T[°C]	330nm [counts / mm]	S.D.
89.00249	3640.799	
89.02209	3601.902	
89.11097	3629.919	
89.13035	3592.375	
89.21855	3613.619	
89.2375	3581.224	
89.32968	3603.47	
89.34869	3568.039	
89.43937	3606.609	
89.45811	3577.851	
89.54879	3593.036	
89.56809	3571.005	
89.65892	3582.284	
89.67796	3561.25	
89.76714	3574.595	
89.78595	3556.114	
89.8772	3566.073	
89.89612	3542.664	
89.98683	3551.335	
90.0062	3547.374	
90.09817	3547.415	
90.11703	3522.43	
90.20684	3543.592	
90.22588	3517.022	
90.31716	3535.327	
90.33614	3513.491	
90.42581	3525.149	
90.44467	3503.248	
90.53415	3523.055	
90.5531	3480.531	
90.64669	3500.55	
90.666	3490.646	
90.75488	3497.722	
90.77344	3466.977	
90.86464	3494.087	
90.884	3469.282	
90.97478	3476.613	
90.99348	3455.23	
91.08355	3480.405	
91.10246	3446.672	
91.19252	3467.793	
91.21127	3439.804	
91.30285	3455.533	
91.32179	3433.166	
91.4125	3449.49	
91.43093	3424.914	
91.51952	3449.461	
91.53835	3424.531	
91.63017	3444.396	
91.64966	3414.263	
91.74057	3430.028	
91.75909	3400.419	
91.8516	3409.021	
91.87067	3399.81	
91.95912	3411.057	
91.97799	3395.508	
92.06921	3401.723	
92.08829	3378.766	
92.18134	3389.432	
92.20013	3359.852	
92.28703	3384.325	
92.30591	3356.204	
92.39796	3379.3	
92.41592	3345.938	
92.50787	3376.233	
92.52693	3347.974	
92.61603	3370.812	
92.63515	3333.042	
92.7265	3348.684	
92.74554	3333.188	
92.83778	3339.014	
92.8568	3314.959	
92.94415	3347.376	
92.96317	3309.063	
93.05541	3320.354	
93.0747	3291.234	
93.16494	3312.996	
93.18376	3291.729	
93.27412	3304.883	
93.29323	3285.415	
93.38445	3298.185	
93.40353	3272.478	
93.494	3280.995	
93.51267	3267.546	
93.60329	3270.22	
93.622	3249.428	
93.71379	3272.992	
93.73296	3247.123	
93.8233	3259.827	
93.84171	3242.732	
93.92953	3256.229	
93.94834	3236.516	
94.03805	3254.782	
94.05647	3222.834	
94.14473	3241.773	
94.16267	3208.162	
94.24316	3228.121	
94.26049	3208.785	
94.34039	3222.463	
94.35693	3195.296	
94.43347	3219.134	
94.44881	3200.951	
94.51926	3212.95	
94.53394	3188.74	
94.6011	3208.947	
94.61606	3181.587	
94.67864	3203.549	
94.69095	3175.812	
94.74717	3189.215	
94.75829	3172.941	
94.80602	3194.219	
94.81551	3156.354	
94.86011	3185.919	
94.86938	3148.815	
94.90626	3171.963	
94.9133	3157.486	
94.9429	3173.941	
94.94828	3163.603	
94.97153	3174.28	
94.9754	3164.818	
94.991	3176.33	
