T[°C]	350nm [counts / mm]	S.D.
27.71684	2609.884	
27.73567	2605.263	
27.82452	2606.214	
27.84338	2602.985	
27.93566	2592.121	
27.95458	2594.028	
28.04377	2590.82	
28.06354	2593.601	
28.15692	2589.916	
28.17533	2587.806	
28.26277	2576.997	
28.28146	2578.56	
28.37289	2577.341	
28.3918	2578.144	
28.4837	2582.037	
28.503	2578.07	
28.59315	2569.47	
28.61211	2562.167	
28.701	2569.155	
28.71963	2565.6	
28.81152	2555.96	
28.83114	2560.877	
28.92063	2559.835	
28.93911	2547.625	
29.03049	2551.591	
29.05011	2547.25	
29.14094	2549.217	
29.1598	2550.11	
29.2496	2537.23	
29.26846	2546.44	
29.35711	2537.051	
29.37745	2531.234	
29.46842	2533.192	
29.48752	2529.74	
29.57686	2531.364	
29.59562	2533.875	
29.68671	2528.164	
29.70602	2529.2	
29.79606	2529.58	
29.81464	2526.329	
29.90643	2531.184	
29.92548	2522.214	
30.01515	2517.119	
30.0341	2517.172	
30.12446	2518.352	
30.14342	2515.888	
30.23263	2504.27	
30.25109	2510.874	
30.34268	2496.755	
30.36416	2506.8	
30.4533	2508.293	
30.47312	2508.964	
30.56243	2493.878	
30.58101	2491.094	
30.67269	2489.724	
30.6919	2482.734	
30.78234	2487.713	
30.80093	2488.128	
30.8921	2488.496	
30.91164	2478.334	
30.99969	2481.604	
31.01931	2485.901	
31.10896	2477.874	
31.12764	2471.146	
31.2202	2468.521	
31.23957	2464.141	
31.32854	2467.321	
31.34833	2454.957	
31.43863	2461.058	
31.4575	2452.636	
31.54671	2458.01	
31.56568	2456.142	
31.65802	2446.602	
31.67708	2447.786	
31.76544	2454.378	
31.78554	2441.15	
31.87603	2449.759	
31.8947	2441.923	
31.98712	2447.04	
32.00598	2437.609	
32.09496	2442.157	
32.11384	2436.276	
32.20335	2439.909	
32.22314	2427.463	
32.3131	2426.187	
32.33248	2413.832	
32.42299	2420.759	
32.44176	2420.476	
32.53254	2418.381	
32.55115	2421.977	
32.64291	2412.207	
32.66177	2411.26	
32.75013	2411.729	
32.76912	2411.767	
32.86045	2410.002	
32.87946	2405.385	
32.97195	2401.659	
32.99099	2399.857	
33.08086	2401.459	
33.09958	2394.161	
33.18688	2398.863	
33.20592	2390.815	
33.29921	2391.672	
33.31927	2386.749	
33.40779	2388.051	
33.42702	2379.871	
33.51945	2379.651	
33.53773	2384.015	
33.62577	2382.106	
33.6456	2378.662	
33.73714	2373.306	
33.75585	2376.734	
33.84617	2369.184	
33.86572	2375.415	
33.95598	2366.932	
33.97489	2367.951	
34.06548	2363.321	
34.0844	2362.181	
34.17418	2357.401	
34.19314	2349.857	
34.28312	2357.42	
34.30219	2355.033	
34.39354	2346.047	
34.41227	2348.835	
34.503	2342.163	
34.52138	2342.424	
34.61141	2343.578	
34.63066	2330.515	
34.72302	2338.752	
34.74203	2340.725	
34.8302	2337.081	
34.8517	2334.135	
34.94033	2329.421	
34.95906	2328.786	
35.05084	2319.791	
35.07019	2324.701	
35.159	2319.435	
35.17877	2319.903	
35.26718	2317.924	
35.28588	2311.983	
35.37995	2307.784	
35.39881	2309.297	
35.48632	2314.184	
35.50598	2299.497	
35.59744	2307.611	
35.61641	2304.575	
35.70586	2303.085	
35.72493	2297.624	
35.8159	2296.927	
35.8348	2291.258	
35.92548	2290.322	
35.94403	2292.141	
36.03551	2297.147	
36.05535	2287.92	
36.14511	2289.005	
36.16369	2278.042	
36.2541	2283.973	
36.27283	2276.987	
36.36244	2277.779	
36.38148	2267.827	
36.47272	2265.919	
36.49172	2266.555	
36.58208	2264.462	
36.60172	2266.408	
36.69303	2258.928	
36.71138	2254.344	
36.80127	2266.306	
36.82052	2252.035	
36.91045	2265.166	
36.92887	2254.194	
37.01921	2260.398	
37.0387	2255.289	
37.1298	2252.974	
37.1487	2249.57	
37.23846	2244.701	
37.25721	2247.98	
37.34771	2237.12	
37.36705	2236.962	
37.45698	2226.434	
37.4761	2235.333	
37.56807	2229.197	
37.58757	2226.876	
37.67657	2230.384	
37.69741	2224.571	
37.78569	2226.039	
37.80461	2223.206	
37.89634	2224.156	
37.91528	2218.572	
38.00586	2221.246	
38.02575	2214.392	
38.11437	2224.367	
38.13294	2211.487	
38.22316	2215.424	
38.24253	2207.065	
38.33297	2203.686	
38.35175	2199.764	
38.44332	2199.857	
38.46243	2197.769	
38.55053	2195.75	
38.57262	2191.923	
38.66077	2190.472	
38.68215	2186.812	
38.76944	2190.171	
38.78807	2190.775	
38.88013	2182.559	
38.89928	2188.167	
38.99064	2182.96	
39.0097	2183.966	
39.09911	2172.143	
39.11853	2170.673	
39.21001	2177.736	
39.22862	2167.056	
39.31921	2168.328	
39.33847	2161.865	
39.42938	2164.309	
39.44808	2162.806	
39.53854	2155.526	
39.55696	2158.82	
39.64838	2152.305	
39.66705	2146.774	
39.7569	2146.535	
39.77556	2144.779	
39.86496	2151.534	
39.88404	2149.431	
39.97591	2143.315	
39.99508	2138.244	
40.08667	2144.916	
40.10548	2141.471	
40.19527	2140.115	
40.21375	2136.529	
40.30294	2141.119	
40.32391	2131.571	
40.41465	2136.827	
40.4341	2129.281	
40.52447	2136.899	
40.54387	2126.56	
40.63316	2125.002	
40.65221	2120.235	
40.74383	2123.107	
40.76348	2117.443	
40.85233	2111.392	
40.87133	2115.179	
40.96181	2112.683	
40.98147	2103.6	
41.07325	2103.714	
41.09182	2101.687	
41.17911	2098.33	
41.2034	2099.644	
41.29355	2099.082	
41.31501	2097.744	
41.4034	2096.51	
41.42233	2087.279	
41.51441	2092.167	
41.53311	2086.421	
41.62341	2091.161	
41.64219	2083.038	
41.73124	2081.863	
41.75034	2080.206	
41.84301	2084.262	
41.86138	2072.692	
41.95018	2077.159	
41.9692	2071.739	
42.06007	2074.068	
42.07882	2068.038	
42.1714	2068.136	
42.19061	2065.748	
42.2805	2074.922	
42.29924	2062.877	
42.38844	2065.737	
42.40722	2062.984	
42.49772	2057.944	
42.51756	2056.244	
42.60923	2062.157	
42.62849	2045.261	
42.71654	2046.471	
42.73585	2050.042	
42.82674	2045.016	
42.84803	2039.252	
42.93847	2039.548	
42.95747	2038.907	
43.04601	2040.199	
43.06572	2029.275	
43.15336	2030.957	
43.17318	2032.354	
43.26561	2034.012	
43.28486	2030.258	
43.37406	2032.215	
43.39244	2023.896	
43.48296	2027.425	
43.50189	2016.697	
43.59324	2014.967	
43.61227	2015.556	
43.70394	2016.712	
43.72289	2011.034	
43.81168	2015.899	
43.83068	2006.674	
43.91981	2012.664	
43.9384	2000.697	
44.03001	2003.965	
44.04921	1996.995	
44.14038	2003.216	
44.15982	2003.069	
44.25044	2002.229	
44.26919	1999.282	
44.35823	1993.9	
44.37737	1999.868	
44.46728	1994.108	
44.48843	1991.055	
44.57926	1990.633	
44.59763	1982.036	
44.68667	1977.376	
44.70533	1976.249	
44.79645	1981.291	
44.81508	1971.671	
44.90657	1973.133	
44.92562	1970.59	
45.01668	1973.766	
45.03548	1963.925	
45.12501	1963.924	
45.1446	1966.887	
45.23308	1965.285	
45.25254	1960.022	
45.34488	1963.826	
45.36385	1961.084	
45.45566	1954.105	
45.47688	1959.624	
45.56744	1953.352	
45.58643	1953.807	
45.67593	1954.235	
45.69589	1946.463	
45.78646	1948.05	
45.80515	1940.608	
45.89557	1945.752	
45.91433	1938.941	
46.00265	1941.126	
46.02238	1936.18	
46.11436	1933.598	
46.13321	1930.886	
46.22225	1927.994	
46.24135	1926.279	
46.33242	1926.545	
46.35186	1926.985	
46.44328	1917.342	
46.46176	1921.657	
46.55188	1921.674	
46.57081	1914.005	
46.66084	1917.205	
46.68025	1908.613	
46.77057	1916.066	
46.78932	1905.1	
46.87878	1909.604	
46.89919	1901.813	
46.98995	1902.543	
47.00867	1897.575	
47.09755	1901.857	
47.11676	1897.007	
47.20885	1899.577	
47.22759	1897.398	
47.31741	1907.271	
47.33641	1890.614	
47.42601	1896.37	
47.4448	1888.566	
47.53846	1892.759	
47.5572	1891.263	
47.64492	1884.71	
47.66375	1890.907	
47.75531	1875.26	
47.77487	1880.692	
47.86552	1877.003	
47.8846	1869.676	
47.9739	1876.171	
47.99377	1866.376	
48.08455	1869.754	
48.1039	1864.459	
48.1969	1863.966	
48.2159	1860.03	
48.30128	1862.51	
48.32232	1856.179	
48.41211	1859.108	
48.43132	1852.89	
48.52059	1856.533	
48.53978	1853.219	
48.63408	1847.846	
48.65284	1851.315	
48.7414	1842.229	
48.76003	1841.563	
48.85354	1846.117	
48.87267	1835.568	
48.96461	1839.083	
48.98417	1828.656	
49.07356	1835.685	
49.0928	1832.284	
49.1819	1833.4	
49.20051	1832.648	
49.29075	1836.363	
49.30996	1823.439	
49.4	1828.206	
49.41876	1826.431	
49.51101	1831.213	
49.53148	1825.006	
49.61942	1821.34	
49.63795	1820.328	
49.72827	1822.8	
49.74802	1816.349	
49.83943	1808.055	
49.85849	1805.399	
49.94866	1811.863	
49.96764	1808.872	
50.05858	1797.083	
50.07741	1801.02	
50.16686	1797.018	
50.18575	1799.515	
50.27645	1798.611	
50.29604	1789.949	
50.38761	1797.273	
50.40667	1791.933	
50.49425	1790.73	
50.51301	1786.98	
50.60453	1786.444	
50.62402	1783.683	
50.71569	1782.96	
50.73481	1782.421	
50.8252	1788.177	
50.84378	1774.467	
50.93472	1784.041	
50.95377	1779.05	
51.0429	1773.891	
51.062	1773.106	
51.15259	1774.73	
51.172	1768.528	
51.26352	1761.661	
51.28191	1768.907	
51.37153	1764.995	
51.3907	1762.584	
51.48158	1758.018	
51.50017	1761.382	
51.58854	1764.38	
51.60754	1756.573	
51.70046	1760.873	
51.71936	1751.852	
51.80799	1748.357	
51.82767	1749.573	
51.92102	1748.322	
51.93908	1748.111	
52.02552	1742.879	
52.04533	1741.815	
52.13966	1742.798	
52.15829	1735.502	
52.24639	1738.664	
52.265	1739.761	
52.35754	1733.108	
52.37631	1733.416	
52.46412	1731.483	
52.48302	1727.504	
52.5765	1730.426	
52.59561	1719.805	
52.68468	1722.787	
52.70592	1721.526	
52.79369	1715.784	
52.81232	1717.104	
52.90522	1715.416	
52.9269	1714.333	
53.01465	1715.78	
53.0354	1707.493	
53.1243	1715.241	
53.14329	1703.313	
53.2319	1711.314	
53.25257	1704.105	
53.34263	1703.502	
53.36177	1699.147	
53.45427	1702.078	
53.47303	1693.856	
53.56277	1698.671	
53.58091	1698.298	
53.67162	1693.021	
53.69008	1687.519	
53.78053	1687.612	
53.79965	1688.114	
53.89165	1690.88	
53.91003	1684.842	
54.00455	1683.442	
54.02404	1679.823	
54.11403	1680.668	
54.13314	1671.034	
54.22328	1676.102	
54.24209	1672.244	
54.33395	1670.533	
54.35291	1665.902	
54.44164	1672.536	
54.46048	1673.276	
54.55587	1675.463	
54.57526	1662.576	
54.66407	1669.593	
54.68268	1664.486	
54.7746	1667.722	
54.79348	1661.934	
54.88619	1661.292	
54.9059	1651.75	
54.99201	1650.708	
55.01087	1652.205	
55.10269	1650.872	
55.12133	1655.255	
55.21653	1648.601	
55.23529	1642.139	
55.32599	1645.208	
55.34521	1632.708	
55.437	1637.914	
55.45565	1638.554	
55.55024	1641.102	
55.5698	1636.396	
55.65876	1641.179	
55.677	1627.272	
55.76963	1633.779	
55.78882	1632.126	
55.87963	1634.243	
55.89848	1625.356	
55.9879	1623.498	
56.0087	1617.591	
56.0989	1623.839	
56.11782	1613.695	
56.20613	1624.598	
56.22494	1615.132	
56.31654	1612.833	
56.33564	1609.71	
56.42605	1616.549	
56.44602	1602.423	
56.53837	1603.739	
56.55815	1605.114	
56.64661	1607.7	
56.66745	1598.921	
56.753	1607.104	
56.77402	1595.195	
56.86481	1602.345	
56.88631	1595.603	
56.9749	1597.571	
56.99408	1596.239	
57.08224	1597.067	
57.10449	1586.618	
57.19648	1594.449	
57.21772	1585.241	
57.30721	1584.643	
57.32843	1581.448	
57.4192	1585.818	
57.439	1577.498	
57.52834	1578.982	
57.54811	1579.844	
57.63865	1578.861	
57.65918	1568.39	
57.74807	1567.896	
57.77008	1565.293	
57.86138	1572.631	
57.88042	1568.493	
57.97128	1570.948	
57.9906	1561.179	
58.08104	1566.453	
58.10006	1562.951	
58.18941	1562.492	
58.20773	1552.067	
58.30006	1563.089	
58.319	1552.334	
58.40995	1559.634	
58.43022	1550.278	
58.52003	1557.22	
58.53893	1548.401	
58.62848	1554.448	
58.64688	1545.107	
58.73851	1549.713	
58.7576	1543.225	
58.84854	1536.278	
58.868	1536.376	
58.95951	1540.963	
58.98011	1536.996	
59.06766	1540.782	
59.08665	1537.42	
59.17634	1542.705	
59.19541	1529.081	
59.29119	1529.062	
59.3103	1528.03	
59.4017	1531.184	
59.42079	1525.13	
59.50734	1531.062	
59.52632	1520.32	
59.62125	1525.318	
59.64202	1517.272	
59.72863	1517.508	
59.74768	1515.038	
59.83916	1517.886	
59.85873	1511.4	
59.94881	1511.817	
59.96723	1508.396	
60.05826	1513.4	
60.07736	1503.012	
60.16751	1512.125	
60.1879	1500.363	
60.27771	1505.978	
60.29677	1503.919	
60.38628	1504.896	
60.40525	1499.815	
60.50017	1502.796	
60.52133	1493.948	
60.61002	1492.194	
60.6288	1490.401	
60.71799	1493.204	
60.73701	1490.876	
60.82833	1492.231	
60.84898	1480.937	
60.9378	1486.452	
60.95703	1477.969	
61.04842	1489.724	
61.06686	1480.635	
61.15859	1487.594	
61.17754	1477.898	
61.26788	1476.466	
61.28664	1469.977	
61.37897	1476.351	
61.39798	1472.282	
61.48749	1475.363	
61.50755	1467.217	
61.59851	1471.746	
61.61772	1469.123	
61.70652	1469.193	
61.72562	1464.351	
61.8172	1472.294	
61.83701	1462.273	
61.92819	1463.826	
61.9471	1455.601	
62.03793	1460.676	
62.05716	1458.761	
62.14924	1458.075	
62.1691	1455.172	
62.25671	1458.044	
62.27595	1450.446	
62.36803	1460.211	
62.38737	1447.048	
62.47467	1450.883	
62.49329	1446.337	
62.58474	1452.22	
62.60353	1446.113	
62.69508	1442.24	
62.71668	1436.254	
62.80432	1449.775	
62.82329	1440.272	
62.91374	1443.234	
62.93294	1437.402	
63.02379	1438.08	
63.04253	1439.111	
63.13469	1437.565	
63.15428	1431.675	
63.2444	1433.621	
63.26356	1430.816	
63.35292	1434.109	
63.3718	1427.903	
63.46455	1432.665	
63.48375	1424.213	
63.57329	1423.337	
63.5923	1423.234	
63.68294	1423.579	
63.70169	1420.787	
63.79399	1425.588	
63.81334	1414.263	
63.90239	1423.351	
63.92127	1416.822	
64.01171	1419.162	
64.03056	1415.346	
64.12176	1413.831	
64.14075	1414.521	
64.23219	1412.052	
64.25127	1411.026	
64.34241	1416.353	
64.36136	1408.722	
64.4508	1413.125	
64.47005	1407.149	
64.56053	1411.109	
64.57968	1406.467	
64.66953	1411.88	
64.68835	1399.54	
64.7783	1409.501	
64.79763	1402.555	
64.88892	1410.381	
64.90781	1403.903	
64.99761	1403.741	
65.01646	1399.203	
65.10736	1398.341	
65.12669	1398.404	
65.21531	1399.428	
65.23468	1394.809	
65.32755	1401.353	
65.34647	1393.923	
65.43556	1402.451	
65.45422	1398.939	
65.54707	1405.75	
65.56635	1390.436	
65.65572	1397.657	
65.6749	1395.467	
65.76657	1396.815	
65.78566	1395.347	
65.87334	1399.092	
65.89273	1398.011	
65.98344	1400.805	
66.00243	1396.578	
66.09348	1399.924	
66.11302	1391.896	
66.20385	1403.356	
66.22314	1398.457	
66.31397	1400.795	
66.33294	1401.185	
66.42333	1408.111	
66.44228	1402.951	
66.53099	1407.676	
66.55021	1404.787	
66.64188	1406.891	
66.66113	1407.254	
66.75315	1415.543	
66.7727	1407.538	
66.85977	1410.752	
66.87904	1411.296	
66.97227	1414.843	
66.99173	1409.625	
67.08125	1419.194	
67.10032	1414.616	
67.18977	1415.437	
67.20858	1419.854	
67.30006	1428.934	
67.31914	1422.167	
67.41019	1433.656	
67.43	1422.81	
67.51915	1448.714	
67.53787	1434.948	
67.62833	1443.68	
67.64769	1445.726	
67.73932	1449.654	
67.75933	1445.151	
67.84873	1458.344	
67.86761	1453.139	
67.95752	1454.264	
67.97614	1462.871	
68.06756	1473.526	
68.08919	1468.469	
68.18029	1476.357	
68.19945	1471.411	
68.29079	1493.413	
68.30941	1488.035	
68.39926	1499.734	
68.41907	1497.751	
68.50969	1514.966	
68.5284	1510.114	
68.61908	1525.086	
68.63868	1521.348	
68.72967	1539.11	
68.74934	1531.474	
68.83751	1548.649	
68.85666	1544.271	
68.95279	1568.712	
68.97342	1563.76	
69.06229	1577.2	
69.08149	1574.804	
69.16942	1596.757	
69.19174	1588.466	
69.28052	1610.147	
69.30271	1607.306	
69.39597	1631.384	
69.4147	1631.45	
69.50589	1646.762	
69.52511	1645.659	
69.61698	1673.789	
69.64134	1667.419	
69.72857	1696.495	
69.74748	1692.198	
69.84195	1719.134	
69.86098	1715.588	
69.9528	1742.686	
69.97261	1737.937	
70.06273	1767.725	
70.08152	1764.898	
70.17113	1790.905	
70.19094	1785.332	
70.27766	1819.785	
70.29673	1816.026	
70.38821	1845.377	
70.40846	1841.85	
70.49728	1873.544	
70.51616	1882.201	
70.60924	1912.592	
70.62823	1906.88	
70.71963	1932.228	
70.74215	1939.895	
70.83422	1974.263	
70.85314	1974.022	
70.94456	2006.231	
70.96375	2011.175	
71.05418	2039.821	
71.07233	2039.557	
71.16295	2073.462	
71.18156	2072.604	
71.27234	2109.155	
71.29335	2108.748	
71.38905	2142.866	
71.40801	2146.149	
71.49472	2190.876	
71.5133	2184.5	
71.60397	2233.31	
71.62318	2214.768	
71.7153	2261.437	
71.73425	2268.716	
71.82527	2306.235	
71.84357	2307.123	
71.9325	2348.356	
71.9529	2340.522	
72.0418	2391.41	
72.0611	2392.77	
72.15205	2432.864	
72.17216	2435.483	
72.25957	2479.828	
72.27927	2475.745	
72.3718	2515.069	
72.39088	2523.37	
72.48067	2567.511	
72.4995	2557.872	
72.59161	2596.273	
72.61062	2594.037	
72.70029	2636.838	
72.71861	2633.183	
72.80961	2665.589	
72.82875	2661.642	
72.91917	2702.818	
72.93759	2688.272	
73.02929	2726.114	
73.04826	2728.406	
73.13978	2751.049	
73.15913	2740.717	
73.24696	2783.789	
73.26511	2767.371	
73.35815	2803.76	
73.37785	2787.344	
73.47127	2819.991	
73.48988	2808.411	
73.57948	2836.297	
73.60121	2823.175	
73.69282	2854.576	
73.7126	2850.12	
73.80436	2866.809	
73.82457	2861.91	
73.91226	2874.574	
73.93086	2866.554	
74.02084	2885.302	
74.04079	2871.664	
74.13263	2901.687	
74.1535	2884.723	
74.24173	2914.317	
74.26057	2900.277	
74.34984	2924.78	
74.36886	2917.279	
74.46156	2929.642	
74.48377	2924.67	
74.57353	2949.876	
74.59245	2937.713	
74.6825	2956.135	
74.70363	2942.996	
74.79302	2961.725	
74.81412	2941.13	
74.90035	2961.421	
74.92275	2949.958	
75.01572	2973.737	
75.03407	2957.751	
75.12367	2980.039	
75.14632	2959.866	
75.23829	2987.865	
75.25747	2969.148	
75.34742	2988.098	
75.36932	2976.111	
75.46199	2994.857	
75.48124	2980.33	
75.57057	2992.594	
75.59247	2981.07	
75.68246	3001.368	
75.70132	2980.541	
75.79416	3008.544	
75.81589	2989.839	
75.90762	3014.485	
75.927	3000.339	
76.01528	3014.634	
76.03938	3010.862	
76.13091	3021.745	
76.14951	3007.811	
76.23888	3034.271	
76.25797	3017.515	
76.35386	3034.698	
76.37312	3021.029	
76.46406	3027.092	
76.48305	3024.898	
76.57613	3041.217	
76.5965	3024.86	
76.68481	3042.834	
76.70428	3020.519	
76.80124	3036.925	
76.82044	3027.237	
76.90676	3055.833	
76.92534	3034.737	
77.01945	3052.843	
77.03866	3039.683	
77.13326	3056.997	
77.15129	3039.623	
77.23835	3067.868	
77.26067	3041.774	
77.35329	3051.314	
77.37205	3036.492	
77.46272	3064.188	
77.48235	3039.37	
77.57404	3070.851	
77.59309	3048.355	
77.68292	3058.927	
77.70204	3041.107	
77.79762	3054.621	
77.81676	3049.873	
77.90492	3064.315	
77.92381	3052.728	
78.01897	3070.136	
78.04101	3056.028	
78.12971	3074.2	
78.14955	3054.266	
78.23897	3078.248	
78.25744	3058.671	
78.34766	3068.725	
78.36678	3059.826	
78.45802	3073.627	
78.47721	3063.341	
78.56843	3085.233	
78.58723	3071.495	
78.6767	3088.119	
78.69528	3065.072	
78.78502	3085.057	
78.80458	3069.092	
78.89764	3097.198	
78.91629	3077.929	
79.00727	3102.967	
79.02998	3066.233	
79.1208	3087.172	
79.13953	3073.949	
79.22906	3090.985	
79.25149	3081.838	
79.34266	3093.573	
79.36108	3086.823	
79.45126	3088.209	
79.46999	3075.622	
79.56464	3100.983	
79.58408	3080.119	
79.67562	3101.455	
79.69438	3077.685	
79.78395	3101.15	
79.80283	3081.269	
79.89825	3103.267	
79.91732	3081.342	
80.00873	3097.026	
80.02762	3074.478	
80.118	3103.713	
80.13685	3094.382	
80.22601	3112.658	
80.24668	3097.365	
80.33842	3106.276	
80.35757	3088.672	
80.44437	3109.591	
80.46535	3078.466	
80.5545	3108.163	
80.57349	3093.011	
80.66697	3104.023	
80.68611	3090.905	
80.77483	3105.619	
80.79328	3092.299	
80.88759	3117.98	
80.90716	3091.316	
80.99846	3123.332	
81.01726	3103.764	
81.1078	3118.28	
81.12669	3100.044	
81.21638	3122.342	
81.23519	3106.602	
81.32744	3120.188	
81.34666	3110.932	
81.43655	3129.963	
81.45734	3107.992	
81.54633	3127.547	
81.56545	3115.677	
81.65642	3131.051	
81.67552	3112.743	
81.76549	3136.28	
81.78428	3117.29	
81.87401	3129.773	
81.8929	3112.527	
81.98387	3136.484	
82.00322	3108.577	
82.09538	3134.083	
82.11412	3115.135	
82.20243	3142.76	
82.22186	3122.428	
82.31267	3132.808	
82.33161	3121.224	
82.4217	3134.15	
82.44238	3123.057	
82.53123	3151.087	
82.55048	3132.007	
82.64265	3148.491	
82.66122	3136.042	
82.74963	3165.192	
82.76866	3147.993	
82.8616	3157.825	
82.88042	3141.359	
82.97001	3161.312	
82.98841	3147.806	
83.07816	3165.484	
83.09774	3133.414	
83.18871	3161.39	
83.20897	3142.512	
83.29806	3167.291	
83.3176	3144.126	
83.40981	3170.732	
83.42831	3142.784	
83.51678	3170.756	
83.53642	3143.281	
83.62674	3176.739	
83.64544	3156.593	
83.73656	3181.083	
83.75572	3153.199	
83.84653	3189.8	
83.8655	3167.348	
83.96019	3189.583	
83.97854	3161.168	
84.06957	3183.222	
84.08917	3153.113	
84.18016	3184.367	
84.19867	3175.219	
84.28869	3188.24	
84.30779	3166.379	
84.39908	3191.998	
84.41825	3167.011	
84.50922	3190.17	
84.52788	3164.366	
84.61722	3186.905	
84.63568	3171.781	
84.72758	3178.775	
84.74657	3168.281	
84.83697	3180.74	
84.85609	3161.862	
84.94513	3185.119	
84.96413	3168.864	
85.05579	3187	
85.0752	3164.201	
85.16648	3178.358	
85.1851	3166.005	
85.27392	3184.749	
85.29245	3164.811	
85.38389	3184.954	
85.40363	3165.329	
85.49355	3167.655	
85.51185	3157.483	
85.6002	3171.758	
85.61957	3144.405	
85.71348	3175.064	
85.7326	3145.797	
85.82312	3170.722	
85.8427	3152.341	
85.93158	3171.176	
85.95232	3144.185	
86.0407	3160.264	
86.05999	3142.895	
86.15224	3170.899	
86.17133	3140.705	
86.26173	3152.644	
86.28066	3140.618	
86.37026	3149.741	
86.38909	3136.606	
86.48008	3147.907	
86.4995	3124.882	
86.58968	3149.698	
86.6084	3113.676	
86.69957	3144.635	
86.71826	3124.722	
86.80853	3139.715	
86.82807	3117.346	
86.91663	3125.66	
86.93549	3106.436	
87.02805	3120.948	
87.04718	3107.24	
87.13801	3117.646	
87.15662	3096.167	
87.2492	3112.01	
87.26803	3086.504	
87.35844	3108.266	
87.37771	3093.863	
87.46845	3105.557	
87.48737	3073.602	
87.57783	3093.824	
87.59679	3080.372	
87.68537	3093.268	
87.70373	3069.694	
87.79469	3095.344	
87.81517	3060.1	
87.90498	3078.34	
87.92434	3062.736	
88.01405	3072.15	
88.03291	3052.526	
88.12323	3071.184	
88.14236	3053.592	
88.23299	3065.086	
88.25242	3049.884	
88.34216	3055.867	
88.36097	3049.65	
88.4531	3056.266	
88.47263	3035.188	
88.56391	3050.594	
88.58241	3032.037	
88.67319	3051.012	
88.6917	3021.253	
88.78086	3039.827	
88.79972	3019.562	
88.88953	3038.642	
88.90887	3020.186	
