T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.26895	3384.137		-29.53759	
64.32294	3382.335		-28.44914	
64.37692	3380.569		-27.33255	
64.43091	3378.844		-26.18646	
64.4849	3377.165		-25.00927	
64.53889	3375.534		-23.79989	
64.59287	3373.956		-22.55667	
64.64686	3372.428		-21.2782	
64.70084	3370.948		-19.96304	
64.75483	3369.51		-18.60976	
64.80882	3368.112		-17.21706	
64.8628	3366.76		-15.7836	
64.91679	3365.46		-14.30794	
64.97078	3364.223		-12.78938	
65.02477	3363.054		-11.22655	
65.07875	3361.958		-9.618374	
65.13274	3360.937		-7.963704	
65.18672	3359.997		-6.261423	
65.24071	3359.148		-4.51031	
65.2947	3358.409		-2.708889	
65.34869	3357.787		-0.8564283	
65.40267	3357.286		1.048697	
65.45666	3356.909		3.007856	
65.51064	3356.651		5.022506	
65.56463	3356.5		7.094213	
65.61861	3356.445		9.224503	
65.6726	3356.481		11.41503	
65.72659	3356.607		13.66778	
65.78058	3356.825		15.9838	
65.83456	3357.13		18.36519	
65.88855	3357.519		20.81376	
65.94254	3358.001		23.33139	
65.99652	3358.59		25.91995	
66.05051	3359.307		28.58149	
66.1045	3360.176		31.31848	
66.15849	3361.212		34.13232	
66.21247	3362.416		37.02579	
66.26646	3363.782		40.00126	
66.32044	3365.304		43.06129	
66.37443	3366.984		46.20857	
66.42841	3368.824		49.44581	
66.4824	3370.827		52.77585	
66.53639	3372.991		56.20205	
66.59038	3375.319		59.72623	
66.64436	3377.808		63.35187	
66.69835	3380.465		67.08154	
66.75233	3383.29		70.91833	
66.80632	3386.298		74.86462	
66.86031	3389.501		78.92307	
66.9143	3392.924		83.09673	
66.96828	3396.586		87.38677	
67.02227	3400.5		91.79604	
67.07626	3404.662		96.32664	
67.13024	3409.062		100.9811	
67.18423	3413.688		105.7616	
67.23821	3418.54		110.6701	
67.2922	3423.619		115.7091	
67.34619	3428.923		120.8815	
67.40018	3434.448		126.1881	
67.45416	3440.194		131.6321	
67.50815	3446.155		137.2155	
67.56213	3452.325		142.9413	
67.61612	3458.707		148.8112	
67.6701	3465.319		154.8278	
67.7241	3472.188		160.9943	
67.77808	3479.337		167.3112	
67.83207	3486.779		173.7816	
67.88605	3494.525		180.4075	
67.94004	3502.587		187.1912	
67.99403	3510.98		194.1342	
68.04801	3519.722		201.2386	
68.102	3528.829		208.5059	
68.15599	3538.319		215.9387	
68.20998	3548.201		223.536	
68.26396	3558.479		231.2997	
68.31795	3569.166		239.23	
68.37193	3580.278		247.3276	
68.42592	3591.833		255.5916	
68.4799	3603.85		264.021	
68.5339	3616.353		272.6157	
68.58788	3629.365		281.3708	
68.64187	3642.909		290.2849	
68.69585	3657.001		299.354	
68.74984	3671.66		308.5745	
68.80383	3686.891		317.941	
68.85781	3702.693		327.4479	
68.9118	3719.072		337.089	
68.96579	3736.031		346.8589	
69.01978	3753.56		356.7473	
69.07376	3771.647		366.7477	
69.12775	3790.273		376.8516	
69.18173	3809.425		387.0504	
69.23572	3829.103		397.3345	
69.2897	3849.309		407.6941	
69.3437	3870.062		418.1203	
69.39768	3891.37		428.5995	
69.45167	3913.262		439.1217	
69.50565	3935.755		449.6752	
69.55964	3958.88		460.2479	
69.61362	3982.666		470.8271	
69.66761	4007.157		481.3999	
69.7216	4032.383		491.9529	
69.77559	4058.364		502.4736	
69.82957	4085.091		512.945	
69.88356	4112.569		523.3541	
69.93755	4140.796		533.686	
69.99153	4169.782		543.9256	
70.04552	4199.523		554.0577	
70.0995	4230.028		564.0669	
70.1535	4261.309		573.9387	
70.20748	4293.371		583.6544	
70.26147	4326.239		593.1991	
70.31545	4359.935		602.5566	
70.36944	4394.478		611.7096	
70.42342	4429.877		620.6417	
70.47741	4466.127		629.3353	
70.5314	4503.225		637.7741	
70.58539	4541.142		645.9378	
70.63937	4579.86		653.8096	
70.69336	4619.339		661.3714	
70.74734	4659.515		668.6052	
70.80133	4700.312		675.492	
70.85532	4741.655		682.0148	
70.9093	4783.481		688.1557	
70.96329	4825.735		693.8983	
71.01728	4868.349		699.2242	
71.07127	4911.269		704.1185	
71.12525	4954.451		708.5667	
71.17924	4997.862		712.5529	
71.23322	5041.485		716.0654	
71.28721	5085.307		719.0918	
71.3412	5129.338		721.6215	
71.39519	5173.569		723.6441	
71.44917	5218.014		725.1519	
71.50316	5262.676		726.1381	
71.55714	5307.554		726.598	
71.61113	5352.634		726.5265	
71.66512	5397.898		725.9233	
71.7191	5443.317		724.7874	
71.77309	5488.858		723.12	
71.82708	5534.464		720.9243	
71.88107	5580.09		718.2045	
71.93505	5625.689		714.9673	
71.98904	5671.217		711.2181	
72.04302	5716.625		706.9676	
72.09701	5761.864		702.2253	
72.151	5806.896		697.0019	
72.20499	5851.666		691.3114	
72.25897	5896.139		685.1669	
72.31296	5940.271		678.5833	
72.36694	5984.005		671.5767	
72.42093	6027.262		664.1622	
72.47491	6069.945		656.3587	
72.5289	6111.966		648.1835	
72.58289	6153.25		639.6539	
72.63688	6193.72		630.7911	
72.69086	6233.304		621.6132	
72.74485	6271.934		612.1399	
72.79884	6309.537		602.3895	
72.85282	6346.055		592.3823	
72.90681	6381.442		582.1371	
72.9608	6415.673		571.6716	
73.01479	6448.719		561.0071	
73.06877	6480.583		550.1606	
73.12276	6511.271		539.1503	
73.17674	6540.803		527.9936	
73.23073	6569.209		516.7081	
73.28471	6596.52		505.3113	
73.3387	6622.754		493.8201	
73.39269	6647.936		482.2498	
73.44668	6672.077		470.6206	
73.50066	6695.207		458.9477	
73.55465	6717.355		447.2478	
73.60863	6738.546		435.5379	
73.66262	6758.798		423.8348	
73.71661	6778.127		412.1552	
73.7706	6796.56		400.5144	
73.82458	6814.117		388.9321	
73.87857	6830.827		377.4232	
73.93256	6846.722		366.0035	
73.98654	6861.838		354.689	
74.04053	6876.229		343.4951	
74.09451	6889.96		332.436	
74.1485	6903.101		321.5261	
74.20249	6915.721		310.7775	
74.25648	6927.885		300.2062	
74.31046	6939.654		289.8231	
74.36445	6951.066		279.6393	
74.41843	6962.137		269.6666	
74.47242	6972.87		259.9143	
74.52641	6983.262		250.3919	
74.5804	6993.309		241.1064	
74.63438	7003.002		232.0681	
74.68837	7012.35		223.2822	
74.74236	7021.371		214.7537	
74.79634	7030.083		206.4877	
74.85033	7038.503		198.4871	
74.90431	7046.652		190.7532	
74.9583	7054.567		183.2869	
75.01229	7062.286		176.0861	
75.06628	7069.831		169.1507	
75.12026	7077.211		162.476	
75.17425	7084.446		156.057	
75.22823	7091.542		149.8885	
75.28222	7098.489		143.9626	
75.3362	7105.25		138.2719	
75.3902	7111.776		132.8069	
75.44418	7118.007		127.5599	
75.49817	7123.9		122.5204	
75.55215	7129.429		117.6783	
75.60614	7134.588		113.0237	
75.66013	7139.39		108.5465	
75.71411	7143.858		104.2363	
75.7681	7148.036		100.0831	
75.82209	7151.965		96.07697	
75.87608	7155.683		92.20945	
75.93006	7159.213		88.471	
75.98405	7162.569		84.85291	
76.03803	7165.754		81.34739	
76.09202	7168.767		77.9465	
76.146	7171.6		74.64339	
76.2	7174.25		71.43125	
76.25398	7176.714		68.30533	
76.30797	7178.991		65.26014	
76.36195	7181.083		62.2913	
76.41594	7183.001		59.39532	
76.46992	7184.773		56.5692	
76.52391	7186.431		53.81042	
76.5779	7188.006		51.11722	
76.63189	7189.534		48.48793	
76.68587	7191.057		45.92242	
76.73986	7192.626		43.41983	
76.79385	7194.281		40.97997	
76.84783	7196.042		38.60304	
76.90182	7197.92		36.28916	
76.9558	7199.907		34.0387	
77.0098	7201.979		31.85161	
77.06378	7204.085		29.7287	
77.11777	7206.17		27.66963	
77.17175	7208.198		25.67413	
77.22574	7210.142		23.74177	
77.27972	7211.992		21.87168	
77.33371	7213.734		20.06261	
77.3877	7215.36		18.31311	
77.44169	7216.854		16.62111	
77.49567	7218.198		14.98495	
77.54966	7219.365		13.40194	
77.60365	7220.333		11.86938	
77.65763	7221.088		10.38448	
77.71162	7221.631		8.944104	
77.7656	7221.962		7.545161	
77.8196	7222.082		6.18434	
77.87358	7221.988		4.858958	
77.92757	7221.679		3.565899	
77.98155	7221.157		2.302387	
78.03554	7220.419		1.066005	
78.08952	7219.478		-0.1454339	
78.14351	7218.358		-1.333802	
78.19749	7217.095		-2.500501	
78.25149	7215.724		-3.646673	
78.30547	7214.28		-4.77256	
78.35946	7212.795		-5.878407	
78.41344	7211.289		-6.963892	
78.46743	7209.776		-8.028125	
78.52142	7208.272		-9.070045	
78.5754	7206.794		-10.08813	
78.62939	7205.355		-11.08078	
78.68338	7203.968		-12.04576	
78.73737	7202.643		-12.98109	
78.79135	7201.391		-13.88454	
78.84534	7200.218		-14.75374	
78.89932	7199.131		-15.58638	
78.95331	7198.139		-16.38034	
79.00729	7197.249		-17.13356	
79.06129	7196.455		-17.84431	
79.11527	7195.747		-18.51086	
79.16926	7195.112		-19.13211	
79.22324	7194.529		-19.70732	
79.27723	7193.963		-20.23603	
79.33121	7193.373		-20.71845	
79.3852	7192.722		-21.15504	
79.43919	7191.98		-21.54678	
79.49318	7191.112		-21.89487	
79.54716	7190.083		-22.20106	
79.60115	7188.869		-22.46738	
79.65514	7187.468		-22.69611	
79.70912	7185.893		-22.88984	
79.76311	7184.167		-23.05147	
79.81709	7182.319		-23.18384	
79.87109	7180.387		-23.28991	
79.92507	7178.41		-23.37248	
79.97906	7176.421		-23.43433	
80.03304	7174.444		-23.47802	
80.08703	7172.492		-23.50584	
80.14101	7170.563		-23.51994	
80.195	7168.645		-23.52215	
80.24899	7166.732		-23.51405	
80.30298	7164.826		-23.49692	
80.35696	7162.922		-23.47167	
80.41095	7161.016		-23.4389	
80.46494	7159.108		-23.39874	
80.51892	7157.208		-23.35102	
80.57291	7155.34		-23.29519	
80.62689	7153.537		-23.23045	
80.68089	7151.836		-23.15574	
80.73487	7150.274		-23.06985	
80.78886	7148.882		-22.97141	
80.84284	7147.676		-22.85905	
80.89683	7146.658		-22.73131	
80.95081	7145.817		-22.58687	
81.0048	7145.126		-22.42451	
81.05879	7144.539		-22.24323	
81.11278	7144.011		-22.04242	
81.16676	7143.496		-21.82181	
81.22075	7142.949		-21.58162	
81.27473	7142.344		-21.32255	
81.32872	7141.677		-21.04587	
81.38271	7140.951		-20.75336	
81.43669	7140.173		-20.44721	
81.49068	7139.349		-20.12999	
81.54467	7138.489		-19.8048	
81.59866	7137.597		-19.47487	
81.65264	7136.685		-19.14373	
81.70663	7135.762		-18.81508	
81.76061	7134.818		-18.49274	
81.8146	7133.829		-18.18047	
81.86859	7132.774		-17.88196	
81.92258	7131.638		-17.60086	
81.97656	7130.408		-17.34051	
82.03055	7129.086		-17.10401	
82.08453	7127.685		-16.89425	
82.13852	7126.217		-16.71379	
82.1925	7124.707		-16.56483	
82.24649	7123.179		-16.44935	
82.30048	7121.667		-16.36898	
82.35447	7120.206		-16.32504	
82.40845	7118.833		-16.31855	
82.46244	7117.575		-16.35015	
82.51643	7116.453		-16.42028	
82.57041	7115.48		-16.52882	
82.6244	7114.659		-16.67548	
82.67839	7113.978		-16.85964	
82.73238	7113.42		-17.08036	
82.78636	7112.961		-17.33651	
82.84035	7112.572		-17.62675	
82.89433	7112.237		-17.94964	
82.94832	7111.954		-18.3035	
83.0023	7111.729		-18.68647	
83.05629	7111.583		-19.09675	
83.11028	7111.535		-19.53268	
83.16427	7111.587		-19.99258	
83.21825	7111.717		-20.47516	
83.27224	7111.914		-20.97935	
83.32623	7112.147		-21.50459	
83.38021	7112.369		-22.0504	
83.4342	7112.525		-22.61684	
83.48819	7112.584		-23.20437	
83.54218	7112.512		-23.81355	
83.59616	7112.283		-24.44547	
83.65015	7111.875		-25.10138	
83.70413	7111.27		-25.78287	
83.75812	7110.458		-26.49164	
83.8121	7109.433		-27.22942	
83.86609	7108.203		-27.99816	
83.92008	7106.773		-28.79984	
83.97407	7105.175		-29.63612	
84.02805	7103.454		-30.5089	
84.08204	7101.64		-31.41986	
84.13602	7099.759		-32.37064	
84.19001	7097.835		-33.36251	
84.244	7095.87		-34.39658	
84.29799	7093.854		-35.47388	
84.35197	7091.775		-36.59472	
84.40596	7089.611		-37.75965	
84.45995	7087.336		-38.96886	
84.51393	7084.933		-40.22246	
84.56792	7082.394		-41.52023	
84.6219	7079.733		-42.86191	
84.67589	7076.984		-44.24701	
84.72988	7074.198		-45.67511	
84.78387	7071.428		-47.14501	
84.83785	7068.708		-48.65596	
84.89184	7066.051		-50.20679	
84.94582	7063.442		-51.79621	
84.99981	7060.857		-53.42254	
85.05379	7058.275		-55.08394	
85.10779	7055.678		-56.7785	
85.16177	7053.037		-58.50338	
85.21576	7050.33		-60.25618	
85.26974	7047.543		-62.03412	
85.32373	7044.647		-63.83431	
85.37772	7041.607		-65.65367	
85.4317	7038.401		-67.48915	
85.48569	7035.033		-69.33778	
85.53968	7031.525		-71.1969	
85.59367	7027.931		-73.06324	
85.64765	7024.283		-74.93441	
85.70164	7020.617		-76.80793	
85.75562	7016.94		-78.68152	
85.80961	7013.257		-80.55293	
85.86359	7009.534		-82.42011	
85.91759	7005.753		-84.28128	
85.97157	7001.888		-86.13396	
86.02556	6997.913		-87.97653	
86.07954	6993.788		-89.80712	
86.13353	6989.502		-91.62384	
86.18752	6985.039		-93.42474	
86.2415	6980.395		-95.2079	
86.29549	6975.567		-96.97143	
86.34948	6970.574		-98.7137	
86.40347	6965.429		-100.4324	
86.45745	6960.155		-102.1261	
86.51144	6954.761		-103.7933	
86.56542	6949.234		-105.4323	
86.61941	6943.535		-107.0421	
86.67339	6937.634		-108.6214	
86.72739	6931.521		-110.1697	
86.78137	6925.193		-111.6858	
86.83536	6918.646		-113.1694	
86.88934	6911.877		-114.6203	
86.94333	6904.89		-116.038	
86.99731	6897.696		-117.4225	
87.0513	6890.307		-118.7736	
87.10529	6882.729		-120.0915	
87.15928	6874.979		-121.3757	
87.21326	6867.072		-122.6261	
87.26725	6859.027		-123.8426	
87.32124	6850.863		-125.0247	
87.37522	6842.598		-126.172	
87.42921	6834.239		-127.2837	
87.48319	6825.793		-128.3593	
87.53719	6817.279		-129.3979	
87.59117	6808.733		-130.3984	
87.64516	6800.195		-131.3602	
87.69914	6791.703		-132.2824	
87.75313	6783.286		-133.1642	
87.80711	6774.958		-134.0051	
87.8611	6766.738		-134.8045	
87.91509	6758.63		-135.562	
87.96908	6750.631		-136.2771	
88.02306	6742.714		-136.9501	
88.07705	6734.86		-137.5811	
88.13103	6727.058		-138.1704	
88.18502	6719.297		-138.7184	
88.23901	6711.57		-139.2259	
88.29299	6703.87		-139.6938	
88.34698	6696.199		-140.1232	
88.40097	6688.571		-140.5151	
88.45496	6681.021		-140.8712	
88.50894	6673.573		-141.1932	
88.56293	6666.242		-141.4829	
88.61691	6659.03		-141.7425	
88.6709	6651.946		-141.9744	
88.72489	6644.976		-142.1811	
88.77888	6638.087		-142.3651	
88.83286	6631.217		-142.5293	
88.88685	6624.305		-142.6763	
88.94083	6617.297		-142.8088	
88.99482	6610.177		-142.9296	
89.04881	6602.929		-143.041	
89.10279	6595.565		-143.1456	
89.15678	6588.091		-143.2458	
89.21077	6580.526		-143.3437	
89.26476	6572.876		-143.4414	
89.31874	6565.168		-143.541	
89.37273	6557.419		-143.6442	
89.42671	6549.661		-143.7524	
89.4807	6541.902		-143.8667	
89.53469	6534.156		-143.9878	
89.58868	6526.415		-144.116	
89.64266	6518.681		-144.2513	
89.69665	6510.932		-144.3931	
89.75063	6503.15		-144.5406	
89.80462	6495.308		-144.6927	
89.8586	6487.407		-144.8478	
89.91259	6479.458		-145.0042	
89.96658	6471.482		-145.16	
90.02057	6463.495		-145.3131	
90.07455	6455.522		-145.4618	
90.12854	6447.588		-145.6042	
90.18253	6439.717		-145.7386	
90.23651	6431.916		-145.8634	
90.2905	6424.183		-145.9773	
90.34449	6416.5		-146.0791	
90.39848	6408.854		-146.1676	
90.45246	6401.212		-146.242	
90.50645	6393.537		-146.3016	
90.56043	6385.778		-146.3458	
90.61442	6377.911		-146.3741	
90.6684	6369.931		-146.3865	
90.72239	6361.852		-146.3828	
90.77638	6353.684		-146.3632	
90.83037	6345.432		-146.328	
90.88435	6337.092		-146.2779	
90.93834	6328.662		-146.2137	
90.99232	6320.152		-146.1364	
91.04631	6311.575		-146.0473	
91.1003	6302.939		-145.9477	
91.15429	6294.256		-145.8391	
91.20827	6285.538		-145.7229	
91.26226	6276.799		-145.6007	
91.31625	6268.054		-145.4741	
91.37023	6259.316		-145.3446	
91.42422	6250.608		-145.214	
91.4782	6241.952		-145.0839	
91.53219	6233.373		-144.9557	
91.58618	6224.905		-144.8308	
91.64017	6216.59		-144.7104	
91.69415	6208.452		-144.5955	
91.74814	6200.492		-144.4867	
91.80212	6192.698		-144.3844	
91.85611	6185.054		-144.2891	
91.9101	6177.54		-144.2006	
91.96409	6170.13		-144.119	
92.01807	6162.797		-144.0443	
92.07206	6155.523		-143.976	
92.12605	6148.294		-143.9141	
92.18003	6141.101		-143.8584	
92.23402	6133.925		-143.8086	
92.288	6126.763		-143.7646	
92.34199	6119.613		-143.7264	
92.39598	6112.491		-143.694	
92.44997	6105.408		-143.8306	
92.50395	6098.374		-143.9785	
92.55794	6091.377		-144.1317	
92.61192	6084.401		-144.2859	
92.66591	6077.414		-144.4381	
92.71989	6070.395		-144.5874	
92.77389	6063.312		-144.7336	
92.82787	6056.152		-144.8769	
92.88186	6048.894		-145.0182	
92.93584	6041.55		-145.158	
92.98983	6034.133		-145.2973	
93.04382	6026.679		-145.4366	
93.0978	6019.209		-145.5767	
93.15179	6011.747		-145.7182	
93.20578	6004.297		-145.8615	
93.25977	5996.881		-146.0072	
93.31375	5989.487		-146.1556	
93.36774	5982.105		-146.3071	
93.42172	5974.692		-146.4621	
93.47571	5967.203		-146.6207	
93.52969	5959.583		-146.7833	
93.58369	5951.801		-146.95	
93.63767	5943.863		-147.121	
93.69166	5935.786		-147.2964	
93.74564	5927.591		-147.4764	
93.79963	5919.314		-147.661	
93.85361	5910.964		-147.8504	
93.9076	5902.538		-148.0446	
93.96159	5894.031		-148.2436	
94.01558	5885.45		-148.4475	
94.06956	5876.754		-148.6563	
94.12355	5868.182		-148.8698	
94.17754	5859.703		-149.0881	
94.23152	5851.271		-149.3111	
94.28551	5842.862		-149.5388	
94.33949	5834.459		-149.771	
94.39349	5826.056		-150.0078	
94.44747	5817.651		-150.2489	
94.50146	5809.243		-150.4942	
94.55544	5800.833		-150.7437	
94.60943	5792.422		-150.9973	
94.66341	5784.012		-151.2547	
94.7174	5775.601		-151.5159	
94.77139	5767.189		-151.7807	
94.82538	5758.777		-152.0491	
94.87936	5750.371		-152.3208	
94.93335	5741.972		-152.5958	
94.98734	5733.586		-152.8739	
