T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
62.21746	94.591		-0.09762897	
62.27145	94.58384		-0.1006271	
62.32543	94.5761		-0.1035301	
62.37942	94.56815		-0.1063156	
62.43341	94.56017		-0.1089593	
62.48739	94.55203		-0.1114385	
62.54138	94.54338		-0.1137308	
62.59537	94.53357		-0.1158145	
62.64935	94.52198		-0.1176675	
62.70334	94.50834		-0.1192675	
62.75733	94.49253		-0.1205914	
62.81131	94.47486		-0.1216142	
62.8653	94.45614		-0.122312	
62.91928	94.43738		-0.1226617	
62.97327	94.41928		-0.1226423	
63.02726	94.40205		-0.1222339	
63.08125	94.38557		-0.1214183	
63.13523	94.36984		-0.1201773	
63.18922	94.35481		-0.1184949	
63.24321	94.34061		-0.1163551	
63.29719	94.32716		-0.1137439	
63.35118	94.31412		-0.1106487	
63.40517	94.30125		-0.1070592	
63.45915	94.28842		-0.1029688	
63.51314	94.27571		-0.09837355	
63.56713	94.26344		-0.09327377	
63.62111	94.2521		-0.08767264	
63.6751	94.24228		-0.08157723	
63.72908	94.23438		-0.07499924	
63.78307	94.22855		-0.06795442	
63.83706	94.22461		-0.06046466	
63.89104	94.22201		-0.0525546	
63.94503	94.22022		-0.04425278	
63.99902	94.2188		-0.03559107	
64.053	94.21738		-0.0266048	
64.10699	94.21594		-0.01732768	
64.16098	94.21496		-0.007800828	
64.21497	94.215		0.00193859	
64.26895	94.21586		0.0118517	
64.32294	94.217		0.02190158	
64.37692	94.21783		0.03205423	
64.43091	94.21773		0.04227994	
64.4849	94.21649		0.05255388	
64.53889	94.21448		0.06284963	
64.59287	94.21233		0.07314686	
64.64686	94.2103		0.08342495	
64.70084	94.2085		0.09366408	
64.75483	94.20718		0.1038452	
64.80882	94.20635		0.1139503	
64.8628	94.20625		0.1239622	
64.91679	94.2073		0.1338663	
64.97078	94.20996		0.143646	
65.02477	94.21471		0.1532911	
65.07875	94.22193		0.1627942	
65.13274	94.23199		0.1721514	
65.18672	94.24487		0.1813638	
65.24071	94.26043		0.1904362	
65.2947	94.27843		0.1993792	
65.34869	94.29865		0.2082036	
65.40267	94.32085		0.2169276	
65.45666	94.34495		0.225572	
65.51064	94.37069		0.2341619	
65.56463	94.3978		0.2427263	
65.61861	94.42586		0.2512976	
65.6726	94.45423		0.2599106	
65.72659	94.48231		0.2686036	
65.78058	94.50951		0.2774121	
65.83456	94.53581		0.286377	
65.88855	94.56137		0.2955397	
65.94254	94.58609		0.3049436	
65.99652	94.60978		0.3146352	
66.05051	94.63197		0.3246649	
66.1045	94.65228		0.3350889	
66.15849	94.67074		0.3459632	
66.21247	94.68755		0.3573526	
66.26646	94.70299		0.3693241	
66.32044	94.71729		0.3819493	
66.37443	94.73078		0.3953042	
66.42841	94.74387		0.4094692	
66.4824	94.75694		0.4245291	
66.53639	94.77029		0.4405754	
66.59038	94.78406		0.4576966	
66.64436	94.79824		0.475995	
66.69835	94.81287		0.4955728	
66.75233	94.82816		0.5165471	
66.80632	94.84437		0.5390381	
66.86031	94.86177		0.5631827	
66.9143	94.88059		0.5891346	
66.96828	94.90086		0.6170518	
67.02227	94.92268		0.6471206	
67.07626	94.94555		0.6795419	
67.13024	94.9691		0.7145469	
67.18423	94.99324		0.7523905	
67.23821	95.01772		0.7933517	
67.2922	95.04211		0.8377496	
67.34619	95.0662		0.8859447	
67.40018	95.08973		0.9383175	
67.45416	95.11266		0.9953148	
67.50815	95.13522		1.057425	
67.56213	95.15784		1.125217	
67.61612	95.18122		1.1993	
67.6701	95.20606		1.280386	
67.7241	95.23293		1.369287	
67.77808	95.26225		1.46689	
67.83207	95.29425		1.574243	
67.88605	95.32907		1.692524	
67.94004	95.36655		1.823117	
67.99403	95.40659		1.967553	
68.04801	95.44923		2.127623	
68.102	95.4948		2.30537	
68.15599	95.54398		2.503157	
68.20998	95.59786		2.723582	
68.26396	95.65772		2.969676	
68.31795	95.72446		3.24479	
68.37193	95.79864		3.552742	
68.42592	95.88016		3.897617	
68.4799	95.96864		4.283967	
68.5339	96.06377		4.716761	
68.58788	96.16518		5.201118	
68.64187	96.27313		5.742631	
68.69585	96.38779		6.347024	
68.74984	96.50916		7.020371	
68.80383	96.63742		7.768538	
68.85781	96.77287		8.597558	
68.9118	96.91605		9.513288	
68.96579	97.06813		10.52149	
69.01978	97.2305		11.62714	
69.07376	97.40429		12.83516	
69.12775	97.59039		14.14963	
69.18173	97.7894		15.57433	
69.23572	98.00186		17.11164	
69.2897	98.22868		18.76343	
69.3437	98.47112		20.53075	
69.39768	98.73099		22.4128	
69.45167	99.01088		24.40844	
69.50565	99.31406		26.515	
69.55964	99.64381		28.72915	
69.61362	100.0038		31.04563	
69.66761	100.3979		33.45854	
69.7216	100.8306		35.96077	
69.77559	101.3063		38.54455	
69.82957	101.829		41.20005	
69.88356	102.4035		43.91771	
69.93755	103.0355		46.68676	
69.99153	103.7318		49.49634	
70.04552	104.501		52.33445	
70.0995	105.3532		55.18925	
70.1535	106.3007		58.0491	
70.20748	107.357		60.90114	
70.26147	108.5384		63.73392	
70.31545	109.8632		66.53586	
70.36944	111.3531		69.29595	
70.42342	113.0326		72.00356	
70.47741	114.9297		74.64883	
70.5314	117.0761		77.22295	
70.58539	119.5061		79.71684	
70.63937	122.2595		82.12331	
70.69336	125.3796		84.43568	
70.74734	128.9133		86.6482	
70.80133	132.9091		88.75563	
70.85532	137.4142		90.75402	
70.9093	142.4711		92.63988	
70.96329	148.117		94.41073	
71.01728	154.3785		96.06399	
71.07127	161.2754		97.59839	
71.12525	168.815		99.01307	
71.17924	176.9919		100.3068	
71.23322	185.7867		101.4799	
71.28721	195.167		102.5319	
71.3412	205.0881		103.463	
71.39519	215.489		104.2729	
71.44917	226.3014		104.962	
71.50316	237.4467		105.5301	
71.55714	248.8388		105.9775	
71.61113	260.3863		106.3032	
71.66512	271.9945		106.5074	
71.7191	283.5684		106.5894	
71.77309	295.015		106.5484	
71.82708	306.2406		106.3835	
71.88107	317.162		106.0937	
71.93505	327.7029		105.6781	
71.98904	337.7975		105.1349	
72.04302	347.3918		104.4637	
72.09701	356.4449		103.6633	
72.151	364.931		102.7327	
72.20499	372.8344		101.6716	
72.25897	380.1548		100.4797	
72.31296	386.9007		99.1574	
72.36694	393.0899		97.70554	
72.42093	398.7483		96.12512	
72.47491	403.9083		94.41875	
72.5289	408.6061		92.5892	
72.58289	412.8808		90.63992	
72.63688	416.7686		88.57615	
72.69086	420.3077		86.40318	
72.74485	423.5331		84.12754	
72.79884	426.4776		81.75655	
72.85282	429.1704		79.29867	
72.90681	431.6384		76.76303	
72.9608	433.9053		74.15924	
73.01479	435.9922		71.4987	
73.06877	437.9181		68.79229	
73.12276	439.6997		66.0517	
73.17674	441.3513		63.28908	
73.23073	442.8852		60.51671	
73.28471	444.3118		57.74675	
73.3387	445.6415		54.99144	
73.39269	446.8836		52.26231	
73.44668	448.0464		49.57161	
73.50066	449.1377		46.9299	
73.55465	450.1638		44.34731	
73.60863	451.1299		41.83362	
73.66262	452.0398		39.397	
73.71661	452.896		37.0451	
73.7706	453.7005		34.78405	
73.82458	454.4541		32.61987	
73.87857	455.1583		30.55646	
73.93256	455.8161		28.5968	
73.98654	456.4316		26.74312	
74.04053	457.0096		24.9963	
74.09451	457.5545		23.35601	
74.1485	458.0711		21.82127	
74.20249	458.5643		20.38994	
74.25648	459.0382		19.05965	
74.31046	459.4962		17.82678	
74.36445	459.9403		16.68725	
74.41843	460.3722		15.63681	
74.47242	460.7927		14.67044	
74.52641	461.2018		13.78316	
74.5804	461.5995		12.96968	
74.63438	461.9858		12.22502	
74.68837	462.3611		11.5439	
74.74236	462.7258		10.92123	
74.79634	463.0809		10.35225	
74.85033	463.4278		9.832321	
74.90431	463.7686		9.357043	
74.9583	464.1046		8.9224	
75.01229	464.4359		8.524602	
75.06628	464.762		8.160328	
75.12026	465.0837		7.826393	
75.17425	465.4012		7.519939	
75.22823	465.7143		7.238447	
75.28222	466.0221		6.979532	
75.3362	466.3243		6.741105	
75.3902	466.6214		6.521226	
75.44418	466.9129		6.318227	
75.49817	467.1982		6.130507	
75.55215	467.4764		5.95663	
75.60614	467.747		5.795323	
75.66013	468.0101		5.645404	
75.71411	468.2661		5.505785	
75.7681	468.5158		5.375495	
75.82209	468.7609		5.253625	
75.87608	469.0026		5.139394	
75.93006	469.2413		5.03204	
75.98405	469.477		4.930882	
76.03803	469.7097		4.83532	
76.09202	469.9398		4.744785	
76.146	470.1658		4.658786	
76.2	470.386		4.576868	
76.25398	470.5992		4.498665	
76.30797	470.805		4.42382	
76.36195	471.0035		4.352029	
76.41594	471.1956		4.283039	
76.46992	471.3828		4.216623	
76.52391	471.568		4.152588	
76.5779	471.754		4.090781	
76.63189	471.9431		4.031066	
76.68587	472.1363		3.973361	
76.73986	472.3337		3.917581	
76.79385	472.5355		3.863667	
76.84783	472.7416		3.811576	
76.90182	472.9516		3.761266	
76.9558	473.1641		3.712703	
77.0098	473.3778		3.665843	
77.06378	473.5914		3.620666	
77.11777	473.8044		3.577126	
77.17175	474.0165		3.53518	
77.22574	474.2271		3.494789	
77.27972	474.4353		3.455907	
77.33371	474.6406		3.418485	
77.3877	474.8425		3.382476	
77.44169	475.041		3.347822	
77.49567	475.2358		3.31448	
77.54966	475.4273		3.28239	
77.60365	475.6147		3.251494	
77.65763	475.7972		3.221735	
77.71162	475.974		3.193041	
77.7656	476.1439		3.165343	
77.8196	476.3055		3.138562	
77.87358	476.4576		3.112627	
77.92757	476.6		3.087457	
77.98155	476.7329		3.062971	
78.03554	476.8571		3.03909	
78.08952	476.975		3.015738	
78.14351	477.0891		2.992835	
78.19749	477.2017		2.970311	
78.25149	477.3155		2.948095	
78.30547	477.4328		2.926133	
78.35946	477.5556		2.904366	
78.41344	477.6846		2.882744	
78.46743	477.8193		2.861227	
78.52142	477.9594		2.839775	
78.5754	478.1038		2.818357	
78.62939	478.2509		2.796941	
78.68338	478.3994		2.775512	
78.73737	478.5493		2.75405	
78.79135	478.7011		2.732544	
78.84534	478.8548		2.710985	
78.89932	479.0094		2.689376	
78.95331	479.164		2.667724	
79.00729	479.318		2.646046	
79.06129	479.471		2.624365	
79.11527	479.6225		2.602716	
79.16926	479.7721		2.581132	
79.22324	479.9194		2.559654	
79.27723	480.0648		2.538325	
79.33121	480.2091		2.517193	
79.3852	480.3526		2.496299	
79.43919	480.4944		2.475676	
79.49318	480.6337		2.455365	
79.54716	480.7694		2.435386	
79.60115	480.9015		2.415759	
79.65514	481.0299		2.396493	
79.70912	481.1552		2.377591	
79.76311	481.279		2.359051	
79.81709	481.4036		2.340861	
79.87109	481.5309		2.323003	
79.92507	481.6623		2.305462	
79.97906	481.7981		2.288209	
80.03304	481.9385		2.271218	
80.08703	482.0833		2.254458	
80.14101	482.2321		2.237904	
80.195	482.3844		2.221531	
80.24899	482.5383		2.205312	
80.30298	482.6901		2.189233	
80.35696	482.8367		2.173275	
80.41095	482.976		2.157422	
80.46494	483.1076		2.14166	
80.51892	483.2318		2.125974	
80.57291	483.3485		2.110352	
80.62689	483.4581		2.094785	
80.68089	483.5612		2.079264	
80.73487	483.6593		2.063795	
80.78886	483.7542		2.048378	
80.84284	483.8472		2.033014	
80.89683	483.9379		2.017712	
80.95081	484.0261		2.002475	
81.0048	484.1111		1.987306	
81.05879	484.1924		1.972204	
81.11278	484.2697		1.95717	
81.16676	484.3428		1.942196	
81.22075	484.4117		1.927276	
81.27473	484.4769		1.9124	
81.32872	484.5391		1.897563	
81.38271	484.5997		1.882761	
81.43669	484.6613		1.868001	
81.49068	484.7272		1.853289	
81.54467	484.8007		1.838647	
81.59866	484.8831		1.824091	
81.65264	484.9742		1.809647	
81.70663	485.0718		1.795347	
81.76061	485.1728		1.781228	
81.8146	485.2758		1.767333	
81.86859	485.381		1.753708	
81.92258	485.4873		1.74041	
81.97656	485.5935		1.727494	
82.03055	485.6986		1.715016	
82.08453	485.8025		1.703032	
82.13852	485.906		1.691592	
82.1925	486.01		1.680739	
82.24649	486.1151		1.670508	
82.30048	486.2213		1.660929	
82.35447	486.3272		1.652028	
82.40845	486.432		1.643821	
82.46244	486.5349		1.636316	
82.51643	486.6357		1.629517	
82.57041	486.7344		1.623411	
82.6244	486.8313		1.617975	
82.67839	486.9267		1.613166	
82.73238	487.0208		1.60893	
82.78636	487.1136		1.605199	
82.84035	487.2051		1.601897	
82.89433	487.2951		1.598939	
82.94832	487.3835		1.596236	
83.0023	487.4695		1.593697	
83.05629	487.5523		1.591239	
83.11028	487.6318		1.588785	
83.16427	487.709		1.586275	
83.21825	487.7864		1.583659	
83.27224	487.8667		1.580897	
83.32623	487.9514		1.577964	
83.38021	488.0403		1.574847	
83.4342	488.1328		1.571542	
83.48819	488.2273		1.568061	
83.54218	488.3206		1.564424	
83.59616	488.4092		1.560659	
83.65015	488.4907		1.556802	
83.70413	488.5638		1.552898	
83.75812	488.6278		1.548996	
83.8121	488.6828		1.54515	
83.86609	488.7304		1.541412	
83.92008	488.7739		1.537834	
83.97407	488.8175		1.534466	
84.02805	488.8654		1.531347	
84.08204	488.9204		1.528511	
84.13602	488.9843		1.525983	
84.19001	489.0573		1.523772	
84.244	489.1377		1.521875	
84.29799	489.2236		1.520269	
84.35197	489.3133		1.518913	
84.40596	489.4046		1.517749	
84.45995	489.4958		1.51671	
84.51393	489.5862		1.515721	
84.56792	489.6758		1.514704	
84.6219	489.7652		1.513576	
84.67589	489.8552		1.51226	
84.72988	489.9466		1.510678	
84.78387	490.0394		1.50876	
84.83785	490.134		1.506442	
84.89184	490.2306		1.503664	
84.94582	490.3287		1.500367	
84.99981	490.4265		1.496496	
85.05379	490.523		1.491997	
85.10779	490.6164		1.486818	
85.16177	490.7043		1.480912	
85.21576	490.7845		1.474237	
85.26974	490.856		1.466762	
85.32373	490.9195		1.458462	
85.37772	490.9769		1.449332	
85.4317	491.0309		1.439385	
85.48569	491.0844		1.428649	
85.53968	491.1401		1.417166	
85.59367	491.2013		1.404994	
85.64765	491.2708		1.392196	
85.70164	491.351		1.378838	
85.75562	491.4429		1.364982	
85.80961	491.5452		1.350696	
85.86359	491.6549		1.336037	
85.91759	491.7687		1.321052	
85.97157	491.8836		1.305791	
86.02556	491.9969		1.290288	
86.07954	492.1068		1.274577	
86.13353	492.2118		1.258691	
86.18752	492.3116		1.242662	
86.2415	492.4074		1.226526	
86.29549	492.502		1.210323	
86.34948	492.5974		1.194092	
86.40347	492.6941		1.177879	
86.45745	492.7907		1.161721	
86.51144	492.8855		1.145647	
86.56542	492.9756		1.129676	
86.61941	493.0582		1.113819	
86.67339	493.1307		1.09807	
86.72739	493.191		1.082409	
86.78137	493.2375		1.066806	
86.83536	493.27		1.051217	
86.88934	493.2897		1.035592	
86.94333	493.2998		1.019878	
86.99731	493.3047		1.004026	
87.0513	493.3091		0.9879915	
87.10529	493.3169		0.9717371	
87.15928	493.3306		0.9552411	
87.21326	493.3514		0.9384841	
87.26725	493.3785		0.9214562	
87.32124	493.4097		0.904153	
87.37522	493.4421		0.8865765	
87.42921	493.473		0.8687307	
87.48319	493.5002		0.8506281	
87.53719	493.5225		0.8322865	
87.59117	493.5399		0.8137433	
87.64516	493.5538		0.7950413	
87.69914	493.5666		0.7762437	
87.75313	493.5818		0.7574338	
87.80711	493.6016		0.7387083	
87.8611	493.6275		0.7201803	
87.91509	493.6602		0.7019729	
87.96908	493.7006		0.6842256	
88.02306	493.7488		0.6670722	
88.07705	493.8027		0.6506445	
88.13103	493.859		0.6350628	
88.18502	493.915		0.6204342	
88.23901	493.9689		0.6068434	
88.29299	494.0199		0.5943576	
88.34698	494.0683		0.5830222	
88.40097	494.1147		0.5728688	
88.45496	494.1592		0.5639068	
88.50894	494.2028		0.5561315	
88.56293	494.2458		0.5495275	
88.61691	494.2889		0.5440658	
88.6709	494.3321		0.5397106	
88.72489	494.3746		0.5364149	
88.77888	494.416		0.5341207	
88.83286	494.4561		0.5327563	
88.88685	494.4945		0.5322387	
88.94083	494.5311		0.5324743	
88.99482	494.565		0.5333624	
89.04881	494.5952		0.5347939	
89.10279	494.6208		0.5366587	
89.15678	494.6421		0.5388488	
89.21077	494.6596		0.5412627	
89.26476	494.6749		0.5438105	
89.31874	494.6887		0.5464153	
89.37273	494.702		0.5490166	
89.42671	494.7153		0.5515669	
89.4807	494.7296		0.5540367	
89.53469	494.7453		0.5564123	
89.58868	494.7619		0.5586947	
89.64266	494.7782		0.5608996	
89.69665	494.7932		0.563054	
89.75063	494.8055		0.5651951	
89.80462	494.8135		0.5673648	
89.8586	494.8163		0.5696079	
89.91259	494.8136		0.5719745	
89.96658	494.8062		0.5745181	
90.02057	494.7963		0.577294	
90.07455	494.7865		0.5803606	
90.12854	494.7802		0.5837759	
90.18253	494.7803		0.5875983	
90.23651	494.7898		0.5918783	
90.2905	494.8111		0.596662	
90.34449	494.8445		0.6019871	
90.39848	494.8886		0.607877	
90.45246	494.9415		0.6143422	
90.50645	495.0008		0.6213749	
90.56043	495.0638		0.6289548	
90.61442	495.1281		0.6370516	
90.6684	495.1912		0.645628	
90.72239	495.2512		0.654642	
90.77638	495.3076		0.6640478	
90.83037	495.3601		0.673793	
90.88435	495.4095		0.6838284	
90.93834	495.4568		0.6941023	
90.99232	495.5033		0.7045596	
91.04631	495.5499		0.7151385	
91.1003	495.5963		0.7257681	
91.15429	495.6422		0.7363689	
91.20827	495.687		0.7468476	
91.26226	495.7297		0.757109	
91.31625	495.7688		0.7670523	
91.37023	495.8033		0.7765736	
91.42422	495.8328		0.7855715	
91.4782	495.8583		0.7939503	
91.53219	495.8819		0.8016207	
91.58618	495.9065		0.8085089	
91.64017	495.9352		0.8145553	
91.69415	495.9705		0.8197225	
91.74814	496.0141		0.8239914	
91.80212	496.0666		0.827356	
91.85611	496.1264		0.8298306	
91.9101	496.191		0.8314384	
91.96409	496.2569		0.8322118	
92.01807	496.321		0.8321896	
92.07206	496.3817		0.8314147	
92.12605	496.4385		0.8299339	
92.18003	496.4923		0.8277937	
92.23402	496.5441		0.8250436	
92.288	496.5959		0.8217368	
92.34199	496.6489		0.8179274	
92.39598	496.7034		0.8136716	
92.44997	496.7594		0.8054592	
92.50395	496.8177		0.7975667	
92.55794	496.8789		0.7899903	
92.61192	496.9422		0.782697	
92.66591	497.006		0.77564	
92.71989	497.0684		0.7687695	
92.77389	497.1273		0.7620381	
92.82787	497.1818		0.7554065	
92.88186	497.2319		0.7488389	
92.93584	497.2785		0.7423059	
92.98983	497.3228		0.7357828	
93.04382	497.3656		0.7292497	
93.0978	497.4072		0.7226902	
93.15179	497.4481		0.7160911	
93.20578	497.49		0.7094405	
93.25977	497.5335		0.7027313	
93.31375	497.5771		0.6959553	
93.36774	497.6183		0.6891068	
93.42172	497.6559		0.6821811	
93.47571	497.6896		0.6751747	
93.52969	497.7196		0.6680848	
93.58369	497.7455		0.6609089	
93.63767	497.7672		0.6536484	
93.69166	497.784		0.6463022	
93.74564	497.7964		0.6388716	
93.79963	497.8054		0.6313583	
93.85361	497.8139		0.6237649	
93.9076	497.8253		0.6160942	
93.96159	497.8422		0.6083494	
94.01558	497.8642		0.600533	
94.06956	497.8891		0.5926514	
94.12355	497.9151		0.584708	
94.17754	497.9414		0.5767079	
94.23152	497.9729		0.568656	
94.28551	498.0092		0.5605573	
94.33949	498.0474		0.5524165	
94.39349	498.0867		0.5442371	
94.44747	498.1266		0.5360258	
94.50146	498.1671		0.5277858	
94.55544	498.2084		0.5195211	
94.60943	498.2505		0.5112356	
94.66341	498.2932		0.5029328	
94.7174	498.3366		0.4946161	
94.77139	498.3806		0.4862885	
94.82538	498.4252		0.4779515	
94.87936	498.4706		0.4696101	
94.93335	498.5168		0.4612651	
94.98734	498.564		0.4529182	
