T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.32294	4208.818		-26.71234	
64.37692	4207.201		-25.44642	
64.43091	4205.622		-24.1421	
64.4849	4204.081		-22.79744	
64.53889	4202.582		-21.41111	
64.59287	4201.125		-19.98116	
64.64686	4199.706		-18.50597	
64.70084	4198.32		-16.98393	
64.75483	4196.963		-15.41354	
64.80882	4195.637		-13.79345	
64.8628	4194.352		-12.12231	
64.91679	4193.121		-10.39863	
64.97078	4191.962		-8.621777	
65.02477	4190.889		-6.790329	
65.07875	4189.893		-4.903249	
65.13274	4188.96		-2.959421	
65.18672	4188.087		-0.9577946	
65.24071	4187.28		1.102822	
65.2947	4186.568		3.223927	
65.34869	4185.976		5.406155	
65.40267	4185.521		7.651217	
65.45666	4185.213		9.960552	
65.51064	4185.059		12.33573	
65.56463	4185.051		14.77847	
65.61861	4185.174		17.29051	
65.6726	4185.413		19.87378	
65.72659	4185.763		22.53066	
65.78058	4186.224		25.26247	
65.83456	4186.792		28.07186	
65.88855	4187.467		30.9611	
65.94254	4188.252		33.93269	
65.99652	4189.157		36.98911	
66.05051	4190.211		40.1331	
66.1045	4191.451		43.3679	
66.15849	4192.912		46.69547	
66.21247	4194.609		50.11937	
66.26646	4196.557		53.64262	
66.32044	4198.753		57.26845	
66.37443	4201.2		61.00021	
66.42841	4203.888		64.84123	
66.4824	4206.808		68.79511	
66.53639	4209.947		72.8661	
66.59038	4213.29		77.05677	
66.64436	4216.817		81.37167	
66.69835	4220.521		85.81438	
66.75233	4224.396		90.38914	
66.80632	4228.456		95.0994	
66.86031	4232.711		99.94897	
66.9143	4237.195		104.9422	
66.96828	4241.941		110.0812	
67.02227	4246.975		115.3702	
67.07626	4252.31		120.8123	
67.13024	4257.953		126.4113	
67.18423	4263.898		132.1706	
67.23821	4270.137		138.0932	
67.2922	4276.65		144.1828	
67.34619	4283.414		150.4437	
67.40018	4290.404		156.8777	
67.45416	4297.603		163.4892	
67.50815	4305.003		170.2818	
67.56213	4312.607		177.2599	
67.61612	4320.426		184.4267	
67.6701	4328.484		191.7864	
67.7241	4336.821		199.3441	
67.77808	4345.477		207.1016	
67.83207	4354.492		215.064	
67.88605	4363.896		223.235	
67.94004	4373.715		231.6193	
67.99403	4383.972		240.2201	
68.04801	4394.683		249.0418	
68.102	4405.852		258.088	
68.15599	4417.477		267.3638	
68.20998	4429.549		276.87	
68.26396	4442.071		286.6107	
68.31795	4455.053		296.5883	
68.37193	4468.51		306.8055	
68.42592	4482.469		317.2628	
68.4799	4496.961		327.9609	
68.5339	4512.024		338.9012	
68.58788	4527.694		350.0792	
68.64187	4544.013		361.4943	
68.69585	4561.02		373.1432	
68.74984	4578.742		385.0226	
68.80383	4597.194		397.1265	
68.85781	4616.377		409.4492	
68.9118	4636.29		421.9837	
68.96579	4656.926		434.7241	
69.01978	4678.269		447.6581	
69.07376	4700.314		460.7782	
69.12775	4723.068		474.0738	
69.18173	4746.541		487.5349	
69.23572	4770.745		501.1491	
69.2897	4795.688		514.9042	
69.3437	4821.39		528.7889	
69.39768	4847.861		542.7855	
69.45167	4875.134		556.8807	
69.50565	4903.23		571.0591	
69.55964	4932.175		585.3045	
69.61362	4961.986		599.5995	
69.66761	4992.702		613.9263	
69.7216	5024.354		628.2666	
69.77559	5056.974		642.6031	
69.82957	5090.558		656.9119	
69.88356	5125.122		671.1748	
69.93755	5160.677		685.3708	
69.99153	5197.249		699.4788	
70.04552	5234.857		713.477	
70.0995	5273.533		727.3435	
70.1535	5313.298		741.0579	
70.20748	5354.169		754.5936	
70.26147	5396.177		767.9295	
70.31545	5439.348		781.0422	
70.36944	5483.7		793.9072	
70.42342	5529.247		806.5008	
70.47741	5575.977		818.7979	
70.5314	5623.884		830.775	
70.58539	5672.934		842.4029	
70.63937	5723.111		853.6575	
70.69336	5774.387		864.5123	
70.74734	5826.706		874.9415	
70.80133	5879.997		884.9172	
70.85532	5934.17		894.4146	
70.9093	5989.138		903.4073	
70.96329	6044.818		911.8713	
71.01728	6101.104		919.7793	
71.07127	6157.914		927.1091	
71.12525	6215.178		933.8387	
71.17924	6272.838		939.9448	
71.23322	6330.852		945.4097	
71.28721	6389.188		950.2143	
71.3412	6447.846		954.3428	
71.39519	6506.808		957.7792	
71.44917	6566.09		960.5113	
71.50316	6625.694		962.5283	
71.55714	6685.615		963.8224	
71.61113	6745.838		964.3845	
71.66512	6806.346		964.2126	
71.7191	6867.109		963.304	
71.77309	6928.097		961.6581	
71.82708	6989.246		959.2778	
71.88107	7050.494		956.1674	
71.93505	7111.763		952.3341	
71.98904	7172.973		947.7842	
72.04302	7234.048		942.5312	
72.09701	7294.923		936.5868	
72.151	7355.551		929.9648	
72.20499	7415.855		922.6837	
72.25897	7475.785		914.7606	
72.31296	7535.267		906.2151	
72.36694	7594.214		897.0693	
72.42093	7652.528		887.3431	
72.47491	7710.099		877.0623	
72.5289	7766.823		866.2505	
72.58289	7822.603		854.9313	
72.63688	7877.332		843.1338	
72.69086	7930.908		830.8827	
72.74485	7983.219		818.2053	
72.79884	8034.136		805.1268	
72.85282	8083.553		791.6758	
72.90681	8131.395		777.8785	
72.9608	8177.623		763.7592	
73.01479	8222.197		749.3481	
73.06877	8265.124		734.6694	
73.12276	8306.41		719.7484	
73.17674	8346.075		704.61	
73.23073	8384.154		689.2788	
73.28471	8420.699		673.7798	
73.3387	8455.762		658.1371	
73.39269	8489.391		642.3727	
73.44668	8521.6		626.5152	
73.50066	8552.415		610.5864	
73.55465	8581.861		594.6102	
73.60863	8609.956		578.6111	
73.66262	8636.715		562.6126	
73.71661	8662.154		546.639	
73.7706	8686.322		530.7114	
73.82458	8709.262		514.858	
73.87857	8731.034		499.0996	
73.93256	8751.705		483.4583	
73.98654	8771.329		467.9568	
74.04053	8789.969		452.6166	
74.09451	8807.71		437.4575	
74.1485	8824.655		422.4996	
74.20249	8840.905		407.76	
74.25648	8856.539		393.2609	
74.31046	8871.624		379.0172	
74.36445	8886.191		365.0449	
74.41843	8900.253		351.3601	
74.47242	8913.815		337.9757	
74.52641	8926.885		324.9049	
74.5804	8939.473		312.1575	
74.63438	8951.59		299.7473	
74.68837	8963.269		287.6814	
74.74236	8974.542		275.9669	
74.79634	8985.433		264.6103	
74.85033	8995.967		253.616	
74.90431	9006.164		242.9857	
74.9583	9016.052		232.7205	
75.01229	9025.658		222.8181	
75.06628	9035.005		213.2784	
75.12026	9044.09		204.0951	
75.17425	9052.916		195.2616	
75.22823	9061.48		186.7709	
75.28222	9069.792		178.6126	
75.3362	9077.835		170.7765	
75.3902	9085.579		163.2498	
75.44418	9092.967		156.0223	
75.49817	9099.964		149.0797	
75.55215	9106.554		142.4083	
75.60614	9112.734		135.9949	
75.66013	9118.508		129.8257	
75.71411	9123.883		123.8866	
75.7681	9128.874		118.1645	
75.82209	9133.5		112.6453	
75.87608	9137.802		107.318	
75.93006	9141.818		102.1694	
75.98405	9145.571		97.18752	
76.03803	9149.069		92.36154	
76.09202	9152.328		87.68041	
76.146	9155.358		83.13438	
76.2	9158.159		78.71371	
76.25398	9160.731		74.41138	
76.30797	9163.071		70.21932	
76.36195	9165.174		66.13092	
76.41594	9167.045		62.14069	
76.46992	9168.709		58.24388	
76.52391	9170.191		54.43643	
76.5779	9171.507		50.71543	
76.63189	9172.687		47.07809	
76.68587	9173.78		43.52391	
76.73986	9174.85		40.05148	
76.79385	9175.959		36.6604	
76.84783	9177.153		33.35098	
76.90182	9178.447		30.12352	
76.9558	9179.832		26.9788	
77.0098	9181.287		23.91718	
77.06378	9182.767		20.94025	
77.11777	9184.212		18.04816	
77.17175	9185.576		15.2412	
77.22574	9186.826		12.51957	
77.27972	9187.956		9.882972	
77.33371	9188.952		7.330559	
77.3877	9189.802		4.861261	
77.44169	9190.487		2.473165	
77.49567	9190.998		0.1649478	
77.54966	9191.33		-2.06615	
77.60365	9191.478		-4.222968	
77.65763	9191.427		-6.308453	
77.71162	9191.161		-8.326155	
77.7656	9190.653		-10.27964	
77.8196	9189.88		-12.17296	
77.87358	9188.82		-14.00942	
77.92757	9187.459		-15.79313	
77.98155	9185.793		-17.52793	
78.03554	9183.831		-19.21732	
78.08952	9181.6		-20.86473	
78.14351	9179.14		-22.47338	
78.19749	9176.497		-24.04599	
78.25149	9173.716		-25.58519	
78.30547	9170.839		-27.09254	
78.35946	9167.894		-28.56989	
78.41344	9164.895		-30.01847	
78.46743	9161.852		-31.43893	
78.52142	9158.763		-32.83171	
78.5754	9155.62		-34.19664	
78.62939	9152.424		-35.53339	
78.68338	9149.184		-36.84072	
78.73737	9145.919		-38.11767	
78.79135	9142.666		-39.3628	
78.84534	9139.473		-40.57439	
78.89932	9136.378		-41.75056	
78.95331	9133.418		-42.88942	
79.00729	9130.628		-43.98891	
79.06129	9128.029		-45.04717	
79.11527	9125.634		-46.06199	
79.16926	9123.433		-47.03175	
79.22324	9121.4		-47.95509	
79.27723	9119.479		-48.83076	
79.33121	9117.6		-49.65817	
79.3852	9115.687		-50.43692	
79.43919	9113.682		-51.16714	
79.49318	9111.547		-51.84906	
79.54716	9109.254		-52.48361	
79.60115	9106.773		-53.07206	
79.65514	9104.104		-53.61598	
79.70912	9101.261		-54.11745	
79.76311	9098.279		-54.57895	
79.81709	9095.192		-55.0032	
79.87109	9092.033		-55.39318	
79.92507	9088.828		-55.75186	
79.97906	9085.597		-56.08241	
80.03304	9082.348		-56.38791	
80.08703	9079.077		-56.67129	
80.14101	9075.761		-56.93532	
80.195	9072.372		-57.18252	
80.24899	9068.896		-57.41519	
80.30298	9065.332		-57.63533	
80.35696	9061.68		-57.84475	
80.41095	9057.941		-58.04494	
80.46494	9054.124		-58.23705	
80.51892	9050.234		-58.42191	
80.57291	9046.298		-58.6	
80.62689	9042.36		-58.77154	
80.68089	9038.479		-58.93641	
80.73487	9034.701		-59.09421	
80.78886	9031.07		-59.24433	
80.84284	9027.607		-59.38602	
80.89683	9024.308		-59.51823	
80.95081	9021.154		-59.63992	
81.0048	9018.115		-59.7499	
81.05879	9015.144		-59.84703	
81.11278	9012.201		-59.93024	
81.16676	9009.254		-59.99869	
81.22075	9006.264		-60.05176	
81.27473	9003.205		-60.08908	
81.32872	9000.06		-60.11071	
81.38271	8996.823		-60.11709	
81.43669	8993.512		-60.10895	
81.49068	8990.156		-60.08737	
81.54467	8986.792		-60.05378	
81.59866	8983.445		-60.0099	
81.65264	8980.146		-59.95774	
81.70663	8976.912		-59.89954	
81.76061	8973.741		-59.83782	
81.8146	8970.606		-59.7752	
81.86859	8967.474		-59.71448	
81.92258	8964.308		-59.65852	
81.97656	8961.067		-59.61019	
82.03055	8957.729		-59.5723	
82.08453	8954.3		-59.54762	
82.13852	8950.791		-59.53868	
82.1925	8947.226		-59.54784	
82.24649	8943.629		-59.5773	
82.30048	8940.029		-59.62912	
82.35447	8936.46		-59.70514	
82.40845	8932.948		-59.80708	
82.46244	8929.52		-59.93639	
82.51643	8926.187		-60.09444	
82.57041	8922.95		-60.28215	
82.6244	8919.814		-60.50032	
82.67839	8916.78		-60.74946	
82.73238	8913.84		-61.02968	
82.78636	8910.969		-61.34095	
82.84035	8908.125		-61.68292	
82.89433	8905.274		-62.05508	
82.94832	8902.406		-62.45655	
83.0023	8899.526		-62.88617	
83.05629	8896.666		-63.34271	
83.11028	8893.86		-63.82494	
83.16427	8891.139		-64.33144	
83.21825	8888.517		-64.86099	
83.27224	8886.01		-65.41238	
83.32623	8883.602		-65.98464	
83.38021	8881.245		-66.57683	
83.4342	8878.879		-67.18829	
83.48819	8876.453		-67.8187	
83.54218	8873.911		-68.46761	
83.59616	8871.206		-69.13512	
83.65015	8868.302		-69.82136	
83.70413	8865.18		-70.52676	
83.75812	8861.847		-71.25183	
83.8121	8858.328		-71.99712	
83.86609	8854.653		-72.76343	
83.92008	8850.836		-73.55175	
83.97407	8846.888		-74.36291	
84.02805	8842.828		-75.19817	
84.08204	8838.69		-76.05882	
84.13602	8834.496		-76.94629	
84.19001	8830.264		-77.86195	
84.244	8825.995		-78.80721	
84.29799	8821.685		-79.78359	
84.35197	8817.308		-80.7921	
84.40596	8812.828		-81.83409	
84.45995	8808.209		-82.91066	
84.51393	8803.423		-84.02293	
84.56792	8798.462		-85.17184	
84.6219	8793.344		-86.35837	
84.67589	8788.113		-87.58338	
84.72988	8782.837		-88.84784	
84.78387	8777.583		-90.15199	
84.83785	8772.39		-91.49648	
84.89184	8767.271		-92.88151	
84.94582	8762.211		-94.30712	
84.99981	8757.184		-95.77289	
85.05379	8752.154		-97.27818	
85.10779	8747.08		-98.82219	
85.16177	8741.923		-100.4032	
85.21576	8736.661		-102.0197	
85.26974	8731.291		-103.6697	
85.32373	8725.794		-105.3508	
85.37772	8720.165		-107.0601	
85.4317	8714.405		-108.7946	
85.48569	8708.551		-110.5512	
85.53968	8702.643		-112.327	
85.59367	8696.741		-114.1181	
85.64765	8690.865		-115.9216	
85.70164	8685.036		-117.7342	
85.75562	8679.261		-119.553	
85.80961	8673.56		-121.3747	
85.86359	8667.911		-123.1964	
85.91759	8662.287		-125.0154	
85.97157	8656.624		-126.8283	
86.02556	8650.882		-128.6326	
86.07954	8645.021		-130.4257	
86.13353	8639.023		-132.2051	
86.18752	8632.859		-133.9684	
86.2415	8626.522		-135.7132	
86.29549	8620.013		-137.4374	
86.34948	8613.354		-139.1394	
86.40347	8606.559		-140.8169	
86.45745	8599.64		-142.4684	
86.51144	8592.588		-144.0925	
86.56542	8585.37		-145.688	
86.61941	8577.924		-147.2541	
86.67339	8570.202		-148.7904	
86.72739	8562.17		-150.2967	
86.78137	8553.813		-151.7723	
86.83536	8545.126		-153.2176	
86.88934	8536.12		-154.6325	
86.94333	8526.82		-156.0172	
86.99731	8517.263		-157.372	
87.0513	8507.472		-158.6972	
87.10529	8497.468		-159.9931	
87.15928	8487.273		-161.2598	
87.21326	8476.909		-162.4973	
87.26725	8466.396		-163.7057	
87.32124	8455.754		-164.8846	
87.37522	8444.997		-166.0328	
87.42921	8434.132		-167.1495	
87.48319	8423.169		-168.2331	
87.53719	8412.131		-169.282	
87.59117	8401.056		-170.2943	
87.64516	8389.977		-171.2682	
87.69914	8378.928		-172.202	
87.75313	8367.948		-173.0937	
87.80711	8357.092		-173.942	
87.8611	8346.42		-174.7453	
87.91509	8335.964		-175.5026	
87.96908	8325.727		-176.2126	
88.02306	8315.69		-176.8747	
88.07705	8305.828		-177.4886	
88.13103	8296.1		-178.0541	
88.18502	8286.463		-178.5711	
88.23901	8276.865		-179.0401	
88.29299	8267.251		-179.4618	
88.34698	8257.59		-179.8374	
88.40097	8247.881		-180.1679	
88.45496	8238.147		-180.4553	
88.50894	8228.425		-180.7017	
88.56293	8218.765		-180.9096	
88.61691	8209.214		-181.0822	
88.6709	8199.822		-181.2229	
88.72489	8190.599		-181.3354	
88.77888	8181.53		-181.4234	
88.83286	8172.56		-181.4911	
88.88685	8163.625		-181.5423	
88.94083	8154.654		-181.5811	
88.99482	8145.609		-181.6115	
89.04881	8136.449		-181.6373	
89.10279	8127.154		-181.662	
89.15678	8117.69		-181.6891	
89.21077	8108.057		-181.7217	
89.26476	8098.258		-181.7629	
89.31874	8088.352		-181.8152	
89.37273	8078.397		-181.8807	
89.42671	8068.458		-181.961	
89.4807	8058.563		-182.0575	
89.53469	8048.75		-182.1707	
89.58868	8039.029		-182.3006	
89.64266	8029.407		-182.4469	
89.69665	8019.84		-182.6084	
89.75063	8010.286		-182.7838	
89.80462	8000.696		-182.9712	
89.8586	7991.065		-183.1682	
89.91259	7981.383		-183.3723	
89.96658	7971.663		-183.5808	
90.02057	7961.909		-183.7909	
90.07455	7952.139		-183.9998	
90.12854	7942.373		-184.2049	
90.18253	7932.641		-184.4037	
90.23651	7922.955		-184.5939	
90.2905	7913.323		-184.7736	
90.34449	7903.733		-184.9409	
90.39848	7894.178		-185.0945	
90.45246	7884.62		-185.2332	
90.50645	7875.019		-185.3561	
90.56043	7865.33		-185.4625	
90.61442	7855.534		-185.552	
90.6684	7845.616		-185.6248	
90.72239	7835.565		-185.6809	
90.77638	7825.374		-185.721	
90.83037	7815.041		-185.7457	
90.88435	7804.572		-185.7559	
90.93834	7793.98		-185.7531	
90.99232	7783.282		-185.7386	
91.04631	7772.479		-185.7142	
91.1003	7761.559		-185.6817	
91.15429	7750.505		-185.643	
91.20827	7739.304		-185.5998	
91.26226	7727.967		-185.554	
91.31625	7716.54		-185.5072	
91.37023	7705.082		-185.4612	
91.42422	7693.657		-185.4176	
91.4782	7682.316		-185.3778	
91.53219	7671.106		-185.3431	
91.58618	7660.069		-185.3142	
91.64017	7649.248		-185.2917	
91.69415	7638.664		-185.2758	
91.74814	7628.315		-185.2663	
91.80212	7618.182		-185.2628	
91.85611	7608.232		-185.2647	
91.9101	7598.441		-185.2712	
91.96409	7588.778		-185.2813	
92.01807	7579.22		-185.294	
92.07206	7569.753		-185.3081	
92.12605	7560.366		-185.3225	
92.18003	7551.049		-185.3364	
92.23402	7541.785		-185.349	
92.288	7532.569		-185.3596	
92.34199	7523.396		-185.3679	
92.39598	7514.272		-185.374	
92.44997	7505.193		-185.5226	
92.50395	7496.154		-185.6783	
92.55794	7487.145		-185.8358	
92.61192	7478.163		-185.9912	
92.66591	7469.173		-186.1424	
92.71989	7460.143		-186.2888	
92.77389	7451.025		-186.4305	
92.82787	7441.798		-186.5683	
92.88186	7432.438		-186.7032	
92.93584	7422.969		-186.8361	
92.98983	7413.416		-186.968	
93.04382	7403.823		-187.0999	
93.0978	7394.204		-187.2325	
93.15179	7384.565		-187.3667	
93.20578	7374.887		-187.5029	
93.25977	7365.172		-187.6418	
93.31375	7355.403		-187.7838	
93.36774	7345.587		-187.9295	
93.42172	7335.707		-188.079	
93.47571	7325.744		-188.2328	
93.52969	7315.649		-188.391	
93.58369	7305.404		-188.554	
93.63767	7295.021		-188.7218	
93.69166	7284.521		-188.8946	
93.74564	7273.922		-189.0725	
93.79963	7263.26		-189.2555	
93.85361	7252.532		-189.4438	
93.9076	7241.73		-189.6374	
93.96159	7230.847		-189.8362	
94.01558	7219.89		-190.0402	
94.06956	7208.968		-190.2494	
94.12355	7198.226		-190.4637	
94.17754	7187.592		-190.6831	
94.23152	7177.009		-190.9075	
94.28551	7166.45		-191.1367	
94.33949	7155.901		-191.3707	
94.39349	7145.356		-191.6093	
94.44747	7134.815		-191.8525	
94.50146	7124.28		-192.1	
94.55544	7113.752		-192.3518	
94.60943	7103.233		-192.6077	
94.66341	7092.726		-192.8676	
94.7174	7082.23		-193.1313	
94.77139	7071.747		-193.3987	
94.82538	7061.276		-193.6696	
94.87936	7050.824		-193.9439	
94.93335	7040.394		-194.2214	
94.98734	7029.989		-194.502	
