T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
59.2482	0.8145573		-0.002260365	
59.30218	0.8144386		-0.002258532	
59.35617	0.8143201		-0.00225665	
59.41016	0.8142021		-0.002254724	
59.46414	0.8140849		-0.002252758	
59.51813	0.8139685		-0.002250754	
59.57212	0.8138529		-0.002248715	
59.6261	0.8137373		-0.002246643	
59.68009	0.813621		-0.002244537	
59.73408	0.8135036		-0.002242397	
59.78806	0.813385		-0.00224022	
59.84205	0.8132656		-0.002238005	
59.89603	0.8131455		-0.00223575	
59.95002	0.813025		-0.002233453	
60.00401	0.8129045		-0.002231115	
60.05799	0.812784		-0.002228736	
60.11198	0.812664		-0.002226316	
60.16597	0.8125447		-0.002223856	
60.21996	0.8124263		-0.002221357	
60.27394	0.8123084		-0.002218822	
60.32793	0.8121909		-0.00221625	
60.38192	0.8120739		-0.002213646	
60.4359	0.8119575		-0.002211012	
60.48989	0.8118418		-0.002208351	
60.54388	0.8117267		-0.002205665	
60.59786	0.8116118		-0.00220296	
60.65185	0.8114969		-0.002200238	
60.70583	0.8113819		-0.002197503	
60.75982	0.8112667		-0.002194759	
60.81381	0.8111516		-0.002192006	
60.86779	0.8110368		-0.002189247	
60.92178	0.8109224		-0.002186479	
60.97577	0.8108087		-0.002183702	
61.02975	0.8106954		-0.00218091	
61.08374	0.8105821		-0.002178098	
61.13773	0.8104686		-0.002175256	
61.19172	0.8103542		-0.002172374	
61.2457	0.8102389		-0.002169436	
61.29969	0.8101226		-0.00216643	
61.35368	0.8100055		-0.002163339	
61.40766	0.8098878		-0.002160147	
61.46165	0.80977		-0.002156836	
61.51563	0.8096526		-0.00215339	
61.56962	0.8095362		-0.002149792	
61.62361	0.8094213		-0.002146025	
61.67759	0.8093078		-0.002142075	
61.73158	0.8091953		-0.002137927	
61.78557	0.8090836		-0.002133567	
61.83955	0.8089719		-0.002128984	
61.89354	0.8088598		-0.002124166	
61.94753	0.8087464		-0.002119102	
62.00151	0.8086312		-0.002113781	
62.0555	0.8085139		-0.002108195	
62.10949	0.8083941		-0.002102332	
62.16348	0.8082722		-0.002096186	
62.21746	0.8081482		-0.002089752	
62.27145	0.8080218		-0.002083025	
62.32543	0.8078932		-0.002076001	
62.37942	0.8077626		-0.002068677	
62.43341	0.8076304		-0.002061052	
62.48739	0.8074973		-0.002053122	
62.54138	0.8073647		-0.002044887	
62.59537	0.8072339		-0.002036342	
62.64935	0.8071061		-0.002027488	
62.70334	0.8069816		-0.002018319	
62.75733	0.8068604		-0.002008831	
62.81131	0.8067419		-0.001999023	
62.8653	0.8066257		-0.001988891	
62.91928	0.8065118		-0.00197843	
62.97327	0.8064004		-0.001967637	
63.02726	0.8062916		-0.001956513	
63.08125	0.8061851		-0.001945056	
63.13523	0.8060802		-0.001933266	
63.18922	0.8059766		-0.001921142	
63.24321	0.8058733		-0.001908687	
63.29719	0.8057696		-0.001895899	
63.35118	0.8056646		-0.00188278	
63.40517	0.8055582		-0.001869332	
63.45915	0.8054503		-0.001855559	
63.51314	0.8053408		-0.001841464	
63.56713	0.8052292		-0.00182705	
63.62111	0.8051155		-0.001812323	
63.6751	0.8049997		-0.001797287	
63.72908	0.8048821		-0.001781943	
63.78307	0.8047635		-0.001766293	
63.83706	0.8046447		-0.001750341	
63.89104	0.8045263		-0.001734086	
63.94503	0.8044093		-0.001717525	
63.99902	0.8042943		-0.001700653	
64.053	0.804182		-0.001683468	
64.10699	0.8040727		-0.001665959	
64.16098	0.8039669		-0.001648121	
64.21497	0.8038645		-0.001629943	
64.26895	0.8037655		-0.00161141	
64.32294	0.8036696		-0.00159251	
64.37692	0.8035766		-0.001573229	
64.43091	0.8034861		-0.00155355	
64.4849	0.8033974		-0.001533455	
64.53889	0.8033103		-0.001512934	
64.59287	0.8032247		-0.001491964	
64.64686	0.8031409		-0.001470529	
64.70084	0.8030589		-0.001448611	
64.75483	0.8029785		-0.001426193	
64.80882	0.8028998		-0.001403261	
64.8628	0.8028227		-0.001379803	
64.91679	0.8027473		-0.001355809	
64.97078	0.8026735		-0.001331279	
65.02477	0.8026012		-0.00130621	
65.07875	0.8025309		-0.001280607	
65.13274	0.8024634		-0.001254477	
65.18672	0.8023992		-0.001227834	
65.24071	0.8023385		-0.001200693	
65.2947	0.8022817		-0.001173072	
65.34869	0.8022285		-0.001145	
65.40267	0.8021787		-0.001116499	
65.45666	0.802132		-0.001087598	
65.51064	0.8020876		-0.001058327	
65.56463	0.802045		-0.001028721	
65.61861	0.8020037		-0.0009988135	
65.6726	0.801963		-0.0009686457	
65.72659	0.8019222		-0.0009382531	
65.78058	0.8018803		-0.0009076863	
65.83456	0.8018366		-0.000876986	
65.88855	0.8017905		-0.0008461995	
65.94254	0.8017418		-0.0008153758	
65.99652	0.8016906		-0.0007845684	
66.05051	0.8016373		-0.0007538332	
66.1045	0.8015823		-0.0007232263	
66.15849	0.8015263		-0.0006928192	
66.21247	0.8014701		-0.0006626745	
66.26646	0.8014145		-0.0006328615	
66.32044	0.8013602		-0.000603452	
66.37443	0.8013078		-0.0005745205	
66.42841	0.801258		-0.0005461442	
66.4824	0.8012115		-0.0005184031	
66.53639	0.8011684		-0.000491377	
66.59038	0.8011283		-0.0004651604	
66.64436	0.8010902		-0.000439838	
66.69835	0.8010538		-0.0004154998	
66.75233	0.8010187		-0.0003922371	
66.80632	0.8009846		-0.0003701414	
66.86031	0.8009516		-0.0003493014	
66.9143	0.8009198		-0.0003298046	
66.96828	0.800889		-0.0003117463	
67.02227	0.8008592		-0.00029521	
67.07626	0.8008303		-0.0002802804	
67.13024	0.8008029		-0.0002670388	
67.18423	0.8007775		-0.0002555656	
67.23821	0.8007547		-0.0002459371	
67.2922	0.8007349		-0.0002382211	
67.34619	0.8007186		-0.0002324855	
67.40018	0.8007063		-0.0002287984	
67.45416	0.8006983		-0.0002272185	
67.50815	0.8006951		-0.0002278007	
67.56213	0.8006971		-0.0002305997	
67.61612	0.8007048		-0.0002356642	
67.6701	0.8007189		-0.0002430303	
67.7241	0.8007397		-0.0002527373	
67.77808	0.8007674		-0.0002648183	
67.83207	0.8008021		-0.0002792914	
67.88605	0.8008434		-0.0002961858	
67.94004	0.8008907		-0.0003155136	
67.99403	0.8009434		-0.0003372864	
68.04801	0.8010003		-0.0003615152	
68.102	0.8010603		-0.0003881943	
68.15599	0.8011227		-0.0004173299	
68.20998	0.8011869		-0.000448903	
68.26396	0.8012524		-0.0004829161	
68.31795	0.8013188		-0.0005193506	
68.37193	0.8013856		-0.0005581876	
68.42592	0.8014525		-0.0005994075	
68.4799	0.8015193		-0.0006429719	
68.5339	0.8015859		-0.0006888572	
68.58788	0.8016517		-0.0007370104	
68.64187	0.8017166		-0.0007873877	
68.69585	0.8017807		-0.0008399473	
68.74984	0.8018436		-0.0008946287	
68.80383	0.8019052		-0.0009513705	
68.85781	0.8019649		-0.00101011	
68.9118	0.8020223		-0.001070766	
68.96579	0.8020769		-0.001133273	
69.01978	0.8021286		-0.001197527	
69.07376	0.8021771		-0.001263457	
69.12775	0.802222		-0.001330965	
69.18173	0.8022627		-0.001399955	
69.23572	0.8022985		-0.001470329	
69.2897	0.8023285		-0.001541975	
69.3437	0.8023521		-0.001614797	
69.39768	0.8023691		-0.001688663	
69.45167	0.802379		-0.001763466	
69.50565	0.8023818		-0.001839094	
69.55964	0.802377		-0.001915427	
69.61362	0.8023642		-0.001992346	
69.66761	0.8023424		-0.002069735	
69.7216	0.8023106		-0.002147468	
69.77559	0.802268		-0.00222544	
69.82957	0.8022138		-0.002303508	
69.88356	0.8021472		-0.002381563	
69.93755	0.8020675		-0.002459482	
69.99153	0.8019743		-0.002537143	
70.04552	0.8018672		-0.002614421	
70.0995	0.8017462		-0.002691191	
70.1535	0.8016111		-0.002767338	
70.20748	0.8014619		-0.002842714	
70.26147	0.8012986		-0.002917204	
70.31545	0.8011214		-0.002990679	
70.36944	0.8009306		-0.003063014	
70.42342	0.8007264		-0.003134083	
70.47741	0.8005095		-0.003203761	
70.5314	0.80028		-0.003271939	
70.58539	0.8000386		-0.003338479	
70.63937	0.7997854		-0.003403273	
70.69336	0.7995211		-0.003466203	
70.74734	0.7992463		-0.003527158	
70.80133	0.7989615		-0.003586029	
70.85532	0.7986671		-0.003642705	
70.9093	0.7983637		-0.00369709	
70.96329	0.7980518		-0.003749087	
71.01728	0.7977318		-0.003798584	
71.07127	0.7974036		-0.003845501	
71.12525	0.7970672		-0.003889739	
71.17924	0.7967222		-0.00393122	
71.23322	0.7963683		-0.003969865	
71.28721	0.7960054		-0.004005595	
71.3412	0.7956335		-0.004038358	
71.39519	0.7952534		-0.004068076	
71.44917	0.7948663		-0.004094704	
71.50316	0.7944737		-0.004118177	
71.55714	0.794077		-0.004138456	
71.61113	0.7936772		-0.0041555	
71.66512	0.7932752		-0.004169267	
71.7191	0.7928725		-0.004179742	
71.77309	0.7924703		-0.004186896	
71.82708	0.7920703		-0.004190711	
71.88107	0.7916737		-0.004191183	
71.93505	0.791281		-0.004188296	
71.98904	0.7908925		-0.004182055	
72.04302	0.7905087		-0.004172467	
72.09701	0.7901298		-0.004159534	
72.151	0.7897562		-0.004143283	
72.20499	0.7893885		-0.004123728	
72.25897	0.7890274		-0.004100897	
72.31296	0.7886733		-0.004074804	
72.36694	0.7883267		-0.004045485	
72.42093	0.7879878		-0.004012975	
72.47491	0.7876571		-0.003977307	
72.5289	0.7873346		-0.003938537	
72.58289	0.7870205		-0.003896703	
72.63688	0.7867151		-0.003851873	
72.69086	0.7864186		-0.003804105	
72.74485	0.7861315		-0.003753458	
72.79884	0.785854		-0.003700008	
72.85282	0.7855864		-0.003643832	
72.90681	0.785329		-0.003585011	
72.9608	0.7850823		-0.003523629	
73.01479	0.7848465		-0.003459794	
73.06877	0.7846221		-0.003393597	
73.12276	0.7844095		-0.00332513	
73.17674	0.7842091		-0.003254502	
73.23073	0.7840211		-0.003181819	
73.28471	0.7838453		-0.003107188	
73.3387	0.7836815		-0.003030726	
73.39269	0.7835292		-0.002952533	
73.44668	0.7833879		-0.002872749	
73.50066	0.7832572		-0.002791482	
73.55465	0.783137		-0.002708851	
73.60863	0.7830266		-0.002624978	
73.66262	0.7829261		-0.002539985	
73.71661	0.7828351		-0.002453994	
73.7706	0.7827536		-0.002367117	
73.82458	0.782681		-0.002279501	
73.87857	0.7826168		-0.002191255	
73.93256	0.7825605		-0.002102502	
73.98654	0.7825116		-0.002013364	
74.04053	0.7824698		-0.001923961	
74.09451	0.7824349		-0.001834413	
74.1485	0.7824066		-0.001744835	
74.20249	0.7823846		-0.001655332	
74.25648	0.7823685		-0.00156604	
74.31046	0.7823578		-0.001477062	
74.36445	0.7823519		-0.001388505	
74.41843	0.7823502		-0.001300474	
74.47242	0.7823526		-0.001213073	
74.52641	0.7823588		-0.001126401	
74.5804	0.7823688		-0.001040536	
74.63438	0.7823821		-0.0009555956	
74.68837	0.7823985		-0.0008716497	
74.74236	0.7824175		-0.0007887846	
74.79634	0.7824384		-0.0007070744	
74.85033	0.782461		-0.0006265914	
74.90431	0.7824854		-0.0005474066	
74.9583	0.7825112		-0.0004695784	
75.01229	0.7825385		-0.0003931586	
75.06628	0.782567		-0.0003182206	
75.12026	0.7825965		-0.0002448091	
75.17425	0.7826269		-0.0001729656	
75.22823	0.7826583		-0.0001027291	
75.28222	0.7826906		-3.413309E-05	
75.3362	0.7827241		3.279164E-05	
75.3902	0.7827587		9.803654E-05	
75.44418	0.7827942		0.0001615627	
75.49817	0.7828307		0.000223369	
75.55215	0.7828683		0.0002834431	
75.60614	0.7829069		0.0003417847	
75.66013	0.7829465		0.0003983962	
75.71411	0.7829874		0.0004532818	
75.7681	0.7830298		0.0005064565	
75.82209	0.7830735		0.0005579395	
75.87608	0.7831185		0.0006077368	
75.93006	0.7831646		0.0006558735	
75.98405	0.7832122		0.0007023776	
76.03803	0.7832614		0.0007472785	
76.09202	0.7833123		0.0007906085	
76.146	0.7833651		0.0008324008	
76.2	0.7834198		0.0008727021	
76.25398	0.7834764		0.0009115394	
76.30797	0.783535		0.0009489622	
76.36195	0.7835962		0.0009850112	
76.41594	0.7836599		0.001019733	
76.46992	0.7837264		0.001053175	
76.52391	0.7837957		0.001085384	
76.5779	0.7838675		0.001116412	
76.63189	0.7839417		0.001146312	
76.68587	0.784018		0.00117513	
76.73986	0.7840959		0.001202921	
76.79385	0.7841753		0.001229741	
76.84783	0.7842556		0.001255644	
76.90182	0.784337		0.001280687	
76.9558	0.7844192		0.001304924	
77.0098	0.784502		0.001328417	
77.06378	0.784585		0.001351212	
77.11777	0.7846684		0.00137337	
77.17175	0.7847525		0.001394941	
77.22574	0.7848375		0.001415978	
77.27972	0.7849236		0.001436532	
77.33371	0.7850111		0.00145665	
77.3877	0.7850999		0.001476379	
77.44169	0.7851901		0.001495765	
77.49567	0.7852815		0.001514844	
77.54966	0.7853737		0.001533658	
77.60365	0.7854666		0.001552244	
77.65763	0.7855598		0.001570638	
77.71162	0.7856535		0.001588871	
77.7656	0.7857481		0.001606975	
77.8196	0.7858436		0.001624982	
77.87358	0.7859404		0.001642914	
77.92757	0.7860388		0.001660797	
77.98155	0.7861388		0.001678654	
78.03554	0.7862403		0.001696505	
78.08952	0.7863433		0.001714367	
78.14351	0.7864475		0.001732255	
78.19749	0.7865527		0.001750185	
78.25149	0.7866588		0.001768171	
78.30547	0.7867659		0.001786217	
78.35946	0.7868737		0.001804336	
78.41344	0.7869822		0.001822536	
78.46743	0.7870913		0.001840823	
78.52142	0.7872006		0.001859201	
78.5754	0.78731		0.001877675	
78.62939	0.7874191		0.001896249	
78.68338	0.7875277		0.001914921	
78.73737	0.7876357		0.001933696	
78.79135	0.7877433		0.001952575	
78.84534	0.7878503		0.001971559	
78.89932	0.7879567		0.001990649	
78.95331	0.7880622		0.002009845	
79.00729	0.7881663		0.002029146	
79.06129	0.7882694		0.002048556	
79.11527	0.7883716		0.002068068	
79.16926	0.7884733		0.002087686	
79.22324	0.7885746		0.002107408	
79.27723	0.7886755		0.002127233	
79.33121	0.7887759		0.002147162	
79.3852	0.7888759		0.002167194	
79.43919	0.7889754		0.002187331	
79.49318	0.7890745		0.002207566	
79.54716	0.7891733		0.002227899	
79.60115	0.7892717		0.002248329	
79.65514	0.7893698		0.002268851	
79.70912	0.7894679		0.002289461	
79.76311	0.7895661		0.002310155	
79.81709	0.7896645		0.002330927	
79.87109	0.7897634		0.002351776	
79.92507	0.7898629		0.002372691	
79.97906	0.7899633		0.002393672	
80.03304	0.790065		0.002414714	
80.08703	0.790168		0.002435812	
80.14101	0.7902724		0.002456964	
80.195	0.7903783		0.002478167	
80.24899	0.7904861		0.002499423	
80.30298	0.7905961		0.002520723	
80.35696	0.7907088		0.002542068	
80.41095	0.7908251		0.002563457	
80.46494	0.7909455		0.002584887	
80.51892	0.7910708		0.002606353	
80.57291	0.7912016		0.002627851	
80.62689	0.791338		0.002649376	
80.68089	0.7914804		0.002670925	
80.73487	0.7916289		0.002692484	
80.78886	0.7917833		0.002714048	
80.84284	0.7919436		0.002735605	
80.89683	0.7921091		0.002757143	
80.95081	0.7922792		0.002778649	
81.0048	0.7924531		0.002800107	
81.05879	0.7926296		0.0028215	
81.11278	0.7928078		0.002842806	
81.16676	0.7929869		0.002864003	
81.22075	0.7931658		0.002885071	
81.27473	0.7933441		0.002905983	
81.32872	0.793521		0.002926715	
81.38271	0.7936966		0.002947236	
81.43669	0.7938709		0.002967521	
81.49068	0.7940444		0.002987539	
81.54467	0.7942173		0.003007255	
81.59866	0.7943897		0.003026635	
81.65264	0.7945617		0.003045646	
81.70663	0.7947335		0.00306425	
81.76061	0.7949052		0.003082412	
81.8146	0.7950776		0.003100092	
81.86859	0.7952514		0.003117257	
81.92258	0.7954273		0.003133862	
81.97656	0.7956055		0.003149875	
82.03055	0.7957863		0.003165254	
82.08453	0.7959695		0.003179966	
82.13852	0.7961549		0.003193972	
82.1925	0.7963421		0.003207238	
82.24649	0.7965306		0.003219732	
82.30048	0.79672		0.003231422	
82.35447	0.7969099		0.003242275	
82.40845	0.7971002		0.003252262	
82.46244	0.7972907		0.003261359	
82.51643	0.7974816		0.003269542	
82.57041	0.7976728		0.00327679	
82.6244	0.7978646		0.003283083	
82.67839	0.7980569		0.003288405	
82.73238	0.7982499		0.003292738	
82.78636	0.7984439		0.003296068	
82.84035	0.7986392		0.003298378	
82.89433	0.7988361		0.003299656	
82.94832	0.799035		0.003299891	
83.0023	0.7992364		0.003299072	
83.05629	0.7994407		0.003297193	
83.11028	0.7996485		0.003294243	
83.16427	0.7998595		0.003290221	
83.21825	0.8000734		0.003285117	
83.27224	0.8002895		0.003278931	
83.32623	0.8005068		0.003271663	
83.38021	0.8007246		0.003263315	
83.4342	0.8009424		0.003253893	
83.48819	0.8011597		0.003243404	
83.54218	0.8013756		0.003231859	
83.59616	0.8015893		0.00321927	
83.65015	0.8018001		0.003205647	
83.70413	0.8020076		0.003191007	
83.75812	0.8022114		0.003175366	
83.8121	0.8024113		0.00315874	
83.86609	0.8026077		0.00314115	
83.92008	0.8028008		0.003122612	
83.97407	0.8029911		0.003103152	
84.02805	0.8031787		0.003082786	
84.08204	0.803364		0.003061538	
84.13602	0.8035474		0.003039432	
84.19001	0.8037292		0.003016492	
84.244	0.8039099		0.002992749	
84.29799	0.8040897		0.002968225	
84.35197	0.8042687		0.002942957	
84.40596	0.8044469		0.002916974	
84.45995	0.8046244		0.002890303	
84.51393	0.8048014		0.002862976	
84.56792	0.8049778		0.002835026	
84.6219	0.8051532		0.002806481	
84.67589	0.8053274		0.002777375	
84.72988	0.8054997		0.002747732	
84.78387	0.8056697		0.002717592	
84.83785	0.8058367		0.002686979	
84.89184	0.8060008		0.002655923	
84.94582	0.8061618		0.002624455	
84.99981	0.8063193		0.002592602	
85.05379	0.8064737		0.002560395	
85.10779	0.8066254		0.002527854	
85.16177	0.8067747		0.002495014	
85.21576	0.8069216		0.002461896	
85.26974	0.8070658		0.002428524	
85.32373	0.8072071		0.00239492	
85.37772	0.8073453		0.002361109	
85.4317	0.8074804		0.002327111	
85.48569	0.8076124		0.002292949	
85.53968	0.8077411		0.002258639	
85.59367	0.8078666		0.002224212	
85.64765	0.8079891		0.002189685	
85.70164	0.8081086		0.002155079	
85.75562	0.8082246		0.002120416	
85.80961	0.8083367		0.002085718	
85.86359	0.8084442		0.002051004	
85.91759	0.8085463		0.002016292	
85.97157	0.8086426		0.001981611	
86.02556	0.8087332		0.001946976	
86.07954	0.8088184		0.001912409	
86.13353	0.8088987		0.001877929	
86.18752	0.8089753		0.001843557	
86.2415	0.809049		0.001809313	
86.29549	0.8091203		0.001775216	
86.34948	0.8091896		0.001741281	
86.40347	0.8092568		0.001707536	
86.45745	0.809322		0.001673998	
86.51144	0.8093856		0.001640687	
86.56542	0.8094475		0.001607622	
86.61941	0.8095076		0.001574824	
86.67339	0.8095661		0.001542311	
86.72739	0.8096229		0.001510098	
86.78137	0.8096782		0.001478215	
86.83536	0.8097318		0.001446675	
86.88934	0.8097841		0.001415501	
86.94333	0.8098352		0.001384713	
86.99731	0.8098854		0.00135433	
87.0513	0.809935		0.001324374	
87.10529	0.8099841		0.001294857	
87.15928	0.8100333		0.001265809	
87.21326	0.8100823		0.001237242	
87.26725	0.8101311		0.001209177	
87.32124	0.8101796		0.001181632	
87.37522	0.8102273		0.001154625	
87.42921	0.8102742		0.001128176	
87.48319	0.81032		0.0011023	
87.53719	0.8103648		0.001077013	
87.59117	0.8104088		0.001052338	
87.64516	0.810452		0.001028285	
87.69914	0.8104947		0.001004872	
87.75313	0.8105372		0.0009821112	
87.80711	0.8105798		0.0009600142	
87.8611	0.8106228		0.0009385929	
87.91509	0.8106666		0.0009178523	
87.96908	0.8107116		0.0008978079	
88.02306	0.8107575		0.0008784639	
88.07705	0.8108039		0.0008598292	
88.13103	0.8108508		0.0008419083	
88.18502	0.8108978		0.000824705	
88.23901	0.8109444		0.0008082227	
88.29299	0.81099		0.0007924614	
88.34698	0.8110338		0.0007774208	
88.40097	0.811075		0.0007631041	
88.45496	0.8111138		0.0007495063	
88.50894	0.8111503		0.0007366256	
88.56293	0.8111847		0.0007244554	
88.61691	0.8112176		0.0007129888	
88.6709	0.8112497		0.0007022182	
88.72489	0.8112813		0.0006921298	
88.77888	0.8113126		0.0006827158	
88.83286	0.8113434		0.0006739608	
88.88685	0.8113738		0.0006658533	
88.94083	0.811404		0.0006583786	
88.99482	0.8114341		0.0006515225	
89.04881	0.8114639		0.0006452709	
89.10279	0.8114934		0.0006396068	
89.15678	0.8115224		0.0006345147	
89.21077	0.8115511		0.0006299798	
89.26476	0.8115792		0.0006259842	
89.31874	0.8116067		0.0006225127	
89.37273	0.8116333		0.0006195473	
89.42671	0.8116587		0.0006170708	
89.4807	0.8116825		0.0006150662	
89.53469	0.8117046		0.0006135135	
89.58868	0.8117247		0.0006123948	
89.64266	0.8117428		0.0006116894	
89.69665	0.8117594		0.0006113775	
89.75063	0.8117744		0.0006114363	
89.80462	0.811788		0.0006118433	
89.8586	0.8118007		0.0006125768	
89.91259	0.8118124		0.0006136147	
89.96658	0.8118232		0.0006149382	
90.02057	0.811833		0.0006165286	
90.07455	0.8118414		0.0006183691	
90.12854	0.8118482		0.0006204455	
90.18253	0.811854		0.0006227431	
90.23651	0.8118595		0.0006252492	
90.2905	0.8118655		0.0006279527	
90.34449	0.8118727		0.0006308429	
90.39848	0.8118813		0.0006339104	
90.45246	0.811892		0.0006371472	
90.50645	0.8119054		0.0006405477	
90.56043	0.811922		0.0006441056	
90.61442	0.8119421		0.0006478156	
90.6684	0.8119656		0.000651674	
90.72239	0.8119922		0.0006556763	
90.77638	0.8120216		0.0006598206	
90.83037	0.8120531		0.0006641031	
90.88435	0.8120858		0.0006685233	
90.93834	0.8121195		0.0006730797	
90.99232	0.8121543		0.0006777711	
91.04631	0.8121905		0.0006825964	
91.1003	0.8122283		0.0006875537	
91.15429	0.812268		0.0006926411	
91.20827	0.8123097		0.000697854	
91.26226	0.8123538		0.000703189	
91.31625	0.8124002		0.000709195	
91.37023	0.8124481		0.0007149614	
91.42422	0.8124971		0.0007205303	
91.4782	0.8125465		0.0007259489	
91.53219	0.8125956		0.000731261	
91.58618	0.8126444		0.0007365044	
91.64017	0.8126929		0.0007417068	
91.69415	0.8127416		0.0007468907	
91.74814	0.8127912		0.000752072	
91.80212	0.8128418		0.0007572619	
91.85611	0.8128933		0.0007624679	
91.9101	0.8129456		0.0007676947	
91.96409	0.8129988		0.000772946	
92.01807	0.8130528		0.0007782218	
92.07206	0.8131073		0.0007835229	
92.12605	0.813162		0.0007888492	
92.18003	0.8132166		0.0007941995	
92.23402	0.8132712		0.0007995727	
92.288	0.8133256		0.0008049671	
92.34199	0.8133801		0.0008103808	
92.39598	0.8134346		0.0008158128	
92.44997	0.813489		0.0008212597	
92.50395	0.8135431		0.0008267203	
92.55794	0.8135967		0.0008321925	
92.61192	0.8136498		0.0008376744	
92.66591	0.8137026		0.000843164	
92.71989	0.8137552		0.0008486593	
92.77389	0.8138078		0.0008541589	
92.82787	0.8138605		0.0008596592	
92.88186	0.8139133		0.000865159	
92.93584	0.8139665		0.0008706562	
92.98983	0.8140203		0.0008761485	
93.04382	0.8140751		0.000881634	
93.0978	0.8141308		0.0008871106	
93.15179	0.8141875		0.0008925762	
93.20578	0.8142454		0.0008980295	
93.25977	0.8143045		0.0009034672	
93.31375	0.8143649		0.0009088881	
93.36774	0.8144262		0.0009142902	
93.42172	0.8144878		0.0009196718	
93.47571	0.8145485		0.0009250314	
93.52969	0.8146032		0.0009303673	
93.58369	0.8146535		0.0009356788	
93.63767	0.8147012		0.0009409631	
93.69166	0.8147478		0.0009462195	
93.74564	0.8147938		0.0009514469	
93.79963	0.8148397		0.0009566442	
93.85361	0.8148855		0.0009618101	
93.9076	0.8149315		0.0009669439	
93.96159	0.8149775		0.0009720445	
94.01558	0.8150236		0.0009771117	
94.06956	0.8150699		0.0009821436	
94.12355	0.8151163		0.00098714	
94.17754	0.8151627		0.0009921003	
94.23152	0.8152091		0.0009970241	
94.28551	0.8152555		0.001001911	
94.33949	0.8153017		0.00100676	
94.39349	0.8153477		0.001011572	
94.44747	0.8153935		0.001016346	
94.50146	0.815439		0.001021081	
94.55544	0.8154843		0.001025779	
94.60943	0.8155292		0.001030438	
94.66341	0.8155738		0.001035059	
94.7174	0.8156179		0.001039642	
94.77139	0.8156615		0.001044187	
94.82538	0.8157046		0.001048695	
94.87936	0.8157473		0.001053166	
94.93335	0.8157894		0.0010576	
94.98734	0.8158311		0.001061999	
