T[°C]	350nm [counts / mm]	S.D.
89.06657	6568.24	
89.081	6628.29	
89.17096	6548.189	
89.18603	6620.955	
89.28397	6535.131	
89.29884	6613.004	
89.39486	6521.505	
89.40966	6582.991	
89.50289	6516.392	
89.51731	6598.11	
89.61292	6487.358	
89.62754	6543.794	
89.7205	6468.58	
89.73495	6518.229	
89.83121	6456.935	
89.84762	6523.618	
89.94119	6432.676	
89.95555	6508.018	
90.04902	6410.733	
90.06432	6474.6	
90.15932	6395.664	
90.1736	6455.531	
90.2706	6392.745	
90.28613	6453.156	
90.37819	6363.706	
90.39203	6428.992	
90.48729	6361.035	
90.50285	6415.881	
90.59829	6339.639	
90.61308	6386.738	
90.70786	6319.958	
90.72223	6381.201	
90.81622	6327.569	
90.83127	6369.508	
90.92716	6295.6	
90.9419	6366.929	
91.03835	6293.846	
91.05268	6342.233	
91.14687	6267.183	
91.16187	6321.148	
91.25466	6254.366	
91.26949	6302.389	
91.36415	6228.607	
91.37872	6282.233	
91.4738	6204.463	
91.48888	6280.375	
91.58327	6199.447	
91.59777	6254.656	
91.69301	6182.714	
91.70788	6242.983	
91.80608	6164.853	
91.82087	6244.079	
91.91315	6147.249	
91.9276	6203.43	
92.02167	6133.603	
92.03709	6193.226	
92.13236	6130.689	
92.14754	6196.423	
92.24272	6099.897	
92.25702	6182.582	
92.35103	6097.891	
92.36639	6150.505	
92.46098	6093.031	
92.47658	6149.211	
92.57169	6064.885	
92.58602	6124.735	
92.67988	6042.245	
92.69503	6101.664	
92.78978	6032.341	
92.8042	6091.678	
92.89867	6013.511	
92.91341	6069.596	
93.00818	6002.498	
93.0238	6051.811	
93.11899	5982.973	
93.13361	6042.766	
93.22811	5971.661	
93.24258	6044.437	
93.33824	5952.262	
93.35323	6027.937	
93.44734	5941.615	
93.4621	5993.882	
93.5564	5914.907	
93.5721	5980.342	
93.66678	5896.958	
93.68143	5960.128	
93.77701	5879.508	
93.79215	5945.729	
93.88434	5870.49	
93.89909	5938.991	
93.99293	5865.495	
94.00745	5913.381	
94.0992	5837.848	
94.11289	5900.217	
94.20031	5829.486	
94.2141	5891.581	
94.30117	5789.461	
94.31415	5861.322	
94.39474	5797.104	
94.40724	5843.786	
94.48403	5771.701	
94.49639	5835.639	
94.56938	5786.645	
94.58009	5823.48	
94.64765	5759.194	
94.65737	5819.701	
94.71806	5749.942	
94.72737	5803.124	
94.78337	5729.502	
94.79161	5804.331	
94.83985	5722.231	
94.8468	5786.697	
94.8881	5717.587	
94.89405	5796.521	
94.92979	5719.714	
94.93455	5782.844	
94.96015	5708.013	
94.96346	5767.413	
94.9848	5698.34	
94.98734	5760.82	
