T[°C]	350nm [counts / mm]	S.D.
89.14095	4440.861	
89.24332	4454.646	
89.2499	4444.723	
89.35406	4445.826	
89.36045	4433.505	
89.464	4439.719	
89.47018	4416.176	
89.57381	4428.515	
89.58044	4409.512	
89.68523	4416.128	
89.69137	4405.527	
89.79346	4414.61	
89.79956	4377.759	
89.90379	4389.5	
89.91168	4389.633	
90.01242	4387.262	
90.01866	4367.762	
90.12038	4390.291	
90.1267	4358.513	
90.23085	4375.585	
90.2374	4346.685	
90.33968	4368.831	
90.34596	4340.011	
90.44866	4362.551	
90.45493	4328.781	
90.56052	4343.108	
90.56672	4324.571	
90.67149	4328.265	
90.67772	4313.798	
90.78063	4325.378	
90.78689	4304.188	
90.88871	4301.75	
90.89509	4286.119	
90.99851	4288.309	
91.00484	4280.657	
91.10972	4285.076	
91.1159	4267.325	
91.21785	4280.684	
91.22443	4257.431	
91.32931	4270.645	
91.33534	4251.788	
91.43636	4268.612	
91.44275	4254.526	
91.54697	4239.814	
91.55348	4222.666	
91.65622	4232.484	
91.66228	4213.829	
91.76572	4227.637	
91.77211	4210.263	
91.87498	4223.986	
91.88338	4198.961	
91.98391	4223.957	
91.99054	4204.751	
92.09483	4196.159	
92.10426	4184.865	
92.20576	4188.144	
92.21219	4165.175	
92.31435	4176.232	
92.32039	4161.28	
92.42392	4165.813	
92.43002	4164.725	
92.53471	4159.741	
92.54134	4143.522	
92.64436	4147.109	
92.6502	4132.376	
92.75138	4140.255	
92.75772	4119.649	
92.86362	4118.711	
92.86992	4100.657	
92.97284	4120.522	
92.97907	4088.992	
93.08327	4109.91	
93.08991	4092.265	
93.19325	4087.257	
93.19998	4071.638	
93.30029	4084.597	
93.30861	4068.074	
93.41386	4084.233	
93.41985	4054.25	
93.52056	4060.662	
93.52666	4045.156	
93.62933	4056.618	
93.63731	4037.249	
93.74159	4043.85	
93.74964	4029.1	
93.84845	4037.291	
93.8548	4013.273	
93.95707	4024.26	
93.96359	4013.498	
94.06319	4012.085	
94.06922	3992.763	
94.16757	3986.675	
94.17368	3980.676	
94.27057	3995.736	
94.27586	3967.706	
94.36414	3976.066	
94.36956	3955.07	
94.45723	3975.299	
94.46228	3961.001	
94.54088	3964.452	
94.54577	3950.153	
94.62064	3958.104	
94.62511	3948.9	
94.696	3952.803	
94.70026	3940.138	
94.76344	3952.545	
94.76704	3928.18	
94.82153	3938.574	
94.82449	3921.983	
94.87321	3940.523	
94.87606	3915.077	
94.9174	3939.828	
94.91976	3922.705	
94.95117	3932.632	
94.95289	3910.676	
94.97771	3936.447	
94.9791	3918.169	
94.99487	3926.502	
