T[°C]	330nm [counts / mm]	S.D.
51.43103	3132.099	
51.53167	3132.778	
51.5376	3134.952	
51.6433	3127.406	
51.64971	3125.559	
51.75331	3122.399	
51.75959	3113.599	
51.86324	3112.795	
51.87042	3114.079	
51.97248	3103.107	
51.97829	3102.39	
52.08071	3112.664	
52.08709	3107.334	
52.18941	3100.527	
52.19577	3092.71	
52.30511	3098.427	
52.31118	3088.828	
52.41617	3081.33	
52.4222	3090.69	
52.52359	3082.866	
52.53268	3079.598	
52.64057	3084.086	
52.64703	3081.619	
52.74889	3081.807	
52.75748	3074.6	
52.86086	3074.439	
52.86721	3062.844	
52.9705	3058.215	
52.9768	3056.867	
53.08102	3059.544	
53.08735	3048.881	
53.19359	3053.591	
53.1998	3043.896	
53.30725	3051.836	
53.31393	3046.927	
53.41555	3051.619	
53.4219	3043.143	
53.52577	3032.409	
53.53305	3036.138	
53.63527	3033.659	
53.64146	3019.209	
53.74876	3025.735	
53.75516	3021.094	
53.86334	3016.934	
53.87062	3016.398	
53.96994	3003.194	
53.97614	3008.121	
54.08206	3013.435	
54.09232	3001.052	
54.19558	3004.275	
54.20477	3001.497	
54.30878	2999.718	
54.31744	3009.741	
54.41784	2998.402	
54.42889	2994.199	
54.53166	2986.155	
54.53823	2986.536	
54.64079	2989.399	
54.64699	2992.181	
54.74992	2985.361	
54.75835	2985.877	
54.85947	2980.356	
54.866	2976.235	
54.97015	2981.247	
54.97632	2973.481	
55.07837	2959.743	
55.08629	2953.063	
55.18848	2965.109	
55.19618	2954.12	
55.29941	2954.533	
55.3073	2956.417	
55.40553	2957.261	
55.41184	2950.517	
55.51696	2945.027	
55.52362	2940.873	
55.62656	2945.458	
55.63311	2937.357	
55.73631	2935.33	
55.74561	2925.557	
55.8487	2932.858	
55.85811	2928.369	
55.96067	2921.578	
55.96735	2925.463	
56.07693	2917.874	
56.08307	2921.643	
56.18825	2918.494	
56.19475	2920.41	
56.29789	2911.045	
56.30406	2903.841	
56.40992	2906.383	
56.41629	2900.493	
56.52626	2905.343	
56.53233	2905.434	
56.63447	2891.81	
56.64315	2891.131	
56.74541	2893.816	
56.75367	2884.911	
56.85597	2881.504	
56.86248	2882.039	
56.96776	2882.75	
56.97387	2875.563	
57.0773	2876.129	
57.08348	2872.133	
57.18695	2879.069	
57.19613	2866.165	
57.29871	2865.578	
57.30775	2867.793	
57.41272	2862.194	
57.41974	2850.218	
57.52032	2857.324	
57.52658	2853.432	
57.63116	2854.75	
57.63726	2848.223	
57.73996	2847.038	
57.74623	2843.046	
57.84986	2845.751	
57.85855	2843.165	
57.96335	2841.298	
57.96959	2832.447	
58.07569	2831.165	
58.08214	2825.82	
58.18796	2830.463	
58.19541	2819.51	
58.29647	2826.953	
58.30445	2823.022	
58.40611	2817.319	
58.41244	2817.456	
58.5139	2814.765	
58.52065	2818.038	
58.62479	2814.106	
58.6314	2811.503	
58.73627	2807.143	
58.74253	2805.793	
58.84356	2797.2	
58.84987	2806.352	
58.9529	2792.884	
58.95958	2793.087	
59.06417	2797.549	
59.07038	2785.742	
59.17154	2792.179	
59.17802	2775.698	
59.28154	2784.613	
59.28827	2784.702	
59.3915	2782.087	
59.39765	2771.137	
59.49748	2770.425	
59.50696	2771.477	
59.61255	2763.145	
59.61899	2764.909	
59.71953	2763.15	
59.72581	2759.886	
59.82983	2754.368	
59.83628	2761.849	
59.9399	2755.724	
59.94619	2747.409	
60.04731	2758.001	
60.0548	2736.22	
60.15636	2747.576	
60.16298	2740.252	
60.26743	2740.6	
60.27374	2735.457	
60.37606	2738.073	
60.38289	2730.654	
60.48601	2737.961	
60.49266	2731.626	
60.59567	2716.677	
60.60184	2730.613	
60.7068	2720.371	
60.71344	2722.921	
60.81581	2713.897	
60.82239	2712.041	
60.92462	2718.18	
60.93121	2707.195	
61.03325	2705.388	
61.0396	2697.653	
61.14497	2703.376	
61.1515	2698.583	
61.25251	2701.526	
61.25928	2691.336	
61.36383	2693.304	
61.37086	2694.724	
61.47043	2686.104	
61.47749	2694.76	
61.58463	2679.037	
61.59061	2677.343	
61.69206	2683.714	
61.6989	2679.699	
61.79966	2669.759	
61.80597	2669.613	
61.91352	2670.75	
61.92004	2669.644	
62.0212	2658.101	
62.02839	2659.638	
62.12948	2666.247	
62.1357	2660.237	
62.23888	2668.805	
62.24489	2657.239	
62.35483	2660.143	
62.36127	2657.048	
62.46253	2657.657	
62.46885	2654.895	
62.57076	2654.117	
62.57727	2647.5	
62.68159	2650.028	
62.68825	2638.319	
62.79207	2632.94	
62.79901	2635.225	
62.90113	2635.292	
62.90778	2632.054	
63.01095	2631.611	
63.01837	2624.154	
63.12092	2621.453	
63.12757	2626.004	
63.22988	2619.959	
63.23619	2611.77	
63.34231	2615.875	
63.349	2612.018	
63.45264	2620.413	
63.46071	2612.821	
63.56169	2611.736	
63.56786	2609.102	
63.6709	2612.179	
63.67881	2600.447	
63.78271	2591.301	
63.78912	2598.949	
63.89209	2603.871	
63.89936	2606.234	
63.99908	2594.737	
64.00555	2600.429	
64.10984	2594.74	
64.11883	2583.316	
64.22428	2584.507	
64.23062	2582.883	
64.33198	2592.084	
64.33839	2583.85	
64.44199	2582.482	
64.44828	2581.691	
64.55041	2585.552	
64.55653	2571.513	
64.66045	2580.344	
64.66988	2569.354	
64.77478	2574.024	
64.78075	2568.753	
64.88629	2579.785	
64.89421	2563.636	
64.99696	2570.087	
65.00578	2560.48	
65.11049	2568.81	
65.11672	2564.644	
65.22031	2566.642	
65.22961	2561.517	
65.33428	2561.335	
65.3426	2562.879	
65.44382	2568.359	
65.44995	2559.742	
65.55202	2567.62	
65.56146	2556.323	
65.66811	2558.61	
65.6765	2553.745	
65.77732	2561.727	
65.78367	2561.15	
65.89154	2566.404	
65.89835	2554.272	
66.00198	2566.505	
66.00806	2561.593	
66.11688	2570.224	
66.12319	2568.834	
66.22433	2569.749	
66.23143	2570.545	
66.33455	2570.477	
66.34116	2566.192	
66.44463	2569.692	
66.45088	2569.87	
66.55211	2573.344	
66.55899	2565.377	
66.66324	2566.021	
66.67131	2567.169	
66.77308	2578.395	
66.78221	2578.963	
66.88401	2591.56	
66.89039	2590.109	
66.99949	2597.762	
67.01162	2591.097	
67.1117	2602.084	
67.11903	2591.06	
67.22601	2599.591	
67.2329	2598.053	
67.33826	2615.308	
67.34486	2611.886	
67.45044	2629.251	
67.46034	2618.887	
67.56209	2628.674	
67.56837	2622.31	
67.67519	2635.506	
67.68237	2639.331	
67.78636	2650.927	
67.79543	2652.224	
67.89744	2666.194	
67.90377	2665.45	
68.01256	2682.069	
68.01946	2678.284	
68.11867	2698.504	
68.12807	2692.967	
68.2346	2707.711	
68.24099	2707.342	
68.34289	2730.2	
68.34948	2729.756	
68.45743	2748.621	
68.46362	2743.686	
68.56666	2767.31	
68.57578	2768.632	
68.68108	2789.451	
68.68831	2791	
68.79202	2814.321	
68.79838	2809.518	
68.90634	2834.496	
68.91446	2835.221	
69.01503	2871.62	
69.02129	2864.171	
69.12383	2903.738	
69.13273	2885.651	
69.23667	2921.39	
69.24283	2925.989	
69.34929	2956.447	
69.3589	2950.099	
69.46104	2981.924	
69.46767	2990.157	
69.5684	3024.216	
69.57471	3021.057	
69.67946	3066.38	
69.68586	3067.244	
69.78783	3105.579	
69.79626	3098.01	
69.89936	3136.132	
69.90611	3139.173	
70.0082	3192.011	
70.01655	3192.817	
70.11913	3240.777	
70.12685	3231.884	
70.22778	3278.656	
70.23758	3276.923	
70.34101	3339.688	
70.34962	3334.979	
70.45355	3394.343	
70.45963	3396.481	
70.56382	3444.09	
70.57263	3447.569	
70.67553	3508.735	
70.68484	3505.191	
70.79025	3556.111	
70.79951	3571.947	
70.90379	3619.796	
70.91006	3627.833	
71.01795	3679.363	
71.02594	3688.137	
71.1251	3750.572	
71.13346	3753.67	
71.23938	3818.631	
71.2489	3816.882	
71.35332	3895.173	
71.3598	3883.135	
71.46638	3961.48	
71.47397	3962.674	
71.57391	4021.75	
71.583	4037.565	
71.68954	4097.646	
71.69746	4125.818	
71.79859	4184.874	
71.80489	4198.2	
71.91077	4284.009	
71.91953	4268.429	
72.02386	4346.123	
72.03049	4362.54	
72.13493	4447.184	
72.14423	4441.813	
72.24754	4538.406	
72.25393	4529.672	
72.3548	4601.291	
72.36446	4607.367	
72.46983	4705.702	
72.4764	4688.389	
72.57965	4759.975	
72.58899	4758.327	
72.69141	4838.016	
72.69769	4827.44	
72.80294	4887.671	
72.81284	4899.936	
72.91514	4949.432	
72.92135	4948.008	
73.02434	5021.547	
73.03349	5010.086	
73.13747	5074.61	
73.14362	5064.641	
73.24963	5118.649	
73.25886	5106.912	
73.36023	5159.698	
73.36652	5146.831	
73.46986	5198.255	
73.47938	5195.296	
73.58276	5230.958	
73.58888	5211.472	
73.69312	5252.516	
73.69952	5243.988	
73.8055	5282.406	
73.81419	5270.631	
73.91726	5305.234	
73.92424	5292.602	
74.02564	5316.803	
74.03512	5319.485	
74.13934	5349.605	
74.14577	5342.009	
74.24876	5361.995	
74.25529	5353.734	
74.3612	5383.196	
74.36841	5376.614	
74.47128	5396.406	
74.47755	5388.628	
74.58106	5413.817	
74.58719	5397.385	
74.69293	5413.109	
74.69929	5400.676	
74.80338	5439.195	
74.80989	5427.419	
74.91648	5463.121	
74.9267	5439.181	
75.02936	5474.743	
75.03577	5460.783	
75.13966	5486.805	
75.14629	5465.857	
75.24815	5495.821	
75.25761	5482.447	
75.36016	5493.666	
75.36649	5492.782	
75.47226	5488.846	
75.48196	5488.96	
75.58501	5495.117	
75.59153	5503.439	
75.69447	5517.644	
75.70111	5506.146	
75.80643	5529.046	
75.81617	5511.971	
75.92241	5536.422	
75.92887	5515.314	
76.03115	5519.016	
76.03773	5519.204	
76.14239	5544.89	
76.15182	5535.987	
76.25768	5556.596	
76.26418	5542.16	
76.36736	5554.732	
76.37329	5553.508	
76.47826	5560.949	
76.48498	5560.742	
76.58958	5584.561	
76.59893	5563.533	
76.70335	5586.442	
76.70952	5572.086	
76.81418	5589.589	
76.82021	5573.315	
76.92453	5585.995	
76.93424	5575.107	
77.03648	5602.464	
77.04294	5584.994	
77.14541	5599.969	
77.15152	5585.374	
77.25613	5601.143	
77.26276	5584.535	
77.3662	5602.898	
77.37244	5605.151	
77.47778	5604.967	
77.48449	5583.248	
77.58816	5612.244	
77.59443	5600.535	
77.70081	5621.708	
77.70971	5588.054	
77.81355	5630.935	
77.82001	5599.25	
77.92406	5614.09	
77.93366	5608.79	
78.03386	5623.898	
78.04354	5593.241	
78.15176	5613.146	
78.15823	5592.335	
78.2615	5607.095	
78.26778	5597.488	
78.37027	5604.696	
78.37691	5583.877	
78.4832	5584.428	
78.49306	5563.458	
78.59538	5593.579	
78.60149	5575.709	
78.70619	5595.647	
78.71205	5576.905	
78.81678	5576.134	
78.82706	5572.517	
78.9304	5585.857	
78.93658	5578.132	
79.04038	5594.247	
79.04691	5578.698	
79.14725	5587.046	
79.15764	5576.058	
79.25931	5592.496	
79.26896	5572.637	
79.37698	5575.859	
79.38358	5579.714	
79.4846	5599.879	
79.49082	5575.162	
79.59701	5596.468	
79.60691	5582.434	
79.70773	5599.574	
79.71362	5592.461	
79.81892	5597.796	
79.82506	5582.586	
79.92948	5616.49	
79.93588	5600.87	
80.03888	5613.436	
80.04488	5597.216	
80.14606	5622.762	
80.15232	5600.758	
80.25829	5622.558	
80.26487	5604.317	
80.36736	5608.656	
80.37357	5594.541	
80.47702	5596.861	
80.48463	5591.466	
80.58685	5611.022	
80.59332	5594.24	
80.69647	5628.834	
80.70268	5619.505	
80.80576	5618.598	
80.81183	5603.297	
80.91401	5634.25	
80.92033	5611.699	
81.0231	5630.081	
81.02953	5605.92	
81.13302	5635.88	
81.13942	5610.535	
81.2427	5638.884	
81.24877	5614.533	
81.35152	5621.785	
81.3581	5605.557	
81.46481	5645.58	
81.4711	5617.654	
81.57035	5651.059	
81.57698	5628.664	
81.68358	5634.204	
81.68974	5625.045	
81.79144	5649.779	
81.79778	5630.289	
81.90175	5646.211	
81.90788	5628.076	
82.0098	5651.624	
82.01665	5629.647	
82.12193	5651.796	
82.12866	5640.282	
82.22783	5645.648	
82.23442	5649.12	
82.33839	5657.836	
82.34491	5643.804	
82.44815	5648.297	
82.45454	5634.384	
82.56093	5660.232	
82.56754	5655.552	
82.66816	5684.256	
82.67463	5650.318	
82.77864	5672.047	
82.78497	5650.355	
82.88798	5672.375	
82.89407	5651.975	
82.99709	5671.866	
83.00352	5639.881	
83.10605	5681.73	
83.1124	5660.102	
83.21487	5676.611	
83.22114	5648.412	
83.32635	5673.556	
83.33252	5656.641	
83.43685	5674.316	
83.44344	5660.444	
83.54657	5683.813	
83.55317	5664.355	
83.65252	5681.606	
83.65884	5660.083	
83.76511	5680.695	
83.77144	5669.874	
83.873	5682.544	
83.87905	5668.369	
83.9851	5687.421	
83.99166	5668.759	
84.09339	5692.413	
84.09951	5681.136	
84.20108	5688.92	
84.20717	5669.969	
84.31276	5686.557	
84.31908	5662.525	
84.42204	5684.408	
84.42841	5671.684	
84.53252	5675.431	
84.53946	5657.938	
84.64274	5688.073	
84.64904	5663.319	
84.75154	5678.985	
84.75782	5648.708	
84.86	5681.926	
84.86613	5651.692	
84.97218	5678.131	
84.97842	5652.621	
85.08059	5682.111	
85.08701	5655.893	
85.18896	5661.633	
85.19537	5641.229	
85.29825	5666.855	
85.30451	5638.702	
85.40862	5648.347	
85.41505	5645.931	
85.52036	5642.808	
85.52623	5635.688	
85.62628	5637.31	
85.63259	5626.947	
85.73705	5623.985	
85.74351	5619.607	
85.84507	5632.415	
85.85149	5619.603	
85.95578	5630.448	
85.96224	5597.482	
86.06585	5605.903	
86.07212	5581.922	
86.17564	5602.78	
86.18218	5582.077	
86.28485	5597.651	
86.29118	5585.953	
86.39418	5588.761	
86.40055	5569.32	
86.50304	5590.326	
86.50958	5568.972	
86.6136	5587.651	
86.61994	5564.89	
86.72269	5562.979	
86.72918	5544.679	
86.83221	5544.529	
86.83881	5528.279	
86.94148	5548.762	
86.94777	5533.543	
87.05385	5532.868	
87.06039	5525.624	
87.16165	5524.818	
87.16839	5503.898	
87.2737	5508.527	
87.28029	5484.349	
87.38178	5522.356	
87.38791	5478.95	
87.48927	5499.187	
87.49584	5491.868	
87.60171	5484.728	
87.60807	5474.014	
87.70826	5482.526	
87.71444	5469.474	
87.8195	5459.668	
87.82586	5436.33	
87.9285	5456.459	
87.93492	5426.148	
88.04031	5457.28	
88.04741	5426.818	
88.14845	5439.216	
88.15488	5415.984	
88.25845	5421.283	
88.26498	5402.15	
88.36823	5404.082	
88.37433	5387.903	
88.47671	5399.408	
88.4832	5375.374	
88.58618	5380.989	
88.59285	5379.005	
88.6945	5374.487	
88.70074	5347.859	
88.80408	5354.721	
88.81022	5342.544	
88.91689	5346.462	
88.92282	5326.832	
89.02656	5322.262	
89.03284	5327.88	
89.13455	5316.077	
89.14095	5305.663	
