T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
59.22921	0.8212603		-0.001841222	
59.28332	0.8211713		-0.001837206	
59.33743	0.8210825		-0.00183311	
59.39154	0.8209937		-0.00182893	
59.44564	0.8209049		-0.001824665	
59.49975	0.8208159		-0.001820312	
59.55386	0.8207267		-0.001815871	
59.60797	0.8206374		-0.001811343	
59.66208	0.820548		-0.001806727	
59.71619	0.8204585		-0.001802024	
59.77029	0.8203688		-0.001797234	
59.82441	0.8202789		-0.001792357	
59.87851	0.8201888		-0.001787394	
59.93262	0.8200985		-0.001782345	
59.98673	0.8200078		-0.001777209	
60.04084	0.8199168		-0.001771988	
60.09495	0.8198256		-0.001766681	
60.14906	0.8197343		-0.001761293	
60.20316	0.8196427		-0.001755824	
60.25727	0.8195508		-0.001750276	
60.31138	0.8194584		-0.001744651	
60.36549	0.8193653		-0.00173895	
60.4196	0.8192714		-0.001733176	
60.47371	0.8191764		-0.001727328	
60.52781	0.8190805		-0.001721407	
60.58192	0.8189837		-0.001715411	
60.63603	0.8188861		-0.001709339	
60.69014	0.8187877		-0.001703189	
60.74425	0.8186885		-0.001696958	
60.79836	0.8185886		-0.001690642	
60.85246	0.8184878		-0.001684239	
60.90657	0.8183861		-0.00167774	
60.96068	0.8182836		-0.001671144	
61.01479	0.8181803		-0.001664443	
61.0689	0.8180766		-0.001657632	
61.123	0.8179725		-0.001650707	
61.17712	0.8178684		-0.001643663	
61.23122	0.8177645		-0.001636497	
61.28533	0.817661		-0.001629207	
61.33944	0.8175582		-0.00162179	
61.39355	0.8174561		-0.001614242	
61.44766	0.8173549		-0.001606559	
61.50177	0.8172546		-0.001598739	
61.55587	0.8171555		-0.001590777	
61.60998	0.8170575		-0.001582668	
61.66409	0.816961		-0.001574407	
61.7182	0.8168658		-0.00156599	
61.77231	0.816772		-0.001557412	
61.82642	0.8166793		-0.001548669	
61.88052	0.8165876		-0.001539755	
61.93463	0.8164968		-0.001530662	
61.98874	0.8164068		-0.001521382	
62.04285	0.8163174		-0.001511909	
62.09696	0.8162287		-0.001502231	
62.15107	0.8161408		-0.001492339	
62.20517	0.8160537		-0.001482223	
62.25928	0.8159674		-0.001471873	
62.31339	0.815882		-0.001461279	
62.3675	0.8157976		-0.001450432	
62.42161	0.8157142		-0.001439324	
62.47572	0.8156317		-0.001427945	
62.52982	0.8155502		-0.00141629	
62.58393	0.8154697		-0.001404351	
62.63804	0.8153903		-0.001392124	
62.69215	0.8153123		-0.001379604	
62.74626	0.8152357		-0.001366788	
62.80037	0.8151605		-0.001353674	
62.85448	0.8150866		-0.001340258	
62.90858	0.8150142		-0.001326543	
62.96269	0.814943		-0.001312528	
63.0168	0.8148731		-0.001298214	
63.07091	0.8148041		-0.0012836	
63.12502	0.8147359		-0.001268688	
63.17913	0.8146682		-0.001253482	
63.23323	0.8146011		-0.001237981	
63.28734	0.8145342		-0.001222188	
63.34145	0.8144676		-0.001206106	
63.39556	0.8144014		-0.001189733	
63.44967	0.8143356		-0.001173075	
63.50378	0.8142707		-0.001156133	
63.55788	0.8142066		-0.001138908	
63.61199	0.8141436		-0.001121402	
63.6661	0.8140818		-0.001103616	
63.72021	0.8140214		-0.001085553	
63.77432	0.8139622		-0.001067213	
63.82843	0.8139041		-0.001048596	
63.88253	0.8138471		-0.001029702	
63.93665	0.813791		-0.001010529	
63.99075	0.8137355		-0.0009910798	
64.04486	0.8136806		-0.0009713534	
64.09897	0.8136261		-0.0009513499	
64.15308	0.8135718		-0.0009310693	
64.20718	0.8135177		-0.0009105126	
64.26129	0.8134637		-0.0008896805	
64.3154	0.81341		-0.0008685737	
64.36951	0.8133565		-0.0008471899	
64.42362	0.8133032		-0.0008255361	
64.47773	0.8132505		-0.00080361	
64.53184	0.8131984		-0.0007814126	
64.58595	0.8131475		-0.0007589459	
64.64005	0.8130978		-0.000736212	
64.69416	0.8130496		-0.0007132135	
64.74827	0.8130029		-0.0006899543	
64.80238	0.8129576		-0.0006664385	
64.85648	0.8129138		-0.000642671	
64.9106	0.8128711		-0.0006186535	
64.96471	0.8128295		-0.0005943991	
65.01881	0.8127888		-0.0005699105	
65.07292	0.812749		-0.0005451941	
65.12703	0.81271		-0.0005202573	
65.18114	0.8126721		-0.000495108	
65.23524	0.8126352		-0.000469754	
65.28935	0.8125994		-0.0004442045	
65.34346	0.8125646		-0.0004184688	
65.39757	0.8125308		-0.0003925564	
65.45168	0.8124979		-0.0003664739	
65.50579	0.8124661		-0.0003402402	
65.5599	0.8124354		-0.0003138638	
65.61401	0.8124064		-0.0002873585	
65.66811	0.8123794		-0.0002607397	
65.72222	0.8123544		-0.0002340241	
65.77633	0.8123318		-0.0002072296	
65.83044	0.8123115		-0.0001803751	
65.88454	0.8122935		-0.0001534802	
65.93865	0.8122781		-0.0001265654	
65.99277	0.812265		-9.964834E-05	
66.04688	0.8122545		-7.27599E-05	
66.10098	0.8122467		-4.592021E-05	
66.15509	0.8122414		-1.915527E-05	
66.2092	0.8122388		7.507291E-06	
66.26331	0.8122385		3.403806E-05	
66.31741	0.8122406		6.04062E-05	
66.37152	0.8122448		8.65796E-05	
66.42563	0.8122509		0.0001125253	
66.47974	0.8122587		0.0001382096	
66.53384	0.8122683		0.0001635978	
66.58796	0.8122795		0.0001886579	
66.64207	0.8122922		0.0002133461	
66.69617	0.8123063		0.0002376278	
66.75028	0.812322		0.000261464	
66.80439	0.812339		0.0002848142	
66.8585	0.8123575		0.0003076367	
66.91261	0.8123773		0.0003298877	
66.96671	0.8123986		0.0003515227	
67.02082	0.8124212		0.0003724954	
67.07493	0.8124453		0.0003927576	
67.12904	0.8124711		0.000412262	
67.18315	0.8124983		0.0004309531	
67.23726	0.8125272		0.0004487813	
67.29137	0.8125579		0.0004656943	
67.34547	0.8125907		0.0004816389	
67.39958	0.8126258		0.0004965625	
67.45369	0.8126634		0.0005104102	
67.5078	0.812704		0.00052313	
67.5619	0.8127477		0.0005346696	
67.61601	0.8127943		0.0005449781	
67.67013	0.812844		0.0005540056	
67.72424	0.8128966		0.0005617026	
67.77834	0.8129519		0.0005680224	
67.83245	0.8130096		0.0005729194	
67.88656	0.8130695		0.0005763496	
67.94067	0.8131313		0.0005782707	
67.99477	0.8131949		0.0005786426	
68.04888	0.8132601		0.0005774272	
68.10299	0.8133267		0.0005745917	
68.1571	0.8133948		0.0005700989	
68.21121	0.8134642		0.0005639184	
68.26532	0.813535		0.0005560318	
68.31943	0.8136071		0.0005464145	
68.37354	0.8136806		0.0005350499	
68.42764	0.8137554		0.0005219252	
68.48175	0.8138313		0.0005070323	
68.53586	0.8139083		0.0004903673	
68.58997	0.8139859		0.0004719306	
68.64407	0.8140638		0.0004517295	
68.69818	0.8141418		0.0004297663	
68.75229	0.8142197		0.000406056	
68.8064	0.8142972		0.0003806076	
68.86051	0.814374		0.0003534539	
68.91462	0.81445		0.0003246123	
68.96873	0.8145252		0.0002941105	
69.02283	0.8145993		0.00026198	
69.07694	0.8146724		0.0002282551	
69.13105	0.8147445		0.0001929733	
69.18516	0.8148155		0.0001561773	
69.23927	0.8148854		0.0001179037	
69.29337	0.8149543		7.820009E-05	
69.34749	0.8150221		3.710524E-05	
69.4016	0.8150887		-5.313198E-06	
69.4557	0.8151543		-4.901073E-05	
69.50981	0.8152186		-9.393181E-05	
69.56392	0.8152819		-0.0001400186	
69.61803	0.8153441		-0.0001872111	
69.67213	0.8154052		-0.0002354463	
69.72624	0.8154649		-0.0002846567	
69.78035	0.8155227		-0.0003347787	
69.83446	0.8155782		-0.0003857388	
69.88857	0.8156306		-0.0004374722	
69.94268	0.8156792		-0.0004898838	
69.99679	0.8157234		-0.0005429036	
70.0509	0.8157624		-0.0005964502	
70.105	0.8157956		-0.0006504398	
70.15911	0.8158225		-0.0007047868	
70.21322	0.8158424		-0.0007594039	
70.26733	0.8158551		-0.000814202	
70.32143	0.8158599		-0.0008690894	
70.37554	0.8158563		-0.0009239755	
70.42966	0.8158438		-0.000978774	
70.48376	0.8158223		-0.001033376	
70.53787	0.8157914		-0.001087694	
70.59198	0.815751		-0.001141635	
70.64609	0.8157012		-0.001195107	
70.7002	0.815642		-0.001248015	
70.7543	0.8155735		-0.00130027	
70.80841	0.8154956		-0.001351779	
70.86252	0.8154083		-0.001402454	
70.91663	0.8153118		-0.001452205	
70.97074	0.8152062		-0.001500952	
71.02485	0.8150913		-0.001548598	
71.07896	0.8149672		-0.001595066	
71.13306	0.814834		-0.001640274	
71.18717	0.814692		-0.001684142	
71.24128	0.8145413		-0.001726592	
71.29539	0.8143826		-0.001767548	
71.34949	0.8142161		-0.001806935	
71.4036	0.8140424		-0.001844685	
71.45771	0.8138618		-0.001880724	
71.51182	0.813675		-0.001914986	
71.56593	0.8134824		-0.001947411	
71.62004	0.8132845		-0.001977935	
71.67415	0.8130813		-0.002006501	
71.72826	0.8128734		-0.002033056	
71.78236	0.8126608		-0.002057548	
71.83647	0.8124439		-0.002079929	
71.89058	0.8122229		-0.002100154	
71.94469	0.8119982		-0.002118187	
71.99879	0.8117705		-0.002133981	
72.0529	0.8115399		-0.002147506	
72.10702	0.8113069		-0.002158726	
72.16113	0.811072		-0.002167622	
72.21523	0.8108355		-0.002174165	
72.26934	0.8105983		-0.002178335	
72.32345	0.8103605		-0.002180117	
72.37756	0.8101228		-0.002179499	
72.43166	0.8098857		-0.002176473	
72.48577	0.8096495		-0.002171037	
72.53988	0.8094147		-0.002163197	
72.59399	0.8091816		-0.00215295	
72.6481	0.8089508		-0.002140303	
72.70221	0.8087228		-0.002125284	
72.75632	0.8084979		-0.002107906	
72.81042	0.8082765		-0.002088191	
72.86453	0.8080591		-0.002066166	
72.91864	0.807846		-0.00204186	
72.97275	0.8076375		-0.002015309	
73.02686	0.8074339		-0.001986548	
73.08096	0.8072358		-0.001955623	
73.13507	0.8070434		-0.00192257	
73.18919	0.8068572		-0.001887432	
73.24329	0.8066774		-0.001850276	
73.2974	0.8065044		-0.001811147	
73.35151	0.8063385		-0.0017701	
73.40562	0.8061805		-0.001727193	
73.45972	0.8060305		-0.001682487	
73.51383	0.805889		-0.001636042	
73.56794	0.8057562		-0.001587924	
73.62205	0.8056325		-0.001538204	
73.67616	0.805518		-0.001486945	
73.73027	0.8054127		-0.001434214	
73.78438	0.8053166		-0.001380104	
73.83849	0.8052297		-0.001324683	
73.89259	0.805152		-0.001268027	
73.9467	0.8050833		-0.001210218	
74.00081	0.8050236		-0.001151335	
74.05492	0.8049728		-0.00109146	
74.10902	0.8049308		-0.001030675	
74.16313	0.8048972		-0.0009690656	
74.21724	0.8048718		-0.0009067144	
74.27135	0.8048542		-0.0008437067	
74.32546	0.8048438		-0.0007801177	
74.37957	0.8048404		-0.0007160491	
74.43368	0.8048432		-0.0006515739	
74.48779	0.804852		-0.0005867729	
74.54189	0.8048662		-0.000521725	
74.596	0.8048854		-0.0004565073	
74.65011	0.8049093		-0.0003911945	
74.70422	0.8049375		-0.0003258582	
74.75832	0.8049697		-0.0002605702	
74.81243	0.8050057		-0.0001953981	
74.86655	0.8050452		-0.0001304001	
74.92065	0.8050878		-6.565697E-05	
74.97476	0.8051333		-1.222804E-06	
75.02887	0.8051817		6.284198E-05	
75.08298	0.8052328		0.0001264789	
75.13708	0.8052868		0.000189631	
75.19119	0.8053436		0.0002522431	
75.2453	0.8054034		0.0003142619	
75.29941	0.8054659		0.000375638	
75.35352	0.8055315		0.0004363185	
75.40763	0.8056001		0.0004962644	
75.46174	0.8056718		0.0005554173	
75.51585	0.8057465		0.0006137401	
75.56995	0.8058242		0.000671192	
75.62406	0.8059048		0.0007277342	
75.67817	0.8059883		0.0007833306	
75.73228	0.8060746		0.0008379478	
75.78638	0.8061634		0.0008915554	
75.84049	0.8062548		0.0009441281	
75.8946	0.8063484		0.000995638	
75.94872	0.806444		0.001046071	
76.00282	0.8065417		0.001095401	
76.05693	0.8066412		0.001143617	
76.11104	0.8067422		0.00119071	
76.16515	0.8068447		0.001236674	
76.21925	0.8069481		0.001281505	
76.27336	0.8070524		0.001325203	
76.32747	0.8071573		0.001367773	
76.38158	0.8072628		0.001409224	
76.43568	0.8073685		0.001449564	
76.4898	0.8074742		0.001488814	
76.54391	0.8075798		0.001526986	
76.59801	0.8076851		0.001564104	
76.65212	0.80779		0.001600196	
76.70623	0.8078945		0.001635288	
76.76034	0.8079986		0.001669411	
76.81445	0.8081022		0.001702599	
76.86855	0.8082052		0.001734886	
76.92266	0.8083078		0.001766309	
76.97677	0.8084098		0.001796904	
77.03088	0.8085116		0.001826709	
77.08499	0.8086132		0.001855765	
77.1391	0.8087149		0.001884105	
77.19321	0.808817		0.00191177	
77.24731	0.8089195		0.001938798	
77.30142	0.8090228		0.001965228	
77.35553	0.809127		0.001991095	
77.40964	0.8092322		0.002016436	
77.46375	0.8093387		0.002041286	
77.51785	0.8094468		0.00206568	
77.57196	0.8095565		0.002089649	
77.62608	0.8096679		0.002113228	
77.68018	0.8097811		0.002136441	
77.73429	0.8098961		0.00215932	
77.7884	0.8100126		0.002181891	
77.84251	0.8101305		0.002204183	
77.89661	0.8102494		0.00222622	
77.95072	0.8103691		0.002248026	
78.00483	0.8104891		0.002269625	
78.05894	0.8106092		0.002291041	
78.11304	0.8107292		0.002312293	
78.16716	0.810849		0.002333406	
78.22127	0.8109684		0.002354391	
78.27538	0.8110875		0.00237527	
78.32948	0.8112065		0.002396057	
78.38359	0.8113256		0.002416767	
78.4377	0.811445		0.002437412	
78.49181	0.8115651		0.002458003	
78.54591	0.8116862		0.002478549	
78.60002	0.8118085		0.002499058	
78.65413	0.8119323		0.002519535	
78.70824	0.8120579		0.002539986	
78.76235	0.8121855		0.002560406	
78.81646	0.8123152		0.002580798	
78.87057	0.812447		0.00260116	
78.92467	0.8125809		0.002621488	
78.97878	0.8127169		0.002641779	
79.03289	0.8128551		0.002662028	
79.087	0.8129956		0.002682231	
79.14111	0.8131381		0.002702384	
79.19521	0.8132828		0.002722481	
79.24932	0.8134295		0.002742519	
79.30344	0.8135782		0.002762495	
79.35754	0.8137289		0.0027824	
79.41165	0.8138813		0.00280223	
79.46576	0.8140353		0.002821982	
79.51987	0.8141908		0.002841649	
79.57397	0.8143477		0.002861227	
79.62808	0.8145059		0.002880709	
79.68219	0.8146654		0.002900088	
79.7363	0.8148258		0.002919356	
79.79041	0.8149872		0.002938508	
79.84452	0.8151494		0.002957535	
79.89863	0.8153124		0.002976424	
79.95274	0.8154762		0.002995167	
80.00684	0.8156405		0.003013752	
80.06095	0.8158055		0.003032167	
80.11506	0.8159713		0.003050399	
80.16917	0.816138		0.003068434	
80.22327	0.8163058		0.003086257	
80.27738	0.8164749		0.003103851	
80.33149	0.8166454		0.003121199	
80.3856	0.8168176		0.003138286	
80.43971	0.8169917		0.003155088	
80.49382	0.8171677		0.00317159	
80.54793	0.8173458		0.003187771	
80.60204	0.817526		0.003203614	
80.65614	0.8177085		0.003219098	
80.71025	0.8178931		0.003234204	
80.76436	0.8180799		0.003248911	
80.81847	0.8182689		0.003263202	
80.87257	0.8184599		0.003277056	
80.92669	0.8186529		0.003290455	
80.9808	0.8188477		0.003303381	
81.0349	0.8190442		0.003315816	
81.08901	0.8192422		0.003327745	
81.14312	0.8194416		0.003339152	
81.19723	0.8196423		0.003350021	
81.25134	0.8198442		0.003360338	
81.30544	0.820047		0.003370086	
81.35955	0.8202506		0.003379254	
81.41366	0.8204549		0.003387824	
81.46777	0.8206595		0.003395786	
81.52188	0.8208642		0.003403123	
81.57599	0.8210688		0.003409825	
81.6301	0.821273		0.003415878	
81.6842	0.8214769		0.00342127	
81.73831	0.8216804		0.003425987	
81.79242	0.8218833		0.003430016	
81.84653	0.8220857		0.003433344	
81.90063	0.8222876		0.003435959	
81.95474	0.8224888		0.003437842	
82.00885	0.8226894		0.003438983	
82.06297	0.8228896		0.003439366	
82.11707	0.8230894		0.003438982	
82.17118	0.8232892		0.003437818	
82.22529	0.823489		0.003435864	
82.2794	0.8236893		0.00343311	
82.3335	0.8238901		0.003429549	
82.38761	0.8240914		0.003425175	
82.44172	0.8242934		0.003419983	
82.49583	0.8244957		0.003413967	
82.54993	0.8246983		0.003407127	
82.60405	0.8249009		0.003399458	
82.65816	0.8251033		0.003390967	
82.71227	0.8253052		0.003381653	
82.76637	0.8255068		0.003371516	
82.82048	0.825708		0.003360563	
82.87459	0.8259087		0.003348795	
82.9287	0.8261091		0.003336217	
82.9828	0.826309		0.003322836	
83.03691	0.8265086		0.003308659	
83.09102	0.8267077		0.003293691	
83.14513	0.8269064		0.003277936	
83.19924	0.8271045		0.003261412	
83.25335	0.8273019		0.003244122	
83.30746	0.8274986		0.003226078	
83.36156	0.8276943		0.003207289	
83.41567	0.827889		0.003187768	
83.46978	0.8280824		0.003167526	
83.52389	0.8282744		0.003146576	
83.578	0.8284647		0.003124932	
83.6321	0.8286531		0.003102609	
83.68622	0.8288396		0.003079617	
83.74033	0.829024		0.003055984	
83.79443	0.8292062		0.003031722	
83.84854	0.8293864		0.003006849	
83.90265	0.8295645		0.002981384	
83.95676	0.8297403		0.002955349	
84.01086	0.8299142		0.002928764	
84.06497	0.8300862		0.00290165	
84.11908	0.8302563		0.002874029	
84.17319	0.8304247		0.002845924	
84.2273	0.8305917		0.002817351	
84.28141	0.8307571		0.002788344	
84.33552	0.8309215		0.00275892	
84.38963	0.8310847		0.002729101	
84.44373	0.8312467		0.00269891	
84.49784	0.8314075		0.002668367	
84.55195	0.8315668		0.002637496	
84.60606	0.8317247		0.002606319	
84.66016	0.831881		0.002574857	
84.71427	0.8320359		0.002543131	
84.76838	0.8321893		0.002511165	
84.82249	0.832341		0.002478975	
84.8766	0.832491		0.002446594	
84.93071	0.832639		0.00241404	
84.98482	0.8327847		0.002381336	
85.03893	0.8329277		0.002348507	
85.09303	0.8330677		0.002315578	
85.14714	0.8332045		0.002282574	
85.20125	0.8333378		0.002249521	
85.25536	0.8334673		0.002216442	
85.30946	0.8335929		0.002183364	
85.36358	0.8337146		0.002150306	
85.41769	0.8338323		0.002117302	
85.47179	0.8339459		0.002084372	
85.5259	0.8340554		0.002051541	
85.58001	0.8341606		0.002018836	
85.63412	0.8342617		0.00198628	
85.68822	0.8343585		0.0019539	
85.74233	0.8344514		0.00192172	
85.79644	0.8345408		0.001889763	
85.85055	0.8346269		0.001858055	
85.90466	0.8347099		0.001826613	
85.95877	0.83479		0.001795469	
86.01288	0.8348673		0.001764641	
86.06699	0.834942		0.00173415	
86.12109	0.835014		0.001704017	
86.1752	0.8350837		0.001674263	
86.22931	0.835151		0.001644904	
86.28342	0.835216		0.001615959	
86.33752	0.835279		0.001587441	
86.39163	0.8353401		0.001559364	
86.44575	0.8353996		0.001531735	
86.49986	0.8354574		0.001504572	
86.55396	0.8355136		0.001477881	
86.60807	0.8355683		0.00145167	
86.66218	0.8356217		0.001425948	
86.71629	0.8356737		0.001400723	
86.77039	0.8357246		0.001376005	
86.8245	0.8357745		0.0013518	
86.87861	0.8358235		0.001328115	
86.93272	0.8358717		0.001304958	
86.98683	0.835919		0.001282335	
87.04094	0.8359653		0.001260253	
87.09505	0.8360106		0.001238717	
87.14915	0.8360549		0.001217731	
87.20326	0.8360982		0.001197298	
87.25737	0.8361405		0.001177423	
87.31148	0.8361818		0.001158107	
87.36559	0.8362224		0.001139353	
87.41969	0.8362621		0.001121158	
87.4738	0.8363012		0.001103526	
87.52791	0.8363398		0.001086452	
87.58202	0.8363779		0.001069935	
87.63613	0.8364156		0.001053972	
87.69024	0.8364531		0.00103856	
87.74435	0.8364906		0.001023694	
87.79845	0.8365281		0.001009369	
87.85256	0.8365659		0.0009955786	
87.90667	0.8366041		0.0009823181	
87.96078	0.8366429		0.0009695805	
88.01488	0.8366822		0.0009573617	
88.06899	0.836722		0.000945655	
88.12311	0.8367624		0.0009344546	
88.17722	0.8368033		0.0009237567	
88.23132	0.8368447		0.0009135556	
88.28543	0.8368865		0.0009038462	
88.33954	0.8369287		0.0008946235	
88.39365	0.8369715		0.0008858825	
88.44775	0.8370147		0.0008776183	
88.50186	0.8370583		0.0008698257	
88.55597	0.8371021		0.0008624982	
88.61008	0.837146		0.0008556308	
88.66419	0.8371902		0.0008492161	
88.7183	0.8372346		0.000843247	
88.77241	0.8372791		0.0008377149	
88.82652	0.837324		0.0008326097	
88.88062	0.8373688		0.0008279209	
88.93473	0.8374134		0.0008236367	
88.98884	0.8374577		0.0008197448	
89.04295	0.8375012		0.0008162322	
89.09705	0.8375443		0.0008130853	
89.15116	0.8375868		0.0008102915	
89.20528	0.8376288		0.0008078368	
89.25938	0.8376706		0.0008057073	
89.31349	0.8377122		0.0008038885	
89.3676	0.837754		0.0008023658	
89.42171	0.8377959		0.000801124	
89.47581	0.8378381		0.000800148	
89.52992	0.8378807		0.0007994231	
89.58403	0.8379235		0.0007989348	
89.63814	0.8379665		0.000798669	
89.69225	0.8380098		0.0007986124	
89.74635	0.8380533		0.0007987513	
89.80047	0.8380972		0.0007990729	
89.85458	0.8381413		0.0007995639	
89.90868	0.8381855		0.000800212	
89.96279	0.8382298		0.0008010052	
90.0169	0.838274		0.0008019318	
90.07101	0.8383179		0.0008029809	
90.12511	0.8383612		0.0008041418	
90.17922	0.838404		0.0008054047	
90.23333	0.8384463		0.0008067602	
90.28744	0.838488		0.0008081993	
90.34155	0.8385293		0.0008097134	
90.39566	0.8385704		0.0008112934	
90.44977	0.8386116		0.0008129315	
90.50388	0.8386529		0.0008146195	
90.55798	0.8386945		0.00081635	
90.61209	0.8387365		0.0008181159	
90.6662	0.8387788		0.0008199102	
90.72031	0.8388214		0.0008217267	
90.77441	0.8388641		0.0008235594	
90.82852	0.838907		0.0008254022	
90.88264	0.8389501		0.0008272498	
90.93674	0.8389933		0.0008290964	
90.99085	0.8390364		0.0008309371	
91.04496	0.8390794		0.0008327675	
91.09907	0.8391223		0.0008345836	
91.15318	0.8391649		0.0008363823	
91.20728	0.8392072		0.0008381609	
91.26139	0.8392493		0.0008399173	
91.3155	0.839291		0.0008416505	
91.36961	0.8393325		0.0008434772	
91.42372	0.8393739		0.0008452635	
91.47783	0.8394152		0.0008470155	
91.53194	0.8394564		0.0008487405	
91.58604	0.8394976		0.0008504453	
91.64015	0.8395388		0.0008521361	
91.69426	0.8395803		0.0008538179	
91.74837	0.8396221		0.0008554949	
91.80247	0.8396643		0.0008571703	
91.85658	0.8397071		0.0008588469	
91.91069	0.8397505		0.0008605266	
91.96481	0.8397947		0.0008622111	
92.01891	0.8398399		0.0008639009	
92.07302	0.8398862		0.000865597	
92.12713	0.8399338		0.0008672997	
92.18124	0.8399826		0.0008690094	
92.23534	0.8400325		0.0008707259	
92.28945	0.8400833		0.0008724494	
92.34356	0.840135		0.0008741798	
92.39767	0.8401874		0.0008759169	
92.45177	0.8402404		0.0008776605	
92.50588	0.8402938		0.0008794104	
92.56	0.8403473		0.0008811665	
92.61411	0.8404009		0.0008829284	
92.66821	0.8404543		0.0008846959	
92.72232	0.8405073		0.0008864687	
92.77643	0.8405599		0.0008882467	
92.83054	0.840615		0.0008900296	
92.88464	0.8406686		0.000891817	
92.93875	0.8407212		0.0008936088	
92.99286	0.8407733		0.0008954045	
93.04697	0.8408249		0.000897204	
93.10108	0.8408763		0.000899007	
93.15519	0.8409276		0.0009008127	
93.2093	0.8409789		0.0009026211	
93.2634	0.8410302		0.0009044318	
93.31751	0.8410816		0.0009062444	
93.37162	0.8411331		0.0009080587	
93.42573	0.8411849		0.0009098743	
93.47984	0.8412368		0.0009116908	
93.53394	0.8412889		0.0009135079	
93.58805	0.8413412		0.0009153254	
93.64217	0.8413938		0.000917143	
93.69627	0.8414466		0.00091896	
93.75038	0.8414996		0.0009207763	
93.80449	0.8415529		0.0009225916	
93.8586	0.8416064		0.0009244056	
93.9127	0.8416601		0.0009262181	
93.96681	0.841714		0.0009280286	
94.02092	0.841768		0.000929837	
94.07503	0.8418223		0.000931643	
94.12914	0.8418766		0.0009334464	
94.18325	0.841931		0.0009352471	
94.23736	0.8419856		0.0009370444	
94.29147	0.8420402		0.0009388384	
94.34557	0.8420948		0.0009406289	
94.39968	0.8421493		0.0009424156	
94.45379	0.8422039		0.0009441985	
94.5079	0.8422585		0.0009459772	
94.562	0.842313		0.0009477518	
94.61611	0.8423675		0.0009495221	
94.67022	0.8424219		0.0009512879	
94.72433	0.8424763		0.0009530495	
94.77844	0.8425306		0.0009548062	
94.83255	0.8425849		0.0009565583	
94.88666	0.8426391		0.0009583057	
94.94077	0.8426933		0.0009600485	
94.99487	0.8427474		0.0009617865	
