T[°C]	Ratio 350nm / 330nm	S.D.
83.63505	0.8050868	
83.73521	0.8050382	
83.74606	0.8045368	
83.84624	0.8055327	
83.85691	0.8075017	
83.95709	0.8058127	
83.96797	0.8060916	
84.06759	0.8069288	
84.07805	0.8073497	
84.17786	0.8061904	
84.19213	0.806472	
84.29276	0.8074055	
84.30288	0.8068886	
84.40088	0.8093683	
84.41189	0.807224	
84.51576	0.809189	
84.52664	0.8092787	
84.62316	0.8070025	
84.63383	0.8072314	
84.73235	0.808566	
84.74613	0.8086002	
84.84614	0.8088627	
84.85681	0.8095537	
84.95567	0.8087817	
84.96609	0.8094659	
85.06567	0.8076918	
85.07629	0.8085402	
85.1751	0.8068902	
85.18584	0.8103288	
85.28458	0.8109623	
85.29478	0.8097326	
85.39398	0.8104699	
85.40465	0.8089828	
85.50439	0.8103966	
85.51486	0.8119743	
85.61337	0.811454	
85.62432	0.8108268	
85.7216	0.8106707	
85.73201	0.8118928	
85.83253	0.8091844	
85.84296	0.8106565	
85.94331	0.8110322	
85.95393	0.8113296	
86.05309	0.8104412	
86.06414	0.8119406	
86.16216	0.8098095	
86.17244	0.8092887	
86.27169	0.8119204	
86.2821	0.8118542	
86.38155	0.8115947	
86.39183	0.8114063	
86.49003	0.8108844	
86.50098	0.8118221	
86.60047	0.8114767	
86.61083	0.8131303	
86.71017	0.8112085	
86.72066	0.8115684	
86.8209	0.8124517	
86.83173	0.8120385	
86.9299	0.8114936	
86.94041	0.8124899	
87.03863	0.8126894	
87.04881	0.8127379	
87.14964	0.8126493	
87.1604	0.8111376	
87.25842	0.8125493	
87.2686	0.8123258	
87.36829	0.8137173	
87.37893	0.8131182	
87.47763	0.8115141	
87.48855	0.8134634	
87.58876	0.8143162	
87.59959	0.8126011	
87.69695	0.8128292	
87.70716	0.8132768	
87.80436	0.8127381	
87.81482	0.8128475	
87.91558	0.8128174	
87.92657	0.8119115	
88.02409	0.8136867	
88.03456	0.8135448	
88.13471	0.8104061	
88.14516	0.8122916	
88.24267	0.8123646	
88.25317	0.8121086	
88.35239	0.8127767	
88.36639	0.8131573	
88.46403	0.8125096	
88.4768	0.8125879	
88.57288	0.8127661	
88.58316	0.8139015	
88.68364	0.811315	
88.69415	0.8137515	
88.79187	0.8116645	
88.80236	0.8144585	
88.90177	0.8137622	
88.91488	0.8131146	
89.01251	0.8126574	
89.02364	0.8143049	
89.12056	0.813977	
89.13035	0.8126069	
89.23139	0.8144502	
89.24199	0.8132364	
89.34194	0.8157319	
89.35262	0.8120008	
89.45051	0.8139616	
89.46088	0.8133382	
89.55921	0.8145644	
89.56985	0.8116072	
89.66957	0.8146112	
89.67991	0.814395	
89.77838	0.8145674	
89.7893	0.8137633	
89.88922	0.8134834	
89.89941	0.8137767	
89.99738	0.814509	
90.00776	0.8130111	
90.10696	0.8138487	
90.11728	0.8154539	
90.21487	0.8137731	
90.22568	0.8138757	
90.33004	0.8156651	
90.34068	0.8140455	
90.43316	0.8153737	
90.44353	0.8143315	
90.5465	0.816211	
90.55734	0.8140918	
90.65649	0.8139828	
90.66701	0.813983	
90.76347	0.8152691	
90.77551	0.8144891	
90.87459	0.8138257	
90.88524	0.8141675	
90.98566	0.8127429	
90.9966	0.8158296	
91.09286	0.814983	
91.10335	0.8139314	
91.20261	0.814505	
91.21294	0.813766	
91.31249	0.8154507	
91.32301	0.8162404	
91.42074	0.815257	
91.43131	0.8146188	
91.53107	0.8156509	
91.54375	0.8162236	
91.64089	0.8157871	
91.65167	0.8167504	
91.75135	0.8160396	
91.7625	0.8156803	
91.86192	0.8162093	
91.87218	0.8144943	
91.96919	0.8163726	
91.9799	0.815904	
92.07851	0.8164936	
92.0889	0.8159071	
92.19076	0.8173405	
92.20154	0.8157496	
92.29755	0.8149543	
92.30802	0.8149971	
92.40955	0.8179139	
92.42006	0.8163725	
92.51963	0.8161901	
92.53047	0.8153962	
92.62666	0.818183	
92.63711	0.8166876	
92.73878	0.815282	
92.74928	0.815882	
92.846	0.8152313	
92.85674	0.814459	
92.95565	0.8154534	
92.96594	0.8165884	
93.06747	0.8149341	
93.07806	0.8157719	
93.17612	0.8150874	
93.18685	0.8156703	
93.28542	0.815097	
93.29629	0.8185	
93.39533	0.8168913	
93.40579	0.8172098	
93.50338	0.8163224	
93.51387	0.8171774	
93.61588	0.8162953	
93.62641	0.8164714	
93.72465	0.8161776	
93.73574	0.8180935	
93.83415	0.8187504	
93.84489	0.818143	
93.94051	0.8165535	
93.95096	0.8166316	
94.04999	0.8165087	
94.06039	0.816921	
94.15211	0.8169349	
94.16183	0.8169615	
94.25299	0.8180867	
94.26266	0.817481	
94.3499	0.8170205	
94.35886	0.8176177	
94.44287	0.8170741	
94.45139	0.8175975	
94.53042	0.8165355	
94.53835	0.8166588	
94.61142	0.8188149	
94.61864	0.8184379	
94.68404	0.8197519	
94.69094	0.8179357	
94.75348	0.8185474	
94.75968	0.8175834	
94.81426	0.8189141	
94.81973	0.8175331	
94.86711	0.8191618	
94.87177	0.8178855	
94.91171	0.8159721	
94.91566	0.818004	
94.9472	0.8186019	
94.94996	0.8195962	
94.9726	0.8178185	
94.97644	0.8192891	
94.99346	0.818105	
