T[°C]	330nm [counts / mm]	S.D.
89.02364	7695.684	
89.12056	7721.186	
89.13035	7681.817	
89.23139	7688.758	
89.24199	7671.348	
89.34194	7657.41	
89.35262	7639.354	
89.45051	7653.625	
89.46088	7621.367	
89.55921	7628.096	
89.56985	7608.145	
89.66957	7625.271	
89.67991	7585.847	
89.77838	7603.659	
89.7893	7566.019	
89.88922	7586.524	
89.89941	7535.701	
89.99738	7568.202	
90.00776	7536.104	
90.10696	7539.999	
90.11728	7500.022	
90.21487	7515.577	
90.22568	7486.31	
90.33004	7482.977	
90.34068	7472.342	
90.43316	7493.384	
90.44353	7462.532	
90.5465	7438.931	
90.55734	7435.167	
90.65649	7434.073	
90.66701	7404.212	
90.76347	7423.662	
90.77551	7396.854	
90.87459	7403.71	
90.88524	7379.72	
90.98566	7381.79	
90.9966	7342.098	
91.09286	7359.757	
91.10335	7331.232	
91.20261	7346.265	
91.21294	7309.216	
91.31249	7320.047	
91.32301	7284.256	
91.42074	7293.901	
91.43131	7275.191	
91.53107	7285.306	
91.54375	7245.9	
91.64089	7267.134	
91.65167	7223.732	
91.75135	7222.572	
91.7625	7195.83	
91.86192	7218.644	
91.87218	7189.138	
91.96919	7211.152	
91.9799	7169.943	
92.07851	7179.505	
92.0889	7150.495	
92.19076	7160.82	
92.20154	7137.606	
92.29755	7140.471	
92.30802	7104.011	
92.40955	7111.515	
92.42006	7091.63	
92.51963	7096.7	
92.53047	7073.241	
92.62666	7070.998	
92.63711	7045.545	
92.73878	7066.042	
92.74928	7023.763	
92.846	7062.984	
92.85674	7021.982	
92.95565	7046.389	
92.96594	7003.992	
93.06747	7012.524	
93.07806	6966.113	
93.17612	6989.632	
93.18685	6946.064	
93.28542	6975.632	
93.29629	6929.009	
93.39533	6962.325	
93.40579	6924.247	
93.50338	6923.208	
93.51387	6894.694	
93.61588	6913.605	
93.62641	6876.871	
93.72465	6893.941	
93.73574	6843.064	
93.83415	6845.52	
93.84489	6834.63	
93.94051	6852.485	
93.95096	6813.651	
94.04999	6839.43	
94.06039	6800.92	
94.15211	6828.411	
94.16183	6778.117	
94.25299	6804.933	
94.26266	6760.922	
94.3499	6790.817	
94.35886	6731.951	
94.44287	6768.269	
94.45139	6719.107	
94.53042	6737.61	
94.53835	6705.825	
94.61142	6727.734	
94.61864	6683.245	
94.68404	6708.777	
94.69094	6674.622	
94.75348	6704.505	
94.75968	6673.362	
94.81426	6687.621	
94.81973	6665.145	
94.86711	6682.406	
94.87177	6648.269	
94.91171	6676.472	
94.91566	6639.32	
94.9472	6654.256	
94.94996	6617.323	
94.9726	6651.647	
94.97644	6624.188	
94.99346	6647.171	
