T[°C]	350nm [counts / mm]	S.D.
89.01251	6284.522	
89.02364	6266.634	
89.12056	6284.868	
89.13035	6242.298	
89.23139	6262.111	
89.24199	6238.62	
89.34194	6246.394	
89.35262	6203.161	
89.45051	6229.757	
89.46088	6198.749	
89.55921	6213.576	
89.56985	6174.825	
89.66957	6211.631	
89.67991	6177.875	
89.77838	6193.693	
89.7893	6156.948	
89.88922	6171.511	
89.89941	6132.378	
89.99738	6164.368	
90.00776	6126.937	
90.10696	6136.418	
90.11728	6115.922	
90.21487	6115.974	
90.22568	6092.926	
90.33004	6103.603	
90.34068	6082.827	
90.43316	6109.908	
90.44353	6076.975	
90.5465	6071.737	
90.55734	6052.909	
90.65649	6051.208	
90.66701	6026.903	
90.76347	6052.282	
90.77551	6024.658	
90.87459	6025.329	
90.88524	6008.328	
90.98566	5999.497	
90.9966	5989.9	
91.09286	5998.077	
91.10335	5967.12	
91.20261	5983.569	
91.21294	5947.991	
91.31249	5969.137	
91.32301	5945.704	
91.42074	5946.404	
91.43131	5926.507	
91.53107	5942.267	
91.54375	5914.274	
91.64089	5928.434	
91.65167	5899.986	
91.75135	5893.905	
91.7625	5869.497	
91.86192	5891.924	
91.87218	5855.512	
91.96919	5886.987	
91.9799	5849.985	
92.07851	5862.021	
92.0889	5834.14	
92.19076	5852.829	
92.20154	5822.5	
92.29755	5819.158	
92.30802	5789.748	
92.40955	5816.607	
92.42006	5789.412	
92.51963	5792.256	
92.53047	5767.494	
92.62666	5785.371	
92.63711	5754.009	
92.73878	5760.817	
92.74928	5730.562	
92.846	5757.965	
92.85674	5719.117	
92.95565	5746.001	
92.96594	5719.379	
93.06747	5714.745	
93.07806	5682.759	
93.17612	5697.162	
93.18685	5665.698	
93.28542	5685.817	
93.29629	5671.395	
93.39533	5687.462	
93.40579	5658.563	
93.50338	5651.57	
93.51387	5634.188	
93.61588	5643.543	
93.62641	5614.768	
93.72465	5626.68	
93.73574	5598.266	
93.83415	5604.772	
93.84489	5591.705	
93.94051	5595.421	
93.95096	5564.243	
94.04999	5584.454	
94.06039	5555.814	
94.15211	5578.367	
94.16183	5537.46	
94.25299	5567.025	
94.26266	5526.925	
94.3499	5548.236	
94.35886	5504.162	
94.44287	5530.177	
94.45139	5493.525	
94.53042	5501.498	
94.53835	5476.371	
94.61142	5508.769	
94.61864	5469.821	
94.68404	5499.533	
94.69094	5459.411	
94.75348	5487.956	
94.75968	5456.03	
94.81426	5476.586	
94.81973	5448.976	
94.86711	5473.972	
94.87177	5437.522	
94.91171	5447.815	
94.91566	5430.991	
94.9472	5447.187	
94.94996	5423.533	
94.9726	5439.84	
94.97644	5427.125	
94.99346	5438.083	
