T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
59.30492	0.812697		-0.002243694	
59.35892	0.8125787		-0.002241931	
59.41291	0.8124617		-0.00224005	
59.4669	0.8123457		-0.002238051	
59.52089	0.8122305		-0.002235937	
59.57488	0.8121161		-0.002233709	
59.62888	0.8120023		-0.002231367	
59.68287	0.8118892		-0.002228912	
59.73686	0.8117766		-0.002226342	
59.79085	0.811665		-0.002223658	
59.84484	0.8115545		-0.002220856	
59.89883	0.8114451		-0.00221793	
59.95282	0.8113367		-0.002214879	
60.00682	0.8112295		-0.002211697	
60.06081	0.8111238		-0.002208382	
60.1148	0.8110197		-0.002204931	
60.16879	0.810917		-0.002201344	
60.22279	0.8108158		-0.00219762	
60.27678	0.8107159		-0.002193761	
60.33077	0.8106168		-0.002189768	
60.38476	0.8105183		-0.002185643	
60.43875	0.8104198		-0.002181386	
60.49274	0.8103202		-0.002176999	
60.54673	0.810219		-0.002172483	
60.60073	0.8101155		-0.00216784	
60.65472	0.8100098		-0.002163071	
60.70871	0.8099016		-0.00215818	
60.7627	0.8097904		-0.002153169	
60.81669	0.8096758		-0.002148044	
60.87069	0.8095578		-0.00214281	
60.92467	0.8094368		-0.002137475	
60.97867	0.8093135		-0.002132046	
61.03266	0.8091887		-0.002126531	
61.08665	0.809063		-0.002120941	
61.14064	0.8089373		-0.002115285	
61.19463	0.8088121		-0.002109574	
61.24863	0.8086879		-0.002103819	
61.30262	0.8085646		-0.002098029	
61.35661	0.8084421		-0.002092215	
61.4106	0.8083203		-0.002086384	
61.4646	0.808199		-0.002080546	
61.51859	0.8080783		-0.002074708	
61.57258	0.807958		-0.002068877	
61.62657	0.8078376		-0.002063059	
61.68056	0.8077165		-0.002057256	
61.73455	0.8075942		-0.002051473	
61.78854	0.8074702		-0.002045711	
61.84254	0.8073444		-0.002039968	
61.89653	0.8072171		-0.002034244	
61.95052	0.8070889		-0.002028534	
62.00451	0.80696		-0.002022834	
62.0585	0.8068311		-0.002017138	
62.1125	0.8067023		-0.002011436	
62.16648	0.8065744		-0.002005718	
62.22048	0.8064476		-0.001999971	
62.27447	0.8063225		-0.001994181	
62.32846	0.8061996		-0.00198833	
62.38245	0.8060798		-0.001982401	
62.43645	0.8059639		-0.001976373	
62.49044	0.805852		-0.001970229	
62.54443	0.8057438		-0.001963943	
62.59842	0.805639		-0.001957496	
62.65241	0.8055372		-0.001950865	
62.70641	0.8054377		-0.001944026	
62.7604	0.8053401		-0.001936956	
62.81439	0.8052434		-0.00192963	
62.86838	0.8051475		-0.001922025	
62.92237	0.8050519		-0.001914114	
62.97636	0.8049567		-0.001905873	
63.03035	0.8048617		-0.001897277	
63.08435	0.8047666		-0.001888301	
63.13834	0.8046715		-0.001878922	
63.19233	0.8045763		-0.001869119	
63.24632	0.804481		-0.001858874	
63.30031	0.8043852		-0.001848169	
63.35431	0.8042886		-0.001836988	
63.40829	0.8041906		-0.001825318	
63.46229	0.8040912		-0.001813146	
63.51628	0.8039905		-0.001800462	
63.57027	0.8038889		-0.001787253	
63.62426	0.8037869		-0.001773508	
63.67826	0.8036851		-0.001759215	
63.73225	0.8035839		-0.001744366	
63.78624	0.8034837		-0.001728946	
63.84023	0.8033853		-0.001712947	
63.89422	0.8032886		-0.001696358	
63.94822	0.8031938		-0.001679173	
64.0022	0.8031008		-0.001661387	
64.0562	0.8030099		-0.001642993	
64.11019	0.8029212		-0.00162399	
64.16418	0.8028346		-0.001604376	
64.21817	0.8027498		-0.001584153	
64.27216	0.8026659		-0.001563316	
64.32616	0.8025827		-0.00154187	
64.38015	0.8024992		-0.001519817	
64.43414	0.8024149		-0.001497161	
64.48813	0.8023289		-0.001473909	
64.54212	0.8022408		-0.001450061	
64.59612	0.8021509		-0.001425629	
64.65011	0.8020596		-0.00140062	
64.7041	0.8019678		-0.001375047	
64.75809	0.8018764		-0.001348927	
64.81208	0.8017861		-0.001322268	
64.86607	0.8016974		-0.001295091	
64.92007	0.8016103		-0.001267416	
64.97406	0.8015251		-0.001239267	
65.02805	0.8014421		-0.001210672	
65.08204	0.8013613		-0.001181652	
65.13603	0.8012825		-0.001152241	
65.19003	0.8012054		-0.001122474	
65.24402	0.8011297		-0.001092382	
65.298	0.8010547		-0.001062009	
65.352	0.8009798		-0.001031384	
65.40599	0.8009042		-0.001000548	
65.45998	0.8008273		-0.0009695423	
65.51398	0.8007491		-0.0009384062	
65.56796	0.8006692		-0.000907188	
65.62196	0.8005878		-0.0008759228	
65.67595	0.8005056		-0.0008446621	
65.72994	0.8004233		-0.0008134557	
65.78394	0.8003419		-0.0007823562	
65.83792	0.8002627		-0.0007514253	
65.89191	0.8001866		-0.0007207151	
65.94591	0.8001144		-0.0006902943	
65.9999	0.8000466		-0.0006602309	
66.05389	0.7999834		-0.0006305958	
66.10788	0.7999249		-0.0006014675	
66.16187	0.7998708		-0.0005729144	
66.21587	0.7998208		-0.0005450193	
66.26986	0.7997746		-0.0005178622	
66.32385	0.7997323		-0.0004915259	
66.37785	0.7996942		-0.0004660934	
66.43183	0.7996608		-0.0004416534	
66.48582	0.7996327		-0.0004182852	
66.53982	0.7996108		-0.000396079	
66.59381	0.7995953		-0.0003751246	
66.6478	0.7995861		-0.0003555093	
66.70179	0.7995831		-0.0003373254	
66.75578	0.7995861		-0.0003206564	
66.80978	0.7995948		-0.0003055917	
66.86377	0.7996085		-0.0002922199	
66.91776	0.7996268		-0.0002806215	
66.97175	0.7996489		-0.000270879	
67.02574	0.799674		-0.0002630668	
67.07973	0.7997015		-0.0002572586	
67.13373	0.7997308		-0.0002535293	
67.18772	0.799762		-0.000251942	
67.24171	0.7997947		-0.0002525607	
67.2957	0.7998294		-0.000255444	
67.34969	0.7998667		-0.0002606458	
67.40369	0.7999076		-0.0002682127	
67.45768	0.7999524		-0.0002781933	
67.51167	0.8000013		-0.0002906174	
67.56566	0.8000544		-0.0003055221	
67.61965	0.8001109		-0.0003229318	
67.67365	0.80017		-0.0003428643	
67.72764	0.8002308		-0.0003653397	
67.78162	0.800293		-0.0003903548	
67.83562	0.8003562		-0.0004179186	
67.88961	0.8004199		-0.0004480201	
67.9436	0.8004838		-0.0004806446	
67.9976	0.8005475		-0.0005157695	
68.05158	0.8006101		-0.0005533591	
68.10558	0.8006711		-0.0005933857	
68.15957	0.8007299		-0.0006357979	
68.21356	0.8007862		-0.0006805426	
68.26756	0.8008403		-0.0007275593	
68.32154	0.8008927		-0.0007767742	
68.37553	0.8009436		-0.0008281274	
68.42953	0.8009934		-0.0008815309	
68.48352	0.8010422		-0.0009368965	
68.53751	0.80109		-0.0009941286	
68.5915	0.8011371		-0.001053116	
68.64549	0.8011833		-0.001113768	
68.69949	0.8012285		-0.00117596	
68.75348	0.8012718		-0.001239575	
68.80747	0.8013127		-0.001304489	
68.86147	0.8013504		-0.001370576	
68.91545	0.801384		-0.0014377	
68.96944	0.8014126		-0.001505748	
69.02344	0.8014354		-0.001574583	
69.07743	0.801452		-0.001644073	
69.13142	0.8014622		-0.001714091	
69.18541	0.801466		-0.001784499	
69.2394	0.8014634		-0.001855191	
69.2934	0.8014538		-0.001926037	
69.34739	0.8014361		-0.001996914	
69.40138	0.8014089		-0.002067706	
69.45537	0.8013706		-0.002138287	
69.50936	0.8013192		-0.002208562	
69.56335	0.8012528		-0.002278409	
69.61735	0.8011697		-0.002347717	
69.67134	0.801069		-0.002416376	
69.72533	0.8009501		-0.00248427	
69.77932	0.8008126		-0.002551314	
69.83331	0.8006565		-0.002617396	
69.88731	0.8004822		-0.002682414	
69.9413	0.8002908		-0.002746271	
69.99529	0.8000834		-0.002808863	
70.04928	0.7998613		-0.002870113	
70.10327	0.7996256		-0.002929921	
70.15726	0.7993772		-0.002988199	
70.21126	0.7991169		-0.003044858	
70.26524	0.7988452		-0.003099807	
70.31924	0.7985623		-0.003152976	
70.37323	0.7982684		-0.003204275	
70.42722	0.7979639		-0.003253624	
70.48122	0.7976495		-0.003300944	
70.5352	0.797326		-0.003346153	
70.5892	0.7969943		-0.00338919	
70.64319	0.7966553		-0.003429976	
70.69718	0.7963099		-0.00346844	
70.75117	0.7959587		-0.003504516	
70.80516	0.7956021		-0.003538135	
70.85915	0.7952403		-0.003569245	
70.91315	0.7948737		-0.003597783	
70.96714	0.7945029		-0.003623696	
71.02113	0.7941284		-0.00364693	
71.07513	0.7937511		-0.003667438	
71.12911	0.7933726		-0.003685168	
71.18311	0.7929942		-0.003700081	
71.2371	0.792617		-0.00371213	
71.29109	0.7922421		-0.003721275	
71.34509	0.7918705		-0.003727476	
71.39907	0.7915034		-0.0037307	
71.45306	0.7911419		-0.003730916	
71.50706	0.7907871		-0.003728096	
71.56105	0.79044		-0.003722215	
71.61504	0.7901013		-0.003713253	
71.66903	0.7897717		-0.003701193	
71.72302	0.789452		-0.003686019	
71.77702	0.7891428		-0.003667723	
71.83101	0.7888447		-0.0036463	
71.885	0.7885581		-0.003621754	
71.93899	0.7882831		-0.003594096	
71.99298	0.7880195		-0.003563334	
72.04697	0.7877672		-0.003529494	
72.10097	0.7875257		-0.003492604	
72.15496	0.7872942		-0.003452701	
72.20895	0.7870721		-0.003409834	
72.26294	0.7868584		-0.003364042	
72.31693	0.7866527		-0.003315391	
72.37093	0.7864546		-0.003263949	
72.42492	0.7862637		-0.003209792	
72.4789	0.7860797		-0.003153013	
72.5329	0.7859025		-0.003093688	
72.58689	0.7857322		-0.003031923	
72.64088	0.785569		-0.002967827	
72.69488	0.7854132		-0.002901511	
72.74886	0.7852648		-0.002833105	
72.80286	0.7851241		-0.002762715	
72.85685	0.7849911		-0.002690478	
72.91084	0.7848655		-0.002616527	
72.96484	0.7847469		-0.002540997	
73.01882	0.7846349		-0.002464035	
73.07281	0.7845296		-0.002385755	
73.12681	0.7844311		-0.002306307	
73.1808	0.7843395		-0.002225827	
73.23479	0.7842548		-0.002144455	
73.28879	0.7841769		-0.00206233	
73.34277	0.7841058		-0.001979601	
73.39677	0.7840415		-0.001896383	
73.45076	0.7839836		-0.001812824	
73.50475	0.7839319		-0.001729058	
73.55875	0.7838858		-0.001645217	
73.61273	0.783845		-0.001561444	
73.66673	0.7838089		-0.00147784	
73.72072	0.7837769		-0.001394543	
73.77471	0.7837489		-0.00131167	
73.8287	0.7837245		-0.001229336	
73.88269	0.7837037		-0.001147663	
73.93668	0.7836865		-0.001066733	
73.99068	0.7836729		-0.0009866585	
74.04467	0.7836627		-0.0009075353	
74.09866	0.7836557		-0.0008294543	
74.15265	0.7836517		-0.0007525115	
74.20664	0.7836504		-0.0006767645	
74.26064	0.7836519		-0.0006022961	
74.31463	0.7836564		-0.0005291711	
74.36862	0.783664		-0.0004574467	
74.42261	0.7836747		-0.0003871819	
74.4766	0.7836885		-0.0003183976	
74.53059	0.7837053		-0.0002511365	
74.58459	0.7837251		-0.0001854231	
74.63858	0.7837479		-0.0001212743	
74.69257	0.7837739		-5.870738E-05	
74.74656	0.7838033		2.294104E-06	
74.80055	0.7838365		6.172689E-05	
74.85455	0.7838739		0.0001196027	
74.90854	0.7839155		0.0001759389	
74.96252	0.7839614		0.0002307507	
75.01652	0.7840115		0.0002840804	
75.07051	0.7840655		0.0003359506	
75.1245	0.7841235		0.0003863942	
75.1785	0.7841851		0.000435446	
75.23248	0.7842502		0.0004831362	
75.28648	0.7843187		0.0005295165	
75.34047	0.7843904		0.0005746185	
75.39446	0.7844648		0.000618481	
75.44846	0.7845414		0.0006611423	
75.50244	0.78462		0.0007026347	
75.55643	0.7847002		0.0007430077	
75.61043	0.7847814		0.000782292	
75.66442	0.7848628		0.0008205236	
75.71841	0.7849439		0.0008577371	
75.77241	0.7850243		0.0008939657	
75.82639	0.7851034		0.000929236	
75.88039	0.7851813		0.0009635881	
75.93438	0.7852579		0.0009970461	
75.98837	0.7853331		0.001029638	
76.04237	0.7854071		0.001061392	
76.09635	0.7854797		0.001092331	
76.15034	0.7855516		0.001122494	
76.20434	0.7856232		0.001151906	
76.25833	0.785695		0.001180601	
76.31232	0.7857671		0.001208611	
76.36631	0.7858399		0.001235966	
76.4203	0.7859132		0.001262708	
76.4743	0.7859873		0.001288869	
76.52829	0.786062		0.001314481	
76.58228	0.7861375		0.001339579	
76.63627	0.786214		0.001364192	
76.69026	0.7862918		0.001388357	
76.74426	0.7863714		0.001412103	
76.79825	0.7864524		0.001435457	
76.85224	0.7865346		0.001458447	
76.90623	0.7866176		0.001481096	
76.96022	0.7867008		0.001503434	
77.01421	0.7867838		0.001525484	
77.06821	0.786866		0.001547266	
77.1222	0.7869471		0.001568804	
77.17619	0.7870269		0.001590114	
77.23018	0.7871054		0.001611221	
77.28417	0.7871826		0.001632141	
77.33817	0.7872586		0.00165289	
77.39216	0.7873335		0.001673484	
77.44614	0.7874075		0.001693933	
77.50014	0.7874811		0.001714257	
77.55413	0.7875548		0.001734466	
77.60812	0.7876294		0.001754574	
77.66212	0.7877054		0.001774592	
77.7161	0.7877831		0.001794532	
77.7701	0.7878626		0.001814413	
77.82409	0.787944		0.001834244	
77.87808	0.7880279		0.001854039	
77.93208	0.7881148		0.001873812	
77.98607	0.7882051		0.001893575	
78.04005	0.7882991		0.001913339	
78.09405	0.7883967		0.001933124	
78.14804	0.7884977		0.001952938	
78.20203	0.7886019		0.001972793	
78.25603	0.7887085		0.001992702	
78.31001	0.7888171		0.002012671	
78.36401	0.7889271		0.002032713	
78.418	0.7890384		0.002052834	
78.47199	0.7891508		0.002073039	
78.52599	0.7892638		0.002093333	
78.57997	0.7893772		0.002113716	
78.63396	0.7894911		0.002134197	
78.68796	0.7896054		0.002154776	
78.74195	0.78972		0.002175451	
78.79594	0.7898348		0.002196222	
78.84993	0.7899496		0.002217083	
78.90392	0.7900646		0.002238034	
78.95792	0.7901802		0.002259067	
79.01191	0.7902968		0.002280175	
79.0659	0.7904149		0.002301352	
79.11989	0.790535		0.002322588	
79.17388	0.7906574		0.00234388	
79.22787	0.7907821		0.002365219	
79.28187	0.7909092		0.002386597	
79.33586	0.7910388		0.002408009	
79.38985	0.7911711		0.002429443	
79.44384	0.791306		0.002450902	
79.49783	0.7914435		0.002472374	
79.55183	0.7915838		0.002493852	
79.60582	0.7917265		0.00251533	
79.65981	0.7918715		0.002536795	
79.7138	0.7920182		0.002558244	
79.76779	0.7921661		0.002579666	
79.82178	0.7923152		0.002601049	
79.87578	0.7924657		0.002622382	
79.92976	0.7926174		0.002643648	
79.98376	0.7927705		0.002664839	
80.03775	0.792925		0.002685936	
80.09174	0.7930806		0.002706921	
80.14574	0.7932371		0.002727775	
80.19973	0.7933941		0.00274848	
80.25372	0.7935513		0.002769013	
80.30771	0.7937087		0.002789359	
80.3617	0.7938664		0.002809495	
80.4157	0.7940246		0.002829399	
80.46969	0.7941836		0.002849052	
80.52367	0.7943435		0.002868429	
80.57767	0.7945048		0.002887517	
80.63166	0.7946674		0.002906292	
80.68565	0.7948316		0.002924736	
80.73965	0.7949978		0.002942829	
80.79363	0.7951664		0.00296055	
80.84763	0.7953374		0.002977884	
80.90162	0.7955111		0.002994809	
80.95561	0.795687		0.003011307	
81.00961	0.7958646		0.003027359	
81.06359	0.7960435		0.003042943	
81.11758	0.7962231		0.003058046	
81.17158	0.7964031		0.003072647	
81.22557	0.7965829		0.003086729	
81.27956	0.7967624		0.003100274	
81.33355	0.7969415		0.003113262	
81.38754	0.7971198		0.003125678	
81.44154	0.7972971		0.003137502	
81.49553	0.7974734		0.003148715	
81.54952	0.7976489		0.003159298	
81.60351	0.7978239		0.00316923	
81.6575	0.7979987		0.003178497	
81.71149	0.7981735		0.003187078	
81.76549	0.7983483		0.003194956	
81.81948	0.7985233		0.003202113	
81.87347	0.7986984		0.003208532	
81.92746	0.7988738		0.003214199	
81.98145	0.7990493		0.003219099	
82.03545	0.7992249		0.003223218	
82.08944	0.7994007		0.003226545	
82.14342	0.7995771		0.00322907	
82.19742	0.7997545		0.003230785	
82.25141	0.7999331		0.003231685	
82.3054	0.800113		0.003231765	
82.3594	0.8002946		0.003231024	
82.41339	0.800478		0.003229462	
82.46738	0.8006636		0.003227083	
82.52137	0.8008513		0.00322389	
82.57536	0.8010411		0.00321989	
82.62936	0.8012329		0.003215091	
82.68335	0.8014265		0.003209503	
82.73734	0.8016217		0.003203137	
82.79133	0.8018182		0.003196001	
82.84532	0.8020155		0.003188109	
82.89931	0.8022133		0.003179474	
82.95331	0.8024114		0.003170108	
83.00729	0.8026096		0.003160026	
83.06129	0.802808		0.003149236	
83.11528	0.8030069		0.00313775	
83.16927	0.8032062		0.003125578	
83.22327	0.8034058		0.003112727	
83.27725	0.8036057		0.003099204	
83.33125	0.8038058		0.003085011	
83.38524	0.8040057		0.003070152	
83.43923	0.8042057		0.00305463	
83.49323	0.8044055		0.003038444	
83.54721	0.8046049		0.003021597	
83.6012	0.8048035		0.003004083	
83.6552	0.8050004		0.002985905	
83.70919	0.8051946		0.002967062	
83.76318	0.8053852		0.002947557	
83.81717	0.8055721		0.002927396	
83.87116	0.8057551		0.002906577	
83.92516	0.8059343		0.002885106	
83.97915	0.8061098		0.002862992	
84.03314	0.8062818		0.002840239	
84.08713	0.8064508		0.002816859	
84.14112	0.8066176		0.002792855	
84.19511	0.8067821		0.002768242	
84.24911	0.8069447		0.002743029	
84.3031	0.8071055		0.002717229	
84.35709	0.8072645		0.002690859	
84.41108	0.8074214		0.002663925	
84.46507	0.8075762		0.002636445	
84.51907	0.8077288		0.002608434	
84.57306	0.8078786		0.002579908	
84.62704	0.8080255		0.002550891	
84.68104	0.8081691		0.002521391	
84.73503	0.8083091		0.002491434	
84.78902	0.8084455		0.002461041	
84.84302	0.8085783		0.002430234	
84.89701	0.8087079		0.002399036	
84.951	0.8088343		0.002367476	
85.00499	0.8089576		0.002335568	
85.05898	0.8090776		0.002303345	
85.11298	0.8091946		0.002270833	
85.16697	0.8093084		0.002238061	
85.22095	0.8094193		0.002205065	
85.27495	0.8095278		0.002171864	
85.32894	0.8096344		0.002138496	
85.38293	0.8097394		0.002104994	
85.43693	0.809843		0.002071392	
85.49091	0.8099452		0.002037732	
85.54491	0.8100463		0.00200404	
85.5989	0.8101464		0.001970357	
85.65289	0.8102457		0.001936723	
85.70689	0.810344		0.001903173	
85.76087	0.8104413		0.00186975	
85.81487	0.8105374		0.001836481	
85.86886	0.8106322		0.001803406	
85.92285	0.8107255		0.00177056	
85.97684	0.8108171		0.001737978	
86.03083	0.8109069		0.001705699	
86.08482	0.8109946		0.001673747	
86.13882	0.8110802		0.001642158	
86.19281	0.8111637		0.001610962	
86.2468	0.811245		0.001580187	
86.30079	0.8113242		0.001549863	
86.35478	0.8114011		0.001520006	
86.40878	0.8114756		0.001490641	
86.46277	0.8115475		0.001461788	
86.51676	0.8116167		0.001433465	
86.57075	0.8116835		0.001405692	
86.62474	0.8117482		0.001378475	
86.67873	0.811811		0.00135183	
86.73273	0.811872		0.001325765	
86.78672	0.8119313		0.00130029	
86.84071	0.8119885		0.001275415	
86.8947	0.8120434		0.001251139	
86.94869	0.8120961		0.00122747	
87.00269	0.8121465		0.001204413	
87.05668	0.8121947		0.001181974	
87.11067	0.8122406		0.001160155	
87.16466	0.8122838		0.001138961	
87.21865	0.812324		0.00111839	
87.27264	0.8123611		0.001098446	
87.32664	0.8123951		0.00107913	
87.38063	0.8124263		0.001060445	
87.43462	0.8124552		0.001042394	
87.48861	0.812482		0.00102497	
87.5426	0.812507		0.001008175	
87.5966	0.8125308		0.0009920045	
87.65059	0.8125535		0.0009764549	
87.70457	0.8125757		0.0009615225	
87.75857	0.8125979		0.0009471964	
87.81256	0.8126205		0.0009334707	
87.86655	0.8126439		0.0009203364	
87.92055	0.8126682		0.0009077834	
87.97453	0.8126932		0.0008958025	
88.02853	0.812719		0.0008843782	
88.08252	0.8127455		0.0008734995	
88.13651	0.8127724		0.0008631528	
88.19051	0.8127993		0.000853324	
88.24449	0.8128262		0.0008440007	
88.29848	0.812853		0.0008351667	
88.35248	0.81288		0.0008268102	
88.40647	0.8129072		0.0008189186	
88.46046	0.8129346		0.00081148	
88.51445	0.8129624		0.0008044839	
88.56844	0.8129905		0.0007979174	
88.62244	0.8130191		0.0007917716	
88.67643	0.8130482		0.000786037	
88.73042	0.8130785		0.0007807049	
88.78441	0.8131103		0.0007757676	
88.8384	0.8131442		0.0007712152	
88.8924	0.8131805		0.0007670391	
88.94639	0.8132193		0.0007632296	
89.00038	0.8132608		0.0007597763	
89.05437	0.8133051		0.0007566689	
89.10836	0.8133519		0.0007538953	
89.16235	0.8134007		0.0007514444	
89.21635	0.8134513		0.0007493031	
89.27034	0.813503		0.0007474574	
89.32433	0.8135555		0.0007458921	
89.37832	0.8136081		0.0007445917	
89.43231	0.81366		0.0007435391	
89.48631	0.8137107		0.0007427176	
89.5403	0.8137597		0.0007421094	
89.59429	0.813807		0.0007416971	
89.64828	0.813852		0.000741463	
89.70227	0.813895		0.0007413892	
89.75626	0.8139358		0.0007414581	
89.81026	0.8139745		0.0007416522	
89.86425	0.8140112		0.0007419541	
89.91824	0.814046		0.0007423476	
89.97223	0.8140791		0.0007428172	
90.02622	0.8141109		0.0007433483	
90.08022	0.8141418		0.0007439277	
90.13421	0.8141723		0.0007445426	
90.18819	0.814203		0.0007451817	
90.24219	0.8142349		0.0007458348	
90.29618	0.8142684		0.0007464928	
90.35017	0.8143042		0.0007471482	
90.40417	0.8143426		0.0007477952	
90.45815	0.8143835		0.0007484292	
90.51215	0.8144269		0.0007490471	
90.56614	0.8144727		0.0007496462	
90.62013	0.814521		0.0007502239	
90.67413	0.8145714		0.0007507781	
90.72811	0.8146237		0.0007513068	
90.7821	0.8146775		0.0007518082	
90.8361	0.8147324		0.0007522807	
90.89009	0.8147877		0.0007527227	
90.94408	0.8148431		0.0007531324	
90.99807	0.8148987		0.0007535079	
91.05206	0.8149543		0.0007538472	
91.10606	0.81501		0.0007541478	
91.16005	0.8150657		0.0007544074	
91.21404	0.8151217		0.0007546234	
91.26803	0.8151776		0.0007547934	
91.32202	0.8152334		0.0007539326	
91.37601	0.8152885		0.0007531743	
91.43001	0.8153428		0.0007525019	
91.484	0.815396		0.0007518975	
91.53799	0.8154477		0.0007513438	
91.59198	0.8154979		0.0007508255	
91.64597	0.8155466		0.0007503297	
91.69997	0.8155934		0.0007498459	
91.75396	0.8156381		0.0007493657	
91.80795	0.8156804		0.0007488827	
91.86194	0.8157205		0.0007483919	
91.91593	0.8157584		0.0007478896	
91.96992	0.8157945		0.0007473728	
92.02392	0.8158289		0.0007468396	
92.07791	0.8158617		0.0007462884	
92.1319	0.815893		0.0007457182	
92.18589	0.8159229		0.0007451281	
92.23988	0.8159515		0.0007445177	
92.29388	0.815979		0.0007438869	
92.34787	0.8160058		0.0007432354	
92.40186	0.8160322		0.0007425636	
92.45585	0.8160588		0.0007418713	
92.50984	0.8160856		0.000741159	
92.56384	0.8161126		0.0007404268	
92.61783	0.8161396		0.0007396754	
92.67181	0.8161665		0.0007389052	
92.72581	0.8161932		0.0007381167	
92.7798	0.81622		0.0007373106	
92.83379	0.816247		0.0007364878	
92.88779	0.8162742		0.000735649	
92.94177	0.8163014		0.0007347951	
92.99577	0.8163288		0.0007339271	
93.04976	0.8163565		0.0007330459	
93.10375	0.8163846		0.0007321528	
93.15775	0.8164133		0.0007312488	
93.21173	0.816443		0.0007303354	
93.26572	0.8164743		0.0007294134	
93.31972	0.8165075		0.0007284842	
93.37371	0.8165431		0.000727549	
93.4277	0.8165814		0.0007266089	
93.48169	0.8166226		0.0007256653	
93.53568	0.8166771		0.0007247189	
93.58968	0.8167326		0.0007237709	
93.64367	0.8167886		0.0007228223	
93.69766	0.8168451		0.0007218741	
93.75165	0.8169019		0.0007209272	
93.80564	0.8169591		0.0007199823	
93.85963	0.8170166		0.0007190403	
93.91363	0.8170744		0.000718102	
93.96762	0.8171323		0.000717168	
94.02161	0.8171903		0.000716239	
94.0756	0.8172484		0.0007153159	
94.12959	0.8173065		0.0007143989	
94.18359	0.8173647		0.0007134888	
94.23758	0.8174229		0.000712586	
94.29157	0.8174811		0.0007116909	
94.34556	0.8175393		0.0007108042	
94.39955	0.8175974		0.0007099261	
94.45354	0.8176556		0.0007090569	
94.50754	0.8177138		0.0007081968	
94.56153	0.817772		0.0007073464	
94.61552	0.8178301		0.0007065059	
94.66951	0.8178883		0.0007056752	
94.7235	0.8179466		0.0007048546	
94.7775	0.8180049		0.0007040442	
94.83149	0.8180632		0.0007032442	
94.88548	0.8181214		0.0007024547	
94.93947	0.8181797		0.0007016753	
94.99346	0.818238		0.0007009063	
