T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.27216	3295.371		-22.88056	
64.32616	3293.784		-21.66176	
64.38015	3292.274		-20.40889	
64.43414	3290.841		-19.12019	
64.48813	3289.489		-17.79399	
64.54212	3288.223		-16.42796	
64.59612	3287.056		-15.02033	
64.65011	3285.997		-13.56914	
64.7041	3285.053		-12.07239	
64.75809	3284.223		-10.52836	
64.81208	3283.506		-8.934612	
64.86607	3282.898		-7.289411	
64.92007	3282.398		-5.590803	
64.97406	3281.995		-3.836878	
65.02805	3281.673		-2.026018	
65.08204	3281.418		-0.1558688	
65.13603	3281.219		1.77513	
65.19003	3281.066		3.768748	
65.24402	3280.953		5.826719	
65.298	3280.881		7.950433	
65.352	3280.854		10.14216	
65.40599	3280.878		12.40322	
65.45998	3280.964		14.73519	
65.51398	3281.125		17.13955	
65.56796	3281.371		19.61743	
65.62196	3281.718		22.17099	
65.67595	3282.183		24.80135	
65.72994	3282.784		27.51004	
65.78394	3283.528		30.29862	
65.83792	3284.413		33.16827	
65.89191	3285.431		36.12145	
65.94591	3286.573		39.15943	
65.9999	3287.831		42.28392	
66.05389	3289.202		45.4967	
66.10788	3290.687		48.79912	
66.16187	3292.298		52.19404	
66.21587	3294.057		55.68294	
66.26986	3295.99		59.2678	
66.32385	3298.113		62.95066	
66.37785	3300.437		66.73361	
66.43183	3302.968		70.61823	
66.48582	3305.713		74.60785	
66.53982	3308.681		78.70416	
66.59381	3311.89		82.90951	
66.6478	3315.351		87.22625	
66.70179	3319.065		91.65622	
66.75578	3323.023		96.20319	
66.80978	3327.213		100.8691	
66.86377	3331.629		105.6567	
66.91776	3336.271		110.5685	
66.97175	3341.144		115.6065	
67.02574	3346.269		120.7747	
67.07973	3351.666		126.0749	
67.13373	3357.354		131.5096	
67.18772	3363.34		137.0815	
67.24171	3369.626		142.7922	
67.2957	3376.22		148.6458	
67.34969	3383.132		154.644	
67.40369	3390.366		160.7892	
67.45768	3397.923		167.0837	
67.51167	3405.802		173.529	
67.56566	3414.006		180.1288	
67.61965	3422.536		186.8845	
67.67365	3431.404		193.7977	
67.72764	3440.622		200.8701	
67.78162	3450.2		208.102	
67.83562	3460.154		215.4964	
67.88961	3470.5		223.0529	
67.9436	3481.258		230.7716	
67.9976	3492.439		238.652	
68.05158	3504.039		246.692	
68.10558	3516.057		254.8924	
68.15957	3528.495		263.2498	
68.21356	3541.356		271.7616	
68.26756	3554.652		280.4244	
68.32154	3568.388		289.233	
68.37553	3582.578		298.1854	
68.42953	3597.221		307.2755	
68.48352	3612.317		316.4978	
68.53751	3627.872		325.8463	
68.5915	3643.9		335.3133	
68.64549	3660.428		344.8947	
68.69949	3677.477		354.5818	
68.75348	3695.06		364.3671	
68.80747	3713.187		374.2425	
68.86147	3731.861		384.1994	
68.91545	3751.083		394.2275	
68.96944	3770.865		404.3203	
69.02344	3791.217		414.4664	
69.07743	3812.155		424.6557	
69.13142	3833.697		434.8774	
69.18541	3855.859		445.1189	
69.2394	3878.674		455.3716	
69.2934	3902.162		465.6222	
69.34739	3926.344		475.8584	
69.40138	3951.239		486.0675	
69.45537	3976.859		496.2351	
69.50936	4003.221		506.3506	
69.56335	4030.328		516.3989	
69.61735	4058.192		526.3658	
69.67134	4086.828		536.2368	
69.72533	4116.248		545.9957	
69.77932	4146.474		555.6301	
69.83331	4177.515		565.1227	
69.88731	4209.39		574.4575	
69.9413	4242.109		583.6177	
69.99529	4275.669		592.585	
70.04928	4310.073		601.3444	
70.10327	4345.305		609.8763	
70.15726	4381.339		618.1624	
70.21126	4418.145		626.1839	
70.26524	4455.681		633.9207	
70.31924	4493.919		641.3558	
70.37323	4532.802		648.4691	
70.42722	4572.268		655.2415	
70.48122	4612.254		661.6542	
70.5352	4652.702		667.6881	
70.5892	4693.571		673.327	
70.64319	4734.808		678.5529	
70.69718	4776.372		683.3491	
70.75117	4818.235		687.7002	
70.80516	4860.382		691.591	
70.85915	4902.815		695.0091	
70.91315	4945.526		697.9415	
70.96714	4988.517		700.3773	
71.02113	5031.772		702.3068	
71.07513	5075.272		703.7217	
71.12911	5118.993		704.6153	
71.18311	5162.931		704.9828	
71.2371	5207.062		704.8206	
71.29109	5251.351		704.1267	
71.34509	5295.765		702.9012	
71.39907	5340.251		701.1457	
71.45306	5384.773		698.8629	
71.50706	5429.282		696.0576	
71.56105	5473.748		692.736	
71.61504	5518.143		688.9057	
71.66903	5562.44		684.5763	
71.72302	5606.623		679.7569	
71.77702	5650.646		674.4595	
71.83101	5694.452		668.6968	
71.885	5737.979		662.4825	
71.93899	5781.146		655.8323	
71.99298	5823.896		648.7598	
72.04697	5866.137		641.2822	
72.10097	5907.779		633.4166	
72.15496	5948.712		625.1805	
72.20895	5988.831		616.5933	
72.26294	6028.052		607.6708	
72.31693	6066.288		598.4329	
72.37093	6103.463		588.8983	
72.42492	6139.524		579.0862	
72.4789	6174.438		569.0167	
72.5329	6208.208		558.7061	
72.58689	6240.836		548.1746	
72.64088	6272.321		537.441	
72.69488	6302.668		526.524	
72.74886	6331.889		515.4437	
72.80286	6360.006		504.2157	
72.85685	6387.031		492.8601	
72.91084	6412.991		481.3956	
72.96484	6437.907		469.8409	
73.01882	6461.773		458.2161	
73.07281	6484.585		446.5369	
73.12681	6506.336		434.8235	
73.1808	6527.036		423.0948	
73.23479	6546.706		411.3695	
73.28879	6565.386		399.6663	
73.34277	6583.128		388.0055	
73.39677	6599.995		376.4022	
73.45076	6616.033		364.876	
73.50475	6631.293		353.4447	
73.55875	6645.822		342.1254	
73.61273	6659.664		330.936	
73.66673	6672.879		319.8893	
73.72072	6685.522		309.0016	
73.77471	6697.644		298.2872	
73.8287	6709.284		287.7593	
73.88269	6720.466		277.4318	
73.93668	6731.209		267.3131	
73.99068	6741.52		257.4153	
74.04467	6751.403		247.7477	
74.09866	6760.853		238.3185	
74.15265	6769.869		229.1364	
74.20664	6778.472		220.2046	
74.26064	6786.683		211.5294	
74.31463	6794.534		203.1145	
74.36862	6802.059		194.9626	
74.42261	6809.288		187.0758	
74.4766	6816.254		179.4522	
74.53059	6822.99		172.0917	
74.58459	6829.527		164.992	
74.63858	6835.89		158.1499	
74.69257	6842.095		151.562	
74.74656	6848.146		145.2213	
74.80055	6854.021		139.1229	
74.85455	6859.699		133.2601	
74.90854	6865.175		127.6258	
74.96252	6870.438		122.2133	
75.01652	6875.469		117.0129	
75.07051	6880.266		112.0174	
75.1245	6884.826		107.2185	
75.1785	6889.15		102.608	
75.23248	6893.246		98.17839	
75.28648	6897.14		93.92039	
75.34047	6900.862		89.82679	
75.39446	6904.458		85.88995	
75.44846	6907.961		82.10244	
75.50244	6911.398		78.45762	
75.55643	6914.777		74.94757	
75.61043	6918.098		71.56626	
75.66442	6921.353		68.3074	
75.71841	6924.526		65.16495	
75.77241	6927.603		62.13314	
75.82639	6930.574		59.20688	
75.88039	6933.44		56.38008	
75.93438	6936.199		53.64816	
75.98837	6938.85		51.00632	
76.04237	6941.381		48.44994	
76.09635	6943.777		45.97492	
76.15034	6946.029		43.57626	
76.20434	6948.124		41.25017	
76.25833	6950.056		38.99265	
76.31232	6951.829		36.79986	
76.36631	6953.457		34.66839	
76.4203	6954.956		32.59411	
76.4743	6956.332		30.57395	
76.52829	6957.58		28.60472	
76.58228	6958.694		26.68347	
76.63627	6959.666		24.80768	
76.69026	6960.491		22.97429	
76.74426	6961.17		21.18121	
76.79825	6961.705		19.42626	
76.85224	6962.104		17.70743	
76.90623	6962.367		16.0231	
76.96022	6962.487		14.37111	
77.01421	6962.471		12.75023	
77.06821	6962.329		11.15915	
77.1222	6962.073		9.596838	
77.17619	6961.723		8.062692	
77.23018	6961.301		6.555689	
77.28417	6960.833		5.075665	
77.33817	6960.344		3.622436	
77.39216	6959.857		2.196018	
77.44614	6959.386		0.7968175	
77.50014	6958.941		-0.5751181	
77.55413	6958.525		-1.918888	
77.60812	6958.147		-3.233534	
77.66212	6957.812		-4.517888	
77.7161	6957.511		-5.770461	
77.7701	6957.215		-6.990222	
77.82409	6956.896		-8.175574	
77.87808	6956.531		-9.325101	
77.93208	6956.104		-10.43741	
77.98607	6955.608		-11.51117	
78.04005	6955.049		-12.54494	
78.09405	6954.43		-13.53789	
78.14804	6953.756		-14.48897	
78.20203	6953.037		-15.39759	
78.25603	6952.263		-16.26347	
78.31001	6951.422		-17.08655	
78.36401	6950.509		-17.86741	
78.418	6949.53		-18.60652	
78.47199	6948.499		-19.30469	
78.52599	6947.423		-19.96288	
78.57997	6946.302		-20.58207	
78.63396	6945.12		-21.16362	
78.68796	6943.861		-21.70867	
78.74195	6942.517		-22.21855	
78.79594	6941.083		-22.69467	
78.84993	6939.564		-23.13846	
78.90392	6937.958		-23.55156	
78.95792	6936.267		-23.93549	
79.01191	6934.494		-24.29184	
79.0659	6932.636		-24.62219	
79.11989	6930.689		-24.92808	
79.17388	6928.653		-25.21107	
79.22787	6926.53		-25.47254	
79.28187	6924.336		-25.71376	
79.33586	6922.093		-25.93587	
79.38985	6919.817		-26.13978	
79.44384	6917.521		-26.32628	
79.49783	6915.208		-26.49581	
79.55183	6912.889		-26.64861	
79.60582	6910.575		-26.78464	
79.65981	6908.294		-26.90364	
79.7138	6906.075		-27.0052	
79.76779	6903.95		-27.08877	
79.82178	6901.933		-27.1537	
79.87578	6900.024		-27.19928	
79.92976	6898.213		-27.22474	
79.98376	6896.493		-27.22927	
80.03775	6894.843		-27.21202	
80.09174	6893.25		-27.17215	
80.14574	6891.714		-27.10898	
80.19973	6890.252		-27.02199	
80.25372	6888.872		-26.91087	
80.30771	6887.565		-26.77549	
80.3617	6886.327		-26.61597	
80.4157	6885.151		-26.43266	
80.46969	6884.037		-26.22616	
80.52367	6882.985		-25.99735	
80.57767	6882.002		-25.74725	
80.63166	6881.093		-25.47724	
80.68565	6880.244		-25.18881	
80.73965	6879.42		-24.88369	
80.79363	6878.575		-24.56374	
80.84763	6877.668		-24.23083	
80.90162	6876.677		-23.88707	
80.95561	6875.594		-23.53465	
81.00961	6874.422		-23.1759	
81.06359	6873.169		-22.81327	
81.11758	6871.855		-22.44911	
81.17158	6870.505		-22.086	
81.22557	6869.146		-21.7265	
81.27956	6867.805		-21.37319	
81.33355	6866.503		-21.02869	
81.38754	6865.252		-20.69543	
81.44154	6864.054		-20.3759	
81.49553	6862.903		-20.07241	
81.54952	6861.777		-19.7871	
81.60351	6860.639		-19.52194	
81.6575	6859.457		-19.2786	
81.71149	6858.228		-19.0587	
81.76549	6856.963		-18.86363	
81.81948	6855.683		-18.69464	
81.87347	6854.411		-18.55288	
81.92746	6853.17		-18.43931	
81.98145	6851.977		-18.35484	
82.03545	6850.844		-18.30029	
82.08944	6849.789		-18.2764	
82.14342	6848.836		-18.28386	
82.19742	6848.01		-18.32335	
82.25141	6847.311		-18.39551	
82.3054	6846.726		-18.5009	
82.3594	6846.217		-18.64	
82.41339	6845.734		-18.81323	
82.46738	6845.23		-19.0209	
82.52137	6844.676		-19.26344	
82.57536	6844.08		-19.54122	
82.62936	6843.462		-19.85471	
82.68335	6842.848		-20.2044	
82.73734	6842.256		-20.59076	
82.79133	6841.693		-21.01445	
82.84532	6841.159		-21.47595	
82.89931	6840.656		-21.97584	
82.95331	6840.182		-22.51477	
83.00729	6839.729		-23.09338	
83.06129	6839.276		-23.7126	
83.11528	6838.792		-24.37309	
83.16927	6838.24		-25.07556	
83.22327	6837.601		-25.82061	
83.27725	6836.859		-26.60865	
83.33125	6836.013		-27.44035	
83.38524	6835.069		-28.31596	
83.43923	6834.053		-29.23574	
83.49323	6832.995		-30.19987	
83.54721	6831.912		-31.20823	
83.6012	6830.807		-32.26104	
83.6552	6829.684		-33.35794	
83.70919	6828.537		-34.49864	
83.76318	6827.353		-35.68272	
83.81717	6826.113		-36.90945	
83.87116	6824.795		-38.17846	
83.92516	6823.373		-39.48872	
83.97915	6821.821		-40.83923	
84.03314	6820.121		-42.22889	
84.08713	6818.271		-43.65622	
84.14112	6816.282		-45.12025	
84.19511	6814.164		-46.61927	
84.24911	6811.932		-48.15173	
84.3031	6809.599		-49.71596	
84.35709	6807.176		-51.30996	
84.41108	6804.667		-52.93227	
84.46507	6802.056		-54.58068	
84.51907	6799.332		-56.25311	
84.57306	6796.477		-57.94739	
84.62704	6793.472		-59.66109	
84.68104	6790.307		-61.39246	
84.73503	6786.971		-63.13899	
84.78902	6783.454		-64.89835	
84.84302	6779.757		-66.66814	
84.89701	6775.897		-68.44595	
84.951	6771.904		-70.2291	
85.00499	6767.81		-72.01573	
85.05898	6763.633		-73.80334	
85.11298	6759.379		-75.58968	
85.16697	6755.047		-77.3726	
85.22095	6750.646		-79.14973	
85.27495	6746.177		-80.91946	
85.32894	6741.643		-82.67947	
85.38293	6737.034		-84.42769	
85.43693	6732.339		-86.16208	
85.49091	6727.535		-87.88037	
85.54491	6722.585		-89.58107	
85.5989	6717.474		-91.26199	
85.65289	6712.203		-92.92122	
85.70689	6706.795		-94.55701	
85.76087	6701.281		-96.16751	
85.81487	6695.685		-97.75169	
85.86886	6690.019		-99.30797	
85.92285	6684.292		-100.8351	
85.97684	6678.5		-102.3321	
86.03083	6672.65		-103.7978	
86.08482	6666.74		-105.2319	
86.13882	6660.771		-106.6334	
86.19281	6654.729		-108.0018	
86.2468	6648.592		-109.3364	
86.30079	6642.331		-110.6366	
86.35478	6635.934		-111.9024	
86.40878	6629.4		-113.1331	
86.46277	6622.744		-114.3284	
86.51676	6615.97		-115.4881	
86.57075	6609.092		-116.6121	
86.62474	6602.127		-117.7005	
86.67873	6595.108		-118.7535	
86.73273	6588.059		-119.7713	
86.78672	6580.997		-120.754	
86.84071	6573.935		-121.7021	
86.8947	6566.88		-122.6161	
86.94869	6559.833		-123.4962	
87.00269	6552.791		-124.343	
87.05668	6545.74		-125.1568	
87.11067	6538.66		-125.938	
87.16466	6531.529		-126.6872	
87.21865	6524.331		-127.405	
87.27264	6517.057		-128.0921	
87.32664	6509.71		-128.7493	
87.38063	6502.308		-129.3773	
87.43462	6494.878		-129.977	
87.48861	6487.45		-130.5493	
87.5426	6480.046		-131.0951	
87.5966	6472.685		-131.6153	
87.65059	6465.372		-132.1108	
87.70457	6458.101		-132.5825	
87.75857	6450.848		-133.0313	
87.81256	6443.581		-133.4582	
87.86655	6436.269		-133.8643	
87.92055	6428.894		-134.2505	
87.97453	6421.458		-134.6177	
88.02853	6413.968		-134.9671	
88.08252	6406.44		-135.2995	
88.13651	6398.89		-135.616	
88.19051	6391.337		-135.9173	
88.24449	6383.798		-136.2044	
88.29848	6376.275		-136.4781	
88.35248	6368.777		-136.7392	
88.40647	6361.321		-136.9883	
88.46046	6353.913		-137.2262	
88.51445	6346.543		-137.4532	
88.56844	6339.188		-137.67	
88.62244	6331.83		-137.8769	
88.67643	6324.452		-138.0741	
88.73042	6317.042		-138.2617	
88.78441	6309.603		-138.4397	
88.8384	6302.148		-138.608	
88.8924	6294.696		-138.7668	
88.94639	6287.257		-138.9158	
89.00038	6279.832		-139.0551	
89.05437	6272.417		-139.1844	
89.10836	6265.017		-139.3038	
89.16235	6257.632		-139.4132	
89.21635	6250.263		-139.5125	
89.27034	6242.899		-139.6018	
89.32433	6235.525		-139.6813	
89.37832	6228.113		-139.7512	
89.43231	6220.639		-139.8118	
89.48631	6213.088		-139.8633	
89.5403	6205.473		-139.9062	
89.59429	6197.811		-139.9408	
89.64828	6190.132		-139.9676	
89.70227	6182.458		-139.9874	
89.75626	6174.801		-140.0008	
89.81026	6167.156		-140.0086	
89.86425	6159.516		-140.0119	
89.91824	6151.876		-140.0113	
89.97223	6144.234		-140.008	
90.02622	6136.587		-140.0026	
90.08022	6128.923		-139.9959	
90.13421	6121.227		-139.9887	
90.18819	6113.495		-139.9816	
90.24219	6105.713		-139.9752	
90.29618	6097.879		-139.97	
90.35017	6089.99		-139.9666	
90.40417	6082.062		-139.9653	
90.45815	6074.115		-139.9668	
90.51215	6066.167		-139.9712	
90.56614	6058.232		-139.979	
90.62013	6050.327		-139.9904	
90.67413	6042.456		-140.0052	
90.72811	6034.629		-140.0236	
90.7821	6026.849		-140.0451	
90.8361	6019.117		-140.0694	
90.89009	6011.424		-140.0959	
90.94408	6003.765		-140.124	
90.99807	5996.137		-140.1531	
91.05206	5988.543		-140.1825	
91.10606	5980.999		-140.2114	
91.16005	5973.517		-140.2393	
91.21404	5966.109		-140.2655	
91.26803	5958.79		-140.2898	
91.32202	5951.561		-140.3116	
91.37601	5944.411		-140.3309	
91.43001	5937.308		-140.3474	
91.484	5930.224		-140.3613	
91.53799	5923.145		-140.3724	
91.59198	5916.061		-140.381	
91.64597	5908.969		-140.3871	
91.69997	5901.862		-140.3911	
91.75396	5894.729		-140.3932	
91.80795	5887.554		-140.3938	
91.86194	5880.326		-140.3932	
91.91593	5873.033		-140.3921	
91.96992	5865.677		-140.3908	
92.02392	5858.259		-140.39	
92.07791	5850.787		-140.3905	
92.1319	5843.272		-140.3929	
92.18589	5835.72		-140.3978	
92.23988	5828.128		-140.406	
92.29388	5820.484		-140.4179	
92.34787	5812.772		-140.434	
92.40186	5804.992		-140.4547	
92.45585	5797.153		-140.5002	
92.50984	5789.277		-140.5434	
92.56384	5781.379		-140.5853	
92.61783	5773.47		-140.627	
92.67181	5765.561		-140.6691	
92.72581	5757.669		-140.712	
92.7798	5749.812		-140.756	
92.83379	5741.998		-140.8011	
92.88779	5734.22		-140.8473	
92.94177	5726.472		-140.8945	
92.99577	5718.739		-140.9427	
93.04976	5711.014		-140.9916	
93.10375	5703.282		-141.0412	
93.15775	5695.533		-141.0913	
93.21173	5687.761		-141.1418	
93.26572	5679.98		-141.1926	
93.31972	5672.213		-141.2434	
93.37371	5664.485		-141.2943	
93.4277	5656.808		-141.3452	
93.48169	5649.195		-141.3959	
93.53568	5641.642		-141.4465	
93.58968	5634.124		-141.4967	
93.64367	5626.611		-141.5466	
93.69766	5619.084		-141.5962	
93.75165	5611.532		-141.6453	
93.80564	5603.955		-141.6939	
93.85963	5596.35		-141.7419	
93.91363	5588.713		-141.7894	
93.96762	5581.033		-141.8363	
94.02161	5573.303		-141.8825	
94.0756	5565.512		-141.928	
94.12959	5557.736		-141.9729	
94.18359	5549.983		-142.0169	
94.23758	5542.25		-142.0602	
94.29157	5534.529		-142.1028	
94.34556	5526.816		-142.1445	
94.39955	5519.104		-142.1854	
94.45354	5511.389		-142.2255	
94.50754	5503.669		-142.2648	
94.56153	5495.942		-142.3032	
94.61552	5488.21		-142.3408	
94.66951	5480.471		-142.3776	
94.7235	5472.726		-142.4135	
94.7775	5464.977		-142.4487	
94.83149	5457.221		-142.483	
94.88548	5449.461		-142.5165	
94.93947	5441.695		-142.5493	
94.99346	5433.925		-142.5813	
