T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.23928	1400.464		-14.3052	
64.29323	1399.833		-13.88785	
64.34718	1399.224		-13.45621	
64.40113	1398.63		-13.00978	
64.45508	1398.043		-12.54827	
64.50903	1397.453		-12.07123	
64.56298	1396.853		-11.57821	
64.61693	1396.239		-11.06901	
64.67088	1395.613		-10.54321	
64.72483	1394.979		-10.00041	
64.77878	1394.343		-9.440458	
64.83273	1393.709		-8.862919	
64.88667	1393.082		-8.267441	
64.94063	1392.465		-7.653544	
64.99458	1391.863		-7.020977	
65.04852	1391.278		-6.369182	
65.10248	1390.713		-5.69754	
65.15643	1390.167		-5.005667	
65.21037	1389.642		-4.292848	
65.26433	1389.141		-3.55829	
65.31828	1388.668		-2.801514	
65.37222	1388.221		-2.021618	
65.42618	1387.797		-1.217669	
65.48013	1387.393		-0.3890625	
65.53407	1387.015		0.465273	
65.58803	1386.669		1.346424	
65.64198	1386.365		2.25508	
65.69592	1386.109		3.192408	
65.74987	1385.904		4.159408	
65.80383	1385.753		5.157259	
65.85777	1385.661		6.186738	
65.91172	1385.631		7.249056	
65.96568	1385.665		8.34544	
66.01962	1385.766		9.476641	
66.07357	1385.933		10.64387	
66.12753	1386.166		11.84836	
66.18147	1386.464		13.09076	
66.23542	1386.827		14.37232	
66.28938	1387.253		15.69425	
66.34332	1387.739		17.0571	
66.39727	1388.292		18.46204	
66.45122	1388.914		19.90991	
66.50517	1389.612		21.40175	
66.55912	1390.385		22.93789	
66.61307	1391.234		24.51923	
66.66702	1392.166		26.14663	
66.72097	1393.191		27.82019	
66.77492	1394.316		29.54066	
66.82887	1395.547		31.30876	
66.88282	1396.885		33.12447	
66.93677	1398.327		34.9885	
66.99072	1399.871		36.90158	
67.04467	1401.513		38.86363	
67.09862	1403.247		40.87535	
67.15257	1405.067		42.93746	
67.20652	1406.969		45.04976	
67.26047	1408.958		47.21288	
67.31441	1411.044		49.42713	
67.36837	1413.234		51.69316	
67.42232	1415.538		54.01063	
67.47626	1417.967		56.38012	
67.53022	1420.532		58.80226	
67.58417	1423.241		61.27657	
67.63811	1426.098		63.80359	
67.69207	1429.102		66.38384	
67.74602	1432.251		69.01673	
67.79996	1435.545		71.7027	
67.85392	1438.981		74.44217	
67.90787	1442.556		77.2344	
67.96181	1446.269		80.0797	
68.01577	1450.124		82.97835	
68.06972	1454.125		85.92933	
68.12366	1458.278		88.93275	
68.17761	1462.59		91.98827	
68.23157	1467.068		95.09594	
68.28551	1471.713		98.25442	
68.33946	1476.532		101.4636	
68.39342	1481.533		104.7234	
68.44736	1486.717		108.0321	
68.50131	1492.083		111.3894	
68.55527	1497.627		114.7951	
68.60921	1503.347		118.2471	
68.66316	1509.246		121.7449	
68.71712	1515.331		125.2878	
68.77106	1521.608		128.8737	
68.82501	1528.087		132.5018	
68.87896	1534.773		136.1708	
68.93291	1541.667		139.88	
68.98686	1548.771		143.627	
69.04081	1556.09		147.4111	
69.09476	1563.633		151.2313	
69.14871	1571.402		155.0854	
69.20266	1579.403		158.9724	
69.25661	1587.641		162.8913	
69.31056	1596.116		166.8394	
69.36451	1604.83		170.8154	
69.41846	1613.788		174.818	
69.47241	1622.997		178.8441	
69.52636	1632.464		182.8918	
69.58031	1642.196		186.9592	
69.63426	1652.193		191.0425	
69.68821	1662.458		195.1393	
69.74216	1672.989		199.2463	
69.79611	1683.777		203.3606	
69.85006	1694.808		207.4771	
69.90401	1706.077		211.5923	
69.95796	1717.591		215.7022	
70.01191	1729.35		219.8007	
70.06586	1741.356		223.8831	
70.11981	1753.611		227.944	
70.17376	1766.113		231.9762	
70.22771	1778.871		235.9736	
70.28166	1791.893		239.9297	
70.33561	1805.182		243.836	
70.38956	1818.741		247.6852	
70.44351	1832.569		251.4698	
70.49746	1846.651		255.1802	
70.55141	1860.974		258.8083	
70.60535	1875.519		262.3452	
70.65931	1890.271		265.7823	
70.71326	1905.223		269.1095	
70.7672	1920.381		272.3181	
70.82116	1935.756		275.3993	
70.87511	1951.351		278.3434	
70.92905	1967.177		281.1419	
70.98301	1983.239		283.7866	
71.03696	1999.539		286.2684	
71.0909	2016.08		288.58	
71.14486	2032.861		290.7139	
71.19881	2049.861		292.6628	
71.25275	2067.069		294.4202	
71.3067	2084.473		295.9805	
71.36066	2102.074		297.3383	
71.4146	2119.868		298.4885	
71.46855	2137.864		299.4274	
71.52251	2156.07		300.1517	
71.57645	2174.487		300.6583	
71.6304	2193.127		300.9455	
71.68436	2212		301.0118	
71.7383	2231.096		300.8565	
71.79225	2250.397		300.4797	
71.84621	2269.871		299.8817	
71.90015	2289.479		299.0641	
71.9541	2309.188		298.0285	
72.00806	2328.967		296.7771	
72.062	2348.771		295.3134	
72.11595	2368.565		293.6407	
72.1699	2388.311		291.763	
72.22385	2407.983		289.6846	
72.2778	2427.552		287.4108	
72.33175	2446.992		284.9466	
72.3857	2466.277		282.2972	
72.43965	2485.38		279.4689	
72.4936	2504.275		276.4673	
72.54755	2522.925		273.2981	
72.6015	2541.272		269.9683	
72.65545	2559.258		266.4841	
72.7094	2576.827		262.8513	
72.76335	2593.921		259.0777	
72.8173	2610.491		255.1695	
72.87125	2626.5		251.1332	
72.9252	2641.919		246.977	
72.97915	2656.743		242.7077	
73.0331	2670.976		238.3325	
73.08705	2684.642		233.8584	
73.141	2697.758		229.2944	
73.19495	2710.343		224.6478	
73.2489	2722.41		219.9258	
73.30285	2733.969		215.1379	
73.3568	2745.036		210.2919	
73.41075	2755.624		205.3957	
73.4647	2765.731		200.4593	
73.51865	2775.356		195.4909	
73.5726	2784.496		190.4989	
73.62655	2793.152		185.4939	
73.6805	2801.338		180.4844	
73.73444	2809.081		175.48	
73.7884	2816.42		170.4892	
73.84235	2823.387		165.5228	
73.89629	2830.015		160.5891	
73.95025	2836.333		155.6967	
74.0042	2842.374		150.8557	
74.05814	2848.162		146.0743	
74.1121	2853.719		141.3601	
74.16605	2859.06		136.7228	
74.21999	2864.199		132.1695	
74.27395	2869.141		127.707	
74.3279	2873.879		123.3437	
74.38184	2878.411		119.0856	
74.4358	2882.742		114.9379	
74.48975	2886.887		110.9073	
74.54369	2890.87		106.9977	
74.59764	2894.727		103.2132	
74.6516	2898.491		99.55637	
74.70554	2902.19		96.03053	
74.75949	2905.841		92.6367	
74.81345	2909.451		89.37519	
74.86739	2913.019		86.24691	
74.92134	2916.546		83.25068	
74.9753	2920.022		80.38471	
75.02924	2923.44		77.6478	
75.08319	2926.792		75.03689	
75.13715	2930.069		72.5485	
75.19109	2933.257		70.17966	
75.24504	2936.342		67.92594	
75.29899	2939.323		65.78285	
75.35294	2942.205		63.74534	
75.40689	2945.001		61.80899	
75.46084	2947.723		59.9683	
75.51479	2950.381		58.21778	
75.56874	2952.972		56.55262	
75.62269	2955.487		54.96735	
75.67664	2957.919		53.45663	
75.73059	2960.268		52.01596	
75.78454	2962.531		50.64038	
75.83849	2964.709		49.32515	
75.89244	2966.795		48.06634	
75.94639	2968.792		46.8597	
76.00034	2970.701		45.70129	
76.05429	2972.537		44.58799	
76.10824	2974.316		43.51644	
76.16219	2976.067		42.48382	
76.21614	2977.816		41.48748	
76.27009	2979.593		40.5255	
76.32404	2981.418		39.5959	
76.37799	2983.303		38.69704	
76.43194	2985.24		37.82795	
76.48589	2987.218		36.98752	
76.53984	2989.227		36.17486	
76.59379	2991.261		35.38952	
76.64774	2993.313		34.6308	
76.70169	2995.377		33.89806	
76.75564	2997.445		33.19098	
76.80959	2999.504		32.50893	
76.86354	3001.543		31.85127	
76.91749	3003.551		31.21762	
76.97144	3005.519		30.60724	
77.02538	3007.436		30.01944	
77.07934	3009.297		29.45335	
77.13329	3011.094		28.90826	
77.18723	3012.81		28.38314	
77.24119	3014.43		27.87686	
77.29514	3015.946		27.38848	
77.34908	3017.358		26.91673	
77.40304	3018.675		26.46034	
77.45699	3019.915		26.01814	
77.51093	3021.087		25.58879	
77.56489	3022.2		25.17092	
77.61884	3023.256		24.76336	
77.67278	3024.25		24.36481	
77.72673	3025.178		23.97411	
77.78069	3026.039		23.5901	
77.83463	3026.833		23.2119	
77.88858	3027.569		22.83858	
77.94254	3028.256		22.46932	
77.99648	3028.908		22.10366	
78.05043	3029.538		21.74117	
78.10439	3030.162		21.38162	
78.15833	3030.799		21.02514	
78.21228	3031.464		20.67188	
78.26624	3032.175		20.32216	
78.32018	3032.942		19.97664	
78.37413	3033.77		19.636	
78.42809	3034.657		19.3011	
78.48203	3035.593		18.97309	
78.53598	3036.569		18.65309	
78.58993	3037.573		18.3423	
78.64388	3038.591		18.04198	
78.69783	3039.619		17.75351	
78.75178	3040.654		17.47815	
78.80573	3041.698		17.21717	
78.85968	3042.758		16.97188	
78.91363	3043.84		16.74343	
78.96758	3044.949		16.53291	
79.02153	3046.092		16.34136	
79.07548	3047.264		16.16959	
79.12943	3048.454		16.01826	
79.18338	3049.639		15.88788	
79.23733	3050.799		15.77873	
79.29128	3051.911		15.69087	
79.34523	3052.955		15.62422	
79.39918	3053.918		15.57849	
79.45313	3054.801		15.55323	
79.50708	3055.612		15.54783	
79.56103	3056.371		15.56154	
79.61497	3057.102		15.59345	
79.66893	3057.823		15.64255	
79.72288	3058.546		15.70773	
79.77682	3059.272		15.78779	
79.83078	3059.991		15.88151	
79.88473	3060.69		15.98752	
79.93867	3061.359		16.10448	
79.99263	3061.989		16.23104	
80.04658	3062.565		16.36584	
80.10052	3063.086		16.50762	
80.15447	3063.551		16.65518	
80.20843	3063.967		16.80744	
80.26237	3064.343		16.96334	
80.31632	3064.7		17.12198	
80.37028	3065.057		17.28254	
80.42422	3065.435		17.44423	
80.47817	3065.853		17.60644	
80.53213	3066.328		17.76863	
80.58607	3066.873		17.93032	
80.64002	3067.494		18.09113	
80.69398	3068.184		18.25076	
80.74792	3068.927		18.4089	
80.80187	3069.702		18.56535	
80.85583	3070.496		18.71994	
80.90977	3071.299		18.87252	
80.96372	3072.116		19.02303	
81.01767	3072.958		19.17141	
81.07162	3073.842		19.31765	
81.12557	3074.782		19.46164	
81.17952	3075.794		19.60329	
81.23347	3076.887		19.74247	
81.28742	3078.07		19.87894	
81.34137	3079.346		20.01247	
81.39532	3080.715		20.14279	
81.44927	3082.168		20.26954	
81.50322	3083.697		20.39238	
81.55717	3085.29		20.51091	
81.61112	3086.935		20.62466	
81.66507	3088.621		20.73318	
81.71902	3090.335		20.83596	
81.77297	3092.053		20.9324	
81.82692	3093.754		21.02185	
81.88087	3095.422		21.10354	
81.93482	3097.053		21.17662	
81.98877	3098.649		21.24005	
82.04272	3100.217		21.29274	
82.09667	3101.762		21.33353	
82.15062	3103.291		21.3612	
82.20457	3104.808		21.37454	
82.25852	3106.321		21.37237	
82.31247	3107.834		21.3535	
82.36642	3109.35		21.31679	
82.42037	3110.86		21.26111	
82.47432	3112.346		21.18543	
82.52827	3113.786		21.08875	
82.58221	3115.161		20.97018	
82.63617	3116.458		20.82887	
82.69012	3117.675		20.66415	
82.74406	3118.815		20.47536	
82.79802	3119.886		20.26196	
82.85197	3120.899		20.02354	
82.90591	3121.859		19.75977	
82.95987	3122.779		19.47036	
83.01382	3123.674		19.15524	
83.06776	3124.563		18.81426	
83.12172	3125.461		18.44732	
83.17567	3126.379		18.05456	
83.22961	3127.313		17.63604	
83.28357	3128.26		17.1919	
83.33752	3129.201		16.72262	
83.39146	3130.12		16.22856	
83.44541	3130.999		15.71027	
83.49937	3131.831		15.16831	
83.55331	3132.62		14.60354	
83.60726	3133.381		14.01666	
83.66122	3134.126		13.40845	
83.71516	3134.865		12.77998	
83.76911	3135.603		12.13208	
83.82307	3136.353		11.46556	
83.87701	3137.126		10.78144	
83.93096	3137.936		10.08041	
83.98492	3138.784		9.363062	
84.03886	3139.662		8.630239	
84.09281	3140.552		7.882433	
84.14676	3141.434		7.120214	
84.20071	3142.287		6.344012	
84.25466	3143.094		5.554595	
84.30861	3143.842		4.752398	
84.36256	3144.522		3.937842	
84.41651	3145.129		3.111671	
84.47046	3145.663		2.27427	
84.52441	3146.123		1.426012	
84.57836	3146.511		0.5676393	
84.63231	3146.833		-0.30046	
84.68626	3147.098		-1.17788	
84.74021	3147.316		-2.063826	
84.79416	3147.491		-2.957849	
84.84811	3147.618		-3.859483	
84.90206	3147.681		-4.76783	
84.95601	3147.661		-5.682346	
85.00996	3147.548		-6.602321	
85.06391	3147.337		-7.527163	
85.11786	3147.028		-8.455862	
85.17181	3146.622		-9.387781	
85.22576	3146.125		-10.32225	
85.27971	3145.54		-11.25817	
85.33366	3144.872		-12.19481	
85.38761	3144.127		-13.13137	
85.44156	3143.311		-14.06662	
85.49551	3142.432		-14.99968	
85.54946	3141.495		-15.9296	
85.60341	3140.494		-16.85499	
85.65736	3139.419		-17.77482	
85.71131	3138.259		-18.68799	
85.76526	3137.009		-19.59296	
85.81921	3135.671		-20.48859	
85.87315	3134.253		-21.37364	
85.92711	3132.769		-22.24702	
85.98106	3131.23		-23.10739	
86.035	3129.643		-23.95381	
86.08896	3128.004		-24.78545	
86.14291	3126.311		-25.60114	
86.19685	3124.561		-26.40018	
86.25081	3122.76		-27.18189	
86.30476	3120.91		-27.94536	
86.3587	3119.013		-28.69011	
86.41266	3117.062		-29.41573	
86.46661	3115.051		-30.1216	
86.52055	3112.974		-30.80748	
86.5745	3110.84		-31.47312	
86.62846	3108.657		-32.11846	
86.6824	3106.447		-32.74331	
86.73635	3104.223		-33.34788	
86.79031	3101.998		-33.93249	
86.84425	3099.782		-34.49732	
86.8982	3097.583		-35.04287	
86.95216	3095.396		-35.56973	
87.0061	3093.224		-36.07833	
87.06005	3091.06		-36.5694	
87.11401	3088.904		-37.04372	
87.16795	3086.744		-37.50193	
87.2219	3084.57		-37.945	
87.27586	3082.371		-38.37391	
87.3298	3080.146		-38.78955	
87.38375	3077.896		-39.19304	
87.4377	3075.632		-39.58541	
87.49165	3073.369		-39.96781	
87.5456	3071.118		-40.34117	
87.59955	3068.883		-40.7066	
87.6535	3066.665		-41.06516	
87.70745	3064.463		-41.4177	
87.7614	3062.272		-41.76513	
87.81535	3060.081		-42.10831	
87.8693	3057.876		-42.44787	
87.92325	3055.644		-42.78452	
87.9772	3053.383		-43.11892	
88.03115	3051.096		-43.45148	
88.0851	3048.794		-43.78269	
88.13905	3046.485		-44.11297	
88.193	3044.177		-44.44256	
88.24695	3041.879		-44.77182	
88.3009	3039.603		-45.10108	
88.35485	3037.352		-45.43069	
88.4088	3035.122		-45.76083	
88.46275	3032.896		-46.09179	
88.5167	3030.658		-46.42378	
88.57065	3028.393		-46.75682	
88.6246	3026.097		-47.091	
88.67855	3023.766		-47.42636	
88.7325	3021.399		-47.76276	
88.78645	3018.998		-48.10015	
88.8404	3016.562		-48.43841	
88.89435	3014.099		-48.77719	
88.9483	3011.615		-49.11621	
89.00224	3009.121		-49.45514	
89.0562	3006.619		-49.79363	
89.11015	3004.109		-50.13123	
89.16409	3001.581		-50.46758	
89.21805	2999.017		-50.80235	
89.272	2996.4		-51.13499	
89.32594	2993.714		-51.46504	
89.3799	2990.948		-51.792	
89.43385	2988.103		-52.11515	
89.48779	2985.177		-52.43387	
89.54175	2982.172		-52.74751	
89.5957	2979.092		-53.05524	
89.64964	2975.951		-53.35642	
89.7036	2972.763		-53.65036	
89.75755	2969.547		-53.93629	
89.81149	2966.315		-54.21358	
89.86544	2963.081		-54.48162	
89.9194	2959.844		-54.73984	
89.97334	2956.607		-54.98757	
90.02729	2953.372		-55.22427	
90.08125	2950.138		-55.44938	
90.13519	2946.894		-55.66231	
90.18914	2943.635		-55.86261	
90.2431	2940.355		-56.04994	
90.29704	2937.059		-56.22398	
90.35099	2933.749		-56.38461	
90.40495	2930.435		-56.53181	
90.45889	2927.117		-56.66565	
90.51284	2923.801		-56.78638	
90.5668	2920.492		-56.89437	
90.62074	2917.204		-56.99009	
90.67469	2913.941		-57.07411	
90.72864	2910.705		-57.14712	
90.78259	2907.483		-57.20986	
90.83654	2904.264		-57.26311	
90.89049	2901.035		-57.30769	
90.94444	2897.794		-57.3444	
90.99839	2894.541		-57.37408	
91.05234	2891.281		-57.39761	
91.10629	2888.02		-57.41587	
91.16024	2884.764		-57.42978	
91.21419	2881.512		-57.4403	
91.26814	2878.262		-57.4483	
91.32209	2875.013		-57.45465	
91.37604	2871.764		-57.46014	
91.42999	2868.521		-57.46554	
91.48394	2865.295		-57.47151	
91.53789	2862.087		-57.47866	
91.59184	2858.902		-57.48746	
91.64579	2855.742		-57.49832	
91.69974	2852.61		-57.51154	
91.75368	2849.512		-57.52732	
91.80764	2846.454		-57.54583	
91.86159	2843.442		-57.56716	
91.91553	2840.482		-57.59137	
91.96949	2837.58		-57.6185	
92.02344	2834.738		-57.64857	
92.07738	2831.95		-57.68157	
92.13134	2829.214		-57.71749	
92.18529	2826.522		-57.75628	
92.23923	2823.861		-57.7979	
92.29318	2821.217		-57.8423	
92.34714	2818.574		-57.88943	
92.40108	2815.92		-57.93923	
92.45503	2813.238		-58.06188	
92.50899	2810.516		-58.17958	
92.56293	2807.754		-58.29258	
92.61688	2804.959		-58.40155	
92.67084	2802.139		-58.50739	
92.72478	2799.297		-58.61094	
92.77873	2796.422		-58.71303	
92.83269	2793.506		-58.81438	
92.88663	2790.535		-58.91555	
92.94058	2787.503		-59.01704	
92.99453	2784.406		-59.11926	
93.04848	2781.242		-59.22252	
93.10243	2778.005		-59.32705	
93.15638	2774.699		-59.43306	
93.21033	2771.327		-59.54072	
93.26428	2767.896		-59.65011	
93.31823	2764.405		-59.76132	
93.37218	2760.867		-59.87442	
93.42613	2757.299		-59.98941	
93.48008	2753.723		-60.1063	
93.53403	2750.151		-60.22511	
93.58798	2746.593		-60.34577	
93.64193	2743.058		-60.46826	
93.69588	2739.544		-60.59254	
93.74983	2736.042		-60.71851	
93.80378	2732.549		-60.84612	
93.85773	2729.065		-60.97526	
93.91168	2725.591		-61.10588	
93.96563	2722.126		-61.23784	
94.01958	2718.669		-61.37107	
94.07353	2715.329		-61.50548	
94.12748	2712.057		-61.64095	
94.18143	2708.826		-61.77739	
94.23538	2705.618		-61.91473	
94.28933	2702.424		-62.05285	
94.34328	2699.24		-62.19168	
94.39723	2696.062		-62.33116	
94.45118	2692.89		-62.47116	
94.50513	2689.721		-62.61163	
94.55908	2686.557		-62.75251	
94.61303	2683.396		-62.8937	
94.66698	2680.239		-63.03515	
94.72092	2677.086		-63.17681	
94.77488	2673.938		-63.31864	
94.82883	2670.797		-63.46054	
94.88277	2667.661		-63.60251	
94.93673	2664.532		-63.74451	
94.99068	2661.412		-63.88648	
