T[°C]	350nm [counts / mm]	S.D.
89.00025	3023.136	
89.02408	2993.001	
89.10883	3016.964	
89.13245	2990.558	
89.21656	3015.61	
89.23965	2979.864	
89.32755	2997.559	
89.35077	2974.817	
89.43723	2993.542	
89.46021	2967.691	
89.54666	2994.17	
89.57019	2964.364	
89.65678	2988.549	
89.68005	2958.022	
89.7651	2979.866	
89.78809	2958.469	
89.87509	2983.833	
89.89821	2938.64	
89.98471	2975.961	
90.00832	2944.376	
90.09602	2952.088	
90.11908	2929.713	
90.20475	2952.505	
90.22796	2928.769	
90.31499	2953.882	
90.3382	2927.852	
90.42371	2938.073	
90.44675	2911.567	
90.53207	2940.211	
90.55523	2906.498	
90.64448	2926.073	
90.66808	2905.347	
90.75282	2923.108	
90.77544	2896.102	
90.8624	2925.415	
90.88612	2896.548	
90.97268	2913.373	
90.99554	2881.51	
91.08141	2915.308	
91.10453	2880.242	
91.1904	2893.636	
91.21331	2874.063	
91.30065	2894.252	
91.32386	2860.37	
91.4105	2886.921	
91.43295	2865.02	
91.51743	2887.917	
91.54044	2848.587	
91.628	2871.858	
91.65182	2835.048	
91.73851	2870.081	
91.76115	2831.295	
91.84936	2863.392	
91.87267	2831.289	
91.95702	2847.009	
91.98007	2823.208	
92.06704	2839.887	
92.09038	2819.206	
92.17911	2836.681	
92.20213	2809.662	
92.28499	2832.985	
92.30806	2809.385	
92.396	2823.402	
92.418	2794.311	
92.50568	2817.712	
92.52899	2791.658	
92.61394	2814.7	
92.63726	2785.864	
92.72436	2816.268	
92.74763	2786.022	
92.83559	2808.356	
92.85884	2777.461	
92.94212	2800.54	
92.96532	2774.439	
93.05327	2790.478	
93.07684	2758.605	
93.1629	2785.133	
93.18591	2748.477	
93.2721	2782.136	
93.29538	2753.221	
93.38236	2771.23	
93.40568	2744.33	
93.49193	2771.777	
93.51475	2742.838	
93.60117	2753.953	
93.62409	2726.698	
93.71159	2748.57	
93.73503	2726.863	
93.82118	2737.771	
93.84368	2719.952	
93.92743	2732.183	
93.95042	2704.897	
94.03596	2738.353	
94.05847	2709.205	
94.14263	2717.604	
94.16458	2690.499	
94.24132	2715.341	
94.26239	2697.452	
94.33856	2706.82	
94.35873	2686.598	
94.43172	2700.65	
94.45047	2682.499	
94.51764	2704.592	
94.53554	2670.397	
94.59957	2693.353	
94.61751	2668.385	
94.67717	2687.899	
94.69222	2664.528	
94.74583	2691.022	
94.75939	2665.082	
94.80491	2687.745	
94.81651	2658.255	
94.85904	2689.913	
94.87028	2656.064	
94.90543	2674.228	
94.91405	2645.982	
94.94226	2675.309	
94.94882	2647.1	
94.97109	2679.256	
94.9758	2653.777	
94.99068	2672.72	
