T[°C]	Ratio 350nm / 330nm	S.D.
83.62469	0.8257656	
83.64755	0.8287156	
83.73444	0.8258681	
83.75786	0.828473	
83.84444	0.8254936	
83.86763	0.8273422	
83.95821	0.8284965	
83.98063	0.8281987	
84.06742	0.8288632	
84.09125	0.8313062	
84.17802	0.8288891	
84.20071	0.8294548	
84.28654	0.8296595	
84.30988	0.8285488	
84.39692	0.8312654	
84.42035	0.8323882	
84.5071	0.8305021	
84.52991	0.8307896	
84.61525	0.8301694	
84.63775	0.8326576	
84.72537	0.8334626	
84.74859	0.8329083	
84.83479	0.8316795	
84.85815	0.8313314	
84.94306	0.8318705	
84.96621	0.8305814	
85.05362	0.832782	
85.07729	0.8328331	
85.16433	0.8328326	
85.18716	0.8315691	
85.27186	0.8318873	
85.29456	0.8336617	
85.38173	0.8307577	
85.40581	0.8335564	
85.49153	0.8326002	
85.5139	0.8319762	
85.59815	0.8313245	
85.6218	0.833339	
85.71136	0.8313761	
85.73468	0.8332106	
85.82098	0.83194	
85.8448	0.8337285	
85.92955	0.8329562	
85.95435	0.8355719	
86.03862	0.8335644	
86.06219	0.8345378	
86.15015	0.8338907	
86.17342	0.8345168	
86.25962	0.8353533	
86.28276	0.8338781	
86.3682	0.8346464	
86.39121	0.8317909	
86.47797	0.8328416	
86.50163	0.8355355	
86.58761	0.832369	
86.61043	0.8364669	
86.69756	0.8327726	
86.72027	0.8343255	
86.80638	0.835154	
86.83025	0.8357449	
86.91467	0.8345187	
86.93766	0.8321665	
87.02591	0.8319068	
87.0493	0.8343036	
87.136	0.8344631	
87.15874	0.8342431	
87.24702	0.8346273	
87.27004	0.8327652	
87.35625	0.833351	
87.37975	0.834592	
87.46626	0.8335336	
87.48939	0.8356109	
87.57565	0.8374368	
87.59888	0.8344053	
87.68336	0.8353165	
87.7058	0.8344623	
87.79253	0.8327305	
87.81721	0.8352643	
87.90284	0.8342704	
87.92651	0.8371736	
88.01205	0.8360668	
88.03503	0.8388465	
88.12114	0.8354616	
88.14452	0.8353568	
88.23094	0.8356674	
88.25449	0.836193	
88.34006	0.8337744	
88.36305	0.8355877	
88.45101	0.833621	
88.47482	0.836913	
88.56184	0.8372456	
88.58445	0.8357676	
88.67103	0.8357041	
88.6937	0.8370115	
88.77873	0.835712	
88.80179	0.8382297	
88.88742	0.8369476	
88.911	0.8370945	
89.00025	0.836266	
89.02408	0.835806	
89.10883	0.8359897	
89.13245	0.8361667	
89.21656	0.8361363	
89.23965	0.8353665	
89.32755	0.8334914	
89.35077	0.8362465	
89.43723	0.8364369	
89.46021	0.8360467	
89.54666	0.8391535	
89.57019	0.8380067	
89.65678	0.8360396	
89.68005	0.8358485	
89.7651	0.8365448	
89.78809	0.8379779	
89.87509	0.8391491	
89.89821	0.8346914	
89.98471	0.8386428	
90.00832	0.8378069	
90.09602	0.8353766	
90.11908	0.835121	
90.20475	0.8344421	
90.22796	0.8365997	
90.31499	0.8382661	
90.3382	0.8375643	
90.42371	0.8350272	
90.44675	0.8356029	
90.53207	0.8364489	
90.55523	0.8364453	
90.64448	0.836713	
90.66808	0.8384586	
90.75282	0.8358539	
90.77544	0.8371339	
90.8624	0.8377224	
90.88612	0.8381061	
90.97268	0.835227	
90.99554	0.8365262	
91.08141	0.8389708	
91.10453	0.8369018	
91.1904	0.8356966	
91.21331	0.8393874	
91.30065	0.836861	
91.32386	0.8368984	
91.4105	0.8362954	
91.43295	0.8381666	
91.51743	0.8396094	
91.54044	0.8386188	
91.628	0.8387569	
91.65182	0.836045	
91.73851	0.8400543	
91.76115	0.8363681	
91.84936	0.8396562	
91.87267	0.8388589	
91.95702	0.8370119	
91.98007	0.8353807	
92.06704	0.8368932	
92.09038	0.8387276	
92.17911	0.8366129	
92.20213	0.8369735	
92.28499	0.8371622	
92.30806	0.8382616	
92.396	0.8374639	
92.418	0.8385289	
92.50568	0.8372059	
92.52899	0.8378313	
92.61394	0.8386549	
92.63726	0.8380403	
92.72436	0.841149	
92.74763	0.8377597	
92.83559	0.8386143	
92.85884	0.8389425	
92.94212	0.8404547	
92.96532	0.8414515	
93.05327	0.8384206	
93.07684	0.8391363	
93.1629	0.8377642	
93.18591	0.8396053	
93.2721	0.8403326	
93.29538	0.8395385	
93.38236	0.8385844	
93.40568	0.8400431	
93.49193	0.8431688	
93.51475	0.8404402	
93.60117	0.8372135	
93.62409	0.8387025	
93.71159	0.8394368	
93.73503	0.8412716	
93.82118	0.83843	
93.84368	0.8420193	
93.92743	0.8388712	
93.95042	0.8390784	
94.03596	0.841795	
94.05847	0.84048	
94.14263	0.8382435	
94.16458	0.8352205	
94.24132	0.840264	
94.26239	0.8401403	
94.33856	0.8382697	
94.35873	0.8411903	
94.43172	0.8388069	
94.45047	0.8407292	
94.51764	0.8431304	
94.53554	0.8423046	
94.59957	0.8380383	
94.61751	0.8400906	
94.67717	0.8368162	
94.69222	0.841331	
94.74583	0.8403319	
94.75939	0.8423003	
94.80491	0.8420683	
94.81651	0.843201	
94.85904	0.8433763	
94.87028	0.8424968	
94.90543	0.8426179	
94.91405	0.8395397	
94.94226	0.8375243	
94.94882	0.841046	
94.97109	0.8415788	
94.9758	0.8431048	
94.99068	0.8433064	
