T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
61.91944	88.82693		-0.04377986	
61.97338	88.8168		-0.04442493	
62.02734	88.80537		-0.0454271	
62.08129	88.79369		-0.04679777	
62.13523	88.78305		-0.04854463	
62.18919	88.7749		-0.05067062	
62.24313	88.77036		-0.05317339	
62.29708	88.76979		-0.05604205	
62.35104	88.77266		-0.0592558	
62.40498	88.77778		-0.06278352	
62.45893	88.78381		-0.06658436	
62.51289	88.78906		-0.07060674	
62.56683	88.7924		-0.07479092	
62.62078	88.7931		-0.07907191	
62.67473	88.79076		-0.08337989	
62.72868	88.78587		-0.08764618	
62.78263	88.77918		-0.09180388	
62.83658	88.77146		-0.09579157	
62.89053	88.76361		-0.09955644	
62.94448	88.75642		-0.1030533	
62.99843	88.75068		-0.1062463	
63.05238	88.74689		-0.109109	
63.10633	88.74517		-0.1116196	
63.16028	88.74509		-0.1137627	
63.21423	88.74567		-0.1155265	
63.26818	88.74582		-0.1169021	
63.32213	88.74445		-0.1178832	
63.37608	88.74059		-0.118465	
63.43003	88.73342		-0.1186447	
63.48398	88.72232		-0.1184204	
63.53793	88.70689		-0.1177911	
63.59188	88.68721		-0.1167584	
63.64583	88.66402		-0.115326	
63.69978	88.63837		-0.1135041	
63.75373	88.61155		-0.1113102	
63.80768	88.58496		-0.1087674	
63.86163	88.56001		-0.1059066	
63.91558	88.53777		-0.1027631	
63.96953	88.51875		-0.0993769	
64.02348	88.50276		-0.09578802	
64.07743	88.48904		-0.09203864	
64.13138	88.47636		-0.08816582	
64.18533	88.46365		-0.08420397	
64.23928	88.45023		-0.08018117	
64.29323	88.43613		-0.07612038	
64.34718	88.42188		-0.0720356	
64.40113	88.40807		-0.06793425	
64.45508	88.39535		-0.06382027	
64.50903	88.38422		-0.05969228	
64.56298	88.37525		-0.05554743	
64.61693	88.36897		-0.05138535	
64.67088	88.36554		-0.0472056	
64.72483	88.36487		-0.04301173	
64.77878	88.36708		-0.03881343	
64.83273	88.37218		-0.03462279	
64.88667	88.37982		-0.03045647	
64.94063	88.38912		-0.02633385	
64.99458	88.39905		-0.02227823	
65.04852	88.40894		-0.0183126	
65.10248	88.41843		-0.01446041	
65.15643	88.42754		-0.01074659	
65.21037	88.43652		-0.007193026	
65.26433	88.44552		-0.003820272	
65.31828	88.45467		-0.0006478862	
65.37222	88.46404		0.002306488	
65.42618	88.47348		0.005026649	
65.48013	88.48255		0.00749547	
65.53407	88.49078		0.009693759	
65.58803	88.49811		0.01159985	
65.64198	88.50485		0.01318846	
65.69592	88.51183		0.01442952	
65.74987	88.52004		0.01529189	
65.80383	88.53046		0.01574475	
65.85777	88.5435		0.01576084	
65.91172	88.55888		0.01532032	
65.96568	88.57558		0.01441272	
66.01962	88.59229		0.01303887	
66.07357	88.6077		0.01121011	
66.12753	88.62083		0.008947508	
66.18147	88.63105		0.006282965	
66.23542	88.63779		0.003252603	
66.28938	88.64098		-0.0001013677	
66.34332	88.64113		-0.003732009	
66.39727	88.63893		-0.007594681	
66.45122	88.63493		-0.01164462	
66.50517	88.62975		-0.01583936	
66.55912	88.62437		-0.02013575	
66.61307	88.61996		-0.02449317	
66.66702	88.61745		-0.02887125	
66.72097	88.61707		-0.03322747	
66.77492	88.61834		-0.03752123	
66.82887	88.62022		-0.04171204	
66.88282	88.62139		-0.04575766	
66.93677	88.62064		-0.0496176	
66.99072	88.61703		-0.05325072	
67.04467	88.61047		-0.05661311	
67.09862	88.60125		-0.05966054	
67.15257	88.59013		-0.0623473	
67.20652	88.57793		-0.06462754	
67.26047	88.56524		-0.06646033	
67.31441	88.55259		-0.06781185	
67.36837	88.54034		-0.06865807	
67.42232	88.52867		-0.06898441	
67.47626	88.51759		-0.06878621	
67.53022	88.507		-0.06806614	
67.58417	88.49639		-0.0668328	
67.63811	88.48499		-0.06509742	
67.69207	88.47185		-0.06287105	
67.74602	88.45628		-0.060164	
67.79996	88.43814		-0.0569823	
67.85392	88.41804		-0.05332665	
67.90787	88.39731		-0.04919386	
67.96181	88.37734		-0.04457361	
68.01577	88.35891		-0.03945095	
68.06972	88.34234		-0.03381081	
68.12366	88.32729		-0.02763624	
68.17761	88.31316		-0.02091219	
68.23157	88.29919		-0.01362331	
68.28551	88.28487		-0.005757178	
68.33946	88.27038		0.00270323	
68.39342	88.25658		0.01177825	
68.44736	88.24493		0.02148853	
68.50131	88.23664		0.03186433	
68.55527	88.23254		0.04294411	
68.60921	88.23294		0.05477253	
68.66316	88.23786		0.06741416	
68.71712	88.24683		0.08095463	
68.77106	88.25887		0.09550001	
68.82501	88.27278		0.1111945	
68.87896	88.28707		0.1282171	
68.93291	88.30049		0.1467914	
68.98686	88.31234		0.1671793	
69.04081	88.3225		0.1897022	
69.09476	88.33134		0.2147404	
69.14871	88.33955		0.2427296	
69.20266	88.34805		0.2741903	
69.25661	88.35811		0.3097285	
69.31056	88.37079		0.350026	
69.36451	88.38683		0.3958762	
69.41846	88.40665		0.4481755	
69.47241	88.4299		0.5078975	
69.52636	88.45558		0.5761345	
69.58031	88.48235		0.654073	
69.63426	88.50904		0.7429451	
69.68821	88.53477		0.84408	
69.74216	88.55894		0.9588431	
69.79611	88.58139		1.088644	
69.85006	88.6022		1.234837	
69.90401	88.62194		1.398803	
69.95796	88.64146		1.581881	
70.01191	88.66118		1.78525	
70.06586	88.68142		2.010056	
70.11981	88.70242		2.257329	
70.17376	88.72456		2.52783	
70.22771	88.74828		2.82225	
70.28166	88.77376		3.141092	
70.33561	88.80084		3.484507	
70.38956	88.82954		3.852548	
70.44351	88.86005		4.245045	
70.49746	88.89271		4.66141	
70.55141	88.92788		5.100969	
70.60535	88.96574		5.562749	
70.65931	89.0062		6.0456	
70.71326	89.04935		6.547934	
70.7672	89.09578		7.06814	
70.82116	89.14655		7.604411	
70.87511	89.20301		8.154527	
70.92905	89.26681		8.716331	
70.98301	89.33969		9.287546	
71.03696	89.42367		9.865552	
71.0909	89.52082		10.44791	
71.14486	89.63366		11.03217	
71.19881	89.76489		11.61563	
71.25275	89.91758		12.19587	
71.3067	90.09544		12.7705	
71.36066	90.30349		13.33728	
71.4146	90.54786		13.89386	
71.46855	90.83631		14.43828	
71.52251	91.17767		14.96875	
71.57645	91.58131		15.48342	
71.6304	92.05768		15.98083	
71.68436	92.61838		16.45971	
71.7383	93.27534		16.91877	
71.79225	94.04094		17.35708	
71.84621	94.92722		17.77387	
71.90015	95.94441		18.16837	
71.9541	97.10104		18.54011	
72.00806	98.40286		18.88874	
72.062	99.85164		19.21388	
72.11595	101.4459		19.51539	
72.1699	103.1805		19.79316	
72.22385	105.0479		20.04716	
72.2778	107.0367		20.27731	
72.33175	109.1341		20.48365	
72.3857	111.3248		20.66625	
72.43965	113.5905		20.82505	
72.4936	115.9127		20.96009	
72.54755	118.2724		21.07136	
72.6015	120.6496		21.15875	
72.65545	123.0257		21.22216	
72.7094	125.3822		21.26142	
72.76335	127.7007		21.27631	
72.8173	129.9644		21.26656	
72.87125	132.1575		21.23187	
72.9252	134.2649		21.17192	
72.97915	136.2739		21.08635	
73.0331	138.1738		20.97482	
73.08705	139.9569		20.83697	
73.141	141.6181		20.67252	
73.19495	143.156		20.48124	
73.2489	144.5724		20.2629	
73.30285	145.8705		20.01749	
73.3568	147.0563		19.74503	
73.41075	148.1371		19.44564	
73.4647	149.1209		19.11973	
73.51865	150.0166		18.76776	
73.5726	150.833		18.39035	
73.62655	151.5782		17.98848	
73.6805	152.2597		17.56319	
73.73444	152.8839		17.11577	
73.7884	153.4564		16.64766	
73.84235	153.9816		16.16069	
73.89629	154.4632		15.6567	
73.95025	154.9044		15.13769	
74.0042	155.3078		14.60606	
74.05814	155.676		14.06413	
74.1121	156.0118		13.5143	
74.16605	156.3179		12.95932	
74.21999	156.5976		12.40174	
74.27395	156.8544		11.84411	
74.3279	157.0916		11.28921	
74.38184	157.3128		10.73951	
74.4358	157.5207		10.19739	
74.48975	157.7179		9.665362	
74.54369	157.9063		9.145521	
74.59764	158.0874		8.639881	
74.6516	158.2628		8.150187	
74.70554	158.4333		7.67818	
74.75949	158.5989		7.225161	
74.81345	158.7598		6.79221	
74.86739	158.9155		6.380352	
74.92134	159.0664		5.990188	
74.9753	159.2125		5.622098	
75.02924	159.3541		5.276387	
75.08319	159.4919		4.952981	
75.13715	159.6263		4.651614	
75.19109	159.7579		4.371949	
75.24504	159.8875		4.11335	
75.29899	160.0155		3.875071	
75.35294	160.1425		3.656204	
75.40689	160.2685		3.45583	
75.46084	160.3934		3.272851	
75.51479	160.5164		3.106125	
75.56874	160.6367		2.954548	
75.62269	160.7534		2.816935	
75.67664	160.866		2.69212	
75.73059	160.974		2.57902	
75.78454	161.0769		2.476542	
75.83849	161.1744		2.383656	
75.89244	161.2664		2.299435	
75.94639	161.353		2.22298	
76.00034	161.4344		2.153464	
76.05429	161.5113		2.090155	
76.10824	161.5846		2.03236	
76.16219	161.6556		1.979454	
76.21614	161.7255		1.930868	
76.27009	161.7952		1.886105	
76.32404	161.8655		1.844698	
76.37799	161.9367		1.80623	
76.43194	162.0087		1.770341	
76.48589	162.0813		1.736698	
76.53984	162.1543		1.705007	
76.59379	162.2276		1.675025	
76.64774	162.3014		1.64653	
76.70169	162.3759		1.619334	
76.75564	162.4512		1.593287	
76.80959	162.5273		1.568256	
76.86354	162.6046		1.544129	
76.91749	162.6835		1.520827	
76.97144	162.7642		1.498273	
77.02538	162.8472		1.476408	
77.07934	162.9323		1.455179	
77.13329	163.0192		1.434552	
77.18723	163.1075		1.414485	
77.24119	163.1965		1.394945	
77.29514	163.2855		1.375906	
77.34908	163.3738		1.35734	
77.40304	163.4611		1.339217	
77.45699	163.5467		1.321515	
77.51093	163.6306		1.304204	
77.56489	163.7124		1.287251	
77.61884	163.7922		1.270627	
77.67278	163.8697		1.254294	
77.72673	163.9451		1.23821	
77.78069	164.0183		1.222324	
77.83463	164.0891		1.206589	
77.88858	164.1573		1.190946	
77.94254	164.2234		1.175336	
77.99648	164.2876		1.159703	
78.05043	164.3503		1.143984	
78.10439	164.4122		1.12812	
78.15833	164.4735		1.112057	
78.21228	164.5346		1.09574	
78.26624	164.5953		1.079119	
78.32018	164.6555		1.062157	
78.37413	164.7144		1.044817	
78.42809	164.7713		1.027072	
78.48203	164.8255		1.008907	
78.53598	164.8766		0.9903107	
78.58993	164.9244		0.9712813	
78.64388	164.9693		0.9518234	
78.69783	165.0119		0.9319584	
78.75178	165.0534		0.9117083	
78.80573	165.0949		0.8911033	
78.85968	165.1369		0.870191	
78.91363	165.18		0.8490187	
78.96758	165.2242		0.8276419	
79.02153	165.2688		0.806133	
79.07548	165.3135		0.7845617	
79.12943	165.3572		0.7630023	
79.18338	165.3988		0.7415411	
79.23733	165.4372		0.720256	
79.29128	165.4722		0.6992247	
79.34523	165.504		0.6785313	
79.39918	165.5331		0.6582476	
79.45313	165.5607		0.6384429	
79.50708	165.5883		0.6191785	
79.56103	165.6167		0.600517	
79.61497	165.6468		0.5825068	
79.66893	165.6792		0.5651897	
79.72288	165.7139		0.5486079	
79.77682	165.7506		0.5327892	
79.83078	165.7882		0.5177534	
79.88473	165.8255		0.5035186	
79.93867	165.8608		0.490087	
79.99263	165.8927		0.4774538	
80.04658	165.9205		0.4656124	
80.10052	165.9443		0.4545451	
80.15447	165.9642		0.4442319	
80.20843	165.9808		0.434648	
80.26237	165.9947		0.4257706	
80.31632	166.0065		0.4175712	
80.37028	166.0165		0.4100211	
80.42422	166.0256		0.4030941	
80.47817	166.034		0.3967609	
80.53213	166.042		0.3909927	
80.58607	166.0492		0.3857642	
80.64002	166.0549		0.3810487	
80.69398	166.0584		0.3768216	
80.74792	166.059		0.3730613	
80.80187	166.0567		0.3697462	
80.85583	166.0518		0.366857	
80.90977	166.0452		0.3643784	
80.96372	166.0377		0.3622968	
81.01767	166.0302		0.3606026	
81.07162	166.0239		0.3592891	
81.12557	166.0198		0.358353	
81.17952	166.0188		0.3577935	
81.23347	166.0218		0.3576126	
81.28742	166.0293		0.3578155	
81.34137	166.0414		0.3584097	
81.39532	166.0577		0.3594058	
81.44927	166.0776		0.3608159	
81.50322	166.1003		0.3626535	
81.55717	166.1254		0.3649318	
81.61112	166.1522		0.3676609	
81.66507	166.1804		0.3708483	
81.71902	166.2094		0.3744979	
81.77297	166.2386		0.3786084	
81.82692	166.2676		0.3831759	
81.88087	166.2963		0.3881913	
81.93482	166.3249		0.3936421	
81.98877	166.354		0.3995086	
82.04272	166.3842		0.405769	
82.09667	166.4157		0.4123974	
82.15062	166.4484		0.4193614	
82.20457	166.4821		0.4266278	
82.25852	166.5164		0.4341599	
82.31247	166.5511		0.4419141	
82.36642	166.5855		0.4498463	
82.42037	166.6186		0.4579083	
82.47432	166.6496		0.4660446	
82.52827	166.6779		0.474201	
82.58221	166.7035		0.4823209	
82.63617	166.7266		0.4903493	
82.69012	166.7479		0.4982293	
82.74406	166.7684		0.5059099	
82.79802	166.7893		0.5133421	
82.85197	166.8114		0.5204765	
82.90591	166.8356		0.5272684	
82.95987	166.8624		0.5336758	
83.01382	166.8921		0.5396574	
83.06776	166.9246		0.5451776	
83.12172	166.9593		0.550205	
83.17567	166.9953		0.5547104	
83.22961	167.031		0.5586717	
83.28357	167.0651		0.5620716	
83.33752	167.0969		0.5648977	
83.39146	167.1262		0.5671453	
83.44541	167.1533		0.5688163	
83.49937	167.1792		0.5699198	
83.55331	167.2049		0.5704718	
83.60726	167.2316		0.5704951	
83.66122	167.2598		0.5700164	
83.71516	167.29		0.569066	
83.76911	167.3226		0.5676754	
83.82307	167.3574		0.5658752	
83.87701	167.3941		0.5636967	
83.93096	167.4321		0.5611687	
83.98492	167.4705		0.5583186	
84.03886	167.5087		0.5551733	
84.09281	167.5461		0.5517572	
84.14676	167.5823		0.5480946	
84.20071	167.6171		0.5442097	
84.25466	167.6505		0.5401299	
84.30861	167.683		0.5358832	
84.36256	167.7154		0.5314996	
84.41651	167.7485		0.5270125	
84.47046	167.7827		0.5224539	
84.52441	167.8185		0.5178553	
84.57836	167.856		0.5132475	
84.63231	167.8949		0.5086566	
84.68626	167.9349		0.5041056	
84.74021	167.9753		0.4996162	
84.79416	168.0151		0.4952045	
84.84811	168.0532		0.4908834	
84.90206	168.0886		0.4866642	
84.95601	168.1209		0.4825541	
85.00996	168.1497		0.4785583	
85.06391	168.1755		0.4746809	
85.11786	168.1995		0.4709265	
85.17181	168.2225		0.4672968	
85.22576	168.2454		0.4637925	
85.27971	168.2687		0.4604143	
85.33366	168.2927		0.4571597	
85.38761	168.3169		0.4540239	
85.44156	168.3409		0.4510006	
85.49551	168.3642		0.4480796	
85.54946	168.3862		0.4452473	
85.60341	168.4056		0.4424887	
85.65736	168.4216		0.4397852	
85.71131	168.4335		0.4371167	
85.76526	168.4413		0.4344649	
85.81921	168.4456		0.4318123	
85.87315	168.4479		0.4291457	
85.92711	168.4496		0.4264551	
85.98106	168.4519		0.423736	
86.035	168.4561		0.4209864	
86.08896	168.4631		0.4182079	
86.14291	168.4735		0.4154056	
86.19685	168.4871		0.4125854	
86.25081	168.5033		0.4097543	
86.30476	168.5211		0.4069211	
86.3587	168.5388		0.404094	
86.41266	168.5554		0.4012824	
86.46661	168.5703		0.398498	
86.52055	168.584		0.3957532	
86.5745	168.5974		0.3930627	
86.62846	168.6125		0.3904434	
86.6824	168.6307		0.3879158	
86.73635	168.6527		0.3855009	
86.79031	168.6786		0.3832214	
86.84425	168.7078		0.3811	
86.8982	168.7396		0.3791557	
86.95216	168.773		0.3774034	
87.0061	168.8072		0.3758533	
87.06005	168.8413		0.3745086	
87.11401	168.8743		0.3733661	
87.16795	168.9051		0.3724164	
87.2219	168.9336		0.3716436	
87.27586	168.9601		0.3710263	
87.3298	168.9858		0.3705389	
87.38375	169.0118		0.3701527	
87.4377	169.0393		0.3698369	
87.49165	169.0687		0.3695605	
87.5456	169.0999		0.3692931	
87.59955	169.1329		0.3690053	
87.6535	169.167		0.3686682	
87.70745	169.2009		0.368254	
87.7614	169.2331		0.367736	
87.81535	169.2621		0.3670894	
87.8693	169.2872		0.3662918	
87.92325	169.3079		0.3653235	
87.9772	169.3246		0.364168	
88.03115	169.3384		0.3628127	
88.0851	169.3505		0.3612476	
88.13905	169.362		0.3594665	
88.193	169.3736		0.3574683	
88.24695	169.3857		0.3552549	
88.3009	169.3982		0.3528322	
88.35485	169.4109		0.3502085	
88.4088	169.4238		0.3473962	
88.46275	169.4366		0.3444084	
88.5167	169.4489		0.3412601	
88.57065	169.4604		0.3379685	
88.6246	169.4709		0.3345492	
88.67855	169.4808		0.3310172	
88.7325	169.4903		0.3273891	
88.78645	169.5004		0.3236803	
88.8404	169.5116		0.3199069	
88.89435	169.5246		0.3160864	
88.9483	169.5398		0.3122343	
89.00224	169.5572		0.3083646	
89.0562	169.5767		0.3044893	
89.11015	169.5981		0.3006203	
89.16409	169.6206		0.2967661	
89.21805	169.6435		0.2929332	
89.272	169.6655		0.2891279	
89.32594	169.6859		0.2853537	
89.3799	169.7042		0.2816124	
89.43385	169.72		0.2779059	
89.48779	169.7333		0.2742344	
89.54175	169.7446		0.2705984	
89.5957	169.7548		0.2670006	
89.64964	169.7645		0.2634438	
89.7036	169.7742		0.2599315	
89.75755	169.7844		0.2564695	
89.81149	169.7952		0.2530626	
89.86544	169.8068		0.2497177	
89.9194	169.819		0.2464426	
89.97334	169.8313		0.2432486	
90.02729	169.8433		0.2401472	
90.08125	169.8549		0.2371506	
90.13519	169.8661		0.2342729	
90.18914	169.8776		0.2315272	
90.2431	169.8897		0.2289276	
90.29704	169.9029		0.2264902	
90.35099	169.9178		0.2242301	
90.40495	169.9347		0.2221618	
90.45889	169.9538		0.2203004	
90.51284	169.9748		0.21866	
90.5668	169.9973		0.2172545	
90.62074	170.0207		0.2160973	
90.67469	170.044		0.2152	
90.72864	170.0662		0.2145716	
90.78259	170.0865		0.2142187	
90.83654	170.104		0.2141456	
90.89049	170.1182		0.2143531	
90.94444	170.1295		0.2148385	
90.99839	170.1384		0.2155956	
91.05234	170.1459		0.2166152	
91.10629	170.1526		0.2178854	
91.16024	170.1591		0.2193913	
91.21419	170.1654		0.2211163	
91.26814	170.1712		0.2230421	
91.32209	170.1761		0.2251485	
91.37604	170.18		0.2274143	
91.42999	170.1824		0.2298169	
91.48394	170.183		0.2323329	
91.53789	170.1814		0.2349369	
91.59184	170.1781		0.2376048	
91.64579	170.1739		0.2403135	
91.69974	170.1698		0.2430419	
91.75368	170.1668		0.2457732	
91.80764	170.1659		0.2484944	
91.86159	170.1674		0.2511956	
91.91553	170.1716		0.2538719	
91.96949	170.1783		0.256523	
92.02344	170.1875		0.2591524	
92.07738	170.1987		0.2617683	
92.13134	170.2112		0.2643821	
92.18529	170.2241		0.2670062	
92.23923	170.2366		0.2696559	
92.29318	170.2482		0.2723471	
92.34714	170.2593		0.2750967	
92.40108	170.2707		0.2779199	
92.45503	170.2835		0.2811858	
92.50899	170.299		0.2843201	
92.56293	170.3178		0.2873825	
92.61688	170.3402		0.290427	
92.67084	170.3656		0.2934919	
92.72478	170.3937		0.2965994	
92.77873	170.424		0.2997617	
92.83269	170.4556		0.3029836	
92.88663	170.4877		0.3062639	
92.94058	170.5189		0.3095996	
92.99453	170.5484		0.312986	
93.04848	170.576		0.3164179	
93.10243	170.6019		0.3198881	
93.15638	170.6269		0.3233911	
93.21033	170.6516		0.326921	
93.26428	170.6763		0.3304709	
93.31823	170.7013		0.3340356	
93.37218	170.7269		0.3376101	
93.42613	170.7531		0.341188	
93.48008	170.7791		0.3447649	
93.53403	170.8041		0.3483366	
93.58798	170.8271		0.3518975	
93.64193	170.8474		0.3554441	
93.69588	170.8645		0.3589731	
93.74983	170.8785		0.36248	
93.80378	170.8902		0.3659621	
93.85773	170.9007		0.3694168	
93.91168	170.9113		0.3728418	
93.96563	170.9233		0.376234	
94.01958	170.9374		0.3795918	
94.07353	170.9538		0.382914	
94.12748	170.9723		0.3861984	
94.18143	170.9927		0.3894444	
94.23538	171.0178		0.3926514	
94.28933	171.0436		0.395818	
94.34328	171.0694		0.3989441	
94.39723	171.0951		0.4020295	
94.45118	171.1208		0.4050733	
94.50513	171.1467		0.4080755	
94.55908	171.1726		0.4110367	
94.61303	171.1988		0.413956	
94.66698	171.2252		0.4168341	
94.72092	171.2519		0.4196712	
94.77488	171.279		0.4224682	
94.82883	171.3064		0.4252249	
94.88277	171.3342		0.4279423	
94.93673	171.3623		0.4306217	
94.99068	171.3907		0.4332631	
