T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
59.0601	0.8266144		-0.002166263	
59.11404	0.8264966		-0.002167954	
59.168	0.8263788		-0.002169653	
59.22195	0.8262609		-0.002171357	
59.27589	0.8261429		-0.002173058	
59.32985	0.8260249		-0.00217475	
59.3838	0.8259069		-0.002176424	
59.43774	0.825789		-0.002178071	
59.4917	0.8256713		-0.002179679	
59.54564	0.8255538		-0.002181238	
59.59959	0.8254368		-0.002182737	
59.65355	0.8253204		-0.002184162	
59.70749	0.8252047		-0.002185503	
59.76144	0.82509		-0.002186745	
59.81539	0.8249765		-0.002187879	
59.86934	0.8248643		-0.002188891	
59.92329	0.8247535		-0.002189771	
59.97724	0.8246437		-0.002190506	
60.03119	0.824535		-0.002191087	
60.08514	0.8244269		-0.002191503	
60.13909	0.8243196		-0.002191744	
60.19304	0.824213		-0.002191802	
60.24699	0.8241072		-0.002191669	
60.30094	0.8240021		-0.002191337	
60.35489	0.8238977		-0.002190799	
60.40884	0.8237939		-0.002190051	
60.46279	0.8236905		-0.002189085	
60.51674	0.8235875		-0.002187894	
60.57069	0.8234847		-0.002186474	
60.62464	0.8233819		-0.002184818	
60.67859	0.8232789		-0.00218292	
60.73254	0.8231755		-0.002180773	
60.78649	0.8230717		-0.002178374	
60.84044	0.8229674		-0.002175717	
60.89439	0.8228624		-0.002172796	
60.94834	0.8227565		-0.002169607	
61.00229	0.8226495		-0.002166145	
61.05624	0.8225413		-0.002162405	
61.11019	0.8224317		-0.002158384	
61.16414	0.8223204		-0.002154078	
61.21809	0.8222073		-0.002149486	
61.27204	0.8220922		-0.002144606	
61.32599	0.8219748		-0.002139436	
61.37994	0.8218547		-0.002133974	
61.43389	0.8217321		-0.002128219	
61.48784	0.8216068		-0.002122167	
61.54179	0.8214788		-0.002115818	
61.59574	0.8213481		-0.002109168	
61.64969	0.8212146		-0.002102216	
61.70364	0.8210785		-0.00209496	
61.75759	0.82094		-0.002087398	
61.81154	0.8207992		-0.002079529	
61.86549	0.8206567		-0.002071352	
61.91944	0.8205128		-0.002062864	
61.97338	0.820368		-0.002054064	
62.02734	0.8202229		-0.002044946	
62.08129	0.8200778		-0.002035509	
62.13523	0.8199332		-0.002025749	
62.18919	0.8197893		-0.002015663	
62.24313	0.8196464		-0.002005246	
62.29708	0.8195047		-0.001994496	
62.35104	0.8193645		-0.001983407	
62.40498	0.8192262		-0.001971976	
62.45893	0.8190899		-0.001960199	
62.51289	0.818956		-0.001948072	
62.56683	0.8188248		-0.001935593	
62.62078	0.8186964		-0.001922756	
62.67473	0.818571		-0.00190956	
62.72868	0.8184486		-0.001896	
62.78263	0.8183292		-0.001882075	
62.83658	0.8182127		-0.001867783	
62.89053	0.8180992		-0.001853123	
62.94448	0.8179883		-0.001838095	
62.99843	0.8178799		-0.0018227	
63.05238	0.8177738		-0.001806935	
63.10633	0.8176699		-0.001790805	
63.16028	0.8175681		-0.001774308	
63.21423	0.8174681		-0.001757446	
63.26818	0.8173698		-0.00174022	
63.32213	0.8172731		-0.001722632	
63.37608	0.8171777		-0.001704682	
63.43003	0.8170833		-0.001686375	
63.48398	0.8169897		-0.001667711	
63.53793	0.8168966		-0.001648696	
63.59188	0.8168041		-0.001629329	
63.64583	0.8167121		-0.001609615	
63.69978	0.8166207		-0.001589557	
63.75373	0.8165302		-0.001569156	
63.80768	0.8164405		-0.001548415	
63.86163	0.8163518		-0.001527341	
63.91558	0.8162643		-0.001505934	
63.96953	0.8161782		-0.001484201	
64.02348	0.8160937		-0.001462144	
64.07743	0.8160111		-0.001439771	
64.13138	0.8159305		-0.001417086	
64.18533	0.8158524		-0.001394094	
64.23928	0.815777		-0.001370797	
64.29323	0.8157046		-0.001347208	
64.34718	0.8156354		-0.00132333	
64.40113	0.8155694		-0.001299164	
64.45508	0.8155065		-0.001274724	
64.50903	0.8154465		-0.001250012	
64.56298	0.8153894		-0.001225029	
64.61693	0.8153351		-0.001199788	
64.67088	0.8152836		-0.001174292	
64.72483	0.8152347		-0.001148543	
64.77878	0.8151883		-0.001122555	
64.83273	0.8151443		-0.00109633	
64.88667	0.8151023		-0.001069874	
64.94063	0.8150621		-0.001043189	
64.99458	0.8150234		-0.001016286	
65.04852	0.8149859		-0.000989168	
65.10248	0.8149495		-0.0009618342	
65.15643	0.8149139		-0.0009342968	
65.21037	0.8148789		-0.0009065557	
65.26433	0.8148441		-0.000878611	
65.31828	0.8148096		-0.0008504741	
65.37222	0.8147749		-0.0008221446	
65.42618	0.8147401		-0.000793623	
65.48013	0.8147048		-0.0007649219	
65.53407	0.8146691		-0.0007360423	
65.58803	0.8146329		-0.0007069868	
65.64198	0.8145961		-0.0006777704	
65.69592	0.8145589		-0.0006483964	
65.74987	0.8145212		-0.000618874	
65.80383	0.814483		-0.0005892083	
65.85777	0.8144444		-0.0005594182	
65.91172	0.8144055		-0.0005295126	
65.96568	0.8143663		-0.0004995018	
66.01962	0.8143269		-0.0004694118	
66.07357	0.8142876		-0.0004392579	
66.12753	0.8142484		-0.000409059	
66.18147	0.8142096		-0.0003788488	
66.23542	0.8141713		-0.0003486506	
66.28938	0.8141335		-0.0003184906	
66.34332	0.8140966		-0.0002884095	
66.39727	0.8140607		-0.0002584373	
66.45122	0.8140261		-0.0002286108	
66.50517	0.8139928		-0.0001989647	
66.55912	0.8139611		-0.0001695478	
66.61307	0.8139313		-0.0001403981	
66.66702	0.8139036		-0.000111555	
66.72097	0.813878		-8.307143E-05	
66.77492	0.8138551		-5.498921E-05	
66.82887	0.8138349		-2.735126E-05	
66.88282	0.8138177		-2.125603E-07	
66.93677	0.8138037		2.638292E-05	
66.99072	0.8137928		5.239154E-05	
67.04467	0.8137853		7.775851E-05	
67.09862	0.8137808		0.0001024398	
67.15257	0.8137794		0.0001263929	
67.20652	0.8137808		0.0001495648	
67.26047	0.8137853		0.0001719121	
67.31441	0.8137926		0.0001933905	
67.36837	0.8138029		0.0002139581	
67.42232	0.8138162		0.0002335636	
67.47626	0.8138325		0.0002521678	
67.53022	0.8138515		0.0002697304	
67.58417	0.8138733		0.0002862033	
67.63811	0.8138977		0.0003015469	
67.69207	0.8139246		0.0003157238	
67.74602	0.8139542		0.0003286911	
67.79996	0.8139862		0.0003404074	
67.85392	0.8140208		0.0003508408	
67.90787	0.8140579		0.0003599504	
67.96181	0.8140979		0.0003677034	
68.01577	0.8141407		0.0003740682	
68.06972	0.8141867		0.0003790133	
68.12366	0.8142359		0.0003825116	
68.17761	0.8142884		0.0003845376	
68.23157	0.8143443		0.0003850674	
68.28551	0.8144036		0.0003840788	
68.33946	0.814466		0.0003815528	
68.39342	0.8145314		0.0003774717	
68.44736	0.8145997		0.0003718254	
68.50131	0.8146706		0.0003645945	
68.55527	0.8147441		0.000355777	
68.60921	0.8148199		0.0003453667	
68.66316	0.814898		0.0003333584	
68.71712	0.8149782		0.0003197482	
68.77106	0.8150602		0.0003045397	
68.82501	0.815144		0.0002877325	
68.87896	0.8152292		0.0002693301	
68.93291	0.8153155		0.0002493345	
68.98686	0.8154026		0.0002277586	
69.04081	0.8154901		0.0002046091	
69.09476	0.8155776		0.0001798944	
69.14871	0.8156649		0.0001536359	
69.20266	0.8157517		0.000125847	
69.25661	0.8158379		9.654304E-05	
69.31056	0.815923		6.575755E-05	
69.36451	0.816007		3.350217E-05	
69.41846	0.8160897		-1.907251E-07	
69.47241	0.8161711		-3.528349E-05	
69.52636	0.816251		-7.174629E-05	
69.58031	0.8163291		-0.0001095467	
69.63426	0.8164053		-0.0001486327	
69.68821	0.8164791		-0.0001889648	
69.74216	0.81655		-0.0002304949	
69.79611	0.8166177		-0.0002731771	
69.85006	0.8166814		-0.0003169437	
69.90401	0.8167409		-0.0003617414	
69.95796	0.8167954		-0.0004075139	
70.01191	0.8168445		-0.00045418	
70.06586	0.8168879		-0.0005016827	
70.11981	0.8169249		-0.000549951	
70.17376	0.8169551		-0.000598899	
70.22771	0.8169782		-0.0006484569	
70.28166	0.8169937		-0.000698554	
70.33561	0.8170011		-0.0007490965	
70.38956	0.8170001		-0.0008000104	
70.44351	0.8169904		-0.0008512206	
70.49746	0.8169717		-0.0009026283	
70.55141	0.8169437		-0.0009541551	
70.60535	0.8169065		-0.001005713	
70.65931	0.81686		-0.001057222	
70.71326	0.8168041		-0.001108576	
70.7672	0.816739		-0.001159691	
70.82116	0.8166648		-0.001210484	
70.87511	0.8165819		-0.00126085	
70.92905	0.8164905		-0.001310704	
70.98301	0.8163908		-0.001359964	
71.03696	0.8162831		-0.001408527	
71.0909	0.8161678		-0.001456311	
71.14486	0.8160451		-0.001503237	
71.19881	0.8159153		-0.001549203	
71.25275	0.8157785		-0.001594131	
71.3067	0.8156348		-0.001637937	
71.36066	0.8154845		-0.001680546	
71.4146	0.8153275		-0.001721865	
71.46855	0.815164		-0.001761824	
71.52251	0.8149942		-0.00180035	
71.57645	0.8148183		-0.001837365	
71.6304	0.8146363		-0.001872794	
71.68436	0.8144489		-0.001906584	
71.7383	0.8142562		-0.001938663	
71.79225	0.8140585		-0.001968963	
71.84621	0.8138562		-0.00199744	
71.90015	0.8136496		-0.002024026	
71.9541	0.813439		-0.002048673	
72.00806	0.8132246		-0.002071333	
72.062	0.813007		-0.002091953	
72.11595	0.8127864		-0.002110493	
72.1699	0.8125633		-0.002126914	
72.22385	0.8123382		-0.002141184	
72.2778	0.8121118		-0.002153268	
72.33175	0.8118843		-0.002163141	
72.3857	0.8116565		-0.002170783	
72.43965	0.8114287		-0.002176177	
72.4936	0.8112013		-0.002179299	
72.54755	0.8109748		-0.002180149	
72.6015	0.8107494		-0.002178719	
72.65545	0.8105255		-0.002175006	
72.7094	0.8103036		-0.002169013	
72.76335	0.8100842		-0.002160748	
72.8173	0.8098674		-0.002150223	
72.87125	0.809654		-0.00213745	
72.9252	0.8094443		-0.002122452	
72.97915	0.8092387		-0.002105251	
73.0331	0.8090377		-0.002085873	
73.08705	0.8088418		-0.002064347	
73.141	0.8086511		-0.002040713	
73.19495	0.8084663		-0.002015006	
73.2489	0.8082875		-0.00198726	
73.30285	0.808115		-0.001957531	
73.3568	0.8079491		-0.001925848	
73.41075	0.8077897		-0.001892265	
73.4647	0.8076371		-0.001856836	
73.51865	0.8074914		-0.00181961	
73.5726	0.8073527		-0.001780635	
73.62655	0.8072212		-0.001739978	
73.6805	0.8070969		-0.001697691	
73.73444	0.8069798		-0.001653836	
73.7884	0.8068701		-0.001608468	
73.84235	0.8067677		-0.001561661	
73.89629	0.8066725		-0.001513475	
73.95025	0.8065845		-0.001463967	
74.0042	0.8065033		-0.00141322	
74.05814	0.8064288		-0.00136129	
74.1121	0.8063607		-0.001308241	
74.16605	0.8062988		-0.00125416	
74.21999	0.8062428		-0.001199106	
74.27395	0.8061925		-0.001143147	
74.3279	0.8061477		-0.001086371	
74.38184	0.8061083		-0.001028843	
74.4358	0.8060741		-0.0009706271	
74.48975	0.8060451		-0.0009118145	
74.54369	0.806021		-0.0008524696	
74.59764	0.8060018		-0.0007926652	
74.6516	0.8059874		-0.0007324647	
74.70554	0.8059776		-0.0006719564	
74.75949	0.8059725		-0.0006112022	
74.81345	0.805972		-0.0005502627	
74.86739	0.805976		-0.000489223	
74.92134	0.8059846		-0.0004281435	
74.9753	0.8059976		-0.0003670798	
75.02924	0.8060148		-0.0003061151	
75.08319	0.8060363		-0.0002453044	
75.13715	0.806062		-0.0001847014	
75.19109	0.8060917		-0.0001243838	
75.24504	0.8061255		-6.440197E-05	
75.29899	0.806163		-4.812946E-06	
75.35294	0.806204		5.433652E-05	
75.40689	0.8062484		0.000112977	
75.46084	0.806296		0.0001710666	
75.51479	0.8063466		0.0002285656	
75.56874	0.8063999		0.0002854127	
75.62269	0.8064559		0.0003415735	
75.67664	0.8065143		0.0003970154	
75.73059	0.8065748		0.0004516866	
75.78454	0.8066375		0.0005055547	
75.83849	0.806702		0.0005585996	
75.89244	0.8067682		0.0006107748	
75.94639	0.806836		0.0006620618	
76.00034	0.8069054		0.0007124448	
76.05429	0.8069764		0.0007618904	
76.10824	0.8070491		0.0008103898	
76.16219	0.8071235		0.0008579302	
76.21614	0.8071998		0.000904508	
76.27009	0.8072779		0.000950103	
76.32404	0.8073577		0.0009947174	
76.37799	0.8074391		0.001038356	
76.43194	0.8075221		0.001081008	
76.48589	0.8076065		0.001122679	
76.53984	0.8076926		0.001163385	
76.59379	0.8077802		0.001203125	
76.64774	0.8078691		0.001241909	
76.70169	0.8079591		0.001279761	
76.75564	0.8080503		0.001316685	
76.80959	0.8081423		0.001352703	
76.86354	0.8082353		0.001387839	
76.91749	0.808329		0.001422103	
76.97144	0.8084237		0.001455522	
77.02538	0.8085192		0.001488119	
77.07934	0.8086157		0.001519923	
77.13329	0.8087131		0.00155095	
77.18723	0.8088113		0.001581231	
77.24119	0.8089104		0.001610798	
77.29514	0.8090102		0.001639672	
77.34908	0.8091109		0.001667887	
77.40304	0.8092124		0.00169548	
77.45699	0.8093147		0.001722474	
77.51093	0.809418		0.001748908	
77.56489	0.8095223		0.001774817	
77.61884	0.8096277		0.001800227	
77.67278	0.8097342		0.001825174	
77.72673	0.8098418		0.001849691	
77.78069	0.8099504		0.001873811	
77.83463	0.8100597		0.001897558	
77.88858	0.8101694		0.001920961	
77.94254	0.8102794		0.001944051	
77.99648	0.8103894		0.001966847	
78.05043	0.8104994		0.001989375	
78.10439	0.8106093		0.00201166	
78.15833	0.8107191		0.002033718	
78.21228	0.8108291		0.002055571	
78.26624	0.8109392		0.002077244	
78.32018	0.8110496		0.002098746	
78.37413	0.8111604		0.002120099	
78.42809	0.8112717		0.00214132	
78.48203	0.8113836		0.002162419	
78.53598	0.8114962		0.002183412	
78.58993	0.8116096		0.002204313	
78.64388	0.8117238		0.002225138	
78.69783	0.8118387		0.002245892	
78.75178	0.8119544		0.002266592	
78.80573	0.8120711		0.002287253	
78.85968	0.8121885		0.002307879	
78.91363	0.8123069		0.002328486	
78.96758	0.8124261		0.002349085	
79.02153	0.8125463		0.002369681	
79.07548	0.8126674		0.002390284	
79.12943	0.8127895		0.002410904	
79.18338	0.8129127		0.002431538	
79.23733	0.8130371		0.002452194	
79.29128	0.8131627		0.002472876	
79.34523	0.8132895		0.002493578	
79.39918	0.8134173		0.002514302	
79.45313	0.8135462		0.002535045	
79.50708	0.8136762		0.002555805	
79.56103	0.8138071		0.002576574	
79.61497	0.8139392		0.002597345	
79.66893	0.8140724		0.002618115	
79.72288	0.8142069		0.002638868	
79.77682	0.8143427		0.002659596	
79.83078	0.81448		0.002680291	
79.88473	0.8146186		0.002700934	
79.93867	0.8147586		0.002721515	
79.99263	0.8149001		0.002742023	
80.04658	0.8150432		0.002762439	
80.10052	0.8151877		0.00278275	
80.15447	0.8153339		0.002802941	
80.20843	0.8154817		0.002822998	
80.26237	0.8156311		0.002842899	
80.31632	0.8157821		0.002862631	
80.37028	0.8159347		0.002882178	
80.42422	0.8160889		0.002901519	
80.47817	0.8162447		0.002920636	
80.53213	0.816402		0.002939514	
80.58607	0.8165607		0.002958128	
80.64002	0.8167211		0.00297646	
80.69398	0.8168829		0.002994493	
80.74792	0.8170463		0.0030122	
80.80187	0.8172111		0.003029563	
80.85583	0.8173775		0.003046563	
80.90977	0.8175455		0.003063176	
80.96372	0.8177155		0.003079383	
81.01767	0.8178874		0.003095163	
81.07162	0.8180616		0.003110495	
81.12557	0.8182381		0.003125353	
81.17952	0.8184168		0.003139716	
81.23347	0.818598		0.003153565	
81.28742	0.8187814		0.003166873	
81.34137	0.818967		0.003179619	
81.39532	0.8191551		0.003191783	
81.44927	0.8193452		0.003203342	
81.50322	0.8195374		0.003214275	
81.55717	0.8197314		0.003224564	
81.61112	0.819927		0.003234185	
81.66507	0.820124		0.003243119	
81.71902	0.8203222		0.003251347	
81.77297	0.8205214		0.003258848	
81.82692	0.8207216		0.003265602	
81.88087	0.8209227		0.00327159	
81.93482	0.8211245		0.003276796	
81.98877	0.821327		0.003281201	
82.04272	0.82153		0.00328479	
82.09667	0.8217333		0.003287551	
82.15062	0.8219368		0.003289473	
82.20457	0.8221406		0.003290543	
82.25852	0.8223444		0.003290757	
82.31247	0.8225482		0.003290108	
82.36642	0.8227521		0.003288591	
82.42037	0.8229563		0.003286204	
82.47432	0.8231609		0.003282944	
82.52827	0.8233659		0.003278809	
82.58221	0.8235714		0.003273801	
82.63617	0.8237776		0.003267919	
82.69012	0.8239842		0.003261166	
82.74406	0.8241912		0.003253544	
82.79802	0.8243985		0.003245055	
82.85197	0.8246061		0.003235707	
82.90591	0.8248135		0.0032255	
82.95987	0.8250209		0.003214442	
83.01382	0.8252279		0.003202544	
83.06776	0.8254343		0.003189808	
83.12172	0.82564		0.003176245	
83.17567	0.8258448		0.003161866	
83.22961	0.8260485		0.003146681	
83.28357	0.826251		0.003130696	
83.33752	0.826452		0.003113927	
83.39146	0.8266513		0.003096384	
83.44541	0.8268487		0.003078079	
83.49937	0.827044		0.003059022	
83.55331	0.8272369		0.003039235	
83.60726	0.8274271		0.00301873	
83.66122	0.8276148		0.002997522	
83.71516	0.8277997		0.002975637	
83.76911	0.8279819		0.00295309	
83.82307	0.8281614		0.002929901	
83.87701	0.828338		0.002906097	
83.93096	0.8285118		0.002881701	
83.98492	0.828683		0.002856732	
84.03886	0.8288515		0.002831222	
84.09281	0.8290173		0.002805195	
84.14676	0.8291804		0.002778676	
84.20071	0.8293409		0.002751688	
84.25466	0.8294987		0.002724265	
84.30861	0.8296537		0.002696429	
84.36256	0.829806		0.002668203	
84.41651	0.8299555		0.002639619	
84.47046	0.8301021		0.002610699	
84.52441	0.8302462		0.002581463	
84.57836	0.8303877		0.002551943	
84.63231	0.8305265		0.002522157	
84.68626	0.8306628		0.002492123	
84.74021	0.8307964		0.002461871	
84.79416	0.8309272		0.002431419	
84.84811	0.8310552		0.002400785	
84.90206	0.8311803		0.00237	
84.95601	0.8313025		0.002339082	
85.00996	0.8314219		0.002308054	
85.06391	0.8315383		0.002276934	
85.11786	0.8316517		0.002245754	
85.17181	0.8317624		0.002214535	
85.22576	0.8318702		0.002183296	
85.27971	0.8319754		0.002152072	
85.33366	0.832078		0.002120883	
85.38761	0.8321779		0.002089748	
85.44156	0.8322753		0.002058701	
85.49551	0.8323699		0.002027762	
85.54946	0.8324618		0.00199695	
85.60341	0.8325508		0.001966296	
85.65736	0.8326371		0.001935821	
85.71131	0.8327207		0.001905543	
85.76526	0.8328018		0.001875494	
85.81921	0.8328806		0.001845689	
85.87315	0.8329572		0.00181615	
85.92711	0.8330318		0.001786892	
85.98106	0.8331046		0.001757941	
86.035	0.8331757		0.001729308	
86.08896	0.8332452		0.001701004	
86.14291	0.8333132		0.00167305	
86.19685	0.8333799		0.001645456	
86.25081	0.8334457		0.001618227	
86.30476	0.8335106		0.001591382	
86.3587	0.8335748		0.001564925	
86.41266	0.8336385		0.001538861	
86.46661	0.8337018		0.001513203	
86.52055	0.8337649		0.001487954	
86.5745	0.8338277		0.001463118	
86.62846	0.8338905		0.001438697	
86.6824	0.8339533		0.001414699	
86.73635	0.8340163		0.001391125	
86.79031	0.8340794		0.001367972	
86.84425	0.8341426		0.001345249	
86.8982	0.8342058		0.001322953	
86.95216	0.8342687		0.001301084	
87.0061	0.8343313		0.001279649	
87.06005	0.8343931		0.001258651	
87.11401	0.8344541		0.001238087	
87.16795	0.834514		0.001217966	
87.2219	0.8345728		0.001198287	
87.27586	0.8346305		0.00117905	
87.3298	0.8346871		0.001160261	
87.38375	0.8347425		0.001141917	
87.4377	0.834797		0.001124019	
87.49165	0.8348504		0.001106563	
87.5456	0.834903		0.001089553	
87.59955	0.8349547		0.001072987	
87.6535	0.8350056		0.001056859	
87.70745	0.8350561		0.001041171	
87.7614	0.8351059		0.00102592	
87.81535	0.8351553		0.0010111	
87.8693	0.8352042		0.0009967134	
87.92325	0.8352527		0.0009827544	
87.9772	0.8353008		0.000969218	
88.03115	0.8353487		0.0009561049	
88.0851	0.8353964		0.0009434092	
88.13905	0.835444		0.0009311249	
88.193	0.8354914		0.0009192504	
88.24695	0.8355386		0.0009077781	
88.3009	0.8355856		0.0008967021	
88.35485	0.8356322		0.000886015	
88.4088	0.8356784		0.0008757135	
88.46275	0.8357241		0.0008657904	
88.5167	0.8357692		0.0008562384	
88.57065	0.8358138		0.0008470543	
88.6246	0.8358576		0.0008382328	
88.67855	0.8359007		0.0008297662	
88.7325	0.835943		0.0008216526	
88.78645	0.8359843		0.0008138865	
88.8404	0.8360249		0.0008064627	
88.89435	0.8360646		0.0007993798	
88.9483	0.8361035		0.0007926337	
89.00224	0.8361415		0.0007862212	
89.0562	0.8361785		0.0007801388	
89.11015	0.8362146		0.0007743855	
89.16409	0.8362496		0.0007689574	
89.21805	0.8362836		0.0007638503	
89.272	0.8363167		0.0007590613	
89.32594	0.8363488		0.000754586	
89.3799	0.8363802		0.0007504169	
89.43385	0.8364109		0.0007465488	
89.48779	0.8364412		0.0007429754	
89.54175	0.8364711		0.0007396879	
89.5957	0.8365009		0.0007366801	
89.64964	0.8365306		0.0007339442	
89.7036	0.8365602		0.0007314726	
89.75755	0.8365898		0.0007292586	
89.81149	0.8366193		0.0007272949	
89.86544	0.8366488		0.0007255745	
89.9194	0.8366781		0.0007240904	
89.97334	0.8367072		0.0007228368	
90.02729	0.836736		0.0007218072	
90.08125	0.8367645		0.0007209963	
90.13519	0.8367928		0.0007203983	
90.18914	0.8368207		0.0007200093	
90.2431	0.8368484		0.0007198231	
90.29704	0.8368758		0.0007198355	
90.35099	0.8369029		0.0007200417	
90.40495	0.8369299		0.0007204381	
90.45889	0.8369565		0.0007210207	
90.51284	0.836983		0.0007217866	
90.5668	0.8370095		0.0007227327	
90.62074	0.837036		0.000723856	
90.67469	0.837063		0.0007251536	
90.72864	0.8370905		0.0007266224	
90.78259	0.8371188		0.000728259	
90.83654	0.837148		0.0007300589	
90.89049	0.8371781		0.0007320178	
90.94444	0.8372093		0.0007341305	
90.99839	0.8372416		0.0007363907	
91.05234	0.8372749		0.0007387936	
91.10629	0.8373094		0.000741333	
91.16024	0.8373449		0.0007440023	
91.21419	0.8373818		0.0007467957	
91.26814	0.8374198		0.0007497069	
91.32209	0.8374589		0.0007539219	
91.37604	0.8374991		0.0007580642	
91.42999	0.8375403		0.0007621395	
91.48394	0.8375825		0.0007661583	
91.53789	0.8376259		0.0007701305	
91.59184	0.8376703		0.0007740674	
91.64579	0.8377159		0.0007779794	
91.69974	0.8377626		0.0007818736	
91.75368	0.8378106		0.0007857574	
91.80764	0.8378597		0.000789637	
91.86159	0.8379098		0.0007935158	
91.91553	0.8379604		0.0007973977	
91.96949	0.8380114		0.0008012863	
92.02344	0.8380625		0.0008051826	
92.07738	0.8381134		0.0008090889	
92.13134	0.8381639		0.0008130074	
92.18529	0.838214		0.000816938	
92.23923	0.8382637		0.000820882	
92.29318	0.8383127		0.00082484	
92.34714	0.838361		0.0008288129	
92.40108	0.8384085		0.0008328	
92.45503	0.8384552		0.0008368018	
92.50899	0.8385014		0.000840819	
92.56293	0.8385472		0.0008448503	
92.61688	0.838593		0.0008488958	
92.67084	0.8386393		0.000852956	
92.72478	0.8386867		0.0008570292	
92.77873	0.8387352		0.0008611155	
92.83269	0.8387848		0.000865215	
92.88663	0.8388353		0.0008693258	
92.94058	0.8388866		0.0008734479	
92.99453	0.8389386		0.0008775807	
93.04848	0.8389911		0.0008817241	
93.10243	0.8390441		0.0008858761	
93.15638	0.8390975		0.0008900366	
93.21033	0.8391513		0.0008942055	
93.26428	0.8392053		0.0008983809	
93.31823	0.8392596		0.0009025626	
93.37218	0.8393142		0.0009067504	
93.42613	0.8393689		0.0009109425	
93.48008	0.8394237		0.0009151386	
93.53403	0.8394787		0.0009193386	
93.58798	0.8395339		0.0009235406	
93.64193	0.839589		0.0009277443	
93.69588	0.8396442		0.0009319498	
93.74983	0.8396994		0.0009361551	
93.80378	0.8397546		0.0009403601	
93.85773	0.8398099		0.0009445642	
93.91168	0.8398651		0.0009487672	
93.96563	0.8399203		0.0009529674	
94.01958	0.8399754		0.0009571646	
94.07353	0.8400304		0.000961359	
94.12748	0.8400854		0.0009655486	
94.18143	0.8401404		0.0009697336	
94.23538	0.8401952		0.0009739141	
94.28933	0.84025		0.0009780884	
94.34328	0.8403047		0.0009822564	
94.39723	0.8403593		0.0009864185	
94.45118	0.8404139		0.000990573	
94.50513	0.8404683		0.0009947201	
94.55908	0.8405229		0.0009988601	
94.61303	0.8405774		0.001002991	
94.66698	0.8406318		0.001007115	
94.72092	0.8406862		0.001011229	
94.77488	0.8407406		0.001015336	
94.82883	0.8407951		0.001019433	
94.88277	0.8408496		0.001023521	
94.93673	0.8409041		0.0010276	
94.99068	0.8409587		0.00103167	
