T[°C]	330nm [counts / mm]	S.D.
70.26132	5397.241	56.66083
70.31531	5458.897	44.19145
70.36929	5485.04	53.61642
70.42329	5547.037	54.92875
70.47727	5583.335	63.83307
70.53126	5646.774	50.11613
70.58524	5682.026	61.17396
70.63923	5741.29	52.55696
70.69321	5781.272	65.46119
70.7472	5850.042	55.77656
70.80119	5892.554	72.48571
70.85517	5967.166	68.11769
70.90916	6012.632	81.15219
70.96315	6079.909	67.84354
71.01714	6128.293	79.06619
71.07112	6209.281	78.62313
71.12511	6257.688	82.10155
71.17909	6322.319	75.48157
71.23308	6372.514	76.19087
71.28706	6439.645	72.55096
71.34105	6497.866	73.53359
71.39503	6562.187	73.97272
71.44902	6627.956	72.01575
71.50301	6681.004	72.52835
71.557	6743.32	65.16155
71.61098	6779.341	78.64747
71.66497	6855.449	71.68002
71.71896	6893.001	90.01871
71.77294	6979.551	69.02348
71.82693	7019.359	84.91225
71.88091	7090.929	77.12138
71.9349	7140.97	90.00356
71.98888	7218.174	82.46683
72.04288	7265.69	97.24259
72.09686	7348.652	83.23745
72.15085	7397.469	96.65376
72.20483	7486.194	85.50454
72.25882	7527.902	99.43817
72.31281	7617.911	75.12989
72.36679	7656.771	84.71574
72.42078	7749.486	68.26024
72.47476	7782.273	82.27425
72.52875	7864.166	59.15052
72.58274	7899.877	70.89523
72.63673	7980.023	53.3251
72.69071	8014.641	69.9237
72.7447	8067.826	54.21139
72.79868	8113.673	66.46665
72.85267	8174.653	57.75509
72.90665	8206.622	70.03197
72.96064	8276.775	52.30954
73.01463	8297.564	60.90569
73.06861	8357.273	48.13511
73.1226	8379.626	62.41464
73.17659	8430.741	43.87621
73.23058	8452.304	57.53978
73.28456	8498.803	38.65186
73.33855	8528.221	46.13935
73.39253	8586.797	31.02716
73.44652	8601.699	46.40336
73.5005	8659.76	34.22318
73.55449	8657.875	50.28842
73.60847	8694.882	34.99092
73.66246	8701.855	43.04837
73.71645	8726.853	38.38693
73.77044	8757.786	37.36
73.82442	8777.009	39.17467
73.87841	8793.652	35.00892
73.9324	8812.803	33.90682
73.98638	8830.246	36.03595
74.04037	8840.366	42.93467
74.09435	8868.381	28.84524
74.14834	8870.021	37.5408
74.20232	8900.659	16.40253
74.25632	8891.705	39.12985
74.3103	8927.633	34.78926
74.36429	8930.689	53.65429
74.41827	8962.363	24.83736
74.47226	8950.082	35.96038
74.52625	8976.202	31.01241
74.58023	8970.843	44.21627
74.63422	9012.255	29.03723
74.6882	9001.95	48.91518
74.74219	9020.216	20.7939
74.79618	9019.663	39.76618
74.85017	9046.413	25.43778
74.90415	9031.533	39.55555
74.95814	9066.898	10.3756
75.01212	9058.445	24.10186
75.06611	9081.727	17.5634
75.12009	9066.782	30.58464
75.17408	9108.505	16.88741
75.22807	9090.264	39.65988
75.28205	9115.812	28.59225
75.33604	9092.367	27.10401
75.39003	9121.124	9.511622
75.44402	9101.018	32.35536
75.498	9132.565	14.63008
75.55199	9127.511	27.44143
75.60597	9147.698	18.30988
75.65996	9137.941	28.68826
75.71394	9157.952	19.41151
75.76793	9147.357	30.05383
75.82191	9170.42	8.149974
75.87591	9156.702	20.94963
75.92989	9182.305	11.34428
75.98388	9166.031	26.25634
76.03786	9195.361	4.38493
76.09185	9187.313	19.87274
76.14584	9204.324	14.16788
76.19982	9190.508	26.79505
76.25381	9195.521	32.38286
76.30779	9188.69	29.45965
76.36178	9186.443	26.05494
76.41577	9199.837	22.26793
76.46976	9189.654	32.14162
76.52374	9209.413	26.39483
76.57773	9193.663	40.33503
76.63171	9210.462	26.7959
76.6857	9196.166	45.12705
76.73969	9215.511	13.31048
76.79367	9192.224	27.3882
76.84766	9214.938	16.57574
76.90164	9199.21	36.60555
76.95564	9226.035	21.11051
77.00962	9203.369	33.60069
77.06361	9226.662	17.55568
77.11759	9205.754	34.13961
77.17158	9224.229	21.63451
77.22556	9220.178	46.51276
77.27955	9229.02	20.25146
77.33353	9211.575	34.62819
77.38752	9227.366	16.46795
77.44151	9205.183	39.84242
77.4955	9236.456	23.53919
77.54948	9227.596	38.76635
77.60347	9244.739	18.4828
77.65746	9220.129	33.049
77.71144	9236.754	11.8366
77.76543	9206.178	31.87263
77.81941	9231.333	21.23742
77.8734	9213.434	30.17777
77.92738	9230.225	21.52067
77.98137	9203.569	33.73123
78.03536	9229.11	14.76518
78.08935	9201.786	28.90836
78.14333	9225.986	11.86314
78.19732	9199.446	26.22367
78.2513	9212.411	25.09098
78.30529	9199.244	25.85165
78.35928	9205.289	27.91564
78.41326	9202.703	23.94646
78.46725	9176.455	26.06953
78.52123	9192.583	30.71828
78.57523	9182.252	38.42489
78.62921	9192.902	32.90435
78.6832	9170.821	35.8997
78.73718	9180.168	33.28633
78.79117	9158.38	42.39541
78.84515	9180.775	31.2917
78.89914	9157.624	38.01332
78.95313	9181.269	23.45953
79.00711	9159.882	37.2541
79.0611	9177.238	31.12685
79.11509	9156.801	34.39032
79.16908	9168.408	28.82151
79.22306	9144.582	39.50088
79.27705	9151.76	30.42192
79.33103	9131.718	39.51062
79.38502	9153.11	24.72489
79.439	9132.92	42.72335
79.49299	9152.182	25.91433
79.54697	9126.621	35.52236
79.60096	9145.452	20.31659
79.65495	9119.842	29.68408
79.70894	9149.039	15.84559
79.76292	9114.897	33.04274
79.81691	9138.719	27.8831
79.8709	9112.484	28.20281
79.92488	9133.677	27.32498
79.97887	9103.449	20.26407
80.03285	9124.108	5.161717
80.08684	9097.382	19.60019
80.14082	9099.443	24.029
80.19482	9094.66	25.46946
80.2488	9086.167	28.99008
80.30279	9089.942	24.02756
80.35677	9077.571	23.49361
80.41076	9084.381	26.4719
80.46474	9064.715	35.35994
80.51873	9077.142	20.43927
80.57272	9053.446	30.0844
80.6267	9067.688	11.99122
80.68069	9043.088	26.28562
80.73468	9071.819	19.55653
80.78867	9045.752	27.85143
80.84265	9067.091	18.27775
80.89664	9041.193	23.62267
80.95062	9054.84	25.19685
81.00461	9025.483	24.9908
81.05859	9034.796	21.34362
81.11258	9016.55	31.70831
81.16656	9042.988	27.63705
81.22055	9012.837	30.80511
81.27454	9032.788	15.64942
81.32853	9004.035	31.31132
81.38251	9026.832	22.05182
81.4365	8997.736	36.70472
81.49049	9023.927	17.69558
81.54447	9000.895	19.37961
81.59846	9022.077	19.02246
81.65244	9000.594	30.84267
81.70643	9009.227	27.75963
81.76041	8984.563	34.85001
81.81441	9012.714	26.7401
81.86839	8992.044	32.902
81.92238	8998.915	24.65565
81.97636	8978.925	31.13971
82.03035	8985.36	17.48019
82.08434	8967.453	30.26829
82.13832	8980.746	25.97516
82.19231	8971.039	24.44561
82.24629	8962.996	24.42883
82.30028	8965.482	16.98756
82.35427	8949.835	16.73459
82.40826	8966.405	12.93711
82.46224	8940.556	25.96613
82.51623	8964.412	12.86133
82.57021	8936.68	19.61037
82.6242	8955.195	20.50065
82.67818	8922.993	34.5859
82.73217	8943.22	19.23652
82.78616	8929.591	31.30215
82.84014	8938.882	29.20605
82.89413	8920.241	40.05241
82.94812	8945.994	9.043375
83.00211	8917.586	33.79865
83.05609	8935.784	16.11375
83.11008	8913.444	35.69627
83.16406	8926.677	15.78786
83.21805	8906.915	37.70382
83.27203	8926.219	25.98347
83.32602	8904.471	30.73989
83.38	8930.469	11.2513
83.434	8893.6	34.41224
83.48798	8918.625	25.27414
83.54197	8900.155	32.4819
83.59595	8911.477	34.7886
83.64994	8879.988	37.44587
83.70393	8897.767	22.22507
83.75791	8879.519	42.21527
83.8119	8895.467	17.71367
83.86588	8866.13	31.24892
83.91987	8898.802	23.22412
83.97386	8874.377	26.59171
84.02785	8891.771	23.85177
84.08183	8860.983	27.59164
84.13582	8877.834	26.60838
84.1898	8853.281	29.35464
84.24379	8848.778	33.19984
84.29778	8847.3	35.28876
84.35176	8851.772	33.12006
84.40575	8845.628	33.23458
84.45973	8843.367	43.0084
84.51373	8840.44	40.04549
84.56771	8813.008	38.95086
84.6217	8835.908	24.6531
84.67568	8815.036	31.69893
84.72967	8816.866	24.96039
84.78365	8786.426	35.43885
84.83764	8815.308	22.20109
84.89162	8779.398	21.41034
84.94561	8799.909	20.08504
84.9996	8773.641	27.184
85.05359	8800.903	34.19262
85.10757	8777.022	48.8209
85.16156	8787.135	30.23112
85.21555	8758.869	33.42981
85.26953	8769.067	30.88079
85.32352	8744.203	48.3418
85.3775	8770.258	30.49483
85.43149	8741.827	42.11601
85.48547	8747.521	26.1431
85.53946	8719.978	38.86103
85.59345	8749.827	25.84909
85.64744	8711.061	24.43387
85.70142	8721.986	28.35638
85.75541	8691.302	33.45249
85.80939	8709.185	28.29749
85.86338	8687.597	38.13776
85.91737	8708.408	40.38838
85.97135	8672.598	43.7475
86.02534	8690.185	26.73666
86.07932	8659.818	32.93282
86.13332	8678.279	30.82092
86.1873	8644.76	36.79692
86.24129	8656.467	33.44715
86.29527	8620.717	23.89415
86.34926	8645.261	29.14349
86.40324	8620.824	27.62513
86.45723	8640.021	36.6523
86.51122	8599.203	29.03304
86.5652	8611.939	38.81129
86.61919	8584.226	31.16606
86.67317	8609.126	35.08387
86.72717	8568.687	29.47077
86.78115	8578.466	32.23306
86.83514	8540.213	29.79149
86.88912	8560.808	26.45473
86.94311	8535.03	25.81396
86.99709	8538.254	34.36874
87.05108	8507.872	26.51478
87.10506	8513.5	30.90313
87.15905	8494.3	25.09254
87.21304	8504.571	32.66422
87.26703	8483.396	26.71116
87.32101	8488.878	33.45601
87.375	8464.191	31.48011
87.42899	8454.43	30.47409
87.48297	8439.646	28.77479
87.53696	8428.789	26.7492
87.59094	8428.712	32.24232
87.64493	8413.972	36.07956
87.69891	8412.403	25.8287
87.7529	8390	23.11747
87.80689	8387.437	19.40164
87.86088	8362.338	21.59683
87.91486	8375.334	26.02482
87.96885	8337.77	36.11925
88.02283	8349.176	38.38181
88.07682	8321.599	47.16917
88.13081	8328.703	37.5874
88.18479	8298.188	50.1891
88.23878	8320.569	33.53232
88.29276	8274.332	37.14853
88.34676	8290.093	20.69745
88.40074	8252.388	32.57859
88.45473	8279.353	27.81542
88.50871	8249.643	36.91952
88.5627	8254.939	12.3647
88.61668	8217.172	28.81768
88.67067	8241.465	22.0092
88.72466	8213.067	19.62415
88.77864	8215.658	25.28265
88.83263	8185.012	32.72883
88.88662	8197.092	24.72602
88.94061	8159.494	35.80915
88.99459	8178.124	34.65379
89.04858	8151.418	32.39347
89.10256	8160.068	34.54876
89.15655	8122.453	41.94167
89.21053	8141.642	24.85369
89.26452	8106.44	36.8285
89.3185	8116.557	27.72735
89.37249	8083.503	30.07154
89.42648	8104.648	38.27441
89.48047	8072.564	32.05766
89.53445	8092.183	35.95504
89.58844	8050.735	24.3457
89.64243	8064.766	27.60069
89.69641	8026.179	24.3933
89.7504	8037.324	30.32082
89.80438	8011.417	31.95985
89.85837	8017.991	36.38256
89.91235	7987.504	32.47508
89.96635	8001.959	29.89178
90.02033	7965.988	36.57446
90.07432	7976.894	31.30948
90.1283	7945.304	33.89322
90.18229	7967.103	31.28225
90.23627	7933.493	25.14077
90.29026	7932.247	39.98587
90.34425	7902.104	35.37576
90.39823	7916.979	33.38213
90.45222	7894.65	36.93384
90.50621	7895.834	32.96082
90.5602	7865.857	33.16802
90.61418	7879.518	32.03427
90.66817	7854.017	34.55532
90.72215	7874.913	34.24581
90.77614	7844.808	36.72038
90.83012	7853.085	42.97401
90.88411	7817.494	36.6778
90.9381	7825.181	33.05529
90.99208	7800.327	25.45492
91.04607	7782.637	24.74222
91.10006	7771.834	19.99616
91.15405	7765.107	22.27522
91.20803	7756.416	25.81895
91.26202	7742.101	24.99945
91.316	7732.424	25.75507
91.36999	7720.513	24.98121
91.42397	7715.989	25.53542
91.47796	7702.345	25.78111
91.53194	7693.428	22.4893
91.58594	7659.244	25.04564
91.63992	7669.258	20.35241
91.69391	7645.204	25.717
91.74789	7653.834	20.86939
91.80188	7621.709	23.09451
91.85587	7636.176	25.26673
91.90985	7597.403	39.10835
91.96384	7604.024	25.38165
92.01782	7576.03	27.8573
92.07181	7596.576	26.09352
92.1258	7568.11	27.93287
92.17979	7593.429	37.5213
92.23377	7553.002	29.1317
92.28776	7565.446	19.93931
92.34174	7529.874	22.0822
92.39573	7536.228	26.79945
92.44971	7514.52	29.14518
92.5037	7528.66	20.7968
92.55769	7493.638	21.62217
92.61167	7507.864	18.70746
92.66566	7472.801	28.63792
92.71965	7484.648	29.15788
92.77364	7461.439	23.18669
92.82762	7460.915	17.72331
92.88161	7433.43	20.35639
92.93559	7443.173	24.89328
92.98958	7416.303	29.59645
93.04356	7419.961	30.19456
93.09755	7390.397	32.95256
93.15154	7402.96	29.85249
93.20553	7365.579	18.70329
93.25951	7385.996	27.82606
93.3135	7354.685	19.52879
93.36749	7370.86	36.34734
93.42147	7338.2	27.98904
93.47546	7342.521	28.52125
93.52944	7312.952	21.93102
93.58343	7327.297	26.34337
93.63741	7293.996	24.1021
93.6914	7296.154	29.32022
93.74539	7267.895	21.11829
93.79938	7288.479	28.28886
93.85336	7258.356	16.10283
93.90735	7270.523	32.09913
93.96133	7239.554	28.77141
94.01532	7244.376	29.35441
94.06931	7212.818	35.24708
94.12329	7233.448	33.3601
94.17728	7192.769	30.33165
94.23126	7203.33	30.21229
94.28526	7171.532	32.52103
94.33924	7173.444	22.54533
94.39323	7139.427	33.07013
94.44721	7147.773	23.88205
94.5012	7144.601	23.42182
94.55518	7116.422	21.37142
94.60917	7118.945	19.74797
94.66315	7128.289	25.02463
94.71714	7079.285	25.45346
94.77113	7070.22	21.83307
94.82512	7071.242	20.72447
94.8791	7050.609	15.26686
94.93309	7072.887	16.74538
94.98708	7059.012	29.08334
