T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
76.57773	7212.427	21.18664	50.61589	1.989542
76.63171	7214.337	21.50225	48.07996	1.915264
76.6857	7216.19	21.77772	45.6044	1.848446
76.73969	7218.011	21.99019	43.18764	1.789696
76.79367	7219.817	22.12	40.82835	1.739511
76.84766	7221.624	22.15918	38.52551	1.698165
76.90164	7223.44	22.10806	36.27816	1.665684
76.95564	7225.271	21.9736	34.08562	1.641897
77.00962	7227.106	21.76873	31.94724	1.626442
77.06361	7228.919	21.51371	29.86242	1.618815
77.11759	7230.682	21.2339	27.83053	1.618442
77.17158	7232.379	20.94818	25.85084	1.62475
77.22556	7233.996	20.6667	23.92257	1.63724
77.27955	7235.52	20.39067	22.0448	1.655528
77.33353	7236.938	20.11926	20.21641	1.679418
77.38752	7238.233	19.8487	18.43631	1.708801
77.44151	7239.393	19.57996	16.70321	1.743665
77.4955	7240.405	19.32122	15.01575	1.784016
77.54948	7241.257	19.08748	13.37242	1.829826
77.60347	7241.937	18.88678	11.7717	1.880914
77.65746	7242.431	18.72149	10.212	1.937021
77.71144	7242.738	18.58774	8.691623	1.997698
77.76543	7242.865	18.48886	7.208925	2.062304
77.81941	7242.819	18.42996	5.762291	2.129993
77.8734	7242.609	18.41519	4.350163	2.199724
77.92738	7242.244	18.44765	2.971081	2.27032
77.98137	7241.732	18.52916	1.623683	2.340501
78.03536	7241.08	18.66406	0.3067965	2.408973
78.08935	7240.305	18.8524	-0.9805946	2.474406
78.14333	7239.428	19.0906	-2.239339	2.535564
78.19732	7238.472	19.37095	-3.469997	2.591215
78.2513	7237.452	19.6804	-4.672891	2.640257
78.30529	7236.381	20.00618	-5.848114	2.681744
78.35928	7235.271	20.33518	-6.995493	2.71497
78.41326	7234.131	20.65901	-8.114553	2.739374
78.46725	7232.97	20.97089	-9.20455	2.754745
78.52123	7231.794	21.26368	-10.26457	2.761046
78.57523	7230.611	21.52898	-11.29347	2.758481
78.62921	7229.425	21.76275	-12.28998	2.747408
78.6832	7228.242	21.9597	-13.25274	2.728328
78.73718	7227.066	22.11394	-14.18032	2.701858
78.79117	7225.902	22.21673	-15.0713	2.668708
78.84515	7224.751	22.2624	-15.92424	2.629681
78.89914	7223.614	22.24737	-16.73776	2.585586
78.95313	7222.495	22.17311	-17.51068	2.537269
79.00711	7221.396	22.04239	-18.24182	2.485465
79.0611	7220.313	21.86353	-18.9302	2.430825
79.11509	7219.238	21.64446	-19.57504	2.373899
79.16908	7218.161	21.38744	-20.17584	2.315151
79.22306	7217.069	21.09731	-20.7324	2.254842
79.27705	7215.946	20.78399	-21.24476	2.193229
79.33103	7214.774	20.45884	-21.71335	2.130376
79.38502	7213.542	20.13269	-22.13878	2.06629
79.439	7212.244	19.8161	-22.52191	2.00089
79.49299	7210.876	19.53168	-22.86383	1.934051
79.54697	7209.434	19.30212	-23.16582	1.865612
79.60096	7207.917	19.13848	-23.4294	1.795406
79.65495	7206.326	19.03599	-23.6562	1.723294
79.70894	7204.664	18.98325	-23.84804	1.649085
79.76292	7202.937	18.96991	-24.00687	1.572616
79.81691	7201.149	18.98551	-24.13464	1.493662
79.8709	7199.316	19.01833	-24.23331	1.411996
79.92488	7197.454	19.05687	-24.3048	1.327393
79.97887	7195.573	19.09073	-24.35103	1.239695
80.03285	7193.68	19.11212	-24.37378	1.148784
80.08684	7191.78	19.11585	-24.37478	1.054781
80.14082	7189.872	19.10419	-24.35563	0.9579977
80.19482	7187.959	19.08573	-24.31782	0.859138
80.2488	7186.051	19.07452	-24.26267	0.7595265
80.30279	7184.161	19.08011	-24.19137	0.6615191
80.35677	7182.297	19.1101	-24.10492	0.5693178
80.41076	7180.47	19.17144	-24.00409	0.4902066
80.46474	7178.688	19.26296	-23.88942	0.4358096
80.51873	7176.959	19.37678	-23.76128	0.4199637
80.57272	7175.287	19.49929	-23.61985	0.4497593
80.6267	7173.677	19.61522	-23.46515	0.5189794
80.68069	7172.136	19.70922	-23.29707	0.6147847
80.73468	7170.675	19.76557	-23.11544	0.7260459
80.78867	7169.305	19.76993	-22.92003	0.8451703
80.84265	7168.029	19.71368	-22.71059	0.9671273
80.89664	7166.845	19.5987	-22.48689	1.088332
80.95062	7165.754	19.43942	-22.24877	1.206067
81.00461	7164.756	19.26276	-21.99615	1.318137
81.05859	7163.842	19.10565	-21.72907	1.422742
81.11258	7163.003	18.99923	-21.44777	1.518423
81.16656	7162.229	18.96238	-21.15272	1.60402
81.22055	7161.503	18.99682	-20.84468	1.678668
81.27454	7160.81	19.08717	-20.52473	1.741767
81.32853	7160.138	19.20568	-20.19429	1.79299
81.38251	7159.472	19.3182	-19.85508	1.832286
81.4365	7158.792	19.39739	-19.50914	1.859872
81.49049	7158.084	19.4279	-19.15875	1.876184
81.54447	7157.343	19.40929	-18.80646	1.88186
81.59846	7156.572	19.35191	-18.45498	1.87771
81.65244	7155.776	19.26427	-18.10717	1.864621
81.70643	7154.957	19.15294	-17.76598	1.843595
81.76041	7154.104	19.03101	-17.43437	1.815666
81.81441	7153.205	18.91678	-17.11529	1.781907
81.86839	7152.252	18.82567	-16.81168	1.743408
81.92238	7151.245	18.77105	-16.52634	1.70125
81.97636	7150.196	18.76889	-16.262	1.656479
82.03035	7149.123	18.83117	-16.02121	1.610067
82.08434	7148.044	18.95984	-15.8064	1.562919
82.13832	7146.97	19.1472	-15.61977	1.515815
82.19231	7145.909	19.38118	-15.46333	1.469405
82.24629	7144.869	19.64647	-15.33886	1.424326
82.30028	7143.853	19.9243	-15.248	1.381085
82.35427	7142.871	20.19696	-15.19214	1.340114
82.40826	7141.935	20.44743	-15.17249	1.301786
82.46224	7141.053	20.66275	-15.19	1.266365
82.51623	7140.232	20.83367	-15.24547	1.234015
82.57021	7139.479	20.95431	-15.33934	1.204755
82.6242	7138.794	21.02497	-15.47188	1.178541
82.67818	7138.18	21.05224	-15.64314	1.15518
82.73217	7137.635	21.04758	-15.853	1.134377
82.78616	7137.154	21.02288	-16.10119	1.115744
82.84014	7136.725	20.99094	-16.38731	1.098828
82.89413	7136.346	20.96256	-16.71087	1.083212
82.94812	7136.02	20.94175	-17.07124	1.068489
83.00211	7135.749	20.92405	-17.46769	1.054362
83.05609	7135.533	20.89239	-17.89942	1.040952
83.11008	7135.371	20.82745	-18.36562	1.028804
83.16406	7135.252	20.7231	-18.86547	1.019084
83.21805	7135.162	20.58263	-19.3982	1.013636
83.27203	7135.082	20.40215	-19.96313	1.014969
83.32602	7134.984	20.18409	-20.55979	1.026181
83.38	7134.836	19.94273	-21.18774	1.050418
83.434	7134.611	19.69736	-21.84681	1.090564
83.48798	7134.291	19.46152	-22.537	1.148668
83.54197	7133.871	19.25915	-23.2585	1.225643
83.59595	7133.356	19.11774	-24.01171	1.321236
83.64994	7132.755	19.06124	-24.79712	1.434268
83.70393	7132.069	19.10392	-25.61541	1.562997
83.75791	7131.3	19.24969	-26.46734	1.705374
83.8119	7130.443	19.49371	-27.35369	1.859281
83.86588	7129.489	19.81951	-28.2753	2.022565
83.91987	7128.423	20.20672	-29.23298	2.193232
83.97386	7127.239	20.62402	-30.2275	2.369396
84.02785	7125.937	21.03419	-31.25953	2.549291
84.08183	7124.514	21.40975	-32.32967	2.731229
84.13582	7122.967	21.72705	-33.43847	2.913671
84.1898	7121.303	21.97219	-34.58619	3.095125
84.24379	7119.53	22.1532	-35.77298	3.274188
84.29778	7117.655	22.29262	-36.99884	3.449542
84.35176	7115.688	22.41342	-38.2636	3.619957
84.40575	7113.627	22.53581	-39.56694	3.784278
84.45973	7111.472	22.67763	-40.90842	3.941424
84.51373	7109.224	22.85134	-42.28747	4.090347
84.56771	7106.882	23.05974	-43.70333	4.23009
84.6217	7104.451	23.29136	-45.15515	4.359705
84.67568	7101.938	23.52372	-46.64188	4.478287
84.72967	7099.351	23.72332	-48.16239	4.585011
84.78365	7096.696	23.85421	-49.71539	4.679139
84.83764	7093.969	23.88908	-51.29949	4.760013
84.89162	7091.164	23.81368	-52.91319	4.827095
84.94561	7088.272	23.63422	-54.5549	4.879951
84.9996	7085.292	23.37202	-56.22281	4.918314
85.05359	7082.233	23.0513	-57.915	4.942055
85.10757	7079.114	22.70311	-59.6294	4.951214
85.16156	7075.949	22.36533	-61.36383	4.94595
85.21555	7072.751	22.06503	-63.11597	4.926574
85.26953	7069.525	21.8144	-64.88344	4.893511
85.32352	7066.259	21.62182	-66.66379	4.847296
85.3775	7062.93	21.49013	-68.45455	4.788571
85.43149	7059.506	21.40802	-70.25329	4.718011
85.48547	7055.963	21.34758	-72.05762	4.636333
85.53946	7052.286	21.28146	-73.86527	4.544278
85.59345	7048.48	21.18684	-75.67402	4.442603
85.64744	7044.543	21.05122	-77.48174	4.332075
85.70142	7040.489	20.87293	-79.28645	4.213482
85.75541	7036.324	20.66296	-81.08622	4.087569
85.80939	7032.068	20.44333	-82.87921	3.955142
85.86338	7027.725	20.25003	-84.66367	3.816966
85.91737	7023.302	20.10768	-86.43792	3.67385
85.97135	7018.795	20.03381	-88.20036	3.526591
86.02534	7014.201	20.03826	-89.94951	3.376031
86.07932	7009.501	20.12393	-91.68398	3.223008
86.13332	7004.687	20.27505	-93.4024	3.068382
86.1873	6999.742	20.47144	-95.10343	2.913024
86.24129	6994.661	20.6998	-96.78575	2.757782
86.29527	6989.433	20.95124	-98.44805	2.60345
86.34926	6984.061	21.21569	-100.089	2.45083
86.40324	6978.544	21.48443	-101.7074	2.300587
86.45723	6972.896	21.75856	-103.3019	2.153326
86.51122	6967.124	22.04637	-104.8714	2.009542
86.5652	6961.231	22.35845	-106.4147	1.869696
86.61919	6955.213	22.69509	-107.9309	1.734048
86.67317	6949.069	23.0474	-109.4191	1.602872
86.72717	6942.812	23.39524	-110.8784	1.476349
86.78115	6936.451	23.71309	-112.3083	1.354622
86.83514	6929.987	23.98016	-113.7084	1.237805
86.88912	6923.41	24.18235	-115.0781	1.12599
86.94311	6916.712	24.31058	-116.4172	1.019341
86.99709	6909.885	24.3604	-117.7254	0.9180362
87.05108	6902.923	24.3367	-119.0024	0.8223675
87.10506	6895.822	24.25388	-120.2481	0.7328071
87.15905	6888.582	24.12867	-121.4621	0.6500551
87.21304	6881.209	23.97633	-122.6442	0.575091
87.26703	6873.721	23.8175	-123.7941	0.5092911
87.32101	6866.135	23.68086	-124.9116	0.4544855
87.375	6858.474	23.59006	-125.996	0.4127468
87.42899	6850.744	23.55401	-127.0473	0.3858688
87.48297	6842.955	23.56991	-128.0648	0.3744594
87.53696	6835.121	23.62575	-129.0484	0.3772161
87.59094	6827.259	23.70733	-129.9977	0.3910642
87.64493	6819.385	23.79872	-130.9124	0.4121353
87.69891	6811.51	23.87528	-131.7923	0.4367279
87.7529	6803.64	23.91394	-132.6373	0.4616595
87.80689	6795.778	23.90676	-133.4472	0.4847278
87.86088	6787.933	23.85243	-134.222	0.504187
87.91486	6780.099	23.75246	-134.9616	0.5188829
87.96885	6772.274	23.61625	-135.6662	0.5280538
88.02283	6764.449	23.46307	-136.336	0.5313478
88.07682	6756.625	23.31348	-136.9716	0.5287861
88.13081	6748.805	23.18309	-137.5734	0.5207342
88.18479	6740.996	23.08425	-138.1422	0.5078971
88.23878	6733.206	23.02041	-138.6788	0.4916699
88.29276	6725.439	22.98769	-139.1842	0.4740548
88.34676	6717.705	22.97245	-139.6594	0.4579558
88.40074	6710.01	22.95571	-140.1057	0.447195
88.45473	6702.367	22.9105	-140.5242	0.4462231
88.50871	6694.778	22.81801	-140.9163	0.4592435
88.5627	6687.237	22.66821	-141.2832	0.4888985
88.61668	6679.728	22.45766	-141.6266	0.5356336
88.67067	6672.245	22.18898	-141.9479	0.5977725
88.72466	6664.782	21.87756	-142.2487	0.6725076
88.77864	6657.324	21.54709	-142.5307	0.756713
88.83263	6649.85	21.23326	-142.7954	0.8473635
88.88662	6642.344	20.97396	-143.0446	0.9417527
88.94061	6634.794	20.79636	-143.2799	1.0375
88.99459	6627.202	20.7122	-143.5029	1.132493
89.04858	6619.573	20.72556	-143.7151	1.224882
89.10256	6611.919	20.82524	-143.9179	1.313014
89.15655	6604.246	20.99182	-144.1126	1.395455
89.21053	6596.558	21.20295	-144.3005	1.470915
89.26452	6588.855	21.44153	-144.4826	1.538221
89.3185	6581.139	21.69286	-144.6598	1.596373
89.37249	6573.399	21.93801	-144.8331	1.644441
89.42648	6565.634	22.16052	-145.0029	1.681725
89.48047	6557.833	22.35069	-145.1696	1.707671
89.53445	6549.997	22.50745	-145.3336	1.721939
89.58844	6542.13	22.64948	-145.4949	1.724449
89.64243	6534.244	22.80319	-145.6534	1.715324
89.69641	6526.339	22.99032	-145.809	1.694985
89.7504	6518.416	23.22344	-145.9613	1.6641
89.80438	6510.476	23.51241	-146.1099	1.623647
89.85837	6502.533	23.85667	-146.2543	1.574857
89.91235	6494.606	24.24282	-146.3936	1.519201
89.96635	6486.709	24.64925	-146.5274	1.458341
90.02033	6478.842	25.05059	-146.6547	1.394047
90.07432	6471.009	25.42604	-146.7751	1.328184
90.1283	6463.203	25.75455	-146.8877	1.262683
90.18229	6455.41	26.0167	-146.992	1.199492
90.23627	6447.611	26.19984	-147.0875	1.140542
90.29026	6439.793	26.30472	-147.1738	1.087787
90.34425	6431.947	26.34759	-147.2505	1.043013
90.39823	6424.076	26.3464	-147.3174	1.007789
90.45222	6416.181	26.31535	-147.3745	0.9832875
90.50621	6408.257	26.26439	-147.4215	0.9702131
90.5602	6400.29	26.19802	-147.4585	0.968725
90.61418	6392.278	26.11444	-147.4855	0.9784071
90.66817	6384.227	26.00764	-147.5028	0.9983589
90.72215	6376.14	25.86885	-147.5104	1.027455
90.77614	6368.019	25.69496	-147.5087	1.064403
90.83012	6359.858	25.48774	-147.498	1.107895
90.88411	6351.65	25.25143	-147.4787	1.156708
90.9381	6343.383	24.9912	-147.4513	1.209691
90.99208	6335.051	24.70783	-147.4164	1.265896
91.04607	6326.653	24.39692	-147.3746	1.324373
91.10006	6318.185	24.05377	-147.3265	1.384345
91.15405	6309.653	23.67797	-147.2728	1.445073
91.20803	6301.071	23.27559	-147.214	1.505867
91.26202	6292.464	22.8591	-147.1507	1.566075
91.316	6283.855	22.4448	-147.0837	1.625042
91.36999	6275.268	22.05077	-147.0135	1.682155
91.42397	6266.723	21.6932	-146.9406	1.736783
91.47796	6258.237	21.38211	-146.8658	1.788277
91.53194	6249.826	21.11953	-146.7896	1.836037
91.58594	6241.509	20.89913	-146.7123	1.879502
91.63992	6233.306	20.71306	-146.6343	1.918157
91.69391	6225.224	20.54567	-146.556	1.951543
91.74789	6217.257	20.38269	-146.4775	1.979317
91.80188	6209.394	20.21654	-146.3988	2.001203
91.85587	6201.621	20.04259	-146.3199	2.017015
91.90985	6193.923	19.86078	-146.2409	2.026674
91.96384	6186.284	19.67466	-146.1615	2.030128
92.01782	6178.691	19.49326	-146.0817	2.027447
92.07181	6171.139	19.32549	-146.0014	2.018737
92.1258	6163.625	19.17543	-145.9205	2.004196
92.17979	6156.144	19.04451	-145.8392	1.984064
92.23377	6148.687	18.93223	-145.7575	1.958582
92.28776	6141.247	18.83955	-145.6755	1.928077
92.34174	6133.811	18.76641	-145.5935	1.892834
92.39573	6126.375	18.71551	-145.5116	1.853264
92.44971	6118.938	18.69141	-145.5036	1.780087
92.5037	6111.498	18.69864	-145.5025	1.716814
92.55769	6104.053	18.73897	-145.5051	1.666067
92.61167	6096.598	18.81127	-145.509	1.628848
92.66566	6089.118	18.90815	-145.5126	1.605193
92.71965	6081.609	19.0217	-145.5155	1.5946
92.77364	6074.061	19.14555	-145.5173	1.596328
92.82762	6066.461	19.26999	-145.5181	1.609586
92.88161	6058.796	19.38473	-145.5182	1.633598
92.93559	6051.072	19.48451	-145.518	1.667673
92.98958	6043.302	19.56962	-145.5177	1.711161
93.04356	6035.509	19.6484	-145.5178	1.763503
93.09755	6027.711	19.72729	-145.5184	1.824187
93.15154	6019.928	19.81053	-145.5198	1.892732
93.20553	6012.17	19.89764	-145.5224	1.968734
93.25951	6004.454	19.98918	-145.5262	2.051823
93.3135	5996.781	20.084	-145.5314	2.141646
93.36749	5989.15	20.18378	-145.5383	2.23792
93.42147	5981.541	20.2864	-145.547	2.340365
93.47546	5973.928	20.38492	-145.5575	2.448758
93.52944	5966.28	20.46765	-145.57	2.562891
93.58343	5958.577	20.52926	-145.5846	2.682579
93.63741	5950.815	20.57026	-145.6014	2.807655
93.6914	5942.995	20.58633	-145.6203	2.937972
93.74539	5935.12	20.57116	-145.6416	3.073384
93.79938	5927.204	20.51628	-145.6651	3.213794
93.85336	5919.253	20.41638	-145.691	3.359068
93.90735	5911.26	20.27414	-145.7192	3.509108
93.96133	5903.221	20.09647	-145.7499	3.66381
94.01532	5895.135	19.89092	-145.7829	3.823042
94.06931	5886.905	19.55906	-145.8183	3.986716
94.12329	5878.738	19.23599	-145.8562	4.154713
94.17728	5870.624	18.94017	-145.8963	4.326913
94.23126	5862.538	18.67046	-145.9389	4.503211
94.28526	5854.463	18.42222	-145.9837	4.68349
94.33924	5846.391	18.19126	-146.0308	4.867628
94.39323	5838.315	17.97391	-146.0802	5.055504
94.44721	5830.234	17.76835	-146.1318	5.247004
94.5012	5822.147	17.57319	-146.1855	5.442016
94.55518	5814.055	17.38723	-146.2413	5.640403
94.60917	5805.958	17.20963	-146.2992	5.84205
94.66315	5797.855	17.04004	-146.3591	6.046841
94.71714	5789.748	16.87879	-146.4209	6.254654
94.77113	5781.636	16.72623	-146.4846	6.46536
94.82512	5773.52	16.58341	-146.5501	6.678858
94.8791	5765.402	16.451	-146.6173	6.895007
94.93309	5757.285	16.32963	-146.6862	7.11371
94.98708	5749.172	16.21947	-146.7568	7.33485
