T[°C]	Ratio 350nm / 330nm	S.D.
63.02715	0.8060747	0.001422853
63.08114	0.8060862	0.001211619
63.13512	0.8059263	0.001520616
63.18911	0.8067663	0.0005774926
63.2431	0.8054876	0.0006834419
63.29708	0.806016	0.0002285575
63.35107	0.8054324	0.001248193
63.40506	0.8060985	0.0009011573
63.45904	0.8054153	0.000285599
63.51303	0.8051409	0.00117004
63.56702	0.8057018	0.0007048104
63.621	0.8046238	0.0002634848
63.67499	0.8040413	0.0006306638
63.72897	0.8044942	0.0007216473
63.78296	0.8055007	0.001245428
63.83695	0.8042181	0.001071706
63.89093	0.8045547	0.0007389602
63.94492	0.8056759	0.00100046
63.99891	0.8049142	0.0005249719
64.05289	0.8050705	0.00109358
64.10688	0.8043699	0.0009434058
64.16087	0.8038852	0.001499826
64.21485	0.8035595	0.001112228
64.26884	0.8024657	0.001898558
64.32282	0.8036274	0.0009208022
64.37681	0.8041604	0.0007675388
64.43079	0.8038678	0.0005798311
64.48479	0.8040443	0.0007969448
64.53877	0.8033325	3.80127E-05
64.59276	0.803307	0.0005765939
64.64674	0.8028815	0.0009406438
64.70073	0.8028072	0.002205699
64.75471	0.8032376	0.001615433
64.8087	0.80316	0.0007404282
64.86269	0.8030026	0.0005152161
64.91667	0.8026314	0.001643193
64.97066	0.8025386	0.001476805
65.02465	0.8026955	0.0003231772
65.07864	0.8026934	0.0004195626
65.13262	0.80277	0.0007105998
65.18661	0.8025553	0.0004188882
65.24059	0.8025416	0.0007650289
65.29458	0.802384	0.0002515272
65.34856	0.8026785	0.0004209088
65.40255	0.8017496	0.0004018817
65.45654	0.8010657	0.001788029
65.51052	0.8017607	0.0008840951
65.56451	0.8012756	0.0005174968
65.6185	0.8026193	0.000967632
65.67249	0.8023046	0.0008734381
65.72647	0.801092	0.001199926
65.78046	0.8013575	0.001147402
65.83444	0.8027996	0.0003800377
65.88843	0.8019206	0.002378454
65.94241	0.8012149	0.001652192
65.9964	0.8010573	0.001017356
66.05038	0.8019019	0.0004984204
66.10438	0.8017136	0.0002992923
66.15836	0.8021483	0.002304805
66.21235	0.8013114	0.002293928
66.26633	0.800253	0.00107299
66.32032	0.8008454	0.0007961099
66.37431	0.8013341	0.001647145
66.42829	0.8006203	0.001449395
66.48228	0.8012196	0.002127449
66.53626	0.8009989	0.001736684
66.59025	0.7999655	0.00106721
66.64424	0.7999965	0.002018608
66.69823	0.8006335	0.001015551
66.75221	0.8007273	0.0007510452
66.8062	0.8012029	0.0003977008
66.86018	0.8012907	0.0005621704
66.91417	0.7999146	0.001382085
66.96815	0.7996067	0.001107229
67.02214	0.801313	0.002323175
67.07613	0.8003103	0.001527651
67.13011	0.7995914	0.001504466
67.1841	0.8003511	0.001103158
67.23809	0.8012273	0.0004344756
67.29208	0.8009413	0.0007749109
67.34606	0.800662	0.0009773647
67.40005	0.8007171	0.0002568745
67.45403	0.8002335	0.002287105
67.50802	0.800489	0.001219968
67.562	0.8010277	0.0005818048
67.61599	0.8012625	0.0009774787
67.66998	0.8014195	0.001952567
67.72397	0.8005894	0.001019476
67.77795	0.8010727	0.0004125613
67.83194	0.8013704	0.0004789619
67.88593	0.8013284	0.001051994
67.93991	0.8005484	0.0006073444
67.9939	0.8013247	0.002803988
68.04788	0.8009409	0.001545508
68.10187	0.8007022	0.0004209348
68.15585	0.8013485	0.0005058991
68.20984	0.8004819	0.0006981239
68.26383	0.8005248	0.0007835294
68.31782	0.8013575	0.001225436
68.3718	0.8014087	0.0006984988
68.42579	0.8010169	0.0009371137
68.47977	0.801347	0.0003621701
68.53376	0.8021885	0.0007005715
68.58775	0.8022618	0.0009214371
68.64173	0.802006	0.002258277
68.69572	0.8012954	0.0002447888
68.7497	0.8018273	0.001264205
68.8037	0.8030221	0.0006801731
68.85768	0.8019084	0.0003141893
68.91167	0.8025476	0.0004576172
68.96565	0.8022425	0.0003120101
69.01964	0.8029778	0.0006540235
69.07362	0.8030824	0.001545168
69.12761	0.8015941	0.0007435791
69.18159	0.8018569	0.0008175484
69.23558	0.8031843	0.0008873758
69.28957	0.8030826	0.0004499891
69.34356	0.801972	0.0008532251
69.39754	0.8022321	0.001623337
69.45153	0.8022187	0.0003995609
69.50552	0.8014756	0.000582699
69.5595	0.8038769	0.000212716
69.61349	0.8035212	0.0004460497
69.66747	0.8024088	0.0005779515
69.72146	0.8030125	0.000509341
69.77544	0.8032109	0.0006839217
69.82943	0.8031265	0.001071808
69.88342	0.8021232	0.0005531869
69.93741	0.8023336	0.001281959
69.99139	0.8019733	0.001061499
70.04538	0.8016306	0.0003574727
70.09937	0.8019863	0.001191237
70.15335	0.8016421	0.001031525
70.20734	0.8013962	6.715448E-05
70.26132	0.8019038	0.0005135762
70.31531	0.8016489	0.001038076
70.36929	0.8018579	0.001067282
70.42329	0.8021411	0.0024526
70.47727	0.8011687	0.001380316
70.53126	0.8008614	0.0007853966
70.58524	0.8008568	0.0003926333
70.63923	0.8003983	0.0008244033
70.69321	0.8004581	0.0008909139
70.7472	0.7996452	0.0006556008
70.80119	0.7997096	0.00103019
70.85517	0.7998453	0.0009925761
70.90916	0.7985021	0.001571458
70.96315	0.7987149	0.0005060596
71.01714	0.7983094	0.001244904
71.07112	0.7976719	0.001317487
71.12511	0.7972861	0.001145754
71.17909	0.796802	0.001311095
71.23308	0.7963169	0.0007505825
71.28706	0.7961355	0.001486121
71.34105	0.7954637	0.0007991176
71.39503	0.7948498	0.001126984
71.44902	0.7941829	0.001659713
71.50301	0.7936307	0.00112963
71.557	0.7938309	0.001367255
71.61098	0.7929201	0.002184328
71.66497	0.7931236	0.00242812
71.71896	0.7932571	0.002243292
71.77294	0.7916802	0.001285765
71.82693	0.7909485	0.001357461
71.88091	0.7913124	0.001264205
71.9349	0.790246	0.0009055028
71.98888	0.7904813	0.001530585
72.04288	0.7901437	0.001538034
72.09686	0.7894	0.001298589
72.15085	0.7883999	0.001675402
72.20483	0.7881537	0.001060921
72.25882	0.7883838	0.0005744489
72.31281	0.7884493	0.0006667906
72.36679	0.7874671	0.0007761888
72.42078	0.7868084	0.001311447
72.47476	0.7867981	0.001223814
72.52875	0.7867304	0.0007475928
72.58274	0.7862071	0.0001864625
72.63673	0.7856542	0.0007253234
72.69071	0.7848855	0.0005312024
72.7447	0.7864978	0.0009770143
72.79868	0.7849974	0.0004060415
72.85267	0.7851945	0.0007244197
72.90665	0.7844622	0.0005862645
72.96064	0.783884	0.000671514
73.01463	0.78422	0.0008922744
73.06861	0.78438	0.001019626
73.1226	0.7840938	0.001063839
73.17659	0.783623	0.0004884814
73.23058	0.7839355	0.0004454372
73.28456	0.7828005	0.0003445529
73.33855	0.7825519	0.0005897392
73.39253	0.7821887	0.0001847963
73.44652	0.7817662	0.0003549152
73.5005	0.7818652	0.0002548116
73.55449	0.7824101	0.0006811285
73.60847	0.7820796	0.000930691
73.66246	0.7823806	0.0007263225
73.71645	0.782514	0.0002980723
73.77044	0.7824258	0.0004841125
73.82442	0.7824807	0.0003361766
73.87841	0.7823913	0.0005043112
73.9324	0.7819236	0.000690598
73.98638	0.781912	0.0004206068
74.04037	0.7824958	0.001033356
74.09435	0.7819986	0.0007879563
74.14834	0.7815592	0.0002220348
74.20232	0.7818602	0.00079827
74.25632	0.7828764	0.0004514643
74.3103	0.78238	0.0006549648
74.36429	0.7822073	0.000724083
74.41827	0.7820408	0.0003515351
74.47226	0.7821892	0.001166238
74.52625	0.7820328	0.0001394132
74.58023	0.7819849	0.0003585409
74.63422	0.7816516	0.0008112991
74.6882	0.7821881	0.0002619938
74.74219	0.7820331	0.0009201647
74.79618	0.7819253	0.002092913
74.85017	0.7818118	0.0005288358
74.90415	0.7828193	0.0007853493
74.95814	0.7824587	0.0003621395
75.01212	0.7826004	0.0005724914
75.06611	0.7829565	0.0001904336
75.12009	0.7831613	0.0007520996
75.17408	0.78272	0.001173785
75.22807	0.7823535	0.0008251439
75.28205	0.7827647	0.0003090825
75.33604	0.7828837	0.00129614
75.39003	0.7821362	0.000427201
75.44402	0.7830639	0.0006139737
75.498	0.7836104	0.001011926
75.55199	0.7832314	0.0008730546
75.60597	0.7832665	5.09123E-05
75.65996	0.7832835	0.0004542921
75.71394	0.7828934	0.0009771758
75.76793	0.7832075	0.001213562
75.82191	0.7836371	0.0005177219
75.87591	0.7835689	0.0008161102
75.92989	0.7829781	0.0005461586
75.98388	0.783555	8.038853E-05
76.03786	0.7847506	0.000558473
76.09185	0.7836733	0.0009854186
76.14584	0.7828247	0.00061602
76.19982	0.7828611	0.0004147779
76.25381	0.7835053	0.0006277144
76.30779	0.784159	0.0006388344
76.36178	0.7839692	0.001123907
76.41577	0.7835482	0.0009155057
76.46976	0.7842867	0.00072891
76.52374	0.7837088	0.0006151373
76.57773	0.7835355	0.0001001717
76.63171	0.7841965	0.001091736
76.6857	0.7837383	0.0004432183
76.73969	0.7837466	0.0004978567
76.79367	0.7838086	0.0006519211
76.84766	0.7841362	0.0003565235
76.90164	0.7840444	0.0006908107
76.95564	0.7840078	0.0008091834
77.00962	0.7844725	0.0004583103
77.06361	0.7846732	0.0005666177
77.11759	0.784794	2.704905E-05
77.17158	0.7846453	0.0007705631
77.22556	0.7845855	0.0003581617
77.27955	0.7849814	0.0004539381
77.33353	0.7852678	0.0003617992
77.38752	0.7855129	0.0005629602
77.44151	0.7857118	0.0009228658
77.4955	0.7853016	0.0003566716
77.54948	0.7847191	0.0001005052
77.60347	0.7851887	0.0002868782
77.65746	0.7854517	0.000902098
77.71144	0.7856439	0.000660033
77.76543	0.7866427	0.001504658
77.81941	0.7860119	0.00116676
77.8734	0.7858481	0.0004452733
77.92738	0.7857468	0.0008059809
77.98137	0.7858697	0.0005874653
78.03536	0.7859948	0.0004369479
78.08935	0.7860877	0.0005166896
78.14333	0.7862081	0.0004464005
78.19732	0.7860758	0.000291395
78.2513	0.7858819	0.000521214
78.30529	0.7864478	0.0003476061
78.35928	0.7865222	0.0003235273
78.41326	0.7863373	0.0009098027
78.46725	0.786786	0.0007041158
78.52123	0.7871612	0.001049121
78.57523	0.7868045	0.001142603
78.62921	0.7871419	0.0005459448
78.6832	0.7873135	8.464212E-05
78.73718	0.7874245	0.0003486012
78.79117	0.7883161	0.0003225961
78.84515	0.7877373	0.0001448621
78.89914	0.7872339	0.0002914259
78.95313	0.7881989	0.0005618143
79.00711	0.7882568	0.000392075
79.0611	0.7879144	0.0005928517
79.11509	0.7876867	0.0002970766
79.16908	0.788087	0.0009488511
79.22306	0.7882074	0.001213912
79.27705	0.7887433	0.0006801818
79.33103	0.7892109	0.0008082457
79.38502	0.7889483	0.0003736422
79.439	0.7892293	0.001251939
79.49299	0.7887346	0.000269505
79.54697	0.7892231	0.0008491443
79.60096	0.7894877	0.0006428445
79.65495	0.7894999	0.0002240488
79.70894	0.788624	0.0008240422
79.76292	0.789524	0.0007253386
79.81691	0.7892099	0.0009669488
79.8709	0.78964	0.0006099254
79.92488	0.789424	0.0006755779
79.97887	0.7898422	0.0007253962
80.03285	0.7897031	0.0004302308
80.08684	0.7899342	0.000255329
80.14082	0.7900624	0.0004098148
80.19482	0.7904021	0.0002776656
80.2488	0.7907598	0.0002445586
80.30279	0.7904601	0.0005145098
80.35677	0.7902399	0.001635912
80.41076	0.7906172	0.0003355132
80.46474	0.7910656	0.0005700418
80.51873	0.7908536	0.001060473
80.57272	0.7911496	0.001500644
80.6267	0.7911869	0.0008048599
80.68069	0.791382	0.001236335
80.73468	0.7915873	0.0003648326
80.78867	0.7917861	0.000170408
80.84265	0.791945	0.0004271228
80.89664	0.7922738	0.001066007
80.95062	0.7919283	0.0001523294
81.00461	0.7921034	0.0003624896
81.05859	0.793619	0.0006715938
81.11258	0.7935519	0.0009585606
81.16656	0.7930381	0.0002667971
81.22055	0.7933521	0.0004720055
81.27454	0.7938389	0.00142213
81.32853	0.7942488	0.0006415372
81.38251	0.793781	0.0004403178
81.4365	0.7940896	0.0008594519
81.49049	0.7941563	0.0003293446
81.54447	0.7938915	0.0007535593
81.59846	0.7943942	0.0004421752
81.65244	0.7943413	0.0008021157
81.70643	0.7948489	0.0005543467
81.76041	0.7952337	0.0005813979
81.81441	0.7957935	0.0004409268
81.86839	0.7952275	0.000403416
81.92238	0.7957491	0.0008128021
81.97636	0.7957662	0.0006233582
82.03035	0.7965884	0.0005854156
82.08434	0.7967352	0.000314704
82.13832	0.7968656	0.0004586584
82.19231	0.7969478	0.0004317268
82.24629	0.7967041	0.000432307
82.30028	0.7966474	0.0009923833
82.35427	0.796982	0.0006629224
82.40826	0.7972491	0.0007083788
82.46224	0.7977701	0.001579978
82.51623	0.7971594	0.000690196
82.57021	0.7973441	0.0003746427
82.6242	0.7970901	0.0007410141
82.67818	0.797858	0.000915398
82.73217	0.798198	0.0001441182
82.78616	0.7981379	0.0007577454
82.84014	0.7987828	0.0006796073
82.89413	0.7994901	0.0006452002
82.94812	0.7989425	0.0009960957
83.00211	0.7990133	0.0009154229
83.05609	0.7997998	0.0003347973
83.11008	0.7996399	0.0007832756
83.16406	0.8004082	0.0006118481
83.21805	0.8011622	0.0003609709
83.27203	0.800574	0.001323512
83.32602	0.7999464	0.0006139635
83.38	0.8006287	0.0009573334
83.434	0.8015862	0.0001636252
83.48798	0.8008171	0.0005836069
83.54197	0.8007728	0.0004309766
83.59595	0.8011371	0.001559676
83.64994	0.8014938	0.0008235142
83.70393	0.8025673	0.0005243481
83.75791	0.8022495	0.0003932102
83.8119	0.803221	0.00021497
83.86588	0.803175	0.0004869057
83.91987	0.8029997	0.0007434562
83.97386	0.8031728	0.0006702786
84.02785	0.8033726	0.0005097777
84.08183	0.8032015	0.0005360835
84.13582	0.8032271	0.001187786
84.1898	0.8035223	0.00134664
84.24379	0.8042766	0.000766926
84.29778	0.8046587	0.0005311124
84.35176	0.8049585	0.000789184
84.40575	0.805319	0.0003337116
84.45973	0.8052478	0.0002567653
84.51373	0.8051524	0.0004501417
84.56771	0.8054359	0.0009985444
84.6217	0.8052659	0.0006208086
84.67568	0.8046185	0.001412507
84.72967	0.8058234	0.0003166638
84.78365	0.8053484	0.001045305
84.83764	0.8061935	0.0008748834
84.89162	0.8066621	0.000139502
84.94561	0.8059148	0.001595291
84.9996	0.8061899	0.000785776
85.05359	0.8069695	0.001462586
85.10757	0.8065282	0.001666653
85.16156	0.8063896	0.0005444935
85.21555	0.807111	0.0003825171
85.26953	0.8072671	0.0007197664
85.32352	0.807291	0.0007451003
85.3775	0.8065525	0.0004738462
85.43149	0.8068774	0.0006372363
85.48547	0.8074902	0.0004469598
85.53946	0.807689	0.0008085921
85.59345	0.8077319	0.0004975641
85.64744	0.8083736	0.000585249
85.70142	0.8078148	0.0008710314
85.75541	0.8079021	0.0007739679
85.80939	0.808921	0.0008012458
85.86338	0.8086252	0.0003903311
85.91737	0.8084111	0.001109179
85.97135	0.8091165	0.0007992312
86.02534	0.8083348	0.0004275386
86.07932	0.8087426	0.0006050994
86.13332	0.808415	0.001021287
86.1873	0.808758	0.0005340473
86.24129	0.8087879	0.0004901988
86.29527	0.8093774	0.0002116723
86.34926	0.8085422	0.001006523
86.40324	0.809049	0.0008818705
86.45723	0.8093599	0.0004971354
86.51122	0.8093077	0.001184177
86.5652	0.8103834	0.0002337386
86.61919	0.8095528	0.000780624
86.67317	0.8093525	0.001283301
86.72717	0.8097072	0.0007210306
86.78115	0.8098387	0.0008347522
86.83514	0.8102106	0.0005676502
86.88912	0.8104104	0.000967154
86.94311	0.8098761	0.001040505
86.99709	0.8106354	0.0004636692
87.05108	0.8104026	0.0002009619
87.10506	0.8108039	0.001131608
87.15905	0.8101427	0.0009433342
87.21304	0.8099309	0.0005115412
87.26703	0.8101093	0.0007996153
87.32101	0.8097705	0.0004731702
87.375	0.8104491	0.0008253015
87.42899	0.8105958	0.0007665785
87.48297	0.8105468	0.0001793259
87.53696	0.8107406	0.0008336192
87.59094	0.8107919	0.0009804841
87.64493	0.8109065	0.001186982
87.69891	0.8103252	6.105895E-05
87.7529	0.8102259	0.00123937
87.80689	0.8112722	0.0006236393
87.86088	0.810807	0.0005890675
87.91486	0.8103567	0.0002485146
87.96885	0.8105968	0.0006834689
88.02283	0.8108324	0.001243024
88.07682	0.8102968	0.001361199
88.13081	0.8107417	0.0007350352
88.18479	0.8111151	0.0009787875
88.23878	0.8102805	3.009587E-05
88.29276	0.8106832	0.000413295
88.34676	0.811534	0.0008052569
88.40074	0.8120726	0.0007266709
88.45473	0.8111565	0.0004038876
88.50871	0.811184	0.001392521
88.5627	0.8114109	0.0005054681
88.61668	0.8114831	0.0005157935
88.67067	0.8108529	0.000403993
88.72466	0.8109079	0.001497623
88.77864	0.8111479	0.0006502793
88.83263	0.8116136	0.0001370949
88.88662	0.8104213	0.000700645
88.94061	0.8117637	0.0002953827
88.99459	0.8115828	0.0001663811
89.04858	0.8111583	0.00070587
89.10256	0.8113039	0.001285656
89.15655	0.812039	0.0004534661
89.21053	0.8119808	0.0003833088
89.26452	0.8117927	0.0004325387
89.3185	0.8123321	0.001240569
89.37249	0.8120357	0.000591132
89.42648	0.8106141	0.0010836
89.48047	0.810844	0.0006835052
89.53445	0.8123593	0.0004263876
89.58844	0.812	0.000601208
89.64243	0.8106403	0.0006715886
89.69641	0.8118061	0.001385759
89.7504	0.8117203	0.0007959124
89.80438	0.8117199	0.0005372863
89.85837	0.8123942	0.0005202779
89.91235	0.8125736	0.0005009598
89.96635	0.8123577	0.001073099
90.02033	0.8121123	0.0007102894
90.07432	0.8119068	0.0006387007
90.1283	0.8122601	0.0005177822
90.18229	0.8104265	0.00147374
90.23627	0.8107186	0.0003393413
90.29026	0.812838	0.0008499413
90.34425	0.8127944	0.0001988792
90.39823	0.8119268	0.000152162
90.45222	0.8121036	0.0005242662
90.50621	0.81328	0.0008439496
90.5602	0.8128932	0.0007988477
90.61418	0.811312	0.0002565161
90.66817	0.8121375	0.000698633
90.72215	0.8115581	0.001125193
90.77614	0.811878	0.0003989111
90.83012	0.8113651	0.0007951695
90.88411	0.8122172	0.0009398523
90.9381	0.8121632	0.0002530712
90.99208	0.8123863	0.0001621667
91.04607	0.8126321	0.0003688786
91.10006	0.8124263	0.0004830238
91.15405	0.8124707	0.001051673
91.20803	0.8127321	0.0007507539
91.26202	0.8129888	0.0004276678
91.316	0.8127312	0.0004504648
91.36999	0.8121737	0.000471324
91.42397	0.8121044	0.0008895887
91.47796	0.8121061	0.001268096
91.53194	0.8129566	0.0004435082
91.58594	0.8132478	0.0007975302
91.63992	0.8130912	0.0008342416
91.69391	0.8129207	0.001389143
91.74789	0.8129141	0.0008327909
91.80188	0.8127468	0.000986065
91.85587	0.8136461	0.0006130595
91.90985	0.8130647	0.001089861
91.96384	0.8136808	0.00063978
92.01782	0.8134414	0.0003529701
92.07181	0.8129752	0.0005159901
92.1258	0.8136107	0.0003670984
92.17979	0.8127058	0.001501987
92.23377	0.8122266	0.0008807444
92.28776	0.8137426	0.0008370268
92.34174	0.813765	0.001527813
92.39573	0.8140232	0.000249435
92.44971	0.8140024	0.0007906278
92.5037	0.8138214	0.0006556452
92.55769	0.8138816	0.0008747642
92.61167	0.8132755	0.0001555444
92.66566	0.8137262	0.0005249576
92.71965	0.8137853	0.0007798918
92.77364	0.8131843	0.001022836
92.82762	0.8139306	0.00112814
92.88161	0.8137247	0.0005260123
92.93559	0.8137476	0.000370881
92.98958	0.8134308	0.000707317
93.04356	0.8147147	0.0006174648
93.09755	0.8144248	0.001234661
93.15154	0.8139251	0.0006578493
93.20553	0.8142371	0.0008830557
93.25951	0.8144976	0.00123112
93.3135	0.8145314	0.00111571
93.36749	0.8145899	0.001218777
93.42147	0.8146033	0.0007757603
93.47546	0.814158	0.0008825526
93.52944	0.8143626	0.0004137466
93.58343	0.815119	0.0008035298
93.63741	0.8147863	0.0007838692
93.6914	0.8144529	0.0005142067
93.74539	0.8144496	0.0003736425
93.79938	0.8146403	0.0005696883
93.85336	0.8144704	0.0008873873
93.90735	0.815087	0.0005589442
93.96133	0.815164	0.0006890369
94.01532	0.8159258	0.001032361
94.06931	0.8160748	0.00106942
94.12329	0.8146583	0.0006109954
94.17728	0.8157553	0.0003796438
94.23126	0.8150634	0.0007668114
94.28526	0.8142089	0.001327523
94.33924	0.8152377	0.0005246229
94.39323	0.8156494	0.0006110502
94.44721	0.8152426	0.0006692152
94.5012	0.8160135	0.0007726699
94.55518	0.8167088	0.0002926104
94.60917	0.8157117	0.000898365
94.66315	0.8156293	0.0009025996
94.71714	0.8160354	0.001345184
94.77113	0.8156926	0.0004588536
94.82512	0.8157566	0.001315911
94.8791	0.8161526	0.001620004
94.93309	0.8158292	0.0003676749
94.98708	0.8165564	0.001004862
