T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
48.45084	5339.755	26.36245	-81.07552	1.202351
48.50482	5335.351	26.10342	-81.03632	1.18116
48.55881	5330.943	25.83991	-80.99973	1.156612
48.6128	5326.532	25.56069	-80.96558	1.129659
48.66678	5322.124	25.25756	-80.93363	1.10139
48.72077	5317.724	24.93392	-80.90358	1.073028
48.77475	5313.343	24.60244	-80.87513	1.045843
48.82874	5308.989	24.27763	-80.84795	1.021058
48.88273	5304.664	23.96714	-80.82171	0.9997433
48.93671	5300.368	23.66961	-80.79607	0.9826975
48.9907	5296.102	23.37851	-80.77076	0.9704078
49.04469	5291.86	23.09449	-80.74554	0.962998
49.09867	5287.636	22.81913	-80.7202	0.9602497
49.15266	5283.423	22.55891	-80.69462	0.9616283
49.20665	5279.213	22.32624	-80.66871	0.9663658
49.26063	5274.999	22.138	-80.64243	0.9735659
49.31462	5270.774	22.00229	-80.61575	0.9822821
49.3686	5266.538	21.91681	-80.58871	0.9915627
49.42259	5262.291	21.87127	-80.56133	1.00051
49.47658	5258.031	21.86057	-80.53372	1.008364
49.53056	5253.759	21.88037	-80.50595	1.01452
49.58455	5249.478	21.92506	-80.47811	1.018559
49.63853	5245.199	21.98477	-80.45022	1.020232
49.69252	5240.925	22.04619	-80.42229	1.019465
49.74651	5236.654	22.09987	-80.39426	1.016341
49.8005	5232.379	22.14141	-80.36605	1.011056
49.85448	5228.091	22.17233	-80.3375	1.003849
49.90847	5223.789	22.19517	-80.30846	0.9949906
49.96246	5219.469	22.2093	-80.27876	0.9847271
50.01644	5215.128	22.21939	-80.24825	0.9732708
50.07043	5210.766	22.23479	-80.2168	0.96075
50.12441	5206.383	22.2706	-80.18434	0.9472376
50.1784	5201.984	22.33904	-80.15078	0.9327087
50.23239	5197.577	22.4422	-80.11604	0.9170652
50.28637	5193.166	22.57714	-80.08007	0.9001371
50.34036	5188.75	22.7411	-80.04284	0.8817406
50.39434	5184.33	22.92987	-80.00431	0.8616768
50.44833	5179.905	23.13913	-79.96451	0.839751
50.50232	5175.482	23.36285	-79.92342	0.8158542
50.5563	5171.063	23.59013	-79.88105	0.7899294
50.61029	5166.647	23.80746	-79.83733	0.7620337
50.66428	5162.229	24.00431	-79.7922	0.7323614
50.71826	5157.807	24.17894	-79.74554	0.7012613
50.77225	5153.377	24.3368	-79.69724	0.6692948
50.82624	5148.938	24.48381	-79.64713	0.6372973
50.88022	5144.49	24.63433	-79.59504	0.6064054
50.93421	5140.041	24.79588	-79.54076	0.5781116
50.98819	5135.603	24.96846	-79.48412	0.5542745
51.04218	5131.188	25.1472	-79.42495	0.5369858
51.09617	5126.813	25.32557	-79.36311	0.5283633
51.15015	5122.486	25.49942	-79.29853	0.5301569
51.20414	5118.208	25.65925	-79.23118	0.5433783
51.25813	5113.972	25.79142	-79.16113	0.5680776
51.31211	5109.756	25.88573	-79.08851	0.6034166
51.3661	5105.547	25.935	-79.01353	0.6479044
51.42009	5101.335	25.93857	-78.93649	0.699735
51.47407	5097.112	25.90332	-78.8577	0.7570314
51.52806	5092.869	25.83877	-78.77752	0.8180204
51.58205	5088.601	25.7518	-78.69629	0.8811132
51.63603	5084.311	25.64574	-78.6143	0.9449119
51.69002	5080.003	25.52221	-78.53179	1.008197
51.744	5075.685	25.38144	-78.44901	1.069916
51.79799	5071.369	25.22709	-78.36614	1.129161
51.85198	5067.068	25.06529	-78.28333	1.185158
51.90596	5062.794	24.89767	-78.20074	1.237267
51.95995	5058.551	24.71862	-78.11853	1.284927
52.01394	5054.339	24.51982	-78.03682	1.327685
52.06792	5050.157	24.29135	-77.95574	1.365155
52.12191	5045.997	24.0343	-77.8754	1.397006
52.1759	5041.862	23.75759	-77.79591	1.422933
52.22988	5037.75	23.47292	-77.71736	1.44267
52.28387	5033.658	23.18575	-77.63982	1.455971
52.33785	5029.575	22.8986	-77.56339	1.462642
52.39184	5025.493	22.60864	-77.48812	1.46254
52.44583	5021.398	22.32101	-77.41413	1.455592
52.49981	5017.286	22.04209	-77.34147	1.441813
52.5538	5013.157	21.77469	-77.2702	1.421304
52.60778	5009.014	21.51375	-77.20039	1.394208
52.66177	5004.862	21.25422	-77.13207	1.360765
52.71576	5000.716	20.99212	-77.06528	1.321237
52.76974	4996.587	20.72468	-77.00003	1.275899
52.82373	4992.485	20.45404	-76.93628	1.225029
52.87772	4988.415	20.1894	-76.87394	1.168912
52.93171	4984.381	19.93437	-76.81289	1.107891
52.98569	4980.379	19.6852	-76.75294	1.04233
53.03968	4976.402	19.43217	-76.69391	0.9726158
53.09366	4972.44	19.17765	-76.63555	0.8991925
53.14765	4968.48	18.93323	-76.57767	0.8225899
53.20163	4964.51	18.71034	-76.52007	0.7434726
53.25562	4960.515	18.5184	-76.46256	0.6626575
53.30961	4956.482	18.36723	-76.40501	0.581181
53.36359	4952.409	18.26982	-76.34732	0.5003734
53.41758	4948.298	18.23959	-76.28942	0.4220873
53.47157	4944.157	18.2802	-76.23132	0.3491797
53.52555	4939.997	18.38539	-76.17303	0.2864866
53.57954	4935.824	18.54871	-76.11462	0.2421028
53.63353	4931.646	18.76016	-76.05617	0.2262236
53.68751	4927.462	19.00276	-75.99776	0.2429015
53.7415	4923.274	19.25525	-75.93948	0.2844553
53.79549	4919.08	19.49975	-75.88137	0.3396577
53.84947	4914.885	19.72943	-75.82343	0.4005612
53.90346	4910.693	19.94109	-75.76567	0.4625305
53.95744	4906.5	20.13568	-75.70805	0.5228207
54.01143	4902.305	20.31492	-75.65051	0.5796618
54.06542	4898.105	20.48089	-75.59295	0.6318393
54.1194	4893.906	20.63856	-75.53524	0.6784799
54.17339	4889.716	20.79615	-75.47725	0.7189232
54.22738	4885.537	20.96338	-75.41882	0.7526957
54.28136	4881.37	21.1488	-75.35977	0.7794659
54.33535	4877.216	21.35258	-75.29993	0.7990102
54.38934	4873.078	21.56801	-75.23914	0.811224
54.44332	4868.956	21.79112	-75.17721	0.8161049
54.49731	4864.845	22.01825	-75.11394	0.8137711
54.55129	4860.742	22.24306	-75.04917	0.8044606
54.60528	4856.643	22.45934	-74.9828	0.7884899
54.65927	4852.551	22.65968	-74.91476	0.7662635
54.71325	4848.467	22.83618	-74.84505	0.7382833
54.76724	4844.391	22.98641	-74.77375	0.7051553
54.82122	4840.314	23.11823	-74.70093	0.6675767
54.87521	4836.237	23.24418	-74.62667	0.6263254
54.9292	4832.164	23.3743	-74.5511	0.5822254
54.98318	4828.099	23.50727	-74.47433	0.5361136
55.03717	4824.056	23.64059	-74.39651	0.4888344
55.09116	4820.044	23.78031	-74.31776	0.4412389
55.14515	4816.07	23.93102	-74.23826	0.3941694
55.19913	4812.132	24.09121	-74.15816	0.3484896
55.25312	4808.225	24.25375	-74.07758	0.3051368
55.3071	4804.336	24.41089	-73.9967	0.2651832
55.36109	4800.452	24.56359	-73.9156	0.2299231
55.41508	4796.558	24.71091	-73.83443	0.2009402
55.46906	4792.643	24.84257	-73.75333	0.1800141
55.52305	4788.701	24.94662	-73.67247	0.1685699
55.57703	4784.736	25.01486	-73.59203	0.1667787
55.63102	4780.755	25.04341	-73.51221	0.173125
55.68501	4776.764	25.02393	-73.43323	0.1851384
55.73899	4772.767	24.94726	-73.35527	0.2004649
55.79298	4768.78	24.80433	-73.27852	0.2174415
55.84697	4764.822	24.59	-73.20314	0.2351841
55.90095	4760.902	24.30383	-73.12929	0.2534643
55.95494	4757.017	23.95908	-73.0571	0.2725661
56.00893	4753.16	23.58042	-72.98669	0.2930735
56.06291	4749.321	23.19411	-72.91813	0.3157108
56.1169	4745.494	22.81733	-72.85147	0.3411976
56.17088	4741.666	22.45982	-72.78669	0.3700926
56.22487	4737.827	22.12132	-72.72371	0.4026991
56.27886	4733.971	21.80297	-72.66238	0.4390404
56.33284	4730.104	21.5038	-72.60252	0.4788647
56.38683	4726.229	21.22075	-72.54386	0.5216803
56.44081	4722.35	20.94449	-72.48618	0.5668226
56.4948	4718.464	20.66766	-72.42916	0.6134942
56.54879	4714.568	20.38815	-72.37255	0.6608427
56.60278	4710.662	20.1097	-72.31612	0.7079635
56.65676	4706.749	19.83764	-72.25968	0.7539851
56.71075	4702.835	19.57695	-72.20312	0.7980577
56.76474	4698.928	19.33297	-72.14635	0.8393744
56.81872	4695.037	19.1203	-72.08932	0.8771967
56.87271	4691.167	18.95409	-72.03202	0.9108594
56.92669	4687.318	18.84598	-71.97446	0.9397724
56.98068	4683.493	18.80223	-71.91669	0.9634338
57.03467	4679.691	18.82726	-71.85875	0.9814098
57.08865	4675.909	18.91918	-71.80074	0.9933645
57.14264	4672.134	19.07121	-71.74276	0.9990472
57.19662	4668.349	19.27272	-71.68493	0.9983065
57.25061	4664.538	19.51259	-71.62734	0.9910787
57.3046	4660.685	19.78423	-71.5701	0.9773793
57.35859	4656.785	20.07997	-71.51328	0.9573219
57.41257	4652.845	20.3918	-71.45695	0.9311235
57.46656	4648.873	20.71021	-71.40115	0.8990687
57.52054	4644.876	21.0253	-71.34592	0.8615362
57.57453	4640.871	21.33204	-71.29121	0.8190174
57.62852	4636.867	21.62287	-71.23693	0.7721151
57.6825	4632.868	21.889	-71.1829	0.7215512
57.73649	4628.877	22.12438	-71.12892	0.6681303
57.79047	4624.897	22.32893	-71.07473	0.6127318
57.84446	4620.933	22.50496	-71.02006	0.5563
57.89845	4616.988	22.64743	-70.96463	0.4998467
57.95243	4613.067	22.75395	-70.90816	0.4444314
58.00642	4609.17	22.82733	-70.85034	0.3911872
58.06041	4605.296	22.87384	-70.79087	0.341356
58.1144	4601.441	22.90179	-70.72944	0.296472
58.16838	4597.598	22.91316	-70.66575	0.2585632
58.22237	4593.762	22.90683	-70.59946	0.2303743
58.27635	4589.93	22.88106	-70.53028	0.2151979
58.33034	4586.096	22.83079	-70.45793	0.2157163
58.38433	4582.259	22.74606	-70.38216	0.2324213
58.43831	4578.426	22.61436	-70.30275	0.2634337
58.4923	4574.608	22.4248	-70.21948	0.3060256
58.54628	4570.816	22.17259	-70.13217	0.3578936
58.60027	4567.06	21.86606	-70.04064	0.4174175
58.65426	4563.341	21.52674	-69.94475	0.4834527
58.70824	4559.662	21.18002	-69.84439	0.5551213
58.76223	4556.018	20.85056	-69.73947	0.6315866
58.81622	4552.402	20.55969	-69.62998	0.7120026
58.8702	4548.802	20.32399	-69.51598	0.7954493
58.92419	4545.203	20.15572	-69.39757	0.8809126
58.97818	4541.59	20.06185	-69.27495	0.9673096
59.03216	4537.958	20.04205	-69.14836	1.053511
59.08615	4534.304	20.08587	-69.01812	1.138374
59.14013	4530.632	20.17445	-68.88461	1.220797
59.19412	4526.94	20.28489	-68.74826	1.299677
59.24811	4523.226	20.39835	-68.60952	1.373945
59.30209	4519.487	20.49786	-68.46886	1.442563
59.35608	4515.729	20.57091	-68.32674	1.504534
59.41006	4511.953	20.61007	-68.18365	1.558925
59.46405	4508.163	20.61943	-68.04007	1.604841
59.51804	4504.365	20.61178	-67.89642	1.64143
59.57203	4500.562	20.60373	-67.75304	1.667921
59.62601	4496.756	20.6042	-67.61023	1.683652
59.68	4492.952	20.61019	-67.46815	1.688114
59.73399	4489.154	20.61301	-67.32684	1.680932
59.78797	4485.371	20.60714	-67.18626	1.661909
59.84196	4481.605	20.59251	-67.04629	1.631022
59.89594	4477.859	20.56689	-66.90675	1.588436
59.94993	4474.13	20.52472	-66.76736	1.534456
60.00392	4470.417	20.46074	-66.62782	1.469562
60.0579	4466.717	20.37181	-66.48774	1.394398
60.11189	4463.032	20.25147	-66.3467	1.309785
60.16587	4459.369	20.09428	-66.20425	1.216682
60.21986	4455.74	19.89604	-66.05996	1.116237
60.27385	4452.15	19.65939	-65.91338	1.009754
60.32784	4448.602	19.39253	-65.7641	0.8987387
60.38182	4445.09	19.10587	-65.61176	0.7849868
60.43581	4441.615	18.81334	-65.45599	0.6706951
60.48979	4438.171	18.52713	-65.29643	0.5587795
60.54378	4434.756	18.25443	-65.13271	0.4535805
60.59777	4431.371	17.99782	-64.96445	0.3623371
60.65175	4428.005	17.75983	-64.79128	0.2975117
60.70574	4424.65	17.54221	-64.61279	0.2752616
60.75972	4421.294	17.35016	-64.4286	0.3005162
60.81371	4417.934	17.19133	-64.23827	0.3584479
60.8677	4414.567	17.07521	-64.04139	0.4312871
60.92168	4411.193	17.00868	-63.83758	0.5081311
60.97567	4407.81	16.99361	-63.6265	0.5833018
61.02966	4404.424	17.02512	-63.40786	0.6537669
61.08364	4401.041	17.09829	-63.18139	0.7178106
61.13763	4397.665	17.20707	-62.94689	0.7744211
61.19162	4394.295	17.34679	-62.70419	0.8229942
61.2456	4390.929	17.51332	-62.45317	0.8632076
61.29959	4387.562	17.70146	-62.19374	0.894957
61.35358	4384.188	17.90083	-61.92588	0.918308
61.40756	4380.8	18.09869	-61.64963	0.9334714
61.46155	4377.391	18.2896	-61.36504	0.9407921
61.51553	4373.958	18.46904	-61.0722	0.9407492
61.56952	4370.499	18.63537	-60.77121	0.9339375
61.62351	4367.01	18.79083	-60.46213	0.9210554
61.67749	4363.496	18.93917	-60.14499	0.9028931
61.73148	4359.969	19.08407	-59.81979	0.8803221
61.78547	4356.448	19.23132	-59.48646	0.8542752
61.83945	4352.958	19.38577	-59.14486	0.8256679
61.89344	4349.516	19.54588	-58.79484	0.7953824
61.94743	4346.133	19.71145	-58.43619	0.7642259
62.00141	4342.81	19.885	-58.06863	0.7328709
62.0554	4339.541	20.07455	-57.69186	0.7018465
62.10938	4336.324	20.28442	-57.30552	0.6715017
62.16337	4333.155	20.51066	-56.90921	0.6420014
62.21736	4330.029	20.73757	-56.50253	0.6133305
62.27134	4326.932	20.94531	-56.08508	0.5852962
62.32533	4323.854	21.11707	-55.65644	0.5575327
62.37931	4320.783	21.23977	-55.21621	0.5295609
62.4333	4317.705	21.30359	-54.76399	0.5008196
62.48729	4314.609	21.30524	-54.29939	0.4707581
62.54128	4311.502	21.25224	-53.82204	0.438885
62.59526	4308.395	21.16277	-53.33161	0.4047878
62.64925	4305.302	21.05597	-52.82779	0.368176
62.70324	4302.244	20.95122	-52.31026	0.3288623
62.75722	4299.239	20.86272	-51.77871	0.2868335
62.81121	4296.299	20.80245	-51.23269	0.2422168
62.86519	4293.426	20.77521	-50.67175	0.1954165
62.91918	4290.613	20.78014	-50.09534	0.1472072
62.97317	4287.847	20.81185	-49.50288	0.09939423
63.02715	4285.117	20.86315	-48.89373	0.05856068
63.08114	4282.411	20.92092	-48.26722	0.05215439
63.13512	4279.716	20.96902	-47.62261	0.08883236
63.18911	4277.023	20.98667	-46.9591	0.1370979
63.2431	4274.33	20.95855	-46.27583	0.1870975
63.29708	4271.648	20.87253	-45.57192	0.23627
63.35107	4268.993	20.7251	-44.84648	0.2834126
63.40506	4266.377	20.53165	-44.09861	0.3276951
63.45904	4263.813	20.31844	-43.32742	0.3684493
63.51303	4261.309	20.10328	-42.53202	0.4051006
63.56702	4258.868	19.90371	-41.71154	0.4371476
63.621	4256.491	19.73193	-40.86509	0.4641569
63.67499	4254.179	19.60001	-39.9918	0.4857353
63.72897	4251.935	19.51165	-39.09078	0.5015261
63.78296	4249.762	19.46586	-38.16112	0.5112285
63.83695	4247.665	19.45675	-37.20184	0.5145854
63.89093	4245.633	19.47448	-36.21197	0.5114374
63.94492	4243.659	19.49915	-35.19044	0.5017459
63.99891	4241.725	19.51504	-34.13618	0.4856198
64.05289	4239.818	19.50589	-33.04803	0.4634641
64.10688	4237.931	19.45983	-31.92483	0.4360854
64.16087	4236.058	19.37337	-30.76534	0.4050668
64.21485	4234.198	19.2505	-29.56841	0.3733533
64.26884	4232.351	19.10253	-28.33284	0.3458724
64.32282	4230.53	18.94331	-27.05741	0.3301446
64.37681	4228.746	18.78491	-25.74097	0.3351183
64.43079	4227.011	18.63217	-24.38235	0.3671997
64.48479	4225.329	18.4882	-22.98037	0.4267685
64.53877	4223.703	18.35712	-21.53395	0.5096497
64.59276	4222.139	18.24494	-20.04198	0.6106869
64.64674	4220.637	18.15672	-18.50343	0.7255881
64.70073	4219.192	18.09303	-16.91733	0.8510757
64.75471	4217.799	18.05232	-15.28269	0.9846711
64.8087	4216.453	18.02804	-13.59853	1.124421
64.86269	4215.153	18.0125	-11.86383	1.268724
64.91667	4213.904	17.99684	-10.07751	1.416224
64.97066	4212.716	17.97225	-8.238459	1.565801
65.02465	4211.6	17.93854	-6.34553	1.716396
65.07864	4210.564	17.90953	-4.397527	1.867167
65.13262	4209.611	17.89952	-2.393155	2.017404
65.18661	4208.744	17.91533	-0.3311023	2.166466
65.24059	4207.969	17.95523	1.790066	2.313795
65.29458	4207.297	18.00635	3.971849	2.458909
65.34856	4206.749	18.06194	6.21581	2.601374
65.40255	4206.346	18.12638	8.523624	2.740782
65.45654	4206.108	18.20477	10.89702	2.876743
65.51052	4206.043	18.29821	13.33782	3.008957
65.56451	4206.144	18.4056	15.84793	3.137111
65.6185	4206.4	18.53061	18.4293	3.260995
65.67249	4206.802	18.68119	21.08402	3.380475
65.72647	4207.346	18.85849	23.81425	3.495523
65.78046	4208.033	19.06411	26.62224	3.606275
65.83444	4208.861	19.30003	29.51031	3.712837
65.88843	4209.828	19.56599	32.48087	3.81557
65.94241	4210.934	19.86182	35.53642	3.914878
65.9964	4212.185	20.18463	38.67957	4.011375
66.05038	4213.595	20.52209	41.91301	4.105697
66.10438	4215.179	20.85665	45.23952	4.198599
66.15836	4216.951	21.17017	48.66195	4.290907
66.21235	4218.917	21.45249	52.18319	4.383439
66.26633	4221.083	21.69795	55.80614	4.477031
66.32032	4223.453	21.90712	59.5338	4.572545
66.37431	4226.026	22.0788	63.36916	4.670655
66.42829	4228.799	22.21672	67.31522	4.771979
66.48228	4231.766	22.32339	71.37509	4.876928
66.53626	4234.922	22.40676	75.55186	4.985721
66.59025	4238.27	22.47965	79.84866	5.098483
66.64424	4241.81	22.56041	84.26861	5.214909
66.69823	4245.549	22.65986	88.81476	5.334889
66.75221	4249.484	22.78411	93.49038	5.457977
66.8062	4253.625	22.93154	98.29851	5.583883
66.86018	4257.979	23.09852	103.2423	5.712074
66.91417	4262.563	23.273	108.325	5.842275
66.96815	4267.393	23.43956	113.5497	5.974047
67.02214	4272.481	23.58478	118.9196	6.107075
67.07613	4277.835	23.7017	124.438	6.241149
67.13011	4283.456	23.78158	130.1082	6.375988
67.1841	4289.343	23.82389	135.9336	6.51145
67.23809	4295.495	23.83315	141.9175	6.647537
67.29208	4301.905	23.82066	148.0636	6.784182
67.34606	4308.575	23.80899	154.3755	6.921374
67.40005	4315.508	23.82804	160.857	7.059183
67.45403	4322.715	23.90533	167.5121	7.197779
67.50802	4330.208	24.05593	174.3447	7.337132
67.562	4337.991	24.28587	181.3593	7.477324
67.61599	4346.075	24.59574	188.5601	7.618736
67.66998	4354.471	24.97516	195.9518	7.761472
67.72397	4363.197	25.40676	203.5391	7.906098
67.77795	4372.274	25.87105	211.3268	8.052923
67.83194	4381.721	26.34883	219.3197	8.202356
67.88593	4391.554	26.82403	227.5226	8.354891
67.93991	4401.784	27.28082	235.9404	8.510798
67.9939	4412.421	27.70929	244.5775	8.670652
68.04788	4423.483	28.10982	253.4387	8.834854
68.10187	4434.982	28.49223	262.5281	9.003785
68.15585	4446.933	28.87324	271.8497	9.177769
68.20984	4459.353	29.27843	281.4071	9.357156
68.26383	4472.263	29.73207	291.2032	9.54232
68.31782	4485.686	30.2518	301.2401	9.73324
68.3718	4499.645	30.84525	311.5198	9.930023
68.42579	4514.156	31.50829	322.0429	10.13286
68.47977	4529.236	32.23084	332.8096	10.34162
68.53376	4544.899	32.99844	343.8189	10.5559
68.58775	4561.167	33.79476	355.0692	10.77573
68.64173	4578.06	34.59907	366.5577	11.00055
68.69572	4595.591	35.38562	378.2807	11.22992
68.7497	4613.769	36.12879	390.2338	11.46306
68.8037	4632.599	36.81383	402.411	11.69952
68.85768	4652.082	37.43772	414.806	11.93846
68.91167	4672.225	38.0018	427.4113	12.17896
68.96565	4693.031	38.51732	440.2185	12.42006
69.01964	4714.515	39.00571	453.2185	12.6606
69.07362	4736.686	39.48364	466.4013	12.89945
69.12761	4759.561	39.95977	479.7559	13.13507
69.18159	4783.154	40.44057	493.2711	13.36587
69.23558	4807.482	40.93308	506.9342	13.59045
69.28957	4832.555	41.44307	520.7323	13.80705
69.34356	4858.385	41.96862	534.6514	14.01375
69.39754	4884.99	42.50807	548.6772	14.20891
69.45153	4912.392	43.05109	562.7944	14.3907
69.50552	4940.613	43.58945	576.9868	14.5573
69.5595	4969.679	44.1183	591.2383	14.70685
69.61349	4999.613	44.63843	605.5315	14.83778
69.66747	5030.447	45.14557	619.8488	14.94839
69.72146	5062.207	45.63898	634.1721	15.03714
69.77544	5094.921	46.12035	648.4825	15.1025
69.82943	5128.61	46.60391	662.7607	15.14301
69.88342	5163.299	47.10339	676.987	15.15723
69.93741	5199.015	47.64067	691.1409	15.14379
69.99139	5235.792	48.23542	705.2015	15.10137
70.04538	5273.665	48.91057	719.1478	15.02865
70.09937	5312.663	49.67524	732.9581	14.92438
70.15335	5352.81	50.5406	746.6103	14.78759
70.20734	5394.135	51.51533	760.082	14.61699
70.26132	5436.668	52.60328	773.35	14.41189
70.31531	5480.428	53.79649	786.391	14.17151
70.36929	5525.417	55.07497	799.1806	13.89545
70.42329	5571.627	56.40964	811.6943	13.58329
70.47727	5619.029	57.7768	823.9072	13.23497
70.53126	5667.594	59.15084	835.7935	12.85071
70.58524	5717.289	60.51209	847.3273	12.43079
70.63923	5768.072	61.83593	858.4821	11.97589
70.69321	5819.893	63.09862	869.2313	11.48671
70.7472	5872.685	64.28838	879.5486	10.96477
70.80119	5926.376	65.40707	889.4066	10.41155
70.85517	5980.886	66.46973	898.7793	9.828504
70.90916	6036.14	67.48698	907.6404	9.217727
70.96315	6092.062	68.47085	915.9648	8.581882
71.01714	6148.581	69.43029	923.7271	7.922894
71.07112	6205.627	70.37241	930.9038	7.244114
71.12511	6263.147	71.29772	937.4725	6.548866
71.17909	6321.091	72.20834	943.4111	5.842015
71.23308	6379.417	73.10515	948.7004	5.128551
71.28706	6438.097	73.98815	953.3219	4.416541
71.34105	6497.11	74.85598	957.259	3.718088
71.39503	6556.44	75.70451	960.4971	3.054131
71.44902	6616.074	76.51547	963.0234	2.464592
71.50301	6675.994	77.26747	964.8271	2.026098
71.557	6736.184	77.94302	965.9004	1.857367
71.61098	6796.623	78.53085	966.236	2.031152
71.66497	6857.289	79.02178	965.8308	2.475256
71.71896	6918.157	79.40794	964.6825	3.072788
71.77294	6979.197	79.68391	962.7921	3.747415
71.82693	7040.373	79.84451	960.1616	4.460678
71.88091	7101.629	79.88586	956.7964	5.191915
71.9349	7162.908	79.80871	952.7039	5.929792
71.98888	7224.146	79.61995	947.8925	6.667254
72.04288	7285.281	79.32555	942.3745	7.399665
72.09686	7346.243	78.9239	936.1629	8.123705
72.15085	7406.963	78.40938	929.2731	8.836947
72.20483	7467.373	77.77428	921.7224	9.537403
72.25882	7527.392	77.01521	913.5292	10.22355
72.31281	7586.93	76.1227	904.7141	10.89404
72.36679	7645.878	75.08878	895.2985	11.54812
72.42078	7704.114	73.90269	885.3052	12.18388
72.47476	7761.514	72.55859	874.7584	12.80084
72.52875	7817.967	71.05457	863.6825	13.39805
72.58274	7873.375	69.39941	852.103	13.97467
72.63673	7927.664	67.6058	840.0461	14.52951
72.69071	7980.75	65.70193	827.5378	15.06234
72.7447	8032.549	63.72092	814.605	15.57197
72.79868	8082.962	61.71333	801.274	16.05742
72.85267	8131.904	59.7283	787.5722	16.51793
72.90665	8179.31	57.81036	773.5262	16.95251
72.96064	8225.136	55.99381	759.1627	17.36011
73.01463	8269.351	54.29795	744.5084	17.73968
73.06861	8311.942	52.72673	729.5894	18.09
73.1226	8352.907	51.27694	714.4321	18.40997
73.17659	8392.251	49.9381	699.0623	18.69838
73.23058	8429.991	48.68747	683.5059	18.95374
73.28456	8466.154	47.49822	667.7888	19.17496
73.33855	8500.773	46.34485	651.9365	19.36069
73.39253	8533.882	45.20817	635.9745	19.50967
73.44652	8565.52	44.09034	619.9283	19.62069
73.5005	8595.732	43.00586	603.8233	19.69273
73.55449	8624.569	41.97013	587.6846	19.72479
73.60847	8652.07	40.9982	571.5373	19.71635
73.66246	8678.27	40.10167	555.4062	19.66708
73.71645	8703.203	39.2942	539.316	19.577
73.77044	8726.928	38.58289	523.2909	19.44635
73.82442	8749.496	37.97126	507.3549	19.27576
73.87841	8770.958	37.4501	491.5316	19.0661
73.9324	8791.358	37.00359	475.8437	18.81838
73.98638	8810.742	36.61855	460.3138	18.53389
74.04037	8829.158	36.27876	444.9633	18.21461
74.09435	8846.665	35.95295	429.8128	17.862
74.14834	8863.334	35.60299	414.8823	17.47817
74.20232	8879.242	35.19999	400.1907	17.06537
74.25632	8894.465	34.72898	385.7559	16.62627
74.3103	8909.082	34.19701	371.595	16.163
74.36429	8923.153	33.63049	357.7235	15.67857
74.41827	8936.719	33.05447	344.1562	15.17617
74.47226	8949.795	32.48144	330.9059	14.65869
74.52625	8962.38	31.91056	317.9845	14.1295
74.58023	8974.479	31.34059	305.4022	13.59197
74.63422	8986.1	30.77084	293.1678	13.04953
74.6882	8997.271	30.19944	281.2884	12.50561
74.74219	9008.016	29.61892	269.7696	11.96349
74.79618	9018.351	29.02384	258.6156	11.42648
74.85017	9028.294	28.40647	247.8285	10.89821
74.90415	9037.86	27.76417	237.4088	10.3812
74.95814	9047.068	27.09101	227.3555	9.878246
75.01212	9055.935	26.38032	217.6659	9.391699
75.06611	9064.479	25.62922	208.3355	8.923745
75.12009	9072.719	24.85432	199.3585	8.475615
75.17408	9080.674	24.07362	190.7274	8.048598
75.22807	9088.371	23.31107	182.4338	7.643789
75.28205	9095.838	22.58094	174.4678	7.261301
75.33604	9103.079	21.90005	166.8187	6.901251
75.39003	9110.09	21.2878	159.4752	6.563353
75.44402	9116.849	20.77368	152.425	6.246991
75.498	9123.343	20.37156	145.6556	5.951294
75.55199	9129.561	20.08179	139.1541	5.675177
75.60597	9135.495	19.89478	132.9076	5.417468
75.65996	9141.138	19.79999	126.9029	5.177174
75.71394	9146.491	19.79034	121.1272	4.952828
75.76793	9151.565	19.86296	115.5676	4.743347
75.82191	9156.373	20.0156	110.2119	4.547616
75.87591	9160.931	20.22528	105.0477	4.364696
75.92989	9165.248	20.46926	100.0635	4.193566
75.98388	9169.334	20.73612	95.24785	4.033563
76.03786	9173.196	21.02497	90.59007	3.884244
76.09185	9176.846	21.33508	86.07972	3.745118
76.14584	9180.288	21.66479	81.70723	3.615996
76.19982	9183.518	22.01295	77.46361	3.49684
76.25381	9186.528	22.37344	73.34056	3.387763
76.30779	9189.317	22.74952	69.3305	3.289038
76.36178	9191.899	23.15601	65.42649	3.201078
76.41577	9194.291	23.60198	61.62243	3.124418
76.46976	9196.509	24.0802	57.91281	3.059726
76.52374	9198.563	24.57648	54.29278	3.00753
76.57773	9200.456	25.07917	50.75821	2.968267
76.63171	9202.201	25.57441	47.30555	2.942075
76.6857	9203.83	26.04375	43.93174	2.928766
76.73969	9205.376	26.46332	40.6343	2.92767
76.79367	9206.871	26.80358	37.41109	2.937805
76.84766	9208.336	27.04329	34.26047	2.957785
76.90164	9209.779	27.17507	31.18096	2.985978
76.95564	9211.198	27.20526	28.17146	3.020506
77.00962	9212.588	27.14588	25.231	3.059403
77.06361	9213.928	27.01879	22.35872	3.100706
77.11759	9215.187	26.84893	19.55375	3.142564
77.17158	9216.338	26.65486	16.81519	3.183334
77.22556	9217.358	26.4485	14.1421	3.221584
77.27955	9218.24	26.22975	11.53347	3.256204
77.33353	9218.976	26.00502	8.988071	3.286503
77.38752	9219.559	25.78164	6.504691	3.312072
77.44151	9219.981	25.56794	4.081951	3.332856
