T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.36877	2004.317		-21.96717	
64.42287	2002.765		-21.30219	
64.47698	2001.24		-20.61473	
64.53109	1999.743		-19.90449	
64.5852	1998.273		-19.17103	
64.63931	1996.826		-18.41379	
64.69341	1995.403		-17.63208	
64.74752	1994.007		-16.82508	
64.80163	1992.643		-15.9919	
64.85574	1991.314		-15.13152	
64.90984	1990.026		-14.24285	
64.96395	1988.79		-13.32474	
65.01806	1987.619		-12.376	
65.07217	1986.529		-11.39537	
65.12627	1985.525		-10.38159	
65.18038	1984.617		-9.333368	
65.23449	1983.813		-8.249485	
65.2886	1983.117		-7.128754	
65.3427	1982.521		-5.970055	
65.39681	1982.017		-4.772329	
65.45092	1981.6		-3.534575	
65.50503	1981.272		-2.255843	
65.55914	1981.033		-0.9352326	
65.61324	1980.882		0.4281037	
65.66735	1980.814		1.834975	
65.72146	1980.826		3.286158	
65.77557	1980.908		4.782403	
65.82967	1981.056		6.324429	
65.88378	1981.264		7.912928	
65.93789	1981.528		9.548556	
65.992	1981.841		11.23193	
66.0461	1982.206		12.96364	
66.10021	1982.629		14.74422	
66.15432	1983.117		16.57421	
66.20843	1983.674		18.45416	
66.26254	1984.303		20.38464	
66.31664	1985.009		22.36626	
66.37075	1985.802		24.39968	
66.42486	1986.692		26.48561	
66.47897	1987.685		28.62482	
66.53307	1988.785		30.81817	
66.58718	1989.995		33.06657	
66.64129	1991.317		35.37106	
66.6954	1992.759		37.73272	
66.7495	1994.329		40.15275	
66.80361	1996.031		42.6324	
66.85772	1997.862		45.17298	
66.91183	1999.817		47.77582	
66.96593	2001.899		50.44228	
67.02004	2004.116		53.17374	
67.07415	2006.478		55.9716	
67.12826	2008.997		58.83725	
67.18237	2011.682		61.77207	
67.23647	2014.542		64.77738	
67.29058	2017.577		67.85445	
67.34469	2020.785		71.00449	
67.3988	2024.166		74.22866	
67.4529	2027.719		77.52803	
67.50701	2031.44		80.90359	
67.56112	2035.323		84.3562	
67.61523	2039.369		87.88662	
67.66933	2043.575		91.49545	
67.72344	2047.936		95.1832	
67.77755	2052.451		98.95021	
67.83166	2057.128		102.7967	
67.88577	2061.977		106.7227	
67.93987	2067.01		110.7282	
67.99398	2072.243		114.813	
68.04809	2077.688		118.9766	
68.1022	2083.355		123.2186	
68.1563	2089.257		127.5385	
68.21041	2095.4		131.9355	
68.26452	2101.796		136.4091	
68.31863	2108.457		140.9583	
68.37273	2115.392		145.5824	
68.42684	2122.601		150.2802	
68.48095	2130.079		155.0509	
68.53506	2137.818		159.8933	
68.58916	2145.812		164.8062	
68.64327	2154.062		169.7883	
68.69738	2162.582		174.8385	
68.75149	2171.394		179.9551	
68.8056	2180.525		185.1369	
68.8597	2189.993		190.382	
68.91381	2199.809		195.6889	
68.96792	2209.976		201.0555	
69.02203	2220.496		206.4801	
69.07613	2231.372		211.9604	
69.13024	2242.605		217.4943	
69.18435	2254.2		223.0796	
69.23846	2266.157		228.7136	
69.29256	2278.471		234.3939	
69.34667	2291.133		240.1177	
69.40078	2304.133		245.8819	
69.45489	2317.454		251.6834	
69.509	2331.086		257.5186	
69.5631	2345.032		263.3836	
69.61721	2359.311		269.2741	
69.67132	2373.94		275.1853	
69.72543	2388.928		281.1121	
69.77953	2404.28		287.0486	
69.83364	2420		292.9885	
69.88775	2436.099		298.9249	
69.94186	2452.581		304.8504	
69.99596	2469.445		310.757	
70.05007	2486.683		316.6363	
70.10418	2504.282		322.4792	
70.15829	2522.225		328.2763	
70.21239	2540.5		334.0175	
70.2665	2559.096		339.6926	
70.32061	2578.012		345.2906	
70.37472	2597.254		350.8004	
70.42883	2616.838		356.2105	
70.48293	2636.787		361.5089	
70.53704	2657.112		366.6836	
70.59114	2677.817		371.7215	
70.64525	2698.91		376.6116	
70.69936	2720.383		381.3406	
70.75346	2742.229		385.896	
70.80757	2764.439		390.2653	
70.86168	2787		394.4361	
70.91579	2809.903		398.3961	
70.96989	2833.138		402.1338	
71.024	2856.692		405.6375	
71.07811	2880.554		408.8966	
71.13222	2904.713		411.9008	
71.18633	2929.164		414.6405	
71.24043	2953.909		417.107	
71.29454	2978.949		419.2921	
71.34865	3004.293		421.1888	
71.40276	3029.943		422.7906	
71.45686	3055.896		424.0923	
71.51097	3082.145		425.0894	
71.56508	3108.681		425.7784	
71.61919	3135.488		426.1568	
71.67329	3162.546		426.2228	
71.7274	3189.831		425.9757	
71.78151	3217.313		425.4157	
71.83562	3244.965		424.5436	
71.88972	3272.755		423.3612	
71.94383	3300.651		421.871	
71.99794	3328.613		420.0764	
72.05205	3356.598		417.9814	
72.10616	3384.561		415.5906	
72.16026	3412.454		412.9095	
72.21437	3440.224		409.9439	
72.26848	3467.817		406.7002	
72.32259	3495.168		403.1854	
72.37669	3522.215		399.4067	
72.4308	3548.897		395.3721	
72.48491	3575.16		391.0897	
72.53902	3600.953		386.5681	
72.59312	3626.238		381.8163	
72.64723	3650.979		376.8435	
72.70134	3675.144		371.6593	
72.75545	3698.696		366.2734	
72.80956	3721.599		360.6959	
72.86366	3743.81		354.937	
72.91777	3765.285		349.0073	
72.97188	3785.987		342.9173	
73.02599	3805.893		336.678	
73.08009	3824.993		330.3007	
73.1342	3843.288		323.7966	
73.18831	3860.786		317.1774	
73.24242	3877.495		310.4549	
73.29652	3893.428		303.641	
73.35063	3908.604		296.7481	
73.40474	3923.051		289.7886	
73.45885	3936.807		282.7752	
73.51295	3949.913		275.7209	
73.56706	3962.413		268.6385	
73.62117	3974.339		261.5414	
73.67528	3985.721		254.4428	
73.72939	3996.581		247.3563	
73.78349	4006.937		240.295	
73.8376	4016.806		233.2725	
73.89171	4026.21		226.302	
73.94582	4035.169		219.3964	
73.99992	4043.706		212.5685	
74.05403	4051.846		205.8308	
74.10814	4059.619		199.1949	
74.16225	4067.052		192.6721	
74.21635	4074.178		186.2729	
74.27046	4081.024		180.0072	
74.32457	4087.624		173.8841	
74.37868	4094.005		167.9116	
74.43279	4100.185		162.0972	
74.48689	4106.182		156.4473	
74.541	4112.007		150.9673	
74.59511	4117.665		145.6617	
74.64922	4123.147		140.534	
74.70332	4128.448		135.5867	
74.75743	4133.576		130.8214	
74.81154	4138.548		126.2386	
74.86565	4143.38		121.8382	
74.91975	4148.079		117.6188	
74.97386	4152.649		113.5784	
75.02797	4157.097		109.7142	
75.08208	4161.436		106.0226	
75.13618	4165.679		102.4991	
75.19029	4169.847		99.13898	
75.2444	4173.947		95.93674	
75.29851	4177.978		92.88659	
75.35262	4181.929		89.98243	
75.40672	4185.795		87.21798	
75.46083	4189.567		84.58681	
75.51494	4193.247		82.0825	
75.56905	4196.827		79.69859	
75.62315	4200.307		77.42876	
75.67726	4203.689		75.26688	
75.73137	4206.987		73.20702	
75.78548	4210.207		71.24354	
75.83958	4213.359		69.37106	
75.89369	4216.451		67.58451	
75.9478	4219.491		65.87904	
76.00191	4222.488		64.25006	
76.05602	4225.452		62.69326	
76.11012	4228.396		61.20454	
76.16423	4231.33		59.78002	
76.21834	4234.254		58.41603	
76.27245	4237.173		57.10906	
76.32655	4240.081		55.85574	
76.38066	4242.965		54.6528	
76.43477	4245.814		53.49705	
76.48888	4248.625		52.38531	
76.54298	4251.402		51.31441	
76.59709	4254.16		50.28121	
76.6512	4256.894		49.28259	
76.70531	4259.597		48.31551	
76.75941	4262.262		47.37697	
76.81352	4264.89		46.46406	
76.86763	4267.478		45.57391	
76.92174	4270.019		44.70376	
76.97585	4272.502		43.85095	
77.02995	4274.912		43.0129	
77.08406	4277.223		42.18713	
77.13817	4279.417		41.37128	
77.19228	4281.49		40.56313	
77.24638	4283.436		39.76064	
77.30049	4285.251		38.96202	
77.3546	4286.937		38.1657	
77.40871	4288.503		37.37036	
77.46281	4289.97		36.57492	
77.51692	4291.365		35.77858	
77.57102	4292.705		34.98092	
77.62513	4294.003		34.18149	
77.67924	4295.275		33.38051	
77.73335	4296.541		32.57843	
77.78745	4297.818		31.77604	
77.84156	4299.131		30.97447	
77.89567	4300.501		30.1752	
77.94978	4301.937		29.37995	
78.00388	4303.431		28.59068	
78.05799	4304.977		27.80958	
78.1121	4306.564		27.039	
78.16621	4308.19		26.28144	
78.22031	4309.858		25.53951	
78.27442	4311.569		24.81583	
78.32853	4313.324		24.11305	
78.38264	4315.117		23.43377	
78.43674	4316.929		22.78048	
78.49085	4318.741		22.15553	
78.54496	4320.536		21.56114	
78.59907	4322.297		20.99932	
78.65318	4324.007		20.47188	
78.70728	4325.644		19.98044	
78.76139	4327.184		19.52636	
78.8155	4328.601		19.11074	
78.86961	4329.873		18.73443	
78.92371	4330.984		18.39804	
78.97782	4331.928		18.10193	
79.03193	4332.697		17.84626	
79.08604	4333.294		17.63093	
79.14014	4333.73		17.45566	
79.19425	4334.025		17.31999	
79.24836	4334.202		17.22329	
79.30247	4334.276		17.16478	
79.35658	4334.262		17.14351	
79.41068	4334.177		17.15841	
79.46479	4334.048		17.20829	
79.5189	4333.901		17.29186	
79.57301	4333.754		17.4078	
79.62711	4333.61		17.55476	
79.68122	4333.462		17.73142	
79.73533	4333.302		17.93649	
79.78944	4333.139		18.16881	
79.84354	4332.987		18.42729	
79.89765	4332.872		18.71098	
79.95176	4332.803		19.01901	
80.00587	4332.8		19.35066	
80.05997	4332.866		19.70526	
80.11408	4333.019		20.0823	
80.16819	4333.27		20.48135	
80.2223	4333.633		20.90202	
80.27641	4334.122		21.34399	
80.33051	4334.751		21.80692	
80.38462	4335.527		22.29049	
80.43873	4336.448		22.79426	
80.49284	4337.493		23.31775	
80.54694	4338.643		23.86036	
80.60105	4339.879		24.42134	
80.65516	4341.188		24.99978	
80.70927	4342.562		25.59456	
80.76337	4344.002		26.20439	
80.81748	4345.517		26.82776	
80.87159	4347.13		27.46302	
80.9257	4348.864		28.10829	
80.9798	4350.729		28.76151	
81.03391	4352.72		29.42044	
81.08802	4354.83		30.08264	
81.14213	4357.057		30.74549	
81.19624	4359.399		31.40624	
81.25034	4361.851		32.06202	
81.30445	4364.395		32.70984	
81.35856	4367.002		33.34664	
81.41267	4369.647		33.9693	
81.46677	4372.309		34.57471	
81.52088	4374.984		35.15974	
81.57499	4377.675		35.72134	
81.6291	4380.376		36.25648	
81.6832	4383.079		36.76223	
81.73731	4385.78		37.23571	
81.79142	4388.481		37.67412	
81.84553	4391.186		38.0748	
81.89964	4393.898		38.43523	
81.95374	4396.609		38.75303	
82.00785	4399.309		39.02603	
82.06196	4401.983		39.25227	
82.11607	4404.621		39.43007	
82.17017	4407.203		39.55803	
82.22428	4409.718		39.63506	
82.27839	4412.16		39.66037	
82.3325	4414.532		39.63343	
82.3866	4416.846		39.55397	
82.44071	4419.119		39.42197	
82.49482	4421.367		39.23771	
82.54893	4423.611		39.00167	
82.60303	4425.865		38.71455	
82.65714	4428.139		38.37725	
82.71125	4430.433		37.9908	
82.76536	4432.741		37.55643	
82.81947	4435.049		37.07549	
82.87357	4437.352		36.54943	
82.92768	4439.643		35.97977	
82.98179	4441.917		35.36811	
83.0359	4444.165		34.71608	
83.09	4446.379		34.02534	
83.14411	4448.546		33.29762	
83.19822	4450.671		32.53466	
83.25233	4452.763		31.73821	
83.30643	4454.841		30.90999	
83.36054	4456.917		30.05172	
83.41465	4459.002		29.16507	
83.46876	4461.078		28.25167	
83.52287	4463.131		27.31312	
83.57697	4465.133		26.35094	
83.63108	4467.063		25.36656	
83.68519	4468.907		24.36129	
83.7393	4470.654		23.33624	
83.7934	4472.284		22.29239	
83.84751	4473.792		21.23055	
83.90162	4475.173		20.15136	
83.95573	4476.433		19.05533	
84.00983	4477.579		17.9428	
84.06394	4478.629		16.81404	
84.11805	4479.593		15.66922	
84.17216	4480.48		14.50848	
84.22626	4481.292		13.33194	
84.28037	4482.033		12.1397	
84.33448	4482.692		10.93187	
84.38859	4483.261		9.708604	
84.4427	4483.725		8.470086	
84.4968	4484.077		7.216601	
84.5509	4484.312		5.948706	
84.60501	4484.432		4.666525	
84.65912	4484.439		3.370785	
84.71323	4484.349		2.06209	
84.76733	4484.173		0.7410688	
84.82144	4483.923		-0.5916194	
84.87555	4483.608		-1.935291	
84.92966	4483.249		-3.289208	
84.98376	4482.855		-4.652596	
85.03787	4482.44		-6.02464	
85.09198	4481.998		-7.404486	
85.14609	4481.52		-8.791226	
85.2002	4480.988		-10.18389	
85.2543	4480.389		-11.58142	
85.30841	4479.711		-12.98272	
85.36252	4478.954		-14.38662	
85.41663	4478.116		-15.79188	
85.47073	4477.201		-17.1972	
85.52484	4476.209		-18.60119	
85.57895	4475.136		-20.00242	
85.63306	4473.986		-21.39944	
85.68716	4472.773		-22.79079	
85.74127	4471.509		-24.17507	
85.79538	4470.199		-25.55093	
85.84949	4468.838		-26.91714	
85.90359	4467.419		-28.27255	
85.9577	4465.934		-29.61607	
86.01181	4464.374		-30.94671	
86.06592	4462.734		-32.2635	
86.12003	4461.006		-33.56556	
86.17413	4459.182		-34.85208	
86.22824	4457.253		-36.1223	
86.28235	4455.217		-37.37553	
86.33646	4453.08		-38.61108	
86.39056	4450.848		-39.82824	
86.44467	4448.526		-41.02625	
86.49878	4446.121		-42.20436	
86.55289	4443.639		-43.36177	
86.60699	4441.092		-44.49769	
86.6611	4438.487		-45.61138	
86.71521	4435.832		-46.70209	
86.76932	4433.124		-47.76911	
86.82343	4430.356		-48.81175	
86.87753	4427.525		-49.82936	
86.93164	4424.623		-50.82133	
86.98575	4421.637		-51.78715	
87.03986	4418.56		-52.72639	
87.09396	4415.383		-53.63874	
87.14807	4412.106		-54.52401	
87.20218	4408.721		-55.38208	
87.25629	4405.227		-56.21288	
87.31039	4401.623		-57.0164	
87.3645	4397.92		-57.79261	
87.41861	4394.133		-58.54154	
87.47272	4390.286		-59.26322	
87.52682	4386.391		-59.95772	
87.58093	4382.454		-60.62512	
87.63504	4378.476		-61.26549	
87.68915	4374.468		-61.87892	
87.74326	4370.439		-62.46558	
87.79736	4366.406		-63.0257	
87.85147	4362.371		-63.55964	
87.90558	4358.341		-64.06776	
87.95969	4354.319		-64.55054	
88.01379	4350.319		-65.00845	
88.0679	4346.342		-65.44203	
88.12201	4342.393		-65.85195	
88.17612	4338.468		-66.23895	
88.23022	4334.57		-66.6039	
88.28433	4330.691		-66.94772	
88.33844	4326.828		-67.27135	
88.39255	4322.963		-67.57583	
88.44666	4319.095		-67.8622	
88.50076	4315.217		-68.13158	
88.55487	4311.34		-68.3851	
88.60898	4307.467		-68.62397	
88.66309	4303.606		-68.84933	
88.71719	4299.76		-69.06234	
88.7713	4295.936		-69.26408	
88.82541	4292.144		-69.45567	
88.87952	4288.399		-69.6382	
88.93362	4284.702		-69.81286	
88.98773	4281.051		-69.98084	
89.04184	4277.437		-70.14341	
89.09595	4273.854		-70.30188	
89.15005	4270.292		-70.45762	
89.20416	4266.736		-70.61201	
89.25827	4263.172		-70.7664	
89.31238	4259.594		-70.92215	
89.36649	4255.997		-71.08051	
89.42059	4252.389		-71.24269	
89.4747	4248.775		-71.40985	
89.52881	4245.163		-71.58303	
89.58292	4241.549		-71.76317	
89.63702	4237.929		-71.95107	
89.69113	4234.304		-72.14739	
89.74524	4230.687		-72.35268	
89.79935	4227.082		-72.56734	
89.85345	4223.485		-72.7916	
89.90756	4219.885		-73.02559	
89.96167	4216.26		-73.2693	
90.01578	4212.591		-73.52264	
90.06989	4208.862		-73.78539	
90.12399	4205.067		-74.05725	
90.1781	4201.212		-74.33783	
90.23221	4197.305		-74.62671	
90.28632	4193.348		-74.92346	
90.34042	4189.336		-75.22767	
90.39453	4185.272		-75.5389	
90.44864	4181.166		-75.85677	
90.50275	4177.033		-76.18085	
90.55685	4172.898		-76.5107	
90.61096	4168.775		-76.84586	
90.66507	4164.662		-77.18577	
90.71918	4160.542		-77.52974	
90.77328	4156.402		-77.87704	
90.82739	4152.227		-78.2269	
90.8815	4148.008		-78.57845	
90.93561	4143.742		-78.9308	
90.98972	4139.428		-79.28298	
91.04382	4135.067		-79.63401	
91.09793	4130.661		-79.98289	
91.15204	4126.207		-80.32868	
91.20615	4121.708		-80.6704	
91.26025	4117.172		-81.00714	
91.31436	4112.603		-81.33797	
91.36847	4107.994		-81.66209	
91.42258	4103.34		-81.9788	
91.47668	4098.638		-82.28749	
91.53078	4093.896		-82.58759	
91.58489	4089.109		-82.87861	
91.639	4084.279		-83.15992	
91.69311	4079.4		-83.43091	
91.74722	4074.485		-83.69091	
91.80132	4069.55		-83.93927	
91.85543	4064.625		-84.17538	
91.90954	4059.729		-84.39867	
91.96365	4054.881		-84.60857	
92.01775	4050.081		-84.80457	
92.07186	4045.331		-84.98618	
92.12597	4040.623		-85.15295	
92.18008	4035.958		-85.3045	
92.23418	4031.32		-85.44058	
92.28829	4026.695		-85.56103	
92.3424	4022.058		-85.66585	
92.39651	4017.396		-85.75516	
92.45061	4012.693		-85.71819	
92.50472	4007.955		-85.67248	
92.55883	4003.19		-85.62091	
92.61294	3998.413		-85.56587	
92.66705	3993.634		-85.50895	
92.72115	3988.87		-85.45104	
92.77526	3984.13		-85.39258	
92.82937	3979.42		-85.33372	
92.88348	3974.732		-85.27446	
92.93758	3970.056		-85.21471	
92.99169	3965.371		-85.15437	
93.0458	3960.663		-85.09328	
93.09991	3955.911		-85.03136	
93.15401	3951.111		-84.96845	
93.20812	3946.269		-84.9045	
93.26223	3941.409		-84.83938	
93.31634	3936.54		-84.77303	
93.37045	3931.68		-84.70541	
93.42455	3926.838		-84.63643	
93.47866	3922.037		-84.56605	
93.53277	3917.296		-84.49422	
93.58688	3912.638		-84.42091	
93.64098	3908.065		-84.34608	
93.69509	3903.561		-84.26969	
93.7492	3899.108		-84.19172	
93.80331	3894.697		-84.11214	
93.85741	3890.308		-84.03095	
93.91152	3885.917		-83.94812	
93.96563	3881.491		-83.86365	
94.01974	3877.009		-83.77752	
94.07384	3872.476		-83.68972	
94.12795	3867.887		-83.60025	
94.18206	3863.39		-83.5091	
94.23617	3858.968		-83.41628	
94.29028	3854.596		-83.32178	
94.34438	3850.259		-83.22563	
94.39849	3845.944		-83.12785	
94.4526	3841.642		-83.02846	
94.50671	3837.348		-82.92749	
94.56081	3833.055		-82.82497	
94.61492	3828.759		-82.72093	
94.66903	3824.458		-82.61542	
94.72314	3820.15		-82.50847	
94.77724	3815.833		-82.40012	
94.83135	3811.507		-82.29043	
94.88546	3807.173		-82.17943	
94.93957	3802.835		-82.06718	
94.99368	3798.498		-81.95371	
