T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
59.22855	0.8226824		-0.002057807	
59.28265	0.8225613		-0.002053927	
59.33676	0.8224406		-0.002049813	
59.39087	0.8223202		-0.002045474	
59.44498	0.8222002		-0.002040919	
59.49908	0.822081		-0.002036159	
59.55319	0.8219627		-0.002031203	
59.6073	0.8218454		-0.002026063	
59.66141	0.8217294		-0.002020751	
59.71552	0.8216145		-0.002015279	
59.76962	0.8215006		-0.002009658	
59.82373	0.8213876		-0.002003901	
59.87784	0.8212755		-0.00199802	
59.93195	0.8211639		-0.001992026	
59.98605	0.8210529		-0.001985929	
60.04016	0.8209424		-0.001979741	
60.09427	0.8208322		-0.001973471	
60.14838	0.8207223		-0.00196713	
60.20248	0.8206127		-0.001960726	
60.25659	0.8205034		-0.001954269	
60.3107	0.8203942		-0.001947765	
60.36481	0.8202855		-0.001941223	
60.41891	0.8201771		-0.001934646	
60.47302	0.8200692		-0.00192804	
60.52713	0.8199617		-0.001921406	
60.58124	0.8198547		-0.001914749	
60.63535	0.8197484		-0.001908068	
60.68945	0.8196428		-0.001901365	
60.74356	0.8195383		-0.001894641	
60.79767	0.8194348		-0.001887894	
60.85178	0.8193325		-0.001881124	
60.90588	0.8192315		-0.001874328	
60.95999	0.8191317		-0.001867505	
61.0141	0.8190333		-0.001860654	
61.06821	0.8189361		-0.001853769	
61.12231	0.8188401		-0.001846849	
61.17642	0.8187451		-0.001839889	
61.23053	0.818651		-0.001832884	
61.28464	0.8185576		-0.001825827	
61.33875	0.8184646		-0.00181871	
61.39285	0.818372		-0.001811524	
61.44696	0.8182796		-0.001804258	
61.50107	0.8181874		-0.0017969	
61.55518	0.8180953		-0.001789439	
61.60928	0.8180035		-0.001781861	
61.66339	0.8179123		-0.001774151	
61.7175	0.8178215		-0.001766294	
61.77161	0.8177313		-0.001758275	
61.82571	0.8176416		-0.001750076	
61.87982	0.8175523		-0.001741683	
61.93393	0.8174633		-0.001733077	
61.98803	0.8173743		-0.001724243	
62.04214	0.8172854		-0.001715167	
62.09625	0.8171961		-0.001705835	
62.15036	0.8171064		-0.001696234	
62.20446	0.8170162		-0.001686352	
62.25857	0.8169258		-0.001676179	
62.31268	0.816835		-0.001665706	
62.36679	0.8167444		-0.001654925	
62.42089	0.8166538		-0.001643827	
62.475	0.8165635		-0.001632408	
62.52911	0.8164737		-0.001620659	
62.58322	0.8163846		-0.001608577	
62.63733	0.8162963		-0.001596153	
62.69143	0.8162091		-0.001583385	
62.74554	0.8161231		-0.001570266	
62.79965	0.8160384		-0.001556792	
62.85376	0.8159549		-0.001542959	
62.90786	0.8158723		-0.001528761	
62.96197	0.8157904		-0.001514194	
63.01608	0.815709		-0.001499255	
63.07019	0.8156278		-0.001483938	
63.12429	0.8155466		-0.001468239	
63.1784	0.8154656		-0.001452155	
63.23251	0.8153844		-0.001435678	
63.28662	0.815303		-0.001418804	
63.34072	0.815221		-0.001401525	
63.39483	0.8151384		-0.001383835	
63.44894	0.8150551		-0.001365725	
63.50305	0.814971		-0.001347187	
63.55716	0.8148862		-0.001328213	
63.61126	0.8148005		-0.001308796	
63.66537	0.814714		-0.001288929	
63.71948	0.8146265		-0.001268604	
63.77359	0.8145382		-0.001247815	
63.82769	0.814449		-0.001226555	
63.8818	0.814359		-0.001204821	
63.93591	0.8142683		-0.001182606	
63.99002	0.814177		-0.001159907	
64.04412	0.8140854		-0.001136723	
64.09823	0.8139939		-0.001113046	
64.15234	0.813903		-0.001088878	
64.20644	0.813813		-0.001064216	
64.26055	0.8137242		-0.001039062	
64.31466	0.8136367		-0.001013414	
64.36877	0.8135508		-0.0009872741	
64.42287	0.8134667		-0.0009606448	
64.47698	0.8133846		-0.0009335294	
64.53109	0.8133047		-0.0009059325	
64.5852	0.8132272		-0.00087786	
64.63931	0.8131522		-0.0008493192	
64.69341	0.8130797		-0.0008203179	
64.74752	0.8130097		-0.0007908653	
64.80163	0.8129424		-0.0007609713	
64.85574	0.8128777		-0.0007306464	
64.90984	0.8128157		-0.0006999019	
64.96395	0.8127567		-0.0006687496	
65.01806	0.8127007		-0.0006372024	
65.07217	0.8126478		-0.0006052747	
65.12627	0.812598		-0.0005729828	
65.18038	0.8125517		-0.0005403443	
65.23449	0.8125088		-0.000507379	
65.2886	0.8124693		-0.0004741079	
65.3427	0.8124333		-0.0004405535	
65.39681	0.8124008		-0.0004067395	
65.45092	0.8123719		-0.0003726906	
65.50503	0.8123465		-0.0003384329	
65.55914	0.8123246		-0.000303994	
65.61324	0.8123063		-0.0002694029	
65.66735	0.8122913		-0.0002346903	
65.72146	0.8122794		-0.000199888	
65.77557	0.8122705		-0.0001650292	
65.82967	0.8122646		-0.0001301487	
65.88378	0.8122614		-9.528321E-05	
65.93789	0.8122609		-6.047057E-05	
65.992	0.8122627		-2.57496E-05	
66.0461	0.8122669		8.840106E-06	
66.10021	0.8122734		4.325811E-05	
66.15432	0.8122821		7.746332E-05	
66.20843	0.8122932		0.0001114139	
66.26254	0.8123066		0.0001450672	
66.31664	0.8123227		0.0001783798	
66.37075	0.8123417		0.0002113078	
66.42486	0.8123637		0.0002438067	
66.47897	0.8123889		0.000275832	
66.53307	0.8124176		0.0003073387	
66.58718	0.8124498		0.0003382813	
66.64129	0.8124857		0.0003686134	
66.6954	0.8125252		0.0003982881	
66.7495	0.8125681		0.000427258	
66.80361	0.8126143		0.0004554752	
66.85772	0.8126638		0.0004828914	
66.91183	0.8127162		0.0005094582	
66.96593	0.8127715		0.0005351266	
67.02004	0.8128294		0.0005598473	
67.07415	0.8128897		0.0005835703	
67.12826	0.812952		0.0006062455	
67.18237	0.8130162		0.0006278225	
67.23647	0.8130819		0.0006482515	
67.29058	0.813149		0.0006674831	
67.34469	0.8132172		0.0006854684	
67.3988	0.8132863		0.0007021596	
67.4529	0.8133561		0.0007175098	
67.50701	0.8134265		0.0007314738	
67.56112	0.8134972		0.0007440077	
67.61523	0.8135682		0.0007550691	
67.66933	0.8136393		0.0007646171	
67.72344	0.8137106		0.0007726123	
67.77755	0.8137819		0.0007790164	
67.83166	0.8138533		0.0007837967	
67.88577	0.8139247		0.00078692	
67.93987	0.8139964		0.0007883572	
67.99398	0.8140685		0.0007880823	
68.04809	0.8141412		0.0007860721	
68.1022	0.8142146		0.0007823064	
68.1563	0.8142886		0.0007767681	
68.21041	0.8143632		0.0007694431	
68.26452	0.8144382		0.0007603201	
68.31863	0.8145134		0.0007493913	
68.37273	0.8145887		0.0007366515	
68.42684	0.8146642		0.0007220984	
68.48095	0.8147397		0.0007057326	
68.53506	0.8148155		0.0006875572	
68.58916	0.8148916		0.0006675785	
68.64327	0.8149683		0.0006458052	
68.69738	0.815046		0.0006222486	
68.75149	0.8151246		0.0005969236	
68.8056	0.8152043		0.0005698482	
68.8597	0.8152851		0.0005410439	
68.91381	0.8153668		0.000510536	
68.96792	0.8154494		0.0004783538	
69.02203	0.8155328		0.0004445301	
69.07613	0.815617		0.0004091011	
69.13024	0.8157017		0.0003721068	
69.18435	0.8157868		0.0003335908	
69.23846	0.815872		0.0002936006	
69.29256	0.8159565		0.000252188	
69.34667	0.81604		0.0002094083	
69.40078	0.816122		0.000165321	
69.45489	0.8162019		0.0001199886	
69.509	0.8162792		7.347701E-05	
69.5631	0.8163534		2.585551E-05	
69.61721	0.816424		-2.280376E-05	
69.67132	0.8164906		-7.242617E-05	
69.72543	0.8165528		-0.0001229351	
69.77953	0.8166102		-0.0001742521	
69.83364	0.8166625		-0.000226297	
69.88775	0.8167095		-0.0002789881	
69.94186	0.8167507		-0.0003322425	
69.99596	0.8167861		-0.000385976	
70.05007	0.8168153		-0.0004401031	
70.10418	0.8168381		-0.0004945374	
70.15829	0.8168547		-0.0005491917	
70.21239	0.8168646		-0.0006039786	
70.2665	0.8168676		-0.0006588109	
70.32061	0.8168635		-0.000713601	
70.37472	0.8168524		-0.0007682616	
70.42883	0.8168341		-0.0008227063	
70.48293	0.8168087		-0.0008768488	
70.53704	0.8167762		-0.0009306041	
70.59114	0.8167366		-0.0009838808	
70.64525	0.8166898		-0.00103661	
70.69936	0.8166358		-0.001088702	
70.75346	0.8165744		-0.001140076	
70.80757	0.8165053		-0.001190651	
70.86168	0.8164281		-0.001240349	
70.91579	0.8163429		-0.001289092	
70.96989	0.8162494		-0.001336802	
71.024	0.8161474		-0.001383406	
71.07811	0.8160368		-0.00142883	
71.13222	0.8159176		-0.001473	
71.18633	0.8157899		-0.001515845	
71.24043	0.815654		-0.001557297	
71.29454	0.8155102		-0.001597288	
71.34865	0.8153585		-0.001635753	
71.40276	0.8151992		-0.001672628	
71.45686	0.8150325		-0.001707851	
71.51097	0.8148589		-0.001741363	
71.56508	0.8146786		-0.001773107	
71.61919	0.8144921		-0.001803028	
71.67329	0.8143001		-0.001831075	
71.7274	0.814103		-0.001857197	
71.78151	0.8139016		-0.001881349	
71.83562	0.8136965		-0.001903484	
71.88972	0.8134882		-0.001923564	
71.94383	0.8132773		-0.001941549	
71.99794	0.8130642		-0.001957406	
72.05205	0.8128491		-0.001971106	
72.10616	0.8126326		-0.001982623	
72.16026	0.8124149		-0.001991935	
72.21437	0.8121964		-0.001999026	
72.26848	0.8119774		-0.002003881	
72.32259	0.8117582		-0.002006492	
72.37669	0.8115392		-0.002006852	
72.4308	0.8113208		-0.002004957	
72.48491	0.8111032		-0.002000808	
72.53902	0.810887		-0.001994409	
72.59312	0.8106727		-0.001985768	
72.64723	0.8104609		-0.001974894	
72.70134	0.8102522		-0.0019618	
72.75545	0.810047		-0.001946504	
72.80956	0.8098455		-0.001929026	
72.86366	0.8096482		-0.001909386	
72.91777	0.8094552		-0.001887611	
72.97188	0.8092668		-0.001863729	
73.02599	0.8090833		-0.001837772	
73.08009	0.8089051		-0.001809777	
73.1342	0.8087322		-0.001779781	
73.18831	0.8085651		-0.001747829	
73.24242	0.808404		-0.001713965	
73.29652	0.8082491		-0.001678241	
73.35063	0.8081009		-0.001640709	
73.40474	0.8079593		-0.001601426	
73.45885	0.8078247		-0.001560451	
73.51295	0.807697		-0.001517847	
73.56706	0.8075764		-0.001473677	
73.62117	0.807463		-0.001428009	
73.67528	0.807357		-0.001380908	
73.72939	0.8072584		-0.001332444	
73.78349	0.8071674		-0.001282688	
73.8376	0.807084		-0.001231711	
73.89171	0.8070084		-0.001179585	
73.94582	0.8069404		-0.001126384	
73.99992	0.8068801		-0.00107218	
74.05403	0.8068271		-0.001017048	
74.10814	0.8067814		-0.0009610642	
74.16225	0.8067428		-0.0009043024	
74.21635	0.8067113		-0.0008468367	
74.27046	0.8066865		-0.0007887406	
74.32457	0.8066684		-0.0007300864	
74.37868	0.8066567		-0.0006709461	
74.43279	0.806651		-0.0006113898	
74.48689	0.8066512		-0.000551487	
74.541	0.806657		-0.0004913061	
74.59511	0.806668		-0.0004309148	
74.64922	0.806684		-0.0003703801	
74.70332	0.8067048		-0.0003097677	
74.75743	0.80673		-0.0002491426	
74.81154	0.8067594		-0.0001885683	
74.86565	0.806793		-0.0001281074	
74.91975	0.8068304		-6.782063E-05	
74.97386	0.8068716		-7.767294E-06	
75.02797	0.8069164		5.199523E-05	
75.08208	0.8069648		0.0001114115	
75.13618	0.8070166		0.0001704278	
75.19029	0.8070719		0.0002289923	
75.2444	0.8071305		0.0002870552	
75.29851	0.8071923		0.0003445684	
75.35262	0.8072573		0.0004014862	
75.40672	0.8073253		0.0004577653	
75.46083	0.8073962		0.0005133651	
75.51494	0.8074697		0.0005682477	
75.56905	0.8075458		0.0006223782	
75.62315	0.8076242		0.0006757244	
75.67726	0.8077048		0.0007282571	
75.73137	0.8077873		0.0007799497	
75.78548	0.8078715		0.0008307787	
75.83958	0.8079572		0.0008807239	
75.89369	0.8080443		0.0009297682	
75.9478	0.8081325		0.0009778976	
76.00191	0.808222		0.001025101	
76.05602	0.8083125		0.001071371	
76.11012	0.808404		0.001116703	
76.16423	0.808496		0.001161094	
76.21834	0.8085884		0.001204547	
76.27245	0.808681		0.001247065	
76.32655	0.8087736		0.001288657	
76.38066	0.8088663		0.00132933	
76.43477	0.808959		0.001369099	
76.48888	0.8090519		0.001407978	
76.54298	0.8091451		0.001445983	
76.59709	0.8092387		0.001483134	
76.6512	0.8093328		0.00151945	
76.70531	0.8094276		0.001554952	
76.75941	0.8095231		0.001589662	
76.81352	0.8096195		0.001623602	
76.86763	0.8097171		0.001656798	
76.92174	0.8098156		0.001689274	
76.97585	0.8099152		0.001721055	
77.02995	0.8100159		0.001752166	
77.08406	0.8101174		0.001782636	
77.13817	0.8102197		0.00181249	
77.19228	0.8103225		0.001841757	
77.24638	0.8104258		0.001870462	
77.30049	0.8105295		0.001898636	
77.3546	0.8106336		0.001926304	
77.40871	0.8107381		0.001953497	
77.46281	0.8108432		0.001980241	
77.51692	0.8109485		0.002006566	
77.57102	0.8110542		0.002032496	
77.62513	0.8111603		0.002058068	
77.67924	0.8112667		0.002083305	
77.73335	0.8113732		0.002108235	
77.78745	0.81148		0.002132884	
77.84156	0.8115868		0.002157279	
77.89567	0.811694		0.002181444	
77.94978	0.8118016		0.002205401	
78.00388	0.8119096		0.002229175	
78.05799	0.8120185		0.002252785	
78.1121	0.8121282		0.002276252	
78.16621	0.8122391		0.002299595	
78.22031	0.8123513		0.002322831	
78.27442	0.8124649		0.002345975	
78.32853	0.81258		0.002369044	
78.38264	0.8126968		0.002392047	
78.43674	0.8128151		0.002414998	
78.49085	0.8129353		0.002437904	
78.54496	0.8130573		0.002460772	
78.59907	0.8131813		0.002483608	
78.65318	0.8133073		0.002506413	
78.70728	0.8134354		0.00252919	
78.76139	0.8135656		0.002551939	
78.8155	0.8136981		0.002574657	
78.86961	0.8138328		0.002597342	
78.92371	0.8139697		0.00261999	
78.97782	0.814109		0.002642597	
79.03193	0.8142506		0.002665157	
79.08604	0.8143944		0.002687664	
79.14014	0.8145404		0.002710113	
79.19425	0.8146887		0.002732495	
79.24836	0.8148391		0.002754803	
79.30247	0.8149916		0.002777027	
79.35658	0.8151459		0.002799159	
79.41068	0.8153017		0.002821188	
79.46479	0.8154591		0.002843103	
79.5189	0.8156178		0.002864892	
79.57301	0.8157778		0.002886544	
79.62711	0.8159391		0.002908043	
79.68122	0.8161014		0.002929377	
79.73533	0.8162648		0.00295053	
79.78944	0.8164292		0.002971488	
79.84354	0.8165947		0.002992233	
79.89765	0.8167613		0.003012751	
79.95176	0.8169293		0.003033022	
80.00587	0.8170987		0.00305303	
80.05997	0.8172697		0.003072754	
80.11408	0.8174425		0.003092177	
80.16819	0.8176171		0.003111277	
80.2223	0.8177938		0.003130037	
80.27641	0.8179725		0.003148436	
80.33051	0.8181533		0.003166454	
80.38462	0.8183362		0.003184071	
80.43873	0.818521		0.003201267	
80.49284	0.8187076		0.003218023	
80.54694	0.818896		0.00323432	
80.60105	0.819086		0.003250138	
80.65516	0.8192775		0.00326546	
80.70927	0.8194702		0.003280268	
80.76337	0.819664		0.003294545	
80.81748	0.8198587		0.003308275	
80.87159	0.820054		0.003321442	
80.9257	0.8202499		0.003334029	
80.9798	0.8204462		0.003346023	
81.03391	0.820643		0.003357408	
81.08802	0.8208402		0.003368171	
81.14213	0.8210379		0.003378297	
81.19624	0.8212361		0.003387775	
81.25034	0.8214347		0.003396591	
81.30445	0.8216336		0.003404733	
81.35856	0.8218331		0.00341219	
81.41267	0.8220331		0.003418952	
81.46677	0.8222336		0.003425005	
81.52088	0.8224345		0.003430339	
81.57499	0.8226359		0.003434941	
81.6291	0.8228376		0.0034388	
81.6832	0.8230398		0.003441904	
81.73731	0.8232425		0.003444243	
81.79142	0.8234459		0.003445804	
81.84553	0.82365		0.00344658	
81.89964	0.8238549		0.003446561	
81.95374	0.8240607		0.003445739	
82.00785	0.8242674		0.003444107	
82.06196	0.8244752		0.00344166	
82.11607	0.8246841		0.003438391	
82.17017	0.8248941		0.003434297	
82.22428	0.8251051		0.003429373	
82.27839	0.825317		0.003423615	
82.3325	0.8255292		0.003417021	
82.3866	0.8257416		0.003409589	
82.44071	0.825954		0.003401317	
82.49482	0.8261661		0.003392204	
82.54893	0.8263777		0.003382252	
82.60303	0.8265884		0.003371461	
82.65714	0.8267979		0.003359836	
82.71125	0.8270062		0.00334738	
82.76536	0.827213		0.0033341	
82.81947	0.8274184		0.003320002	
82.87357	0.8276222		0.003305095	
82.92768	0.8278243		0.003289388	
82.98179	0.8280246		0.003272894	
83.0359	0.8282231		0.003255623	
83.09	0.8284197		0.003237591	
83.14411	0.8286145		0.00321881	
83.19822	0.8288072		0.003199296	
83.25233	0.828998		0.003179065	
83.30643	0.8291869		0.003158131	
83.36054	0.8293737		0.00313651	
83.41465	0.8295586		0.00311422	
83.46876	0.8297416		0.003091274	
83.52287	0.8299227		0.003067688	
83.57697	0.830102		0.003043477	
83.63108	0.8302795		0.003018657	
83.68519	0.8304553		0.002993244	
83.7393	0.8306295		0.002967254	
83.7934	0.8308023		0.002940704	
83.84751	0.8309739		0.00291361	
83.90162	0.8311443		0.00288599	
83.95573	0.8313135		0.002857863	
84.00983	0.8314814		0.002829249	
84.06394	0.8316479		0.002800167	
84.11805	0.8318129		0.002770639	
84.17216	0.8319762		0.002740686	
84.22626	0.8321378		0.002710331	
84.28037	0.8322975		0.002679598	
84.33448	0.832455		0.00264851	
84.38859	0.8326103		0.002617094	
84.4427	0.8327631		0.002585374	
84.4968	0.8329135		0.002553378	
84.5509	0.8330612		0.002521135	
84.60501	0.8332061		0.002488662	
84.65912	0.8333482		0.00245599	
84.71323	0.8334872		0.002423144	
84.76733	0.8336231		0.002390152	
84.82144	0.8337559		0.002357039	
84.87555	0.8338854		0.002323833	
84.92966	0.8340118		0.002290561	
84.98376	0.834135		0.002257251	
85.03787	0.834255		0.002223931	
85.09198	0.8343722		0.002190628	
85.14609	0.8344865		0.00215737	
85.2002	0.8345979		0.002124186	
85.2543	0.8347065		0.002091102	
85.30841	0.8348125		0.002058146	
85.36252	0.8349158		0.002025344	
85.41663	0.8350164		0.001992724	
85.47073	0.8351146		0.001960309	
85.52484	0.8352105		0.001928124	
85.57895	0.8353043		0.001896196	
85.63306	0.835396		0.001864546	
85.68716	0.8354858		0.001833197	
85.74127	0.835574		0.001802173	
85.79538	0.8356606		0.001771495	
85.84949	0.8357456		0.001741184	
85.90359	0.8358289		0.001711263	
85.9577	0.8359106		0.00168175	
86.01181	0.8359904		0.001652666	
86.06592	0.8360683		0.001624029	
86.12003	0.8361441		0.001595857	
86.17413	0.8362177		0.001568166	
86.22824	0.8362889		0.001540972	
86.28235	0.8363577		0.001514292	
86.33646	0.8364241		0.001488138	
86.39056	0.8364882		0.001462524	
86.44467	0.8365503		0.001437462	
86.49878	0.8366101		0.001412962	
86.55289	0.836668		0.001389035	
86.60699	0.8367238		0.001365689	
86.6611	0.8367779		0.001342934	
86.71521	0.8368303		0.001320777	
86.76932	0.8368813		0.001299222	
86.82343	0.8369309		0.001278275	
86.87753	0.8369793		0.001257938	
86.93164	0.8370265		0.001238213	
86.98575	0.8370726		0.001219101	
87.03986	0.8371176		0.001200602	
87.09396	0.8371612		0.001182716	
87.14807	0.8372034		0.00116544	
87.20218	0.837244		0.001148774	
87.25629	0.8372831		0.001132714	
87.31039	0.8373204		0.001117257	
87.3645	0.8373563		0.001102401	
87.41861	0.8373907		0.001088142	
87.47272	0.8374236		0.001074474	
87.52682	0.8374553		0.001061393	
87.58093	0.8374861		0.001048896	
87.63504	0.8375161		0.001036976	
87.68915	0.8375456		0.001025629	
87.74326	0.8375747		0.00101485	
87.79736	0.8376036		0.001004634	
87.85147	0.8376324		0.0009949725	
87.90558	0.8376613		0.0009858594	
87.95969	0.8376904		0.0009772859	
88.01379	0.8377197		0.000969242	
88.0679	0.8377497		0.0009617168	
88.12201	0.8377803		0.0009546983	
88.17612	0.8378117		0.0009481734	
88.23022	0.837844		0.0009421286	
88.28433	0.8378773		0.0009365501	
88.33844	0.8379115		0.0009314218	
88.39255	0.8379467		0.0009267291	
88.44666	0.8379831		0.0009224566	
88.50076	0.8380208		0.0009185889	
88.55487	0.8380601		0.0009151102	
88.60898	0.8381011		0.000912005	
88.66309	0.8381441		0.0009092572	
88.71719	0.8381888		0.0009068513	
88.7713	0.8382353		0.0009047716	
88.82541	0.8382835		0.0009030029	
88.87952	0.8383334		0.00090153	
88.93362	0.8383847		0.0009003378	
88.98773	0.8384373		0.0008994112	
89.04184	0.8384909		0.0008987351	
89.09595	0.8385454		0.0008982948	
89.15005	0.8386005		0.0008980755	
89.20416	0.8386559		0.0008980627	
89.25827	0.8387118		0.0008982423	
89.31238	0.8387679		0.0008986005	
89.36649	0.8388243		0.0008991239	
89.42059	0.8388809		0.0008997996	
89.4747	0.8389377		0.0009006154	
89.52881	0.8389948		0.0009015597	
89.58292	0.8390521		0.0009026213	
89.63702	0.8391097		0.0009037893	
89.69113	0.8391675		0.0009050529	
89.74524	0.8392252		0.0009064014	
89.79935	0.839283		0.0009078237	
89.85345	0.8393406		0.0009093088	
89.90756	0.8393979		0.0009108452	
89.96167	0.8394549		0.0009124209	
90.01578	0.8395118		0.0009140231	
90.06989	0.8395681		0.0009156395	
90.12399	0.8396239		0.000917257	
90.1781	0.8396791		0.0009188634	
90.23221	0.8397337		0.0009204461	
90.28632	0.839788		0.0009219928	
90.34042	0.839842		0.0009234914	
90.39453	0.8398959		0.0009249303	
90.44864	0.83995		0.0009262986	
90.50275	0.8400041		0.0009275867	
90.55685	0.8400584		0.0009287861	
90.61096	0.840113		0.0009298895	
90.66507	0.8401679		0.0009308909	
90.71918	0.8402232		0.0009317857	
90.77328	0.8402789		0.0009325705	
90.82739	0.8403351		0.000933243	
90.8815	0.8403918		0.0009338018	
90.93561	0.8404486		0.0009342463	
90.98972	0.8405056		0.0009345764	
91.04382	0.8405625		0.0009347928	
91.09793	0.8406191		0.0009348969	
91.15204	0.8406751		0.0009348908	
91.20615	0.8407302		0.0009347767	
91.26025	0.8407844		0.0009345577	
91.31436	0.8408374		0.000934237	
91.36847	0.8408893		0.0009328992	
91.42258	0.8409403		0.0009315902	
91.47668	0.8409905		0.0009303064	
91.53078	0.8410401		0.0009290436	
91.58489	0.8410891		0.0009277966	
91.639	0.8411374		0.0009265608	
91.69311	0.8411853		0.0009253318	
91.74722	0.8412327		0.0009241056	
91.80132	0.8412797		0.0009228791	
91.85543	0.8413264		0.0009216495	
91.90954	0.8413728		0.0009204143	
91.96365	0.8414191		0.0009191719	
92.01775	0.8414651		0.0009179206	
92.07186	0.8415109		0.0009166594	
92.12597	0.8415565		0.0009153873	
92.18008	0.841602		0.0009141036	
92.23418	0.8416474		0.000912808	
92.28829	0.8416928		0.0009115	
92.3424	0.8417382		0.0009101796	
92.39651	0.8417835		0.0009088465	
92.45061	0.8418288		0.000907501	
92.50472	0.8418743		0.000906143	
92.55883	0.8419201		0.0009047728	
92.61294	0.841966		0.0009033908	
92.66705	0.8420125		0.0009019971	
92.72115	0.8420593		0.0009005923	
92.77526	0.8421072		0.0008991766	
92.82937	0.8421551		0.0008977505	
92.88348	0.8422035		0.0008963144	
92.93758	0.8422524		0.0008948687	
92.99169	0.8423018		0.000893414	
93.0458	0.8423517		0.0008919506	
93.09991	0.842402		0.000890479	
93.15401	0.8424525		0.0008889997	
93.20812	0.8425033		0.0008875131	
93.26223	0.8425543		0.0008860197	
93.31634	0.8426054		0.0008845199	
93.37045	0.8426566		0.0008830142	
93.42455	0.8427079		0.0008815029	
93.47866	0.8427593		0.0008799867	
93.53277	0.8428108		0.0008784659	
93.58688	0.8428622		0.0008769409	
93.64098	0.8429136		0.0008754122	
93.69509	0.8429651		0.0008738802	
93.7492	0.8430164		0.0008723452	
93.80331	0.8430679		0.0008708077	
93.85741	0.8431192		0.0008692681	
93.91152	0.8431705		0.0008677267	
93.96563	0.8432218		0.000866184	
94.01974	0.843273		0.0008646402	
94.07384	0.8433241		0.0008630956	
94.12795	0.8433753		0.0008615508	
94.18206	0.8434263		0.0008600058	
94.23617	0.8434772		0.0008584612	
94.29028	0.8435282		0.0008569171	
94.34438	0.843579		0.0008553738	
94.39849	0.8436297		0.0008538316	
94.4526	0.8436804		0.0008522907	
94.50671	0.843731		0.0008507513	
94.56081	0.8437815		0.0008492137	
94.61492	0.843832		0.0008476781	
94.66903	0.8438824		0.0008461446	
94.72314	0.8439327		0.0008446134	
94.77724	0.843983		0.0008430846	
94.83135	0.8440332		0.0008415584	
94.88546	0.8440834		0.0008400348	
94.93957	0.8441336		0.000838514	
94.99368	0.8441837		0.0008369958	
