T[°C]	350nm [counts / mm]	S.D.
41.36527	2972.929	
41.45156	2968.271	
41.47459	2968.701	
41.5612	2965.848	
41.5871	2958.515	
41.67374	2968.118	
41.69872	2954.529	
41.78318	2955.347	
41.80657	2952.911	
41.89199	2956.476	
41.91434	2940.996	
42.00317	2945.32	
42.02659	2936.599	
42.11211	2943.368	
42.13596	2928.85	
42.22173	2932.317	
42.2463	2935.031	
42.33054	2931.175	
42.35341	2917.243	
42.43824	2917.992	
42.46139	2920.274	
42.54832	2918.362	
42.57209	2912.293	
42.66002	2917.168	
42.6828	2910.075	
42.76846	2908.92	
42.7921	2897.488	
42.87777	2903.831	
42.90102	2892.117	
42.98612	2899.071	
43.00973	2887.063	
43.0949	2898.786	
43.11911	2890.448	
43.20346	2890.09	
43.22841	2885.798	
43.31559	2885.719	
43.33939	2879.499	
43.42617	2877.721	
43.44823	2877.239	
43.5323	2873.364	
43.55598	2861.833	
43.64344	2866.272	
43.66676	2855.981	
43.7544	2861.34	
43.77723	2848.157	
43.8617	2850.589	
43.88594	2851.478	
43.97138	2851.387	
43.99672	2847.951	
44.08075	2832.946	
44.10345	2841.539	
44.19073	2844.742	
44.21355	2830.629	
44.2999	2844.333	
44.32431	2835.126	
44.40984	2834.522	
44.43319	2830.395	
44.51945	2830.894	
44.54211	2820.263	
44.62825	2811.186	
44.6516	2811.053	
44.73635	2808.883	
44.75967	2803.852	
44.84557	2811.541	
44.87033	2800.856	
44.95598	2798.694	
44.97899	2790.476	
45.06526	2793.948	
45.08792	2793.278	
45.17495	2789.389	
45.1976	2786.202	
45.28563	2793.219	
45.31034	2780.636	
45.3952	2783.352	
45.41948	2777.041	
45.50352	2779.826	
45.52704	2767.009	
45.61308	2775.02	
45.63597	2763.851	
45.72224	2766.214	
45.74575	2759.662	
45.83242	2753.321	
45.85563	2747.939	
45.94178	2756.868	
45.96471	2748.475	
46.05084	2746.373	
46.074	2739.157	
46.16022	2749.026	
46.18309	2735.55	
46.26936	2742.629	
46.29176	2741.209	
46.3775	2732.01	
46.40079	2723.867	
46.48687	2724.933	
46.50991	2723.701	
46.59611	2733.092	
46.61974	2720.635	
46.70865	2722.626	
46.73157	2711.352	
46.81621	2716.136	
46.84013	2705.94	
46.92601	2710.525	
46.94961	2692.882	
47.03607	2708.755	
47.05893	2703.115	
47.14521	2694.688	
47.16891	2705.821	
47.25306	2703.05	
47.27776	2687.065	
47.36348	2678.819	
47.38731	2686.118	
47.47274	2682.054	
47.49627	2681.768	
47.58158	2683.396	
47.60529	2682.655	
47.6934	2679.389	
47.71654	2666.725	
47.80104	2668.158	
47.82604	2659.916	
47.9111	2651.042	
47.93546	2655.068	
48.02004	2658.434	
48.0435	2655.734	
48.12941	2656.223	
48.15321	2646.894	
48.23962	2651.219	
48.26279	2644.533	
48.34855	2645.181	
48.37216	2628.946	
48.45698	2640.245	
48.48009	2636.274	
48.56699	2635.732	
48.59106	2634.667	
48.67696	2629.627	
48.70026	2625.346	
48.7844	2622.957	
48.8077	2615.442	
48.8952	2620.982	
48.91834	2608.896	
49.00541	2612.968	
49.02855	2605.795	
49.1146	2610.908	
49.13823	2605.322	
49.22477	2608.379	
49.24796	2601.981	
49.33457	2597.342	
49.35823	2597.657	
49.44279	2595.376	
49.46624	2588.116	
49.55205	2590.181	
49.57495	2580.977	
49.66128	2582.301	
49.68647	2577.127	
49.77214	2577.558	
49.79557	2574.25	
49.88241	2568.888	
49.90509	2571.031	
49.9912	2571.241	
50.01441	2565.401	
50.10194	2564.918	
50.12482	2557.755	
50.20929	2554.676	
50.23273	2559.77	
50.32072	2553.573	
50.34387	2554.988	
50.42887	2545.515	
50.45191	2536.986	
50.53838	2547.724	
50.56139	2539.084	
50.64888	2553.852	
50.67287	2537.876	
50.75743	2537.875	
50.78062	2531.572	
50.86891	2534.826	
50.89231	2523.207	
50.97794	2518.442	
51.00078	2521.234	
51.0857	2513.737	
51.11015	2511.497	
51.19717	2518.162	
51.22019	2505.412	
51.30746	2514.496	
51.33027	2503.704	
51.41616	2507.587	
51.43954	2498.504	
51.52377	2505.361	
51.54614	2501.431	
51.63465	2503.628	
51.65816	2488.957	
51.74487	2497.712	
51.76797	2486.313	
51.85482	2490.932	
51.87878	2480.827	
51.9643	2475.838	
51.98628	2477.208	
52.07201	2472.133	
52.09547	2465.874	
52.18116	2480.924	
52.20442	2471.339	
52.29636	2469.905	
52.31948	2465.087	
52.40772	2462.209	
52.43064	2459.368	
52.51549	2458.716	
52.54209	2452.903	
52.63229	2460.111	
52.65528	2446.512	
52.7405	2449.797	
52.76585	2442.863	
52.85229	2447.093	
52.87567	2437.003	
52.96247	2439.201	
52.98532	2429.16	
53.07268	2433.863	
53.09583	2423.266	
53.18511	2427.702	
53.20805	2421.438	
53.29837	2428.435	
53.32236	2412.914	
53.40741	2420.437	
53.43066	2414.536	
53.51754	2410.103	
53.54145	2406.896	
53.62746	2409.061	
53.64997	2402.234	
53.74015	2412.742	
53.76376	2400.289	
53.85482	2403.129	
53.87918	2390.686	
53.9624	2384.656	
53.985	2390.826	
54.0736	2393.37	
54.10093	2384.655	
54.18731	2393.279	
54.21339	2378.227	
54.30034	2382.938	
54.32555	2378.751	
54.40951	2380.498	
54.43702	2374.664	
54.52295	2374.026	
54.54644	2368.25	
54.63228	2363.624	
54.65572	2365.743	
54.74192	2364.608	
54.76643	2361.629	
54.85146	2370.207	
54.87453	2352.81	
54.96166	2355.509	
54.98433	2352.437	
55.06969	2355.765	
55.09441	2346.29	
55.1799	2345.103	
55.20455	2332.13	
55.2909	2334.5	
55.31501	2338.75	
55.39744	2347.37	
55.42048	2337.812	
55.5084	2339.809	
55.53213	2327.441	
55.61824	2325.096	
55.64157	2324.169	
55.72789	2324.361	
55.75439	2314.98	
55.84062	2328.843	
55.86669	2311.641	
55.95261	2312.445	
55.97626	2310.459	
56.06842	2312.471	
56.09109	2297.777	
56.17944	2304.978	
56.20343	2293.113	
56.29012	2304.128	
56.31253	2296.757	
56.40155	2301.051	
56.42499	2288.907	
56.51746	2292.773	
56.54064	2283.604	
56.62604	2290.383	
56.65173	2282.573	
56.73726	2284.672	
56.76189	2269.914	
56.84782	2286.068	
56.87154	2268.999	
56.95988	2270.688	
56.98215	2264.86	
57.06908	2264.214	
57.09156	2259.123	
57.17811	2262.553	
57.20465	2253.851	
57.29044	2259.756	
57.31656	2244.757	
57.40432	2266.463	
57.42793	2242.1	
57.51207	2257.283	
57.53503	2248.613	
57.62288	2251.181	
57.64592	2247.01	
57.732	2240.035	
57.75492	2239.23	
57.8416	2243.454	
57.86739	2228.542	
57.95517	2242.751	
57.97797	2227.683	
58.06714	2237.579	
58.09092	2227.546	
58.17986	2229.003	
58.20329	2218.761	
58.28784	2222.612	
58.31267	2220.232	
58.39781	2212.08	
58.42097	2209.233	
58.50589	2211.125	
58.52916	2209.158	
58.61628	2207.426	
58.63989	2202.96	
58.72757	2206	
58.75061	2198.584	
58.83513	2198.627	
58.85832	2192.911	
58.9445	2195.781	
58.96828	2188.448	
59.05578	2192.612	
59.07851	2185.256	
59.16323	2189.863	
59.18627	2180.367	
59.27295	2182.017	
59.29686	2174.417	
59.38327	2180.468	
59.40577	2168.592	
59.48928	2177.626	
59.51557	2164.927	
59.60392	2167.564	
59.62682	2161.307	
59.71093	2165.038	
59.73406	2155.219	
59.82108	2166.113	
59.84475	2150.667	
59.93148	2153.82	
59.95458	2155.798	
60.03926	2149.357	
60.06313	2142.529	
60.14809	2148.094	
60.17169	2140.092	
60.25916	2144.704	
60.28221	2139.663	
60.3679	2145.65	
60.39141	2126.702	
60.47763	2135.064	
60.50135	2133.547	
60.58776	2132.656	
60.61026	2127.902	
60.69825	2129.645	
60.72171	2119.06	
60.80735	2124.959	
60.83073	2115.038	
60.9163	2113.45	
60.93957	2111.444	
61.02497	2113.667	
61.04837	2104.874	
61.13655	2113.042	
61.15978	2097.117	
61.24433	2108.679	
61.26767	2101.697	
61.35522	2112.829	
61.37884	2094.177	
61.46213	2099.193	
61.48642	2090.448	
61.57604	2103.212	
61.59877	2092.169	
61.68382	2100.319	
61.70724	2086.465	
61.79148	2097.323	
61.81469	2084.105	
61.90475	2087.259	
61.92803	2081.805	
62.01278	2080.934	
62.03688	2073.506	
62.1214	2080.38	
62.14417	2076.229	
62.23066	2074.028	
62.25337	2067.811	
62.34573	2069.878	
62.36952	2059.168	
62.45423	2070.113	
62.47742	2063.556	
62.56262	2068.519	
62.58574	2058.93	
62.6731	2058.635	
62.69672	2044.749	
62.78366	2059.278	
62.80693	2040.326	
62.89246	2050.685	
62.91613	2044.659	
63.00257	2042.126	
63.02668	2034.34	
63.11252	2047.431	
63.13555	2033.16	
63.22123	2042.021	
63.24442	2033.185	
63.33356	2039.275	
63.35748	2025.881	
63.44458	2035.535	
63.4684	2025.588	
63.55318	2032.104	
63.57643	2018.291	
63.66309	2034.256	
63.68705	2020.291	
63.77403	2023.971	
63.79761	2017.286	
63.88378	2018.895	
63.90762	2006.033	
63.99105	2017.827	
64.01402	2000.77	
64.10126	2016.101	
64.12724	2003.536	
64.21545	2013.223	
64.23878	1998.153	
64.32392	2015.709	
64.34718	2003.407	
64.43388	2013.235	
64.45686	1992.521	
64.54233	2001.494	
64.56541	1993.234	
64.65237	1999.429	
64.67886	1989.428	
64.76665	1999.482	
64.7892	1992.005	
64.878	1990.414	
64.90275	1985.747	
64.98869	1991.068	
65.01413	1982.779	
65.10227	1991.916	
65.12521	1975.845	
65.21227	1984.986	
65.23853	1981.771	
65.32613	1986.23	
65.35085	1974.666	
65.43571	1982.874	
65.45811	1969.443	
65.5435	1986.762	
65.5703	1978.816	
65.65947	1982.315	
65.68488	1970.642	
65.76939	1980.818	
65.79254	1971.672	
65.88326	1987.658	
65.90687	1976.52	
65.99364	1980.192	
66.0166	1979.954	
66.10821	1986.826	
66.13143	1982.878	
66.21599	1980.506	
66.23989	1980.661	
66.32629	1988.285	
66.34974	1980.034	
66.43633	1988.973	
66.45927	1977.515	
66.54403	1992.282	
66.56763	1981.373	
66.65503	1991.44	
66.67945	1984.604	
66.76455	1993.919	
66.7905	1980.391	
66.87584	2000.188	
66.89912	1992.185	
66.99091	2006.681	
67.02005	1997.07	
67.10385	2007.469	
67.12722	2002.957	
67.21715	2020.759	
67.24111	2010.91	
67.32976	2020.063	
67.35329	2012.095	
67.44166	2032.54	
67.46857	2019.341	
67.5539	2037.039	
67.5762	2028.584	
67.66621	2040.615	
67.69042	2032.083	
67.77743	2043.899	
67.80343	2040.474	
67.88884	2061.661	
67.91208	2058.794	
68.00349	2076.813	
68.02747	2062.614	
68.11046	2085.547	
68.13681	2072.051	
68.22606	2101.442	
68.24937	2091.145	
68.33462	2112.303	
68.35806	2100.074	
68.44881	2127.402	
68.47163	2120.241	
68.55783	2144.116	
68.58403	2123.287	
68.67211	2157.199	
68.69642	2152.691	
68.78363	2176.729	
68.8065	2169.729	
68.89745	2194.884	
68.92268	2186.123	
69.00686	2213.116	
69.02982	2210.857	
69.11604	2239.263	
69.14172	2235.798	
69.22875	2262.648	
69.2513	2260.207	
69.34075	2279.685	
69.36688	2278.196	
69.45233	2306.678	
69.47597	2305.321	
69.56023	2341.288	
69.5834	2334.822	
69.67102	2375.113	
69.69449	2364.76	
69.77983	2401.535	
69.80447	2400.31	
69.89067	2429.124	
69.91477	2429.323	
70.00018	2466.042	
70.02444	2463.449	
70.11027	2507.573	
70.13483	2499.169	
70.21931	2536.709	
70.24616	2537.405	
70.33269	2565.318	
70.35812	2575.934	
70.44511	2618.761	
70.46812	2624.055	
70.55524	2664.58	
70.58128	2662.271	
70.6674	2701.05	
70.69294	2709.591	
70.78162	2760.13	
70.80801	2752.878	
70.89523	2801.575	
70.9183	2795.459	
71.00906	2846.188	
71.03394	2844.633	
71.11697	2898.04	
71.14145	2892.073	
71.2306	2943.062	
71.2577	2945.008	
71.34504	3010.045	
71.36805	2995.191	
71.4578	3055.497	
71.48199	3056.862	
71.56559	3109.227	
71.59111	3104.96	
71.68075	3162.462	
71.70541	3164.405	
71.7905	3223.345	
71.81348	3218.48	
71.90258	3283.484	
71.92814	3282.307	
72.01534	3342.292	
72.03897	3337.39	
72.12643	3407.54	
72.15279	3392.424	
72.23952	3467.898	
72.26217	3462.573	
72.34654	3525.871	
72.37308	3521.102	
72.4614	3593.429	
72.48473	3576.81	
72.57119	3641.515	
72.59753	3644.955	
72.68343	3694.251	
72.70631	3691.661	
72.79435	3746.573	
72.82146	3739.903	
72.90722	3791.157	
72.92986	3779.439	
73.01601	3834.919	
73.04207	3816.263	
73.12931	3868.645	
73.15239	3848.979	
73.24107	3900.209	
73.2672	3884.963	
73.35213	3931.065	
73.37514	3927.54	
73.46162	3962.063	
73.48833	3953.686	
73.57517	3988.767	
73.59736	3981.467	
73.68456	4009.24	
73.70805	3990.724	
73.79712	4024.25	
73.82234	4010.333	
73.90852	4050.606	
73.93208	4038.63	
74.01692	4065.189	
74.04391	4043.042	
74.13126	4082.031	
74.15402	4058.241	
74.24014	4091.626	
74.26347	4078.266	
74.35251	4110.805	
74.37693	4090.21	
74.46298	4138.729	
74.486	4100.381	
74.57301	4142.092	
74.59547	4111.484	
74.68456	4144.227	
74.70784	4123.61	
74.79491	4152.352	
74.81815	4132.391	
74.90786	4162.523	
74.93475	4141.307	
75.02063	4168.055	
75.04418	4144.302	
75.13113	4173.65	
75.15471	4156.331	
75.24001	4187.995	
75.2664	4158.755	
75.35217	4196.896	
75.37531	4172.76	
75.46379	4198.831	
75.49033	4174.345	
75.57681	4193.998	
75.59982	4187.025	
75.68594	4224.19	
75.70962	4192.31	
75.79771	4229.942	
75.82487	4196.5	
75.91425	4238.302	
75.93728	4212.087	
76.02284	4240.745	
76.04623	4226.092	
76.13377	4240.906	
76.15997	4215.831	
76.24905	4251.525	
76.27293	4231.181	
76.35928	4256.933	
76.38173	4239.815	
76.46954	4250.632	
76.49354	4228.538	
76.58165	4272.996	
76.60728	4244.271	
76.69469	4267.502	
76.71805	4245.49	
76.80563	4279.136	
76.82858	4250.998	
76.91584	4276.814	
76.94224	4265.557	
77.02798	4290.161	
77.05161	4263.293	
77.13737	4298.979	
77.15975	4266.724	
77.24727	4292.149	
77.27093	4266.54	
77.35752	4298.119	
77.38051	4272.901	
77.46915	4306.707	
77.4931	4281.028	
77.57982	4301.603	
77.60285	4279.526	
77.69276	4315.021	
77.71798	4282.097	
77.80485	4315.097	
77.82858	4284.572	
77.91566	4315.187	
77.94153	4276.402	
78.02535	4311.105	
78.0518	4291.235	
78.14282	4323.682	
78.16664	4295.387	
78.25307	4324.708	
78.2762	4301.611	
78.36192	4330.396	
78.38557	4309.203	
78.47448	4329.621	
78.50117	4303.809	
78.58723	4336.651	
78.61037	4311.948	
78.69799	4343.177	
78.72018	4328.407	
78.80779	4342.359	
78.83559	4310.481	
78.92231	4346.76	
78.94492	4298.891	
79.03175	4356.244	
79.05508	4316.899	
79.13902	4347.458	
79.16613	4326.793	
79.25117	4346.193	
79.27743	4314.519	
79.36822	4348.951	
79.39186	4322.21	
79.47636	4352.266	
79.49923	4320.515	
79.58815	4352.371	
79.61506	4319.932	
79.69974	4343.298	
79.72187	4317.806	
79.81001	4340.971	
79.83335	4314.767	
79.92075	4329.227	
79.9443	4327.194	
80.03049	4342.757	
80.05324	4327.216	
80.13823	4352.278	
80.16104	4315.64	
80.24968	4351.809	
80.27316	4324.655	
80.35889	4360.948	
80.38177	4329.137	
80.46826	4352.34	
80.49277	4319.444	
80.57828	4343.286	
80.6014	4327.416	
80.6877	4362.93	
80.71058	4330.604	
80.7968	4365.49	
80.81992	4323.244	
80.90545	4362.948	
80.92871	4334.022	
81.01472	4370.04	
81.0383	4341.592	
81.12486	4368.409	
81.14764	4350.188	
81.23399	4376.687	
81.25708	4353.568	
81.34308	4383.658	
81.36649	4347.299	
81.45576	4387.874	
81.47893	4347.7	
81.562	4390.871	
81.58563	4358.977	
81.67516	4393.736	
81.69778	4368.324	
81.78285	4412.33	
81.80612	4380.508	
81.8931	4396.025	
81.91566	4375.219	
82.00094	4418.107	
82.02529	4384.163	
82.11336	4420.126	
82.13638	4389.382	
82.2193	4419.638	
82.24281	4389.617	
82.32979	4421.63	
82.35313	4396.986	
82.43954	4436.473	
82.46307	4403.684	
82.55211	4433.3	
82.57571	4417.638	
82.65989	4436.172	
82.6829	4414.489	
82.76991	4448.007	
82.79317	4408.606	
82.8798	4443.531	
82.9021	4420.076	
82.98827	4448.336	
83.01196	4417.517	
83.09772	4456.298	
83.12037	4429.744	
83.2061	4467.53	
83.22987	4428.895	
83.31792	4475.074	
83.34064	4441.195	
83.42787	4478.346	
83.45145	4450.553	
83.53773	4479.952	
83.56123	4458.136	
83.64442	4483.588	
83.66751	4453.017	
83.75641	4484.77	
83.77972	4458.686	
83.86469	4494.368	
83.88761	4462.351	
83.97627	4493.929	
83.99977	4452.17	
84.08537	4506.795	
84.10773	4466.215	
84.1927	4511.702	
84.21576	4474.899	
84.30412	4515.479	
84.32733	4460.272	
84.41346	4505.616	
84.43688	4469.952	
84.52397	4500.486	
84.54734	4487.858	
84.63408	4507.838	
84.65725	4465.906	
84.74299	4508.443	
84.76609	4475.483	
84.85156	4509.857	
84.87479	4478.536	
84.96355	4509.253	
84.98649	4474.177	
85.07201	4505.608	
85.09498	4471.378	
85.18026	4499.414	
85.20382	4467.876	
85.28983	4495.982	
85.31286	4462.556	
85.39999	4493.532	
85.42361	4467.943	
85.5117	4491.002	
85.53408	4462.207	
85.61777	4501.48	
85.64097	4463.038	
85.72894	4484.625	
85.75185	4467.045	
85.83677	4493.779	
85.85967	4450.897	
85.94692	4488.962	
85.97065	4446.861	
86.05738	4482.973	
86.08037	4449.236	
86.16696	4475.419	
86.19037	4435.655	
86.27625	4466.811	
86.29954	4429.487	
86.38574	4471.095	
86.40906	4426.394	
86.4948	4458.063	
86.51804	4426.415	
86.60506	4457.613	
86.62831	4419.818	
86.7143	4449.36	
86.73746	4407.58	
86.82366	4448.659	
86.84712	4408.278	
86.93301	4443.82	
86.95613	4399.65	
87.04496	4431.554	
87.06837	4398.147	
87.15308	4419.575	
87.17645	4397.395	
87.26454	4419.805	
87.28876	4376.796	
87.3738	4415.985	
87.39619	4373.081	
87.48097	4414.45	
87.50436	4369.988	
87.59291	4400.995	
87.61634	4363.181	
87.70015	4390.481	
87.72282	4354.588	
87.81075	4380.842	
87.83417	4344.003	
87.92003	4375.281	
87.94359	4344.388	
88.03172	4367.211	
88.05556	4324.041	
88.14014	4346.586	
88.16302	4317.255	
88.24966	4357.313	
88.273	4316.123	
88.35939	4352.562	
88.38256	4298.453	
88.46825	4334.25	
88.49136	4293.272	
88.57752	4332.55	
88.60127	4298.333	
88.68631	4327.741	
88.70923	4287.189	
88.79563	4319.431	
88.81906	4288.688	
88.90829	4307.417	
88.93087	4278.972	
89.01761	4295.849	
89.04083	4268.931	
89.12597	4290.555	
