T[°C]	330nm [counts / mm]	S.D.
26.52591	4329.772	
26.61685	4319.295	
26.64307	4323.628	
26.73285	4311.087	
26.75611	4318.194	
26.83953	4317.661	
26.86312	4320.166	
26.94983	4308.242	
26.97299	4311.07	
27.06033	4289.512	
27.08359	4295.601	
27.16881	4284.935	
27.19132	4295.294	
27.2773	4284.358	
27.3008	4280.567	
27.38773	4277.487	
27.41095	4274.75	
27.49724	4279.033	
27.52005	4270.661	
27.60746	4274.157	
27.63109	4259.384	
27.71844	4256.484	
27.74195	4258.508	
27.82475	4240.75	
27.84836	4240.941	
27.93452	4242.727	
27.95778	4242.305	
28.04561	4235.878	
28.07064	4223.506	
28.15461	4234.18	
28.17769	4219.25	
28.26317	4231.008	
28.28613	4216.322	
28.37045	4220.796	
28.39449	4206.855	
28.48374	4216.187	
28.50798	4204.045	
28.59259	4205.469	
28.61508	4186.023	
28.70168	4195.337	
28.7247	4198.091	
28.81225	4185.297	
28.83663	4187.548	
28.92089	4171.323	
28.94368	4180.316	
29.02931	4171.109	
29.05289	4158.618	
29.14044	4168.033	
29.16434	4173.679	
29.24912	4167.142	
29.27163	4164.108	
29.35704	4154.801	
29.3805	4160.245	
29.46822	4140.35	
29.49173	4149.197	
29.57956	4153.071	
29.60268	4151.773	
29.68728	4137.731	
29.71004	4136.733	
29.79532	4128.58	
29.81917	4137.873	
29.90569	4123.214	
29.92901	4132.234	
30.01397	4116.181	
30.03693	4114.388	
30.12445	4097.381	
30.14795	4110.507	
30.23311	4111.204	
30.25579	4103.442	
30.34156	4085.935	
30.36479	4103.039	
30.45078	4100.718	
30.47534	4088.735	
30.56112	4093.296	
30.5843	4085.469	
30.6722	4087.717	
30.69592	4076.935	
30.78111	4065.164	
30.80476	4072.145	
30.8898	4078.564	
30.91416	4062.894	
30.99942	4069.35	
31.02284	4063.417	
31.1092	4057.507	
31.13555	4052.127	
31.22273	4037.927	
31.2479	4038.726	
31.33166	4042.749	
31.35778	4029.17	
31.44415	4031.852	
31.46731	4027.217	
31.55265	4027.413	
31.57569	4029.209	
31.66561	4013.407	
31.6889	4022.816	
31.7735	4013.473	
31.79765	4018.382	
31.88232	4020.954	
31.90583	3996.454	
31.99347	4001.256	
32.01654	3998.444	
32.10548	3988.768	
32.12995	3980.692	
32.21685	3984.606	
32.2393	3984.354	
32.32304	3982.252	
32.34774	3984.087	
32.43454	3973.206	
32.45782	3964.716	
32.54269	3968.593	
32.56749	3965.853	
32.65284	3962.936	
32.67627	3969.527	
32.76395	3952.375	
32.78982	3955.655	
32.87653	3958.292	
32.90021	3950.999	
32.98313	3955.24	
33.00749	3939.284	
33.09209	3943.458	
33.11534	3947.762	
33.20475	3928.821	
33.22971	3936.089	
33.31515	3915.153	
33.33838	3925.294	
33.42228	3913.915	
33.44807	3921.448	
33.53424	3917.87	
33.55825	3922.821	
33.64624	3904.26	
33.67136	3903.022	
33.75444	3898.532	
33.77656	3892.986	
33.86469	3892.512	
33.88884	3893.928	
33.97431	3891.294	
33.99715	3889.729	
34.08513	3895.342	
34.10836	3871.363	
34.19272	3874.426	
34.21518	3881.76	
34.30234	3874.2	
34.327	3867.973	
34.41182	3868.021	
34.43435	3851.185	
34.52042	3854.277	
34.54565	3849.436	
34.62767	3847.919	
34.65075	3842.908	
34.73929	3851.828	
34.76238	3842.479	
34.84948	3847.495	
34.87205	3839.141	
34.95832	3838.808	
34.98133	3836.823	
35.06668	3817.88	
35.08918	3817.782	
35.17612	3814.805	
35.19958	3818.66	
35.29008	3822.006	
35.31384	3811.118	
35.39889	3811.363	
35.42179	3799.381	
35.50895	3791.452	
35.5328	3786.616	
35.61848	3793.926	
35.64171	3794.545	
35.72919	3783.783	
35.75344	3793.615	
35.83767	3784.333	
35.86167	3773.149	
35.94627	3772.584	
35.96916	3774.339	
36.05574	3772.497	
36.07978	3784.794	
36.16451	3767.742	
36.18678	3762.803	
36.27238	3767.019	
36.29499	3753.896	
36.38155	3751.617	
36.40923	3758.573	
36.49538	3744.067	
36.51829	3750.174	
36.60461	3739.629	
36.62817	3737.054	
36.71228	3736.509	
36.7357	3738.578	
36.82335	3726.709	
36.84679	3724.148	
36.93136	3716.328	
36.95463	3724.373	
37.04156	3714.901	
37.06626	3715.715	
37.15169	3714.602	
37.1748	3699.176	
37.26048	3710.776	
37.28379	3697.799	
37.37071	3703.289	
37.39737	3697.801	
37.48156	3702.173	
37.50414	3687.463	
37.59716	3682.771	
37.62093	3678.719	
37.70564	3681.209	
37.72958	3677.041	
37.81258	3671.595	
37.83672	3661.567	
37.92834	3664.01	
37.95171	3654	
38.03818	3657.093	
38.06127	3649.886	
38.14583	3656.313	
38.16883	3648.877	
38.25694	3668.143	
38.2803	3648.295	
38.36503	3655.728	
38.3896	3641.816	
38.47581	3637.941	
38.49882	3634.395	
38.58339	3623.998	
38.60622	3628.759	
38.6944	3629.458	
38.71764	3620.621	
38.80263	3620.794	
38.82628	3614.462	
38.91412	3611.476	
38.93679	3603.981	
39.02176	3606.03	
39.04491	3607.902	
39.13126	3604.258	
39.15417	3604.492	
39.2398	3598.842	
39.26439	3589.737	
39.34914	3593.355	
39.37194	3583.134	
39.46004	3577.532	
39.48277	3592.646	
39.56891	3574.175	
39.5925	3572.688	
39.67989	3585.748	
39.70287	3567.064	
39.78834	3574.764	
39.81163	3563.667	
39.89881	3569.68	
39.92124	3563.081	
40.00624	3559.727	
40.03287	3557.521	
40.12147	3546.516	
40.14406	3557.419	
40.2319	3540.052	
40.25502	3545.005	
40.3423	3542.766	
40.36901	3535.59	
40.45582	3522.712	
40.47883	3527.269	
40.56893	3528.017	
40.5925	3520.297	
40.67918	3516.65	
40.70481	3506.569	
40.79164	3514.202	
40.81507	3518.379	
40.90028	3514.198	
40.92326	3511.813	
41.01053	3511.99	
41.03633	3501.168	
41.1245	3488.682	
41.14735	3491.022	
41.23104	3497.333	
41.25417	3495.418	
41.34161	3487.94	
41.36527	3477.497	
41.45156	3477.075	
41.47459	3482.957	
41.5612	3475.427	
41.5871	3466.008	
41.67374	3469.182	
41.69872	3452.995	
41.78318	3452.038	
41.80657	3463.827	
41.89199	3458.482	
41.91434	3449.876	
42.00317	3453.015	
42.02659	3438.461	
42.11211	3446.53	
42.13596	3432.055	
42.22173	3448.327	
42.2463	3438.23	
42.33054	3431.633	
42.35341	3426.812	
42.43824	3426.711	
42.46139	3416.302	
42.54832	3420.33	
42.57209	3420.155	
42.66002	3420.804	
42.6828	3411.007	
42.76846	3408.994	
42.7921	3392.722	
42.87777	3406.372	
42.90102	3397.83	
42.98612	3404.991	
43.00973	3389.357	
43.0949	3398.502	
43.11911	3391.433	
43.20346	3390.674	
43.22841	3384.228	
43.31559	3394.614	
43.33939	3377.16	
43.42617	3383.177	
43.44823	3377.568	
43.5323	3375.227	
43.55598	3374.583	
43.64344	3369.081	
43.66676	3367.847	
43.7544	3357.955	
43.77723	3348.929	
43.8617	3361.512	
43.88594	3353.411	
43.97138	3355.286	
43.99672	3343.037	
44.08075	3333.944	
44.10345	3328.092	
44.19073	3336.193	
44.21355	3330.513	
44.2999	3340.425	
44.32431	3336.466	
44.40984	3330.006	
44.43319	3320.879	
44.51945	3330.711	
44.54211	3320.709	
44.62825	3315.927	
44.6516	3324.456	
44.73635	3321.075	
44.75967	3302.701	
44.84557	3302.496	
44.87033	3296.059	
44.95598	3297.995	
44.97899	3288.74	
45.06526	3288.378	
45.08792	3292.788	
45.17495	3289.729	
45.1976	3283.285	
45.28563	3277.822	
45.31034	3273.432	
45.3952	3282.089	
45.41948	3278.028	
45.50352	3278.266	
45.52704	3268.407	
45.61308	3274.183	
45.63597	3267.467	
45.72224	3255.916	
45.74575	3249.045	
45.83242	3248.776	
45.85563	3241.042	
45.94178	3250.167	
45.96471	3250.546	
46.05084	3240.441	
46.074	3240.567	
46.16022	3234.898	
46.18309	3227.248	
46.26936	3246.13	
46.29176	3233.398	
46.3775	3229.259	
46.40079	3227.477	
46.48687	3225.638	
46.50991	3219.456	
46.59611	3227.189	
46.61974	3215.286	
46.70865	3220.11	
46.73157	3211.694	
46.81621	3216.387	
46.84013	3196.852	
46.92601	3196.693	
46.94961	3191.754	
47.03607	3203.438	
47.05893	3193.39	
47.14521	3194.16	
47.16891	3189.216	
47.25306	3189.18	
47.27776	3183.301	
47.36348	3179.763	
47.38731	3178.307	
47.47274	3176.477	
47.49627	3173.007	
47.58158	3174.191	
47.60529	3173.223	
47.6934	3171.984	
47.71654	3165.025	
47.80104	3165.523	
47.82604	3153.152	
47.9111	3146.129	
47.93546	3149.781	
48.02004	3151.548	
48.0435	3146.653	
48.12941	3152.458	
48.15321	3133.705	
48.23962	3141.568	
48.26279	3135.25	
48.34855	3139.941	
48.37216	3136.916	
48.45698	3129.563	
48.48009	3126.283	
48.56699	3125.6	
48.59106	3117.391	
48.67696	3121.216	
48.70026	3115.204	
48.7844	3108.563	
48.8077	3109.386	
48.8952	3114.168	
48.91834	3103.675	
49.00541	3107.244	
49.02855	3084.257	
49.1146	3104.452	
49.13823	3086.436	
49.22477	3097.369	
49.24796	3086.024	
49.33457	3090.971	
49.35823	3088.781	
49.44279	3088.29	
49.46624	3077.094	
49.55205	3075.699	
49.57495	3064.397	
49.66128	3079.538	
49.68647	3060.726	
49.77214	3070.229	
49.79557	3062.545	
49.88241	3057.667	
49.90509	3055.962	
49.9912	3056.839	
50.01441	3048.278	
50.10194	3054.606	
50.12482	3047.401	
50.20929	3035.835	
50.23273	3043.591	
50.32072	3042.338	
50.34387	3034.986	
50.42887	3045.435	
50.45191	3031.728	
50.53838	3036.164	
50.56139	3031.2	
50.64888	3030.854	
50.67287	3026.269	
50.75743	3031.786	
50.78062	3025.875	
50.86891	3025.332	
50.89231	3008.299	
50.97794	3011.276	
51.00078	3005.976	
51.0857	3001.75	
51.11015	2995.408	
51.19717	3004.847	
51.22019	2997.915	
51.30746	2997.173	
51.33027	2992.518	
51.41616	2995.335	
51.43954	2970.861	
51.52377	2980.522	
51.54614	2986.895	
51.63465	2985.942	
51.65816	2985.96	
51.74487	2983.939	
51.76797	2971.672	
51.85482	2967.913	
51.87878	2969.634	
51.9643	2962.381	
51.98628	2957.033	
52.07201	2959.755	
52.09547	2946.4	
52.18116	2955.171	
52.20442	2950.177	
52.29636	2953.886	
52.31948	2950.641	
52.40772	2947.228	
52.43064	2941.888	
52.51549	2940.757	
52.54209	2939.358	
52.63229	2944.597	
52.65528	2935.876	
52.7405	2930.143	
52.76585	2931.155	
52.85229	2933.772	
52.87567	2926.864	
52.96247	2928.61	
52.98532	2919.945	
53.07268	2920.16	
53.09583	2909.883	
53.18511	2905.131	
53.20805	2907.15	
53.29837	2904.114	
53.32236	2901.354	
53.40741	2895.996	
53.43066	2897.753	
53.51754	2892.993	
53.54145	2889.987	
53.62746	2897.35	
53.64997	2884.974	
53.74015	2892.302	
53.76376	2879.056	
53.85482	2875.514	
53.87918	2876.64	
53.9624	2880.135	
53.985	2869.664	
54.0736	2872.496	
54.10093	2862.603	
54.18731	2875.552	
54.21339	2859.032	
54.30034	2866.414	
54.32555	2848.452	
54.40951	2869.99	
54.43702	2852.652	
54.52295	2849.804	
54.54644	2848.682	
54.63228	2846.151	
54.65572	2843.681	
54.74192	2846.263	
54.76643	2836.866	
54.85146	2844.393	
54.87453	2832.226	
54.96166	2828.824	
54.98433	2822.929	
55.06969	2826.45	
55.09441	2815.969	
55.1799	2819.106	
55.20455	2811.789	
55.2909	2817.304	
55.31501	2813.424	
55.39744	2813.765	
55.42048	2809.5	
55.5084	2816.712	
55.53213	2801.32	
55.61824	2802.803	
55.64157	2801.115	
55.72789	2801.143	
55.75439	2792.282	
55.84062	2809.626	
55.86669	2786.133	
55.95261	2789.789	
55.97626	2784.639	
56.06842	2781.698	
56.09109	2775.8	
56.17944	2769.19	
56.20343	2761.883	
56.29012	2767.193	
56.31253	2768.301	
56.40155	2776.02	
56.42499	2761.469	
56.51746	2773.79	
56.54064	2765.486	
56.62604	2762.563	
56.65173	2759.182	
56.73726	2759.783	
56.76189	2745.913	
56.84782	2758.704	
56.87154	2744.504	
56.95988	2745.168	
56.98215	2735.162	
57.06908	2733.949	
57.09156	2733.999	
57.17811	2734.888	
57.20465	2732.237	
57.29044	2734.368	
57.31656	2725.154	
57.40432	2739.234	
57.42793	2718.246	
57.51207	2727.457	
57.53503	2717.103	
57.62288	2719.023	
57.64592	2719.985	
57.732	2716.578	
57.75492	2700.405	
57.8416	2708.354	
57.86739	2707.447	
57.95517	2712.019	
57.97797	2708.073	
58.06714	2707.487	
58.09092	2698.626	
58.17986	2699.99	
58.20329	2682.501	
58.28784	2690.942	
58.31267	2687.213	
58.39781	2690.476	
58.42097	2687.142	
58.50589	2682.215	
58.52916	2679.057	
58.61628	2685.389	
58.63989	2676.1	
58.72757	2666.878	
58.75061	2670.896	
58.83513	2669.02	
58.85832	2665.018	
58.9445	2664.787	
58.96828	2654.023	
59.05578	2665.709	
59.07851	2654.113	
59.16323	2663.38	
59.18627	2640.046	
59.27295	2656.529	
59.29686	2643.723	
59.38327	2651.68	
59.40577	2641.58	
59.48928	2643.374	
59.51557	2636.621	
59.60392	2640.394	
59.62682	2632.693	
59.71093	2636.374	
59.73406	2625.202	
59.82108	2628.759	
59.84475	2624.518	
59.93148	2623.571	
59.95458	2618.988	
60.03926	2622.43	
60.06313	2612.802	
60.14809	2619.897	
60.17169	2604.722	
60.25916	2615.958	
60.28221	2607.657	
60.3679	2616.601	
60.39141	2602.888	
60.47763	2609.762	
60.50135	2594.542	
60.58776	2602.946	
60.61026	2593.322	
60.69825	2593.385	
60.72171	2588.514	
60.80735	2591.982	
60.83073	2585.026	
60.9163	2583.263	
60.93957	2579.769	
61.02497	2578.508	
61.04837	2566.181	
61.13655	2575.774	
61.15978	2564.206	
61.24433	2574.996	
61.26767	2566.792	
61.35522	2576.129	
61.37884	2561.469	
61.46213	2567.632	
61.48642	2561.981	
61.57604	2568.371	
61.59877	2553.279	
61.68382	2564.075	
61.70724	2547.721	
61.79148	2561.56	
61.81469	2554.81	
61.90475	2563.342	
61.92803	2544.136	
62.01278	2547.477	
62.03688	2537.961	
62.1214	2542.628	
62.14417	2540.705	
62.23066	2540.764	
62.25337	2531.116	
62.34573	2535.76	
62.36952	2530.178	
62.45423	2533.932	
62.47742	2521.426	
62.56262	2530.538	
62.58574	2512.923	
62.6731	2531.632	
62.69672	2507.289	
62.78366	2516.397	
62.80693	2508.248	
62.89246	2511.953	
62.91613	2499.12	
63.00257	2511.447	
63.02668	2488.885	
63.11252	2508.195	
63.13555	2494.805	
63.22123	2505.482	
63.24442	2497.726	
63.33356	2503.516	
63.35748	2489.594	
63.44458	2499.47	
63.4684	2486.547	
63.55318	2499.13	
63.57643	2478.102	
63.66309	2486.465	
63.68705	2476.048	
63.77403	2485.128	
63.79761	2471.977	
63.88378	2474.646	
63.90762	2465.946	
63.99105	2481.623	
64.01402	2469.446	
64.10126	2474.096	
64.12724	2467.302	
64.21545	2477.444	
64.23878	2465.5	
64.32392	2467.396	
64.34718	2468.633	
64.43388	2460.572	
64.45686	2451.22	
64.54233	2456.743	
64.56541	2447.648	
64.65237	2462.511	
64.67886	2444.313	
64.76665	2451.547	
64.7892	2442.525	
64.878	2454.381	
64.90275	2438.881	
64.98869	2449.735	
65.01413	2448.796	
65.10227	2453.983	
65.12521	2436.124	
65.21227	2455.229	
65.23853	2436.502	
65.32613	2442.821	
65.35085	2435.258	
65.43571	2447.654	
65.45811	2425.51	
65.5435	2449.759	
65.5703	2435.817	
65.65947	2444.112	
65.68488	2430.274	
65.76939	2444.85	
65.79254	2439.204	
65.88326	2450.448	
65.90687	2437.99	
65.99364	2443.722	
66.0166	2437.621	
66.10821	2442.839	
66.13143	2432.769	
66.21599	2443.089	
66.23989	2433.066	
66.32629	2447.193	
66.34974	2441.907	
66.43633	2453.597	
66.45927	2437.097	
66.54403	2452.27	
66.56763	2441.863	
66.65503	2450.441	
66.67945	2441.882	
66.76455	2458.157	
66.7905	2443.083	
66.87584	2464.086	
66.89912	2442.254	
66.99091	2466.333	
67.02005	2451.356	
67.10385	2471.063	
67.12722	2461.517	
67.21715	2478.73	
67.24111	2474.912	
67.32976	2471.601	
67.35329	2476.601	
67.44166	2493.705	
67.46857	2481.938	
67.5539	2504.641	
67.5762	2495.156	
67.66621	2506.603	
67.69042	2499.908	
67.77743	2518.495	
67.80343	2512.128	
67.88884	2541.064	
67.91208	2524.928	
68.00349	2548.662	
68.02747	2535.843	
68.11046	2561.05	
68.13681	2555.919	
68.22606	2581.674	
68.24937	2570.284	
68.33462	2597.006	
68.35806	2582.792	
68.44881	2616.007	
68.47163	2597.637	
68.55783	2628.374	
68.58403	2609.715	
68.67211	2642.104	
68.69642	2636.135	
68.78363	2662.655	
68.8065	2659.172	
68.89745	2695.359	
68.92268	2681.891	
69.00686	2719.769	
69.02982	2710.022	
69.11604	2741.791	
69.14172	2735.194	
69.22875	2775.515	
69.2513	2768.229	
69.34075	2798.668	
69.36688	2797.945	
69.45233	2826.059	
69.47597	2830.67	
69.56023	2871.016	
69.5834	2856.813	
69.67102	2904.213	
69.69449	2893.861	
69.77983	2936.891	
69.80447	2930.588	
69.89067	2974.033	
69.91477	2976.207	
70.00018	3013.893	
70.02444	3011.666	
70.11027	3059.849	
70.13483	3063.654	
70.21931	3095.54	
70.24616	3108.417	
70.33269	3150.488	
70.35812	3153.319	
70.44511	3208.575	
70.46812	3202.289	
70.55524	3257.543	
70.58128	3242.769	
70.6674	3312.805	
70.69294	3307.772	
70.78162	3366.444	
70.80801	3361.589	
70.89523	3418.88	
70.9183	3429.083	
71.00906	3481.174	
71.03394	3481.844	
71.11697	3540.841	
71.14145	3542.831	
71.2306	3601.296	
71.2577	3598.177	
71.34504	3672.418	
71.36805	3684.273	
71.4578	3746.362	
71.48199	3752.319	
71.56559	3809.16	
71.59111	3808.313	
71.68075	3878.497	
71.70541	3881.449	
71.7905	3955.933	
71.81348	3951.692	
71.90258	4025.691	
71.92814	4031.125	
72.01534	4117.554	
72.03897	4098.649	
72.12643	4186.746	
72.15279	4183.489	
72.23952	4271.931	
72.26217	4261.023	
72.34654	4341.654	
72.37308	4332.378	
72.4614	4432.817	
72.48473	4414.436	
72.57119	4498.558	
72.59753	4490.282	
72.68343	4568.621	
72.70631	4559.592	
72.79435	4635.414	
72.82146	4625.201	
72.90722	4695.804	
72.92986	4686.686	
73.01601	4743.262	
73.04207	4719.403	
73.12931	4801.605	
73.15239	4769.21	
73.24107	4832.083	
73.2672	4813.217	
73.35213	4873.699	
73.37514	4857.886	
73.46162	4914.27	
73.48833	4897.249	
73.57517	4958.533	
73.59736	4930.404	
73.68456	4976.402	
73.70805	4955.938	
73.79712	4993.612	
73.82234	4977.18	
73.90852	5004.44	
73.93208	4998.639	
74.01692	5035.864	
74.04391	5016.719	
74.13126	5061.675	
74.15402	5037.268	
74.24014	5077.668	
74.26347	5066.751	
74.35251	5099.866	
74.37693	5083.402	
74.46298	5122.632	
74.486	5098.778	
74.57301	5122.092	
74.59547	5116.637	
74.68456	5134.881	
74.70784	5117.607	
74.79491	5142.298	
74.81815	5117.694	
74.90786	5156.756	
74.93475	5134.713	
75.02063	5169.172	
75.04418	5139.257	
75.13113	5171.927	
75.15471	5156.834	
75.24001	5186.378	
75.2664	5156.449	
75.35217	5208.202	
75.37531	5175.297	
75.46379	5195.433	
75.49033	5172.044	
75.57681	5201.969	
75.59982	5178.934	
75.68594	5227.303	
75.70962	5195.994	
75.79771	5235.814	
75.82487	5195.603	
75.91425	5246.391	
75.93728	5217.963	
76.02284	5244.175	
76.04623	5226.083	
76.13377	5249.824	
76.15997	5222.781	
76.24905	5254.519	
76.27293	5229.272	
76.35928	5260.215	
76.38173	5236.066	
76.46954	5261.91	
76.49354	5232.142	
76.58165	5278.807	
76.60728	5247.913	
76.69469	5278.585	
76.71805	5242.436	
76.80563	5277.747	
76.82858	5242.108	
76.91584	5291.501	
76.94224	5263.325	
77.02798	5291.149	
77.05161	5253.68	
77.13737	5302.973	
77.15975	5260.554	
77.24727	5296.199	
77.27093	5259.01	
77.35752	5298.282	
77.38051	5268.072	
77.46915	5315.471	
77.4931	5268.59	
77.57982	5309.364	
77.60285	5280.587	
77.69276	5321.305	
77.71798	5285.223	
77.80485	5316.133	
77.82858	5280.442	
77.91566	5321.868	
77.94153	5292.294	
78.02535	5306.445	
78.0518	5277.505	
78.14282	5317.945	
78.16664	5289.85	
78.25307	5314.253	
78.2762	5302.811	
78.36192	5332.162	
78.38557	5307.828	
78.47448	5328.633	
78.50117	5289.41	
78.58723	5334.77	
78.61037	5298.344	
78.69799	5342.803	
78.72018	5302.663	
78.80779	5348.207	
78.83559	5304.102	
78.92231	5330.787	
78.94492	5297.154	
79.03175	5343.186	
79.05508	5302.376	
79.13902	5346.872	
79.16613	5292.726	
79.25117	5354.816	
79.27743	5287.752	
79.36822	5341.323	
79.39186	5315.488	
79.47636	5332.022	
79.49923	5287.895	
79.58815	5332.149	
79.61506	5303.979	
79.69974	5330.301	
79.72187	5295.507	
79.81001	5316.004	
79.83335	5291.666	
79.92075	5321.477	
79.9443	5292.153	
80.03049	5314.612	
80.05324	5280.126	
80.13823	5319.322	
80.16104	5283.69	
80.24968	5319.066	
80.27316	5285.668	
80.35889	5314.282	
80.38177	5297.816	
80.46826	5310.69	
80.49277	5281.31	
80.57828	5321.905	
80.6014	5277.202	
80.6877	5318.704	
80.71058	5284.273	
80.7968	5318.982	
80.81992	5282.184	
80.90545	5318.695	
80.92871	5291.933	
81.01472	5321.536	
81.0383	5284.193	
81.12486	5339.802	
81.14764	5289.475	
81.23399	5339.793	
81.25708	5285.407	
81.34308	5324.04	
81.36649	5310.417	
81.45576	5331.666	
81.47893	5292.634	
81.562	5345.345	
81.58563	5308.632	
81.67516	5331.686	
81.69778	5299.725	
81.78285	5358.526	
81.80612	5323.434	
81.8931	5345.252	
81.91566	5307.942	
82.00094	5352.406	
82.02529	5316.164	
82.11336	5355.305	
82.13638	5326.098	
82.2193	5350.611	
82.24281	5317.714	
82.32979	5355.372	
82.35313	5324.869	
82.43954	5370.511	
82.46307	5329.374	
82.55211	5361.397	
82.57571	5343.458	
82.65989	5372.551	
82.6829	5336.74	
82.76991	5390.646	
82.79317	5334.627	
82.8798	5379.268	
82.9021	5333.494	
82.98827	5378.191	
83.01196	5324.959	
83.09772	5375.97	
83.12037	5336.56	
83.2061	5390.414	
83.22987	5342.765	
83.31792	5387.022	
83.34064	5353.57	
83.42787	5404.423	
83.45145	5350.67	
83.53773	5394.914	
83.56123	5365.708	
83.64442	5410.708	
83.66751	5364.993	
83.75641	5408.744	
83.77972	5354.103	
83.86469	5396.156	
83.88761	5356.069	
83.97627	5384.295	
83.99977	5360.312	
84.08537	5415.211	
84.10773	5376.08	
84.1927	5408.241	
84.21576	5366.514	
84.30412	5413.399	
84.32733	5362.81	
84.41346	5408.5	
84.43688	5379.823	
84.52397	5402.154	
84.54734	5366.3	
84.63408	5409.984	
84.65725	5372.835	
84.74299	5424.042	
84.76609	5368.495	
84.85156	5410.381	
84.87479	5359.03	
84.96355	5406.989	
84.98649	5368.412	
85.07201	5396.06	
85.09498	5361.579	
85.18026	5375.767	
85.20382	5362.371	
85.28983	5389.109	
85.31286	5346.33	
85.39999	5387.938	
85.42361	5340.878	
85.5117	5378.89	
85.53408	5339.293	
85.61777	5373.521	
85.64097	5335.995	
85.72894	5374.135	
85.75185	5336.527	
85.83677	5380.844	
85.85967	5328.192	
85.94692	5351.525	
85.97065	5309.412	
86.05738	5365.025	
86.08037	5324.399	
86.16696	5346.791	
86.19037	5300.341	
86.27625	5350.704	
86.29954	5288.502	
86.38574	5342.086	
86.40906	5285.394	
86.4948	5323.162	
86.51804	5290.593	
86.60506	5318.722	
86.62831	5269.402	
86.7143	5316.021	
86.73746	5279.154	
86.82366	5308.094	
86.84712	5266.349	
86.93301	5313.51	
86.95613	5250.274	
87.04496	5299.839	
87.06837	5255.737	
87.15308	5286.656	
87.17645	5241.7	
87.26454	5277.277	
87.28876	5232.121	
87.3738	5281.241	
87.39619	5216.731	
87.48097	5264.015	
87.50436	5221.677	
87.59291	5249.389	
87.61634	5205.17	
87.70015	5241.289	
87.72282	5194.383	
87.81075	5231.187	
87.83417	5190.124	
87.92003	5205.212	
87.94359	5192.367	
88.03172	5238.244	
88.05556	5165.554	
88.14014	5203.485	
88.16302	5161.587	
88.24966	5196.22	
88.273	5144.201	
88.35939	5187.015	
88.38256	5141.049	
88.46825	5169.276	
88.49136	5117.5	
88.57752	5161.791	
88.60127	5120.596	
88.68631	5165.787	
88.70923	5115.073	
88.79563	5150.649	
88.81906	5108.893	
88.90829	5129.927	
88.93087	5093.758	
89.01761	5139.318	
89.04083	5085.722	
89.12597	5115.957	
