T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.36877	2462.781		-22.81905	
64.42287	2461.224		-22.10354	
64.47698	2459.704		-21.36653	
64.53109	2458.21		-20.60722	
64.5852	2456.732		-19.82463	
64.63931	2455.269		-19.0176	
64.69341	2453.826		-18.18476	
64.74752	2452.412		-17.32461	
64.80163	2451.039		-16.4355	
64.85574	2449.724		-15.51567	
64.90984	2448.488		-14.5633	
64.96395	2447.351		-13.57649	
65.01806	2446.331		-12.55331	
65.07217	2445.438		-11.49181	
65.12627	2444.675		-10.39004	
65.18038	2444.032		-9.246149	
65.23449	2443.494		-8.058321	
65.2886	2443.041		-6.824849	
65.3427	2442.654		-5.544127	
65.39681	2442.315		-4.214659	
65.45092	2442.016		-2.835082	
65.50503	2441.761		-1.404174	
65.55914	2441.556		0.07915475	
65.61324	2441.404		1.61587	
65.66735	2441.306		3.206818	
65.72146	2441.268		4.852726	
65.77557	2441.295		6.554224	
65.82967	2441.392		8.311853	
65.88378	2441.562		10.12608	
65.93789	2441.808		11.99732	
65.992	2442.126		13.92595	
66.0461	2442.5		15.91236	
66.10021	2442.92		17.95696	
66.15432	2443.379		20.06026	
66.20843	2443.873		22.22283	
66.26254	2444.407		24.44539	
66.31664	2444.994		26.72874	
66.37075	2445.655		29.07382	
66.42486	2446.407		31.48172	
66.47897	2447.269		33.95367	
66.53307	2448.255		36.49108	
66.58718	2449.382		39.09547	
66.64129	2450.666		41.76853	
66.6954	2452.122		44.51203	
66.7495	2453.761		47.32788	
66.80361	2455.586		50.21806	
66.85772	2457.588		53.18465	
66.91183	2459.76		56.2298	
66.96593	2462.102		59.3557	
67.02004	2464.626		62.56458	
67.07415	2467.343		65.85869	
67.12826	2470.263		69.24023	
67.18237	2473.399		72.71133	
67.23647	2476.761		76.27397	
67.29058	2480.356		79.93005	
67.34469	2484.19		83.68127	
67.3988	2488.262		87.5292	
67.4529	2492.571		91.47517	
67.50701	2497.115		95.52037	
67.56112	2501.89		99.66574	
67.61523	2506.887		103.912	
67.66933	2512.094		108.2598	
67.72344	2517.493		112.7093	
67.77755	2523.066		117.2608	
67.83166	2528.804		121.9141	
67.88577	2534.704		126.6691	
67.93987	2540.778		131.5253	
67.99398	2547.041		136.4821	
68.04809	2553.514		141.539	
68.1022	2560.219		146.6951	
68.1563	2567.175		151.9498	
68.21041	2574.398		157.3021	
68.26452	2581.903		162.7513	
68.31863	2589.706		168.2965	
68.37273	2597.826		173.9368	
68.42684	2606.271		179.6713	
68.48095	2615.045		185.499	
68.53506	2624.147		191.4191	
68.58916	2633.579		197.4304	
68.64327	2643.347		203.5321	
68.69738	2653.47		209.7231	
68.75149	2663.967		216.0023	
68.8056	2674.855		222.3687	
68.8597	2686.145		228.8212	
68.91381	2697.846		235.3584	
68.96792	2709.969		241.9792	
69.02203	2722.522		248.6822	
69.07613	2735.518		255.4661	
69.13024	2748.958		262.3292	
69.18435	2762.842		269.2699	
69.23846	2777.162		276.2862	
69.29256	2791.913		283.3759	
69.34667	2807.08		290.5367	
69.40078	2822.652		297.7657	
69.45489	2838.621		305.0598	
69.509	2854.987		312.4151	
69.5631	2871.76		319.8277	
69.61721	2888.954		327.2927	
69.67132	2906.582		334.8047	
69.72543	2924.644		342.3577	
69.77953	2943.143		349.945	
69.83364	2962.082		357.5589	
69.88775	2981.46		365.1911	
69.94186	3001.275		372.8324	
69.99596	3021.528		380.4728	
70.05007	3042.223		388.1015	
70.10418	3063.369		395.7071	
70.15829	3084.974		403.2771	
70.21239	3107.038		410.7987	
70.2665	3129.565		418.2585	
70.32061	3152.556		425.642	
70.37472	3176.013		432.9346	
70.42883	3199.94		440.121	
70.48293	3224.343		447.1853	
70.53704	3249.231		454.1112	
70.59114	3274.607		460.8811	
70.64525	3300.486		467.48	
70.69936	3326.865		473.8898	
70.75346	3353.74		480.0932	
70.80757	3381.099		486.0731	
70.86168	3408.934		491.8123	
70.91579	3437.239		497.2941	
70.96989	3466.004		502.5021	
71.024	3495.224		507.4205	
71.07811	3524.898		512.034	
71.13222	3555.028		516.3284	
71.18633	3585.613		520.2899	
71.24043	3616.652		523.9062	
71.29454	3648.14		527.1655	
71.34865	3680.074		530.0576	
71.40276	3712.446		532.5729	
71.45686	3745.243		534.7034	
71.51097	3778.448		536.4423	
71.56508	3812.046		537.7838	
71.61919	3846.022		538.7232	
71.67329	3880.354		539.2574	
71.7274	3915.015		539.3842	
71.78151	3949.979		539.1024	
71.83562	3985.215		538.4124	
71.88972	4020.686		537.315	
71.94383	4056.346		535.8125	
71.99794	4092.144		533.908	
72.05205	4128.031		531.6057	
72.10616	4163.95		528.9105	
72.16026	4199.834		525.8282	
72.21437	4235.617		522.3657	
72.26848	4271.235		518.5302	
72.32259	4306.61		514.33	
72.37669	4341.657		509.7741	
72.4308	4376.279		504.872	
72.48491	4410.388		499.6335	
72.53902	4443.907		494.0693	
72.59312	4476.773		488.1904	
72.64723	4508.936		482.008	
72.70134	4540.355		475.534	
72.75545	4570.986		468.7805	
72.80956	4600.785		461.76	
72.86366	4629.703		454.4854	
72.91777	4657.688		446.9697	
72.97188	4684.684		439.2266	
73.02599	4710.634		431.2699	
73.08009	4735.503		423.1139	
73.1342	4759.272		414.7732	
73.18831	4781.933		406.2629	
73.24242	4803.495		397.5983	
73.29652	4823.98		388.7951	
73.35063	4843.431		379.8698	
73.40474	4861.903		370.8386	
73.45885	4879.46		361.7186	
73.51295	4896.169		352.527	
73.56706	4912.095		343.2813	
73.62117	4927.294		333.9991	
73.67528	4941.813		324.6985	
73.72939	4955.686		315.3974	
73.78349	4968.938		306.114	
73.8376	4981.583		296.8661	
73.89171	4993.627		287.6718	
73.94582	5005.072		278.5487	
73.99992	5015.93		269.514	
74.05403	5026.227		260.5844	
74.10814	5035.999		251.7763	
74.16225	5045.287		243.1049	
74.21635	5054.139		234.5851	
74.27046	5062.608		226.2305	
74.32457	5070.748		218.054	
74.37868	5078.605		210.0674	
74.43279	5086.216		202.2814	
74.48689	5093.611		194.7053	
74.541	5100.797		187.3474	
74.59511	5107.762		180.2147	
74.64922	5114.482		173.3129	
74.70332	5120.932		166.6461	
74.75743	5127.094		160.2175	
74.81154	5132.974		154.0287	
74.86565	5138.59		148.08	
74.91975	5143.971		142.3708	
74.97386	5149.141		136.899	
75.02797	5154.128		131.6616	
75.08208	5158.964		126.6543	
75.13618	5163.681		121.872	
75.19029	5168.308		117.3087	
75.2444	5172.864		112.9577	
75.29851	5177.354		108.8117	
75.35262	5181.77		104.8629	
75.40672	5186.101		101.1032	
75.46083	5190.327		97.52426	
75.51494	5194.429		94.11771	
75.56905	5198.393		90.87518	
75.62315	5202.201		87.78839	
75.67726	5205.851		84.84924	
75.73137	5209.36		82.04987	
75.78548	5212.75		79.38271	
75.83958	5216.044		76.84046	
75.89369	5219.255		74.41612	
75.9478	5222.39		72.10302	
76.00191	5225.458		69.89476	
76.05602	5228.476		67.7853	
76.11012	5231.459		65.76884	
76.16423	5234.42		63.83986	
76.21834	5237.356		61.9931	
76.27245	5240.267		60.22356	
76.32655	5243.137		58.52646	
76.38066	5245.949		56.89722	
76.43477	5248.691		55.33142	
76.48888	5251.366		53.82481	
76.54298	5253.987		52.37326	
76.59709	5256.578		50.97272	
76.6512	5259.144		49.61917	
76.70531	5261.687		48.30864	
76.75941	5264.205		47.0372	
76.81352	5266.704		45.80097	
76.86763	5269.187		44.59613	
76.92174	5271.644		43.41896	
76.97585	5274.06		42.26582	
77.02995	5276.416		41.13321	
77.08406	5278.691		40.01768	
77.13817	5280.862		38.91595	
77.19228	5282.906		37.82487	
77.24638	5284.802		36.7415	
77.30049	5286.54		35.66314	
77.3546	5288.118		34.58738	
77.40871	5289.553		33.5121	
77.46281	5290.873		32.43554	
77.51692	5292.113		31.3563	
77.57102	5293.294		30.27356	
77.62513	5294.427		29.18642	
77.67924	5295.522		28.09491	
77.73335	5296.594		26.9993	
77.78745	5297.661		25.90034	
77.84156	5298.742		24.79919	
77.89567	5299.851		23.69738	
77.94978	5300.993		22.59677	
78.00388	5302.162		21.49957	
78.05799	5303.345		20.40823	
78.1121	5304.53		19.3254	
78.16621	5305.715		18.25393	
78.22031	5306.905		17.19682	
78.27442	5308.117		16.15713	
78.32853	5309.363		15.13795	
78.38264	5310.657		14.1424	
78.43674	5311.987		13.17361	
78.49085	5313.336		12.23465	
78.54496	5314.692		11.32849	
78.59907	5316.033		10.45789	
78.65318	5317.32		9.625374	
78.70728	5318.515		8.833226	
78.76139	5319.589		8.083456	
78.8155	5320.516		7.377769	
78.86961	5321.272		6.717535	
78.92371	5321.829		6.103819	
78.97782	5322.169		5.537385	
79.03193	5322.297		5.018713	
79.08604	5322.228		4.548011	
79.14014	5321.976		4.125227	
79.19425	5321.551		3.750067	
79.24836	5320.962		3.422031	
79.30247	5320.212		3.140425	
79.35658	5319.307		2.904385	
79.41068	5318.255		2.712899	
79.46479	5317.08		2.564852	
79.5189	5315.814		2.459045	
79.57301	5314.49		2.39421	
79.62711	5313.126		2.369019	
79.68122	5311.741		2.382138	
79.73533	5310.338		2.432269	
79.78944	5308.927		2.518195	
79.84354	5307.519		2.638769	
79.89765	5306.144		2.79294	
79.95176	5304.824		2.979749	
80.00587	5303.585		3.19835	
80.05997	5302.442		3.447989	
80.11408	5301.412		3.728028	
80.16819	5300.502		4.037929	
80.2223	5299.729		4.377252	
80.27641	5299.097		4.745617	
80.33051	5298.625		5.142704	
80.38462	5298.312		5.568185	
80.43873	5298.15		6.021692	
80.49284	5298.135		6.50273	
80.54694	5298.272		7.010631	
80.60105	5298.553		7.54451	
80.65516	5298.965		8.103288	
80.70927	5299.499		8.68566	
80.76337	5300.149		9.290086	
80.81748	5300.908		9.914751	
80.87159	5301.773		10.5576	
80.9257	5302.75		11.2163	
80.9798	5303.848		11.88833	
81.03391	5305.068		12.57092	
81.08802	5306.411		13.26109	
81.14213	5307.868		13.95563	
81.19624	5309.431		14.65121	
81.25034	5311.09		15.34439	
81.30445	5312.829		16.03164	
81.35856	5314.622		16.7094	
81.41267	5316.438		17.37413	
81.46677	5318.259		18.02226	
81.52088	5320.078		18.65032	
81.57499	5321.896		19.25486	
81.6291	5323.717		19.83252	
81.6832	5325.542		20.38004	
81.73731	5327.374		20.89434	
81.79142	5329.221		21.37247	
81.84553	5331.093		21.81163	
81.89964	5333.002		22.20923	
81.95374	5334.94		22.56281	
82.00785	5336.896		22.87014	
82.06196	5338.851		23.12918	
82.11607	5340.778		23.33815	
82.17017	5342.645		23.49559	
82.22428	5344.427		23.60039	
82.27839	5346.115		23.65174	
82.3325	5347.717		23.64918	
82.3866	5349.235		23.59254	
82.44071	5350.683		23.48192	
82.49482	5352.08		23.31765	
82.54893	5353.454		23.10023	
82.60303	5354.82		22.83035	
82.65714	5356.197		22.5089	
82.71125	5357.599		22.1369	
82.76536	5359.035		21.71553	
82.81947	5360.496		21.24607	
82.87357	5361.971		20.72991	
82.92768	5363.439		20.16847	
82.98179	5364.874		19.56329	
83.0359	5366.236		18.91594	
83.09	5367.496		18.22802	
83.14411	5368.63		17.50114	
83.19822	5369.655		16.73697	
83.25233	5370.599		15.93718	
83.30643	5371.5		15.10345	
83.36054	5372.382		14.23747	
83.41465	5373.27		13.34094	
83.46876	5374.167		12.41556	
83.52287	5375.086		11.463	
83.57697	5376.03		10.48496	
83.63108	5376.995		9.483129	
83.68519	5377.952		8.459154	
83.7393	5378.873		7.414652	
83.7934	5379.719		6.351153	
83.84751	5380.477		5.270084	
83.90162	5381.128		4.172744	
83.95573	5381.67		3.06031	
84.00983	5382.094		1.933796	
84.06394	5382.413		0.7940525	
84.11805	5382.64		-0.3582307	
84.17216	5382.791		-1.522506	
84.22626	5382.867		-2.698359	
84.28037	5382.875		-3.885478	
84.33448	5382.813		-5.083657	
84.38859	5382.684		-6.292759	
84.4427	5382.48		-7.512731	
84.4968	5382.203		-8.743587	
84.5509	5381.838		-9.98518	
84.60501	5381.368		-11.23782	
84.65912	5380.766		-12.50121	
84.71323	5380.018		-13.77514	
84.76733	5379.117		-15.05935	
84.82144	5378.074		-16.35351	
84.87555	5376.91		-17.65727	
84.92966	5375.661		-18.97024	
84.98376	5374.355		-20.29202	
85.03787	5373.001		-21.62222	
85.09198	5371.583		-22.96048	
85.14609	5370.085		-24.30645	
85.2002	5368.507		-25.65978	
85.2543	5366.859		-27.02009	
85.30841	5365.141		-28.38697	
85.36252	5363.361		-29.75994	
85.41663	5361.522		-31.13841	
85.47073	5359.623		-32.52169	
85.52484	5357.667		-33.9089	
85.57895	5355.66		-35.299	
85.63306	5353.596		-36.69079	
85.68716	5351.471		-38.08292	
85.74127	5349.277		-39.47395	
85.79538	5347.015		-40.86234	
85.84949	5344.688		-42.24649	
85.90359	5342.308		-43.62476	
85.9577	5339.875		-44.99543	
86.01181	5337.39		-46.35675	
86.06592	5334.862		-47.707	
86.12003	5332.292		-49.04452	
86.17413	5329.682		-50.36771	
86.22824	5327.02		-51.67508	
86.28235	5324.296		-52.96524	
86.33646	5321.5		-54.23694	
86.39056	5318.62		-55.48907	
86.44467	5315.654		-56.72067	
86.49878	5312.604		-57.93084	
86.55289	5309.471		-59.11871	
86.60699	5306.26		-60.28345	
86.6611	5302.975		-61.4243	
86.71521	5299.613		-62.54052	
86.76932	5296.167		-63.63142	
86.82343	5292.628		-64.69639	
86.87753	5288.993		-65.73492	
86.93164	5285.27		-66.74661	
86.98575	5281.459		-67.73123	
87.03986	5277.553		-68.68869	
87.09396	5273.545		-69.61905	
87.14807	5269.455		-70.52248	
87.20218	5265.284		-71.39933	
87.25629	5261.031		-72.25005	
87.31039	5256.688		-73.07527	
87.3645	5252.255		-73.87568	
87.41861	5247.724		-74.65206	
87.47272	5243.102		-75.40524	
87.52682	5238.391		-76.13603	
87.58093	5233.6		-76.84524	
87.63504	5228.725		-77.53358	
87.68915	5223.78		-78.20173	
87.74326	5218.77		-78.85027	
87.79736	5213.719		-79.4797	
87.85147	5208.642		-80.09047	
87.90558	5203.561		-80.68291	
87.95969	5198.483		-81.25719	
88.01379	5193.426		-81.81344	
88.0679	5188.391		-82.35168	
88.12201	5183.383		-82.87193	
88.17612	5178.399		-83.37415	
88.23022	5173.443		-83.85835	
88.28433	5168.517		-84.3246	
88.33844	5163.624		-84.77299	
88.39255	5158.748		-85.2037	
88.44666	5153.889		-85.61694	
88.50076	5149.039		-86.01303	
88.55487	5144.204		-86.39234	
88.60898	5139.381		-86.75535	
88.66309	5134.577		-87.10258	
88.71719	5129.801		-87.43462	
88.7713	5125.073		-87.7521	
88.82541	5120.405		-88.0557	
88.87952	5115.812		-88.34619	
88.93362	5111.298		-88.62442	
88.98773	5106.849		-88.89128	
89.04184	5102.44		-89.14777	
89.09595	5098.056		-89.39493	
89.15005	5093.675		-89.63389	
89.20416	5089.28		-89.86586	
89.25827	5084.854		-90.09215	
89.31238	5080.394		-90.31409	
89.36649	5075.887		-90.53313	
89.42059	5071.326		-90.75072	
89.4747	5066.708		-90.96841	
89.52881	5062.04		-91.18774	
89.58292	5057.325		-91.41026	
89.63702	5052.571		-91.63748	
89.69113	5047.779		-91.87089	
89.74524	5042.945		-92.11188	
89.79935	5038.059		-92.36171	
89.85345	5033.113		-92.62148	
89.90756	5028.107		-92.89204	
89.96167	5023.041		-93.17403	
90.01578	5017.912		-93.46784	
90.06989	5012.729		-93.77358	
90.12399	5007.501		-94.09118	
90.1781	5002.236		-94.42035	
90.23221	4996.95		-94.76065	
90.28632	4991.665		-95.11148	
90.34042	4986.391		-95.47216	
90.39453	4981.133		-95.84192	
90.44864	4975.9		-96.21995	
90.50275	4970.705		-96.60536	
90.55685	4965.55		-96.99722	
90.61096	4960.428		-97.39453	
90.66507	4955.318		-97.79622	
90.71918	4950.191		-98.20116	
90.77328	4945.017		-98.60817	
90.82739	4939.771		-99.01606	
90.8815	4934.452		-99.42358	
90.93561	4929.062		-99.82944	
90.98972	4923.621		-100.2323	
91.04382	4918.14		-100.6309	
91.09793	4912.636		-101.0237	
91.15204	4907.117		-101.4097	
91.20615	4901.592		-101.7873	
91.26025	4896.067		-102.1554	
91.31436	4890.548		-102.5128	
91.36847	4885.022		-102.8585	
91.42258	4879.473		-103.1915	
91.47668	4873.878		-103.5111	
91.53078	4868.218		-103.8169	
91.58489	4862.465		-104.1085	
91.639	4856.614		-104.3857	
91.69311	4850.67		-104.6484	
91.74722	4844.653		-104.8966	
91.80132	4838.584		-105.1304	
91.85543	4832.506		-105.3498	
91.90954	4826.446		-105.5552	
91.96365	4820.43		-105.7468	
92.01775	4814.458		-105.9247	
92.07186	4808.531		-106.0892	
92.12597	4802.63		-106.2405	
92.18008	4796.748		-106.3788	
92.23418	4790.87		-106.5043	
92.28829	4784.987		-106.6171	
92.3424	4779.077		-106.7175	
92.39651	4773.13		-106.8054	
92.45061	4767.135		-106.76	
92.50472	4761.094		-106.7076	
92.55883	4755.02		-106.6511	
92.61294	4748.937		-106.5928	
92.66705	4742.858		-106.5341	
92.72115	4736.795		-106.4758	
92.77526	4730.751		-106.418	
92.82937	4724.736		-106.3605	
92.88348	4718.746		-106.3033	
92.93758	4712.777		-106.2459	
92.99169	4706.815		-106.1881	
93.0458	4700.857		-106.1297	
93.09991	4694.893		-106.0703	
93.15401	4688.923		-106.0098	
93.20812	4682.953		-105.9479	
93.26223	4676.992		-105.8845	
93.31634	4671.04		-105.8194	
93.37045	4665.108		-105.7525	
93.42455	4659.206		-105.6837	
93.47866	4653.362		-105.6129	
93.53277	4647.591		-105.5399	
93.58688	4641.914		-105.4648	
93.64098	4636.327		-105.3874	
93.69509	4630.809		-105.3078	
93.7492	4625.331		-105.226	
93.80331	4619.88		-105.1418	
93.85741	4614.439		-105.0553	
93.91152	4608.989		-104.9665	
93.96563	4603.5		-104.8754	
94.01974	4597.953		-104.782	
94.07384	4592.352		-104.6864	
94.12795	4586.679		-104.5885	
94.18206	4581.068		-104.4885	
94.23617	4575.521		-104.3863	
94.29028	4570.022		-104.2819	
94.34438	4564.558		-104.1755	
94.39849	4559.121		-104.067	
94.4526	4553.7		-103.9565	
94.50671	4548.289		-103.8441	
94.56081	4542.882		-103.7298	
94.61492	4537.473		-103.6137	
94.66903	4532.059		-103.4958	
94.72314	4526.637		-103.3762	
94.77724	4521.205		-103.2549	
94.83135	4515.759		-103.1321	
94.88546	4510.302		-103.0078	
94.93957	4504.836		-102.882	
94.99368	4499.365		-102.7549	
