T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
58.95318	0.853632		-0.004052031	
59.00713	0.8534141		-0.004059692	
59.06108	0.8531941		-0.004067276	
59.11503	0.8529718		-0.004074782	
59.16898	0.8527468		-0.004082208	
59.22293	0.852519		-0.004089554	
59.27689	0.8522882		-0.00409682	
59.33083	0.8520545		-0.004104003	
59.38478	0.851818		-0.004111104	
59.43874	0.851579		-0.00411812	
59.49269	0.8513377		-0.004125049	
59.54664	0.8510945		-0.004131887	
59.60059	0.8508499		-0.004138628	
59.65454	0.8506047		-0.004145269	
59.70849	0.8503599		-0.004151803	
59.76244	0.8501167		-0.004158219	
59.81639	0.8498758		-0.004164508	
59.87034	0.8496377		-0.004170658	
59.92429	0.8494024		-0.004176655	
59.97824	0.8491699		-0.004182486	
60.03219	0.8489399		-0.004188136	
60.08614	0.8487123		-0.004193592	
60.14009	0.8484867		-0.004198839	
60.19404	0.8482624		-0.004203863	
60.24799	0.8480384		-0.004208649	
60.30194	0.8478139		-0.004213182	
60.3559	0.8475884		-0.004217448	
60.40984	0.8473617		-0.00422143	
60.46379	0.8471338		-0.004225112	
60.51775	0.8469046		-0.004228473	
60.5717	0.8466743		-0.004231496	
60.62565	0.8464428		-0.004234156	
60.6796	0.8462102		-0.004236431	
60.73355	0.8459762		-0.004238298	
60.7875	0.8457411		-0.004239731	
60.84145	0.8455049		-0.004240708	
60.8954	0.8452678		-0.004241202	
60.94935	0.84503		-0.004241193	
61.0033	0.8447918		-0.004240654	
61.05725	0.8445541		-0.004239564	
61.1112	0.8443171		-0.0042379	
61.16515	0.844081		-0.004235639	
61.2191	0.8438457		-0.00423276	
61.27305	0.8436108		-0.004229245	
61.327	0.8433762		-0.004225076	
61.38095	0.8431418		-0.004220237	
61.43491	0.8429077		-0.004214714	
61.48885	0.8426744		-0.004208497	
61.5428	0.8424424		-0.004201571	
61.59676	0.8422118		-0.004193926	
61.65071	0.8419826		-0.004185551	
61.70466	0.8417544		-0.004176436	
61.75861	0.8415267		-0.004166574	
61.81256	0.8412995		-0.004155956	
61.86651	0.8410721		-0.004144572	
61.92046	0.8408446		-0.004132416	
61.97441	0.8406168		-0.004119476	
62.02836	0.8403889		-0.004105747	
62.08231	0.8401608		-0.004091215	
62.13626	0.8399328		-0.004075869	
62.19021	0.8397049		-0.004059698	
62.24416	0.8394766		-0.004042691	
62.29811	0.8392473		-0.004024834	
62.35206	0.839016		-0.00400612	
62.40601	0.8387818		-0.003986539	
62.45996	0.8385447		-0.003966082	
62.51391	0.8383051		-0.003944744	
62.56786	0.8380634		-0.003922515	
62.62181	0.8378204		-0.00389939	
62.67577	0.8375766		-0.003875359	
62.72972	0.8373328		-0.003850415	
62.78366	0.8370897		-0.003824552	
62.83762	0.8368477		-0.003797759	
62.89157	0.8366075		-0.003770033	
62.94552	0.8363691		-0.003741367	
62.99947	0.8361328		-0.003711756	
63.05342	0.8358988		-0.003681201	
63.10737	0.8356674		-0.003649695	
63.16132	0.835439		-0.003617241	
63.21527	0.8352137		-0.003583839	
63.26922	0.8349911		-0.003549493	
63.32317	0.8347707		-0.00351421	
63.37712	0.8345523		-0.003477992	
63.43107	0.8343357		-0.003440853	
63.48502	0.834121		-0.0034028	
63.53897	0.8339083		-0.003363845	
63.59292	0.8336977		-0.003324004	
63.64687	0.8334894		-0.003283283	
63.70082	0.8332832		-0.003241702	
63.75478	0.8330797		-0.003199274	
63.80873	0.8328788		-0.003156013	
63.86267	0.832681		-0.003111939	
63.91663	0.8324863		-0.003067059	
63.97058	0.8322946		-0.003021394	
64.02453	0.8321059		-0.002974959	
64.07848	0.8319203		-0.002927773	
64.13243	0.8317378		-0.002879845	
64.18638	0.8315589		-0.002831204	
64.24033	0.8313839		-0.00278185	
64.29428	0.8312133		-0.002731812	
64.34823	0.8310472		-0.002681096	
64.40218	0.8308859		-0.002629711	
64.45613	0.8307288		-0.002577686	
64.51009	0.8305753		-0.002525022	
64.56403	0.830425		-0.002471752	
64.61798	0.8302771		-0.002417886	
64.67194	0.8301314		-0.002363441	
64.72588	0.8299881		-0.002308453	
64.77984	0.8298476		-0.002252936	
64.83379	0.8297105		-0.002196932	
64.88773	0.8295774		-0.002140463	
64.94169	0.8294488		-0.002083554	
64.99564	0.8293249		-0.002026253	
65.04958	0.8292057		-0.00196859	
65.10354	0.829091		-0.00191059	
65.15749	0.8289808		-0.00185231	
65.21144	0.8288756		-0.001793769	
65.26539	0.8287755		-0.001735024	
65.31934	0.8286805		-0.001676105	
65.37329	0.8285904		-0.001617043	
65.42724	0.8285052		-0.001557896	
65.48119	0.828425		-0.001498688	
65.53514	0.8283496		-0.00143948	
65.58909	0.8282793		-0.001380307	
65.64304	0.8282138		-0.001321202	
65.69699	0.8281532		-0.00126223	
65.75095	0.8280974		-0.001203414	
65.80489	0.8280466		-0.001144817	
65.85884	0.828001		-0.001086473	
65.9128	0.8279604		-0.001028415	
65.96674	0.8279245		-0.0009707055	
66.0207	0.8278928		-0.0009133714	
66.07465	0.8278649		-0.0008564756	
66.12859	0.8278401		-0.0008000575	
66.18255	0.827818		-0.0007441575	
66.2365	0.8277984		-0.0006888415	
66.29045	0.827781		-0.0006341409	
66.3444	0.8277663		-0.0005801201	
66.39835	0.8277546		-0.0005268194	
66.4523	0.8277462		-0.0004742791	
66.50625	0.8277413		-0.0004225645	
66.5602	0.8277399		-0.000371708	
66.61415	0.8277417		-0.0003217738	
66.6681	0.8277465		-0.0002728045	
66.72205	0.8277539		-0.0002248436	
66.776	0.8277636		-0.0001779593	
66.82996	0.8277757		-0.0001321894	
66.8839	0.8277904		-8.760117E-05	
66.93785	0.8278079		-4.424271E-05	
66.99181	0.8278282		-2.162617E-06	
67.04575	0.8278514		3.856812E-05	
67.09971	0.8278774		7.790639E-05	
67.15366	0.8279059		0.0001157821	
67.2076	0.8279367		0.000152142	
67.26156	0.8279699		0.0001869328	
67.31551	0.8280056		0.0002200815	
67.36946	0.8280442		0.0002515405	
67.42341	0.828086		0.0002812397	
67.47736	0.828131		0.0003091235	
67.53131	0.8281796		0.0003351375	
67.58526	0.8282317		0.0003592127	
67.63921	0.8282871		0.0003813032	
67.69316	0.8283454		0.000401346	
67.74711	0.8284059		0.0004192902	
67.80106	0.8284683		0.0004350857	
67.85501	0.8285324		0.0004486775	
67.90897	0.8285983		0.0004600211	
67.96291	0.8286662		0.0004690676	
68.01686	0.8287361		0.0004757758	
68.07082	0.8288082		0.0004801063	
68.12476	0.8288824		0.0004820217	
68.17872	0.8289587		0.0004814897	
68.23267	0.8290367		0.0004784816	
68.28661	0.8291159		0.0004729717	
68.34057	0.8291954		0.0004649366	
68.39452	0.8292745		0.0004543593	
68.44847	0.8293525		0.000441221	
68.50242	0.8294285		0.0004255136	
68.55637	0.8295021		0.0004072274	
68.61032	0.8295733		0.000386356	
68.66427	0.8296424		0.0003629073	
68.71822	0.8297099		0.000336882	
68.77217	0.8297762		0.0003083009	
68.82612	0.8298419		0.0002771791	
68.88007	0.8299077		0.0002435368	
68.93402	0.8299742		0.0002074141	
68.98798	0.8300419		0.0001688379	
69.04192	0.830111		0.0001278616	
69.09587	0.8301814		8.452811E-05	
69.14983	0.830253		3.888417E-05	
69.20377	0.8303257		-8.998213E-06	
69.25773	0.8303994		-5.906765E-05	
69.31168	0.8304736		-0.0001112393	
69.36562	0.8305478		-0.0001654441	
69.41958	0.8306217		-0.0002216085	
69.47353	0.8306952		-0.0002796297	
69.52748	0.8307679		-0.0003394318	
69.58143	0.8308397		-0.0004009007	
69.63538	0.8309098		-0.0004639431	
69.68933	0.8309776		-0.0005284628	
69.74328	0.8310418		-0.000594333	
69.79723	0.8311016		-0.0006614612	
69.85118	0.8311562		-0.0007297145	
69.90513	0.8312047		-0.0007989861	
69.95908	0.8312462		-0.0008691681	
70.01303	0.8312799		-0.0009401209	
70.06699	0.8313048		-0.001011743	
70.12093	0.8313203		-0.001083892	
70.17488	0.8313259		-0.001156454	
70.22884	0.831321		-0.001229313	
70.28278	0.8313057		-0.001302325	
70.33674	0.8312801		-0.001375383	
70.39069	0.8312446		-0.001448341	
70.44463	0.8311996		-0.001521083	
70.49859	0.8311455		-0.001593496	
70.55254	0.831083		-0.001665433	
70.60649	0.8310124		-0.001736791	
70.66044	0.8309345		-0.001807427	
70.71439	0.8308497		-0.001877226	
70.76834	0.8307588		-0.001946079	
70.82229	0.8306618		-0.002013844	
70.87624	0.8305587		-0.002080426	
70.93019	0.830449		-0.002145691	
70.98414	0.8303322		-0.002209538	
71.03809	0.830207		-0.00227187	
71.09204	0.8300726		-0.002332566	
71.146	0.829928		-0.002391546	
71.19994	0.8297725		-0.002448701	
71.25389	0.8296056		-0.00250395	
71.30785	0.8294266		-0.00255722	
71.36179	0.8292353		-0.002608417	
71.41575	0.8290311		-0.002657484	
71.4697	0.8288136		-0.00270434	
71.52364	0.8285828		-0.00274893	
71.5776	0.8283387		-0.002791204	
71.63155	0.8280815		-0.002831097	
71.6855	0.8278114		-0.002868572	
71.73945	0.8275287		-0.00290357	
71.7934	0.8272336		-0.002936057	
71.84735	0.8269274		-0.002965994	
71.9013	0.8266113		-0.002993338	
71.95525	0.8262873		-0.003018062	
72.0092	0.825957		-0.003040126	
72.06315	0.8256223		-0.003059507	
72.1171	0.8252846		-0.003076182	
72.17105	0.8249452		-0.003090124	
72.22501	0.8246049		-0.003101322	
72.27895	0.8242645		-0.003109757	
72.3329	0.8239245		-0.003115423	
72.38686	0.8235858		-0.003118312	
72.4408	0.8232494		-0.003118423	
72.49476	0.822916		-0.003115755	
72.54871	0.8225869		-0.003110312	
72.60265	0.8222628		-0.003102103	
72.65661	0.8219444		-0.003091133	
72.71056	0.8216318		-0.003077419	
72.76451	0.8213255		-0.003060972	
72.81846	0.8210256		-0.003041817	
72.87241	0.8207322		-0.003019975	
72.92636	0.8204458		-0.002995467	
72.98031	0.8201669		-0.00296833	
73.03426	0.8198959		-0.00293859	
73.08821	0.8196329		-0.002906289	
73.14216	0.8193786		-0.002871462	
73.19611	0.8191332		-0.002834145	
73.25006	0.8188973		-0.002794389	
73.30402	0.8186709		-0.00275223	
73.35796	0.8184539		-0.002707728	
73.41191	0.8182462		-0.00266093	
73.46587	0.8180478		-0.002611883	
73.51981	0.8178588		-0.00256066	
73.57377	0.8176796		-0.00250731	
73.62772	0.817511		-0.002451914	
73.68166	0.8173534		-0.002394534	
73.73562	0.8172072		-0.002335235	
73.78957	0.8170729		-0.002274111	
73.84352	0.8169505		-0.002211224	
73.89747	0.8168401		-0.002146675	
73.95142	0.8167416		-0.002080541	
74.00537	0.8166547		-0.002012901	
74.05932	0.8165792		-0.001943867	
74.11327	0.8165146		-0.001873514	
74.16722	0.8164603		-0.001801959	
74.22117	0.8164157		-0.001729292	
74.27512	0.8163802		-0.001655603	
74.32907	0.816353		-0.001581018	
74.38303	0.8163335		-0.001505619	
74.43697	0.8163211		-0.001429531	
74.49092	0.8163152		-0.001352851	
74.54488	0.8163156		-0.001275671	
74.59882	0.816322		-0.001198118	
74.65278	0.816334		-0.001120276	
74.70673	0.8163515		-0.001042272	
74.76067	0.8163738		-0.0009641995	
74.81463	0.8164003		-0.0008861518	
74.86858	0.81643		-0.0008082551	
74.92253	0.8164622		-0.0007305901	
74.97648	0.816496		-0.0006532801	
75.03043	0.8165305		-0.0005764135	
75.08438	0.8165649		-0.0005000771	
75.13833	0.8165988		-0.0004243869	
75.19228	0.816632		-0.0003494127	
75.24623	0.8166649		-0.0002752632	
75.30018	0.8166974		-0.0002020107	
75.35413	0.8167297		-0.0001297234	
75.40808	0.8167619		-5.849458E-05	
75.46204	0.8167942		1.162868E-05	
75.51598	0.8168268		8.056493E-05	
75.56993	0.81686		0.0001482682	
75.62389	0.8168941		0.0002146979	
75.67783	0.8169294		0.000279791	
75.73179	0.8169662		0.0003435282	
75.78574	0.8170047		0.000405859	
75.83968	0.8170452		0.0004667657	
75.89364	0.8170877		0.0005262345	
75.94759	0.8171325		0.0005842314	
76.00154	0.8171796		0.0006407599	
76.05549	0.8172291		0.0006957954	
76.10944	0.8172808		0.0007493416	
76.16339	0.8173348		0.0008014056	
76.21734	0.8173909		0.0008519775	
76.27129	0.8174495		0.000901081	
76.32524	0.8175106		0.0009487165	
76.37919	0.8175743		0.00099491	
76.43314	0.8176405		0.00103969	
76.48709	0.8177088		0.001083071	
76.54105	0.817779		0.001125092	
76.59499	0.8178505		0.001165774	
76.64894	0.8179231		0.001205157	
76.7029	0.8179966		0.001243282	
76.75684	0.8180708		0.001280179	
76.8108	0.818146		0.001315898	
76.86475	0.8182226		0.001350475	
76.91869	0.818301		0.001383959	
76.97265	0.8183814		0.001416404	
77.0266	0.8184641		0.00144785	
77.08054	0.8185492		0.001478356	
77.1345	0.8186371		0.001507977	
77.18845	0.8187278		0.001536759	
77.2424	0.8188213		0.001564764	
77.29635	0.8189176		0.001592038	
77.3503	0.8190166		0.001618638	
77.40425	0.8191181		0.001644621	
77.4582	0.819222		0.001670032	
77.51215	0.8193281		0.00169493	
77.5661	0.8194363		0.001719357	
77.62005	0.8195465		0.001743363	
77.674	0.8196589		0.001766997	
77.72795	0.8197733		0.001790294	
77.78191	0.8198894		0.001813299	
77.83585	0.820007		0.001836042	
77.8898	0.8201257		0.001858559	
77.94376	0.8202454		0.001880882	
77.9977	0.820366		0.001903032	
78.05166	0.8204876		0.001925036	
78.10561	0.8206099		0.001946907	
78.15955	0.8207329		0.001968664	
78.21351	0.8208562		0.001990323	
78.26746	0.8209793		0.00201189	
78.32141	0.8211021		0.002033378	
78.37536	0.8212245		0.002054787	
78.42931	0.8213462		0.002076127	
78.48326	0.8214672		0.002097402	
78.53721	0.8215876		0.002118607	
78.59116	0.8217074		0.002139747	
78.64511	0.821827		0.002160814	
78.69906	0.8219464		0.002181808	
78.75301	0.8220655		0.002202726	
78.80696	0.8221844		0.002223557	
78.86092	0.822303		0.002244303	
78.91486	0.8224214		0.00226495	
78.96881	0.8225397		0.002285498	
79.02277	0.8226577		0.002305944	
79.07671	0.8227755		0.002326277	
79.13067	0.8228933		0.002346501	
79.18462	0.8230115		0.002366605	
79.23856	0.8231302		0.002386588	
79.29252	0.8232499		0.002406452	
79.34647	0.8233703		0.002426188	
79.40042	0.8234915		0.0024458	
79.45437	0.8236132		0.002465281	
79.50832	0.8237352		0.002484632	
79.56227	0.8238572		0.002503855	
79.61622	0.8239793		0.002522944	
79.67017	0.8241015		0.002541902	
79.72412	0.8242243		0.002560722	
79.77807	0.824348		0.002579407	
79.83202	0.8244729		0.002597956	
79.88597	0.8245993		0.002616364	
79.93993	0.8247275		0.002634634	
79.99387	0.8248578		0.002652757	
80.04782	0.8249906		0.002670736	
80.10178	0.8251259		0.00268857	
80.15572	0.8252639		0.002706252	
80.20968	0.8254041		0.002723782	
80.26363	0.8255462		0.002741151	
80.31757	0.8256902		0.002758354	
80.37153	0.8258358		0.002775388	
80.42548	0.8259829		0.00279224	
80.47943	0.8261315		0.002808905	
80.53338	0.8262813		0.002825371	
80.58733	0.8264324		0.00284163	
80.64128	0.8265848		0.002857677	
80.69523	0.8267384		0.002873499	
80.74918	0.8268935		0.002889092	
80.80313	0.8270501		0.002904443	
80.85708	0.8272087		0.002919547	
80.91103	0.8273692		0.002934398	
80.96498	0.8275316		0.00294898	
81.01894	0.8276959		0.002963288	
81.07288	0.8278622		0.002977307	
81.12683	0.8280306		0.002991025	
81.18079	0.8282011		0.00300443	
81.23473	0.8283736		0.003017505	
81.28869	0.8285481		0.003030238	
81.34264	0.8287249		0.00304261	
81.39658	0.828904		0.003054606	
81.45054	0.8290858		0.003066212	
81.50449	0.8292701		0.003077407	
81.55844	0.8294567		0.003088177	
81.61239	0.8296455		0.003098502	
81.66634	0.829836		0.003108364	
81.72029	0.8300277		0.003117745	
81.77424	0.8302203		0.003126623	
81.82819	0.8304135		0.00313498	
81.88214	0.8306066		0.003142794	
81.93609	0.8307997		0.003150046	
81.99004	0.8309926		0.003156715	
82.04399	0.8311855		0.00316278	
82.09795	0.8313783		0.003168224	
82.15189	0.8315708		0.003173026	
82.20584	0.8317627		0.003177168	
82.2598	0.831954		0.003180636	
82.31374	0.8321446		0.003183411	
82.3677	0.8323344		0.003185481	
82.42165	0.8325233		0.003186829	
82.47559	0.8327112		0.003187444	
82.52955	0.8328983		0.003187311	
82.5835	0.8330845		0.003186417	
82.63745	0.8332701		0.00318475	
82.6914	0.8334551		0.003182297	
82.74535	0.8336396		0.003179048	
82.7993	0.8338237		0.003174991	
82.85325	0.8340076		0.003170119	
82.9072	0.8341917		0.003164421	
82.96115	0.8343765		0.003157892	
83.0151	0.8345621		0.003150526	
83.06905	0.8347492		0.003142319	
83.123	0.8349378		0.003133269	
83.17696	0.8351278		0.003123376	
83.2309	0.8353192		0.003112642	
83.28485	0.8355117		0.003101069	
83.33881	0.8357048		0.003088662	
83.39275	0.835898		0.003075431	
83.44671	0.8360909		0.003061381	
83.50066	0.8362825		0.003046526	
83.5546	0.8364726		0.003030876	
83.60856	0.836661		0.003014441	
83.66251	0.8368472		0.002997241	
83.71646	0.8370312		0.002979284	
83.77041	0.837213		0.002960592	
83.82436	0.8373924		0.002941178	
83.87831	0.8375695		0.002921055	
83.93226	0.8377439		0.002900247	
83.98621	0.837916		0.002878764	
84.04016	0.8380857		0.00285663	
84.09411	0.8382533		0.00283386	
84.14806	0.838419		0.002810471	
84.20201	0.8385831		0.002786489	
84.25597	0.838746		0.002761928	
84.30991	0.8389078		0.002736819	
84.36386	0.8390688		0.002711181	
84.41782	0.8392292		0.002685033	
84.47176	0.8393891		0.002658407	
84.52572	0.8395488		0.002631319	
84.57967	0.8397081		0.002603803	
84.63361	0.8398667		0.002575878	
84.68757	0.8400241		0.002547565	
84.74152	0.8401798		0.002518894	
84.79547	0.8403333		0.00248988	
84.84942	0.8404841		0.002460554	
84.90337	0.8406319		0.002430933	
84.95732	0.8407765		0.002401034	
85.01127	0.8409175		0.002370885	
85.06522	0.8410544		0.002340497	
85.11917	0.8411872		0.002309898	
85.17312	0.841316		0.002279103	
85.22707	0.8414406		0.002248128	
85.28102	0.8415613		0.002217	
85.33498	0.8416783		0.00218573	
85.38892	0.8417917		0.002154346	
85.44287	0.8419016		0.002122862	
85.49683	0.8420082		0.002091295	
85.55077	0.8421115		0.002059671	
85.60473	0.8422118		0.002028001	
85.65868	0.8423093		0.001996316	
85.71262	0.8424043		0.001964632	
85.76658	0.8424975		0.001932966	
85.82053	0.8425892		0.001901352	
85.87448	0.8426799		0.001869804	
85.92843	0.8427698		0.001838357	
85.98238	0.8428593		0.001807031	
86.03633	0.8429486		0.00177585	
86.09028	0.8430375		0.001744849	
86.14423	0.8431258		0.001714046	
86.19818	0.843213		0.001683475	
86.25213	0.8432987		0.001653158	
86.30608	0.8433827		0.001623112	
86.36003	0.8434646		0.00159337	
86.41399	0.8435445		0.001563944	
86.46793	0.843622		0.001534863	
86.52188	0.843697		0.001506141	
86.57584	0.8437691		0.001477794	
86.62978	0.8438383		0.001449848	
86.68374	0.8439043		0.001422312	
86.73769	0.8439669		0.001395211	
86.79163	0.8440261		0.001368558	
86.84559	0.8440819		0.001342366	
86.89954	0.8441344		0.001316658	
86.95349	0.8441843		0.001291441	
87.00744	0.8442321		0.001266739	
87.06139	0.8442788		0.001242561	
87.11534	0.8443245		0.001218919	
87.16929	0.8443698		0.001195834	
87.22324	0.8444149		0.001173312	
87.27719	0.8444602		0.001151374	
87.33114	0.8445058		0.001130027	
87.38509	0.8445516		0.001109282	
87.43904	0.8445975		0.001089156	
87.493	0.8446435		0.001069652	
87.54694	0.844689		0.001050788	
87.60089	0.8447337		0.001032568	
87.65485	0.8447771		0.001014997	
87.70879	0.844819		0.000998087	
87.76275	0.8448592		0.0009818375	
87.8167	0.8448976		0.000966257	
87.87064	0.8449343		0.0009513468	
87.9246	0.8449694		0.0009371084	
87.97855	0.8450031		0.0009235488	
88.0325	0.8450354		0.000910667	
88.08645	0.8450665		0.0008984692	
88.1404	0.8450966		0.0008869558	
88.19435	0.845126		0.0008761268	
88.2483	0.8451549		0.0008659865	
88.30225	0.8451837		0.0008565325	
88.3562	0.8452123		0.0008477677	
88.41015	0.8452408		0.0008396892	
88.4641	0.845269		0.0008322928	
88.51805	0.8452972		0.0008255761	
88.57201	0.8453256		0.0008195309	
88.62595	0.8453542		0.0008141508	
88.6799	0.8453832		0.0008094253	
88.73386	0.8454124		0.0008053425	
88.7878	0.845442		0.0008018906	
88.84176	0.8454721		0.0007990544	
88.89571	0.8455027		0.0007968193	
88.94965	0.8455338		0.0007951683	
89.00361	0.8455658		0.0007940839	
89.05756	0.8455983		0.0007935477	
89.1115	0.8456312		0.0007935392	
89.16546	0.845664		0.0007940374	
89.21941	0.8456966		0.0007950196	
89.27336	0.8457289		0.000796463	
89.32731	0.8457605		0.000798343	
89.38126	0.8457914		0.0008006353	
89.43521	0.8458215		0.0008033154	
89.48916	0.8458509		0.000806358	
89.54311	0.8458797		0.0008097395	
89.59706	0.8459081		0.0008134351	
89.65101	0.8459365		0.0008174215	
89.70496	0.8459654		0.0008216764	
89.75891	0.8459954		0.0008261765	
89.81287	0.8460265		0.0008309021	
89.86681	0.846059		0.0008358312	
89.92076	0.8460926		0.0008409452	
89.97472	0.8461273		0.0008462259	
90.02866	0.8461629		0.0008516542	
90.08262	0.8461992		0.0008572148	
90.13657	0.8462363		0.0008628905	
90.19051	0.8462743		0.0008686678	
90.24447	0.8463135		0.0008745341	
90.29842	0.8463544		0.0008804746	
90.35237	0.8463969		0.0008864787	
90.40632	0.8464411		0.0008925322	
90.46027	0.8464867		0.0008986241	
90.51422	0.8465335		0.0009047431	
90.56817	0.8465811		0.0009108754	
90.62212	0.8466292		0.0009170106	
90.67607	0.8466777		0.0009231352	
90.73002	0.8467265		0.0009292389	
90.78397	0.8467759		0.0009353121	
90.83792	0.8468261		0.0009413437	
90.89188	0.8468777		0.0009473266	
90.94582	0.8469309		0.0009532509	
90.99977	0.846986		0.0009591102	
91.05373	0.8470433		0.0009648989	
91.10767	0.8471032		0.0009706094	
91.16163	0.8471658		0.0009762381	
91.21558	0.8472312		0.0009817783	
91.26952	0.8472989		0.0009872256	
91.32348	0.8473688		0.0009898312	
91.37743	0.8474401		0.000992225	
91.43138	0.8475124		0.0009944617	
91.48533	0.8475852		0.0009965943	
91.53928	0.847658		0.0009986686	
91.59323	0.847731		0.001000719	
91.64718	0.8478041		0.001002767	
91.70113	0.8478774		0.001004829	
91.75508	0.847951		0.001006913	
91.80903	0.848025		0.00100902	
91.86298	0.8480994		0.001011153	
91.91693	0.8481742		0.001013307	
91.97089	0.8482493		0.001015481	
92.02483	0.8483247		0.001017668	
92.07878	0.8484		0.001019866	
92.13274	0.8484751		0.001022068	
92.18668	0.8485498		0.001024271	
92.24064	0.8486241		0.001026469	
92.29459	0.8486975		0.001028659	
92.34853	0.8487701		0.001030836	
92.40249	0.8488416		0.001032996	
92.45644	0.848912		0.001035136	
92.51039	0.8489814		0.001037252	
92.56434	0.8490499		0.00103934	
92.61829	0.8491176		0.001041398	
92.67224	0.8491847		0.001043423	
92.72619	0.8492509		0.001045412	
92.78014	0.8493161		0.001047364	
92.83409	0.8493801		0.001049274	
92.88804	0.8494426		0.001051143	
92.94199	0.8495036		0.001052967	
92.99594	0.8495629		0.001054746	
93.0499	0.8496206		0.001056478	
93.10384	0.8496767		0.001058161	
93.15779	0.849731		0.001059795	
93.21175	0.8497733		0.001061379	
93.26569	0.849816		0.001062911	
93.31965	0.8498598		0.001064391	
93.3736	0.8499045		0.001065819	
93.42754	0.8499503		0.001067193	
93.4815	0.8499968		0.001068514	
93.53545	0.8500439		0.00106978	
93.5894	0.8500913		0.001070993	
93.64335	0.8501391		0.001072151	
93.6973	0.8501871		0.001073255	
93.75125	0.850235		0.001074304	
93.8052	0.8502831		0.001075299	
93.85915	0.8503311		0.00107624	
93.9131	0.850379		0.001077126	
93.96705	0.8504268		0.001077959	
94.021	0.8504744		0.001078739	
94.07495	0.8505218		0.001079465	
94.12891	0.850569		0.001080138	
94.18285	0.850616		0.00108076	
94.2368	0.8506627		0.001081329	
94.29076	0.8507092		0.001081848	
94.3447	0.8507554		0.001082316	
94.39866	0.8508013		0.001082734	
94.45261	0.8508469		0.001083103	
94.50655	0.8508923		0.001083424	
94.56051	0.8509374		0.001083697	
94.61446	0.8509822		0.001083924	
94.66841	0.8510268		0.001084105	
94.72236	0.8510712		0.001084241	
94.77631	0.8511155		0.001084332	
94.83026	0.8511596		0.001084381	
94.88421	0.8512036		0.001084388	
94.93816	0.8512475		0.001084353	
94.99211	0.8512912		0.001084279	
