T[°C]	Ratio 350nm / 330nm	S.D.
83.64485	0.8377382	
83.71786	0.8364974	
83.75487	0.8385622	
83.82918	0.8364994	
83.86827	0.8356073	
83.94193	0.836453	
83.97758	0.8388427	
84.05267	0.838508	
84.08888	0.8369766	
84.1609	0.839287	
84.20049	0.8389053	
84.27554	0.8365263	
84.31112	0.8419988	
84.38559	0.8390729	
84.42111	0.8405028	
84.49588	0.8399422	
84.53164	0.8371943	
84.60784	0.8422319	
84.64358	0.8407245	
84.71766	0.8404552	
84.75404	0.8408291	
84.82796	0.8424622	
84.86356	0.8389934	
84.94231	0.84295	
84.97859	0.8407791	
85.05148	0.8436559	
85.08719	0.8413829	
85.16007	0.8392829	
85.19622	0.8405807	
85.27009	0.8429475	
85.30592	0.8432627	
85.37973	0.8405203	
85.41568	0.8415076	
85.49024	0.8410811	
85.52522	0.8423425	
85.59795	0.8418045	
85.63358	0.8417388	
85.70798	0.8437473	
85.74458	0.8415164	
85.81927	0.8426825	
85.85423	0.8428032	
85.92804	0.8441834	
85.96329	0.8458876	
86.04031	0.8424874	
86.07599	0.8421595	
86.15137	0.8449598	
86.18779	0.8433219	
86.26183	0.8428389	
86.29762	0.844074	
86.37195	0.8418083	
86.40763	0.8411861	
86.48127	0.8413436	
86.51727	0.8448102	
86.59026	0.8437374	
86.62598	0.8442193	
86.69944	0.8460797	
86.73533	0.8427324	
86.81051	0.8454142	
86.84702	0.844816	
86.91901	0.8439028	
86.95464	0.84337	
87.02761	0.8466114	
87.06292	0.8445274	
87.13821	0.8428714	
87.1749	0.8452771	
87.24762	0.8444948	
87.28283	0.8459545	
87.35715	0.8436658	
87.39304	0.8438584	
87.46745	0.8467467	
87.50337	0.8462614	
87.57668	0.8479186	
87.61186	0.8432665	
87.68593	0.8467152	
87.72147	0.8453237	
87.79601	0.8453722	
87.83282	0.8424628	
87.90617	0.8452109	
87.9424	0.8439813	
88.01569	0.8434547	
88.05139	0.8448326	
88.12527	0.8455271	
88.16116	0.8447506	
88.23381	0.8447307	
88.26936	0.8441433	
88.34452	0.842502	
88.38046	0.8456965	
88.45384	0.8448032	
88.49109	0.8443038	
88.56349	0.8449084	
88.5987	0.8474707	
88.67189	0.846814	
88.70759	0.8485089	
88.78194	0.8468317	
88.81917	0.8443706	
88.89059	0.8469481	
88.92667	0.8435221	
89.00275	0.8459252	
89.03823	0.843963	
89.11278	0.8448412	
89.14745	0.846761	
89.22161	0.8438799	
89.25739	0.8439679	
89.33114	0.8440006	
89.3674	0.8460222	
89.44035	0.8471031	
89.47583	0.8470023	
89.54922	0.8485464	
89.58707	0.8459051	
89.658	0.8485588	
89.69331	0.8450526	
89.76883	0.8460367	
89.80558	0.846817	
89.87836	0.8448843	
89.91323	0.8466698	
89.98724	0.8462242	
90.02411	0.8433878	
90.09681	0.8481813	
90.13165	0.8462409	
90.20557	0.8438683	
90.2421	0.8492312	
90.31676	0.8462854	
90.35265	0.843545	
90.42609	0.8464574	
90.46295	0.8461	
90.53822	0.8455477	
90.57355	0.8471802	
90.64444	0.8470501	
90.68036	0.8469855	
90.75433	0.8465894	
90.79071	0.8434524	
90.86474	0.8459566	
90.90031	0.8463194	
90.97339	0.8481078	
91.00944	0.844748	
91.0827	0.8489359	
91.11906	0.8484495	
91.19186	0.8484455	
91.22703	0.8447251	
91.3028	0.847751	
91.33897	0.850399	
91.4128	0.8490832	
91.44834	0.8493216	
91.52242	0.8474403	
91.55875	0.8439596	
91.63306	0.8493733	
91.66831	0.8465654	
91.74165	0.8455724	
91.77698	0.8452199	
91.8509	0.8489768	
91.88737	0.8472772	
91.96227	0.8503211	
91.99803	0.8507152	
92.07079	0.8480816	
92.10702	0.8485862	
92.18002	0.848658	
92.21594	0.8495443	
92.28986	0.8482293	
92.32552	0.8471268	
92.39958	0.8495311	
92.43536	0.8485885	
92.50834	0.8498181	
92.54491	0.8486491	
92.6183	0.8512853	
92.65322	0.8478129	
92.72751	0.8475121	
92.76363	0.850123	
92.83734	0.8491797	
92.87373	0.8504862	
92.94811	0.8473271	
92.98422	0.850376	
93.05717	0.8506041	
93.0927	0.8465323	
93.16609	0.8500077	
93.2017	0.8489417	
93.27576	0.8493548	
93.31113	0.8550782	
93.3857	0.8492626	
93.42161	0.8504495	
93.49498	0.8501318	
93.53042	0.8524791	
93.6068	0.849156	
93.64104	0.8484727	
93.7138	0.8507827	
93.74974	0.851866	
93.82374	0.8514394	
93.85935	0.8483387	
93.93216	0.8531438	
93.96774	0.8486001	
94.03999	0.8502613	
94.07322	0.8518326	
94.14198	0.8492416	
94.17608	0.8538269	
94.24265	0.8492141	
94.27444	0.8544229	
94.34081	0.8481375	
94.37309	0.8493655	
94.43696	0.8495038	
94.46552	0.848828	
94.52252	0.8506097	
94.54856	0.8501226	
94.60265	0.8510988	
94.62829	0.8525212	
94.67857	0.8499565	
94.70116	0.8518794	
94.7468	0.8517126	
94.7684	0.8513541	
94.80694	0.8513212	
94.82535	0.8515919	
94.86194	0.8505629	
94.87811	0.8511717	
94.90659	0.849122	
94.91921	0.8536763	
94.94329	0.8502569	
94.95313	0.853399	
94.97247	0.8520976	
94.98068	0.8503631	
94.99211	0.8524637	
