T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
61.86651	90.30715		-0.04763749	
61.92046	90.3085		-0.04641841	
61.97441	90.30871		-0.04562343	
62.02836	90.30833		-0.04528876	
62.08231	90.30782		-0.04544595	
62.13626	90.30749		-0.0461169	
62.19021	90.30732		-0.04731888	
62.24416	90.30719		-0.04905893	
62.29811	90.3067		-0.0513383	
62.35206	90.30549		-0.05415089	
62.40601	90.30341		-0.05747936	
62.45996	90.30052		-0.06129946	
62.51391	90.29736		-0.0655743	
62.56786	90.29435		-0.07025906	
62.62181	90.29214		-0.07529926	
62.67577	90.29118		-0.08063135	
62.72972	90.29176		-0.08618723	
62.78366	90.29396		-0.09189329	
62.83762	90.29745		-0.09767672	
62.89157	90.30123		-0.1034639	
62.94552	90.30429		-0.1091827	
62.99947	90.30552		-0.1147639	
63.05342	90.30414		-0.1201418	
63.10737	90.30024		-0.1252564	
63.16132	90.2942		-0.1300512	
63.21527	90.28696		-0.1344768	
63.26922	90.27942		-0.1384886	
63.32317	90.27183		-0.1420494	
63.37712	90.26394		-0.1451286	
63.43107	90.25507		-0.1477008	
63.48502	90.24465		-0.1497499	
63.53897	90.2325		-0.1512644	
63.59292	90.21857		-0.1522424	
63.64687	90.20312		-0.1526876	
63.70082	90.18592		-0.1526095	
63.75478	90.16666		-0.1520272	
63.80873	90.14512		-0.1509633	
63.86267	90.12099		-0.1494505	
63.91663	90.09415		-0.147526	
63.97058	90.06484		-0.145231	
64.02453	90.03372		-0.142612	
64.07848	90.00191		-0.1397139	
64.13243	89.97089		-0.1365801	
64.18638	89.94195		-0.1332524	
64.24033	89.91572		-0.1297629	
64.29428	89.89199		-0.1261424	
64.34823	89.86988		-0.1224128	
64.40218	89.84841		-0.1185919	
64.45613	89.82724		-0.1146957	
64.51009	89.8064		-0.1107321	
64.56403	89.78665		-0.1067084	
64.61798	89.76905		-0.102625	
64.67194	89.75444		-0.09847955	
64.72588	89.74348		-0.09427085	
64.77984	89.7362		-0.0899954	
64.83379	89.73243		-0.08565537	
64.88773	89.73212		-0.08125405	
64.94169	89.73507		-0.07679824	
64.99564	89.74094		-0.07230003	
65.04958	89.74914		-0.06777205	
65.10354	89.75912		-0.06322753	
65.15749	89.77064		-0.05868264	
65.21144	89.78306		-0.05415171	
65.26539	89.79613		-0.04965186	
65.31934	89.80967		-0.04520202	
65.37329	89.82349		-0.04082232	
65.42724	89.83781		-0.03653981	
65.48119	89.85279		-0.03238223	
65.53514	89.86829		-0.02838101	
65.58909	89.88395		-0.02457078	
65.64304	89.89897		-0.02098519	
65.69699	89.91252		-0.01766466	
65.75095	89.92402		-0.01464924	
65.80489	89.93339		-0.01197984	
65.85884	89.94118		-0.009699158	
65.9128	89.94828		-0.007844214	
65.96674	89.95553		-0.006453295	
66.0207	89.96357		-0.005559007	
66.07465	89.97249		-0.00518606	
66.12859	89.9821		-0.005353997	
66.18255	89.99174		-0.006067332	
66.2365	90.00066		-0.007320702	
66.29045	90.00809		-0.009094479	
66.3444	90.01354		-0.01135277	
66.39835	90.01664		-0.01405093	
66.4523	90.01723		-0.01713031	
66.50625	90.0156		-0.02052408	
66.5602	90.01227		-0.02415839	
66.61415	90.00782		-0.02794913	
66.6681	90.00265		-0.03180736	
66.72205	89.99725		-0.0356352	
66.776	89.99237		-0.03932554	
66.82996	89.98833		-0.04276434	
66.8839	89.98521		-0.04582813	
66.93785	89.98254		-0.04838843	
66.99181	89.97971		-0.05031396	
67.04575	89.97616		-0.05146793	
67.09971	89.97151		-0.05171591	
67.15366	89.96542		-0.05092491	
67.2076	89.95779		-0.04896476	
67.26156	89.94834		-0.04571551	
67.31551	89.93699		-0.04106112	
67.36946	89.92393		-0.03490001	
67.42341	89.90972		-0.02714785	
67.47736	89.89527		-0.01773376	
67.53131	89.88137		-0.006612115	
67.58526	89.86861		0.006247442	
67.63921	89.85733		0.02085557	
67.69316	89.84702		0.03718732	
67.74711	89.83694		0.05521733	
67.80106	89.82597		0.07488839	
67.85501	89.813		0.09613578	
67.90897	89.79726		0.11889	
67.96291	89.77863		0.143055	
68.01686	89.75772		0.1685523	
68.07082	89.73562		0.195283	
68.12476	89.71365		0.2231466	
68.17872	89.69283		0.2520467	
68.23267	89.67358		0.2818615	
68.28661	89.65577		0.3124917	
68.34057	89.63916		0.3438238	
68.39452	89.62373		0.3757455	
68.44847	89.60948		0.4081638	
68.50242	89.59663		0.4409737	
68.55637	89.58545		0.4741072	
68.61032	89.57632		0.5075045	
68.66427	89.5698		0.5411189	
68.71822	89.56693		0.5749415	
68.77217	89.56907		0.6089676	
68.82612	89.57755		0.6432394	
68.88007	89.59319		0.6778274	
68.93402	89.61629		0.7128267	
68.98798	89.64655		0.7483909	
69.04192	89.68326		0.7846972	
69.09587	89.72585		0.8219869	
69.14983	89.77377		0.8605524	
69.20377	89.82722		0.9007295	
69.25773	89.88682		0.9429395	
69.31168	89.95372		0.9876501	
69.36562	90.02964		1.03543	
69.41958	90.11594		1.086931	
69.47353	90.21331		1.142885	
69.52748	90.32137		1.204151	
69.58143	90.43806		1.271648	
69.63538	90.56055		1.346439	
69.68933	90.68583		1.429665	
69.74328	90.81155		1.522539	
69.79723	90.93602		1.626393	
69.85118	91.05825		1.742537	
69.90513	91.17757		1.872407	
69.95908	91.29367		2.017396	
70.01303	91.40637		2.17888	
70.06699	91.51575		2.358254	
70.12093	91.62196		2.556701	
70.17488	91.72486		2.775471	
70.22884	91.82413		3.015584	
70.28278	91.91905		3.27791	
70.33674	92.00906		3.563241	
70.39069	92.09425		3.871947	
70.44463	92.17478		4.204447	
70.49859	92.25124		4.560763	
70.55254	92.32449		4.940677	
70.60649	92.39574		5.343859	
70.66044	92.46593		5.769416	
70.71439	92.53587		6.216556	
70.76834	92.60612		6.684028	
70.82229	92.67759		7.170335	
70.87624	92.7512		7.673941	
70.93019	92.82803		8.192739	
70.98414	92.90954		8.724846	
71.03809	92.99747		9.268019	
71.09204	93.09393		9.819842	
71.146	93.20169		10.37804	
71.19994	93.3232		10.93992	
71.25389	93.46079		11.50313	
71.30785	93.61649		12.0652	
71.36179	93.79262		12.62361	
71.41575	93.99198		13.17616	
71.4697	94.21851		13.72042	
71.52364	94.47729		14.25442	
71.5776	94.7747		14.77627	
71.63155	95.11854		15.28406	
71.6855	95.51836		15.77633	
71.73945	95.98505		16.25153	
71.7934	96.53091		16.70846	
71.84735	97.16902		17.14618	
71.9013	97.91187		17.56363	
71.95525	98.77113		17.96019	
72.0092	99.75727		18.33523	
72.06315	100.8791		18.68829	
72.1171	102.1431		19.01918	
72.17105	103.5529		19.32753	
72.22501	105.1096		19.61328	
72.27895	106.8105		19.87641	
72.3329	108.6499		20.11679	
72.38686	110.6193		20.33463	
72.4408	112.7061		20.52981	
72.49476	114.8961		20.7024	
72.54871	117.1713		20.85251	
72.60265	119.5123		20.97998	
72.65661	121.8983		21.08496	
72.71056	124.3067		21.1672	
72.76451	126.7165		21.22655	
72.81846	129.1053		21.26293	
72.87241	131.4525		21.2759	
72.92636	133.7389		21.26531	
72.98031	135.9463		21.23067	
73.03426	138.06		21.17156	
73.08821	140.0672		21.08772	
73.14216	141.959		20.97852	
73.19611	143.7298		20.84372	
73.25006	145.3761		20.68285	
73.30402	146.8986		20.49554	
73.35796	148.2989		20.28171	
73.41191	149.5809		20.04104	
73.46587	150.751		19.77358	
73.51981	151.8165		19.4794	
73.57377	152.7861		19.15867	
73.62772	153.6687		18.81199	
73.68166	154.4734		18.4398	
73.73562	155.2085		18.04294	
73.78957	155.8813		17.62248	
73.84352	156.4983		17.17955	
73.89747	157.0649		16.71575	
73.95142	157.5859		16.23266	
74.00537	158.0651		15.73211	
74.05932	158.5062		15.21631	
74.11327	158.9124		14.68736	
74.16722	159.2862		14.14781	
74.22117	159.6304		13.60016	
74.27512	159.9477		13.04689	
74.32907	160.2404		12.4909	
74.38303	160.5116		11.93473	
74.43697	160.7642		11.38117	
74.49092	161.0013		10.83283	
74.54488	161.2254		10.29215	
74.59882	161.439		9.761702	
74.65278	161.6441		9.243605	
74.70673	161.8422		8.739999	
74.76067	162.034		8.252741	
74.81463	162.2198		7.783369	
74.86858	162.3994		7.333401	
74.92253	162.5731		6.903869	
74.97648	162.7413		6.4957	
75.03043	162.9042		6.109524	
75.08438	163.062		5.745634	
75.13833	163.2148		5.404253	
75.19228	163.3627		5.085196	
75.24623	163.5061		4.788161	
75.30018	163.6454		4.512641	
75.35413	163.7817		4.257881	
75.40808	163.9158		4.023107	
75.46204	164.0482		3.807299	
75.51598	164.1789		3.609412	
75.56993	164.3078		3.428324	
75.62389	164.4346		3.262824	
75.67783	164.5589		3.111767	
75.73179	164.6805		2.973931	
75.78574	164.7991		2.848162	
75.83968	164.9149		2.73334	
75.89364	165.0276		2.628366	
75.94759	165.1369		2.532257	
76.00154	165.2427		2.444041	
76.05549	165.3445		2.362854	
76.10944	165.4424		2.287892	
76.16339	165.5366		2.218404	
76.21734	165.6278		2.153745	
76.27129	165.7167		2.093296	
76.32524	165.8042		2.036525	
76.37919	165.891		1.982946	
76.43314	165.9778		1.932114	
76.48709	166.0648		1.883657	
76.54105	166.1523		1.837217	
76.59499	166.2403		1.792499	
76.64894	166.3281		1.74923	
76.7029	166.4152		1.707167	
76.75684	166.5012		1.666119	
76.8108	166.586		1.625903	
76.86475	166.6698		1.586383	
76.91869	166.7528		1.54744	
76.97265	166.8353		1.508977	
77.0266	166.9178		1.470938	
77.08054	167.0014		1.433275	
77.1345	167.0867		1.395954	
77.18845	167.1741		1.358979	
77.2424	167.2634		1.322343	
77.29635	167.3536		1.286073	
77.3503	167.4432		1.25019	
77.40425	167.5306		1.214723	
77.4582	167.6143		1.179715	
77.51215	167.6935		1.145194	
77.5661	167.7676		1.111206	
77.62005	167.8362		1.077783	
77.674	167.8995		1.044954	
77.72795	167.9582		1.012765	
77.78191	168.0134		0.9812376	
77.83585	168.0663		0.9504121	
77.8898	168.1185		0.9203129	
77.94376	168.1705		0.8909616	
77.9977	168.2226		0.8623911	
78.05166	168.2747		0.8346143	
78.10561	168.3257		0.807656	
78.15955	168.3748		0.7815248	
78.21351	168.4207		0.7562212	
78.26746	168.4623		0.7317547	
78.32141	168.4984		0.7081135	
78.37536	168.5282		0.6852977	
78.42931	168.5519		0.6632968	
78.48326	168.57		0.642098	
78.53721	168.5833		0.6217061	
78.59116	168.5928		0.6021129	
78.64511	168.5991		0.5833256	
78.69906	168.6031		0.565347	
78.75301	168.6052		0.5481773	
78.80696	168.6057		0.5318334	
78.86092	168.6045		0.5163183	
78.91486	168.6013		0.5016453	
78.96881	168.5959		0.4878225	
79.02277	168.5878		0.474851	
79.07671	168.5769		0.4627459	
79.13067	168.5639		0.4515079	
79.18462	168.5495		0.4411459	
79.23856	168.5348		0.4316669	
79.29252	168.5208		0.4230746	
79.34647	168.5088		0.4153876	
79.40042	168.5		0.4086163	
79.45437	168.4956		0.4027784	
79.50832	168.4962		0.3978914	
79.56227	168.5019		0.3939686	
79.61622	168.5123		0.3910331	
79.67017	168.5267		0.3891	
79.72412	168.5443		0.3881803	
79.77807	168.5644		0.3882875	
79.83202	168.5871		0.3894216	
79.88597	168.6118		0.3915839	
79.93993	168.6378		0.3947675	
79.99387	168.6643		0.3989572	
80.04782	168.6906		0.4041402	
80.10178	168.7164		0.4102964	
80.15572	168.7424		0.417406	
80.20968	168.7692		0.4254496	
80.26363	168.7976		0.4344005	
80.31757	168.8282		0.4442352	
80.37153	168.8613		0.4549232	
80.42548	168.897		0.4664255	
80.47943	168.9351		0.4787009	
80.53338	168.9751		0.4916929	
80.58733	169.0162		0.5053424	
80.64128	169.0575		0.5195819	
80.69523	169.0977		0.5343325	
80.74918	169.1358		0.54952	
80.80313	169.1715		0.5650626	
80.85708	169.2051		0.5808872	
80.91103	169.2373		0.5969253	
80.96498	169.2693		0.6131051	
81.01894	169.3021		0.6293688	
81.07288	169.3366		0.6456552	
81.12683	169.3735		0.6619142	
81.18079	169.4128		0.6781014	
81.23473	169.4542		0.6941687	
81.28869	169.497		0.7100798	
81.34264	169.5396		0.7257919	
81.39658	169.5801		0.7412702	
81.45054	169.617		0.756483	
81.50449	169.6494		0.7713948	
81.55844	169.6782		0.7859827	
81.61239	169.7045		0.8002201	
81.66634	169.7304		0.8140917	
81.72029	169.7577		0.8275875	
81.77424	169.7878		0.8406984	
81.82819	169.8215		0.8534284	
81.88214	169.8593		0.8657796	
81.93609	169.901		0.8777633	
81.99004	169.9457		0.8893923	
82.04399	169.9924		0.9006733	
82.09795	170.0403		0.9116177	
82.15189	170.0889		0.9222276	
82.20584	170.1381		0.9325058	
82.2598	170.1882		0.9424518	
82.31374	170.2396		0.9520574	
82.3677	170.2928		0.961319	
82.42165	170.3484		0.97023	
82.47559	170.4065		0.978789	
82.52955	170.4671		0.987001	
82.5835	170.5297		0.9948693	
82.63745	170.5941		1.002407	
82.6914	170.6599		1.009626	
82.74535	170.7269		1.016543	
82.7993	170.7948		1.023175	
82.85325	170.8628		1.029532	
82.9072	170.9304		1.035625	
82.96115	170.9972		1.041458	
83.0151	171.0631		1.047026	
83.06905	171.1285		1.052327	
83.123	171.1934		1.057344	
83.17696	171.2581		1.062064	
83.2309	171.3229		1.066469	
83.28485	171.3882		1.070539	
83.33881	171.4549		1.074255	
83.39275	171.5233		1.077594	
83.44671	171.5938		1.080534	
83.50066	171.666		1.083054	
83.5546	171.7399		1.085131	
83.60856	171.8148		1.086746	
83.66251	171.8901		1.087873	
83.71646	171.9646		1.08849	
83.77041	172.0377		1.08857	
83.82436	172.1081		1.088085	
83.87831	172.1756		1.087008	
83.93226	172.2398		1.085312	
83.98621	172.3008		1.082969	
84.04016	172.3592		1.079961	
84.09411	172.4159		1.076268	
84.14806	172.4714		1.071881	
84.20201	172.5261		1.066798	
84.25597	172.5802		1.061021	
84.30991	172.6335		1.054564	
84.36386	172.6856		1.047444	
84.41782	172.7367		1.039681	
84.47176	172.787		1.031303	
84.52572	172.8364		1.022333	
84.57967	172.8848		1.012804	
84.63361	172.9321		1.002746	
84.68757	172.9787		0.9921926	
84.74152	173.025		0.9811827	
84.79547	173.0714		0.9697552	
84.84942	173.1183		0.9579614	
84.90337	173.1658		0.9458506	
84.95732	173.2146		0.9334775	
85.01127	173.2658		0.9209028	
85.06522	173.3198		0.9081824	
85.11917	173.3764		0.8953807	
85.17312	173.435		0.8825557	
85.22707	173.4952		0.8697653	
85.28102	173.5559		0.8570691	
85.33498	173.6158		0.8445161	
85.38892	173.674		0.832158	
85.44287	173.7297		0.8200383	
85.49683	173.7825		0.8081983	
85.55077	173.8324		0.7966831	
85.60473	173.8798		0.7855293	
85.65868	173.925		0.7747775	
85.71262	173.9686		0.7644632	
85.76658	174.0114		0.7546175	
85.82053	174.0538		0.7452726	
85.87448	174.0956		0.7364495	
85.92843	174.1368		0.7281668	
85.98238	174.1772		0.7204353	
86.03633	174.2165		0.7132564	
86.09028	174.2547		0.7066291	
86.14423	174.2912		0.7005396	
86.19818	174.3253		0.6949692	
86.25213	174.356		0.6898943	
86.30608	174.3829		0.6852832	
86.36003	174.4063		0.6811079	
86.41399	174.4268		0.6773368	
86.46793	174.4452		0.6739396	
86.52188	174.4623		0.6708905	
86.57584	174.4793		0.6681625	
86.62978	174.4973		0.6657313	
86.68374	174.5172		0.6635722	
86.73769	174.5391		0.6616589	
86.79163	174.5624		0.6599675	
86.84559	174.5866		0.6584708	
86.89954	174.6107		0.6571418	
86.95349	174.6337		0.6559531	
87.00744	174.6546		0.6548766	
87.06139	174.6733		0.6538906	
87.11534	174.6904		0.652976	
87.16929	174.7068		0.6521209	
87.22324	174.724		0.651319	
87.27719	174.7434		0.6505681	
87.33114	174.7665		0.6498728	
87.38509	174.7945		0.6492388	
87.43904	174.8279		0.6486734	
87.493	174.8657		0.6481819	
87.54694	174.9063		0.6477671	
87.60089	174.9476		0.6474301	
87.65485	174.9884		0.6471689	
87.70879	175.0276		0.6469785	
87.76275	175.0653		0.6468504	
87.8167	175.102		0.6467745	
87.87064	175.1381		0.6467387	
87.9246	175.1745		0.646732	
87.97855	175.2125		0.6467435	
88.0325	175.2536		0.6467632	
88.08645	175.2988		0.6467825	
88.1404	175.3483		0.6467897	
88.19435	175.4014		0.6467724	
88.2483	175.4572		0.6467144	
88.30225	175.5145		0.6465948	
88.3562	175.5717		0.6463892	
88.41015	175.6278		0.6460658	
88.4641	175.682		0.6455907	
88.51805	175.7342		0.6449264	
88.57201	175.7848		0.6440328	
88.62595	175.8336		0.6428735	
88.6799	175.8811		0.6414104	
88.73386	175.9279		0.6396113	
88.7878	175.974		0.6374497	
88.84176	176.0191		0.6349017	
88.89571	176.0628		0.6319509	
88.94965	176.1049		0.6285793	
89.00361	176.1452		0.6247734	
89.05756	176.1833		0.6205229	
89.1115	176.2189		0.6158163	
89.16546	176.2514		0.6106449	
89.21941	176.2803		0.605001	
89.27336	176.3054		0.5988786	
89.32731	176.327		0.5922791	
89.38126	176.346		0.5852074	
89.43521	176.364		0.5776768	
89.48916	176.3822		0.569711	
89.54311	176.4014		0.5613388	
89.59706	176.4221		0.5526015	
89.65101	176.4446		0.5435424	
89.70496	176.4692		0.5342097	
89.75891	176.4954		0.524659	
89.81287	176.5227		0.5149432	
89.86681	176.5501		0.5051218	
89.92076	176.5769		0.4952509	
89.97472	176.6023		0.4853868	
90.02866	176.626		0.475592	
90.08262	176.6476		0.4659238	
90.13657	176.6677		0.4564449	
90.19051	176.6871		0.4472132	
90.24447	176.7065		0.4382845	
90.29842	176.7269		0.4297185	
90.35237	176.7488		0.4215662	
90.40632	176.7728		0.4138798	
90.46027	176.7988		0.4067034	
90.51422	176.8259		0.4000714	
90.56817	176.8531		0.3940155	
90.62212	176.8792		0.3885533	
90.67607	176.9033		0.3836986	
90.73002	176.9244		0.3794563	
90.78397	176.942		0.3758234	
90.83792	176.9566		0.3727959	
90.89188	176.9689		0.3703622	
90.94582	176.9802		0.3685096	
90.99977	176.9916		0.3672235	
91.05373	177.0042		0.3664858	
91.10767	177.019		0.36628	
91.16163	177.0364		0.3665851	
91.21558	177.0558		0.3673779	
91.26952	177.0758		0.3686325	
91.32348	177.0945		0.3703183	
91.37743	177.1105		0.3724044	
91.43138	177.1227		0.3748575	
91.48533	177.1308		0.3776422	
91.53928	177.1355		0.3807243	
91.59323	177.1383		0.3840694	
91.64718	177.1408		0.3876485	
91.70113	177.1447		0.3914383	
91.75508	177.1513		0.3954176	
91.80903	177.1612		0.3995749	
91.86298	177.1748		0.4039005	
91.91693	177.1923		0.4083895	
91.97089	177.2126		0.4130414	
92.02483	177.2344		0.4178543	
92.07878	177.256		0.4228317	
92.13274	177.2759		0.4279748	
92.18668	177.2936		0.433284	
92.24064	177.3095		0.4387601	
92.29459	177.3247		0.444399	
92.34853	177.3411		0.4501995	
92.40249	177.3603		0.4561577	
92.45644	177.3836		0.4631631	
92.51039	177.4117		0.4699702	
92.56434	177.4446		0.4766305	
92.61829	177.4817		0.4832001	
92.67224	177.5211		0.4897247	
92.72619	177.5611		0.4962339	
92.78014	177.5999		0.5027505	
92.83409	177.6363		0.5092852	
92.88804	177.6696		0.5158457	
92.94199	177.7001		0.5224365	
92.99594	177.7284		0.5290565	
93.0499	177.7554		0.5357072	
93.10384	177.7822		0.5423856	
93.15779	177.8103		0.5490908	
93.21175	177.8409		0.5558218	
93.26569	177.8749		0.5625744	
93.31965	177.9126		0.5693483	
93.3736	177.9538		0.5761386	
93.42754	177.997		0.5829436	
93.4815	178.0405		0.5897613	
93.53545	178.0828		0.5965867	
93.5894	178.1227		0.6034185	
93.64335	178.1597		0.6102514	
93.6973	178.1943		0.6170831	
93.75125	178.2275		0.6239116	
93.8052	178.2605		0.6307316	
93.85915	178.2945		0.6375424	
93.9131	178.3301		0.6443392	
93.96705	178.3677		0.6511204	
94.021	178.4067		0.6578848	
94.07495	178.4459		0.6646281	
94.12891	178.4841		0.6713503	
94.18285	178.5205		0.6780478	
94.2368	178.5547		0.6847198	
94.29076	178.583		0.6913659	
94.3447	178.6122		0.6979828	
94.39866	178.6417		0.7045711	
94.45261	178.6711		0.7111277	
94.50655	178.7006		0.7176526	
94.56051	178.73		0.7241459	
94.61446	178.7594		0.7306048	
94.66841	178.7888		0.7370307	
94.72236	178.8183		0.7434214	
94.77631	178.8477		0.7497773	
94.83026	178.8773		0.7560993	
94.88421	178.907		0.7623857	
94.93816	178.9369		0.7686384	
94.99211	178.9671		0.7748563	
