T[°C]	330nm [counts / mm]	S.D.
24.45873	3401.97	
24.53071	3396.063	
24.56743	3394.901	
24.64202	3385.419	
24.67761	3386.898	
24.75165	3395.822	
24.78753	3387.201	
24.86138	3392.789	
24.89664	3374.908	
24.97135	3377.339	
25.00683	3363.16	
25.07892	3362.043	
25.11496	3361.259	
25.18809	3357.212	
25.22426	3367.852	
25.29893	3357.121	
25.3346	3343.525	
25.40909	3357.123	
25.44464	3350.832	
25.51829	3340.488	
25.55393	3349.784	
25.62765	3339.11	
25.66353	3343.582	
25.73714	3331.469	
25.77231	3324.151	
25.84474	3331.927	
25.88078	3329.094	
25.95686	3326.869	
25.99292	3328.046	
26.06514	3319.012	
26.10036	3316.756	
26.173	3317.142	
26.20964	3314.502	
26.28478	3305.549	
26.32139	3302.713	
26.39324	3305.654	
26.42824	3296.331	
26.50233	3299.794	
26.53948	3295.218	
26.61146	3286.104	
26.64741	3290.464	
26.72281	3279.69	
26.75853	3277.573	
26.83004	3291.382	
26.86552	3282.283	
26.94015	3274.061	
26.97717	3270.749	
27.05078	3270.612	
27.08714	3273.249	
27.15888	3272.452	
27.19388	3261.796	
27.27033	3266.246	
27.30693	3263.403	
27.37904	3262.656	
27.41627	3255.417	
27.48845	3255.624	
27.52462	3257.105	
27.59771	3247.944	
27.63399	3249.002	
27.70782	3242.232	
27.74434	3235.695	
27.81647	3242.689	
27.8513	3233.744	
27.92633	3233.841	
27.96164	3231.559	
28.0348	3237.517	
28.07125	3228.102	
28.14455	3216.686	
28.18131	3210.923	
28.25542	3210.458	
28.29054	3215.932	
28.36191	3215.462	
28.39797	3213.154	
28.47346	3198.699	
28.50944	3199.369	
28.58245	3185.484	
28.61816	3184.586	
28.69127	3193.251	
28.72703	3185.497	
28.80184	3188.155	
28.83789	3189.63	
28.91134	3169.871	
28.94648	3180.895	
29.02107	3168.091	
29.05783	3175.011	
29.13132	3171.003	
29.16607	3158.875	
29.23843	3177.532	
29.2742	3160.223	
29.34798	3157.755	
29.38529	3169.862	
29.45883	3147.534	
29.4954	3154.037	
29.56744	3153.079	
29.60274	3151.578	
29.6764	3143.481	
29.71216	3151.451	
29.78633	3146.182	
29.82203	3138.171	
29.89863	3124.859	
29.93472	3130.14	
30.00528	3127.923	
30.0406	3127.68	
30.11501	3119.654	
30.14964	3115.96	
30.22356	3121.864	
30.25911	3109.419	
30.33358	3114.78	
30.3697	3118.882	
30.44299	3117.32	
30.47919	3110.594	
30.55302	3107.434	
30.58773	3106.499	
30.66168	3099.044	
30.69765	3102.396	
30.77059	3102.309	
30.80677	3097.69	
30.87972	3089.937	
30.91572	3088.405	
30.98931	3077.799	
31.02462	3086.496	
31.09961	3086.325	
31.13771	3088.131	
31.20864	3079.804	
31.24434	3076.826	
31.31781	3064.193	
31.35348	3066.903	
31.42882	3059.674	
31.46485	3058.839	
31.53653	3062.42	
31.57302	3067.417	
31.64706	3057.858	
31.68281	3054.139	
31.75588	3038.16	
31.79396	3044.271	
31.86643	3043.784	
31.90275	3044.578	
31.97697	3043.023	
32.01291	3037.735	
32.08555	3022.894	
32.12069	3037.3	
32.19524	3029.81	
32.2315	3029.33	
32.30356	3020.963	
32.34022	3024.193	
32.415	3015.716	
32.45049	3012.631	
32.52271	3013.679	
32.56052	3013.994	
32.63318	3009.428	
32.66879	3011.541	
32.74188	3006.549	
32.77744	3003.135	
32.85237	3001.379	
32.8886	3003.474	
32.96282	2996.659	
32.99757	2990.334	
33.07033	2986.866	
33.10649	2984.521	
33.18071	2979.067	
33.21629	2974.678	
33.28973	2971.218	
33.3265	2974.287	
33.39963	2967.849	
33.4341	2975.727	
33.50717	2962.695	
33.54317	2969.236	
33.61792	2962.438	
33.65524	2973.448	
33.72839	2961.254	
33.76393	2955.515	
33.83777	2960.547	
33.87314	2952.492	
33.9469	2950.482	
33.98226	2952.041	
34.05639	2934.745	
34.09271	2945.072	
34.16635	2943.11	
34.20165	2939.997	
34.27398	2939.055	
34.31014	2930.808	
34.38643	2935.409	
34.42177	2944.509	
34.49438	2926.283	
34.52988	2931.749	
34.6025	2921.786	
34.63789	2917.297	
34.71238	2916.843	
34.74905	2915.191	
34.82321	2905.147	
34.8589	2919.823	
34.93064	2908.438	
34.96692	2905.217	
35.04184	2902.957	
35.07766	2903.034	
35.15143	2890.335	
35.18762	2896.021	
35.25942	2891.448	
35.29487	2893.828	
35.37007	2890.079	
35.40581	2884.125	
35.47871	2878.17	
35.51424	2875.952	
35.58744	2873.268	
35.62362	2874.521	
35.69788	2865.674	
35.73428	2873.889	
35.80859	2873.167	
35.84351	2867.025	
35.91615	2868.342	
35.95155	2868.606	
36.02512	2862.616	
36.0629	2865.387	
36.13523	2848.917	
36.17111	2854.067	
36.24419	2849.276	
36.28056	2855.475	
36.35521	2834.711	
36.38998	2846.683	
36.46393	2837.084	
36.49941	2836.3	
36.57209	2825.559	
36.60931	2827.921	
36.68191	2822.884	
36.71745	2822.843	
36.79045	2823.947	
36.82666	2825.297	
36.90102	2819.73	
36.93641	2829.378	
37.01049	2810.613	
37.04656	2815.12	
37.12022	2806.216	
37.15789	2810.448	
37.23006	2796.765	
37.26552	2807.421	
37.3394	2803.196	
37.37557	2808.406	
37.44903	2790.909	
37.48534	2796.863	
37.55827	2797.759	
37.59291	2790.331	
37.66695	2792.489	
37.70293	2794.14	
37.77652	2777.648	
37.81243	2792.914	
37.88787	2774.902	
37.92383	2781.391	
37.99717	2769.321	
38.03233	2771.251	
38.10511	2766.297	
38.14066	2772.455	
38.21396	2755.313	
38.24929	2766.48	
38.32399	2755.271	
38.36026	2759.013	
38.43423	2745.589	
38.47108	2757.996	
38.54315	2750.582	
38.57903	2756.152	
38.65166	2741.997	
38.68912	2747.464	
38.76233	2739.376	
38.79739	2736.908	
38.8716	2727.53	
38.90763	2734.937	
38.9799	2733.992	
39.0153	2723.581	
39.09144	2724.423	
39.12725	2734.27	
39.19934	2719.033	
39.23444	2727.351	
39.30812	2710.475	
39.34355	2713.633	
39.41797	2715.01	
39.45406	2715.924	
39.52737	2712.949	
39.56244	2708.753	
39.63579	2696.045	
39.67371	2704.203	
39.74676	2691.79	
39.78315	2686.86	
39.85442	2686.805	
39.89191	2680.006	
39.96534	2678.086	
40.00154	2684.106	
40.07638	2678.373	
40.11205	2685.625	
40.18274	2681.922	
40.21734	2679.49	
40.29266	2666.823	
40.33014	2671.104	
40.40398	2672.632	
40.43908	2673.788	
40.5116	2664.337	
40.54771	2668.94	
40.62326	2658.891	
40.6586	2670.569	
40.73311	2659.07	
40.76836	2656.043	
40.84013	2650.176	
40.87662	2644.653	
40.95063	2652.45	
40.98669	2653.512	
41.06148	2632.311	
41.0976	2652.874	
41.17029	2637.423	
41.20503	2634.801	
41.27813	2629.294	
41.31587	2628.129	
41.3872	2624.427	
41.42295	2635.213	
41.49716	2626.022	
41.53335	2633.01	
41.6073	2608.632	
41.642	2615.059	
41.71801	2610.925	
41.75585	2616.039	
41.82962	2608.467	
41.86645	2611.083	
41.93827	2605.289	
41.97403	2611.173	
42.04694	2590.272	
42.08218	2602.681	
42.15821	2589.051	
42.19399	2594.281	
42.26792	2586.722	
42.30272	2596.752	
42.37599	2585.849	
42.41237	2586.478	
42.48646	2583.065	
42.52203	2588.18	
42.59446	2580.967	
42.63054	2586.179	
42.70472	2579.334	
42.74233	2578.95	
42.81384	2572.444	
42.84933	2584.502	
42.92311	2554.465	
42.95916	2570.164	
43.03251	2551.16	
43.06765	2559.331	
43.14523	2547.475	
43.18147	2551.718	
43.25498	2552.614	
43.29115	2548.666	
43.36585	2546.598	
43.40112	2550.58	
43.47372	2544.834	
43.50912	2542.891	
43.58361	2534.789	
43.62032	2535.558	
43.69487	2536.289	
43.73097	2532.01	
43.80329	2547.287	
43.8386	2542.709	
43.91283	2530.325	
43.94832	2534.412	
44.02131	2522.302	
44.05841	2528.159	
44.13308	2515.492	
44.16826	2512.021	
44.24117	2509.778	
44.27727	2522.846	
44.35104	2508.481	
44.38666	2521.51	
44.46148	2499.133	
44.49715	2506.793	
44.56931	2491.002	
44.60557	2497.444	
44.67848	2494.358	
44.71333	2497.891	
44.78813	2484.017	
44.82426	2494.279	
44.89824	2486.01	
44.9338	2491.693	
45.00717	2477.79	
45.04235	2482.187	
45.11666	2479.676	
45.1519	2478.647	
45.22514	2468.724	
45.26136	2482.913	
45.33551	2461.689	
45.37109	2459.594	
45.4453	2466.186	
45.48098	2465.157	
45.55336	2455.649	
45.58955	2460.494	
45.66394	2455.505	
45.69912	2461.822	
45.77283	2444.549	
45.80794	2456.641	
45.88224	2444.954	
45.9183	2442.161	
45.99184	2440.981	
46.02717	2436.214	
46.10106	2435.003	
46.13686	2448.443	
46.21014	2427.091	
46.24631	2438.038	
46.31962	2422.87	
46.35514	2433.184	
46.42873	2422.485	
46.46381	2420.056	
46.53835	2414.403	
46.57386	2420.007	
46.64744	2410.565	
46.68307	2426.461	
46.75616	2416.332	
46.79174	2424.925	
46.86723	2409.074	
46.903	2412.776	
46.97605	2401.036	
47.01171	2411.263	
47.08467	2393.988	
47.12093	2402.917	
47.196	2393.234	
47.2327	2406.171	
47.30469	2387.291	
47.34016	2401.304	
47.41432	2391.154	
47.44886	2384.03	
47.523	2389.256	
47.55939	2393.365	
47.63385	2378.938	
47.6696	2394.993	
47.74229	2376.911	
47.77847	2373.854	
47.85155	2368.228	
47.8882	2364.844	
47.9615	2350.768	
47.99774	2365.026	
48.07449	2360.217	
48.10979	2363.419	
48.18305	2351.996	
48.21884	2353.059	
48.29256	2356.433	
48.33003	2363.31	
48.40107	2348.169	
48.43598	2353.799	
48.51075	2338.147	
48.54707	2354.479	
48.6225	2336.433	
48.65785	2349.841	
48.73038	2337.897	
48.76764	2342.837	
48.83871	2323.815	
48.87609	2333.929	
48.94955	2338.23	
48.98513	2331.438	
49.05794	2322.869	
49.09434	2332.126	
49.16835	2319.289	
49.20398	2314.184	
49.27787	2315.387	
49.31361	2322.156	
49.38698	2301.816	
49.42234	2312.602	
49.49719	2306.143	
49.53348	2301.336	
49.60578	2295.501	
49.64108	2314.4	
49.71489	2290.294	
49.75051	2292.367	
49.82507	2287.318	
49.86095	2292.049	
49.93364	2278.212	
49.96987	2287.582	
50.04475	2283.229	
50.08113	2289.497	
50.15399	2282.605	
50.1896	2284.349	
50.26462	2273.374	
50.29964	2279.278	
50.37278	2269.732	
50.40868	2278.603	
50.48143	2261.597	
50.51802	2278.068	
50.59143	2271.414	
50.62735	2265.211	
50.70138	2257.928	
50.73724	2269.083	
50.81078	2252.367	
50.84598	2259.666	
50.91853	2246.741	
50.95453	2256.582	
51.02894	2246.201	
51.06501	2258.524	
51.13927	2244.143	
51.17607	2255.549	
51.25068	2238.036	
51.28638	2242.908	
51.35827	2225.697	
51.39223	2228.553	
51.46861	2228.945	
51.50344	2241.743	
51.57634	2231.035	
51.61267	2239.835	
51.68752	2219.864	
51.72377	2224.525	
51.79641	2217.922	
51.83239	2219.034	
51.90604	2207.202	
51.94199	2215.152	
52.01525	2205.656	
52.05014	2222.463	
52.12582	2205.067	
52.16185	2217.74	
52.23458	2195.469	
52.27049	2198.464	
52.34482	2198.928	
52.38046	2197.163	
52.45316	2193.719	
52.48908	2201.581	
52.56363	2190.119	
52.59954	2202.533	
52.67455	2179.644	
52.71032	2193.964	
52.78222	2182.101	
52.81714	2184.456	
52.88972	2170.681	
52.92661	2177.597	
53.00154	2172.085	
53.03662	2172.709	
53.11052	2164.938	
53.14635	2181.81	
53.2193	2161.612	
53.25486	2169.43	
53.32851	2163.74	
53.36438	2163.513	
53.43812	2155.851	
53.47434	2160.383	
53.54995	2151.099	
53.58518	2164.183	
53.65819	2147.581	
53.69393	2160.971	
53.76672	2147.26	
53.80369	2151.896	
53.87704	2130.827	
53.91228	2149.885	
53.98696	2136.34	
54.02316	2139.306	
54.09597	2133.509	
54.13125	2137.515	
54.20511	2129.604	
54.24168	2141.07	
54.31661	2122.823	
54.35209	2130.812	
54.42502	2119.862	
54.46087	2129.422	
54.53536	2113.057	
54.57151	2120.331	
54.64471	2112.053	
54.68086	2123.068	
54.75499	2112.923	
54.79024	2112.002	
54.86593	2102.082	
54.90213	2106.417	
54.97391	2092.627	
55.00971	2106.686	
55.08317	2097.187	
55.11901	2099.275	
55.19497	2097.105	
55.23173	2096.791	
55.30313	2089.397	
55.33853	2096.528	
55.41158	2085.625	
55.44753	2092.152	
55.5228	2079.821	
55.55885	2089.092	
55.63111	2072.125	
55.66588	2085.92	
55.74113	2066.99	
55.7776	2069.186	
55.85175	2066.029	
55.88783	2073.38	
55.95959	2063.929	
55.99463	2072.514	
56.06915	2058.239	
56.10682	2073.125	
56.17911	2055.502	
56.21618	2058.244	
56.28965	2054.717	
56.3246	2063.451	
56.39803	2046.474	
56.43458	2052.019	
56.50947	2042.111	
56.54609	2061.58	
56.61804	2036.378	
56.65265	2051.633	
56.72536	2030.094	
56.76131	2042.606	
56.83629	2028.024	
56.87333	2029.223	
56.947	2020.503	
56.98233	2032.027	
57.05594	2024.319	
57.0901	2035.52	
57.16476	2021.666	
57.20213	2025.923	
57.27642	2015.191	
57.31128	2024.761	
57.38491	2015.658	
57.42065	2017.021	
57.49414	2014.959	
57.53017	2023.677	
57.60378	2000.861	
57.6391	2008.061	
57.71377	2000.121	
57.7501	2010.924	
57.82369	1996.565	
57.8592	2010.759	
57.93628	1994.974	
57.97235	2000.249	
58.04577	1989.982	
58.08052	2001.635	
58.15499	1989.295	
58.19138	1996.314	
58.2657	1980.64	
58.3022	1989.044	
58.37464	1977.247	
58.40975	1979.236	
58.4838	1968.766	
58.52139	1985.882	
58.59413	1972.348	
58.62981	1978.611	
58.7043	1966.185	
58.73993	1971.233	
58.81275	1965.907	
58.84773	1963.557	
58.92292	1957.09	
58.95935	1963.75	
59.0339	1952.157	
59.06953	1965.057	
59.14269	1950.286	
59.17824	1961.519	
59.25068	1945.245	
59.28992	1942.528	
59.36501	1938.583	
59.40172	1945.885	
59.47336	1934.165	
59.50924	1941.912	
59.58424	1932.276	
59.62179	1946.588	
59.69471	1936.18	
59.729	1935.733	
59.80393	1924.536	
59.83944	1928.473	
59.91253	1913.754	
59.94799	1931.844	
60.02339	1912.408	
60.0605	1929.538	
60.13184	1911.683	
60.16918	1926.244	
60.24063	1909.707	
60.27596	1921.891	
60.3501	1910.185	
60.38676	1912.105	
60.46116	1897.96	
60.49672	1909.484	
60.57023	1893.901	
60.60533	1910.483	
60.67912	1903.282	
60.71567	1912.498	
60.7913	1890.087	
60.82669	1898.73	
60.89807	1883.092	
60.93837	1898.271	
61.01175	1884.834	
61.05084	1890.644	
61.12606	1876.968	
61.16277	1887.122	
61.23405	1879.368	
61.2726	1885.508	
61.34618	1869.873	
61.38067	1880.92	
61.45198	1865.947	
61.49066	1874.408	
61.5636	1865.564	
61.59964	1871.952	
61.6737	1871.773	
61.70958	1872.538	
61.78067	1859.804	
61.81752	1871.475	
61.89261	1854.18	
61.93031	1871.556	
62.00116	1844.963	
62.03589	1855.607	
62.1104	1845.954	
62.14678	1854.795	
62.22141	1844.526	
62.25624	1857.268	
62.32934	1837.584	
62.36475	1850.624	
62.43924	1835.893	
62.47594	1846.582	
62.54913	1830.283	
62.58739	1838.692	
62.66281	1830.954	
62.69957	1835.042	
62.77011	1823.85	
62.80773	1833.036	
62.88057	1818.113	
62.91643	1829.647	
62.98986	1821.266	
63.02575	1824.553	
63.10065	1816.22	
63.13633	1823.546	
63.2101	1811.361	
63.24569	1821.497	
63.31866	1808.817	
63.35457	1814.665	
63.42939	1801.765	
63.46557	1812.82	
63.53894	1799.189	
63.57293	1816.808	
63.64676	1797.523	
63.68279	1808.3	
63.75684	1789.886	
63.79302	1808.574	
63.86734	1788.638	
63.90246	1800.328	
63.97533	1786.98	
64.01174	1797.908	
64.08576	1785.013	
64.12126	1793.526	
64.19573	1783.635	
64.23287	1785.952	
64.30601	1783.727	
64.34161	1790.215	
64.41525	1779.89	
64.45134	1785.549	
64.52676	1778.402	
64.56534	1790.45	
64.63759	1770.366	
64.6741	1779.628	
64.74911	1765.849	
64.78404	1775.279	
64.8576	1760.168	
64.8938	1769.748	
64.96833	1766.721	
65.00357	1781.715	
65.07724	1766.732	
65.11282	1772.575	
65.18583	1763.67	
65.22289	1770.742	
65.2962	1760.87	
65.33199	1768.775	
65.40668	1758.16	
65.44183	1773.235	
65.51432	1758.187	
65.55066	1771.139	
65.62438	1756.401	
65.66084	1770.73	
65.73479	1755.652	
65.76958	1764.195	
65.84238	1744.117	
65.87878	1756.882	
65.95482	1745.988	
65.99049	1761.29	
66.06402	1748.922	
66.10004	1761.466	
66.1732	1753.575	
66.20918	1759.564	
66.2826	1749.733	
66.31909	1765.659	
66.39277	1745.332	
66.42828	1760.859	
66.50149	1748.479	
66.53788	1761.863	
66.61423	1749.554	
66.65078	1760.41	
66.72464	1757.151	
66.75978	1764.144	
66.83382	1755.941	
66.8688	1761.631	
66.94315	1754.568	
66.97872	1765.001	
67.05338	1755.73	
67.09002	1769.227	
67.16281	1756.486	
67.19859	1772.426	
67.27214	1758.493	
67.30665	1770.088	
67.37894	1764.883	
67.41593	1771.782	
67.49131	1768.01	
67.5271	1784.235	
67.59981	1776.458	
67.6348	1789.203	
67.70937	1787.461	
67.7453	1794.628	
67.81975	1788.695	
67.85654	1803.356	
67.92992	1791.442	
67.96531	1807.115	
68.03889	1793.938	
68.07368	1809.956	
68.14647	1805.089	
68.18326	1817.729	
68.2579	1815.114	
68.29421	1833.09	
68.36658	1828.039	
68.40337	1844.71	
68.4754	1852.261	
68.51123	1859.523	
68.58557	1854.929	
68.62029	1879.874	
68.69543	1862.064	
68.73328	1884.312	
68.80626	1876.9	
68.84138	1898.6	
68.91506	1898.812	
68.95202	1911.222	
69.02389	1902.774	
69.06277	1928.563	
69.13414	1922.321	
69.16869	1949.005	
69.24245	1947.08	
69.27903	1964.676	
69.35342	1963.509	
69.3904	1986.892	
69.46143	1987.26	
69.4997	2008.645	
69.57388	2008.565	
69.61002	2032.729	
69.68135	2032.13	
69.71658	2050.619	
69.79058	2053.757	
69.82638	2076.446	
69.90083	2085.269	
69.93967	2101.458	
70.01016	2106.202	
70.04613	2126.198	
70.12053	2134.345	
70.15641	2159.876	
70.22865	2163.451	
70.26643	2195.45	
70.34052	2197.5	
70.37533	2229.151	
70.44736	2220.892	
70.48318	2256.345	
70.55859	2252.199	
70.5955	2287.549	
70.6683	2296.292	
70.7038	2322.105	
70.77785	2328.566	
70.81247	2364.15	
70.88754	2368.773	
70.92435	2405.347	
70.9961	2410.326	
71.03167	2444.792	
71.10963	2453.496	
71.14524	2488.093	
71.21941	2490.844	
71.25618	2525.141	
71.33012	2540.906	
71.3667	2582.484	
71.43896	2586.136	
71.47337	2629.302	
71.548	2629.599	
71.58557	2671.456	
71.65769	2674.359	
71.69475	2726.706	
71.77068	2740.873	
71.80573	2774.374	
71.87737	2783.476	
71.91766	2834.899	
71.98942	2837.722	
72.02546	2885.764	
72.10163	2888.895	
72.13732	2931.828	
72.21152	2939.322	
72.24799	2997.036	
72.31982	2986.543	
72.35515	3040.918	
72.42995	3058.079	
72.46537	3090.387	
72.53924	3116.163	
72.57701	3144.147	
72.64994	3167.59	
72.68563	3198.26	
72.75933	3225.359	
72.79452	3260.313	
72.86791	3269.444	
72.90384	3313.492	
72.97633	3311.513	
73.01258	3354.892	
73.0866	3355.534	
73.1252	3396.453	
73.19671	3387.328	
73.2327	3431.126	
73.30518	3429.944	
73.3407	3472.535	
73.4138	3462.307	
73.45009	3498.22	
73.52423	3481.538	
73.55965	3527.211	
73.63451	3512.219	
73.6698	3545.863	
73.74393	3541.472	
73.78333	3572.815	
73.85727	3570.139	
73.89274	3594.149	
73.96713	3577.34	
74.00287	3623.064	
74.07739	3598.386	
74.1161	3633.18	
74.19142	3610.17	
74.22685	3635.473	
74.30407	3624.581	
74.34067	3649.217	
74.41409	3632.045	
74.44965	3673.351	
74.52205	3637.58	
74.55704	3686.326	
74.63187	3656.107	
74.66775	3692.438	
74.74409	3658.071	
74.78072	3689.742	
74.85422	3678.299	
74.89005	3710.702	
74.96532	3683.145	
75.00066	3717.927	
75.07516	3695.37	
75.11129	3733.672	
75.18674	3702.769	
75.22306	3740.413	
75.29765	3705.963	
75.3332	3743.092	
75.41041	3714.669	
75.44646	3746.813	
75.51925	3725.138	
75.5555	3759.359	
75.6291	3726.726	
75.66363	3754.86	
75.73947	3733.163	
75.77547	3783.818	
75.8521	3736.334	
75.88808	3778.043	
75.96095	3752.397	
75.99895	3778.346	
76.07422	3755.987	
76.11053	3788.575	
76.18465	3751.222	
76.21922	3788.335	
76.29712	3761.432	
76.33389	3795.553	
76.40746	3758.544	
76.44402	3804.822	
76.51888	3774.716	
76.55483	3805.497	
76.63033	3780.159	
76.6659	3819.698	
76.74348	3781.992	
76.77971	3820.016	
76.85329	3784.882	
76.88795	3810.418	
76.96322	3784.305	
77.00018	3812.216	
77.07614	3793.866	
77.11243	3822.868	
77.18938	3793.563	
77.2248	3838.035	
77.29755	3808.751	
77.33377	3837.17	
77.41101	3811.656	
77.44772	3848.715	
77.52252	3804.164	
77.55875	3845.064	
77.63586	3809.952	
77.67082	3838.485	
77.7443	3814.594	
77.78033	3846.64	
77.85846	3820.202	
77.89399	3842.759	
77.96622	3822.789	
78.00247	3851.763	
78.08135	3823.687	
78.11745	3859.083	
78.19303	3813.361	
78.2289	3860.265	
78.30363	3808.927	
78.33843	3845.135	
78.41183	3818.953	
78.44927	3862.075	
78.5278	3818.794	
78.56294	3861.493	
78.63499	3823.739	
78.67076	3877.664	
78.74537	3827.148	
78.78336	3860.693	
78.85576	3826.422	
78.89143	3845.862	
78.96495	3822.921	
79.00306	3851.205	
79.07748	3817.097	
79.11374	3846.898	
79.18821	3822.499	
79.22914	3853.242	
79.30123	3808.437	
79.33625	3844.239	
79.41117	3813.871	
79.45029	3855.69	
79.52383	3816.227	
79.55939	3846.744	
79.63232	3809.815	
79.67165	3840.722	
79.7461	3808.486	
79.78172	3850.142	
79.85663	3808.306	
79.89243	3848.106	
79.96604	3821.712	
80.00193	3846.986	
80.07565	3809.887	
80.11189	3852.275	
80.18442	3821.119	
80.22363	3856.565	
80.29904	3807.81	
80.33532	3849.626	
80.40959	3802.547	
80.44329	3849.073	
80.52068	3812.768	
80.55777	3853.013	
80.62999	3819.309	
80.66731	3844.414	
80.73991	3810.695	
80.77435	3853.825	
80.85372	3807.423	
80.89011	3844.761	
80.9644	3820.023	
81.00017	3847.333	
81.07326	3815.312	
81.11238	3845.491	
81.18752	3828.638	
81.22368	3853.517	
81.29731	3810.064	
81.33289	3861.371	
81.40584	3818.948	
81.4417	3842.113	
81.51676	3808.841	
81.55293	3851.011	
81.62504	3803.104	
81.6656	3844.956	
81.73975	3815.81	
81.77579	3849.109	
81.84827	3815.199	
81.88335	3861.12	
81.95719	3827.479	
81.99348	3863.962	
82.06857	3805.073	
82.10388	3846.803	
82.17696	3817.261	
82.21199	3847.327	
82.2898	3818.833	
82.32684	3851.239	
82.40052	3816.792	
82.436	3851.938	
82.51243	3825.6	
82.54943	3857.812	
82.62019	3827.091	
82.65484	3869.116	
82.72791	3832.223	
82.76614	3863.391	
82.84036	3824.098	
82.87659	3867.635	
82.95354	3822.338	
82.98853	3860.678	
83.0617	3823.234	
83.09769	3858.767	
83.1718	3819.809	
83.20675	3859.238	
83.2821	3837.494	
83.31822	3863.289	
83.39144	3831.884	
83.42659	3871.812	
83.50086	3829.068	
83.53685	3866.579	
83.60946	3828.221	
83.64485	3878.254	
83.71786	3837.04	
83.75487	3864.348	
83.82918	3834.419	
83.86827	3875.302	
83.94193	3829.757	
83.97758	3873.031	
84.05267	3836.707	
84.08888	3863.113	
84.1609	3821.015	
84.20049	3859.192	
84.27554	3825.674	
84.31112	3856.976	
84.38559	3821.205	
84.42111	3850.089	
84.49588	3823.405	
84.53164	3868.638	
84.60784	3818.229	
84.64358	3853.901	
84.71766	3809.271	
84.75404	3852.104	
84.82796	3810.536	
84.86356	3855.114	
84.94231	3801.443	
84.97859	3844.076	
85.05148	3800.39	
85.08719	3849.452	
85.16007	3819.613	
85.19622	3839.422	
85.27009	3795.086	
85.30592	3834.721	
85.37973	3804.478	
85.41568	3832.515	
85.49024	3790.312	
85.52522	3831.85	
85.59795	3778.805	
85.63358	3822.679	
85.70798	3772.483	
85.74458	3827.539	
85.81927	3776.226	
85.85423	3812.021	
85.92804	3780.944	
85.96329	3812.207	
86.04031	3758.428	
86.07599	3808.604	
86.15137	3763.41	
86.18779	3797.064	
86.26183	3751.328	
86.29762	3787.731	
86.37195	3752.11	
86.40763	3794.559	
86.48127	3753.014	
86.51727	3778.664	
86.59026	3734.767	
86.62598	3768.087	
86.69944	3730.205	
86.73533	3781.722	
86.81051	3713.128	
86.84702	3758.339	
86.91901	3710.828	
86.95464	3742.173	
87.02761	3699.764	
87.06292	3740.44	
87.13821	3699.641	
87.1749	3724.886	
87.24762	3698.75	
87.28283	3721.985	
87.35715	3693.759	
87.39304	3720.076	
87.46745	3681.252	
87.50337	3716.321	
87.57668	3666.726	
87.61186	3709.744	
87.68593	3660.778	
87.72147	3694.135	
87.79601	3655.043	
87.83282	3707.34	
87.90617	3652.236	
87.9424	3688.028	
88.01569	3645.06	
88.05139	3678.802	
88.12527	3636.174	
88.16116	3678.556	
88.23381	3626.522	
88.26936	3681.77	
88.34452	3628.089	
88.38046	3657.275	
88.45384	3618.853	
88.49109	3658.137	
88.56349	3604.788	
88.5987	3644.268	
88.67189	3598.474	
88.70759	3639.164	
88.78194	3590.625	
88.81917	3640.467	
88.89059	3584.373	
