T[°C]	350nm [counts / mm]	S.D.
41.31587	2365.921	
41.3872	2368.153	
41.42295	2366.71	
41.49716	2361.661	
41.53335	2362.998	
41.6073	2347.542	
41.642	2351.661	
41.71801	2349.776	
41.75585	2353.815	
41.82962	2341.106	
41.86645	2343.694	
41.93827	2344.274	
41.97403	2349.536	
42.04694	2326	
42.08218	2337.923	
42.15821	2326.606	
42.19399	2330.299	
42.26792	2317.684	
42.30272	2326.813	
42.37599	2324.688	
42.41237	2327.777	
42.48646	2315.392	
42.52203	2318.957	
42.59446	2318.226	
42.63054	2318.278	
42.70472	2310.894	
42.74233	2313.335	
42.81384	2299.434	
42.84933	2310.221	
42.92311	2296.957	
42.95916	2304.573	
43.03251	2281.348	
43.06765	2297.338	
43.14523	2284.34	
43.18147	2285.46	
43.25498	2287.004	
43.29115	2290.061	
43.36585	2283.168	
43.40112	2293.192	
43.47372	2275.729	
43.50912	2286.93	
43.58361	2266.027	
43.62032	2269.853	
43.69487	2271.154	
43.73097	2267.217	
43.80329	2267.606	
43.8386	2268.34	
43.91283	2261.538	
43.94832	2264.352	
44.02131	2255.24	
44.05841	2264.437	
44.13308	2247.998	
44.16826	2253.109	
44.24117	2245.515	
44.27727	2259.998	
44.35104	2239.287	
44.38666	2244.84	
44.46148	2234.099	
44.49715	2242.995	
44.56931	2228.957	
44.60557	2239.539	
44.67848	2229.489	
44.71333	2230.856	
44.78813	2222.052	
44.82426	2233.508	
44.89824	2224.622	
44.9338	2228.562	
45.00717	2216.648	
45.04235	2223.497	
45.11666	2214.851	
45.1519	2211.481	
45.22514	2207.848	
45.26136	2212.201	
45.33551	2201.959	
45.37109	2200.975	
45.4453	2192.843	
45.48098	2199.788	
45.55336	2193.935	
45.58955	2196.906	
45.66394	2185.622	
45.69912	2195.647	
45.77283	2183.48	
45.80794	2192.303	
45.88224	2181.751	
45.9183	2182.752	
45.99184	2177.955	
46.02717	2171.752	
46.10106	2172.258	
46.13686	2178.948	
46.21014	2161.794	
46.24631	2173.224	
46.31962	2160.1	
46.35514	2168.769	
46.42873	2159.621	
46.46381	2157.255	
46.53835	2150.662	
46.57386	2145.006	
46.64744	2144.365	
46.68307	2159.778	
46.75616	2148.626	
46.79174	2152.252	
46.86723	2140.127	
46.903	2144.576	
46.97605	2141.909	
47.01171	2140.929	
47.08467	2134.623	
47.12093	2135.406	
47.196	2130.55	
47.2327	2139.745	
47.30469	2120.466	
47.34016	2124.832	
47.41432	2119.911	
47.44886	2126.634	
47.523	2126.564	
47.55939	2125.489	
47.63385	2117.918	
47.6696	2122.855	
47.74229	2110.887	
47.77847	2109.747	
47.85155	2099.161	
47.8882	2104.438	
47.9615	2096.938	
47.99774	2101.736	
48.07449	2092.748	
48.10979	2109.113	
48.18305	2094.661	
48.21884	2091.034	
48.29256	2095.36	
48.33003	2095.151	
48.40107	2086.506	
48.43598	2082.286	
48.51075	2074.421	
48.54707	2085.957	
48.6225	2072.742	
48.65785	2076.495	
48.73038	2065.619	
48.76764	2073.552	
48.83871	2060.293	
48.87609	2070.691	
48.94955	2059.636	
48.98513	2057.804	
49.05794	2057.219	
49.09434	2063.449	
49.16835	2047.694	
49.20398	2058.149	
49.27787	2049.607	
49.31361	2047.895	
49.38698	2042.502	
49.42234	2050.727	
49.49719	2045.025	
49.53348	2043.845	
49.60578	2031.162	
49.64108	2033.117	
49.71489	2029.915	
49.75051	2029.792	
49.82507	2021.612	
49.86095	2021.581	
49.93364	2021.255	
49.96987	2020.077	
50.04475	2018.559	
50.08113	2016.568	
50.15399	2012.065	
50.1896	2021.908	
50.26462	2003.393	
50.29964	2012.652	
50.37278	2003.227	
50.40868	1999.694	
50.48143	1996.22	
50.51802	2003.336	
50.59143	1996.521	
50.62735	2001.893	
50.70138	1987.144	
50.73724	1995.24	
50.81078	1985.628	
50.84598	1990.227	
50.91853	1981.776	
50.95453	1987.079	
51.02894	1985.58	
51.06501	1985.796	
51.13927	1981.508	
51.17607	1984.157	
51.25068	1964.256	
51.28638	1980.305	
51.35827	1967.75	
51.39223	1966.131	
51.46861	1961.421	
51.50344	1966.36	
51.57634	1956.457	
51.61267	1968.891	
51.68752	1953.107	
51.72377	1954.358	
51.79641	1950.032	
51.83239	1945.916	
51.90604	1945.93	
51.94199	1943.943	
52.01525	1937.564	
52.05014	1948.311	
52.12582	1932.411	
52.16185	1938.865	
52.23458	1935.239	
52.27049	1936.594	
52.34482	1927.013	
52.38046	1928.512	
52.45316	1925.995	
52.48908	1934.917	
52.56363	1916.461	
52.59954	1928.708	
52.67455	1916.327	
52.71032	1922.11	
52.78222	1911.432	
52.81714	1918.151	
52.88972	1902.924	
52.92661	1909.626	
53.00154	1899.347	
53.03662	1908.711	
53.11052	1896.371	
53.14635	1901.133	
53.2193	1893.255	
53.25486	1898.747	
53.32851	1885.255	
53.36438	1887.822	
53.43812	1891.458	
53.47434	1888.194	
53.54995	1877.354	
53.58518	1889.329	
53.65819	1874.716	
53.69393	1879.161	
53.76672	1871.393	
53.80369	1880.243	
53.87704	1861.246	
53.91228	1872.101	
53.98696	1856.312	
54.02316	1863.352	
54.09597	1860.147	
54.13125	1865.112	
54.20511	1851.826	
54.24168	1859.201	
54.31661	1848.667	
54.35209	1852.81	
54.42502	1848.134	
54.46087	1855.538	
54.53536	1845.058	
54.57151	1847.836	
54.64471	1839.061	
54.68086	1845.844	
54.75499	1840.438	
54.79024	1835.682	
54.86593	1822.566	
54.90213	1830.782	
54.97391	1824.403	
55.00971	1828.441	
55.08317	1812.96	
55.11901	1828.212	
55.19497	1809.695	
55.23173	1813.998	
55.30313	1808.781	
55.33853	1816.64	
55.41158	1807.712	
55.44753	1812.423	
55.5228	1800.823	
55.55885	1809.68	
55.63111	1796.374	
55.66588	1808.345	
55.74113	1788.925	
55.7776	1793.516	
55.85175	1789.847	
55.88783	1800.274	
55.95959	1782.551	
55.99463	1795.819	
56.06915	1782.785	
56.10682	1790.322	
56.17911	1774.539	
56.21618	1782.164	
56.28965	1772.295	
56.3246	1776.535	
56.39803	1765.564	
56.43458	1774.149	
56.50947	1759.707	
56.54609	1777.134	
56.61804	1755.658	
56.65265	1762.578	
56.72536	1754.028	
56.76131	1758.009	
56.83629	1745.498	
56.87333	1750.713	
56.947	1743.341	
56.98233	1750.449	
57.05594	1742.144	
57.0901	1752.866	
57.16476	1740.528	
57.20213	1745.745	
57.27642	1735.654	
57.31128	1738.127	
57.38491	1731.44	
57.42065	1736.634	
57.49414	1725.877	
57.53017	1736.525	
57.60378	1721.425	
57.6391	1727.72	
57.71377	1717.061	
57.7501	1722.231	
57.82369	1714.219	
57.8592	1721.097	
57.93628	1706.094	
57.97235	1715.23	
58.04577	1712.002	
58.08052	1715.656	
58.15499	1706.229	
58.19138	1713.144	
58.2657	1690.727	
58.3022	1704.848	
58.37464	1693.667	
58.40975	1699.532	
58.4838	1687.637	
58.52139	1700.048	
58.59413	1678.205	
58.62981	1689.884	
58.7043	1677.827	
58.73993	1686.017	
58.81275	1674.678	
58.84773	1680.062	
58.92292	1663.607	
58.95935	1673.37	
59.0339	1668.69	
59.06953	1677.314	
59.14269	1663.59	
59.17824	1666	
59.25068	1654.594	
59.28992	1663.794	
59.36501	1652.558	
59.40172	1660.032	
59.47336	1652.063	
59.50924	1655.911	
59.58424	1647.371	
59.62179	1652.334	
59.69471	1640.537	
59.729	1643.012	
59.80393	1637.127	
59.83944	1642.315	
59.91253	1629.928	
59.94799	1643.315	
60.02339	1629.896	
60.0605	1630.411	
60.13184	1623.908	
60.16918	1631.523	
60.24063	1616.17	
60.27596	1626.308	
60.3501	1612.129	
60.38676	1621.844	
60.46116	1614.653	
60.49672	1621.139	
60.57023	1612.467	
60.60533	1615.823	
60.67912	1602.156	
60.71567	1612.269	
60.7913	1598.351	
60.82669	1606.099	
60.89807	1586.692	
60.93837	1600.754	
61.01175	1583.572	
61.05084	1597.498	
61.12606	1585.701	
61.16277	1596.112	
61.23405	1580.079	
61.2726	1591.01	
61.34618	1578.445	
61.38067	1591.553	
61.45198	1579.531	
61.49066	1584.679	
61.5636	1573.363	
61.59964	1578.038	
61.6737	1569.659	
61.70958	1578.972	
61.78067	1566.915	
61.81752	1577.337	
61.89261	1559.001	
61.93031	1567.604	
62.00116	1549.407	
62.03589	1561.273	
62.1104	1549.382	
62.14678	1557.765	
62.22141	1546.208	
62.25624	1558.657	
62.32934	1548.945	
62.36475	1550.623	
62.43924	1535.575	
62.47594	1546.688	
62.54913	1531.344	
62.58739	1544.206	
62.66281	1529.972	
62.69957	1538.666	
62.77011	1530.84	
62.80773	1535.684	
62.88057	1519.628	
62.91643	1529.526	
62.98986	1517.971	
63.02575	1529.619	
63.10065	1508.724	
63.13633	1527.596	
63.2101	1516.309	
63.24569	1522.516	
63.31866	1510.046	
63.35457	1512.586	
63.42939	1503.803	
63.46557	1513.977	
63.53894	1501.995	
63.57293	1506.875	
63.64676	1503.156	
63.68279	1500.19	
63.75684	1491.956	
63.79302	1506.971	
63.86734	1493.232	
63.90246	1499.382	
63.97533	1484.935	
64.01174	1494.916	
64.08576	1481.737	
64.12126	1490.247	
64.19573	1483.339	
64.23287	1487.14	
64.30601	1479.521	
64.34161	1490.446	
64.41525	1476.176	
64.45134	1483.898	
64.52676	1470.651	
64.56534	1484.409	
64.63759	1467.573	
64.6741	1476.925	
64.74911	1465.021	
64.78404	1469.825	
64.8576	1467.652	
64.8938	1471.455	
64.96833	1459.77	
65.00357	1473.542	
65.07724	1463.225	
65.11282	1469.862	
65.18583	1457.545	
65.22289	1471.912	
65.2962	1454.064	
65.33199	1469.857	
65.40668	1457.927	
65.44183	1464.51	
65.51432	1453.318	
65.55066	1469.721	
65.62438	1455.325	
65.66084	1466.242	
65.73479	1448.574	
65.76958	1461.094	
65.84238	1449.413	
65.87878	1457.468	
65.95482	1446.413	
65.99049	1458.759	
66.06402	1448.159	
66.10004	1461.323	
66.1732	1441.401	
66.20918	1454.96	
66.2826	1445.68	
66.31909	1450.861	
66.39277	1447.337	
66.42828	1459.562	
66.50149	1447.497	
66.53788	1456.755	
66.61423	1451.288	
66.65078	1459.249	
66.72464	1450.117	
66.75978	1460.147	
66.83382	1450.069	
66.8688	1458.377	
66.94315	1456.641	
66.97872	1462.239	
67.05338	1448.175	
67.09002	1463.045	
67.16281	1454.365	
67.19859	1467.322	
67.27214	1458.118	
67.30665	1469.74	
67.37894	1454.585	
67.41593	1475.877	
67.49131	1461.59	
67.5271	1480.851	
67.59981	1468.974	
67.6348	1478.876	
67.70937	1477.338	
67.7453	1486.319	
67.81975	1481.679	
67.85654	1494.03	
67.92992	1482.64	
67.96531	1493.999	
68.03889	1493.93	
68.07368	1502.698	
68.14647	1495.708	
68.18326	1507.45	
68.2579	1506.292	
68.29421	1515.783	
68.36658	1512.709	
68.40337	1531.596	
68.4754	1528.998	
68.51123	1545.482	
68.58557	1536.375	
68.62029	1556.533	
68.69543	1547.385	
68.73328	1564.15	
68.80626	1556.024	
68.84138	1572.07	
68.91506	1570.907	
68.95202	1586.56	
69.02389	1582.438	
69.06277	1601.7	
69.13414	1601.171	
69.16869	1621.069	
69.24245	1619.508	
69.27903	1632.439	
69.35342	1632.135	
69.3904	1653.582	
69.46143	1647.651	
69.4997	1671.613	
69.57388	1671.156	
69.61002	1695.032	
69.68135	1690.349	
69.71658	1704.839	
69.79058	1698.792	
69.82638	1731.277	
69.90083	1733.447	
69.93967	1748.338	
70.01016	1750.173	
70.04613	1761.569	
70.12053	1770.361	
70.15641	1791.812	
70.22865	1791.206	
70.26643	1821.692	
70.34052	1831.399	
70.37533	1852.597	
70.44736	1857.807	
70.48318	1879.745	
70.55859	1874.837	
70.5955	1907.207	
70.6683	1910.158	
70.7038	1933.581	
70.77785	1935.468	
70.81247	1966.194	
70.88754	1969.196	
70.92435	2006.417	
70.9961	2005.994	
71.03167	2034.321	
71.10963	2032.148	
71.14524	2070.504	
71.21941	2073.392	
71.25618	2102.32	
71.33012	2102.856	
71.3667	2144.903	
71.43896	2141.334	
71.47337	2176.153	
71.548	2184.314	
71.58557	2221.123	
71.65769	2220.458	
71.69475	2255.299	
71.77068	2258.128	
71.80573	2297.391	
71.87737	2297.03	
71.91766	2336.59	
71.98942	2352.48	
72.02546	2385.779	
72.10163	2387.471	
72.13732	2426.47	
72.21152	2424.36	
72.24799	2474.966	
72.31982	2465.956	
72.35515	2511.72	
72.42995	2519.114	
72.46537	2555.033	
72.53924	2560.935	
72.57701	2594.072	
72.64994	2599.961	
72.68563	2623.868	
72.75933	2637.994	
72.79452	2668.315	
72.86791	2680.543	
72.90384	2711.924	
72.97633	2716.229	
73.01258	2757.933	
73.0866	2740.146	
73.1252	2779.167	
73.19671	2776.525	
73.2327	2806.084	
73.30518	2795.867	
73.3407	2829.904	
73.4138	2823.508	
73.45009	2850.979	
73.52423	2843.763	
73.55965	2877.996	
73.63451	2872.557	
73.6698	2895.465	
73.74393	2889.481	
73.78333	2917.666	
73.85727	2907.442	
73.89274	2931.186	
73.96713	2919.633	
74.00287	2953.649	
74.07739	2935.689	
74.1161	2962.698	
74.19142	2953.773	
74.22685	2971.569	
74.30407	2959.177	
74.34067	2980.551	
74.41409	2956.862	
74.44965	2987.772	
74.52205	2976.825	
74.55704	3005.482	
74.63187	2987.36	
74.66775	3013.192	
74.74409	2992.436	
74.78072	3016.107	
74.85422	3005.863	
74.89005	3030.826	
74.96532	3006.588	
75.00066	3031.311	
75.07516	3007.292	
75.11129	3045.843	
75.18674	3022.917	
75.22306	3054.592	
75.29765	3023.41	
75.3332	3050.031	
75.41041	3035.122	
75.44646	3063.795	
75.51925	3040.98	
75.5555	3075.519	
75.6291	3045.514	
75.66363	3067.277	
75.73947	3050.302	
75.77547	3090.944	
75.8521	3057.559	
75.88808	3082.761	
75.96095	3067.45	
75.99895	3093.283	
76.07422	3072.134	
76.11053	3093.722	
76.18465	3069.905	
76.21922	3095.516	
76.29712	3073.779	
76.33389	3103.172	
76.40746	3080.52	
76.44402	3115.727	
76.51888	3083.017	
76.55483	3109.201	
76.63033	3088.689	
76.6659	3120.452	
76.74348	3086.46	
76.77971	3110.01	
76.85329	3095.266	
76.88795	3117.604	
76.96322	3097.963	
77.00018	3122.524	
77.07614	3101.258	
77.11243	3134.85	
77.18938	3106.717	
77.2248	3144.977	
77.29755	3114.551	
77.33377	3148.475	
77.41101	3115.743	
77.44772	3151.287	
77.52252	3117.769	
77.55875	3145.22	
77.63586	3124.843	
77.67082	3151.894	
77.7443	3124.355	
77.78033	3154.837	
77.85846	3122.76	
77.89399	3155.933	
77.96622	3128.625	
78.00247	3163.997	
78.08135	3138.482	
78.11745	3170.161	
78.19303	3128.351	
78.2289	3164.506	
78.30363	3127.356	
78.33843	3162.285	
78.41183	3139.903	
78.44927	3167.636	
78.5278	3141.138	
78.56294	3179.629	
78.63499	3142.523	
78.67076	3181.047	
78.74537	3145.339	
78.78336	3177.978	
78.85576	3149.21	
78.89143	3160.81	
78.96495	3138.677	
79.00306	3170.708	
79.07748	3142.59	
79.11374	3162.501	
79.18821	3142.179	
79.22914	3168.849	
79.30123	3136.1	
79.33625	3172.684	
79.41117	3140.158	
79.45029	3172.705	
79.52383	3138.893	
79.55939	3165.71	
79.63232	3142.228	
79.67165	3168.696	
79.7461	3145.091	
79.78172	3171.213	
79.85663	3149.505	
79.89243	3170.477	
79.96604	3148.125	
80.00193	3176.233	
80.07565	3140.315	
80.11189	3175.69	
80.18442	3142.791	
80.22363	3183.288	
80.29904	3144.828	
80.33532	3176.562	
80.40959	3146.037	
80.44329	3166.86	
80.52068	3157.325	
80.55777	3188.839	
80.62999	3156.382	
80.66731	3173.09	
80.73991	3154.342	
80.77435	3178.18	
80.85372	3156.865	
80.89011	3191.132	
80.9644	3158.953	
81.00017	3183.661	
81.07326	3148.186	
81.11238	3187.725	
81.18752	3162.187	
81.22368	3185.039	
81.29731	3151.865	
81.33289	3201.96	
81.40584	3163.149	
81.4417	3192.127	
81.51676	3163.045	
81.55293	3192.156	
81.62504	3160.343	
81.6656	3197.162	
81.73975	3166.227	
81.77579	3197.051	
81.84827	3167.47	
81.88335	3203.673	
81.95719	3168.564	
81.99348	3206.943	
82.06857	3169.419	
82.10388	3199.597	
82.17696	3171.562	
82.21199	3195.183	
82.2898	3178.462	
82.32684	3202.268	
82.40052	3180.759	
82.436	3209.01	
82.51243	3188.353	
82.54943	3215.875	
82.62019	3189.296	
82.65484	3217.905	
82.72791	3191.692	
82.76614	3230.613	
82.84036	3189.514	
82.87659	3224.946	
82.95354	3193.623	
82.98853	3222.575	
83.0617	3188.496	
83.09769	3225.946	
83.1718	3199.228	
83.20675	3233.075	
83.2821	3201.47	
83.31822	3231.594	
83.39144	3201.284	
83.42659	3225.429	
83.50086	3200.857	
83.53685	3231.875	
83.60946	3198.122	
83.64485	3248.961	
83.71786	3209.674	
83.75487	3240.496	
83.82918	3207.49	
83.86827	3238.23	
83.94193	3203.412	
83.97758	3248.864	
84.05267	3217.109	
84.08888	3233.335	
84.1609	3206.928	
84.20049	3237.496	
84.27554	3200.277	
84.31112	3247.569	
84.38559	3206.27	
84.42111	3236.01	
84.49588	3211.439	
84.53164	3238.802	
84.60784	3215.834	
84.64358	3240.069	
84.71766	3201.522	
84.75404	3238.961	
84.82796	3210.232	
84.86356	3234.416	
84.94231	3204.426	
84.97859	3232.019	
85.05148	3206.222	
85.08719	3238.863	
85.16007	3205.736	
85.19622	3227.344	
85.27009	3199.058	
85.30592	3233.677	
85.37973	3197.741	
85.41568	3225.091	
85.49024	3187.96	
85.52522	3227.73	
85.59795	3181.015	
85.63358	3217.698	
85.70798	3183.022	
85.74458	3220.937	
85.81927	3182.159	
85.85423	3212.784	
85.92804	3191.811	
85.96329	3224.699	
86.04031	3166.429	
86.07599	3207.452	
86.15137	3179.93	
86.18779	3202.147	
86.26183	3161.765	
86.29762	3197.125	
86.37195	3158.557	
86.40763	3191.93	
86.48127	3157.574	
86.51727	3192.254	
86.59026	3151.162	
86.62598	3181.092	
86.69944	3156.051	
86.73533	3186.98	
86.81051	3139.131	
86.84702	3175.104	
86.91901	3131.578	
86.95464	3156.036	
87.02761	3132.262	
87.06292	3158.904	
87.13821	3118.321	
87.1749	3148.561	
87.24762	3123.575	
87.28283	3148.63	
87.35715	3116.299	
87.39304	3139.217	
87.46745	3117.089	
87.50337	3144.979	
87.57668	3109.085	
87.61186	3128.302	
87.68593	3099.636	
87.72147	3122.74	
87.79601	3089.872	
87.83282	3123.296	
87.90617	3086.91	
87.9424	3112.626	
88.01569	3074.443	
88.05139	3107.972	
88.12527	3074.483	
88.16116	3107.462	
88.23381	3063.435	
88.26936	3107.941	
88.34452	3056.672	
88.38046	3092.944	
88.45384	3057.219	
88.49109	3088.579	
88.56349	3045.716	
88.5987	3088.41	
88.67189	3047.238	
88.70759	3087.863	
88.78194	3040.655	
88.81917	3073.903	
88.89059	3035.778	
88.92667	3061.982	
