T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.36858	2411.045		-23.40329	
64.42269	2409.627		-22.77314	
64.4768	2408.227		-22.11825	
64.53091	2406.834		-21.43772	
64.58501	2405.439		-20.73071	
64.63912	2404.04		-19.99626	
64.69323	2402.64		-19.23336	
64.74734	2401.251		-18.44094	
64.80145	2399.892		-17.61789	
64.85555	2398.574		-16.76302	
64.90966	2397.315		-15.87512	
64.96377	2396.125		-14.95298	
65.01788	2395.01		-13.99538	
65.07198	2393.96		-13.00112	
65.12609	2392.967		-11.969	
65.1802	2392.025		-10.89783	
65.23431	2391.127		-9.786435	
65.28841	2390.27		-8.633649	
65.34252	2389.459		-7.438362	
65.39663	2388.704		-6.19943	
65.45074	2388.012		-4.915733	
65.50484	2387.39		-3.586344	
65.55894	2386.842		-2.209797	
65.61305	2386.376		-0.7852072	
65.66716	2386.003		0.6884957	
65.72127	2385.733		2.2124	
65.77538	2385.569		3.787617	
65.82948	2385.513		5.415282	
65.88359	2385.561		7.096552	
65.9377	2385.702		8.832575	
65.99181	2385.927		10.62449	
66.04591	2386.228		12.47342	
66.10002	2386.595		14.38043	
66.15413	2387.015		16.34666	
66.20824	2387.477		18.37313	
66.26234	2387.986		20.4609	
66.31645	2388.552		22.61102	
66.37056	2389.19		24.82456	
66.42467	2389.917		27.10255	
66.47878	2390.747		29.44603	
66.53288	2391.69		31.85601	
66.58699	2392.756		34.33355	
66.6411	2393.954		36.87978	
66.69521	2395.29		39.49581	
66.74931	2396.769		42.18295	
66.80342	2398.396		44.9425	
66.85753	2400.174		47.77587	
66.91164	2402.105		50.68444	
66.96574	2404.191		53.66968	
67.01985	2406.435		56.73304	
67.07395	2408.843		59.87555	
67.12806	2411.435		63.09956	
67.18217	2414.225		66.40602	
67.23627	2417.22		69.79629	
67.29038	2420.42		73.27165	
67.34449	2423.825		76.83332	
67.3986	2427.431		80.48241	
67.45271	2431.238		84.22001	
67.50681	2435.241		88.04705	
67.56092	2439.442		91.96445	
67.61503	2443.839		95.97305	
67.66914	2448.431		100.0736	
67.72324	2453.22		104.267	
67.77735	2458.211		108.5541	
67.83146	2463.416		112.9355	
67.88557	2468.845		117.4122	
67.93967	2474.507		121.9849	
67.99378	2480.411		126.6544	
68.04789	2486.563		131.4213	
68.102	2492.963		136.2864	
68.15611	2499.606		141.25	
68.21021	2506.491		146.3126	
68.26432	2513.622		151.4745	
68.31843	2521.006		156.7357	
68.37254	2528.662		162.0964	
68.42664	2536.615		167.5563	
68.48075	2544.877		173.1151	
68.53486	2553.452		178.7725	
68.58897	2562.343		184.5279	
68.64307	2571.545		190.3806	
68.69717	2581.059		196.329	
68.75128	2590.901		202.3738	
68.80539	2601.092		208.5132	
68.8595	2611.656		214.7461	
68.9136	2622.611		221.0712	
68.96771	2633.952		227.4874	
69.02182	2645.67		233.9933	
69.07593	2657.76		240.5873	
69.13004	2670.221		247.2678	
69.18414	2683.056		254.0331	
69.23825	2696.276		260.881	
69.29236	2709.894		267.8091	
69.34647	2723.921		274.8149	
69.40057	2738.356		281.8952	
69.45468	2753.2		289.0465	
69.50879	2768.451		296.2651	
69.5629	2784.108		303.5466	
69.617	2800.168		310.8864	
69.67111	2816.633		318.2792	
69.72522	2833.501		325.7192	
69.77933	2850.775		333.2003	
69.83344	2868.462		340.7156	
69.88754	2886.568		348.2578	
69.94165	2905.106		355.8188	
69.99576	2924.092		363.3901	
70.04987	2943.542		370.9624	
70.10397	2963.473		378.5256	
70.15808	2983.896		386.069	
70.21219	3004.824		393.5811	
70.26629	3026.257		401.0487	
70.3204	3048.21		408.461	
70.3745	3070.691		415.8032	
70.42861	3093.702		423.0611	
70.48272	3117.242		430.2198	
70.53683	3141.307		437.264	
70.59093	3165.892		444.1777	
70.64504	3190.977		450.9445	
70.69915	3216.538		457.5476	
70.75326	3242.559		463.9702	
70.80737	3269.034		470.1948	
70.86147	3295.966		476.2046	
70.91558	3323.362		481.9819	
70.96969	3351.226		487.5101	
71.0238	3379.572		492.7724	
71.0779	3408.404		497.7528	
71.13201	3437.712		502.4357	
71.18612	3467.477		506.8062	
71.24023	3497.681		510.8502	
71.29433	3528.316		514.5541	
71.34844	3559.376		517.9062	
71.40255	3590.858		520.8948	
71.45666	3622.752		523.5098	
71.51077	3655.042		525.7422	
71.56487	3687.713		527.584	
71.61898	3720.756		529.0286	
71.67309	3754.16		530.0706	
71.7272	3787.909		530.7058	
71.7813	3821.978		530.9312	
71.83541	3856.337		530.745	
71.88951	3890.953		530.1469	
71.94362	3925.806		529.1375	
71.99773	3960.861		527.7186	
72.05183	3996.078		525.8934	
72.10594	4031.402		523.6661	
72.16005	4066.769		521.0417	
72.21416	4102.108		518.0265	
72.26826	4137.351		514.6276	
72.32237	4172.419		510.853	
72.37648	4207.236		506.7115	
72.43059	4241.727		502.2125	
72.4847	4275.825		497.3667	
72.5388	4309.459		492.1838	
72.59291	4342.559		486.6754	
72.64702	4375.046		480.8531	
72.70113	4406.849		474.729	
72.75523	4437.902		468.3153	
72.80934	4468.149		461.6246	
72.86345	4497.538		454.6694	
72.91756	4526.03		447.4634	
72.97166	4553.592		440.0196	
73.02577	4580.196		432.3517	
73.07988	4605.827		424.4734	
73.13399	4630.465		416.3991	
73.1881	4654.087		408.1431	
73.2422	4676.677		399.7205	
73.29631	4698.221		391.1461	
73.35042	4718.726		382.4356	
73.40453	4738.213		373.6046	
73.45863	4756.706		364.6705	
73.51273	4774.237		355.6471	
73.56684	4790.841		346.5525	
73.62095	4806.559		337.4036	
73.67506	4821.445		328.2176	
73.72916	4835.558		319.0121	
73.78327	4848.952		309.8047	
73.83738	4861.671		300.6128	
73.89149	4873.748		291.4541	
73.94559	4885.22		282.3459	
73.9997	4896.133		273.3054	
74.05381	4906.531		264.3491	
74.10792	4916.442		255.494	
74.16203	4925.893		246.7559	
74.21613	4934.91		238.1503	
74.27024	4943.528		229.6919	
74.32435	4951.778		221.3949	
74.37846	4959.681		213.2725	
74.43256	4967.265		205.337	
74.48667	4974.554		197.5999	
74.54078	4981.581		190.0708	
74.59489	4988.371		182.759	
74.64899	4994.941		175.672	
74.7031	5001.308		168.8162	
74.75721	5007.476		162.1964	
74.81132	5013.449		155.8161	
74.86543	5019.234		149.6776	
74.91953	5024.831		143.7816	
74.97364	5030.225		138.1276	
75.02775	5035.416		132.7137	
75.08185	5040.419		127.5377	
75.13596	5045.256		122.594	
75.19006	5049.948		117.8782	
75.24417	5054.504		113.3843	
75.29828	5058.923		109.1052	
75.35239	5063.205		105.0335	
75.40649	5067.355		101.161	
75.4606	5071.378		97.47921	
75.51471	5075.284		93.97919	
75.56882	5079.073		90.65204	
75.62292	5082.746		87.4888	
75.67703	5086.303		84.48055	
75.73114	5089.746		81.61888	
75.78525	5093.068		78.89525	
75.83936	5096.255		76.30149	
75.89346	5099.303		73.82977	
75.94757	5102.226		71.47259	
76.00168	5105.047		69.22285	
76.05579	5107.793		67.07392	
76.10989	5110.487		65.01938	
76.164	5113.15		63.05346	
76.21811	5115.8		61.17077	
76.27222	5118.456		59.36634	
76.32632	5121.128		57.63561	
76.38043	5123.812		55.97445	
76.43454	5126.489		54.37905	
76.48865	5129.142		52.8459	
76.54276	5131.764		51.37176	
76.59686	5134.355		49.9536	
76.65096	5136.913		48.58878	
76.70507	5139.436		47.27428	
76.75918	5141.93		46.00777	
76.81329	5144.418		44.78687	
76.86739	5146.917		43.60926	
76.9215	5149.428		42.47276	
76.97561	5151.937		41.3752	
77.02972	5154.425		40.31443	
77.08382	5156.874		39.28829	
77.13793	5159.254		38.29461	
77.19204	5161.535		37.33116	
77.24615	5163.684		36.39567	
77.30025	5165.68		35.48593	
77.35436	5167.509		34.59969	
77.40847	5169.168		33.73478	
77.46258	5170.667		32.88913	
77.51669	5172.009		32.06082	
77.57079	5173.199		31.24813	
77.6249	5174.254		30.44952	
77.67901	5175.209		29.66367	
77.73312	5176.103		28.88943	
77.78722	5176.96		28.12596	
77.84133	5177.804		27.37268	
77.89544	5178.652		26.62933	
77.94955	5179.517		25.89583	
78.00365	5180.397		25.17234	
78.05776	5181.29		24.45923	
78.11187	5182.19		23.75709	
78.16598	5183.106		23.06671	
78.22009	5184.041		22.38906	
78.27419	5184.997		21.72531	
78.32829	5185.98		21.07651	
78.3824	5187.004		20.44409	
78.43651	5188.067		19.82947	
78.49062	5189.168		19.2341	
78.54472	5190.302		18.65946	
78.59883	5191.462		18.10702	
78.65294	5192.645		17.57822	
78.70705	5193.838		17.07448	
78.76115	5195.023		16.59714	
78.81526	5196.179		16.14748	
78.86937	5197.297		15.72671	
78.92348	5198.366		15.33607	
78.97758	5199.368		14.97664	
79.03169	5200.292		14.64943	
79.0858	5201.133		14.35529	
79.13991	5201.887		14.09484	
79.19402	5202.542		13.8685	
79.24812	5203.091		13.67654	
79.30223	5203.533		13.51896	
79.35634	5203.878		13.39567	
79.41045	5204.154		13.3064	
79.46455	5204.391		13.25074	
79.51866	5204.606		13.22821	
79.57277	5204.813		13.23819	
79.62688	5205.013		13.28	
79.68098	5205.204		13.3529	
79.73509	5205.375		13.45611	
79.7892	5205.525		13.58883	
79.8433	5205.658		13.75018	
79.89741	5205.782		13.93926	
79.95152	5205.902		14.15501	
80.00562	5206.027		14.39631	
80.05973	5206.167		14.66199	
80.11384	5206.348		14.95083	
80.16795	5206.585		15.2616	
80.22205	5206.898		15.59302	
80.27616	5207.281		15.94378	
80.33027	5207.734		16.31256	
80.38438	5208.253		16.69802	
80.43848	5208.841		17.09874	
80.49259	5209.475		17.51333	
80.5467	5210.129		17.94026	
80.60081	5210.785		18.37797	
80.65491	5211.443		18.82485	
80.70902	5212.105		19.27921	
80.76313	5212.777		19.73935	
80.81724	5213.466		20.20355	
80.87135	5214.192		20.67012	
80.92545	5214.976		21.13732	
80.97956	5215.84		21.6034	
81.03367	5216.801		22.06661	
81.08778	5217.884		22.52516	
81.14188	5219.1		22.97721	
81.19599	5220.447		23.42096	
81.2501	5221.905		23.85457	
81.30421	5223.453		24.2762	
81.35831	5225.063		24.684	
81.41242	5226.721		25.07617	
81.46652	5228.422		25.45089	
81.52063	5230.174		25.80661	
81.57474	5231.993		26.14169	
81.62885	5233.891		26.45467	
81.68295	5235.868		26.74421	
81.73706	5237.924		27.00906	
81.79117	5240.067		27.24808	
81.84528	5242.304		27.46017	
81.89938	5244.634		27.64429	
81.95349	5247.05		27.79944	
82.0076	5249.545		27.92467	
82.06171	5252.104		28.01913	
82.11581	5254.704		28.08192	
82.16992	5257.32		28.11234	
82.22403	5259.926		28.10967	
82.27814	5262.492		28.07324	
82.33224	5264.994		28.00245	
82.38635	5267.412		27.89668	
82.44046	5269.728		27.75531	
82.49457	5271.92		27.57788	
82.54868	5273.983		27.36383	
82.60278	5275.918		27.11271	
82.65689	5277.743		26.82408	
82.711	5279.474		26.49763	
82.76511	5281.13		26.13316	
82.81921	5282.719		25.73062	
82.87332	5284.251		25.2901	
82.92743	5285.73		24.81172	
82.98154	5287.158		24.29574	
83.03564	5288.523		23.74258	
83.08974	5289.828		23.15252	
83.14385	5291.062		22.52617	
83.19796	5292.224		21.8641	
83.25207	5293.312		21.16694	
83.30618	5294.333		20.43542	
83.36028	5295.292		19.67035	
83.41439	5296.2		18.87262	
83.4685	5297.054		18.04323	
83.52261	5297.865		17.18332	
83.57671	5298.645		16.29409	
83.63082	5299.417		15.37689	
83.68493	5300.189		14.43307	
83.73904	5300.972		13.46413	
83.79314	5301.757		12.47158	
83.84725	5302.536		11.45698	
83.90136	5303.286		10.42187	
83.95547	5303.994		9.367818	
84.00957	5304.638		8.296379	
84.06368	5305.206		7.209098	
84.11779	5305.682		6.107515	
84.1719	5306.064		4.993104	
84.22601	5306.352		3.867272	
84.28011	5306.561		2.731326	
84.33422	5306.702		1.586422	
84.38833	5306.796		0.4335662	
84.44244	5306.849		-0.7263972	
84.49654	5306.871		-1.892774	
84.55065	5306.862		-3.065039	
84.60476	5306.818		-4.242816	
84.65886	5306.724		-5.425688	
84.71297	5306.57		-6.613798	
84.76707	5306.344		-7.806845	
84.82118	5306.042		-9.004702	
84.87529	5305.664		-10.20725	
84.9294	5305.22		-11.41433	
84.98351	5304.715		-12.62578	
85.03761	5304.162		-13.84143	
85.09172	5303.558		-15.06112	
85.14583	5302.901		-16.28474	
85.19994	5302.184		-17.51224	
85.25404	5301.409		-18.74354	
85.30815	5300.586		-19.97864	
85.36226	5299.722		-21.21752	
85.41637	5298.809		-22.46016	
85.47047	5297.82		-23.70652	
85.52458	5296.722		-24.95652	
85.57869	5295.481		-26.20997	
85.6328	5294.074		-27.4666	
85.6869	5292.492		-28.72604	
85.74101	5290.741		-29.98781	
85.79512	5288.835		-31.25134	
85.84923	5286.793		-32.51599	
85.90334	5284.64		-33.78101	
85.95744	5282.403		-35.04552	
86.01155	5280.108		-36.3086	
86.06566	5277.783		-37.56919	
86.11977	5275.443		-38.8262	
86.17387	5273.097		-40.0785	
86.22797	5270.732		-41.32477	
86.28208	5268.326		-42.56419	
86.33619	5265.847		-43.79538	
86.3903	5263.275		-45.01712	
86.4444	5260.593		-46.22818	
86.49851	5257.809		-47.42733	
86.55262	5254.935		-48.61337	
86.60673	5251.994		-49.7851	
86.66084	5249.007		-50.94137	
86.71494	5245.993		-52.08107	
86.76905	5242.953		-53.2031	
86.82316	5239.889		-54.30637	
86.87727	5236.803		-55.38977	
86.93137	5233.7		-56.45224	
86.98548	5230.575		-57.49274	
87.03959	5227.424		-58.51029	
87.0937	5224.228		-59.50393	
87.1478	5220.963		-60.47276	
87.20191	5217.596		-61.41595	
87.25602	5214.112		-62.33271	
87.31013	5210.499		-63.22247	
87.36423	5206.764		-64.08464	
87.41834	5202.919		-64.91883	
87.47245	5199.003		-65.72477	
87.52656	5195.032		-66.50231	
87.58067	5191.023		-67.25144	
87.63477	5186.976		-67.97231	
87.68888	5182.9		-68.66515	
87.74299	5178.794		-69.33038	
87.7971	5174.659		-69.96853	
87.8512	5170.479		-70.58014	
87.9053	5166.252		-71.16608	
87.95941	5161.965		-71.727	
88.01352	5157.623		-72.2636	
88.06763	5153.228		-72.77664	
88.12173	5148.807		-73.26688	
88.17584	5144.379		-73.73513	
88.22995	5139.972		-74.18228	
88.28406	5135.591		-74.60926	
88.33817	5131.246		-75.0171	
88.39227	5126.92		-75.4069	
88.44638	5122.602		-75.77985	
88.50049	5118.271		-76.13713	
88.5546	5113.913		-76.48005	
88.6087	5109.508		-76.80991	
88.66281	5105.056		-77.12807	
88.71692	5100.554		-77.43583	
88.77103	5096.014		-77.73454	
88.82513	5091.451		-78.02555	
88.87924	5086.891		-78.31028	
88.93335	5082.347		-78.59009	
88.98746	5077.838		-78.86635	
89.04156	5073.379		-79.14039	
89.09567	5068.979		-79.41349	
89.14978	5064.636		-79.68684	
89.20389	5060.344		-79.96157	
89.258	5056.089		-80.23871	
89.3121	5051.864		-80.51917	
89.36621	5047.646		-80.80373	
89.42031	5043.423		-81.09303	
89.47442	5039.18		-81.38773	
89.52853	5034.914		-81.68826	
89.58263	5030.626		-81.99501	
89.63674	5026.329		-82.30832	
89.69085	5022.042		-82.62846	
89.74496	5017.785		-82.95561	
89.79906	5013.569		-83.28993	
89.85317	5009.404		-83.63148	
89.90728	5005.293		-83.9802	
89.96139	5001.233		-84.3359	
90.0155	4997.204		-84.69823	
90.0696	4993.185		-85.06676	
90.12371	4989.147		-85.44088	
90.17782	4985.062		-85.81988	
90.23193	4980.902		-86.20304	
90.28603	4976.652		-86.58963	
90.34014	4972.31		-86.97894	
90.39425	4967.885		-87.37032	
90.44836	4963.405		-87.76316	
90.50246	4958.893		-88.15691	
90.55657	4954.379		-88.55109	
90.61068	4949.876		-88.94529	
90.66479	4945.378		-89.33913	
90.71889	4940.858		-89.73235	
90.773	4936.292		-90.12468	
90.82711	4931.65		-90.51597	
90.88122	4926.903		-90.90607	
90.93533	4922.024		-91.29485	
90.98943	4917.012		-91.68214	
91.04353	4911.868		-92.06771	
91.09764	4906.605		-92.45145	
91.15175	4901.24		-92.83305	
91.20586	4895.794		-93.2122	
91.25996	4890.287		-93.58854	
91.31407	4884.728		-93.96165	
91.36818	4879.12		-94.33109	
91.42229	4873.473		-94.69644	
91.47639	4867.789		-95.05727	
91.5305	4862.08		-95.41311	
91.58461	4856.346		-95.76334	
91.63872	4850.6		-96.10724	
91.69283	4844.833		-96.44398	
91.74693	4839.038		-96.77263	
91.80104	4833.198		-97.09225	
91.85515	4827.325		-97.40182	
91.90926	4821.427		-97.70034	
91.96336	4815.536		-97.98679	
92.01747	4809.676		-98.26014	
92.07158	4803.885		-98.51948	
92.12569	4798.183		-98.76384	
92.17979	4792.583		-98.99237	
92.2339	4787.075		-99.20428	
92.28801	4781.656		-99.3989	
92.34212	4776.299		-99.57563	
92.39622	4770.987		-99.734	
92.45033	4765.688		-99.74642	
92.50444	4760.387		-99.75175	
92.55855	4755.068		-99.75164	
92.61265	4749.74		-99.74747	
92.66676	4744.405		-99.74021	
92.72086	4739.084		-99.73042	
92.77497	4733.783		-99.71841	
92.82908	4728.505		-99.70433	
92.88319	4723.24		-99.68826	
92.93729	4717.98		-99.67023	
92.9914	4712.704		-99.65026	
93.04551	4707.406		-99.6284	
93.09962	4702.075		-99.60466	
93.15372	4696.724		-99.5791	
93.20783	4691.364		-99.55178	
93.26194	4686.007		-99.52275	
93.31605	4680.634		-99.49209	
93.37016	4675.238		-99.45986	
93.42426	4669.804		-99.42613	
93.47837	4664.339		-99.39096	
93.53248	4658.846		-99.35441	
93.58659	4653.351		-99.31653	
93.64069	4647.864		-99.27738	
93.6948	4642.393		-99.23702	
93.74891	4636.947		-99.1955	
93.80302	4631.548		-99.15285	
93.85712	4626.186		-99.10915	
93.91123	4620.84		-99.06441	
93.96534	4615.473		-99.0187	
94.01945	4610.065		-98.97203	
94.07355	4604.622		-98.92442	
94.12766	4599.167		-98.87592	
94.18177	4593.809		-98.82652	
94.23587	4588.521		-98.77625	
94.28998	4583.277		-98.72513	
94.34409	4578.062		-98.67318	
94.39819	4572.868		-98.62044	
94.4523	4567.687		-98.56692	
94.50641	4562.516		-98.51265	
94.56052	4557.349		-98.45766	
94.61462	4552.186		-98.40198	
94.66873	4547.024		-98.34563	
94.72284	4541.863		-98.28864	
94.77695	4536.7		-98.23103	
94.83105	4531.535		-98.17284	
94.88516	4526.369		-98.1141	
94.93927	4521.207		-98.05482	
94.99338	4516.052		-97.99504	
