T[°C]	Ratio 350nm / 330nm	S.D.
83.88975	0.8317044	
83.97407	0.8313897	
84.00179	0.8316532	
84.08337	0.8334657	
84.10978	0.8342315	
84.1906	0.8325319	
84.2179	0.8328299	
84.30196	0.8343506	
84.3294	0.8349754	
84.41132	0.8346516	
84.439	0.8312576	
84.52184	0.833326	
84.54932	0.8331164	
84.63192	0.8343706	
84.6593	0.8344378	
84.74085	0.8335584	
84.76816	0.8347764	
84.84946	0.8364564	
84.87695	0.8361278	
84.9614	0.8363912	
84.9885	0.8363465	
85.06986	0.8378463	
85.09697	0.8356628	
85.17809	0.8348935	
85.20593	0.8364176	
85.28773	0.8370599	
85.31495	0.8353981	
85.39783	0.8379341	
85.42575	0.8371651	
85.50954	0.8349883	
85.53604	0.8359491	
85.61565	0.8368815	
85.64307	0.83817	
85.72691	0.8332416	
85.75394	0.8376666	
85.83469	0.8368619	
85.86172	0.8377113	
85.9447	0.8368697	
85.97276	0.8385618	
86.05526	0.837621	
86.08244	0.840419	
86.1648	0.8363715	
86.19241	0.8345456	
86.27411	0.8377021	
86.30163	0.8365912	
86.38363	0.8351726	
86.41119	0.8398092	
86.49274	0.8393823	
86.52016	0.8387842	
86.60293	0.8372728	
86.6304	0.8376725	
86.7122	0.8386483	
86.73953	0.8386156	
86.82153	0.8375723	
86.8492	0.8372678	
86.93089	0.836562	
86.95822	0.8397043	
87.04274	0.8361966	
87.07037	0.8362234	
87.15095	0.8393148	
87.17845	0.839429	
87.26226	0.8362154	
87.29088	0.8388246	
87.37181	0.8386803	
87.39825	0.8391603	
87.4789	0.838252	
87.50648	0.8371775	
87.59072	0.8388599	
87.61841	0.8406242	
87.69813	0.8405684	
87.72491	0.8392224	
87.80855	0.8385774	
87.83624	0.8412889	
87.91791	0.8373637	
87.94576	0.8380059	
88.02956	0.8390774	
88.0576	0.839273	
88.13806	0.839399	
88.16505	0.8382597	
88.24747	0.8371469	
88.27501	0.8395107	
88.35718	0.8378654	
88.38462	0.8379648	
88.46614	0.8409505	
88.49341	0.8395697	
88.57536	0.8393317	
88.60338	0.837785	
88.68427	0.8393773	
88.71135	0.8422418	
88.79352	0.8402845	
88.82127	0.8399056	
88.90614	0.8389621	
88.93288	0.8363641	
89.01537	0.8388344	
89.04284	0.8387083	
89.12383	0.8391889	
89.15164	0.8392236	
89.23309	0.838985	
89.26077	0.8409942	
89.34364	0.8381765	
89.37135	0.8394742	
89.45367	0.8397636	
89.48058	0.840441	
89.56303	0.8400522	
89.59095	0.839727	
89.67433	0.8392698	
89.70108	0.8402115	
89.78237	0.8423886	
89.80991	0.8422053	
89.89279	0.839782	
89.92162	0.8399922	
90.00178	0.8418716	
90.02888	0.840165	
90.10987	0.8429878	
90.13733	0.8405488	
90.22019	0.8378178	
90.24782	0.841859	
90.32915	0.8410181	
90.35635	0.8408999	
90.43807	0.8396815	
90.46533	0.840762	
90.54935	0.8392296	
90.57725	0.8415667	
90.66074	0.8394541	
90.68768	0.8404787	
90.76958	0.841053	
90.79687	0.8390914	
90.87788	0.8402254	
90.90565	0.8415139	
90.98794	0.841849	
91.0154	0.8408158	
91.09891	0.8434948	
91.12579	0.8399218	
91.20692	0.8425003	
91.23466	0.8413812	
91.31806	0.8412349	
91.34533	0.841086	
91.42583	0.8400241	
91.45342	0.8418961	
91.53635	0.8436409	
91.5638	0.8434116	
91.6455	0.8421997	
91.67276	0.8419443	
91.75512	0.8426521	
91.78286	0.8409905	
91.86477	0.8421797	
91.89332	0.8442024	
91.97332	0.8409852	
92.00113	0.8421918	
92.08405	0.8416631	
92.11451	0.8427612	
92.19528	0.8456592	
92.22227	0.8409784	
92.30361	0.8425195	
92.33078	0.8424911	
92.4132	0.8437504	
92.44063	0.842334	
92.52392	0.8413988	
92.55184	0.8417689	
92.6338	0.8440838	
92.66011	0.8415369	
92.74068	0.8421721	
92.7682	0.8437342	
92.85291	0.8420942	
92.88035	0.8436084	
92.96223	0.8451822	
92.98931	0.842151	
93.07227	0.8439568	
93.10027	0.8423216	
93.18249	0.8405938	
93.20991	0.8438619	
93.29041	0.8437403	
93.31908	0.8422028	
93.40282	0.8421963	
93.4299	0.8440513	
93.51003	0.8428786	
93.53654	0.8404461	
93.61831	0.8432802	
93.64725	0.8452808	
93.73029	0.844016	
93.75878	0.8430384	
93.83742	0.843195	
93.8651	0.8421562	
93.94648	0.8430058	
93.97396	0.8426329	
94.05321	0.8438648	
94.07933	0.8434808	
94.15764	0.8457881	
94.18325	0.8434191	
94.26041	0.8469825	
94.28429	0.8456337	
94.3545	0.8456582	
94.3782	0.84305	
94.44795	0.8458864	
94.47003	0.8462501	
94.53258	0.8457496	
94.55322	0.8443488	
94.61282	0.8428606	
94.63229	0.8434709	
94.68866	0.8440036	
94.70667	0.8460846	
94.75694	0.8429538	
94.77269	0.8441878	
94.81607	0.8458034	
94.82941	0.8455667	
94.86815	0.844589	
94.88028	0.8436332	
94.91317	0.8437415	
94.92345	0.84232	
94.94846	0.8449548	
94.95528	0.8455137	
94.97502	0.8448923	
94.98083	0.8460304	
94.99338	0.8454299	
