T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
59.12017	0.8262229		-0.001947231	
59.17427	0.8261169		-0.001948964	
59.22838	0.8260101		-0.001950552	
59.28249	0.8259023		-0.001951985	
59.3366	0.8257934		-0.001953253	
59.39071	0.8256835		-0.001954347	
59.44481	0.8255724		-0.001955257	
59.49892	0.8254603		-0.001955973	
59.55302	0.825347		-0.001956485	
59.60713	0.8252328		-0.001956783	
59.66124	0.8251178		-0.001956856	
59.71535	0.8250021		-0.001956694	
59.76945	0.8248858		-0.001956286	
59.82356	0.824769		-0.00195562	
59.87767	0.8246517		-0.001954688	
59.93178	0.8245343		-0.001953481	
59.98589	0.8244168		-0.001951991	
60.03999	0.8242993		-0.001950213	
60.0941	0.8241819		-0.00194814	
60.14821	0.8240643		-0.001945768	
60.20232	0.8239467		-0.001943093	
60.25642	0.8238289		-0.00194011	
60.31053	0.823711		-0.001936818	
60.36464	0.823593		-0.001933212	
60.41874	0.8234752		-0.001929288	
60.47285	0.8233579		-0.001925045	
60.52696	0.8232412		-0.001920479	
60.58107	0.8231252		-0.001915589	
60.63517	0.8230098		-0.001910373	
60.68928	0.8228953		-0.001904829	
60.74339	0.8227815		-0.001898957	
60.7975	0.8226683		-0.001892756	
60.8516	0.8225555		-0.001886227	
60.90571	0.8224431		-0.001879369	
60.95982	0.8223309		-0.001872182	
61.01393	0.822219		-0.001864666	
61.06804	0.8221074		-0.00185682	
61.12214	0.8219962		-0.001848644	
61.17625	0.8218854		-0.001840136	
61.23035	0.8217751		-0.001831299	
61.28446	0.8216653		-0.001822134	
61.33857	0.8215561		-0.001812642	
61.39268	0.8214476		-0.001802827	
61.44678	0.8213398		-0.001792691	
61.50089	0.8212328		-0.001782235	
61.555	0.8211265		-0.001771463	
61.60911	0.821021		-0.001760376	
61.66322	0.8209164		-0.001748977	
61.71732	0.8208128		-0.00173727	
61.77143	0.8207102		-0.001725257	
61.82554	0.8206089		-0.001712945	
61.87965	0.8205088		-0.001700339	
61.93375	0.82041		-0.001687447	
61.98786	0.8203126		-0.001674271	
62.04197	0.8202167		-0.00166082	
62.09607	0.8201225		-0.001647098	
62.15018	0.82003		-0.001633113	
62.20429	0.8199392		-0.001618868	
62.2584	0.8198503		-0.001604366	
62.3125	0.8197632		-0.001589611	
62.36661	0.8196778		-0.001574605	
62.42072	0.819594		-0.001559349	
62.47483	0.819512		-0.001543844	
62.52893	0.8194317		-0.001528092	
62.58304	0.8193531		-0.001512095	
62.63715	0.819276		-0.001495853	
62.69125	0.8192003		-0.00147937	
62.74536	0.8191255		-0.001462644	
62.79947	0.8190513		-0.001445681	
62.85358	0.8189776		-0.001428481	
62.90768	0.8189038		-0.001411049	
62.96179	0.8188295		-0.001393389	
63.0159	0.8187544		-0.001375503	
63.07001	0.8186782		-0.001357397	
63.12411	0.818601		-0.001339075	
63.17822	0.818523		-0.001320539	
63.23233	0.8184445		-0.001301795	
63.28644	0.8183658		-0.001282845	
63.34055	0.8182873		-0.001263694	
63.39465	0.8182094		-0.001244343	
63.44876	0.8181326		-0.001224796	
63.50286	0.8180572		-0.001205054	
63.55697	0.8179836		-0.001185117	
63.61108	0.8179117		-0.001164986	
63.66519	0.8178418		-0.001144661	
63.7193	0.8177738		-0.00112414	
63.7734	0.8177077		-0.001103424	
63.82751	0.8176436		-0.00108251	
63.88162	0.8175815		-0.001061398	
63.93573	0.8175212		-0.001040088	
63.98983	0.8174627		-0.001018582	
64.04394	0.8174059		-0.0009968807	
64.09805	0.8173509		-0.0009749826	
64.15215	0.8172974		-0.0009528893	
64.20626	0.8172454		-0.0009306006	
64.26037	0.8171949		-0.0009081155	
64.31448	0.8171461		-0.000885433	
64.36858	0.8170987		-0.0008625509	
64.42269	0.8170528		-0.0008394671	
64.4768	0.8170081		-0.0008161789	
64.53091	0.8169645		-0.0007926835	
64.58501	0.8169219		-0.0007689788	
64.63912	0.8168803		-0.0007450635	
64.69323	0.8168399		-0.0007209372	
64.74734	0.8168009		-0.0006965998	
64.80145	0.816763		-0.0006720528	
64.85555	0.8167263		-0.0006472978	
64.90966	0.8166905		-0.0006223384	
64.96377	0.8166555		-0.0005971784	
65.01788	0.8166212		-0.0005718228	
65.07198	0.8165875		-0.0005462774	
65.12609	0.8165545		-0.0005205493	
65.1802	0.8165222		-0.0004946464	
65.23431	0.816491		-0.0004685781	
65.28841	0.8164609		-0.0004423555	
65.34252	0.8164321		-0.000415991	
65.39663	0.8164045		-0.0003894981	
65.45074	0.8163781		-0.0003628921	
65.50484	0.8163528		-0.0003361928	
65.55894	0.8163286		-0.0003094094	
65.61305	0.8163056		-0.0002825636	
65.66716	0.8162835		-0.0002556739	
65.72127	0.8162624		-0.0002287597	
65.77538	0.8162422		-0.0002018408	
65.82948	0.8162231		-0.0001749381	
65.88359	0.816205		-0.0001480734	
65.9377	0.816188		-0.0001212695	
65.99181	0.8161726		-9.455051E-05	
66.04591	0.8161587		-6.794158E-05	
66.10002	0.8161464		-4.146923E-05	
66.15413	0.8161358		-1.516107E-05	
66.20824	0.8161269		1.09543E-05	
66.26234	0.8161197		3.684749E-05	
66.31645	0.8161144		6.248823E-05	
66.37056	0.8161108		8.784511E-05	
66.42467	0.8161092		0.0001128852	
66.47878	0.8161094		0.0001375747	
66.53288	0.8161116		0.0001618779	
66.58699	0.8161156		0.0001857583	
66.6411	0.8161215		0.0002091778	
66.69521	0.8161292		0.0002320964	
66.74931	0.8161386		0.0002544726	
66.80342	0.81615		0.000276263	
66.85753	0.8161633		0.0002974231	
66.91164	0.8161788		0.0003179073	
66.96574	0.8161965		0.0003376691	
67.01985	0.8162164		0.0003566619	
67.07395	0.8162384		0.0003748371	
67.12806	0.8162627		0.0003921513	
67.18217	0.8162892		0.000408556	
67.23627	0.8163184		0.0004240039	
67.29038	0.8163503		0.00043845	
67.34449	0.8163853		0.0004518472	
67.3986	0.8164233		0.0004641489	
67.45271	0.8164646		0.0004753086	
67.50681	0.8165091		0.00048528	
67.56092	0.8165568		0.0004940173	
67.61503	0.8166074		0.0005014754	
67.66914	0.8166606		0.0005076103	
67.72324	0.8167161		0.0005123797	
67.77735	0.816774		0.0005157418	
67.83146	0.8168339		0.0005176598	
67.88557	0.8168957		0.0005180961	
67.93967	0.8169593		0.0005170167	
67.99378	0.8170242		0.00051439	
68.04789	0.8170905		0.0005101872	
68.102	0.8171582		0.0005043823	
68.15611	0.8172272		0.0004969519	
68.21021	0.8172978		0.0004878755	
68.26432	0.8173697		0.0004771351	
68.31843	0.8174429		0.0004647158	
68.37254	0.8175173		0.0004506058	
68.42664	0.8175929		0.0004347966	
68.48075	0.8176696		0.0004172828	
68.53486	0.8177471		0.0003980619	
68.58897	0.8178253		0.0003771348	
68.64307	0.8179039		0.0003545054	
68.69717	0.8179827		0.0003301872	
68.75128	0.8180617		0.0003041779	
68.80539	0.8181406		0.0002764974	
68.8595	0.8182192		0.0002471634	
68.9136	0.8182974		0.0002161969	
68.96771	0.8183751		0.0001836228	
69.02182	0.818452		0.0001494703	
69.07593	0.8185278		0.0001137724	
69.13004	0.8186022		7.656596E-05	
69.18414	0.8186749		3.789186E-05	
69.23825	0.8187456		-2.208262E-06	
69.29236	0.8188141		-4.368072E-05	
69.34647	0.8188804		-8.647682E-05	
69.40057	0.8189443		-0.0001305416	
69.45468	0.8190058		-0.0001758169	
69.50879	0.8190646		-0.0002222418	
69.5629	0.8191205		-0.0002697528	
69.617	0.8191733		-0.0003182835	
69.67111	0.8192226		-0.0003677648	
69.72522	0.8192681		-0.0004181251	
69.77933	0.8193095		-0.0004692904	
69.83344	0.8193464		-0.0005211844	
69.88754	0.8193785		-0.0005737295	
69.94165	0.8194055		-0.0006268464	
69.99576	0.8194271		-0.0006804548	
70.04987	0.8194429		-0.0007344732	
70.10397	0.8194525		-0.000788819	
70.15808	0.8194555		-0.0008434092	
70.21219	0.8194516		-0.0008981599	
70.26629	0.8194404		-0.0009529787	
70.3204	0.8194217		-0.001007797	
70.3745	0.8193953		-0.001062523	
70.42861	0.8193608		-0.00111707	
70.48272	0.8193181		-0.001171354	
70.53683	0.8192669		-0.00122529	
70.59093	0.8192072		-0.001278794	
70.64504	0.8191389		-0.001331782	
70.69915	0.819062		-0.001384167	
70.75326	0.8189766		-0.001435866	
70.80737	0.8188827		-0.001486791	
70.86147	0.8187805		-0.001536861	
70.91558	0.81867		-0.001585991	
70.96969	0.8185515		-0.001634095	
71.0238	0.8184252		-0.001681091	
71.0779	0.8182911		-0.001726895	
71.13201	0.8181491		-0.001771425	
71.18612	0.8179995		-0.001814602	
71.24023	0.8178422		-0.001856345	
71.29433	0.8176774		-0.001896576	
71.34844	0.8175053		-0.00193522	
71.40255	0.8173262		-0.001972205	
71.45666	0.8171404		-0.00200746	
71.51077	0.8169482		-0.002040917	
71.56487	0.8167502		-0.002072512	
71.61898	0.8165467		-0.002102184	
71.67309	0.8163382		-0.002129877	
71.7272	0.8161252		-0.002155535	
71.7813	0.815908		-0.00217911	
71.83541	0.8156871		-0.002200555	
71.88951	0.8154628		-0.002219828	
71.94362	0.8152356		-0.002236888	
71.99773	0.8150061		-0.002251698	
72.05183	0.8147749		-0.002264228	
72.10594	0.8145422		-0.002274449	
72.16005	0.8143085		-0.002282335	
72.21416	0.8140739		-0.002287867	
72.26826	0.8138385		-0.002291029	
72.32237	0.8136029		-0.002291807	
72.37648	0.813367		-0.002290194	
72.43059	0.8131313		-0.002286181	
72.4847	0.8128963		-0.002279778	
72.5388	0.8126621		-0.002270984	
72.59291	0.8124292		-0.002259809	
72.64702	0.8121979		-0.002246264	
72.70113	0.8119684		-0.002230365	
72.75523	0.8117411		-0.002212134	
72.80934	0.8115166		-0.002191593	
72.86345	0.8112952		-0.002168773	
72.91756	0.8110773		-0.002143707	
72.97166	0.8108636		-0.002116431	
73.02577	0.8106545		-0.002086986	
73.07988	0.8104507		-0.002055419	
73.13399	0.8102527		-0.002021777	
73.1881	0.8100609		-0.001986113	
73.2422	0.8098759		-0.00194848	
73.29631	0.809698		-0.001908938	
73.35042	0.8095277		-0.001867546	
73.40453	0.8093654		-0.001824369	
73.45863	0.8092116		-0.001779482	
73.51273	0.8090665		-0.001732936	
73.56684	0.8089303		-0.00168481	
73.62095	0.8088033		-0.001635178	
73.67506	0.8086855		-0.001584111	
73.72916	0.8085769		-0.001531687	
73.78327	0.8084774		-0.001477979	
73.83738	0.8083869		-0.001423065	
73.89149	0.8083051		-0.00136702	
73.94559	0.8082318		-0.001309922	
73.9997	0.8081666		-0.001251845	
74.05381	0.8081093		-0.001192868	
74.10792	0.8080597		-0.001133066	
74.16203	0.8080173		-0.001072512	
74.21613	0.8079818		-0.001011282	
74.27024	0.807953		-0.0009494505	
74.32435	0.8079305		-0.0008870892	
74.37846	0.8079143		-0.0008242709	
74.43256	0.8079041		-0.0007610668	
74.48667	0.8078999		-0.000697547	
74.54078	0.8079017		-0.0006337804	
74.59489	0.8079094		-0.000569834	
74.64899	0.8079228		-0.0005057731	
74.7031	0.807942		-0.0004416613	
74.75721	0.8079666		-0.0003775602	
74.81132	0.8079963		-0.0003135302	
74.86543	0.8080307		-0.0002496301	
74.91953	0.8080695		-0.0001859177	
74.97364	0.8081124		-0.0001224498	
75.02775	0.8081591		-5.928205E-05	
75.08185	0.8082094		3.523549E-06	
75.13596	0.8082631		6.592833E-05	
75.19006	0.8083202		0.0001278723	
75.24417	0.8083804		0.0001893046	
75.29828	0.8084434		0.0002501758	
75.35239	0.8085092		0.0003104385	
75.40649	0.8085774		0.000370048	
75.4606	0.8086479		0.000428962	
75.51471	0.8087205		0.000487141	
75.56882	0.8087951		0.0005445487	
75.62292	0.8088716		0.0006011496	
75.67703	0.80895		0.0006569167	
75.73114	0.8090302		0.0007118209	
75.78525	0.8091123		0.000765838	
75.83936	0.8091959		0.0008189469	
75.89346	0.8092811		0.0008711297	
75.94757	0.8093675		0.0009223712	
76.00168	0.809455		0.0009726589	
76.05579	0.8095433		0.001021983	
76.10989	0.8096321		0.001070337	
76.164	0.8097213		0.001117717	
76.21811	0.8098106		0.00116412	
76.27222	0.8098998		0.001209549	
76.32632	0.8099889		0.001254007	
76.38043	0.8100777		0.001297499	
76.43454	0.8101664		0.001340033	
76.48865	0.8102549		0.001381619	
76.54276	0.8103433		0.001422268	
76.59686	0.8104317		0.001461991	
76.65096	0.8105203		0.0015008	
76.70507	0.810609		0.001538719	
76.75918	0.8106983		0.001575762	
76.81329	0.8107883		0.001611948	
76.86739	0.8108789		0.001647299	
76.9215	0.8109706		0.001681838	
76.97561	0.8110633		0.00171559	
77.02972	0.8111572		0.001748579	
77.08382	0.8112524		0.001780831	
77.13793	0.8113489		0.001812376	
77.19204	0.8114465		0.001843239	
77.24615	0.8115456		0.001873452	
77.30025	0.811646		0.001903044	
77.35436	0.8117477		0.001932044	
77.40847	0.8118507		0.001960483	
77.46258	0.8119548		0.001988392	
77.51669	0.8120601		0.002015802	
77.57079	0.8121665		0.002042741	
77.6249	0.8122739		0.002069242	
77.67901	0.8123825		0.002095331	
77.73312	0.8124923		0.002121039	
77.78722	0.8126033		0.002146391	
77.84133	0.8127156		0.002171413	
77.89544	0.812829		0.002196132	
77.94955	0.8129437		0.002220568	
78.00365	0.8130595		0.002244745	
78.05776	0.8131764		0.002268682	
78.11187	0.8132943		0.002292397	
78.16598	0.813413		0.002315907	
78.22009	0.8135327		0.002339225	
78.27419	0.8136533		0.002362364	
78.32829	0.8137751		0.002385343	
78.3824	0.8138981		0.002408168	
78.43651	0.8140228		0.002430851	
78.49062	0.8141493		0.0024534	
78.54472	0.8142775		0.002475823	
78.59883	0.8144076		0.002498124	
78.65294	0.8145397		0.002520309	
78.70705	0.8146739		0.002542379	
78.76115	0.8148102		0.002564335	
78.81526	0.8149484		0.002586176	
78.86937	0.8150887		0.002607903	
78.92348	0.8152307		0.002629511	
78.97758	0.8153746		0.002650999	
79.03169	0.8155199		0.002672363	
79.0858	0.8156668		0.002693597	
79.13991	0.8158151		0.002714697	
79.19402	0.8159649		0.002735657	
79.24812	0.8161163		0.002756469	
79.30223	0.8162693		0.002777128	
79.35634	0.8164241		0.002797624	
79.41045	0.8165807		0.00281795	
79.46455	0.8167391		0.002838099	
79.51866	0.8168994		0.002858063	
79.57277	0.8170614		0.002877832	
79.62688	0.817225		0.002897399	
79.68098	0.8173904		0.002916754	
79.73509	0.8175576		0.002935886	
79.7892	0.8177264		0.002954784	
79.8433	0.8178968		0.002973433	
79.89741	0.8180691		0.002991827	
79.95152	0.818243		0.003009947	
80.00562	0.8184184		0.003027782	
80.05973	0.8185954		0.003045314	
80.11384	0.8187737		0.003062529	
80.16795	0.8189533		0.003079413	
80.22205	0.8191339		0.00309595	
80.27616	0.8193153		0.003112125	
80.33027	0.8194973		0.003127922	
80.38438	0.8196799		0.003143327	
80.43848	0.819863		0.003158323	
80.49259	0.8200465		0.003172896	
80.5467	0.8202305		0.003187029	
80.60081	0.820415		0.00320071	
80.65491	0.8206		0.003213922	
80.70902	0.8207855		0.003226654	
80.76313	0.8209715		0.003238893	
80.81724	0.8211578		0.003250627	
80.87135	0.8213446		0.003261843	
80.92545	0.8215318		0.00327253	
80.97956	0.8217195		0.003282678	
81.03367	0.8219076		0.003292275	
81.08778	0.8220961		0.003301309	
81.14188	0.8222851		0.003309769	
81.19599	0.8224747		0.003317644	
81.2501	0.822665		0.00332492	
81.30421	0.8228559		0.003331586	
81.35831	0.8230477		0.003337629	
81.41242	0.8232402		0.003343038	
81.46652	0.8234334		0.003347799	
81.52063	0.8236274		0.003351901	
81.57474	0.8238222		0.003355334	
81.62885	0.8240178		0.003358086	
81.68295	0.8242142		0.003360147	
81.73706	0.8244114		0.003361507	
81.79117	0.8246092		0.003362159	
81.84528	0.8248075		0.003362095	
81.89938	0.8250064		0.003361307	
81.95349	0.8252057		0.003359789	
82.0076	0.8254052		0.003357535	
82.06171	0.8256049		0.003354542	
82.11581	0.8258047		0.003350807	
82.16992	0.8260044		0.003346328	
82.22403	0.8262038		0.003341104	
82.27814	0.8264028		0.003335136	
82.33224	0.8266013		0.003328427	
82.38635	0.826799		0.003320979	
82.44046	0.8269959		0.003312796	
82.49457	0.8271919		0.003303882	
82.54868	0.827387		0.003294241	
82.60278	0.8275812		0.00328388	
82.65689	0.8277746		0.003272805	
82.711	0.8279672		0.003261021	
82.76511	0.8281591		0.003248534	
82.81921	0.8283502		0.003235352	
82.87332	0.8285405		0.00322148	
82.92743	0.82873		0.003206927	
82.98154	0.8289188		0.0031917	
83.03564	0.8291067		0.00317581	
83.08974	0.8292942		0.00315926	
83.14385	0.8294812		0.003142061	
83.19796	0.8296678		0.003124223	
83.25207	0.8298541		0.003105753	
83.30618	0.8300399		0.003086661	
83.36028	0.8302255		0.003066954	
83.41439	0.8304107		0.003046642	
83.4685	0.8305954		0.003025732	
83.52261	0.8307794		0.003004235	
83.57671	0.8309627		0.002982158	
83.63082	0.8311451		0.002959512	
83.68493	0.8313264		0.002936309	
83.73904	0.8315066		0.00291256	
83.79314	0.8316853		0.002888277	
83.84725	0.8318627		0.002863475	
83.90136	0.8320387		0.00283817	
83.95547	0.8322132		0.002812376	
84.00957	0.8323861		0.002786112	
84.06368	0.8325571		0.002759396	
84.11779	0.8327259		0.002732246	
84.1719	0.8328923		0.002704683	
84.22601	0.8330561		0.002676728	
84.28011	0.8332172		0.002648403	
84.33422	0.8333756		0.002619731	
84.38833	0.8335313		0.002590735	
84.44244	0.833684		0.002561439	
84.49654	0.8338338		0.002531866	
84.55065	0.8339806		0.00250204	
84.60476	0.8341245		0.002471984	
84.65886	0.8342654		0.002441726	
84.71297	0.8344034		0.002411281	
84.76707	0.8345385		0.002380674	
84.82118	0.8346705		0.002349928	
84.87529	0.8347996		0.002319065	
84.9294	0.8349258		0.002288107	
84.98351	0.8350491		0.002257075	
85.03761	0.8351695		0.00222599	
85.09172	0.8352871		0.002194874	
85.14583	0.835402		0.002163747	
85.19994	0.8355142		0.00213263	
85.25404	0.8356239		0.002101545	
85.30815	0.8357311		0.002070512	
85.36226	0.8358358		0.002039553	
85.41637	0.8359382		0.002008691	
85.47047	0.8360384		0.001977946	
85.52458	0.8361364		0.001947341	
85.57869	0.8362324		0.001916896	
85.6328	0.8363264		0.001886634	
85.6869	0.8364184		0.001856574	
85.74101	0.8365086		0.00182674	
85.79512	0.8365966		0.001797149	
85.84923	0.8366826		0.001767824	
85.90334	0.8367665		0.001738783	
85.95744	0.8368484		0.001710046	
86.01155	0.8369282		0.001681631	
86.06566	0.837006		0.001653556	
86.11977	0.8370816		0.001625838	
86.17387	0.8371549		0.001598493	
86.22797	0.8372259		0.001571541	
86.28208	0.8372947		0.00154499	
86.33619	0.8373612		0.001518859	
86.3903	0.8374256		0.00149316	
86.4444	0.8374878		0.001467907	
86.49851	0.8375478		0.001443113	
86.55262	0.837606		0.00141879	
86.60673	0.8376625		0.001394949	
86.66084	0.8377173		0.0013716	
86.71494	0.8377706		0.001348752	
86.76905	0.8378224		0.001326414	
86.82316	0.8378729		0.001304594	
86.87727	0.8379221		0.001283298	
86.93137	0.8379702		0.001262534	
86.98548	0.8380171		0.001242308	
87.03959	0.8380631		0.001222627	
87.0937	0.8381081		0.001203495	
87.1478	0.8381521		0.001184917	
87.20191	0.8381953		0.001166897	
87.25602	0.8382375		0.001149437	
87.31013	0.8382789		0.00113254	
87.36423	0.8383195		0.001116206	
87.41834	0.8383594		0.001100434	
87.47245	0.8383985		0.001085224	
87.52656	0.8384373		0.001070574	
87.58067	0.8384756		0.00105648	
87.63477	0.8385139		0.001042938	
87.68888	0.8385522		0.001029945	
87.74299	0.8385907		0.001017496	
87.7971	0.8386295		0.001005582	
87.8512	0.8386688		0.0009941984	
87.9053	0.8387088		0.0009833331	
87.95941	0.8387495		0.0009729766	
88.01352	0.8387908		0.0009631169	
88.06763	0.8388329		0.0009537418	
88.12173	0.8388757		0.0009448379	
88.17584	0.8389191		0.0009363914	
88.22995	0.838963		0.000928388	
88.28406	0.8390073		0.000920814	
88.33817	0.8390517		0.0009136553	
88.39227	0.8390961		0.0009068993	
88.44638	0.8391402		0.0009005317	
88.50049	0.8391841		0.0008945408	
88.5546	0.8392277		0.000888915	
88.6087	0.8392709		0.0008836432	
88.66281	0.8393136		0.0008787149	
88.71692	0.8393558		0.0008741198	
88.77103	0.8393975		0.0008698481	
88.82513	0.8394384		0.0008658905	
88.87924	0.8394787		0.0008622378	
88.93335	0.8395183		0.0008588811	
88.98746	0.8395573		0.0008558116	
89.04156	0.8395959		0.0008530199	
89.09567	0.8396339		0.0008504968	
89.14978	0.8396717		0.0008482327	
89.20389	0.8397093		0.0008462177	
89.258	0.8397468		0.0008444421	
89.3121	0.8397846		0.0008428956	
89.36621	0.8398228		0.0008415684	
89.42031	0.8398616		0.0008404502	
89.47442	0.8399014		0.0008395307	
89.52853	0.8399422		0.0008387996	
89.58263	0.839984		0.0008382465	
89.63674	0.8400272		0.000837861	
89.69085	0.8400716		0.0008376332	
89.74496	0.8401173		0.000837553	
89.79906	0.8401642		0.000837611	
89.85317	0.8402125		0.0008377976	
89.90728	0.8402619		0.0008381034	
89.96139	0.8403125		0.0008385191	
90.0155	0.8403639		0.0008390356	
90.0696	0.8404162		0.0008396441	
90.12371	0.8404691		0.0008403361	
90.17782	0.8405225		0.0008411031	
90.23193	0.8405764		0.0008419371	
90.28603	0.8406306		0.0008428301	
90.34014	0.840685		0.0008437753	
90.39425	0.8407394		0.0008447663	
90.44836	0.8407938		0.0008457973	
90.50246	0.840848		0.0008468632	
90.55657	0.8409019		0.0008479594	
90.61068	0.8409554		0.0008490817	
90.66479	0.8410086		0.0008502268	
90.71889	0.8410614		0.0008513915	
90.773	0.8411139		0.0008525726	
90.82711	0.8411658		0.0008537673	
90.88122	0.8412172		0.0008549729	
90.93533	0.8412678		0.0008561863	
90.98943	0.8413178		0.0008574042	
91.04353	0.8413671		0.0008586232	
91.09764	0.8414154		0.00085984	
91.15175	0.8414628		0.0008610502	
91.20586	0.8415093		0.0008622498	
91.25996	0.8415552		0.0008634342	
91.31407	0.8416004		0.000864599	
91.36818	0.841645		0.0008654787	
91.42229	0.8416892		0.0008663358	
91.47639	0.841733		0.0008671704	
91.5305	0.8417766		0.0008679836	
91.58461	0.8418202		0.0008687763	
91.63872	0.8418636		0.0008695499	
91.69283	0.8419071		0.0008703056	
91.74693	0.8419506		0.000871045	
91.80104	0.841994		0.0008717694	
91.85515	0.8420374		0.00087248	
91.90926	0.8420809		0.0008731782	
91.96336	0.8421243		0.0008738653	
92.01747	0.8421678		0.0008745423	
92.07158	0.8422114		0.0008752104	
92.12569	0.8422551		0.0008758708	
92.17979	0.842299		0.0008765244	
92.2339	0.8423431		0.0008771721	
92.28801	0.8423875		0.0008778148	
92.34212	0.8424321		0.0008784531	
92.39622	0.8424769		0.000879088	
92.45033	0.8425218		0.0008797197	
92.50444	0.8425667		0.0008803491	
92.55855	0.8426115		0.0008809766	
92.61265	0.8426563		0.0008816026	
92.66676	0.842701		0.0008822275	
92.72086	0.842748		0.0008828518	
92.77497	0.8427957		0.0008834756	
92.82908	0.8428437		0.0008840995	
92.88319	0.8428916		0.0008847235	
92.93729	0.8429393		0.0008853479	
92.9914	0.8429868		0.0008859729	
93.04551	0.8430341		0.0008865988	
93.09962	0.8430811		0.0008872257	
93.15372	0.8431278		0.0008878537	
93.20783	0.8431743		0.000888483	
93.26194	0.8432207		0.0008891136	
93.31605	0.8432668		0.0008897457	
93.37016	0.8433129		0.0008903793	
93.42426	0.8433588		0.0008910146	
93.47837	0.8434047		0.0008916516	
93.53248	0.8434504		0.0008922902	
93.58659	0.8434962		0.0008929306	
93.64069	0.8435419		0.0008935728	
93.6948	0.8435877		0.0008942167	
93.74891	0.8436335		0.0008948625	
93.80302	0.8436793		0.00089551	
93.85712	0.8437253		0.0008961593	
93.91123	0.8437712		0.0008968104	
93.96534	0.8438173		0.0008974632	
94.01945	0.8438635		0.0008981177	
94.07355	0.8439098		0.0008987739	
94.12766	0.8439563		0.0008994317	
94.18177	0.844003		0.0009000911	
94.23587	0.8440498		0.000900752	
94.28998	0.8440968		0.0009014145	
94.34409	0.844144		0.0009020785	
94.39819	0.8441916		0.0009027439	
94.4523	0.8442392		0.0009034106	
94.50641	0.844287		0.0009040787	
94.56052	0.8443351		0.0009047479	
94.61462	0.8443834		0.0009054185	
94.66873	0.8444318		0.0009060901	
94.72284	0.8444803		0.0009067629	
94.77695	0.8445291		0.0009074367	
94.83105	0.844578		0.0009081116	
94.88516	0.8446271		0.0009087874	
94.93927	0.8446763		0.0009094642	
94.99338	0.8447256		0.0009101419	
