T[°C]	350nm [counts / mm]	S.D.
89.23309	4271.807	
89.26077	4234.689	
89.34364	4257.222	
89.37135	4218.95	
89.45367	4249.633	
89.48058	4210.669	
89.56303	4246.84	
89.59095	4201.27	
89.67433	4245.277	
89.70108	4205.795	
89.78237	4243.214	
89.80991	4202.639	
89.89279	4231.729	
89.92162	4184.28	
90.00178	4228.083	
90.02888	4177.815	
90.10987	4222.047	
90.13733	4181.086	
90.22019	4196.487	
90.24782	4159.73	
90.32915	4201.459	
90.35635	4154.238	
90.43807	4189.688	
90.46533	4145.043	
90.54935	4185.037	
90.57725	4141.646	
90.66074	4169.112	
90.68768	4131.829	
90.76958	4174.012	
90.79687	4127.613	
90.87788	4151.613	
90.90565	4122.653	
90.98794	4148.108	
91.0154	4107.06	
91.09891	4144.191	
91.12579	4090.656	
91.20692	4146.732	
91.23466	4087.289	
91.31806	4137.47	
91.34533	4078.413	
91.42583	4125.235	
91.45342	4081.947	
91.53635	4120.035	
91.5638	4062.788	
91.6455	4098.433	
91.67276	4050.892	
91.75512	4085.472	
91.78286	4034.612	
91.86477	4091.855	
91.89332	4038.412	
91.97332	4080.229	
92.00113	4028.773	
92.08405	4072.53	
92.11451	4025.701	
92.19528	4053.455	
92.22227	4005.436	
92.30361	4045.218	
92.33078	4004.732	
92.4132	4048.462	
92.44063	4000.308	
92.52392	4032.229	
92.55184	3982.45	
92.6338	4023.205	
92.66011	3972.387	
92.74068	4021.616	
92.7682	3970.226	
92.85291	4016.41	
92.88035	3969.606	
92.96223	4016.129	
92.98931	3957.055	
93.07227	3998.401	
93.10027	3945.216	
93.18249	3978.163	
93.20991	3939.857	
93.29041	3982.237	
93.31908	3927.714	
93.40282	3955.094	
93.4299	3920.557	
93.51003	3962.079	
93.53654	3898.808	
93.61831	3950.185	
93.64725	3905.682	
93.73029	3944.291	
93.75878	3882.742	
93.83742	3927.635	
93.8651	3875.243	
93.94648	3927.835	
93.97396	3862.999	
94.05321	3915.132	
94.07933	3873.363	
94.15764	3906.738	
94.18325	3849.695	
94.26041	3902.774	
94.28429	3867.25	
94.3545	3886.294	
94.3782	3845.303	
94.44795	3878.622	
94.47003	3840.943	
94.53258	3873.048	
94.55322	3830.448	
94.61282	3859.018	
94.63229	3822.96	
94.68866	3855.687	
94.70667	3820.93	
94.75694	3848.436	
94.77269	3812.245	
94.81607	3853.587	
94.82941	3807.848	
94.86815	3858.363	
94.88028	3802.732	
94.91317	3839.778	
94.92345	3799.954	
94.94846	3839.899	
94.95528	3796.126	
94.97502	3841.25	
94.98083	3801.18	
94.99338	3844.922	
