T[°C]	330nm [counts / mm]	S.D.
89.23309	5091.637	
89.26077	5035.337	
89.34364	5079.147	
89.37135	5025.706	
89.45367	5060.512	
89.48058	5010.071	
89.56303	5055.448	
89.59095	5003.137	
89.67433	5058.299	
89.70108	5005.638	
89.78237	5037.122	
89.80991	4990.041	
89.89279	5039.081	
89.92162	4981.333	
90.00178	5022.243	
90.02888	4972.613	
90.10987	5008.432	
90.13733	4974.233	
90.22019	5008.83	
90.24782	4941.125	
90.32915	4995.683	
90.35635	4940.229	
90.43807	4989.616	
90.46533	4930.104	
90.54935	4986.76	
90.57725	4921.353	
90.66074	4966.457	
90.68768	4916.043	
90.76958	4962.84	
90.79687	4919.146	
90.87788	4941.071	
90.90565	4899.09	
90.98794	4927.377	
91.0154	4884.613	
91.09891	4913.121	
91.12579	4870.282	
91.20692	4921.936	
91.23466	4857.832	
91.31806	4918.329	
91.34533	4848.985	
91.42583	4910.854	
91.45342	4848.517	
91.53635	4883.635	
91.5638	4817.088	
91.6455	4866.343	
91.67276	4811.354	
91.75512	4848.35	
91.78286	4797.452	
91.86477	4858.649	
91.89332	4783.701	
91.97332	4851.726	
92.00113	4783.676	
92.08405	4838.67	
92.11451	4776.8	
92.19528	4793.249	
92.22227	4762.828	
92.30361	4801.334	
92.33078	4753.441	
92.4132	4798.175	
92.44063	4749.076	
92.52392	4792.292	
92.55184	4731.05	
92.6338	4766.357	
92.66011	4720.396	
92.74068	4775.29	
92.7682	4705.542	
92.85291	4769.549	
92.88035	4705.508	
92.96223	4751.791	
92.98931	4698.747	
93.07227	4737.685	
93.10027	4683.741	
93.18249	4732.563	
93.20991	4668.841	
93.29041	4719.743	
93.31908	4663.62	
93.40282	4696.166	
93.4299	4644.927	
93.51003	4700.651	
93.53654	4638.975	
93.61831	4684.309	
93.64725	4620.573	
93.73029	4673.243	
93.75878	4605.653	
93.83742	4658.039	
93.8651	4601.573	
93.94648	4659.321	
93.97396	4584.438	
94.05321	4639.525	
94.07933	4592.117	
94.15764	4619.05	
94.18325	4564.392	
94.26041	4607.857	
94.28429	4573.198	
94.3545	4595.585	
94.3782	4561.181	
94.44795	4585.275	
94.47003	4538.779	
94.53258	4579.426	
94.55322	4536.571	
94.61282	4578.477	
94.63229	4532.415	
94.68866	4568.33	
94.70667	4516.015	
94.75694	4565.417	
94.77269	4515.873	
94.81607	4556.126	
94.82941	4503.309	
94.86815	4568.332	
94.88028	4507.565	
94.91317	4550.893	
94.92345	4511.295	
94.94846	4544.502	
94.95528	4489.728	
94.97502	4546.437	
94.98083	4492.959	
94.99338	4547.89	
