T[°C]	Ratio 350nm / 330nm	S.D.
63.71785	0.8167961	0.001221269
63.77196	0.8150979	0.0006474886
63.82606	0.814843	0.001982814
63.88017	0.8160632	0.001251596
63.93428	0.8177095	0.001259401
63.98838	0.8169858	0.001425608
64.04249	0.8167547	0.0006482741
64.0966	0.8172713	0.002587517
64.1507	0.815334	0.002022611
64.2048	0.816088	0.0008406042
64.25891	0.8149935	0.002207355
64.31302	0.8150879	0.001418794
64.36712	0.8151892	0.0008441557
64.42123	0.8154783	0.002853199
64.47533	0.8151858	0.00142131
64.52944	0.815707	0.001844852
64.58354	0.8133811	0.002274492
64.63765	0.8152381	0.0008722378
64.69176	0.8157053	0.001947171
64.74586	0.8150615	0.001243703
64.79996	0.8160291	0.0002807747
64.85407	0.8159182	0.001822787
64.90818	0.815654	0.002327258
64.96229	0.8164469	0.001491649
65.01639	0.8145796	0.0007070554
65.0705	0.814182	0.001875354
65.1246	0.8136654	0.00105197
65.17871	0.8144602	0.001654956
65.23281	0.8149706	0.00127163
65.28692	0.8150382	0.0009664711
65.34103	0.8153486	0.001051712
65.39513	0.8153194	0.0005916335
65.44923	0.8146067	0.001061716
65.50334	0.8135821	0.001745114
65.55745	0.8143519	0.001850802
65.61156	0.8147916	0.001951298
65.66566	0.8141121	0.001179799
65.71976	0.8147868	0.002119021
65.77387	0.8139936	0.0007415765
65.82798	0.8130248	0.001103416
65.88208	0.8147695	0.001035433
65.93619	0.8150283	0.00240182
65.9903	0.8127235	0.002022866
66.0444	0.8122412	0.00234919
66.0985	0.8150178	0.001833858
66.15261	0.8139234	0.001949237
66.20672	0.8152781	0.001096344
66.26083	0.8143885	0.001693889
66.31493	0.8154575	0.0007613059
66.36903	0.8136548	0.002234454
66.42314	0.814729	0.001940709
66.47725	0.8137676	0.003043174
66.53135	0.8138899	0.0003045245
66.58546	0.8140175	0.001827867
66.63956	0.8123328	0.001066038
66.69367	0.8118744	0.002094242
66.74778	0.8127683	0.001281159
66.80188	0.8139112	0.001374386
66.85599	0.8169438	0.00126142
66.9101	0.8144502	0.001628795
66.9642	0.8140628	0.0008500138
67.0183	0.8159595	0.002011885
67.07241	0.8150067	0.0007599688
67.12652	0.8129408	0.001092878
67.18063	0.8144234	0.001706635
67.23473	0.8150285	0.0009665597
67.28883	0.8155061	0.001117646
67.34294	0.8158801	0.001211334
67.39705	0.814903	0.001458513
67.45115	0.8140004	0.0004113441
67.50526	0.8148964	0.0005029615
67.55936	0.8161239	0.001399628
67.61347	0.8156912	0.001047417
67.66757	0.8156046	0.0001845849
67.72168	0.814941	0.001975238
67.77579	0.8147813	0.00224391
67.8299	0.8142269	0.002118945
67.884	0.8156099	0.0002493472
67.9381	0.8154505	0.001351037
67.99221	0.8152156	0.0002964593
68.04632	0.8150395	0.000587891
68.10042	0.8154359	0.003365412
68.15453	0.8178462	0.003883619
68.20863	0.8150397	0.002244809
68.26274	0.8143119	0.0033954
68.31684	0.8157992	0.002090887
68.37095	0.8157677	0.001682903
68.42506	0.8137534	0.001379552
68.47916	0.8152755	0.001293985
68.53326	0.814957	0.001504603
68.58737	0.8155764	0.002267194
68.64148	0.816433	0.001435643
68.69559	0.8167305	0.0004618818
68.74969	0.8170434	0.0006972531
68.80379	0.8166862	0.0009875287
68.8579	0.8169077	0.0008297871
68.91201	0.8180006	0.0005960089
68.96611	0.8171778	0.001210953
69.02022	0.8161066	0.001924398
69.07433	0.8162245	0.001370055
69.12843	0.8160939	0.0008149173
69.18253	0.8167864	0.0006367792
69.23664	0.8176255	0.001189599
69.29075	0.8173725	0.001283926
69.34486	0.8171523	0.0004009327
69.39896	0.8168461	0.001755912
69.45306	0.8171058	0.00167133
69.50717	0.8188363	0.001351906
69.56128	0.818947	0.0003265326
69.61539	0.8182268	0.003492775
69.66949	0.8172435	0.001290826
69.72359	0.816431	0.001563756
69.7777	0.819216	0.0005159107
69.83181	0.8193942	0.002742673
69.88591	0.8185032	0.001131052
69.94002	0.8172849	0.0004838987
69.99413	0.8182552	0.0006645694
70.04823	0.8186814	0.0004951316
70.10233	0.8212789	0.002042487
70.15644	0.8195606	0.001823826
70.21055	0.8192359	0.001150615
70.26466	0.8194559	0.001876243
70.31876	0.8191693	0.001757258
70.37286	0.8190906	0.0004510841
70.42697	0.8202374	0.001816532
70.48108	0.8194008	0.0002646091
70.53518	0.8206766	0.001468801
70.58929	0.819976	0.000823954
70.64339	0.819239	0.001682156
70.6975	0.8178142	0.0007324159
70.7516	0.8189495	0.0007641713
70.80571	0.8194579	0.0006808068
70.85982	0.8204241	0.000737551
70.91393	0.8207809	0.0007544152
70.96803	0.8192827	0.0003266653
71.02213	0.8190579	0.001071084
71.07624	0.8200029	0.0009303724
71.13035	0.8193417	0.001215191
71.18445	0.8188434	0.0008612481
71.23856	0.8189263	0.0002105139
71.29266	0.8189749	0.0006006185
71.34677	0.8194219	0.0003808446
71.40087	0.8186336	0.00220086
71.45498	0.8191317	0.0009712829
71.50909	0.818449	0.001651278
71.56319	0.8175573	0.0004538373
71.61729	0.8176835	0.0009669542
71.6714	0.8187065	0.001133247
71.72551	0.8175287	0.001263069
71.77962	0.8171399	0.001780436
71.83372	0.8167307	0.001077889
71.88783	0.8168462	0.001342529
71.94193	0.8162219	0.001052166
71.99604	0.8170819	0.0008594122
72.05014	0.8166501	0.001709997
72.10425	0.8164567	0.001248787
72.15836	0.8156971	0.002433827
72.21246	0.8129561	0.0008663356
72.26657	0.8139099	0.001100281
72.32067	0.8135258	0.0009315974
72.37478	0.8130004	0.001332938
72.42889	0.8126162	0.001220874
72.48299	0.8121958	0.0007202277
72.53709	0.811403	0.0003230345
72.5912	0.8107182	0.0009594299
72.64531	0.8111735	0.0004144316
72.69942	0.8109977	0.0008295495
72.75352	0.8108757	0.0006104895
72.80762	0.810878	0.001051258
72.86173	0.8103831	0.001151687
72.91584	0.8102655	0.0006245752
72.96994	0.8098069	0.001140641
73.02405	0.8085985	0.0002949971
73.07816	0.8082106	0.0006952437
73.13226	0.8084444	0.0006099163
73.18636	0.8083875	0.001498098
73.24047	0.8085918	0.001044581
73.29458	0.8080047	0.001264324
73.34869	0.8082812	0.001587768
73.40279	0.807647	0.0005392981
73.45689	0.8075133	0.0007321155
73.511	0.8068843	0.002279425
73.56511	0.8067631	0.0006415794
73.61921	0.806603	0.00150236
73.67332	0.8069557	0.0001349157
73.72742	0.8064255	0.0008284195
73.78153	0.8065026	0.0002302026
73.83563	0.8065136	0.001204748
73.88974	0.8062282	0.001669564
73.94385	0.8070934	0.001066916
73.99796	0.8065313	0.001249023
74.05206	0.8068761	0.000706967
74.10616	0.806657	0.0007947127
74.16027	0.8069196	0.0008599428
74.21438	0.8074768	0.0004965679
74.26848	0.8057721	0.0006704729
74.32259	0.8062276	0.000778215
74.37669	0.8055617	0.001316837
74.4308	0.8064146	0.0008642249
74.4849	0.8068393	0.000385395
74.53901	0.8065177	0.0005425502
74.59312	0.8064294	0.0007830433
74.64722	0.8068113	0.001140032
74.70132	0.806951	0.0002073928
74.75543	0.8068897	0.0007852927
74.80954	0.8075591	0.001222521
74.86365	0.8071632	0.001154018
74.91776	0.8069806	6.420052E-05
74.97186	0.8075822	0.000247227
75.02596	0.807202	0.0007710941
75.08007	0.807276	0.0003904903
75.13418	0.8070974	0.0004455058
75.18828	0.8067001	0.0009041354
75.24239	0.8075134	0.000589414
75.29649	0.8078193	0.001433617
75.3506	0.8076978	0.0004652923
75.4047	0.8078724	0.0006845033
75.45881	0.8074933	0.0003585879
75.51292	0.8080798	0.001087487
75.56702	0.8083293	0.0005939563
75.62112	0.8081776	0.00194839
75.67523	0.8082814	0.0002591588
75.72934	0.8077289	0.0004961638
75.78345	0.80829	0.000887451
75.83755	0.8088772	0.0005269268
75.89165	0.8077605	0.0008820549
75.94576	0.8077922	0.001080931
75.99987	0.8078212	0.0004649146
76.05397	0.8077623	0.001364008
76.10808	0.8079836	0.0006388486
76.16219	0.8085214	0.000911782
76.21629	0.8084911	0.00065004
76.27039	0.8091118	0.0009020274
76.3245	0.8096436	0.000735192
76.37861	0.8087215	0.0003027876
76.43272	0.8088946	0.001462797
76.48682	0.8096608	0.0009883952
76.54092	0.8090552	0.001076246
76.59503	0.8094501	0.001016031
76.64914	0.8098326	0.0006113164
76.70324	0.8090401	0.0005762528
76.75735	0.8096788	0.0004839678
76.81145	0.8102835	0.0005583547
76.86556	0.8096412	0.0008108811
76.91966	0.8095614	0.001016533
76.97377	0.8095205	0.001134326
77.02788	0.8090682	0.0005630749
77.08199	0.810455	0.001312268
77.13609	0.8098367	0.0002761065
77.19019	0.8100694	0.0008009232
77.2443	0.8109263	0.0008784572
77.29841	0.8099734	1.760298E-05
77.35251	0.8090735	0.000342195
77.40662	0.8095714	0.0002455793
77.46072	0.8109096	0.001371506
77.51483	0.8122076	0.001300933
77.56893	0.8107707	0.0002098757
77.62304	0.8115346	0.001523524
77.67715	0.8117295	0.0001504781
77.73125	0.8108841	0.001475822
77.78536	0.8117284	0.001674639
77.83946	0.8120488	0.0008800235
77.89357	0.8111383	0.00108343
77.94768	0.8118086	0.0007890654
78.00179	0.8112127	0.001031165
78.05589	0.8127596	0.0005240773
78.10999	0.8118033	0.001750688
78.1641	0.8126006	0.001121635
78.21821	0.8121985	0.00142146
78.27231	0.8123669	0.001121527
78.32642	0.8119913	0.0008487068
78.38052	0.8122726	0.0006684482
78.43463	0.8131102	0.0007111257
78.48873	0.8127213	0.0001498837
78.54284	0.812769	0.0009648089
78.59695	0.8136159	0.0005592053
78.65105	0.8138325	0.001117165
78.70515	0.8135567	0.001011196
78.75926	0.8133373	0.0006467811
78.81337	0.8139966	0.001337028
78.86748	0.8144047	0.00125343
78.92158	0.8138979	0.001340851
78.97569	0.8140807	0.0005392046
79.02979	0.8142784	0.0004943443
79.0839	0.8152152	0.0003887963
79.138	0.8147487	0.0009164267
79.19211	0.8143522	0.0001161962
79.24622	0.8148553	0.0006910635
79.30032	0.8147207	0.001083435
79.35442	0.8141018	0.0007411354
79.40853	0.8158402	0.001154402
79.46264	0.8157448	0.001124135
79.51675	0.816378	0.0001410881
79.57085	0.816096	0.0002006049
79.62495	0.815375	0.0007986194
79.67906	0.8151044	0.002371299
79.73317	0.8163937	0.0008763982
79.78727	0.8160546	0.0003991722
79.84138	0.8165209	0.001014048
79.89548	0.8173246	0.0009523316
79.94959	0.8165184	0.0007809164
80.00369	0.81749	0.0003369944
80.0578	0.8183457	0.0007390607
80.11191	0.8186838	0.0001962578
80.16602	0.8179452	0.001681157
80.22012	0.8175136	0.002372857
80.27422	0.8169261	0.002093729
80.32833	0.8179931	0.0001501234
80.38244	0.8177488	0.001480757
80.43655	0.8182945	0.0008291539
80.49065	0.8191026	0.0007513747
80.54475	0.8183174	0.0002296658
80.59886	0.8185799	0.0002917615
80.65297	0.8194523	0.000302235
80.70707	0.8189815	0.0008405655
80.76118	0.8185614	0.000317763
80.81528	0.8182878	0.0005952287
80.86939	0.8184983	0.0009298855
80.92349	0.8194762	0.0002383301
80.9776	0.8196537	0.001039642
81.03171	0.8194145	0.0002097721
81.08582	0.8192724	0.0007937545
81.13992	0.8204993	0.0009554779
81.19402	0.8208928	0.001274126
81.24813	0.8208106	0.0005685872
81.30224	0.8210951	0.0005915684
81.35634	0.8217425	0.0005725248
81.41045	0.8216696	0.0005343065
81.46455	0.8210533	0.0009314874
81.51866	0.8222538	0.0006602777
81.57276	0.823356	0.0005676832
81.62687	0.8228572	0.0007008709
81.68098	0.8225194	0.001545868
81.73508	0.8226373	0.001033655
81.78918	0.8224571	0.0003233069
81.84329	0.8223327	0.001313572
81.8974	0.823155	0.0007562004
81.95151	0.8239797	0.0001778125
82.00561	0.8234612	0.000650658
82.05972	0.8233972	0.001286578
82.11382	0.8238136	0.0006013648
82.16793	0.8246696	0.0002880815
82.22203	0.8245031	0.0008526944
82.27614	0.8240093	0.000622011
82.33025	0.8248369	0.001305802
82.38435	0.8259548	0.000550599
82.43845	0.8255571	0.0007193059
82.49256	0.8252773	0.001175381
82.54667	0.825316	0.0006051481
82.60078	0.8264849	0.001495851
82.65488	0.8265355	0.0006718443
82.70898	0.8271876	0.000651427
82.76309	0.8273591	0.0006733083
82.8172	0.8266822	0.0004939894
82.8713	0.8272489	0.00171768
82.92541	0.8290169	0.0004119692
82.97952	0.8279995	0.0004938588
83.03362	0.8279249	0.0007393697
83.08772	0.8302877	0.0009202342
83.14183	0.8300146	0.001128332
83.19594	0.8294556	0.0007608065
83.25005	0.8289897	0.0006520957
83.30415	0.8286259	9.194585E-05
83.35825	0.8287768	0.0007069522
83.41236	0.8305719	0.00147155
83.46647	0.8299155	0.0007781001
83.52058	0.8309019	0.0005300296
83.57468	0.8307582	0.0006281095
83.62878	0.830802	0.001774608
83.68289	0.8302736	0.0007325083
83.737	0.8303469	0.0006498346
83.7911	0.8309877	0.0004148566
83.84521	0.8308949	0.002015011
83.89931	0.8313987	0.00086219
83.95342	0.8314997	0.0007403544
84.00752	0.8317885	0.0008177891
84.06163	0.8317649	0.001416531
84.11574	0.8315143	0.001116096
84.16985	0.831413	0.0006836317
84.22395	0.8319823	0.001128038
84.27805	0.8330153	0.001849308
84.33216	0.8325816	0.001110816
84.38627	0.8327929	0.001356221
84.44037	0.833369	0.001083129
84.49448	0.832868	0.001026831
84.54858	0.8331791	0.0003633497
84.60269	0.8337693	0.0007078523
84.65679	0.8334482	0.0006414881
84.7109	0.8331863	0.0009556171
84.76501	0.8340423	0.001296033
84.81911	0.8345313	0.0001824014
84.87321	0.8337955	0.0008843679
84.92732	0.8334414	0.001338035
84.98143	0.8335764	0.0005338865
85.03554	0.833634	0.001020435
85.08964	0.8344523	0.0009742973
85.14375	0.8350819	0.001461001
85.19785	0.8346336	0.001108057
85.25196	0.83448	0.0003852976
85.30606	0.8353239	0.0003629201
85.36017	0.835879	0.000227026
85.41428	0.8359516	0.0005767729
85.46838	0.8359428	0.0004268497
85.52248	0.8355137	0.0008345188
85.57659	0.8350391	0.0005134047
85.6307	0.8349027	0.0007093801
85.68481	0.8353115	0.0004362431
85.73891	0.8354692	0.0001698821
85.79301	0.83517	0.001219791
85.84712	0.8354937	0.001117239
85.90123	0.8358018	0.0004708206
85.95534	0.8355696	0.000290098
86.00944	0.8355585	0.0007285068
86.06355	0.8364018	0.001332925
86.11765	0.8364775	0.0007582555
86.17176	0.8359241	0.0006402708
86.22586	0.8367398	0.001608548
86.27997	0.8371969	0.001363721
86.33408	0.8364184	0.0006142424
86.38818	0.8363668	0.000278101
86.44228	0.8373902	0.0006397001
86.49639	0.8378721	0.0007584883
86.5505	0.8374393	0.0006146528
86.60461	0.837072	0.0002842058
86.65871	0.837768	0.001242595
86.71281	0.8366757	0.0006868473
86.76692	0.8368881	0.001526129
86.82103	0.838209	0.0009015934
86.87513	0.8362254	0.000776623
86.92924	0.8366849	0.0004366503
86.98335	0.8371595	0.0009098098
87.03745	0.8372047	0.001670174
87.09155	0.8367846	0.002150156
87.14566	0.8377855	0.001809906
87.19977	0.8367469	0.0004343351
87.25388	0.8385627	7.489297E-05
87.30798	0.8358827	0.0006563226
87.36208	0.8372986	0.001255073
87.41619	0.8377926	0.001542851
87.4703	0.8387073	0.00103836
87.5244	0.837195	0.001639179
87.57851	0.8380022	0.00157313
87.63261	0.8376085	0.0001583067
87.68672	0.8375936	0.0007146392
87.74082	0.837212	0.0009834722
87.79493	0.8371202	0.001183946
87.84904	0.8374312	0.0008444413
87.90314	0.838235	0.0007915759
87.95724	0.8380749	0.00116678
88.01135	0.8389475	0.001484011
88.06546	0.8381451	0.000657371
88.11957	0.8374622	0.0005273909
88.17367	0.8386019	0.00246106
88.22778	0.837284	0.0001438252
88.28188	0.8373904	0.001829535
88.33599	0.8377905	0.0006909478
88.39009	0.8380224	0.0008501846
88.4442	0.8374775	0.001421817
88.49831	0.8380003	0.0005313649
88.55241	0.8377107	0.002095433
88.60652	0.8379061	0.0009174038
88.66062	0.837248	0.0009439096
88.71473	0.8376232	0.0008101156
88.76884	0.8394241	0.001263447
88.82294	0.8399158	0.000331443
88.87704	0.8391228	0.001039273
88.93115	0.8387281	0.001177032
88.98526	0.8385254	0.001401022
89.03937	0.8384349	0.000449016
89.09347	0.8393357	0.001027598
89.14758	0.8391606	0.001233135
89.20168	0.8382153	0.001112402
89.25579	0.8384078	0.0007223283
89.30989	0.8378605	0.0005706031
89.364	0.8383363	0.0003466684
89.41811	0.8387154	0.001058551
89.47221	0.8385785	0.0007163482
89.52631	0.8390197	0.0005107201
89.58042	0.8392977	0.0008336661
89.63453	0.8400559	0.001239965
89.68864	0.8396307	0.001360366
89.74274	0.8391378	0.0008059856
89.79684	0.8393577	0.0007101707
89.85095	0.8399718	0.001264499
89.90506	0.8401743	0.0009221387
89.95916	0.8397351	0.000557812
90.01327	0.8394427	0.0006837363
90.06738	0.8388304	0.0008413253
90.12148	0.8393578	0.001222749
90.17558	0.8398188	0.0007031158
90.22969	0.8396925	0.000431831
90.2838	0.8400865	0.000402824
90.33791	0.8401756	0.000521704
90.39201	0.839889	0.001233243
90.44611	0.8393379	0.001113448
90.50022	0.8394623	0.0003081135
90.55433	0.8404626	0.0006886945
90.60843	0.8403222	0.0001790897
90.66254	0.8398608	0.0008540721
90.71664	0.8407024	0.001672517
90.77075	0.8400657	0.001539533
90.82485	0.8406031	0.001600992
90.87896	0.8409046	0.001793622
90.93307	0.8402614	0.0009220116
90.98717	0.8408074	0.001587858
91.04128	0.8401527	0.001893425
91.09538	0.8399854	0.00101428
91.14949	0.8396913	0.001376933
91.2036	0.8410984	0.0009106458
91.2577	0.840942	0.0004205423
91.31181	0.8406402	0.0009784544
91.36591	0.8401222	0.001357286
91.42002	0.8399882	0.0016861
91.47413	0.8407294	0.001218601
91.52823	0.8403825	0.001282482
91.58234	0.8404961	0.001345178
91.63644	0.8403919	0.001481705
91.69055	0.84065	0.001384902
91.74465	0.8402203	0.00153494
91.79876	0.8411944	0.0006494971
91.85287	0.8402131	0.001189813
91.90697	0.8421673	0.000945189
91.96107	0.8406439	0.001041736
92.01518	0.8410505	0.002625781
92.06929	0.8421628	0.0009408924
92.1234	0.8411815	0.0005051466
92.1775	0.8410453	0.001426621
92.23161	0.8414177	0.002114807
92.28571	0.840351	0.0008175073
92.33982	0.8393242	0.001740183
92.39392	0.8399392	0.001359131
92.44803	0.8407634	0.00118124
92.50214	0.841107	0.0004726509
92.55624	0.842586	0.0007283466
92.61034	0.8420266	0.0008505677
92.66445	0.8413281	0.001402956
92.71856	0.8410106	0.0007538699
92.77267	0.8425181	0.001559554
92.82677	0.8416264	0.002048807
92.88087	0.842253	0.001814718
92.93498	0.8430676	0.0007710875
92.98909	0.8421582	0.001391947
93.04319	0.8412382	0.001095901
93.0973	0.8417649	0.002209111
93.15141	0.842707	0.002065703
93.20551	0.8418959	0.0003168474
93.25961	0.8423845	0.001181309
93.31372	0.8424588	0.0009061944
93.36783	0.8426322	0.0008604472
93.42194	0.8421161	0.0004041363
93.47604	0.8429063	0.0008451802
93.53014	0.8427842	0.00112202
93.58425	0.8421554	0.001120984
93.63836	0.8417098	0.001058054
93.69246	0.8426066	0.00134977
93.74657	0.8427482	0.001900967
93.80067	0.8423179	0.001923236
93.85478	0.8427311	0.001222657
93.90888	0.8427445	0.001099509
93.96299	0.8429496	0.001473329
94.0171	0.8426868	0.001475282
94.07121	0.8429581	0.001604922
94.12531	0.8429941	0.001559087
94.17941	0.8431579	0.001564995
94.23352	0.8442612	0.001492977
94.28763	0.8452125	0.001294799
94.34174	0.8421342	0.0006943606
94.39584	0.84274	0.00280726
94.44994	0.842472	0.001552286
94.50405	0.8432055	0.0006808123
94.55816	0.8430231	0.001473698
94.61226	0.8440903	0.0007991549
94.66637	0.8447819	0.0006732665
94.72047	0.8437238	0.001530968
94.77458	0.8440147	0.001229994
94.82868	0.8437301	0.0008979071
94.88279	0.8447473	0.001085626
94.9369	0.8434059	0.0004755326
94.991	0.8440391	0.0002687382
