T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
72.42889	108.1721	2.506401	18.6214	0.389796
72.48299	110.2033	2.593554	18.76273	0.378997
72.53709	112.2927	2.665572	18.88241	0.3685746
72.5912	114.424	2.721809	18.98044	0.358524
72.64531	116.5803	2.762	19.05674	0.3488296
72.69942	118.7441	2.785816	19.11115	0.3394623
72.75352	120.8975	2.792949	19.14355	0.330457
72.80762	123.0231	2.783488	19.15372	0.3218416
72.86173	125.1038	2.75773	19.14147	0.3137535
72.91584	127.1231	2.716341	19.10651	0.3062593
72.96994	129.0662	2.660605	19.04856	0.2995377
73.02405	130.92	2.592646	18.96732	0.2937591
73.07816	132.6739	2.515346	18.86254	0.2891837
73.13226	134.3198	2.432077	18.73394	0.2860494
73.18636	135.8528	2.346506	18.58126	0.284542
73.24047	137.271	2.262239	18.40432	0.2848638
73.29458	138.5752	2.182287	18.20303	0.2872076
73.34869	139.7689	2.10889	17.97735	0.2916548
73.40279	140.8579	2.043564	17.72734	0.2981614
73.45689	141.8492	1.987224	17.45321	0.3066414
73.511	142.7507	1.939999	17.15533	0.3169508
73.56511	143.5703	1.901327	16.83417	0.3288413
73.61921	144.3159	1.870212	16.49039	0.3419848
73.67332	144.9949	1.845369	16.12485	0.3560533
73.72742	145.614	1.82549	15.73855	0.3707087
73.78153	146.1792	1.809496	15.33273	0.385585
73.83563	146.6959	1.796633	14.90877	0.4003174
73.88974	147.1687	1.786221	14.46824	0.4145696
73.94385	147.6019	1.777586	14.01288	0.4280329
73.99796	147.999	1.770052	13.54461	0.4404155
74.05206	148.3633	1.762982	13.06545	0.4514661
74.10616	148.6978	1.755919	12.57755	0.4609694
74.16027	149.0053	1.748569	12.08314	0.4687447
74.21438	149.2885	1.740742	11.58452	0.4746511
74.26848	149.5502	1.73234	11.08402	0.4785995
74.32259	149.7928	1.723265	10.58397	0.4805339
74.37669	150.0187	1.713578	10.08665	0.4804236
74.4308	150.2299	1.703434	9.594299	0.4782833
74.4849	150.4281	1.693068	9.109071	0.474174
74.53901	150.6146	1.682796	8.633003	0.4681759
74.59312	150.7906	1.672944	8.167982	0.4603796
74.64722	150.957	1.663643	7.715749	0.4509099
74.70132	151.1148	1.654776	7.277891	0.4399273
74.75543	151.2646	1.645892	6.855793	0.4275923
74.80954	151.4072	1.636423	6.450626	0.4140632
74.86365	151.5432	1.625917	6.063371	0.3995233
74.91776	151.6733	1.614052	5.694818	0.3841762
74.97186	151.7982	1.600911	5.34553	0.3682172
75.02596	151.9186	1.586975	5.015849	0.3518294
75.08007	152.0352	1.572783	4.705928	0.3352078
75.13418	152.1486	1.558756	4.415746	0.3185546
75.18828	152.2592	1.545435	4.145084	0.3020473
75.24239	152.3676	1.533404	3.893541	0.2858419
75.29649	152.4741	1.523128	3.66058	0.2700881
75.3506	152.5788	1.515048	3.445543	0.2549238
75.4047	152.6819	1.509348	3.247637	0.2404452
75.45881	152.7834	1.505879	3.065991	0.226735
75.51292	152.8834	1.504182	2.899645	0.2138345
75.56702	152.982	1.503677	2.747618	0.2017802
75.62112	153.0792	1.503798	2.608883	0.1905708
75.67523	153.1752	1.504136	2.482416	0.1801893
75.72934	153.2698	1.504232	2.367196	0.1705956
75.78345	153.363	1.503662	2.262233	0.1617394
75.83755	153.4545	1.502117	2.166583	0.1535614
75.89165	153.5443	1.499572	2.079345	0.1459916
75.94576	153.6319	1.49616	1.999671	0.1389574
75.99987	153.7175	1.49211	1.926776	0.1323884
76.05397	153.8009	1.487961	1.85994	0.1262201
76.10808	153.8824	1.484329	1.798498	0.1203905
76.16219	153.962	1.481657	1.741845	0.1148432
76.21629	154.04	1.480085	1.689432	0.1095301
76.27039	154.117	1.479487	1.640763	0.1044099
76.3245	154.1931	1.479437	1.59539	0.09944538
76.37861	154.269	1.479547	1.552907	0.09460248
76.43272	154.3447	1.479401	1.512951	0.08985057
76.48682	154.4202	1.478671	1.475197	0.08516046
76.54092	154.4955	1.477156	1.439351	0.08050361
76.59503	154.5704	1.474849	1.405149	0.07585283
76.64914	154.6443	1.471822	1.372357	0.07118397
76.70324	154.717	1.46823	1.340762	0.06647749
76.75735	154.7879	1.464256	1.310177	0.06172006
76.81145	154.8569	1.460103	1.280433	0.05690749
76.86556	154.9241	1.45614	1.251383	0.05205033
76.91966	154.9895	1.452802	1.222893	0.047182
76.97377	155.0535	1.450482	1.194848	0.04237401
77.02788	155.1167	1.449455	1.167145	0.03776163
77.08199	155.1793	1.449628	1.139696	0.03358532
77.13609	155.2418	1.450732	1.112421	0.0302447
77.19019	155.3044	1.452456	1.085252	0.02831662
77.2443	155.3672	1.454602	1.058131	0.02841267
77.29841	155.43	1.456971	1.031008	0.03084706
77.35251	155.4922	1.459129	1.003842	0.03545706
77.40662	155.5534	1.460612	0.9766032	0.04181403
77.46072	155.6126	1.461036	0.9492685	0.04949789
77.51483	155.6696	1.460209	0.9218253	0.05819714
77.56893	155.7239	1.458213	0.8942689	0.06769647
77.62304	155.7758	1.455546	0.8666034	0.07784092
77.67715	155.8253	1.452912	0.8388405	0.08851042
77.73125	155.8728	1.450987	0.8109984	0.0996053
77.78536	155.9185	1.450318	0.7831002	0.1110374
77.83946	155.9629	1.451242	0.755175	0.1227233
77.89357	156.0063	1.45379	0.7272566	0.1345828
77.94768	156.0488	1.457788	0.6993823	0.1465389
78.00179	156.0904	1.46276	0.6715928	0.1585168
78.05589	156.131	1.468105	0.6439327	0.1704428
78.10999	156.1703	1.47335	0.61645	0.1822449
78.1641	156.208	1.47799	0.5891948	0.1938544
78.21821	156.2438	1.481549	0.5622197	0.2052052
78.27231	156.2772	1.483454	0.5355793	0.2162347
78.32642	156.308	1.48344	0.5093294	0.2268835
78.38052	156.3365	1.481626	0.4835264	0.2370966
78.43463	156.3625	1.478604	0.4582269	0.2468222
78.48873	156.3864	1.474932	0.4334866	0.2560132
78.54284	156.4083	1.471069	0.4093606	0.2646272
78.59695	156.4284	1.46732	0.3859024	0.2726281
78.65105	156.4467	1.463882	0.3631637	0.2799849
78.70515	156.4634	1.460678	0.3411953	0.2866707
78.75926	156.4783	1.457288	0.320045	0.2926654
78.81337	156.4912	1.452982	0.2997559	0.2979573
78.86748	156.502	1.447128	0.2803687	0.3025394
78.92158	156.5104	1.439168	0.2619211	0.3064087
78.97569	156.5165	1.428659	0.2444453	0.3095697
79.02979	156.5201	1.415566	0.2279674	0.3120355
79.0839	156.5213	1.400138	0.2125093	0.3138232
79.138	156.5201	1.382805	0.1980901	0.3149517
79.19211	156.5163	1.364136	0.184723	0.3154459
79.24622	156.5096	1.344743	0.1724158	0.3153361
79.30032	156.5003	1.325104	0.1611741	0.3146518
79.35442	156.4886	1.305656	0.1510021	0.3134206
79.40853	156.4749	1.286879	0.1418987	0.311672
79.46264	156.4595	1.269245	0.1338582	0.3094375
79.51675	156.4426	1.253235	0.1268733	0.3067446
79.57085	156.4247	1.239212	0.1209356	0.3036158
79.62495	156.4059	1.227306	0.1160326	0.3000747
79.67906	156.3865	1.217386	0.1121477	0.2961452
79.73317	156.3665	1.209195	0.1092647	0.2918475
79.78727	156.3463	1.202321	0.1073675	0.287197
79.84138	156.3259	1.196452	0.1064378	0.2822115
79.89548	156.3056	1.191403	0.106456	0.2769099
79.94959	156.2857	1.187336	0.1074039	0.2713084
80.00369	156.2663	1.184452	0.1092652	0.26542
80.0578	156.2478	1.182822	0.1120223	0.2592603
80.11191	156.2307	1.182676	0.1156567	0.2528467
80.16602	156.2154	1.184623	0.1201513	0.2461942
80.22012	156.2023	1.189191	0.1254905	0.2393161
80.27422	156.1916	1.196629	0.131657	0.2322287
80.32833	156.1835	1.206848	0.1386324	0.2249508
80.38244	156.1781	1.219446	0.1463992	0.2175006
80.43655	156.1753	1.2339	0.154939	0.2098961
80.49065	156.175	1.249618	0.1642312	0.2021585
80.54475	156.1773	1.265885	0.1742521	0.1943126
80.59886	156.1825	1.281864	0.1849758	0.1863859
80.65297	156.1908	1.296784	0.1963737	0.1784108
80.70707	156.2023	1.309889	0.2084135	0.1704263
80.76118	156.2172	1.320623	0.22106	0.1624779
80.81528	156.2352	1.32873	0.2342753	0.1546175
80.86939	156.2563	1.334183	0.2480187	0.1469038
80.92349	156.2799	1.337243	0.2622466	0.1394029
80.9776	156.3056	1.338614	0.276913	0.1321876
81.03171	156.3325	1.339264	0.2919706	0.1253358
81.08582	156.3604	1.340054	0.3073692	0.1189307
81.13992	156.389	1.341644	0.323057	0.1130541
81.19402	156.4183	1.344168	0.3389792	0.1077829
81.24813	156.4483	1.347373	0.3550802	0.1031813
81.30224	156.4789	1.350893	0.3713001	0.09929733
81.35634	156.5101	1.354443	0.3875778	0.09615391
81.41045	156.5421	1.357577	0.4038499	0.09374551
81.46455	156.575	1.359768	0.4200529	0.09203531
81.51866	156.6087	1.360593	0.4361225	0.09095819
81.57276	156.6433	1.359703	0.451994	0.09042576
81.62687	156.6784	1.357013	0.4676052	0.09033439
81.68098	156.7137	1.352891	0.4828968	0.09057514
81.73508	156.7489	1.348194	0.4978114	0.09104197
81.78918	156.7835	1.34407	0.512294	0.09163679
81.84329	156.8176	1.341642	0.5262939	0.09227382
81.8974	156.8512	1.341658	0.5397657	0.09288109
81.95151	156.8846	1.344397	0.552668	0.09339982
82.00561	156.918	1.349727	0.5649641	0.09378348
82.05972	156.9517	1.357126	0.5766239	0.0939974
82.11382	156.9861	1.365889	0.5876245	0.09401747
82.16793	157.0211	1.375003	0.5979484	0.09382837
82.22203	157.057	1.383544	0.607583	0.09342292
82.27614	157.0939	1.390665	0.6165227	0.0928026
82.33025	157.1315	1.395901	0.6247669	0.09197711
82.38435	157.1694	1.399027	0.6323197	0.09096243
82.43845	157.2076	1.400403	0.6391886	0.08977996
82.49256	157.2454	1.400859	0.645386	0.08845617
82.54667	157.2828	1.401536	0.6509284	0.0870219
82.60078	157.3197	1.403669	0.6558348	0.08551069
82.65488	157.3564	1.408212	0.6601266	0.08395784
82.70898	157.3935	1.415616	0.6638281	0.08239935
82.76309	157.4314	1.425876	0.6669666	0.08087046
82.8172	157.4704	1.438847	0.669571	0.07940377
82.8713	157.5108	1.454038	0.6716715	0.07802772
82.92541	157.5527	1.470615	0.673299	0.07676509
82.97952	157.5957	1.487392	0.6744847	0.07563126
83.03362	157.6395	1.50303	0.675259	0.07463367
83.08772	157.6834	1.516452	0.6756511	0.07377228
83.14183	157.7267	1.527092	0.6756885	0.07304149
83.19594	157.7691	1.534874	0.6753973	0.07243077
83.25005	157.8107	1.540261	0.6748011	0.07192659
83.30415	157.8515	1.543914	0.6739216	0.07151411
83.35825	157.8917	1.546663	0.672779	0.07117808
83.41236	157.9316	1.549341	0.6713912	0.07090344
83.46647	157.9712	1.552475	0.6697741	0.07067561
83.52058	158.0107	1.556332	0.6679416	0.07047982
83.57468	158.0503	1.560999	0.665906	0.07029979
83.62878	158.0902	1.566394	0.6636768	0.07011723
83.68289	158.1302	1.572141	0.6612614	0.06991223
83.737	158.1702	1.577579	0.6586645	0.06966432
83.7911	158.2097	1.581845	0.655889	0.06935432
83.84521	158.2485	1.584347	0.6529358	0.06896618
83.89931	158.2861	1.584876	0.6498048	0.0684888
83.95342	158.3224	1.583753	0.6464944	0.06791762
84.00752	158.3576	1.5814	0.643003	0.06725471
84.06163	158.392	1.578368	0.6393283	0.06650848
84.11574	158.4258	1.57526	0.6354693	0.06569308
84.16985	158.4593	1.57284	0.6314254	0.06482715
84.22395	158.4928	1.57188	0.6271977	0.06393272
84.27805	158.5265	1.572952	0.622789	0.06303395
84.33216	158.5604	1.576298	0.6182035	0.06215561
84.38627	158.5945	1.581702	0.6134471	0.06132166
84.44037	158.6284	1.588367	0.6085271	0.06055348
84.49448	158.6619	1.594981	0.603452	0.05986956
84.54858	158.6945	1.600322	0.5982313	0.05928517
84.60269	158.7259	1.603396	0.5928758	0.05881125
84.65679	158.7563	1.603529	0.5873969	0.0584541
84.7109	158.7858	1.600453	0.5818063	0.05821583
84.76501	158.8147	1.59426	0.5761157	0.0580945
84.81911	158.8434	1.585484	0.5703374	0.05808389
84.87321	158.872	1.575117	0.5644844	0.05817368
84.92732	158.9005	1.564429	0.5585703	0.05835038
84.98143	158.9289	1.55465	0.5526086	0.05859798
85.03554	158.9572	1.546513	0.5466133	0.0588983
85.08964	158.9856	1.540244	0.5405981	0.05923132
85.14375	159.0142	1.535683	0.5345767	0.05957625
85.19785	159.043	1.532281	0.5285617	0.05991172
85.25196	159.0718	1.529302	0.5225655	0.06021614
85.30606	159.1004	1.525957	0.5166008	0.06046894
85.36017	159.1291	1.521572	0.5106798	0.0606517
85.41428	159.1576	1.51582	0.5048138	0.06074864
85.46838	159.1859	1.508559	0.4990138	0.06074654
85.52248	159.2138	1.499852	0.4932898	0.06063447
85.57659	159.2414	1.489798	0.4876513	0.06040338
85.6307	159.2688	1.478929	0.4821061	0.0600449
85.68481	159.2959	1.468191	0.4766614	0.05955036
85.73891	159.3226	1.458694	0.4713225	0.05891024
85.79301	159.3488	1.451247	0.4660927	0.05811387
85.84712	159.3746	1.446305	0.4609731	0.05714982
85.90123	159.4001	1.443752	0.4559637	0.05600705
85.95534	159.4255	1.443024	0.4510629	0.05467648
86.00944	159.4507	1.443307	0.4462683	0.05315287
86.06355	159.4757	1.443636	0.4415768	0.05143587
86.11765	159.5004	1.443179	0.4369846	0.04953116
86.17176	159.5248	1.441224	0.4324872	0.04745134
86.22586	159.5484	1.437047	0.4280796	0.04521653
86.27997	159.571	1.430307	0.4237565	0.04285485
86.33408	159.5924	1.42133	0.4195123	0.04040436
86.38818	159.6126	1.411015	0.415341	0.03791536
86.44228	159.6317	1.40058	0.4112361	0.03545336
86.49639	159.65	1.391165	0.4071909	0.03310158
86.5505	159.6677	1.38371	0.4031982	0.03096294
86.60461	159.685	1.378904	0.3992502	0.02915972
86.65871	159.702	1.377037	0.3953399	0.02782726
86.71281	159.7189	1.377945	0.3914605	0.0270957
86.76692	159.736	1.381048	0.3876068	0.02706172
86.82103	159.7534	1.385564	0.3837737	0.0277587
86.87513	159.7715	1.390693	0.3799578	0.02914754
86.92924	159.7905	1.395585	0.3761559	0.03113155
86.98335	159.8101	1.399413	0.3723658	0.03358633
87.03745	159.8299	1.401479	0.368586	0.03638544
87.09155	159.8497	1.401513	0.3648154	0.03941527
87.14566	159.8693	1.399697	0.3610542	0.04258064
87.19977	159.8884	1.396476	0.3573033	0.04580494
87.25388	159.9071	1.392532	0.3535653	0.04902687
87.30798	159.925	1.388655	0.3498439	0.05219784
87.36208	159.9424	1.38576	0.3461444	0.05528031
87.41619	159.9594	1.384517	0.3424737	0.05824607
87.4703	159.9765	1.385332	0.3388396	0.06107483
87.5244	159.9938	1.388043	0.3352502	0.06375335
87.57851	160.0117	1.392252	0.3317136	0.06627461
87.63261	160.0302	1.397206	0.328238	0.06863635
87.68672	160.0492	1.402184	0.3248308	0.07083916
87.74082	160.0686	1.406662	0.3214988	0.07288524
87.79493	160.088	1.410205	0.3182483	0.07477803
87.84904	160.1069	1.412782	0.3150838	0.07652201
87.90314	160.1252	1.41478	0.3120089	0.0781226
87.95724	160.1427	1.416788	0.3090257	0.07958628
88.01135	160.1594	1.419436	0.3061352	0.08092069
88.06546	160.1754	1.423355	0.3033374	0.08213449
88.11957	160.1909	1.429292	0.3006305	0.08323693
88.17367	160.2063	1.43789	0.2980118	0.08423727
88.22778	160.2222	1.449544	0.2954773	0.08514373
88.28188	160.239	1.464341	0.2930223	0.08596329
88.33599	160.2569	1.482085	0.2906407	0.08670134
88.39009	160.2758	1.502285	0.2883255	0.08736145
88.4442	160.2954	1.524096	0.2860686	0.08794486
88.49831	160.3152	1.546317	0.2838623	0.08845046
88.55241	160.3348	1.567493	0.2816987	0.08887576
88.60652	160.3536	1.586387	0.2795704	0.08921766
88.66062	160.3714	1.602223	0.2774699	0.0894732
88.71473	160.3879	1.614702	0.2753908	0.08964022
88.76884	160.4029	1.624006	0.2733275	0.08971767
88.82294	160.4163	1.630739	0.2712758	0.08970557
88.87704	160.4285	1.635883	0.2692329	0.08960407
88.93115	160.4396	1.640357	0.2671971	0.0894127
88.98526	160.4501	1.644795	0.2651682	0.08913027
89.03937	160.4602	1.649519	0.2631474	0.08875453
89.09347	160.4703	1.654703	0.2611372	0.08828202
89.14758	160.4804	1.660205	0.2591416	0.08770788
89.20168	160.4906	1.665697	0.2571653	0.08702572
89.25579	160.5007	1.670451	0.2552139	0.08622748
89.30989	160.5107	1.673738	0.2532933	0.08530483
89.364	160.5206	1.675097	0.25141	0.08424971
89.41811	160.5303	1.674428	0.2495703	0.08305594
89.47221	160.54	1.671991	0.2477816	0.08171881
89.52631	160.5497	1.668221	0.2460513	0.0802367
89.58042	160.5596	1.663915	0.2443873	0.07861079
89.63453	160.5697	1.660141	0.2427972	0.07684586
89.68864	160.5804	1.657956	0.2412887	0.07494993
89.74274	160.5917	1.658129	0.2398697	0.0729344
89.79684	160.6039	1.660947	0.2385476	0.0708151
89.85095	160.6172	1.666305	0.2373292	0.0686123
89.90506	160.6315	1.673373	0.2362203	0.06635001
89.95916	160.6466	1.680819	0.2352261	0.06405567
90.01327	160.6624	1.687122	0.2343495	0.06176067
90.06738	160.6785	1.690881	0.2335918	0.05949976
90.12148	160.6945	1.69124	0.2329528	0.05730896
90.17558	160.7099	1.688048	0.2324311	0.05522492
90.22969	160.7245	1.681738	0.2320234	0.05328546
90.2838	160.7382	1.672934	0.2317247	0.0515285
90.33791	160.7508	1.662494	0.2315287	0.04998877
90.39201	160.7627	1.651455	0.2314283	0.04869468
90.44611	160.7739	1.640778	0.2314151	0.04766647
90.50022	160.7849	1.631187	0.2314795	0.04691384
90.55433	160.7957	1.623079	0.2316123	0.0464332
90.60843	160.8066	1.61646	0.2318043	0.04620785
90.66254	160.8177	1.610916	0.2320465	0.04621013
90.71664	160.8291	1.605774	0.2323294	0.04640409
90.77075	160.8407	1.600393	0.2326445	0.04674871
90.82485	160.8524	1.594216	0.2329834	0.04720144
90.87896	160.8639	1.58722	0.2333385	0.04772154
90.93307	160.8751	1.579742	0.2337031	0.04827138
90.98717	160.8857	1.572341	0.2340719	0.04881743
91.04128	160.8958	1.565536	0.2344401	0.04933042
91.09538	160.9056	1.559801	0.2348042	0.04978532
91.14949	160.9156	1.555672	0.2351611	0.05016089
91.2036	160.9258	1.55353	0.2355092	0.05043943
91.2577	160.9364	1.55328	0.2358475	0.05060614
91.31181	160.9478	1.55459	0.2361763	0.05064907
91.36591	160.9599	1.556987	0.2364967	0.05055894
91.42002	160.9729	1.559943	0.2368106	0.05032954
91.47413	160.9868	1.562689	0.2371208	0.04995809
91.52823	161.0013	1.564414	0.2374315	0.04944578
91.58234	161.016	1.56462	0.2377487	0.04879787
91.63644	161.0309	1.563177	0.2380796	0.04802328
91.69055	161.0456	1.560162	0.2384318	0.0471339
91.74465	161.0601	1.555795	0.2388135	0.04614411
91.79876	161.0745	1.550321	0.2392332	0.04507061
91.85287	161.0889	1.544054	0.2396982	0.0439322
91.90697	161.1033	1.537543	0.2402154	0.04274982
91.96107	161.1181	1.531501	0.2407909	0.04154723
92.01518	161.1332	1.526352	0.2414304	0.04035122
92.06929	161.1488	1.522093	0.2421385	0.03919073
92.1234	161.1648	1.518424	0.2429183	0.03809619
92.1775	161.1809	1.514975	0.243772	0.03709961
92.23161	161.1969	1.511391	0.2447003	0.03623281
92.28571	161.2126	1.507499	0.245703	0.03552705
92.33982	161.2277	1.503463	0.2467777	0.03500941
92.39392	161.2423	1.49949	0.2479225	0.0347017
92.44803	161.2563	1.495757	0.249413	0.03249216
92.50214	161.2698	1.492363	0.250965	0.03094646
92.55624	161.2829	1.489374	0.2525504	0.03011292
92.61034	161.2957	1.487047	0.2541499	0.02999664
92.66445	161.308	1.485629	0.2557504	0.03056311
92.71856	161.3197	1.485411	0.2573441	0.03174653
92.77267	161.3309	1.486611	0.2589267	0.03346407
92.82677	161.3415	1.489148	0.2604964	0.03563021
92.88087	161.3516	1.49273	0.2620528	0.03816682
92.93498	161.3614	1.496932	0.2635964	0.04100773
92.98909	161.3713	1.501186	0.2651281	0.04409952
93.04319	161.3814	1.504828	0.2666492	0.04740024
93.0973	161.3919	1.507343	0.2681611	0.05087736
93.15141	161.403	1.508734	0.2696652	0.05450568
93.20551	161.4147	1.509496	0.271163	0.05826566
93.25961	161.427	1.510333	0.2726557	0.06214186
93.31372	161.4398	1.511938	0.2741447	0.0661219
93.36783	161.453	1.514901	0.2756314	0.07019576
93.42194	161.4664	1.519654	0.277117	0.07435506
93.47604	161.4803	1.526333	0.2786028	0.07859273
93.53014	161.4947	1.534688	0.2800899	0.08290266
93.58425	161.5097	1.543911	0.2815793	0.08727945
93.63836	161.5252	1.552957	0.2830721	0.09171835
93.69246	161.541	1.561013	0.2845691	0.09621501
93.74657	161.5571	1.567897	0.2860714	0.1007655
93.80067	161.5735	1.573741	0.2875796	0.1053659
93.85478	161.5903	1.579024	0.2890946	0.1100127
93.90888	161.6072	1.584399	0.2906169	0.1147024
93.96299	161.6241	1.59052	0.2921473	0.1194315
94.0171	161.6409	1.597829	0.2936865	0.1241968
94.07121	161.6574	1.606306	0.295235	0.128995
94.12531	161.6737	1.615773	0.2967933	0.1338231
94.17941	161.6891	1.6267	0.2983621	0.1386781
94.23352	161.7059	1.636725	0.2999416	0.1435573
94.28763	161.7234	1.646395	0.3015321	0.148458
94.34174	161.7413	1.655877	0.303134	0.1533775
94.39584	161.7594	1.665224	0.3047473	0.1583135
94.44994	161.7775	1.674488	0.3063721	0.1632635
94.50405	161.7956	1.683704	0.3080085	0.1682254
94.55816	161.8137	1.692913	0.3096563	0.1731971
94.61226	161.8318	1.702132	0.3113156	0.1781765
94.66637	161.8498	1.711365	0.3129861	0.1831619
94.72047	161.8678	1.720629	0.3146677	0.1881516
94.77458	161.8858	1.729884	0.3163602	0.193144
94.82868	161.9038	1.739114	0.3180633	0.1981379
94.88279	161.922	1.748274	0.3197769	0.2031319
94.9369	161.9402	1.757335	0.3215005	0.208125
94.991	161.9585	1.766316	0.3232339	0.2131164
