T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
48.2436	2780.958	36.4157	-47.45599	0.6786487
48.2977	2778.453	36.4624	-47.42689	0.6704513
48.35181	2775.946	36.49047	-47.4003	0.6633646
48.40591	2773.435	36.50101	-47.37613	0.6575794
48.46002	2770.918	36.49683	-47.35423	0.6532381
48.51412	2768.392	36.47911	-47.33443	0.6504596
48.56823	2765.859	36.4469	-47.31654	0.6493443
48.62233	2763.321	36.4022	-47.30038	0.6499802
48.67644	2760.782	36.34969	-47.28576	0.6524583
48.73055	2758.246	36.29348	-47.27252	0.6568415
48.78465	2755.714	36.2338	-47.26049	0.6631763
48.83876	2753.183	36.16825	-47.24952	0.6714726
48.89286	2750.657	36.09459	-47.23948	0.6816917
48.94697	2748.142	36.00948	-47.23026	0.6937414
49.00108	2745.645	35.90953	-47.22177	0.7074748
49.05518	2743.164	35.79782	-47.21392	0.7226912
49.10929	2740.694	35.6758	-47.20663	0.7391697
49.16339	2738.227	35.54496	-47.19986	0.7566481
49.2175	2735.754	35.41192	-47.19355	0.7748474
49.2716	2733.266	35.28228	-47.18764	0.7934707
49.32571	2730.76	35.15966	-47.18209	0.8122116
49.37981	2728.233	35.04475	-47.17686	0.8307686
49.43392	2725.681	34.93856	-47.17191	0.8488402
49.48803	2723.101	34.84079	-47.16722	0.8661171
49.54213	2720.495	34.74882	-47.16279	0.8822846
49.59624	2717.869	34.66017	-47.15866	0.8970141
49.65034	2715.23	34.57212	-47.15486	0.9099786
49.70445	2712.586	34.47974	-47.15145	0.9208573
49.75856	2709.945	34.3814	-47.14849	0.9293348
49.81266	2707.313	34.28148	-47.14603	0.9351227
49.86677	2704.692	34.18826	-47.1441	0.9379686
49.92087	2702.082	34.10847	-47.14273	0.9376739
49.97498	2699.482	34.04528	-47.14194	0.9340985
50.02908	2696.889	34.00171	-47.1417	0.9271612
50.08319	2694.293	33.98019	-47.14197	0.9168444
50.13729	2691.689	33.98147	-47.14267	0.9031812
50.1914	2689.076	33.99852	-47.14367	0.8862813
50.24551	2686.453	34.0227	-47.14481	0.8663194
50.29961	2683.823	34.04557	-47.14588	0.843537
50.35372	2681.188	34.06002	-47.14664	0.8182181
50.40783	2678.552	34.06136	-47.14682	0.7907006
50.46193	2675.921	34.04386	-47.14613	0.7613702
50.51604	2673.3	33.99986	-47.14427	0.7306609
50.57014	2670.693	33.92624	-47.14096	0.6990396
50.62425	2668.106	33.8264	-47.1359	0.6669945
50.67836	2665.543	33.70821	-47.12886	0.63503
50.73246	2663.005	33.58001	-47.11959	0.6036518
50.78657	2660.489	33.44678	-47.10787	0.5733379
50.84067	2657.99	33.31306	-47.09351	0.5445098
50.89478	2655.504	33.18701	-47.07633	0.517475
50.94888	2653.032	33.07511	-47.05619	0.4924139
51.00299	2650.57	32.98285	-47.033	0.4693775
51.05709	2648.115	32.90954	-47.00671	0.4483054
51.1112	2645.665	32.85123	-46.97732	0.4290476
51.16531	2643.214	32.80478	-46.94487	0.4113934
51.21941	2640.758	32.76662	-46.90944	0.3950993
51.27352	2638.296	32.73377	-46.87115	0.3799251
51.32763	2635.827	32.70385	-46.83017	0.3656273
51.38173	2633.351	32.67923	-46.78669	0.3519796
51.43584	2630.866	32.66563	-46.74097	0.3387628
51.48994	2628.37	32.67009	-46.69332	0.3257779
51.54405	2625.859	32.69767	-46.6441	0.3128514
51.59815	2623.331	32.74878	-46.5937	0.2998531
51.65226	2620.786	32.81978	-46.54251	0.2867135
51.70636	2618.231	32.90741	-46.49092	0.2734265
51.76047	2615.671	33.00931	-46.43931	0.2600819
51.81458	2613.11	33.12304	-46.38804	0.2468855
51.86868	2610.547	33.24522	-46.33745	0.2341795
51.92279	2607.981	33.36847	-46.28782	0.2224584
51.97689	2605.415	33.48495	-46.2394	0.2123813
52.031	2602.846	33.59091	-46.19238	0.2047585
52.08511	2600.272	33.68922	-46.14687	0.200474
52.13921	2597.69	33.7854	-46.10298	0.2003468
52.19332	2595.102	33.88123	-46.06073	0.2049569
52.24742	2592.506	33.97532	-46.02011	0.2145043
52.30153	2589.906	34.06398	-45.98107	0.2288071
52.35563	2587.304	34.14487	-45.94354	0.2473829
52.40974	2584.711	34.21416	-45.90741	0.2696013
52.46384	2582.134	34.2642	-45.87253	0.2948045
52.51795	2579.583	34.29029	-45.83872	0.3223907
52.57206	2577.064	34.29255	-45.8058	0.3518345
52.62616	2574.583	34.27236	-45.77354	0.3826965
52.68027	2572.139	34.23323	-45.74168	0.4146327
52.73438	2569.728	34.17683	-45.70996	0.4473586
52.78848	2567.342	34.10588	-45.67807	0.4806385
52.84259	2564.973	34.0274	-45.6457	0.5142414
52.89669	2562.612	33.95301	-45.61253	0.5479438
52.9508	2560.254	33.8941	-45.57824	0.5815102
53.00491	2557.895	33.85495	-45.54253	0.6147019
53.05901	2555.529	33.83381	-45.50511	0.6472691
53.11312	2553.153	33.82713	-45.46575	0.6789584
53.16722	2550.766	33.83085	-45.42424	0.7095472
53.22133	2548.369	33.83831	-45.38046	0.7388361
53.27543	2545.967	33.84023	-45.3343	0.7666512
53.32954	2543.563	33.82637	-45.28579	0.792842
53.38364	2541.163	33.79007	-45.235	0.8172925
53.43775	2538.771	33.73338	-45.18211	0.8399202
53.49186	2536.387	33.66344	-45.12737	0.8606912
53.54596	2534.006	33.58466	-45.07109	0.8795972
53.60007	2531.622	33.49694	-45.01361	0.8966673
53.65417	2529.228	33.39997	-44.95527	0.9119694
53.70828	2526.818	33.29468	-44.89645	0.9256008
53.76239	2524.39	33.18044	-44.8375	0.9376817
53.81649	2521.944	33.057	-44.77874	0.948329
53.8706	2519.486	32.9259	-44.7205	0.9576462
53.9247	2517.017	32.78455	-44.66306	0.9657089
53.97881	2514.541	32.62981	-44.60667	0.9725671
54.03291	2512.057	32.46227	-44.55153	0.978237
54.08702	2509.569	32.28292	-44.49784	0.9827071
54.14112	2507.079	32.0945	-44.44574	0.9859338
54.19523	2504.59	31.90078	-44.39532	0.9878443
54.24934	2502.103	31.70602	-44.34668	0.9883595
54.30344	2499.623	31.51993	-44.29986	0.987388
54.35755	2497.151	31.34959	-44.25491	0.9848562
54.41166	2494.689	31.19715	-44.21184	0.9806889
54.46576	2492.237	31.06248	-44.17063	0.9748191
54.51987	2489.795	30.94738	-44.13123	0.9671915
54.57397	2487.361	30.85257	-44.09354	0.9577633
54.62808	2484.938	30.77575	-44.05746	0.9465028
54.68218	2482.523	30.7133	-44.02282	0.9334021
54.73629	2480.121	30.65799	-43.98943	0.9184433
54.79039	2477.732	30.60184	-43.95708	0.9015987
54.8445	2475.354	30.54294	-43.92554	0.8828439
54.89861	2472.984	30.48745	-43.89455	0.8621578
54.95271	2470.625	30.44531	-43.86387	0.8395436
55.00682	2468.278	30.42054	-43.83326	0.815026
55.06092	2465.942	30.41615	-43.80247	0.7886719
55.11503	2463.618	30.43674	-43.77129	0.7605971
55.16914	2461.304	30.48623	-43.73955	0.7309741
55.22324	2459.001	30.56441	-43.70709	0.7000256
55.27735	2456.71	30.66411	-43.67381	0.6680222
55.33145	2454.431	30.77402	-43.63964	0.6352912
55.38556	2452.163	30.88379	-43.60458	0.6021907
55.43966	2449.905	30.98467	-43.56863	0.5691381
55.49377	2447.655	31.06963	-43.53186	0.5365846
55.54787	2445.406	31.1323	-43.49436	0.5050105
55.60198	2443.154	31.17049	-43.45623	0.4749067
55.65609	2440.896	31.18379	-43.4176	0.4467397
55.71019	2438.623	31.1742	-43.3786	0.4209208
55.7643	2436.329	31.14607	-43.33937	0.3977689
55.81841	2434.01	31.10882	-43.30006	0.3775099
55.87251	2431.668	31.06948	-43.26082	0.3602661
55.92662	2429.304	31.03093	-43.22176	0.3460864
55.98072	2426.923	30.99831	-43.18299	0.3349484
56.03483	2424.531	30.97478	-43.14459	0.3267905
56.08894	2422.138	30.96245	-43.10661	0.3215151
56.14304	2419.75	30.95839	-43.06905	0.3190045
56.19715	2417.373	30.95577	-43.03191	0.3191213
56.25125	2415.01	30.95125	-42.99519	0.3217548
56.30536	2412.662	30.94487	-42.95888	0.3268228
56.35946	2410.327	30.93854	-42.92294	0.3342595
56.41357	2408.002	30.93488	-42.88733	0.3440035
56.46767	2405.681	30.9336	-42.85199	0.3559915
56.52178	2403.358	30.93364	-42.81683	0.3701645
56.57589	2401.031	30.93318	-42.78176	0.3864507
56.62999	2398.698	30.93568	-42.74666	0.4047671
56.6841	2396.363	30.94684	-42.71142	0.4249853
56.7382	2394.031	30.96956	-42.6759	0.4469317
56.79231	2391.702	31.00184	-42.63999	0.470377
56.84642	2389.378	31.03956	-42.60357	0.4950439
56.90052	2387.056	31.08122	-42.56652	0.5206187
56.95463	2384.738	31.12581	-42.52877	0.5467525
57.00873	2382.427	31.17372	-42.49022	0.5730755
57.06284	2380.124	31.22564	-42.45083	0.5992055
57.11694	2377.828	31.28061	-42.41057	0.6247624
57.17105	2375.538	31.33512	-42.36941	0.6493801
57.22515	2373.254	31.38307	-42.32737	0.6727074
57.27926	2370.973	31.42093	-42.28445	0.6944265
57.33337	2368.694	31.44624	-42.24068	0.7142576
57.38747	2366.412	31.45715	-42.19606	0.7319868
57.44158	2364.126	31.45215	-42.15063	0.7474892
57.49569	2361.832	31.42982	-42.10442	0.7607099
57.54979	2359.528	31.38913	-42.05747	0.7716691
57.6039	2357.212	31.32704	-42.00982	0.7804485
57.658	2354.885	31.23969	-41.96155	0.7871804
57.71211	2352.548	31.12131	-41.91275	0.7920325
57.76621	2350.208	30.96966	-41.86352	0.7952175
57.82032	2347.872	30.78745	-41.81398	0.7969776
57.87442	2345.546	30.58205	-41.76427	0.7975833
57.92853	2343.232	30.36362	-41.71448	0.7973333
57.98264	2340.931	30.14085	-41.66472	0.7965399
58.03674	2338.644	29.92268	-41.61509	0.7955055
58.09085	2336.369	29.71607	-41.56565	0.794502
58.14495	2334.108	29.52316	-41.51646	0.7937285
58.19906	2331.859	29.34374	-41.46758	0.7933158
58.25317	2329.62	29.17741	-41.41903	0.7933069
58.30727	2327.391	29.02464	-41.37081	0.7936658
58.36138	2325.173	28.88658	-41.32288	0.794268
58.41549	2322.968	28.76381	-41.27521	0.7949393
58.46959	2320.778	28.65546	-41.2277	0.7954566
58.5237	2318.6	28.55838	-41.18026	0.7955638
58.5778	2316.432	28.46875	-41.13282	0.7949864
58.63191	2314.269	28.38582	-41.08527	0.7934176
58.68601	2312.111	28.31273	-41.03752	0.7905415
58.74012	2309.957	28.25359	-40.98952	0.7860528
58.79422	2307.806	28.21045	-40.94122	0.77969
58.84833	2305.658	28.1834	-40.89256	0.7712564
58.90244	2303.515	28.17291	-40.8435	0.7606372
58.95654	2301.377	28.18241	-40.79401	0.7477809
59.01065	2299.243	28.21289	-40.74403	0.7327175
59.06475	2297.11	28.26237	-40.69355	0.7155386
59.11886	2294.973	28.32764	-40.64255	0.6963955
59.17297	2292.827	28.40495	-40.59101	0.6754968
59.22707	2290.669	28.49177	-40.53895	0.6530904
59.28118	2288.498	28.58614	-40.48639	0.6294792
59.33528	2286.316	28.68514	-40.43334	0.6050099
59.38939	2284.126	28.78168	-40.3798	0.5800625
59.44349	2281.934	28.86649	-40.32576	0.5550451
59.4976	2279.744	28.93179	-40.27121	0.5303674
59.5517	2277.555	28.9736	-40.2161	0.5064393
59.60581	2275.368	28.99259	-40.16043	0.4836503
59.65992	2273.177	28.99077	-40.10419	0.4623739
59.71402	2270.981	28.96967	-40.04738	0.4429548
59.76813	2268.775	28.93203	-39.99	0.4257225
59.82224	2266.562	28.8828	-39.93205	0.4109799
59.87634	2264.344	28.82745	-39.87354	0.3990205
59.93045	2262.124	28.76991	-39.81445	0.3901107
59.98455	2259.904	28.71371	-39.75478	0.3844833
60.03866	2257.691	28.66192	-39.69448	0.3823246
60.09276	2255.489	28.6175	-39.63354	0.3837512
60.14687	2253.3	28.58191	-39.57189	0.3888198
60.20097	2251.125	28.55956	-39.50949	0.3974981
60.25508	2248.962	28.55149	-39.44627	0.4096823
60.30919	2246.807	28.55587	-39.38212	0.4251837
60.36329	2244.659	28.56861	-39.31696	0.4437574
60.4174	2242.514	28.58609	-39.25069	0.4650888
60.4715	2240.369	28.60315	-39.18319	0.4888144
60.52561	2238.223	28.61488	-39.11438	0.5145167
60.57972	2236.076	28.61714	-39.04416	0.5417326
60.63382	2233.931	28.61186	-38.97245	0.5699664
60.68793	2231.79	28.60276	-38.89917	0.5987038
60.74203	2229.649	28.59438	-38.82424	0.6274356
60.79614	2227.512	28.58841	-38.74759	0.6556794
60.85024	2225.378	28.58842	-38.66916	0.6829844
60.90435	2223.252	28.60019	-38.58886	0.7089401
60.95845	2221.137	28.62647	-38.50664	0.7331843
61.01256	2219.033	28.66321	-38.42246	0.7553955
61.06667	2216.94	28.7026	-38.33628	0.7752867
61.12077	2214.858	28.73613	-38.24808	0.7926211
61.17488	2212.789	28.7576	-38.15787	0.8072114
61.22898	2210.728	28.76266	-38.06564	0.8189448
61.28309	2208.672	28.75079	-37.97139	0.8277711
61.3372	2206.617	28.72169	-37.87507	0.8337066
61.3913	2204.559	28.67387	-37.77665	0.8368126
61.44541	2202.501	28.60533	-37.67605	0.8371958
61.49952	2200.448	28.51537	-37.57318	0.8350036
61.55362	2198.402	28.40374	-37.46793	0.8304144
61.60773	2196.368	28.27108	-37.36019	0.8236285
61.66183	2194.349	28.12059	-37.24981	0.8148533
61.71594	2192.344	27.95763	-37.1367	0.8043292
61.77004	2190.352	27.7884	-37.02069	0.7923171
61.82415	2188.367	27.6153	-36.90167	0.7790965
61.87825	2186.389	27.44065	-36.77946	0.7649338
61.93236	2184.416	27.26803	-36.65391	0.7500565
61.98647	2182.45	27.1008	-36.52483	0.7346373
62.04057	2180.493	26.94096	-36.39205	0.7187989
62.09468	2178.547	26.78914	-36.25539	0.7026306
62.14878	2176.608	26.6465	-36.11469	0.6861821
62.20289	2174.671	26.5124	-35.96974	0.6694863
62.257	2172.734	26.38471	-35.82039	0.65255
62.3111	2170.798	26.26004	-35.66645	0.6353698
62.36521	2168.865	26.13778	-35.50776	0.6179375
62.41931	2166.942	26.01848	-35.34417	0.6002283
62.47342	2165.03	25.9047	-35.17552	0.5822157
62.52752	2163.131	25.79862	-35.00167	0.5638595
62.58163	2161.242	25.70376	-34.82248	0.5451208
62.63573	2159.36	25.62069	-34.63778	0.5259853
62.68984	2157.479	25.55098	-34.4474	0.5064527
62.74395	2155.596	25.49649	-34.25114	0.4865613
62.79805	2153.708	25.46309	-34.04878	0.4663734
62.85216	2151.818	25.45597	-33.84008	0.4459849
62.90627	2149.926	25.47774	-33.62477	0.4254867
62.96037	2148.031	25.53069	-33.40261	0.4050057
63.01448	2146.133	25.61178	-33.1733	0.3846892
63.06858	2144.232	25.71549	-32.93653	0.3647516
63.12269	2142.333	25.83714	-32.69198	0.3454676
63.17679	2140.44	25.97104	-32.43929	0.3272017
63.2309	2138.561	26.11022	-32.17805	0.3104077
63.285	2136.698	26.24829	-31.90786	0.2956252
63.33911	2134.851	26.3796	-31.62827	0.2834525
63.39322	2133.021	26.50116	-31.33876	0.2744755
63.44732	2131.208	26.61268	-31.03882	0.2691894
63.50143	2129.409	26.71265	-30.72783	0.2678802
63.55553	2127.624	26.79824	-30.40516	0.2705557
63.60964	2125.851	26.87204	-30.0701	0.2769254
63.66375	2124.09	26.93986	-29.72189	0.2864789
63.71785	2122.342	27.00562	-29.35976	0.298566
63.77196	2120.61	27.06924	-28.98288	0.312489
63.82606	2118.897	27.12789	-28.5904	0.3275843
63.88017	2117.207	27.17742	-28.18143	0.3432532
63.93428	2115.544	27.21317	-27.75509	0.3590182
63.98838	2113.918	27.23116	-27.31048	0.3744977
64.04249	2112.333	27.23121	-26.8467	0.389408
64.0966	2110.795	27.21556	-26.36286	0.4035553
64.1507	2109.301	27.18783	-25.85807	0.4168826
64.2048	2107.844	27.15097	-25.33146	0.429378
64.25891	2106.414	27.10597	-24.78219	0.4411097
64.31302	2105.004	27.05264	-24.20941	0.4521753
64.36712	2103.61	26.99157	-23.61234	0.4627132
64.42123	2102.229	26.92549	-22.99024	0.4729259
64.47533	2100.864	26.86049	-22.34242	0.482969
64.52944	2099.515	26.80324	-21.6682	0.4930124
64.58354	2098.183	26.75765	-20.96697	0.5031937
64.63765	2096.868	26.72379	-20.23812	0.5136544
64.69176	2095.572	26.69949	-19.48108	0.5244573
64.74586	2094.297	26.68318	-18.69529	0.5356752
64.79996	2093.05	26.67449	-17.88021	0.5473631
64.85407	2091.838	26.6719	-17.03531	0.5595491
64.90818	2090.664	26.67546	-16.16007	0.5723074
64.96229	2089.53	26.68645	-15.25403	0.5856839
65.01639	2088.439	26.70499	-14.31665	0.5997883
65.0705	2087.388	26.7311	-13.34743	0.6147282
65.1246	2086.375	26.76374	-12.3458	0.630679
65.17871	2085.399	26.79967	-11.31123	0.6478286
65.23281	2084.459	26.83525	-10.2431	0.6663553
65.28692	2083.556	26.86579	-9.140788	0.6864874
65.34103	2082.692	26.88718	-8.003632	0.7084181
65.39513	2081.872	26.89757	-6.830934	0.7323908
65.44923	2081.105	26.89628	-5.621885	0.7585136
65.50334	2080.396	26.882	-4.375658	0.786926
65.55745	2079.755	26.85206	-3.091308	0.8176996
65.61156	2079.187	26.8061	-1.767901	0.8508803
65.66566	2078.696	26.74716	-0.4043251	0.886472
65.71976	2078.286	26.68258	1.000445	0.9244026
65.77387	2077.956	26.61888	2.447553	0.9646237
65.82798	2077.704	26.56342	3.938117	1.007043
65.88208	2077.529	26.52129	5.473408	1.051633
65.93619	2077.434	26.49376	7.054611	1.098268
65.9903	2077.427	26.48131	8.682979	1.14695
66.0444	2077.515	26.4824	10.35976	1.197602
66.0985	2077.708	26.49661	12.08624	1.250273
66.15261	2078.01	26.52281	13.86372	1.305026
66.20672	2078.423	26.55991	15.69341	1.361985
66.26083	2078.944	26.60776	17.57658	1.421253
66.31493	2079.574	26.66313	19.51448	1.483047
66.36903	2080.311	26.72093	21.50829	1.547592
66.42314	2081.157	26.78058	23.55912	1.615164
66.47725	2082.114	26.8431	25.66808	1.685982
66.53135	2083.184	26.91277	27.83629	1.760348
66.58546	2084.368	26.99747	30.0647	1.838556
66.63956	2085.666	27.10632	32.35438	1.9209
66.69367	2087.077	27.24397	34.70625	2.007631
66.74778	2088.605	27.41128	37.12135	2.099064
66.80188	2090.25	27.60415	39.60063	2.195463
66.85599	2092.009	27.81676	42.145	2.297019
66.9101	2093.883	28.04259	44.75541	2.403877
66.9642	2095.871	28.27515	47.43279	2.516106
67.0183	2097.98	28.50818	50.17805	2.633676
67.07241	2100.215	28.73689	52.99208	2.756446
67.12652	2102.584	28.95664	55.87576	2.884194
67.18063	2105.09	29.16628	58.83008	3.016617
67.23473	2107.737	29.36354	61.85591	3.153335
67.28883	2110.525	29.54677	64.95419	3.293876
67.34294	2113.458	29.71599	68.12575	3.437696
67.39705	2116.537	29.87408	71.37154	3.584216
67.45115	2119.766	30.02727	74.69244	3.732791
67.50526	2123.148	30.18338	78.08936	3.882765
67.55936	2126.691	30.34519	81.56314	4.033446
67.61347	2130.405	30.50829	85.11464	4.184169
67.66757	2134.301	30.66692	88.74474	4.33431
67.72168	2138.389	30.81674	92.45424	4.483286
67.77579	2142.68	30.95586	96.24385	4.630555
67.8299	2147.183	31.08689	100.1143	4.775659
67.884	2151.905	31.21099	104.0663	4.918192
67.9381	2156.855	31.32815	108.1006	5.057805
67.99221	2162.043	31.43761	112.2174	5.194201
68.04632	2167.476	31.53986	116.4173	5.327151
68.10042	2173.161	31.63673	120.7007	5.456492
68.15453	2179.1	31.73027	125.0676	5.582109
68.20863	2185.292	31.82531	129.5181	5.703964
68.26274	2191.734	31.92995	134.0521	5.822062
68.31684	2198.422	32.05371	138.6693	5.93645
68.37095	2205.357	32.2034	143.3694	6.047227
68.42506	2212.54	32.38339	148.1516	6.154546
68.47916	2219.973	32.59351	153.015	6.258611
68.53326	2227.656	32.83224	157.9589	6.359674
68.58737	2235.591	33.09914	162.9819	6.458016
68.64148	2243.782	33.39767	168.0828	6.553977
68.69559	2252.242	33.72745	173.2601	6.647901
68.74969	2260.983	34.08258	178.5124	6.740206
68.80379	2270.015	34.45522	183.8381	6.831261
68.8579	2279.346	34.83884	189.2355	6.921479
68.91201	2288.982	35.23132	194.7028	7.011246
68.96611	2298.927	35.63516	200.2382	7.100881
69.02022	2309.185	36.05146	205.8399	7.190693
69.07433	2319.754	36.48132	211.5059	7.280915
69.12843	2330.639	36.92813	217.2341	7.37172
69.18253	2341.848	37.39703	223.0228	7.463215
69.23664	2353.393	37.89434	228.8695	7.555446
69.29075	2365.286	38.42207	234.772	7.648371
69.34486	2377.539	38.97448	240.728	7.741866
69.39896	2390.163	39.53931	246.7346	7.835734
69.45306	2403.17	40.10491	252.7893	7.929713
69.50717	2416.567	40.66453	258.8888	8.023463
69.56128	2430.362	41.20861	265.0298	8.116589
69.61539	2444.562	41.72918	271.2088	8.208648
69.66949	2459.171	42.21717	277.4218	8.29915
69.72359	2474.19	42.66607	283.6644	8.387562
69.7777	2489.617	43.07341	289.9318	8.473363
69.83181	2505.443	43.44457	296.2189	8.555969
69.88591	2521.661	43.78672	302.5202	8.634778
69.94002	2538.266	44.10447	308.8294	8.709166
69.99413	2555.256	44.40303	315.14	8.778454
70.04823	2572.635	44.69046	321.4447	8.842004
70.10233	2590.407	44.97784	327.7358	8.899179
70.15644	2608.574	45.27333	334.0049	8.949435
70.21055	2627.135	45.58082	340.243	8.992267
70.26466	2646.09	45.90042	346.4403	9.027198
70.31876	2665.44	46.23011	352.5867	9.053844
70.37286	2685.187	46.56678	358.6711	9.071919
70.42697	2705.327	46.90709	364.682	9.081157
70.48108	2725.855	47.24593	370.6073	9.081416
70.53518	2746.757	47.58023	376.4342	9.072564
70.58929	2768.023	47.91207	382.1497	9.054568
70.64339	2789.643	48.25071	387.7404	9.027464
70.6975	2811.608	48.61036	393.1925	8.991366
70.7516	2833.91	49.0045	398.4921	8.946424
70.80571	2856.545	49.44231	403.6252	8.892849
70.85982	2879.51	49.92986	408.5779	8.831007
70.91393	2902.81	50.47438	413.3365	8.76132
70.96803	2926.447	51.08092	417.8873	8.684066
71.02213	2950.427	51.74509	422.2168	8.599622
71.07624	2974.75	52.4547	426.3124	8.508612
71.13035	2999.425	53.19145	430.1619	8.411502
71.18445	3024.462	53.94239	433.7533	8.308767
71.23856	3049.867	54.70309	437.0756	8.200931
71.29266	3075.644	55.471	440.1187	8.088785
71.34677	3101.789	56.2422	442.8732	7.973049
71.40087	3128.298	57.0118	445.3304	7.854233
71.45498	3155.161	57.77286	447.4826	7.73301
71.50909	3182.373	58.51503	449.3234	7.610313
71.56319	3209.928	59.23151	450.8471	7.486938
71.61729	3237.822	59.92194	452.0487	7.363328
71.6714	3266.044	60.58957	452.9245	7.240118
71.72551	3294.58	61.23429	453.4718	7.118257
71.77962	3323.409	61.85781	453.6888	6.99839
71.83372	3352.505	62.46475	453.5744	6.880692
71.88783	3381.841	63.05901	453.1284	6.765586
71.94193	3411.385	63.64005	452.3522	6.653827
71.99604	3441.105	64.20615	451.2475	6.545904
72.05014	3470.961	64.75166	449.8166	6.441747
72.10425	3500.908	65.26992	448.063	6.341712
72.15836	3530.893	65.7571	445.991	6.246571
72.21246	3560.853	66.21034	443.6057	6.156697
72.26657	3590.73	66.62411	440.9121	6.072046
72.32067	3620.466	66.99329	437.9164	5.992969
72.37478	3650.006	67.31166	434.6252	5.920239
72.42889	3679.289	67.57234	431.0459	5.854247
72.48299	3708.256	67.76961	427.1853	5.794862
72.53709	3736.847	67.90462	423.0515	5.7424
72.5912	3764.998	67.98308	418.6529	5.697507
72.64531	3792.644	68.01717	413.998	5.660374
72.69942	3819.729	68.01798	409.0952	5.630655
72.75352	3846.203	67.99644	403.954	5.6085
72.80762	3872.017	67.95753	398.5836	5.593601
72.86173	3897.129	67.90765	392.9941	5.586147
72.91584	3921.502	67.85284	387.1952	5.585319
72.96994	3945.112	67.79653	381.1972	5.590845
73.02405	3967.934	67.73534	375.0107	5.602101
73.07816	3989.958	67.66077	368.6469	5.618753
73.13226	4011.178	67.56303	362.117	5.640215
73.18636	4031.599	67.43373	355.4325	5.665647
73.24047	4051.234	67.26858	348.6054	5.694443
73.29458	4070.096	67.06557	341.6482	5.726073
73.34869	4088.199	66.82642	334.5735	5.759786
73.40279	4105.553	66.55723	327.3944	5.794751
73.45689	4122.162	66.26186	320.1244	5.830228
73.511	4138.038	65.94005	312.7772	5.865443
73.56511	4153.195	65.59586	305.3668	5.899553
73.61921	4167.656	65.24142	297.9074	5.931716
73.67332	4181.442	64.89317	290.4133	5.961106
73.72742	4194.579	64.5649	282.8989	5.986906
73.78153	4207.093	64.26221	275.3785	6.008266
73.83563	4219.02	63.98262	267.8665	6.024551
73.88974	4230.398	63.71818	260.3771	6.035096
73.94385	4241.264	63.46154	252.9244	6.039166
73.99796	4251.656	63.20428	245.5219	6.036198
74.05206	4261.606	62.93594	238.1833	6.025737
74.10616	4271.14	62.64779	230.9218	6.007331
74.16027	4280.278	62.33637	223.7498	5.980502
74.21438	4289.035	61.99871	216.6794	5.944932
74.26848	4297.424	61.63646	209.7223	5.90047
74.32259	4305.458	61.25686	202.8895	5.846983
74.37669	4313.15	60.86685	196.1912	5.784305
74.4308	4320.519	60.473	189.6369	5.712429
74.4849	4327.586	60.08718	183.2354	5.631585
74.53901	4334.38	59.72663	176.9947	5.541946
74.59312	4340.922	59.40599	170.9216	5.443647
74.64722	4347.232	59.1353	165.0222	5.336956
74.70132	4353.339	58.91961	159.3019	5.222317
74.75543	4359.27	58.76313	153.7646	5.100131
74.80954	4365.042	58.66424	148.4136	4.970757
74.86365	4370.669	58.61315	143.2509	4.834723
74.91776	4376.155	58.5997	138.278	4.692668
74.97186	4381.503	58.6101	133.495	4.545211
75.02596	4386.718	58.62892	128.9013	4.392914
75.08007	4391.802	58.63958	124.4953	4.236516
75.13418	4396.757	58.62685	120.2748	4.076826
75.18828	4401.586	58.58391	116.2369	3.91463
75.24239	4406.292	58.51312	112.3777	3.750688
75.29649	4410.887	58.42626	108.693	3.585855
75.3506	4415.383	58.34169	105.1782	3.421041
75.4047	4419.793	58.27836	101.8281	3.256985
75.45881	4424.124	58.2472	98.63737	3.094482
75.51292	4428.382	58.2513	95.60001	2.934145
75.56702	4432.57	58.28694	92.7102	2.77668
75.62112	4436.688	58.34893	89.96169	2.622592
75.67523	4440.732	58.4336	87.34822	2.472389
75.72934	4444.695	58.53687	84.86327	2.326465
75.78345	4448.572	58.65275	82.50037	2.185188
75.83755	4452.355	58.76949	80.25309	2.048901
75.89165	4456.04	58.87339	78.11496	1.917854
75.94576	4459.63	58.95451	76.07951	1.792221
75.99987	4463.132	59.00468	74.1404	1.672135
76.05397	4466.55	59.0219	72.29153	1.557696
76.10808	4469.892	59.01168	70.52691	1.448892
76.16219	4473.165	58.98664	68.84069	1.345569
76.21629	4476.372	58.95729	67.22733	1.247492
76.27039	4479.513	58.93195	65.68156	1.154341
76.3245	4482.588	58.91262	64.19833	1.065672
76.37861	4485.598	58.90023	62.7729	0.9809217
76.43272	4488.542	58.89764	61.40075	0.8994728
76.48682	4491.42	58.90952	60.07778	0.8206862
76.54092	4494.233	58.93567	58.80011	0.7439755
76.59503	4496.988	58.96803	57.56419	0.6689504
76.64914	4499.691	58.9953	56.36682	0.5956779
76.70324	4502.347	59.01647	55.20516	0.5251569
76.75735	4504.961	59.03557	54.07665	0.4600885
76.81145	4507.538	59.05333	52.97901	0.4061866
76.86556	4510.081	59.06792	51.91022	0.3734434
76.91966	4512.594	59.07556	50.86851	0.3743445
76.97377	4515.085	59.0744	49.85227	0.4163494
77.02788	4517.557	59.0653	48.86007	0.4966899
77.08199	4520.013	59.04776	47.89064	0.6074247
