T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
42.6707	0.8540767	0.0002935302	-0.001479889	3.533292E-05
42.7248	0.8539965	0.0002999806	-0.001481634	3.695608E-05
42.77891	0.8539167	0.0003066087	-0.001483378	3.850263E-05
42.83302	0.8538372	0.0003132893	-0.001485123	3.996509E-05
42.88712	0.8537582	0.0003201991	-0.001486867	4.133716E-05
42.94123	0.8536794	0.0003273044	-0.001488613	4.261271E-05
42.99533	0.853601	0.0003347027	-0.001490359	4.378665E-05
43.04944	0.8535229	0.0003423403	-0.001492108	4.485406E-05
43.10354	0.8534451	0.000350324	-0.001493857	4.581037E-05
43.15765	0.8533676	0.0003585421	-0.001495608	4.665132E-05
43.21175	0.8532903	0.000367038	-0.001497361	4.737339E-05
43.26586	0.8532129	0.0003758722	-0.001499113	4.797318E-05
43.31997	0.8531355	0.000384987	-0.001500865	4.844846E-05
43.37407	0.8530579	0.0003944949	-0.001502616	4.879742E-05
43.42818	0.8529801	0.0004043454	-0.001504363	4.901893E-05
43.48228	0.8529021	0.0004144972	-0.001506104	4.911277E-05
43.53639	0.8528236	0.0004248751	-0.001507838	4.907903E-05
43.5905	0.8527449	0.0004353835	-0.001509563	4.891811E-05
43.6446	0.8526658	0.0004459513	-0.001511276	4.863051E-05
43.69871	0.8525866	0.0004565403	-0.001512977	4.821691E-05
43.75281	0.8525071	0.0004670771	-0.001514662	4.767801E-05
43.80692	0.8524274	0.0004776033	-0.00151633	4.701486E-05
43.86102	0.8523474	0.0004880042	-0.001517981	4.622964E-05
43.91513	0.8522673	0.0004982954	-0.001519611	4.532525E-05
43.96923	0.8521871	0.0005081979	-0.00152122	4.430537E-05
44.02334	0.8521066	0.0005176204	-0.001522807	4.317451E-05
44.07745	0.852026	0.0005263151	-0.001524371	4.193743E-05
44.13155	0.8519452	0.0005342366	-0.001525911	4.059942E-05
44.18566	0.8518642	0.0005412414	-0.001527428	3.916583E-05
44.23977	0.8517831	0.0005472876	-0.00152892	3.76425E-05
44.29387	0.851702	0.0005524285	-0.00153039	3.603556E-05
44.34798	0.851621	0.0005566361	-0.001531837	3.435183E-05
44.40208	0.8515401	0.0005599324	-0.001533262	3.25984E-05
44.45619	0.8514594	0.0005622568	-0.001534665	3.07825E-05
44.51029	0.8513789	0.0005634541	-0.001536047	2.891141E-05
44.5644	0.8512983	0.0005634025	-0.001537408	2.699226E-05
44.6185	0.8512177	0.0005621032	-0.00153875	2.503187E-05
44.67261	0.8511372	0.0005595615	-0.001540073	2.303687E-05
44.72672	0.8510563	0.000556021	-0.001541378	2.101411E-05
44.78082	0.8509752	0.0005516561	-0.001542665	1.897004E-05
44.83493	0.8508936	0.0005466723	-0.001543936	1.691085E-05
44.88903	0.8508114	0.0005413332	-0.001545192	1.484297E-05
44.94314	0.8507286	0.0005359228	-0.001546434	1.277302E-05
44.99725	0.8506451	0.0005306918	-0.001547662	1.070918E-05
45.05135	0.8505608	0.0005259102	-0.001548879	8.662752E-06
45.10546	0.850476	0.000521783	-0.001550084	6.654485E-06
45.15956	0.8503905	0.0005184627	-0.001551279	4.732656E-06
45.21367	0.8503045	0.000515956	-0.001552465	3.052041E-06
45.26778	0.8502179	0.0005143452	-0.001553642	2.209244E-06
45.32188	0.850131	0.0005135132	-0.001554813	2.976667E-06
45.37599	0.8500437	0.000513396	-0.001555977	4.576743E-06
45.43009	0.8499562	0.0005139494	-0.001557137	6.384446E-06
45.4842	0.8498683	0.0005149692	-0.001558292	8.238554E-06
45.5383	0.8497803	0.0005163503	-0.001559444	1.008955E-05
45.59241	0.8496919	0.0005178448	-0.001560593	1.191682E-05
45.64651	0.8496034	0.0005192306	-0.001561739	1.370919E-05
45.70062	0.8495145	0.0005203744	-0.001562882	1.545912E-05
45.75473	0.8494254	0.0005211302	-0.001564021	1.716097E-05
45.80883	0.849336	0.0005212912	-0.001565156	1.88099E-05
45.86294	0.8492463	0.0005207199	-0.001566285	2.040181E-05
45.91705	0.8491565	0.0005192526	-0.001567407	2.193278E-05
45.97115	0.8490666	0.0005167277	-0.001568522	2.339964E-05
46.02526	0.8489764	0.0005130593	-0.001569627	2.479948E-05
46.07936	0.848886	0.0005082552	-0.001570724	2.613022E-05
46.13347	0.8487953	0.0005022884	-0.001571811	2.73901E-05
46.18757	0.8487044	0.00049528	-0.00157289	2.857803E-05
46.24168	0.8486133	0.0004872939	-0.001573959	2.969337E-05
46.29578	0.8485221	0.0004785235	-0.001575021	3.073583E-05
46.34989	0.8484309	0.0004690223	-0.001576076	3.170569E-05
46.404	0.8483396	0.0004590496	-0.001577126	3.26037E-05
46.4581	0.8482485	0.0004486873	-0.001578171	3.343126E-05
46.51221	0.8481577	0.0004380896	-0.001579216	3.41904E-05
46.56631	0.8480672	0.0004273825	-0.001580261	3.488372E-05
46.62042	0.847977	0.0004166517	-0.001581309	3.551482E-05
46.67453	0.8478872	0.0004058866	-0.001582365	3.608766E-05
46.72863	0.8477979	0.0003951815	-0.00158343	3.660697E-05
46.78274	0.8477089	0.0003846129	-0.00158451	3.707777E-05
46.83684	0.8476202	0.0003742794	-0.001585607	3.750553E-05
46.89095	0.847532	0.0003643048	-0.001586725	3.789549E-05
46.94505	0.8474442	0.0003548562	-0.001587869	3.825335E-05
46.99916	0.847357	0.0003460665	-0.001589043	3.858423E-05
47.05326	0.8472702	0.000338017	-0.001590251	3.889277E-05
47.10737	0.847184	0.0003308807	-0.0015915	3.918305E-05
47.16148	0.8470984	0.0003247132	-0.001592794	3.945797E-05
47.21558	0.8470133	0.0003195132	-0.001594139	3.971953E-05
47.26969	0.8469287	0.0003154895	-0.001595541	3.996881E-05
47.3238	0.8468444	0.0003125668	-0.001597007	4.020621E-05
47.3779	0.8467606	0.0003106679	-0.001598541	4.043106E-05
47.43201	0.8466771	0.0003096737	-0.00160015	4.064229E-05
47.48611	0.8465939	0.0003094822	-0.001601838	4.083841E-05
47.54022	0.8465111	0.0003101591	-0.00160361	4.101771E-05
47.59433	0.8464285	0.0003116069	-0.00160547	4.117878E-05
47.64843	0.8463464	0.0003138595	-0.001607424	4.131952E-05
47.70254	0.8462648	0.0003167899	-0.001609473	4.143866E-05
47.75664	0.8461837	0.0003202991	-0.001611621	4.153397E-05
47.81075	0.846103	0.0003242228	-0.00161387	4.160405E-05
47.86485	0.8460228	0.0003284948	-0.001616224	4.1647E-05
47.91896	0.845943	0.0003329744	-0.001618683	4.166146E-05
47.97306	0.8458636	0.0003375243	-0.001621251	4.164556E-05
48.02717	0.8457845	0.000342156	-0.001623927	4.159737E-05
48.08128	0.8457057	0.0003467136	-0.001626711	4.151581E-05
48.13538	0.8456271	0.0003511053	-0.001629605	4.139916E-05
48.18949	0.8455486	0.0003552876	-0.001632608	4.124668E-05
48.2436	0.84547	0.0003590532	-0.001635718	4.105707E-05
48.2977	0.8453914	0.0003623912	-0.001638934	4.08295E-05
48.35181	0.8453125	0.0003652333	-0.001642254	4.056282E-05
48.40591	0.8452333	0.0003676218	-0.001645678	4.025645E-05
48.46002	0.8451537	0.0003696409	-0.001649202	3.990958E-05
48.51412	0.8450738	0.0003713677	-0.001652826	3.952175E-05
48.56823	0.8449932	0.0003728264	-0.001656546	3.909221E-05
48.62233	0.8449121	0.0003740933	-0.001660363	3.862115E-05
48.67644	0.8448303	0.0003752574	-0.001664272	3.810891E-05
48.73055	0.8447476	0.0003765451	-0.001668274	3.75557E-05
48.78465	0.844664	0.0003781173	-0.001672366	3.6963E-05
48.83876	0.8445795	0.0003802079	-0.001676546	3.63312E-05
48.89286	0.8444939	0.0003829957	-0.001680812	3.566192E-05
48.94697	0.8444075	0.0003866357	-0.001685162	3.495587E-05
49.00108	0.8443201	0.0003913279	-0.001689593	3.421483E-05
49.05518	0.844232	0.0003969667	-0.001694102	3.343957E-05
49.10929	0.844143	0.0004035602	-0.001698687	3.263205E-05
49.16339	0.8440533	0.0004110424	-0.001703346	3.179351E-05
49.2175	0.8439627	0.0004193186	-0.001708075	3.092624E-05
49.2716	0.8438712	0.0004282988	-0.001712872	3.003207E-05
49.32571	0.8437789	0.0004379455	-0.001717734	2.911268E-05
49.37981	0.8436859	0.0004480654	-0.00172266	2.817011E-05
49.43392	0.8435922	0.0004585351	-0.001727648	2.720578E-05
49.48803	0.8434979	0.0004692408	-0.001732696	2.622128E-05
49.54213	0.8434033	0.0004800211	-0.001737802	2.52176E-05
49.59624	0.8433085	0.0004907548	-0.001742964	2.419566E-05
49.65034	0.8432136	0.0005013217	-0.00174818	2.315549E-05
49.70445	0.8431185	0.0005116855	-0.001753448	2.2097E-05
49.75856	0.8430235	0.0005216543	-0.001758766	2.10198E-05
49.81266	0.8429283	0.0005311191	-0.00176413	1.992383E-05
49.86677	0.842833	0.0005399579	-0.00176954	1.880913E-05
49.92087	0.8427375	0.0005480965	-0.001774992	1.767592E-05
49.97498	0.8426418	0.0005554816	-0.001780484	1.652454E-05
50.02908	0.8425459	0.0005620282	-0.001786014	1.535573E-05
50.08319	0.8424497	0.0005676569	-0.001791579	1.417028E-05
50.13729	0.8423529	0.0005723311	-0.001797176	1.296919E-05
50.1914	0.8422557	0.0005759505	-0.001802802	1.175386E-05
50.24551	0.8421577	0.0005784392	-0.001808451	1.052646E-05
50.29961	0.8420592	0.0005797356	-0.00181412	9.289224E-06
50.35372	0.8419598	0.0005798818	-0.001819804	8.045041E-06
50.40783	0.8418596	0.0005788863	-0.001825496	6.797038E-06
50.46193	0.8417585	0.0005768099	-0.001831189	5.549467E-06
50.51604	0.8416566	0.0005737441	-0.001836877	4.30695E-06
50.57014	0.8415537	0.0005698415	-0.001842552	3.077291E-06
50.62425	0.84145	0.0005651459	-0.001848205	1.878E-06
50.67836	0.8413457	0.0005598105	-0.001853828	8.084644E-07
50.73246	0.8412405	0.0005538161	-0.001859411	8.633763E-07
50.78657	0.8411348	0.0005472946	-0.001864945	1.91254E-06
50.84067	0.8410283	0.0005401928	-0.00187042	3.034173E-06
50.89478	0.8409213	0.0005326204	-0.001875825	4.143664E-06
50.94888	0.8408138	0.0005246103	-0.001881151	5.223891E-06
51.00299	0.8407059	0.0005164136	-0.001886388	6.266997E-06
51.05709	0.8405977	0.0005081507	-0.001891527	7.266912E-06
51.1112	0.8404891	0.0005001141	-0.001896557	8.219305E-06
51.16531	0.8403804	0.0004924008	-0.001901472	9.12038E-06
51.21941	0.8402714	0.0004852337	-0.001906262	9.96681E-06
51.27352	0.8401623	0.0004786744	-0.00191092	1.075662E-05
51.32763	0.8400531	0.0004728412	-0.001915438	1.14876E-05
51.38173	0.8399438	0.0004677412	-0.001919811	1.215903E-05
51.43584	0.8398346	0.0004633409	-0.00192403	1.277009E-05
51.48994	0.8397255	0.0004596442	-0.00192809	1.332141E-05
51.54405	0.8396165	0.000456517	-0.001931985	1.38134E-05
51.59815	0.8395078	0.0004537635	-0.001935711	1.424786E-05
51.65226	0.8393991	0.0004513597	-0.001939261	1.462623E-05
51.70636	0.8392907	0.0004491126	-0.001942634	1.495109E-05
51.76047	0.8391826	0.0004468598	-0.001945824	1.522478E-05
51.81458	0.8390749	0.0004444037	-0.00194883	1.544995E-05
51.86868	0.8389676	0.0004415545	-0.001951648	1.562945E-05
51.92279	0.8388605	0.0004380758	-0.001954277	1.576515E-05
51.97689	0.8387536	0.0004339575	-0.001956716	1.586023E-05
52.031	0.838647	0.0004290527	-0.001958963	1.59164E-05
52.08511	0.8385406	0.0004234423	-0.001961019	1.593659E-05
52.13921	0.838434	0.000417177	-0.001962884	1.592242E-05
52.19332	0.8383274	0.0004103754	-0.001964559	1.587642E-05
52.24742	0.8382205	0.0004032408	-0.001966046	1.579993E-05
52.30153	0.8381132	0.0003959613	-0.001967348	1.569568E-05
52.35563	0.8380054	0.0003886753	-0.001968467	1.55658E-05
52.40974	0.8378971	0.0003816798	-0.001969406	1.541333E-05
52.46384	0.8377881	0.0003751207	-0.00197017	1.524205E-05
52.51795	0.8376786	0.0003691261	-0.001970763	1.505575E-05
52.57206	0.8375685	0.0003638246	-0.001971191	1.485949E-05
52.62616	0.8374578	0.0003593091	-0.001971459	1.465844E-05
52.68027	0.8373469	0.0003556574	-0.001971572	1.445862E-05
52.73438	0.8372354	0.0003527604	-0.001971538	1.426591E-05
52.78848	0.8371236	0.000350728	-0.001971362	1.408787E-05
52.84259	0.8370113	0.0003495187	-0.001971052	1.393168E-05
52.89669	0.8368988	0.0003491582	-0.001970614	1.380525E-05
52.9508	0.836786	0.0003496943	-0.001970057	1.371676E-05
53.00491	0.8366728	0.0003510584	-0.001969388	1.367418E-05
53.05901	0.8365594	0.0003530462	-0.001968614	1.368479E-05
53.11312	0.8364456	0.0003556695	-0.001967744	1.375607E-05
53.16722	0.8363317	0.0003587341	-0.001966784	1.38944E-05
53.22133	0.8362175	0.0003621828	-0.001965744	1.410545E-05
53.27543	0.8361033	0.0003658884	-0.001964631	1.439394E-05
53.32954	0.8359891	0.0003696596	-0.001963452	1.476285E-05
53.38364	0.8358753	0.0003734221	-0.001962215	1.521391E-05
53.43775	0.8357618	0.000377041	-0.001960926	1.57476E-05
53.49186	0.835649	0.0003805507	-0.001959592	1.636302E-05
53.54596	0.8355366	0.0003840511	-0.001958218	1.705874E-05
53.60007	0.8354249	0.0003875622	-0.001956809	1.783233E-05
53.65417	0.8353137	0.0003910796	-0.001955371	1.868173E-05
53.70828	0.8352032	0.0003946161	-0.001953907	1.960371E-05
53.76239	0.8350933	0.0003982201	-0.001952421	2.05959E-05
53.81649	0.8349841	0.0004018325	-0.001950916	2.165481E-05
53.8706	0.8348753	0.0004053625	-0.001949395	2.277729E-05
53.9247	0.8347671	0.0004087583	-0.001947861	2.395944E-05
53.97881	0.8346593	0.000411968	-0.001946316	2.519778E-05
54.03291	0.834552	0.0004148958	-0.001944762	2.64882E-05
54.08702	0.8344449	0.0004175488	-0.001943203	2.782637E-05
54.14112	0.8343383	0.0004199355	-0.001941639	2.920706E-05
54.19523	0.8342322	0.0004221031	-0.001940073	3.06242E-05
54.24934	0.8341264	0.0004240103	-0.001938507	3.207069E-05
54.30344	0.8340212	0.0004256889	-0.001936945	3.353903E-05
54.35755	0.8339165	0.0004270786	-0.001935387	3.502091E-05
54.41166	0.8338126	0.0004281331	-0.001933838	3.650739E-05
54.46576	0.8337092	0.0004288769	-0.001932299	3.798956E-05
54.51987	0.8336067	0.0004295286	-0.001930773	3.945765E-05
54.57397	0.8335049	0.0004302709	-0.001929262	4.090256E-05
54.62808	0.8334038	0.0004313292	-0.001927768	4.231498E-05
54.68218	0.8333035	0.0004328495	-0.001926296	4.368658E-05
54.73629	0.8332038	0.000434904	-0.001924847	4.500893E-05
54.79039	0.8331047	0.0004376522	-0.001923426	4.627442E-05
54.8445	0.8330061	0.000441057	-0.001922035	4.747629E-05
54.89861	0.8329077	0.0004451985	-0.001920679	4.860811E-05
54.95271	0.8328097	0.000449939	-0.001919359	4.966466E-05
55.00682	0.8327118	0.0004552671	-0.00191808	5.064111E-05
55.06092	0.8326141	0.0004609757	-0.001916844	5.153388E-05
55.11503	0.8325164	0.0004669688	-0.001915653	5.234019E-05
55.16914	0.8324189	0.0004730537	-0.001914512	5.30584E-05
55.22324	0.8323215	0.0004790728	-0.001913421	5.368819E-05
55.27735	0.8322241	0.0004849392	-0.001912383	5.422987E-05
55.33145	0.8321267	0.000490461	-0.001911401	5.468477E-05
55.38556	0.8320295	0.0004955778	-0.001910478	5.505517E-05
55.43966	0.8319323	0.0005001132	-0.001909615	5.534389E-05
55.49377	0.8318352	0.0005040304	-0.001908816	5.555448E-05
55.54787	0.8317382	0.0005071797	-0.001908083	5.569113E-05
55.60198	0.8316413	0.0005094691	-0.001907419	5.575786E-05
55.65609	0.8315446	0.0005109443	-0.001906824	5.575929E-05
55.71019	0.831448	0.0005115875	-0.001906303	5.569952E-05
55.7643	0.8313516	0.0005114177	-0.001905855	5.558323E-05
55.81841	0.8312552	0.0005104816	-0.001905484	5.54145E-05
55.87251	0.8311589	0.0005089462	-0.00190519	5.51975E-05
55.92662	0.8310627	0.000506979	-0.001904975	5.493578E-05
55.98072	0.8309667	0.0005047979	-0.001904841	5.463278E-05
56.03483	0.8308706	0.0005025222	-0.001904788	5.429134E-05
56.08894	0.8307745	0.0005004189	-0.001904819	5.391433E-05
56.14304	0.8306783	0.00049855	-0.001904935	5.350428E-05
56.19715	0.8305819	0.000497154	-0.001905138	5.306367E-05
56.25125	0.8304854	0.000496391	-0.001905427	5.25953E-05
56.30536	0.8303887	0.0004963939	-0.001905804	5.210216E-05
56.35946	0.8302916	0.0004972604	-0.001906268	5.158718E-05
56.41357	0.8301941	0.0004989875	-0.001906818	5.105359E-05
56.46767	0.8300958	0.0005015688	-0.001907454	5.050475E-05
56.52178	0.8299968	0.000504868	-0.001908171	4.99441E-05
56.57589	0.8298969	0.00050883	-0.001908968	4.937556E-05
56.62999	0.8297961	0.0005133626	-0.001909841	4.880326E-05
56.6841	0.8296942	0.0005184197	-0.001910785	4.823153E-05
56.7382	0.8295912	0.000523877	-0.001911796	4.76649E-05
56.79231	0.8294874	0.0005297159	-0.001912869	4.71081E-05
56.84642	0.8293827	0.0005358373	-0.001913999	4.656473E-05
56.90052	0.8292773	0.0005421053	-0.001915181	4.603855E-05
56.95463	0.8291712	0.0005484304	-0.00191641	4.553193E-05
57.00873	0.8290642	0.0005545563	-0.001917679	4.504651E-05
57.06284	0.8289567	0.000560421	-0.001918981	4.458331E-05
57.11694	0.8288484	0.0005657856	-0.001920311	4.414202E-05
57.17105	0.8287395	0.0005706383	-0.001921661	4.372174E-05
57.22515	0.8286301	0.0005748877	-0.001923025	4.332116E-05
57.27926	0.8285205	0.0005786101	-0.001924395	4.293899E-05
57.33337	0.8284106	0.0005816968	-0.001925763	4.257409E-05
57.38747	0.8283007	0.0005842541	-0.001927123	4.222574E-05
57.44158	0.8281907	0.0005863418	-0.001928468	4.189367E-05
57.49569	0.8280809	0.0005880404	-0.001929791	4.157802E-05
57.54979	0.8279711	0.0005894005	-0.001931085	4.127908E-05
57.6039	0.8278615	0.0005904066	-0.001932344	4.0998E-05
57.658	0.827752	0.0005911689	-0.001933563	4.073613E-05
57.71211	0.8276427	0.0005916969	-0.001934736	4.049559E-05
57.76621	0.8275335	0.0005920689	-0.001935859	4.027897E-05
57.82032	0.8274247	0.0005924258	-0.001936928	4.008964E-05
57.87442	0.8273161	0.0005927629	-0.001937942	3.993096E-05
57.92853	0.8272077	0.0005930333	-0.001938896	3.980617E-05
57.98264	0.8270993	0.0005933454	-0.00193979	3.971867E-05
58.03674	0.826991	0.0005936784	-0.001940621	3.967101E-05
58.09085	0.8268829	0.0005942207	-0.001941388	3.966554E-05
58.14495	0.8267749	0.0005949782	-0.001942087	3.970322E-05
58.19906	0.8266671	0.0005960416	-0.001942716	3.978379E-05
58.25317	0.8265596	0.0005975075	-0.001943271	3.990668E-05
58.30727	0.8264523	0.000599563	-0.001943749	4.006945E-05
58.36138	0.8263452	0.0006023301	-0.001944146	4.026982E-05
58.41549	0.8262382	0.0006059058	-0.001944458	4.050411E-05
58.46959	0.8261311	0.0006104085	-0.001944682	4.076812E-05
58.5237	0.8260241	0.0006158673	-0.001944814	4.105725E-05
58.5778	0.8259168	0.0006222862	-0.001944849	4.136625E-05
58.63191	0.8258094	0.0006295762	-0.001944786	4.169027E-05
58.68601	0.825702	0.0006375269	-0.00194462	4.202451E-05
58.74012	0.8255945	0.0006459633	-0.001944349	4.236461E-05
58.79422	0.8254871	0.0006547348	-0.001943971	4.270636E-05
58.84833	0.8253798	0.00066365	-0.001943484	4.304635E-05
58.90244	0.8252727	0.0006723538	-0.001942887	4.33812E-05
58.95654	0.8251658	0.0006806188	-0.001942176	4.370794E-05
59.01065	0.8250591	0.0006882349	-0.001941351	4.402437E-05
59.06475	0.8249526	0.0006949125	-0.001940409	4.432769E-05
59.11886	0.8248463	0.0007004824	-0.001939349	4.461623E-05
59.17297	0.8247404	0.0007048282	-0.001938169	4.48874E-05
59.22707	0.8246346	0.0007078504	-0.001936867	4.513951E-05
59.28118	0.8245292	0.0007096313	-0.00193544	4.536985E-05
59.33528	0.8244241	0.0007100757	-0.001933887	4.557745E-05
59.38939	0.8243195	0.0007092988	-0.001932206	4.576022E-05
59.44349	0.8242154	0.0007073758	-0.001930394	4.591762E-05
59.4976	0.8241116	0.0007045547	-0.001928449	4.604854E-05
59.5517	0.8240082	0.000700834	-0.001926369	4.615239E-05
59.60581	0.8239051	0.000696413	-0.001924153	4.622866E-05
59.65992	0.8238023	0.0006913671	-0.001921797	4.627669E-05
59.71402	0.8236996	0.0006856978	-0.0019193	4.629601E-05
59.76813	0.8235968	0.0006794285	-0.001916659	4.62862E-05
59.82224	0.8234937	0.0006726028	-0.001913872	4.624693E-05
59.87634	0.8233901	0.0006652653	-0.001910937	4.617786E-05
59.93045	0.8232859	0.0006576176	-0.001907852	4.607834E-05
59.98455	0.823181	0.0006496925	-0.001904614	4.594794E-05
60.03866	0.8230755	0.000641654	-0.001901224	4.578638E-05
60.09276	0.8229693	0.0006335771	-0.001897679	4.559409E-05
60.14687	0.8228624	0.0006255788	-0.001893979	4.53713E-05
60.20097	0.822755	0.0006177819	-0.001890123	4.511865E-05
60.25508	0.8226473	0.000610347	-0.001886111	4.483738E-05
60.30919	0.8225391	0.0006033576	-0.001881944	4.452911E-05
60.36329	0.8224307	0.0005968485	-0.001877621	4.419652E-05
60.4174	0.822322	0.0005909138	-0.001873143	4.384256E-05
60.4715	0.8222132	0.0005855463	-0.00186851	4.347102E-05
60.52561	0.8221044	0.000580802	-0.001863722	4.308562E-05
60.57972	0.8219957	0.0005765337	-0.001858781	4.268988E-05
60.63382	0.8218873	0.0005727482	-0.001853686	4.22871E-05
60.68793	0.8217794	0.0005692978	-0.00184844	4.188012E-05
60.74203	0.8216718	0.0005661476	-0.001843042	4.147153E-05
60.79614	0.8215647	0.0005632208	-0.001837496	4.10633E-05
60.85024	0.8214583	0.0005603659	-0.001831804	4.065715E-05
60.90435	0.8213524	0.0005575566	-0.001825968	4.02541E-05
60.95845	0.8212472	0.0005548809	-0.001819991	3.985466E-05
61.01256	0.8211428	0.0005521844	-0.001813877	3.945842E-05
61.06667	0.8210392	0.0005495417	-0.001807627	3.906427E-05
61.12077	0.8209366	0.0005469336	-0.001801242	3.867008E-05
61.17488	0.8208349	0.0005442814	-0.001794725	3.827246E-05
61.22898	0.8207344	0.0005415081	-0.001788074	3.786721E-05
61.28309	0.820635	0.0005386045	-0.001781291	3.744845E-05
61.3372	0.8205369	0.0005356335	-0.001774375	3.701001E-05
61.3913	0.8204398	0.0005326253	-0.001767323	3.65447E-05
61.44541	0.8203437	0.000529766	-0.001760136	3.604539E-05
61.49952	0.8202485	0.0005270095	-0.001752809	3.550412E-05
61.55362	0.8201541	0.0005245594	-0.001745339	3.491343E-05
61.60773	0.8200601	0.0005222984	-0.001737722	3.426614E-05
61.66183	0.8199664	0.0005202944	-0.001729954	3.355599E-05
61.71594	0.8198727	0.0005183973	-0.001722029	3.277736E-05
61.77004	0.8197792	0.00051665	-0.00171394	3.192617E-05
61.82415	0.8196856	0.0005149768	-0.001705682	3.099868E-05
61.87825	0.8195922	0.0005134447	-0.001697247	2.999259E-05
61.93236	0.819499	0.000512141	-0.001688628	2.890596E-05
61.98647	0.8194062	0.0005110541	-0.001679817	2.773868E-05
62.04057	0.8193136	0.0005103396	-0.001670806	2.649113E-05
62.09468	0.8192215	0.0005100652	-0.001661585	2.516569E-05
62.14878	0.8191296	0.0005102504	-0.001652146	2.376623E-05
62.20289	0.8190383	0.0005108618	-0.001642481	2.229854E-05
62.257	0.8189473	0.0005119158	-0.00163258	2.077055E-05
62.3111	0.8188568	0.0005134506	-0.001622435	1.919312E-05
62.36521	0.8187667	0.0005155294	-0.001612038	1.758112E-05
62.41931	0.8186769	0.0005182379	-0.001601381	1.595645E-05
62.47342	0.8185875	0.000521559	-0.001590456	1.435158E-05
62.52752	0.8184986	0.0005253959	-0.001579256	1.281607E-05
62.58163	0.8184098	0.0005296201	-0.001567772	1.14266E-05
62.63573	0.8183215	0.0005342388	-0.001556	1.029766E-05
62.68984	0.8182335	0.0005391088	-0.001543931	9.582417E-06
62.74395	0.818146	0.0005441514	-0.001531561	9.438712E-06
62.79805	0.8180591	0.0005491669	-0.001518884	9.950724E-06
62.85216	0.8179729	0.0005539545	-0.001505894	1.108154E-05
62.90627	0.8178875	0.0005584098	-0.001492586	1.271249E-05
62.96037	0.8178031	0.0005623414	-0.001478956	1.471674E-05
63.01448	0.8177195	0.0005657481	-0.001464999	1.699418E-05
63.06858	0.8176369	0.0005686363	-0.001450709	1.94746E-05
63.12269	0.8175551	0.0005709765	-0.001436084	2.210976E-05
63.17679	0.8174743	0.0005728098	-0.001421117	2.486546E-05
63.2309	0.8173943	0.0005740481	-0.001405807	2.771601E-05
63.285	0.8173152	0.0005747831	-0.001390147	3.064161E-05
63.33911	0.8172367	0.0005750209	-0.001374136	3.362542E-05
63.39322	0.8171589	0.0005748114	-0.001357772	3.665363E-05
63.44732	0.8170818	0.0005740844	-0.00134105	3.971385E-05
63.50143	0.8170055	0.0005727642	-0.00132397	4.279451E-05
63.55553	0.8169296	0.000570937	-0.00130653	4.588532E-05
63.60964	0.8168544	0.0005685608	-0.001288728	4.897607E-05
63.66375	0.8167795	0.0005655661	-0.001270565	5.205761E-05
63.71785	0.8167049	0.0005618814	-0.001252039	5.512033E-05
63.77196	0.8166305	0.000557495	-0.001233151	5.815634E-05
63.82606	0.8165563	0.0005525447	-0.001213899	6.115645E-05
63.88017	0.816482	0.0005471416	-0.001194285	6.411257E-05
63.93428	0.8164077	0.0005415933	-0.001174309	6.701583E-05
63.98838	0.8163335	0.0005360351	-0.001153972	6.985712E-05
64.04249	0.8162596	0.0005306666	-0.001133275	7.262738E-05
64.0966	0.8161861	0.0005256518	-0.001112218	7.531761E-05
64.1507	0.8161131	0.0005212767	-0.001090805	7.791956E-05
64.2048	0.8160408	0.0005176371	-0.001069036	8.042478E-05
64.25891	0.8159693	0.0005149463	-0.001046912	8.282648E-05
64.31302	0.8158987	0.000513364	-0.001024436	8.511786E-05
64.36712	0.8158291	0.0005128523	-0.001001609	8.729377E-05
64.42123	0.8157605	0.0005134897	-0.0009784329	8.93485E-05
64.47533	0.815693	0.0005151343	-0.0009549095	9.127888E-05
64.52944	0.8156264	0.0005177049	-0.00093104	9.308002E-05
64.58354	0.8155608	0.0005210348	-0.0009068268	9.474894E-05
64.63765	0.815496	0.0005249793	-0.0008822721	9.628257E-05
64.69176	0.8154323	0.000529394	-0.0008573784	9.767764E-05
64.74586	0.8153694	0.0005342126	-0.0008321493	9.893224E-05
64.79996	0.8153079	0.0005393313	-0.0008065873	0.0001000426
64.85407	0.8152477	0.0005446312	-0.0007806969	0.0001010064
64.90818	0.8151892	0.0005500342	-0.0007544823	0.0001018204
64.96229	0.8151325	0.0005555079	-0.0007279493	0.0001024825
65.01639	0.8150778	0.0005609462	-0.0007011021	0.0001029883
65.0705	0.8150253	0.0005663956	-0.000673946	0.0001033346
65.1246	0.8149749	0.0005717897	-0.0006464873	0.0001035192
65.17871	0.8149269	0.0005772178	-0.0006187319	0.0001035388
65.23281	0.8148814	0.000582573	-0.0005906872	0.0001033917
65.28692	0.8148385	0.0005877662	-0.0005623603	0.0001030744
65.34103	0.8147982	0.000592599	-0.000533761	0.0001025854
65.39513	0.8147605	0.0005969186	-0.0005048999	0.0001019227
65.44923	0.8147254	0.0006005554	-0.0004757894	0.0001010846
65.50334	0.8146929	0.0006033871	-0.0004464431	0.0001000695
65.55745	0.8146629	0.0006054675	-0.0004168763	9.887636E-05
65.61156	0.8146353	0.0006068154	-0.0003871051	9.750482E-05
