T[°C]	330nm [counts / mm]	S.D.
70.22645	2311.833	53.39732
70.2804	2332.792	55.59906
70.33434	2348.712	57.397
70.38829	2370.131	60.5206
70.44225	2385.92	58.44937
70.49619	2407.273	56.56499
70.55014	2422.334	56.1017
70.60409	2444.565	56.8312
70.65804	2467.272	57.87079
70.71198	2489.72	56.19264
70.76593	2504.715	60.27737
70.81988	2529.029	63.66864
70.87383	2551.115	67.50217
70.92777	2571.201	66.37402
70.98172	2594.116	64.90899
71.03567	2620.188	62.7101
71.08961	2640.983	64.09547
71.14356	2667.559	64.45995
71.19751	2682.469	68.43217
71.25146	2710.484	69.70293
71.3054	2735.456	66.73584
71.35935	2760.856	69.26189
71.4133	2777.358	68.39902
71.46725	2809.174	68.50746
71.52119	2836.933	74.66712
71.57514	2866.268	76.50004
71.62909	2879.327	77.18613
71.68304	2910.184	75.79102
71.73698	2939.19	72.64261
71.79093	2971.367	72.97038
71.84488	2999.124	75.91686
71.89883	3028.739	78.93107
71.95277	3057.464	79.31733
72.00672	3083.528	76.95345
72.06067	3110.378	78.84254
72.11462	3138.063	84.37345
72.16856	3170.066	84.23373
72.22251	3191.721	83.7584
72.27646	3220.817	83.62711
72.33041	3241.003	80.88638
72.38435	3268.536	82.26308
72.4383	3289.589	75.77814
72.49225	3318.429	73.89151
72.5462	3339.923	72.57559
72.60014	3366.376	67.4532
72.6541	3379.558	69.69489
72.70805	3402.071	72.15241
72.76199	3424.853	77.63146
72.81594	3452.738	73.62822
72.86989	3469.47	64.95625
72.92384	3495.312	67.96327
72.97778	3503.41	66.37567
73.03173	3523.253	62.22812
73.08568	3534.93	64.11758
73.13963	3555.56	62.5943
73.19357	3559.597	56.74224
73.24752	3580.099	56.85489
73.30147	3591.794	54.37743
73.35542	3611.246	49.10471
73.40936	3609.582	58.27374
73.46331	3630.787	56.6363
73.51726	3631.302	54.97994
73.57121	3647.397	51.61997
73.62515	3652.326	54.27412
73.6791	3670.815	48.21228
73.73305	3676.59	55.19066
73.78699	3685.918	50.7506
73.84094	3687.273	48.32414
73.89489	3694.161	48.92978
73.94884	3700.316	47.06257
74.00278	3713.781	45.67804
74.05673	3714.856	40.24418
74.11068	3727.451	43.28219
74.16463	3725.836	42.75216
74.21857	3737.18	43.00663
74.27252	3736.712	39.08088
74.32647	3743.129	40.56489
74.38042	3747.614	44.89918
74.43436	3758.104	43.65027
74.48831	3751.963	49.44943
74.54226	3760.687	48.0434
74.59621	3759.726	40.0418
74.65015	3771.032	40.70198
74.7041	3778.809	41.45955
74.75805	3777.582	41.53746
74.812	3785.031	41.04963
74.86595	3788.189	44.13063
74.9199	3803.571	44.42547
74.97385	3796.532	40.0421
75.02779	3801.873	38.40943
75.08174	3800.681	42.78015
75.13569	3811.85	47.53773
75.18964	3808.803	43.73485
75.24358	3815.351	41.61985
75.29753	3815.344	46.70055
75.35148	3828.906	42.81884
75.40543	3816.759	47.75391
75.45937	3824.444	46.7576
75.51332	3822.253	45.59972
75.56727	3834.034	44.31596
75.62122	3827.957	46.38626
75.67516	3834.705	45.42385
75.72911	3828.543	41.60689
75.78306	3837.978	42.04107
75.83701	3844.024	42.23445
75.89095	3850.727	40.57422
75.9449	3848.814	51.10933
75.99885	3855.598	43.9658
76.0528	3842.856	48.97782
76.10674	3856.529	42.15315
76.16069	3856.366	46.0475
76.21464	3864.874	40.53371
76.26859	3854.068	43.27903
76.32253	3863.71	42.2729
76.37648	3860.988	37.71383
76.43043	3869.446	41.30078
76.48438	3861.816	47.2985
76.53832	3864.369	43.004
76.59227	3866.502	37.39711
76.64622	3868.459	41.95846
76.70016	3872.671	44.37849
76.75411	3871.68	41.01043
76.80806	3880.906	39.09475
76.86201	3874.909	42.74631
76.91595	3881.36	43.59504
76.9699	3875.497	39.24455
77.02385	3883.131	38.79045
77.0778	3882.285	40.95561
77.13175	3891.708	40.55302
77.1857	3887.706	43.91031
77.23965	3897.422	41.4952
77.29359	3887.162	38.77515
77.34754	3894.523	42.56684
77.40149	3880.455	35.28196
77.45544	3894.979	34.00373
77.50938	3888.889	39.04149
77.56333	3894.322	39.70444
77.61728	3887.108	36.49971
77.67123	3895.106	36.31407
77.72517	3896.328	43.03596
77.77912	3904.021	37.24985
77.83307	3894.596	38.68939
77.88702	3900.675	36.3145
77.94096	3894.756	34.92941
77.99491	3903.95	36.68767
78.04886	3893.671	42.30365
78.10281	3899.655	36.75833
78.15675	3895.3	32.19781
78.2107	3903.135	34.89261
78.26465	3907.988	34.55777
78.3186	3903.099	33.96756
78.37254	3907.735	35.79586
78.42649	3904.566	34.40625
78.48044	3909.294	36.4891
78.53439	3906.059	38.16201
78.58833	3915.277	41.32165
78.64228	3906.203	43.0062
78.69623	3916.884	37.26424
78.75018	3907.436	41.49614
78.80412	3919.086	42.81341
78.85807	3910.051	35.33538
78.91202	3917.323	33.08359
78.96597	3907.163	41.17749
79.01991	3914.612	36.91917
79.07386	3910.368	37.20465
79.12781	3915.665	38.71184
79.18176	3913.067	40.47596
79.2357	3914.963	39.78745
79.28966	3903.78	35.68045
79.34361	3914.547	39.47273
79.39755	3902.195	40.05421
79.4515	3913.908	42.79887
79.50545	3908.197	34.86445
79.55939	3916.036	33.924
79.61334	3906.771	36.44731
79.66729	3912.525	37.28421
79.72124	3902.526	36.94856
79.77518	3911.971	37.9187
79.82913	3901.074	34.11229
79.88308	3906.52	37.91355
79.93703	3903.426	37.1391
79.99097	3905.531	37.21138
80.04492	3905.253	36.95484
80.09887	3912.497	42.34908
80.15282	3904.993	38.73855
80.20676	3913.314	38.61165
80.26071	3914.842	42.69699
80.31466	3915.642	40.61929
80.36861	3923.887	34.31182
80.42255	3916.809	33.68082
80.4765	3923.927	36.60094
80.53045	3913.586	42.0603
80.5844	3927.012	42.90646
80.63834	3912.87	40.09312
80.69229	3916.48	40.51588
80.74624	3911.641	42.36979
80.80019	3921.366	42.28062
80.85413	3911.367	41.64339
80.90808	3921.831	41.57143
80.96203	3914.331	44.57848
81.01598	3922.785	44.32858
81.06992	3917.41	43.07963
81.12387	3925.902	42.07126
81.17782	3915.332	48.51094
81.23177	3927.564	42.75428
81.28571	3918.299	45.76204
81.33966	3923.693	42.21473
81.39361	3913.861	44.79623
81.44756	3920.518	38.97829
81.5015	3916.221	38.49824
81.55546	3923.831	41.96013
81.60941	3919.242	40.36388
81.66335	3924.044	39.12372
81.7173	3907.848	45.99704
81.77125	3916.017	45.11171
81.8252	3915.507	41.55966
81.87914	3927.153	36.32388
81.93309	3915.847	39.96522
81.98704	3923.268	42.18713
82.04099	3911.942	38.90595
82.09493	3926.467	39.21651
82.14888	3927.543	41.57584
82.20283	3930.666	38.26202
82.25677	3926.595	43.51758
82.31072	3934.794	44.30158
82.36467	3934.603	42.87318
82.41862	3933.52	42.64159
82.47256	3931.511	44.38556
82.52651	3932.43	41.55116
82.58046	3940.693	38.27506
82.63441	3938.708	43.61235
82.68835	3945.455	45.49205
82.7423	3938.864	40.53689
82.79625	3948.429	41.26904
82.8502	3938.091	40.0095
82.90414	3947.7	38.18635
82.95809	3937.864	41.56658
83.01204	3944.459	40.25962
83.06599	3939.138	48.66296
83.11993	3953.121	46.82722
83.17388	3938.496	45.0762
83.22783	3948.415	45.91194
83.28178	3941.648	40.31707
83.33572	3952.809	40.15833
83.38967	3937.515	44.42872
83.44362	3948.01	44.63485
83.49757	3943.267	44.60282
83.55151	3948.414	44.93102
83.60546	3946.27	40.75145
83.65941	3954.821	37.88909
83.71336	3943.603	39.59114
83.76731	3953.761	40.36414
83.82126	3940.974	39.72488
83.87521	3948.386	42.18305
83.92915	3937.796	47.80785
83.9831	3953.453	45.65618
84.03705	3940.973	39.75675
84.091	3950.15	43.4075
84.14494	3935.775	40.57814
84.19889	3942.05	42.93897
84.25284	3933.238	43.85176
84.30679	3940.818	40.09288
84.36073	3938.292	42.48547
84.41468	3941.254	43.10493
84.46863	3929.175	46.24167
84.52258	3940.087	42.38956
84.57652	3924.855	38.61873
84.63047	3936.588	41.13506
84.68442	3926.31	42.5191
84.73837	3936.156	44.54959
84.79231	3937.378	46.42868
84.84626	3935.432	47.78717
84.90021	3934.571	46.91828
84.95415	3931.278	43.53172
85.0081	3942.996	40.48032
85.06205	3938.406	44.99543
85.116	3942.495	48.31561
85.16994	3925.893	44.34596
85.22389	3931.251	40.99462
85.27784	3921.461	40.7581
85.33179	3928.367	34.26379
85.38573	3921.679	42.50278
85.43968	3930.677	45.25664
85.49363	3916.743	42.98752
85.54758	3926.201	39.73076
85.60152	3908.225	45.01459
85.65547	3914.839	46.47035
85.70942	3904.147	44.33143
85.76337	3908.339	46.21008
85.81731	3904.136	48.8236
85.87126	3918.159	46.18035
85.92521	3901.851	42.71704
85.97916	3906.03	43.32042
86.03311	3890.913	43.44112
86.08706	3904.505	42.24155
86.14101	3888.352	45.81034
86.19495	3893.309	44.82405
86.2489	3883.504	46.48587
86.30285	3888.888	45.21242
86.3568	3872.687	48.2736
86.41074	3877.488	43.14467
86.46469	3873.378	49.03309
86.51864	3875.306	45.2149
86.57259	3866.63	54.23611
86.62653	3876.709	49.34697
86.68048	3859.643	43.72578
86.73443	3866.539	38.89017
86.78838	3848.395	43.93578
86.84232	3856.441	42.9937
86.89627	3846.263	47.63785
86.95022	3852.892	48.39587
87.00417	3840.924	41.16041
87.05811	3845.802	44.19076
87.11206	3829.536	47.8242
87.16601	3834.998	48.74385
87.21996	3821.621	47.20117
87.2739	3830.163	41.20639
87.32785	3822.719	44.73754
87.3818	3828.273	44.61311
87.43575	3816.469	43.33216
87.48969	3821.463	44.17282
87.54364	3811.398	45.50708
87.59759	3807.328	48.97998
87.65154	3801.019	48.58323
87.70548	3800.475	45.55507
87.75943	3798.273	47.14262
87.81338	3794.611	49.23352
87.86732	3795.451	49.83039
87.92127	3791.553	48.43988
87.97522	3795.843	45.17816
88.02917	3781.001	48.85139
88.08311	3779.097	47.09534
88.13706	3772.836	47.2402
88.19102	3784.243	46.1912
88.24496	3767.623	49.22239
88.29891	3775.607	43.26921
88.35286	3754.575	48.5459
88.40681	3758.202	51.23305
88.46075	3744.804	55.00448
88.5147	3749.92	53.01484
88.56865	3739.797	50.56179
88.6226	3744.76	50.31846
88.67654	3732.979	49.55948
88.73049	3743.17	48.59729
88.78444	3731.965	44.68643
88.83839	3737.411	43.05642
88.89233	3723.948	47.53612
88.94628	3734.504	48.83745
89.00023	3714.81	52.16237
89.05418	3720.229	51.54185
89.10812	3703.114	48.60437
89.16207	3704.832	51.06728
89.21602	3693.025	48.87719
89.26997	3702.302	46.22721
89.32391	3689.296	48.55036
89.37786	3697.364	49.86969
89.43181	3679.186	46.99391
89.48576	3683.796	47.99471
89.5397	3668.425	48.28494
89.59365	3673.122	48.98973
89.6476	3665.295	43.96663
89.70155	3668.696	39.78754
89.75549	3652.315	47.39668
89.80944	3659.914	48.66018
89.86339	3649.08	49.20774
89.91734	3653.847	48.51949
89.97128	3639.502	51.92914
90.02523	3641.789	48.65117
90.07918	3629.71	47.14107
90.13313	3632.961	49.30205
90.18707	3618.718	59.37751
90.24102	3622.802	58.90561
90.29497	3612.553	46.89308
90.34892	3616.082	46.55036
90.40287	3604.865	45.83395
90.45682	3611.436	46.47498
90.51077	3597.239	51.14774
90.56471	3600.382	49.81058
90.61866	3591.059	48.22898
90.67261	3597.468	51.8639
90.72655	3578.774	49.3938
90.7805	3579.682	53.89409
90.83445	3564.463	51.57458
90.8884	3572.912	52.5219
90.94234	3562.824	49.91673
90.99629	3571.622	52.05783
91.05024	3559.018	50.49477
91.10419	3559.886	54.28896
91.15813	3554.907	56.86547
91.21208	3552.813	58.96402
91.26603	3545.83	56.27156
91.31998	3541.801	52.2439
91.37392	3542.19	52.64627
91.42787	3532.48	55.86947
91.48182	3535.898	57.69639
91.53577	3521.946	51.95724
91.58971	3524.849	48.94812
91.64366	3511.988	57.70369
91.69761	3521.365	56.04279
91.75156	3503.853	52.14217
91.8055	3510.662	52.26421
91.85945	3497.618	53.55706
91.9134	3502.826	49.17025
91.96735	3483.459	56.02647
92.02129	3493.772	54.44326
92.07524	3479.537	55.19206
92.12919	3479.373	57.56525
92.18314	3467.091	57.75569
92.23708	3473.642	54.97217
92.29103	3463.579	60.67185
92.34498	3469.245	55.84785
92.39893	3457.479	58.41822
92.45287	3459.844	58.23946
92.50682	3451.962	57.59926
92.56077	3452.256	55.98663
92.61472	3437.124	50.50498
92.66867	3443.486	54.47295
92.72262	3427.716	53.79737
92.77657	3432.708	53.05195
92.83051	3417.375	58.39477
92.88446	3424.03	53.89972
92.93841	3413.875	54.38546
92.99236	3418.051	51.97914
93.0463	3400.785	58.09533
93.10025	3403.919	56.34415
93.1542	3391.897	51.18717
93.20815	3395.814	51.50642
93.26209	3381.261	54.85098
93.31604	3384.002	55.08739
93.36999	3372.161	56.20236
93.42393	3378.548	54.2434
93.47788	3363.022	57.91776
93.53183	3367.516	61.82518
93.58578	3358.064	60.54536
93.63972	3363.055	59.20844
93.69367	3346.419	53.40969
93.74762	3350.739	51.59578
93.80157	3338.665	54.30283
93.85551	3342.03	60.19547
93.90946	3328.444	57.36463
93.96341	3335.6	57.3827
94.01736	3323.575	58.51888
94.0713	3328.453	55.48504
94.12525	3315.979	57.14744
94.1792	3327.169	59.2957
94.23315	3311.324	56.84658
94.28709	3310.638	53.98873
94.34104	3297.328	56.81175
94.39499	3296.264	59.77642
94.44894	3289.863	54.98436
94.50288	3281.178	58.32185
94.55683	3287.531	55.99979
94.61078	3275.026	57.45021
94.66473	3262.501	56.57907
94.71867	3277.568	58.75436
94.77262	3272.486	51.80555
94.82658	3263.005	52.3372
94.88052	3258.426	56.60322
94.93447	3251.214	54.54615
94.98842	3243.47	54.26435
