T[°C]	Ratio 350nm / 330nm	S.D.
63.64484	0.8208579	0.0006705514
63.69879	0.8199658	0.001064463
63.75274	0.819561	0.002001334
63.80668	0.8200452	0.001330411
63.86063	0.8199756	0.0008667092
63.91458	0.8201795	0.001909944
63.96852	0.8188661	0.002065972
64.02248	0.8188835	0.001717707
64.07642	0.8171016	0.001574072
64.13037	0.8182336	0.001406097
64.18432	0.8175305	0.0009826545
64.23827	0.8169813	0.001164935
64.29221	0.8192556	0.001109974
64.34616	0.8191722	0.0004348076
64.40011	0.8180996	0.001100851
64.45406	0.8194522	0.001056109
64.508	0.8192478	0.0005106207
64.56195	0.8170857	0.001389095
64.6159	0.8206841	0.003324255
64.66985	0.8192098	0.001299906
64.72379	0.8189446	0.001910306
64.77774	0.8178197	0.001265165
64.83169	0.8169368	0.0003351427
64.88564	0.8174508	0.0009995016
64.93958	0.8154635	0.0007469637
64.99353	0.8151487	0.0009406643
65.04748	0.8182501	0.00123238
65.10143	0.8180046	0.000589443
65.15537	0.8170734	0.001027853
65.20932	0.8169592	0.001265863
65.26327	0.816806	0.002182317
65.31721	0.8171921	0.002161551
65.37116	0.8176458	0.001355748
65.42511	0.8165123	0.000671974
65.47906	0.8160929	0.001769626
65.533	0.8167183	0.001409166
65.58695	0.8169609	0.0002372618
65.6409	0.8165268	0.001410337
65.69485	0.8156392	0.001954872
65.74879	0.8162439	0.001979571
65.80274	0.8175746	0.0008188303
65.85669	0.8172403	0.001822196
65.91064	0.817808	0.0008981442
65.96458	0.8160831	0.002277687
66.01854	0.8159279	0.002187458
66.07249	0.8175686	0.001401716
66.12643	0.8167205	0.0002413539
66.18038	0.8160962	0.000610417
66.23433	0.8155921	0.0004966491
66.28828	0.8152164	0.003284372
66.34222	0.8153957	0.00351581
66.39617	0.8175738	0.001129996
66.45012	0.8170868	0.0007777146
66.50407	0.815105	0.001718562
66.55801	0.8153894	0.001926696
66.61196	0.8160233	0.002215739
66.66591	0.8171406	0.002513866
66.71986	0.8177522	0.0007505713
66.7738	0.8182467	0.00109987
66.82775	0.8169253	0.001195925
66.8817	0.8158935	0.002504485
66.93565	0.8174978	0.001353474
66.98959	0.8178061	0.003390511
67.04354	0.8173726	0.0008077094
67.09749	0.8163063	0.0009470404
67.15144	0.8157791	0.0012
67.20538	0.816412	0.001819593
67.25933	0.8165458	0.0009309616
67.31328	0.8169292	0.0003940568
67.36723	0.8165362	0.001070701
67.42117	0.817162	0.001182815
67.47512	0.8152586	0.0003962286
67.52907	0.8163183	0.000951228
67.58302	0.8158453	0.00228131
67.63696	0.8175727	0.001418015
67.69091	0.817988	0.001495515
67.74486	0.8184702	0.001227345
67.79881	0.8160383	0.001562302
67.85275	0.8166665	0.001426828
67.9067	0.8165284	0.001630173
67.96065	0.8168837	0.001071208
68.0146	0.8161992	0.0007193262
68.06854	0.8154359	0.001324785
68.12249	0.8162697	0.00175734
68.17644	0.8179595	0.001259753
68.23039	0.8180657	0.001661942
68.28434	0.8193856	0.00140003
68.33829	0.8179404	0.0006818893
68.39223	0.817899	0.0006609789
68.44618	0.8185695	0.0002966401
68.50013	0.8179998	0.0005256941
68.55408	0.8188938	0.0006644679
68.60802	0.8189563	0.001515096
68.66197	0.8187014	0.0006962985
68.71592	0.8181517	0.0008908244
68.76987	0.8185068	0.002666434
68.82381	0.8196821	0.001625386
68.87776	0.8193612	0.001748142
68.93171	0.8187563	0.0009251521
68.98566	0.8191948	0.0001740095
69.0396	0.8195473	0.000558436
69.09355	0.8185316	0.0006731338
69.1475	0.8194922	0.0007341505
69.20145	0.8187532	0.001073366
69.25539	0.817522	0.0005615895
69.30934	0.8186273	0.0004676696
69.36329	0.8186151	0.001767019
69.41724	0.8196011	0.002201344
69.47118	0.8195862	0.0003835653
69.52513	0.8182613	0.001234562
69.57908	0.8194491	0.001903946
69.63303	0.8198678	0.002285542
69.68697	0.8184595	0.001931177
69.74092	0.8197315	0.001020365
69.79487	0.8186687	0.001571485
69.84882	0.817738	0.001166806
69.90276	0.8202991	0.0007898566
69.95671	0.8201252	0.000458841
70.01066	0.8189119	0.002077988
70.06461	0.8198094	0.00209982
70.11855	0.8194658	0.0005303297
70.1725	0.8199705	0.001461411
70.22645	0.8208849	0.002116007
70.2804	0.8199274	0.00228354
70.33434	0.8188466	0.002533518
70.38829	0.8201544	0.002257862
70.44225	0.8192666	0.001903561
70.49619	0.8192568	0.0008295876
70.55014	0.8195603	0.001012255
70.60409	0.8193688	0.0007430235
70.65804	0.8191663	0.001062556
70.71198	0.818041	0.001041647
70.76593	0.8200762	0.0008296607
70.81988	0.8196947	0.0008326677
70.87383	0.8176504	0.001979224
70.92777	0.8194485	0.0001800243
70.98172	0.8184074	0.0009508573
71.03567	0.8176405	0.0007774438
71.08961	0.8181906	0.001353334
71.14356	0.818197	0.0006690669
71.19751	0.8175613	0.001345121
71.25146	0.8180341	0.0005477789
71.3054	0.8167847	0.0005731621
71.35935	0.8166849	0.001050997
71.4133	0.8180937	0.001053221
71.46725	0.8166566	0.001233794
71.52119	0.8161811	0.002225568
71.57514	0.8153518	0.002730165
71.62909	0.8176941	0.002860412
71.68304	0.8161284	0.001054348
71.73698	0.8139495	0.0008657519
71.79093	0.81289	0.001178028
71.84488	0.8127185	0.001690895
71.89883	0.8130261	0.00145598
71.95277	0.8128944	0.001618509
72.00672	0.8123291	0.001409085
72.06067	0.8123152	0.0004006871
72.11462	0.8118053	0.001247165
72.16856	0.8106439	0.001372122
72.22251	0.8104478	0.001062814
72.27646	0.8099936	0.001117882
72.33041	0.8100818	0.001587507
72.38435	0.811184	0.002793752
72.4383	0.8100176	0.00186146
72.49225	0.8090733	0.002252311
72.5462	0.8086907	0.001050837
72.60014	0.8081442	0.001715463
72.6541	0.8088711	0.001741859
72.70805	0.8080747	0.001188206
72.76199	0.8071184	0.001598346
72.81594	0.806277	0.0002894015
72.86989	0.8070045	0.0006126203
72.92384	0.8068748	0.00218437
72.97778	0.8065854	0.0009198096
73.03173	0.8068402	0.001682179
73.08568	0.8051072	0.0007804997
73.13963	0.8042828	0.001165991
73.19357	0.806169	0.0004479607
73.24752	0.8059685	0.0004901353
73.30147	0.8041791	0.001128156
73.35542	0.8039243	0.002065868
73.40936	0.8053641	0.001821478
73.46331	0.8052304	0.001444058
73.51726	0.8047199	0.0004186017
73.57121	0.8050857	0.001472107
73.62515	0.8048241	0.0006629836
73.6791	0.8048602	0.0004432568
73.73305	0.8036265	0.0005443315
73.78699	0.8044825	0.001151796
73.84094	0.8051114	0.0004331024
73.89489	0.8056408	0.0002053072
73.94884	0.8046668	0.0006482996
74.00278	0.804365	0.00119096
74.05673	0.8038263	0.001106066
74.11068	0.8042716	0.0007798908
74.16463	0.8033509	0.0009602679
74.21857	0.8034381	0.001777342
74.27252	0.8038377	0.001166946
74.32647	0.8050907	0.0005363001
74.38042	0.8039047	0.0005480231
74.43436	0.8037112	0.0006992525
74.48831	0.8048546	0.001677991
74.54226	0.8054655	0.001609901
74.59621	0.8051614	0.002523571
74.65015	0.804836	0.001189292
74.7041	0.8046216	0.0008366465
74.75805	0.8045655	0.0008155746
74.812	0.8043784	0.001535179
74.86595	0.8046226	0.0006539836
74.9199	0.8043523	0.001019311
74.97385	0.8057321	0.001325157
75.02779	0.8062916	0.001359732
75.08174	0.8051268	0.0002318172
75.13569	0.806264	0.001737397
75.18964	0.8051851	0.001213188
75.24358	0.8057768	0.001793753
75.29753	0.8054048	0.0009102666
75.35148	0.8055567	0.0004428058
75.40543	0.8066847	0.001178012
75.45937	0.8075575	0.0002817172
75.51332	0.8063552	0.00123669
75.56727	0.806018	0.0004795647
75.62122	0.8062249	0.001750258
75.67516	0.806601	0.00232002
75.72911	0.8071986	0.0008220178
75.78306	0.8072122	0.0008615785
75.83701	0.8053735	0.0004523926
75.89095	0.8058901	0.0008820905
75.9449	0.8050038	0.002566319
75.99885	0.8069328	0.001897182
76.0528	0.8076567	0.0002922711
76.10674	0.8080308	0.0003057371
76.16069	0.8064281	0.0007072515
76.21464	0.8072227	0.0006981059
76.26859	0.8077496	0.001874621
76.32253	0.8079372	0.0006316513
76.37648	0.8065887	0.0004978367
76.43043	0.8072574	0.001719731
76.48438	0.80945	0.0003159608
76.53832	0.8085534	0.000548181
76.59227	0.8078067	0.0009248581
76.64622	0.8085749	0.0005808748
76.70016	0.8089169	0.0005424162
76.75411	0.8083583	0.0004944556
76.80806	0.8078388	0.001162124
76.86201	0.8080142	0.0007923056
76.91595	0.8079898	0.001534356
76.9699	0.8085819	0.0004731712
77.02385	0.8085738	0.0007676982
77.0778	0.8100804	0.0004848476
77.13175	0.8099571	0.001266898
77.1857	0.808155	8.234562E-05
77.23965	0.8090228	0.0009104254
77.29359	0.8099958	0.0004761775
77.34754	0.809177	0.0005359596
77.40149	0.8097894	0.0002940161
77.45544	0.8090578	0.001721688
77.50938	0.8097478	0.001187894
77.56333	0.8104562	0.0009177207
77.61728	0.809735	0.0014901
77.67123	0.810339	0.001523547
77.72517	0.8092811	0.001440948
77.77912	0.8094385	0.0007847121
77.83307	0.8106505	0.001398368
77.88702	0.8100852	0.0004863552
77.94096	0.8101379	0.001372673
77.99491	0.8108876	0.0009733049
78.04886	0.811	0.002417171
78.10281	0.8107375	0.0003119762
78.15675	0.8105189	0.0007031095
78.2107	0.81041	0.0005368576
78.26465	0.8098471	0.0008874167
78.3186	0.8104936	0.0008716916
78.37254	0.8110834	0.0002773725
78.42649	0.8104425	0.0007622847
78.48044	0.8109475	0.0003980111
78.53439	0.8112545	0.001722523
78.58833	0.8109221	0.001172688
78.64228	0.8117148	0.00117568
78.69623	0.8113832	0.0007879593
78.75018	0.8111864	0.000177237
78.80412	0.8120093	0.001694709
78.85807	0.8120766	0.0005587338
78.91202	0.813121	0.0003033292
78.96597	0.8114315	0.001941096
79.01991	0.8123848	0.0005233061
79.07386	0.8120571	0.0004325575
79.12781	0.8122441	0.0009474533
79.18176	0.8127654	0.00145719
79.2357	0.8131882	0.001761292
79.28966	0.8125244	0.0004690423
79.34361	0.8129212	0.0007091347
79.39755	0.81301	0.001379876
79.4515	0.8137336	0.001109623
79.50545	0.8122129	0.001475307
79.55939	0.8130279	0.001208252
79.61334	0.8128847	0.001689443
79.66729	0.8128247	0.00127139
79.72124	0.8145641	0.001417467
79.77518	0.8132386	0.0007932945
79.82913	0.8157076	0.001008667
79.88308	0.8154634	0.001918019
79.93703	0.815217	0.001456222
79.99097	0.8155624	0.000856753
80.04492	0.8142194	0.0007428292
80.09887	0.8149042	0.001036396
80.15282	0.8154233	0.001040059
80.20676	0.8153594	0.0002420915
80.26071	0.815811	0.000651631
80.31466	0.8153517	0.0007132721
80.36861	0.8143419	0.001079312
80.42255	0.815011	0.001999823
80.4765	0.8147621	0.001095833
80.53045	0.8166951	0.0009658316
80.5844	0.8168908	0.001703475
80.63834	0.8169019	0.000621841
80.69229	0.8171346	0.001218075
80.74624	0.8170261	0.001882011
80.80019	0.8175906	0.0005048899
80.85413	0.8179073	0.000406012
80.90808	0.8177568	0.001118076
80.96203	0.8165771	0.0009193086
81.01598	0.8169334	0.0009714659
81.06992	0.8177928	0.002066296
81.12387	0.8171443	0.001644547
81.17782	0.8189653	0.001898687
81.23177	0.8189113	0.001630904
81.28571	0.8182276	0.001056589
81.33966	0.8191952	0.001455548
81.39361	0.8188867	0.001772145
81.44756	0.8194526	0.0005650998
81.5015	0.819438	0.001713631
81.55546	0.8202234	0.0002037614
81.60941	0.8211637	0.0008520709
81.66335	0.8203013	0.0002591753
81.7173	0.8226064	0.0008186502
81.77125	0.8216138	0.0009174104
81.8252	0.8206161	0.001283203
81.87914	0.8210675	0.002062026
81.93309	0.821655	0.0004554269
81.98704	0.8213316	0.001074891
82.04099	0.8217587	0.001528157
82.09493	0.8218938	0.0008143102
82.14888	0.8217421	0.001726713
82.20283	0.8226793	0.0007492921
82.25677	0.821242	0.00151051
82.31072	0.822532	0.000611006
82.36467	0.8239284	0.0008876086
82.41862	0.8235515	0.0002905118
82.47256	0.8231048	0.001526085
82.52651	0.8237562	0.0015577
82.58046	0.8245122	0.001227082
82.63441	0.8241264	0.00119767
82.68835	0.8244858	0.0008384437
82.7423	0.8244002	0.0001055688
82.79625	0.8246091	0.0002163974
82.8502	0.8244744	0.0005019644
82.90414	0.8256186	0.0009499567
82.95809	0.8257516	0.0008104485
83.01204	0.8267393	0.000818976
83.06599	0.8265771	0.001301319
83.11993	0.8254166	0.001272789
83.17388	0.8258119	0.0004889792
83.22783	0.8262923	0.0006981736
83.28178	0.8252636	0.001215163
83.33572	0.8252718	0.001161955
83.38967	0.8266827	0.0006522666
83.44362	0.8282836	0.001024218
83.49757	0.8272596	0.001909175
83.55151	0.8273631	0.002359379
83.60546	0.8266122	0.001669009
83.65941	0.8270745	0.00254566
83.71336	0.8294355	0.001596948
83.76731	0.8287142	0.001589951
83.82126	0.8289212	0.0004592892
83.87521	0.8289021	0.00162997
83.92915	0.8291968	0.001276179
83.9831	0.829084	0.0008522647
84.03705	0.8289982	0.001317562
84.091	0.8288285	0.0007525867
84.14494	0.8294472	0.0005386155
84.19889	0.8303013	0.001138108
84.25284	0.8300087	0.001014634
84.30679	0.8305253	0.0004747133
84.36073	0.8291771	0.0009655332
84.41468	0.8298656	0.0005949463
84.46863	0.8308946	0.001254078
84.52258	0.8304755	0.001884978
84.57652	0.8305226	0.0004169064
84.63047	0.8308439	0.001463767
84.68442	0.8301732	0.001750246
84.73837	0.8299289	0.001079217
84.79231	0.8305026	0.0009182043
84.84626	0.8311954	0.001021394
84.90021	0.8320684	0.001217045
84.95415	0.8325209	0.001026089
85.0081	0.8314268	0.001343527
85.06205	0.830905	0.0003957559
85.116	0.8311506	0.001982523
85.16994	0.8318037	0.0007206834
85.22389	0.8307285	0.0006039673
85.27784	0.8316062	0.0007048532
85.33179	0.8318363	0.00128233
85.38573	0.8321137	0.0007197928
85.43968	0.8322439	0.00122459
85.49363	0.8319126	0.001771966
85.54758	0.8318413	0.001232467
85.60152	0.8333505	0.0008891124
85.65547	0.8323019	0.000744392
85.70942	0.8330075	0.0008627128
85.76337	0.8333747	0.001529585
85.81731	0.8326585	0.001489861
85.87126	0.8319535	0.0009897192
85.92521	0.833251	0.0002445165
85.97916	0.8333058	0.001276738
86.03311	0.8333951	0.001152275
86.08706	0.8339695	0.001655984
86.14101	0.8333608	0.001537836
86.19495	0.8330536	0.00071322
86.2489	0.8319612	0.0007572603
86.30285	0.8331091	0.001219622
86.3568	0.8336981	0.001797101
86.41074	0.8339896	0.001574482
86.46469	0.8326598	0.0006917954
86.51864	0.8327754	0.0006171953
86.57259	0.8336057	0.001575713
86.62653	0.8340433	0.001239204
86.68048	0.8337762	0.00145583
86.73443	0.834079	0.002048278
86.78838	0.8336489	0.001497011
86.84232	0.8338041	0.0007143758
86.89627	0.8344312	0.002128224
86.95022	0.8341243	0.00198285
87.00417	0.8326914	0.001816172
87.05811	0.8333721	0.001047477
87.11206	0.835225	0.0004800483
87.16601	0.8350759	0.001090312
87.21996	0.8344874	0.0006049124
87.2739	0.8335361	0.001021884
87.32785	0.8336027	0.0003346128
87.3818	0.8339152	0.0007839861
87.43575	0.8344952	0.001539642
87.48969	0.8342469	0.0003134242
87.54364	0.8342	0.001503122
87.59759	0.8349226	0.001279127
87.65154	0.8345046	0.0005459667
87.70548	0.834083	0.0008509976
87.75943	0.8344681	0.00104307
87.81338	0.8344309	0.0004609548
87.86732	0.8345059	0.0007008883
87.92127	0.8346994	0.0006421605
87.97522	0.8346523	0.001644388
88.02917	0.8347079	0.0002262094
88.08311	0.8351456	0.001490494
88.13706	0.8344824	0.0006013187
88.19102	0.8341532	0.001412572
88.24496	0.8335432	0.001098668
88.29891	0.8333578	0.0006081933
88.35286	0.8354144	0.0007349829
88.40681	0.8356179	0.0005129115
88.46075	0.835789	0.001295726
88.5147	0.8363376	0.001644423
88.56865	0.8351762	0.0008177654
88.6226	0.8345954	0.001172062
88.67654	0.8355907	0.0009168816
88.73049	0.8355404	0.0009914595
88.78444	0.8340607	0.0006834617
88.83839	0.835034	0.001593226
88.89233	0.8350186	0.0004004039
88.94628	0.8333957	0.0002548153
89.00023	0.8345817	0.000768613
89.05418	0.8349613	0.0008550812
89.10812	0.8362581	0.00127795
89.16207	0.8369855	0.0004133319
89.21602	0.8355303	0.00093103
89.26997	0.8354786	0.001541795
89.32391	0.8339746	0.0003985635
89.37786	0.8343358	0.0001896874
89.43181	0.8355712	0.001678783
89.48576	0.835475	0.001575212
89.5397	0.8346463	0.0002797977
89.59365	0.8362095	0.001052169
89.6476	0.8350029	0.000338637
89.70155	0.836173	0.0004537936
89.75549	0.8365716	0.0005451883
89.80944	0.8355752	0.001896656
89.86339	0.8356227	0.001057695
89.91734	0.8366182	0.0004892376
89.97128	0.8358724	0.0001165353
90.02523	0.8355107	0.0008766053
90.07918	0.8361598	0.001173015
90.13313	0.8365956	0.0008198994
90.18707	0.83603	0.000206177
90.24102	0.8363574	0.001791767
90.29497	0.8360413	0.00108422
90.34892	0.8362491	0.0003325255
90.40287	0.8356135	0.001011074
90.45682	0.8351091	0.0006544829
90.51077	0.8353297	0.001078365
90.56471	0.8360213	0.0006034062
90.61866	0.835575	0.001143486
90.67261	0.8367367	0.0002727075
90.72655	0.836456	0.001044479
90.7805	0.8374067	0.0009206091
90.83445	0.8385217	0.0006081354
90.8884	0.8377226	0.0005341341
90.94234	0.8377266	0.0009960554
90.99629	0.8366096	0.00056244
91.05024	0.8365195	0.0009238644
91.10419	0.8372478	0.0009514493
91.15813	0.8365176	0.001274178
91.21208	0.8358139	0.001051288
91.26603	0.8366114	0.001117955
91.31998	0.8369184	0.001280272
91.37392	0.8368986	0.0007716736
91.42787	0.8377889	0.0008556832
91.48182	0.8381652	0.0009425426
91.53577	0.8378636	0.0008559341
91.58971	0.8375697	0.002415649
91.64366	0.8374993	0.001201554
91.69761	0.8363475	0.001411979
91.75156	0.8379482	0.0005521653
91.8055	0.8383633	0.001156758
91.85945	0.8371341	0.0005283497
91.9134	0.8369921	0.0005563541
91.96735	0.8382059	0.001284835
92.02129	0.838737	0.0008590923
92.07524	0.8380309	0.001348024
92.12919	0.838874	0.00111332
92.18314	0.8374722	0.0003895792
92.23708	0.8367252	0.0003246036
92.29103	0.8378105	0.003148148
92.34498	0.8388637	0.002206329
92.39893	0.8373327	0.0009595889
92.45287	0.838156	0.001440488
92.50682	0.8366809	0.0007074187
92.56077	0.83764	0.0005240086
92.61472	0.8383664	0.0006558162
92.66867	0.8384812	0.001638887
92.72262	0.8381587	0.0007153797
92.77657	0.8385587	0.0007200241
92.83051	0.8396016	0.002349798
92.88446	0.839514	0.001825426
92.93841	0.838788	0.0008216564
92.99236	0.8390478	0.001096502
93.0463	0.8389146	0.001135632
93.10025	0.8392326	0.0009630725
93.1542	0.8386447	0.002012248
93.20815	0.8381429	0.001795268
93.26209	0.8383889	0.0006343026
93.31604	0.8398128	0.000644278
93.36999	0.8388823	0.0003058145
93.42393	0.8402241	0.0008633275
93.47788	0.8397433	0.000890863
93.53183	0.8395315	0.002055311
93.58578	0.83792	0.002937789
93.63972	0.838298	0.001465237
93.69367	0.8413264	0.0006698882
93.74762	0.8397744	0.0003656587
93.80157	0.8391008	0.001010834
93.85551	0.8391318	0.0004634708
93.90946	0.8408355	0.001103993
93.96341	0.839371	0.0009319891
94.01736	0.8396826	0.001204877
94.0713	0.8397154	0.0009566321
94.12525	0.8391458	0.0005474364
94.1792	0.8383138	0.001097389
94.23315	0.8395804	1.722135E-05
94.28709	0.8407815	0.001100534
94.34104	0.839332	0.0007703403
94.39499	0.8406954	0.001205386
94.44894	0.8408186	0.002115908
94.50288	0.8407974	0.001522339
94.55683	0.8401486	0.0007308252
94.61078	0.8403274	0.002095655
94.66473	0.8420443	0.0004849544
94.71867	0.8418261	0.00162929
94.77262	0.8409815	0.001680378
94.82658	0.8414437	0.001235499
94.88052	0.8408799	0.0006596246
94.93447	0.8395336	0.001828288
94.98842	0.8428518	0.0008568713
