T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
42.49737	0.8646743	0.0002026943	-0.001438802	8.011109E-06
42.55132	0.8645911	0.0002018493	-0.001440078	8.228111E-06
42.60526	0.864508	0.0002010601	-0.001441344	8.456463E-06
42.65921	0.8644249	0.0002003806	-0.001442608	8.693125E-06
42.71316	0.8643419	0.0001998002	-0.001443875	8.934599E-06
42.76711	0.8642588	0.0001994784	-0.001445152	9.17758E-06
42.82105	0.8641757	0.000199417	-0.001446444	9.418603E-06
42.875	0.8640928	0.0001997073	-0.001447756	9.654514E-06
42.92895	0.8640102	0.0002002318	-0.001449094	9.882276E-06
42.98289	0.8639279	0.0002010041	-0.001450462	1.009925E-05
43.03684	0.8638462	0.0002018748	-0.001451864	1.030335E-05
43.09079	0.863765	0.0002027876	-0.001453302	1.049304E-05
43.14474	0.8636844	0.000203786	-0.001454779	1.066709E-05
43.19868	0.8636045	0.0002048039	-0.001456297	1.082449E-05
43.25263	0.8635252	0.0002058002	-0.001457857	1.096428E-05
43.30658	0.8634464	0.0002067888	-0.00145946	1.108608E-05
43.36053	0.8633682	0.0002078859	-0.001461106	1.118973E-05
43.41448	0.8632904	0.0002089932	-0.001462796	1.12759E-05
43.46843	0.863213	0.0002101196	-0.001464529	1.13455E-05
43.52237	0.8631356	0.0002112296	-0.001466306	1.140016E-05
43.57632	0.8630581	0.0002124911	-0.001468126	1.144185E-05
43.63027	0.8629803	0.0002139875	-0.00146999	1.147241E-05
43.68422	0.8629021	0.000215752	-0.001471898	1.149368E-05
43.73816	0.8628235	0.0002177624	-0.00147385	1.150676E-05
43.79211	0.8627443	0.000219965	-0.001475847	1.15121E-05
43.84606	0.8626648	0.0002221254	-0.00147789	1.150937E-05
43.90001	0.862585	0.0002241615	-0.001479981	1.149744E-05
43.95395	0.8625051	0.0002258935	-0.00148212	1.147466E-05
44.0079	0.8624252	0.0002271192	-0.001484308	1.143861E-05
44.06185	0.8623455	0.0002277241	-0.001486548	1.13867E-05
44.1158	0.8622659	0.0002276171	-0.001488838	1.131576E-05
44.16974	0.8621866	0.0002268441	-0.001491181	1.122238E-05
44.22369	0.8621076	0.0002255754	-0.001493576	1.110287E-05
44.27764	0.8620288	0.0002239166	-0.001496025	1.095331E-05
44.33158	0.8619503	0.0002219635	-0.001498528	1.076965E-05
44.38554	0.8618721	0.0002200041	-0.001501088	1.054745E-05
44.43948	0.8617944	0.0002183348	-0.001503704	1.028234E-05
44.49343	0.8617171	0.0002172647	-0.00150638	9.969817E-06
44.54738	0.8616405	0.0002170774	-0.001509117	9.605734E-06
44.60133	0.8615642	0.0002179557	-0.001511917	9.185936E-06
44.65527	0.8614884	0.0002199252	-0.001514782	8.706696E-06
44.70922	0.8614131	0.0002229995	-0.001517716	8.164245E-06
44.76317	0.8613383	0.0002270718	-0.001520718	7.555258E-06
44.81712	0.8612639	0.000231996	-0.001523792	6.876629E-06
44.87106	0.8611898	0.0002376553	-0.001526937	6.126371E-06
44.92501	0.8611159	0.0002438528	-0.001530155	5.304938E-06
44.97896	0.8610423	0.00025036	-0.001533446	4.417095E-06
45.03291	0.8609688	0.0002569725	-0.00153681	3.478982E-06
45.08685	0.8608956	0.0002635822	-0.001540249	2.540846E-06
45.1408	0.8608226	0.0002700513	-0.001543762	1.779905E-06
45.19475	0.8607495	0.0002762515	-0.001547348	1.702011E-06
45.2487	0.8606765	0.0002819493	-0.001551009	2.519591E-06
45.30264	0.8606032	0.0002870781	-0.001554742	3.776727E-06
45.35659	0.8605295	0.0002914985	-0.001558547	5.234963E-06
45.41054	0.8604554	0.000295079	-0.001562425	6.821725E-06
45.46449	0.8603808	0.0002977389	-0.001566374	8.509097E-06
45.51844	0.8603058	0.0002994451	-0.001570394	1.028223E-05
45.57238	0.8602301	0.0003002964	-0.001574484	1.21305E-05
45.62633	0.8601539	0.000300401	-0.001578644	1.404512E-05
45.68028	0.8600769	0.0003000164	-0.001582872	1.601777E-05
45.73423	0.8599993	0.0002992712	-0.001587166	1.804053E-05
45.78817	0.8599212	0.0002983173	-0.001591525	2.01052E-05
45.84212	0.8598424	0.0002972901	-0.001595945	2.220389E-05
45.89607	0.8597632	0.0002962028	-0.001600424	2.432903E-05
45.95002	0.8596832	0.0002950196	-0.001604958	2.647354E-05
46.00396	0.8596022	0.0002938308	-0.001609541	2.863128E-05
46.05791	0.85952	0.0002926186	-0.00161417	3.079661E-05
46.11186	0.8594365	0.0002914791	-0.001618839	3.296455E-05
46.16581	0.8593519	0.0002905618	-0.001623542	3.513067E-05
46.21975	0.8592659	0.0002898936	-0.001628273	3.729083E-05
46.2737	0.8591786	0.0002894749	-0.001633026	3.944164E-05
46.32765	0.8590901	0.0002892464	-0.001637796	4.157984E-05
46.3816	0.8590004	0.0002890522	-0.001642578	4.370262E-05
46.43554	0.8589095	0.0002888637	-0.001647369	4.580708E-05
46.48949	0.8588173	0.0002885082	-0.001652164	4.789027E-05
46.54344	0.8587241	0.000287883	-0.00165696	4.99491E-05
46.59739	0.8586296	0.0002868135	-0.001661754	5.19806E-05
46.65134	0.8585342	0.0002851553	-0.001666544	5.398137E-05
46.70528	0.8584379	0.0002828242	-0.001671328	5.594824E-05
46.75923	0.8583409	0.0002798863	-0.001676104	5.787735E-05
46.81318	0.8582433	0.000276222	-0.001680872	5.976487E-05
46.86713	0.8581452	0.000271853	-0.001685629	6.160662E-05
46.92107	0.8580466	0.0002668143	-0.001690374	6.339867E-05
46.97502	0.8579475	0.0002611039	-0.001695108	6.513693E-05
47.02897	0.8578479	0.0002548459	-0.001699829	6.681731E-05
47.08292	0.8577478	0.0002481728	-0.001704537	6.843564E-05
47.13686	0.8576471	0.000241316	-0.001709231	6.998794E-05
47.19081	0.8575458	0.0002344575	-0.001713911	7.146977E-05
47.24476	0.8574439	0.0002277817	-0.001718577	7.28774E-05
47.29871	0.8573412	0.0002214258	-0.001723228	7.420674E-05
47.35265	0.8572378	0.0002151816	-0.001727867	7.545405E-05
47.4066	0.8571334	0.0002089581	-0.001732491	7.66153E-05
47.46055	0.8570282	0.0002024735	-0.001737103	7.768646E-05
47.5145	0.8569223	0.0001956545	-0.001741701	7.866421E-05
47.56844	0.8568156	0.0001882986	-0.001746287	7.954501E-05
47.62239	0.8567086	0.000180393	-0.00175086	8.032611E-05
47.67634	0.8566013	0.000172072	-0.001755421	8.10053E-05
47.73029	0.856494	0.0001636273	-0.001759967	8.158191E-05
47.78424	0.8563871	0.0001552324	-0.001764498	8.205618E-05
47.83818	0.8562807	0.0001470918	-0.001769013	8.242951E-05
47.89213	0.8561749	0.0001393742	-0.001773508	8.270413E-05
47.94608	0.8560699	0.0001322473	-0.001777983	8.2883E-05
48.00003	0.8559657	0.0001259535	-0.001782436	8.296999E-05
48.05397	0.8558625	0.0001205652	-0.001786866	8.296899E-05
48.10792	0.8557603	0.0001161302	-0.001791272	8.28842E-05
48.16187	0.8556589	0.000112529	-0.001795652	8.271987E-05
48.21582	0.8555584	0.0001098541	-0.001800003	8.248014E-05
48.26976	0.8554587	0.0001080481	-0.001804325	8.216904E-05
48.32371	0.8553597	0.0001071281	-0.001808614	8.179057E-05
48.37766	0.8552614	0.0001072374	-0.001812867	8.1348E-05
48.43161	0.8551638	0.0001084311	-0.001817081	8.084441E-05
48.48555	0.855067	0.0001107421	-0.001821251	8.028221E-05
48.5395	0.8549709	0.0001142193	-0.001825375	7.966282E-05
48.59345	0.8548757	0.0001188622	-0.001829448	7.898752E-05
48.6474	0.8547811	0.0001246919	-0.001833468	7.825693E-05
48.70134	0.8546873	0.0001315775	-0.001837432	7.747093E-05
48.75529	0.8545943	0.0001393932	-0.001841336	7.662974E-05
48.80924	0.8545022	0.0001479021	-0.001845177	7.573321E-05
48.86319	0.8544108	0.0001570634	-0.001848952	7.478119E-05
48.91714	0.8543201	0.0001666662	-0.001852658	7.377383E-05
48.97108	0.85423	0.0001766311	-0.001856291	7.27111E-05
49.02503	0.8541405	0.0001868151	-0.001859848	7.159333E-05
49.07898	0.8540515	0.0001970138	-0.001863325	7.042143E-05
49.13293	0.8539627	0.0002071447	-0.001866718	6.919641E-05
49.18687	0.853874	0.0002171851	-0.001870024	6.791983E-05
49.24082	0.8537851	0.0002271248	-0.001873238	6.659353E-05
49.29477	0.853696	0.0002369773	-0.001876359	6.521933E-05
49.34872	0.8536065	0.0002468985	-0.001879382	6.379904E-05
49.40266	0.8535162	0.0002571018	-0.001882303	6.233443E-05
49.45661	0.8534251	0.0002676426	-0.001885121	6.08272E-05
49.51056	0.8533332	0.0002783941	-0.001887831	5.927877E-05
49.56451	0.8532402	0.0002893124	-0.001890433	5.769023E-05
49.61845	0.8531461	0.000300128	-0.001892925	5.606303E-05
49.6724	0.8530512	0.0003107933	-0.001895306	5.439861E-05
49.72635	0.8529552	0.0003210837	-0.001897575	5.269891E-05
49.7803	0.8528585	0.0003307733	-0.001899734	5.096605E-05
49.83424	0.8527609	0.0003397024	-0.001901786	4.920343E-05
49.88819	0.8526626	0.0003477586	-0.001903734	4.741507E-05
49.94214	0.8525638	0.0003548567	-0.00190558	4.560647E-05
49.99609	0.8524641	0.0003609952	-0.001907331	4.378468E-05
50.05004	0.8523637	0.0003660894	-0.001908992	4.195932E-05
50.10398	0.8522623	0.0003701409	-0.001910569	4.014305E-05
50.15793	0.8521599	0.0003730913	-0.001912068	3.835222E-05
50.21188	0.8520567	0.0003748274	-0.001913497	3.660753E-05
50.26583	0.8519526	0.0003752899	-0.001914862	3.493451E-05
50.31977	0.8518477	0.0003744785	-0.001916171	3.336472E-05
50.37372	0.8517419	0.0003723231	-0.001917432	3.193611E-05
50.42767	0.8516351	0.0003687513	-0.001918652	3.069305E-05
50.48162	0.8515272	0.0003636271	-0.001919837	2.968474E-05
50.53556	0.8514184	0.0003569662	-0.001920993	2.896227E-05
50.58951	0.8513086	0.0003487406	-0.001922125	2.857312E-05
50.64346	0.8511977	0.0003390824	-0.00192324	2.855535E-05
50.69741	0.8510858	0.0003280845	-0.001924342	2.893139E-05
50.75135	0.850973	0.0003159099	-0.001925436	2.970487E-05
50.8053	0.8508591	0.0003026488	-0.001926527	3.086104E-05
50.85925	0.8507442	0.0002885463	-0.001927619	3.236994E-05
50.9132	0.8506283	0.0002737603	-0.001928716	3.419295E-05
50.96714	0.8505116	0.0002585773	-0.001929824	3.628739E-05
51.02109	0.8503941	0.000243275	-0.001930946	3.861085E-05
51.07504	0.8502761	0.0002280923	-0.001932087	4.112379E-05
51.12899	0.8501575	0.0002132679	-0.001933252	4.379049E-05
51.18294	0.8500387	0.0001990745	-0.001934446	4.657976E-05
51.23689	0.8499197	0.0001857086	-0.001935673	4.946441E-05
51.29083	0.8498006	0.0001733749	-0.001936939	5.241995E-05
51.34478	0.8496817	0.0001621773	-0.001938247	5.542474E-05
51.39873	0.8495631	0.0001522717	-0.0019396	5.845872E-05
51.45267	0.849445	0.0001436594	-0.001941004	6.150414E-05
51.50662	0.8493276	0.000136238	-0.001942461	6.454517E-05
51.56057	0.8492112	0.0001298322	-0.001943973	6.756687E-05
51.61452	0.8490958	0.0001242534	-0.001945542	7.055566E-05
51.66846	0.8489813	0.0001194449	-0.001947172	7.34986E-05
51.72241	0.8488677	0.0001153582	-0.001948863	7.63839E-05
51.77636	0.8487548	0.0001120485	-0.001950618	7.920021E-05
51.83031	0.8486425	0.0001096259	-0.001952437	8.193711E-05
51.88425	0.8485309	0.0001082333	-0.001954321	8.458505E-05
51.9382	0.8484201	0.000108002	-0.001956272	8.713514E-05
51.99215	0.84831	0.00010906	-0.00195829	8.957853E-05
52.0461	0.8482007	0.0001114253	-0.001960375	9.190661E-05
52.10004	0.8480923	0.0001148551	-0.001962529	9.411108E-05
52.154	0.8479846	0.0001191177	-0.001964749	9.618294E-05
52.20794	0.8478778	0.0001237601	-0.001967037	9.811356E-05
52.26189	0.8477719	0.0001284318	-0.00196939	9.989387E-05
52.31584	0.8476669	0.0001325876	-0.001971807	0.0001015145
52.36979	0.8475628	0.000136012	-0.001974287	0.0001029663
52.42373	0.8474597	0.0001383987	-0.001976827	0.00010424
52.47768	0.8473575	0.0001395215	-0.001979426	0.0001053271
52.53163	0.8472562	0.0001393241	-0.001982083	0.0001062199
52.58558	0.8471559	0.0001377559	-0.001984796	0.0001069116
52.63952	0.8470567	0.0001349442	-0.001987566	0.0001073964
52.69347	0.8469586	0.0001310759	-0.001990391	0.0001076688
52.74742	0.8468615	0.0001261021	-0.001993273	0.0001077251
52.80136	0.8467655	0.0001202266	-0.001996213	0.0001075622
52.85531	0.8466706	0.0001135189	-0.001999213	0.0001071787
52.90926	0.8465764	0.0001060323	-0.002002275	0.0001065749
52.96321	0.846483	9.785374E-05	-0.002005401	0.0001057524
53.01715	0.8463902	8.902279E-05	-0.002008593	0.0001047145
53.0711	0.8462979	7.954003E-05	-0.002011855	0.0001034656
53.12505	0.846206	6.959734E-05	-0.00201519	0.0001020109
53.179	0.8461142	5.92605E-05	-0.0020186	0.0001003576
53.23294	0.8460222	4.861606E-05	-0.00202209	9.85131E-05
53.2869	0.8459299	3.787832E-05	-0.002025662	9.648603E-05
53.34084	0.8458372	2.719435E-05	-0.002029321	9.42859E-05
53.39479	0.845744	1.709139E-05	-0.00203307	9.19231E-05
53.44874	0.8456501	1.083945E-05	-0.002036911	8.94082E-05
53.50269	0.8455556	1.60191E-05	-0.002040848	8.675309E-05
53.55663	0.8454604	2.774174E-05	-0.002044883	8.396986E-05
53.61058	0.8453645	4.162506E-05	-0.002049017	8.107116E-05
53.66453	0.8452677	5.692833E-05	-0.002053251	7.807039E-05
53.71848	0.8451699	7.316696E-05	-0.002057587	7.49813E-05
53.77242	0.8450711	9.00333E-05	-0.002062025	7.181789E-05
53.82637	0.8449712	0.0001073191	-0.002066566	6.859435E-05
53.88032	0.84487	0.0001248323	-0.002071208	6.532609E-05
53.93427	0.8447675	0.0001424782	-0.002075953	6.202855E-05
53.98821	0.8446636	0.0001601747	-0.002080798	5.871825E-05
54.04216	0.8445583	0.0001778019	-0.002085742	5.541299E-05
54.09611	0.8444518	0.0001952481	-0.002090783	5.213216E-05
54.15005	0.844344	0.0002124377	-0.00209592	4.889769E-05
54.204	0.8442351	0.000229266	-0.002101152	4.573445E-05
54.25795	0.8441249	0.0002458517	-0.002106479	4.26715E-05
54.3119	0.8440136	0.0002621031	-0.002111898	3.974216E-05
54.36585	0.8439013	0.0002781125	-0.002117411	3.698593E-05
54.4198	0.8437878	0.000293814	-0.002123017	3.444798E-05
54.47374	0.8436733	0.0003092875	-0.002128716	3.217987E-05
54.52769	0.8435578	0.0003246227	-0.00213451	3.023732E-05
54.58164	0.8434412	0.0003397198	-0.002140399	2.867734E-05
54.63559	0.8433237	0.0003545325	-0.002146383	2.75509E-05
54.68953	0.8432051	0.0003688859	-0.002152462	2.68951E-05
54.74348	0.8430854	0.0003827241	-0.002158637	2.672454E-05
54.79743	0.8429646	0.0003959105	-0.002164907	2.702657E-05
54.85138	0.8428426	0.0004084225	-0.002171269	2.776328E-05
54.90532	0.8427196	0.0004201037	-0.002177723	2.887877E-05
54.95927	0.8425955	0.0004308787	-0.002184265	3.030908E-05
55.01322	0.8424705	0.0004404137	-0.002190894	3.199052E-05
55.06717	0.8423444	0.0004483463	-0.002197607	3.386558E-05
55.12111	0.8422175	0.0004543038	-0.002204399	3.588458E-05
55.17506	0.8420897	0.0004580933	-0.002211266	3.800627E-05
55.22901	0.8419611	0.0004594227	-0.002218204	4.019728E-05
55.28296	0.8418317	0.0004582604	-0.002225206	4.243063E-05
55.3369	0.8417017	0.0004545323	-0.002232268	4.468423E-05
55.39085	0.8415711	0.0004482118	-0.002239382	4.693986E-05
55.4448	0.84144	0.0004393751	-0.002246542	4.918262E-05
55.49875	0.8413084	0.000428304	-0.002253743	5.139966E-05
55.5527	0.8411762	0.0004153553	-0.002260979	5.35802E-05
55.60664	0.8410437	0.0004008791	-0.002268244	5.571482E-05
55.66059	0.8409108	0.000385184	-0.002275532	5.77957E-05
55.71454	0.8407777	0.000368603	-0.002282838	5.981603E-05
55.76849	0.8406445	0.0003514178	-0.002290155	6.17707E-05
55.82243	0.8405115	0.0003339513	-0.002297479	6.365563E-05
55.87638	0.8403788	0.0003165287	-0.002304802	6.546798E-05
55.93033	0.8402464	0.0002994449	-0.00231212	6.720547E-05
55.98428	0.8401147	0.0002829191	-0.002319427	6.886633E-05
56.03822	0.8399838	0.000267105	-0.002326715	7.044906E-05
56.09217	0.8398536	0.0002522935	-0.00233398	7.195235E-05
56.14612	0.8397242	0.0002388029	-0.002341216	7.3374E-05
56.20007	0.8395958	0.000227134	-0.002348416	7.471172E-05
56.25401	0.8394681	0.0002177405	-0.002355574	7.596264E-05
56.30796	0.8393412	0.0002108226	-0.002362685	7.712402E-05
56.36191	0.8392147	0.000206342	-0.002369742	7.819282E-05
56.41586	0.8390887	0.0002041476	-0.00237674	7.916688E-05
56.4698	0.8389629	0.0002041145	-0.002383673	8.004374E-05
56.52375	0.8388372	0.0002060567	-0.002390533	8.082138E-05
56.5777	0.8387116	0.0002098827	-0.002397314	8.149781E-05
56.63165	0.8385862	0.0002153275	-0.002404011	8.207165E-05
56.6856	0.8384606	0.0002220242	-0.002410618	8.254225E-05
56.73954	0.838335	0.0002296932	-0.002417127	8.290891E-05
56.79349	0.8382093	0.0002380258	-0.002423536	8.317208E-05
56.84744	0.8380831	0.0002467575	-0.002429836	8.333175E-05
56.90139	0.8379565	0.0002556533	-0.002436026	8.338905E-05
56.95533	0.8378294	0.0002644429	-0.0024421	8.334559E-05
57.00928	0.8377016	0.0002730572	-0.002448056	8.32026E-05
57.06323	0.8375731	0.0002814024	-0.002453891	8.296179E-05
57.11718	0.8374438	0.0002893681	-0.002459604	8.262428E-05
57.17112	0.8373138	0.0002967649	-0.002465192	8.219095E-05
57.22507	0.837183	0.0003034266	-0.002470655	8.166275E-05
57.27902	0.8370515	0.0003092276	-0.002475992	8.10387E-05
57.33297	0.8369191	0.0003139044	-0.002481201	8.031818E-05
57.38691	0.8367862	0.0003173276	-0.002486282	7.949911E-05
57.44086	0.8366525	0.0003193453	-0.002491236	7.857965E-05
57.49481	0.8365183	0.000320029	-0.002496061	7.755802E-05
57.54876	0.8363836	0.0003194777	-0.00250076	7.643268E-05
57.6027	0.8362488	0.000317617	-0.002505334	7.520208E-05
57.65665	0.8361138	0.0003144731	-0.002509785	7.386596E-05
57.7106	0.8359788	0.0003100949	-0.002514118	7.242421E-05
57.76455	0.835844	0.0003045241	-0.002518335	7.08774E-05
57.8185	0.8357093	0.0002979382	-0.002522444	6.922703E-05
57.87244	0.8355749	0.0002904018	-0.002526448	6.747496E-05
57.92639	0.8354405	0.0002820002	-0.002530354	6.562444E-05
57.98034	0.8353063	0.0002727553	-0.002534167	6.367925E-05
58.03429	0.8351721	0.0002628331	-0.002537894	6.164448E-05
58.08823	0.8350378	0.0002521403	-0.00254154	5.9526E-05
58.14218	0.8349032	0.0002406756	-0.002545112	5.733052E-05
58.19613	0.8347682	0.0002285324	-0.002548614	5.506531E-05
58.25008	0.8346325	0.0002158849	-0.002552052	5.273816E-05
58.30402	0.8344961	0.0002028472	-0.002555431	5.035731E-05
58.35797	0.8343588	0.0001894758	-0.002558755	4.793128E-05
58.41192	0.8342206	0.0001762142	-0.00256203	4.546879E-05
58.46587	0.8340813	0.0001635143	-0.00256526	4.29794E-05
58.51981	0.8339409	0.0001522074	-0.002568448	4.047243E-05
58.57376	0.8337993	0.0001431304	-0.002571599	3.795758E-05
58.62771	0.8336565	0.0001369716	-0.002574716	3.544424E-05
58.68166	0.8335125	0.0001340933	-0.002577802	3.294197E-05
58.7356	0.8333674	0.0001343718	-0.002580859	3.046053E-05
58.78955	0.8332213	0.0001370652	-0.002583889	2.801085E-05
58.8435	0.8330741	0.0001413054	-0.00258689	2.560515E-05
58.89745	0.832926	0.000146188	-0.002589863	2.325808E-05
58.9514	0.8327773	0.0001510577	-0.002592806	2.098787E-05
59.00534	0.8326278	0.0001555723	-0.002595718	1.881714E-05
59.05929	0.832478	0.0001595057	-0.002598595	1.677596E-05
59.11324	0.832328	0.0001629008	-0.002601435	1.490455E-05
59.16719	0.8321778	0.0001658311	-0.002604235	1.325716E-05
59.22113	0.8320277	0.000168422	-0.002606993	1.190361E-05
59.27508	0.8318777	0.0001707233	-0.002609706	1.092411E-05
59.32903	0.831728	0.0001728391	-0.002612372	1.039041E-05
59.38298	0.8315788	0.0001746942	-0.002614989	1.033429E-05
59.43692	0.8314301	0.0001762904	-0.002617554	1.072439E-05
59.49087	0.8312818	0.0001775277	-0.002620063	1.147662E-05
59.54482	0.8311341	0.0001783664	-0.002622512	1.248792E-05
59.59877	0.830987	0.0001788498	-0.002624898	1.366447E-05
59.65271	0.8308406	0.0001789958	-0.002627214	1.493232E-05
59.70666	0.8306949	0.0001790048	-0.002629455	1.623668E-05
59.76061	0.8305498	0.0001789842	-0.002631615	1.753821E-05
59.81456	0.8304052	0.0001790205	-0.002633686	1.880887E-05
59.8685	0.8302613	0.0001791484	-0.002635661	2.002749E-05
59.92245	0.8301179	0.000179468	-0.002637532	2.117984E-05
59.9764	0.8299751	0.0001801872	-0.002639289	2.225537E-05
60.03035	0.8298327	0.0001813911	-0.002640925	2.3248E-05
60.0843	0.8296907	0.0001832182	-0.00264243	2.415387E-05
60.13824	0.8295488	0.0001856479	-0.002643795	2.497149E-05
60.19219	0.8294071	0.0001886616	-0.00264501	2.570192E-05
60.24614	0.8292654	0.0001922726	-0.002646066	2.634748E-05
60.30009	0.8291237	0.0001964625	-0.002646954	2.691263E-05
60.35403	0.8289821	0.0002012087	-0.002647665	2.740393E-05
60.40798	0.8288404	0.0002065464	-0.002648189	2.782967E-05
60.46193	0.8286987	0.0002125199	-0.002648518	2.819979E-05
60.51588	0.828557	0.0002190079	-0.002648642	2.852582E-05
60.56982	0.8284152	0.0002260052	-0.002648553	2.882113E-05
60.62377	0.8282732	0.0002334085	-0.002648242	2.910045E-05
60.67772	0.8281311	0.0002410892	-0.002647701	2.937884E-05
60.73167	0.8279886	0.0002488701	-0.002646922	2.967152E-05
60.78561	0.8278459	0.0002565728	-0.002645899	2.999371E-05
60.83956	0.8277029	0.0002641513	-0.002644622	3.035901E-05
60.89351	0.8275599	0.000271373	-0.002643086	3.077974E-05
60.94746	0.8274169	0.0002780813	-0.002641281	3.126512E-05
61.0014	0.8272739	0.0002839556	-0.0026392	3.182302E-05
61.05536	0.827131	0.0002887179	-0.002636836	3.245794E-05
61.1093	0.8269883	0.0002920813	-0.00263418	3.317281E-05
61.16325	0.826846	0.0002938219	-0.002631225	3.39686E-05
61.2172	0.8267041	0.0002938664	-0.002627962	3.48446E-05
61.27114	0.8265628	0.0002922637	-0.002624383	3.579858E-05
61.32509	0.8264221	0.0002890968	-0.00262048	3.682754E-05
61.37904	0.8262817	0.0002845115	-0.002616246	3.792662E-05
61.43299	0.8261417	0.0002788325	-0.00261167	3.90914E-05
61.48693	0.8260017	0.0002724823	-0.002606745	4.031652E-05
61.54088	0.8258617	0.0002657562	-0.002601461	4.159722E-05
61.59483	0.8257215	0.0002588523	-0.00259581	4.292743E-05
61.64878	0.8255811	0.0002519475	-0.00258978	4.430125E-05
61.70272	0.8254405	0.0002453157	-0.002583363	4.571248E-05
61.75667	0.8252996	0.0002391798	-0.002576549	4.715515E-05
61.81062	0.8251582	0.0002338027	-0.002569328	4.862413E-05
61.86457	0.8250165	0.0002292695	-0.002561689	5.01146E-05
61.91851	0.8248742	0.0002255207	-0.002553622	5.162254E-05
61.97246	0.8247313	0.0002225094	-0.002545118	5.314407E-05
62.02641	0.8245876	0.0002200307	-0.002536167	5.467563E-05
62.08036	0.8244433	0.0002180572	-0.002526759	5.621367E-05
62.13431	0.8242982	0.0002166162	-0.002516886	5.775495E-05
62.18826	0.8241522	0.0002156629	-0.002506541	5.929696E-05
62.2422	0.8240053	0.0002152464	-0.002495714	6.083784E-05
62.29615	0.8238575	0.0002153064	-0.002484401	6.237665E-05
62.3501	0.823709	0.000215766	-0.002472594	6.391357E-05
62.40405	0.8235599	0.0002165795	-0.002460288	6.544952E-05
62.45799	0.8234106	0.0002178597	-0.002447477	6.698585E-05
62.51194	0.823261	0.0002195596	-0.002434155	6.852418E-05
62.56589	0.8231117	0.0002217468	-0.002420317	7.006666E-05
62.61983	0.8229626	0.0002242962	-0.002405958	7.161514E-05
62.67378	0.822814	0.000227186	-0.002391072	7.317059E-05
62.72773	0.8226662	0.0002302482	-0.002375653	7.473381E-05
62.78168	0.8225192	0.0002332568	-0.002359698	7.630475E-05
62.83562	0.8223731	0.0002359893	-0.002343199	7.788344E-05
62.88957	0.8222278	0.0002383613	-0.002326153	7.946909E-05
62.94352	0.8220834	0.0002402011	-0.002308554	8.106096E-05
62.99747	0.8219396	0.0002415423	-0.002290399	8.265698E-05
63.05141	0.8217967	0.0002423843	-0.002271681	8.425531E-05
63.10536	0.8216546	0.0002427474	-0.002252397	8.585285E-05
63.15931	0.8215133	0.0002428323	-0.002232544	8.744658E-05
63.21326	0.821373	0.0002428661	-0.002212117	8.903221E-05
63.26721	0.8212337	0.0002430888	-0.002191114	9.060584E-05
63.32116	0.8210955	0.0002437226	-0.002169532	9.216231E-05
63.3751	0.8209584	0.0002448703	-0.002147368	9.369678E-05
63.42905	0.8208224	0.0002466716	-0.002124622	9.520444E-05
63.483	0.8206876	0.0002490639	-0.002101291	9.668086E-05
63.53695	0.820554	0.0002521258	-0.002077377	9.812143E-05
63.59089	0.8204218	0.0002558381	-0.00205288	9.952248E-05
63.64484	0.8202908	0.0002603094	-0.002027802	0.00010088
63.69879	0.8201614	0.0002656559	-0.002002144	0.0001021911
63.75274	0.8200336	0.0002719377	-0.00197591	0.0001034519
63.80668	0.8199076	0.0002792264	-0.001949103	0.000104659
63.86063	0.8197835	0.0002875491	-0.00192173	0.0001058076
63.91458	0.8196613	0.0002970637	-0.001893795	0.0001068932
63.96852	0.8195412	0.0003077695	-0.001865305	0.0001079098
64.02248	0.8194229	0.0003196618	-0.001836269	0.0001088518
64.07642	0.8193067	0.000332702	-0.001806694	0.0001097128
64.13037	0.8191925	0.0003466764	-0.001776591	0.000110487
64.18432	0.8190802	0.0003614741	-0.001745967	0.0001111689
64.23827	0.81897	0.0003770034	-0.001714835	0.0001117528
64.29221	0.8188616	0.0003930917	-0.001683206	0.0001122329
64.34616	0.8187551	0.0004095171	-0.001651091	0.0001126042
64.40011	0.8186507	0.0004259931	-0.001618504	0.0001128614
64.45406	0.8185483	0.0004422437	-0.001585459	0.0001129995
64.508	0.8184481	0.0004579986	-0.001551972	0.0001130144
64.56195	0.8183504	0.0004731748	-0.001518059	0.0001129025
64.6159	0.8182554	0.0004876481	-0.001483739	0.0001126615
64.66985	0.8181635	0.0005013136	-0.001449029	0.0001122902
64.72379	0.8180746	0.0005140891	-0.001413949	0.0001117885
64.77774	0.8179891	0.0005259566	-0.001378519	0.0001111573
64.83169	0.8179072	0.0005369625	-0.001342761	0.0001103984
64.88564	0.8178289	0.0005469871	-0.001306697	0.0001095144
64.93958	0.8177543	0.0005560261	-0.00127035	0.0001085091
64.99353	0.8176832	0.0005640947	-0.001233744	0.000107387
65.04748	0.8176158	0.0005711985	-0.001196901	0.0001061539
65.10143	0.8175517	0.0005775145	-0.001159847	0.0001048161
65.15537	0.8174909	0.000583153	-0.001122608	0.0001033808
65.20932	0.8174332	0.0005882324	-0.001085209	0.0001018549
65.26327	0.8173782	0.0005929305	-0.001047679	0.0001002465
65.31721	0.8173258	0.0005971636	-0.001010046	9.856278E-05
65.37116	0.8172759	0.0006010178	-0.0009723389	9.681123E-05
65.42511	0.8172281	0.0006044964	-0.000934588	9.499873E-05
