T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
74.05673	156.6543	2.312768	11.72439	1.0647
74.11068	156.9034	2.269713	11.16857	1.061943
74.16463	157.1358	2.231814	10.61868	1.053592
74.21857	157.3536	2.198907	10.07719	1.039867
74.27252	157.5587	2.170466	9.546483	1.021025
74.32647	157.7531	2.145708	9.028745	0.9973985
74.38042	157.9381	2.124263	8.525994	0.9693716
74.43436	158.115	2.105889	8.040046	0.9373892
74.48831	158.2848	2.090333	7.572462	0.9018887
74.54226	158.448	2.077234	7.124594	0.8633724
74.59621	158.6053	2.066205	6.697535	0.8223415
74.65015	158.7574	2.0567	6.292128	0.7793018
74.7041	158.905	2.04817	5.908964	0.7347561
74.75805	159.0488	2.040138	5.548392	0.6891952
74.812	159.1891	2.032215	5.210519	0.6430935
74.86595	159.3262	2.024141	4.895228	0.5968999
74.9199	159.4603	2.015964	4.602195	0.5510368
74.97385	159.5912	2.007936	4.330903	0.5058939
75.02779	159.719	2.000504	4.080668	0.4618233
75.08174	159.8438	1.994104	3.850662	0.4191367
75.13569	159.9661	1.989193	3.639935	0.3781012
75.18964	160.0865	1.986066	3.447444	0.3389387
75.24358	160.2055	1.985051	3.272075	0.3018162
75.29753	160.3233	1.98633	3.112686	0.2668809
75.35148	160.4397	1.989642	2.968101	0.2342123
75.40543	160.5542	1.994463	2.837153	0.2038635
75.45937	160.6668	2.00009	2.718701	0.1758603
75.51332	160.7772	2.005861	2.611645	0.1502178
75.56727	160.8854	2.011201	2.514928	0.1269353
75.62122	160.9917	2.015571	2.427567	0.1060526
75.67516	161.0959	2.018789	2.348637	0.08766907
75.72911	161.1981	2.020966	2.277288	0.07199472
75.78306	161.2981	2.022449	2.212735	0.05942315
75.83701	161.3956	2.023906	2.154262	0.05054787
75.89095	161.4904	2.025936	2.101214	0.04594352
75.9449	161.5826	2.028786	2.052999	0.04560933
75.99885	161.6718	2.032723	2.009076	0.04866003
76.0528	161.7581	2.037917	1.968957	0.05382729
76.10674	161.8418	2.044468	1.932201	0.06007609
76.16069	161.9234	2.052314	1.898409	0.06676198
76.21464	162.0034	2.061289	1.867218	0.07353354
76.26859	162.0823	2.070931	1.838305	0.08021631
76.32253	162.1604	2.080624	1.811373	0.08673514
76.37648	162.2379	2.089976	1.786161	0.09306691
76.43043	162.315	2.098759	1.762429	0.09921905
76.48438	162.3917	2.10706	1.739962	0.1052128
76.53832	162.4681	2.115214	1.718569	0.1110762
76.59227	162.5444	2.123543	1.698078	0.116839
76.64622	162.6204	2.132396	1.678337	0.1225306
76.70016	162.6963	2.142231	1.65921	0.1281773
76.75411	162.7724	2.15333	1.64058	0.1338015
76.80806	162.8495	2.165731	1.622341	0.1394212
76.86201	162.9284	2.179391	1.604402	0.1450502
76.91595	163.0097	2.194249	1.586685	0.1506984
76.9699	163.0939	2.210021	1.569122	0.1563737
77.02385	163.1809	2.226112	1.551657	0.1620816
77.0778	163.2705	2.241853	1.534243	0.1678261
77.13175	163.3622	2.25645	1.516844	0.1736091
77.1857	163.4551	2.269181	1.499431	0.1794313
77.23965	163.5487	2.279448	1.481984	0.1852918
77.29359	163.6421	2.286835	1.46449	0.1911881
77.34754	163.7348	2.291214	1.446942	0.1971173
77.40149	163.8264	2.292763	1.429338	0.2030767
77.45544	163.9167	2.291927	1.411678	0.2090633
77.50938	164.0059	2.28925	1.393966	0.2150735
77.56333	164.094	2.285314	1.376207	0.2211017
77.61728	164.181	2.280844	1.358406	0.2271393
77.67123	164.267	2.276455	1.34057	0.2331742
77.72517	164.352	2.272526	1.322705	0.2391903
77.77912	164.4359	2.269162	1.304818	0.2451681
77.83307	164.5185	2.266215	1.286916	0.2510845
77.88702	164.5998	2.263303	1.269007	0.2569142
77.94096	164.6799	2.259721	1.251099	0.2626289
77.99491	164.7588	2.25466	1.233201	0.2682002
78.04886	164.8367	2.247312	1.215319	0.273599
78.10281	164.9138	2.23729	1.197461	0.2787963
78.15675	164.9902	2.2246	1.179635	0.2837647
78.2107	165.0657	2.20959	1.161848	0.2884787
78.26465	165.14	2.193075	1.144108	0.2929146
78.3186	165.2125	2.17634	1.126423	0.2970494
78.37254	165.2825	2.160787	1.108803	0.300859
78.42649	165.3496	2.147504	1.091257	0.3043175
78.48044	165.4135	2.136983	1.073797	0.3073972
78.53439	165.4745	2.129221	1.056435	0.3100683
78.58833	165.5326	2.123935	1.039183	0.3123001
78.64228	165.5879	2.120533	1.022056	0.3140613
78.69623	165.6407	2.118379	1.005071	0.3153233
78.75018	165.6912	2.116655	0.9882436	0.3160591
78.80412	165.7394	2.114376	0.9715933	0.316244
78.85807	165.7852	2.110818	0.9551406	0.3158578
78.91202	165.8282	2.105546	0.938907	0.3148839
78.96597	165.8678	2.098507	0.9229167	0.3133105
79.01991	165.9035	2.090076	0.9071958	0.3111321
79.07386	165.9347	2.081012	0.8917735	0.3083489
79.12781	165.9616	2.07226	0.8766817	0.3049676
79.18176	165.9847	2.064657	0.861954	0.3009989
79.2357	166.0047	2.059127	0.8476257	0.2964574
79.28966	166.0226	2.056276	0.8337321	0.2913607
79.34361	166.0398	2.056194	0.8203077	0.2857294
79.39755	166.0575	2.058519	0.8073863	0.2795872
79.4515	166.0767	2.062645	0.7950004	0.2729622
79.50545	166.0981	2.067752	0.7831821	0.2658871
79.55939	166.122	2.0729	0.771963	0.2583998
79.61334	166.1481	2.077295	0.7613738	0.2505428
79.66729	166.1757	2.080344	0.7514451	0.2423627
79.72124	166.204	2.081917	0.7422058	0.233909
79.77518	166.2323	2.082401	0.7336836	0.2252335
79.82913	166.2603	2.082285	0.725905	0.2163902
79.88308	166.288	2.082305	0.7188954	0.2074351
79.93703	166.3157	2.083171	0.7126775	0.198424
79.99097	166.3436	2.085618	0.7072733	0.1894143
80.04492	166.3722	2.090324	0.7027026	0.1804634
80.09887	166.4017	2.0975	0.6989832	0.1716288
80.15282	166.4324	2.10692	0.6961294	0.1629709
80.20676	166.4647	2.117868	0.6941531	0.1545482
80.26071	166.4986	2.129194	0.6930615	0.1464188
80.31466	166.5337	2.139749	0.6928565	0.1386379
80.36861	166.5699	2.148768	0.6935345	0.1312576
80.42255	166.6067	2.155818	0.6950848	0.1243259
80.4765	166.644	2.160523	0.6974894	0.117886
80.53045	166.6816	2.162784	0.7007226	0.1119752
80.5844	166.7196	2.163109	0.7047519	0.1066242
80.63834	166.7579	2.162461	0.7095388	0.1018548
80.69229	166.7964	2.162198	0.7150405	0.09767798
80.74624	166.8353	2.163568	0.7212131	0.09409203
80.80019	166.8747	2.167667	0.72801	0.09108179
80.85413	166.9147	2.175316	0.7353842	0.0886182
80.90808	166.9558	2.186801	0.743288	0.08665892
80.96203	166.998	2.201778	0.7516727	0.0851498
81.01598	167.0412	2.219272	0.7604872	0.08402831
81.06992	167.0852	2.237794	0.7696797	0.08322378
81.12387	167.1294	2.255622	0.7791962	0.08266193
81.17782	167.1734	2.271186	0.7889824	0.08226697
81.23177	167.2168	2.283597	0.7989829	0.08196504
81.28571	167.2596	2.292908	0.8091431	0.08168688
81.33966	167.3017	2.299682	0.8194087	0.08137093
81.39361	167.3428	2.304896	0.8297278	0.08096582
81.44756	167.3831	2.309681	0.8400509	0.08043148
81.5015	167.4228	2.315135	0.8503323	0.07973967
81.55546	167.4625	2.322044	0.8605304	0.07887359
81.60941	167.5027	2.330658	0.8706079	0.07782637
81.66335	167.5439	2.340762	0.8805317	0.07659911
81.7173	167.5867	2.351661	0.8902726	0.07519839
81.77125	167.6312	2.362306	0.8998051	0.07363354
81.8252	167.6774	2.371479	0.9091083	0.07191276
81.87914	167.7252	2.377961	0.9181643	0.0700426
81.93309	167.774	2.380692	0.9269584	0.06802692
81.98704	167.8237	2.379227	0.9354792	0.06586732
82.04099	167.874	2.37411	0.9437172	0.06356491
82.09493	167.925	2.366469	0.9516646	0.06112228
82.14888	167.9769	2.357561	0.959315	0.05854512
82.20283	168.0302	2.348743	0.9666623	0.05584431
82.25677	168.0849	2.341153	0.9737008	0.05303713
82.31072	168.1411	2.335815	0.9804252	0.05014837
82.36467	168.1992	2.332899	0.9868316	0.04721105
82.41862	168.2589	2.332105	0.9929181	0.04426763
82.47256	168.32	2.332712	0.9986851	0.0413698
82.52651	168.3819	2.333755	1.004136	0.03857856
82.58046	168.4442	2.3343	1.009276	0.03596291
82.63441	168.5062	2.333761	1.014114	0.03359809
82.68835	168.5681	2.331874	1.018657	0.0315629
82.7423	168.6298	2.328481	1.022914	0.02993375
82.79625	168.6916	2.323503	1.026892	0.02877499
82.8502	168.7535	2.317075	1.030597	0.02812687
82.90414	168.8159	2.309758	1.034034	0.02799375
82.95809	168.8788	2.302437	1.037204	0.02834034
83.01204	168.9423	2.296149	1.040107	0.02909544
83.06599	169.006	2.291817	1.042742	0.03016473
83.11993	169.0694	2.290055	1.045107	0.03144466
83.17388	169.1322	2.290952	1.047198	0.03283366
83.22783	169.1943	2.29401	1.049016	0.03423849
83.28178	169.2558	2.298509	1.050556	0.03557784
83.33572	169.3174	2.303688	1.051815	0.03678305
83.38967	169.3795	2.308778	1.05279	0.03779764
83.44362	169.4428	2.312953	1.053474	0.03857735
83.49757	169.5075	2.315613	1.053859	0.03908848
83.55151	169.5733	2.316433	1.053935	0.03930763
83.60546	169.6396	2.315371	1.053691	0.03922021
83.65941	169.7055	2.312652	1.053114	0.03881947
83.71336	169.7701	2.308918	1.05219	0.03810524
83.76731	169.833	2.304945	1.050906	0.03708297
83.82126	169.8939	2.301587	1.049246	0.03576152
83.87521	169.9528	2.299502	1.047199	0.03415256
83.92915	170.0101	2.299031	1.044754	0.03226981
83.9831	170.0661	2.30014	1.0419	0.03013006
84.03705	170.1217	2.302373	1.038631	0.02775379
84.091	170.1771	2.304948	1.034942	0.02516826
84.14494	170.2328	2.306755	1.030831	0.02240971
84.19889	170.2889	2.306599	1.026302	0.01953032
84.25284	170.345	2.303761	1.02136	0.0166107
84.30679	170.4005	2.298114	1.016013	0.01378792
84.36073	170.4547	2.289703	1.010275	0.01131244
84.41468	170.507	2.278912	1.00416	0.009633468
84.46863	170.5571	2.266351	0.9976874	0.009332601
84.52258	170.6049	2.252692	0.9908767	0.01060675
84.57652	170.651	2.238713	0.9837511	0.01303272
84.63047	170.6963	2.225374	0.9763353	0.01610107
84.68442	170.7419	2.21378	0.9686557	0.01949732
84.73837	170.7888	2.204961	0.9607407	0.02305383
84.79231	170.8373	2.199436	0.952621	0.02667699
84.84626	170.8875	2.196927	0.9443291	0.0303081
84.90021	170.9392	2.196396	0.9358988	0.03390517
84.95415	170.9921	2.196608	0.9273643	0.03743423
85.0081	171.0457	2.196702	0.9187593	0.04086478
85.06205	171.0995	2.196086	0.9101171	0.04416785
85.116	171.1532	2.194317	0.9014695	0.04731587
85.16994	171.2066	2.191336	0.8928465	0.05028312
85.22389	171.2596	2.187592	0.8842759	0.0530473
85.27784	171.3118	2.183815	0.8757833	0.05559134
85.33179	171.3632	2.181091	0.8673914	0.05790507
85.38573	171.4139	2.180689	0.8591204	0.05998644
85.43968	171.4642	2.183686	0.8509876	0.06184088
85.49363	171.5142	2.190854	0.8430071	0.06348135
85.54758	171.564	2.202148	0.8351907	0.06492732
85.60152	171.6135	2.216998	0.8275471	0.06620353
85.65547	171.6629	2.234284	0.8200824	0.06733847
85.70942	171.7123	2.252809	0.8127994	0.06836241
85.76337	171.7614	2.271427	0.805697	0.06930587
85.81731	171.8102	2.288893	0.7987697	0.07019907
85.87126	171.8582	2.304174	0.7920082	0.07107119
85.92521	171.905	2.316836	0.7853994	0.07195008
85.97916	171.95	2.32715	0.7789277	0.07286262
86.03311	171.9928	2.335955	0.7725756	0.07383411
86.08706	172.0333	2.344273	0.7663245	0.07488766
86.14101	172.0712	2.353171	0.7601562	0.07604298
86.19495	172.1064	2.363275	0.7540536	0.07731328
86.2489	172.1394	2.374734	0.748	0.07870355
86.30285	172.1704	2.387292	0.7419809	0.08020686
86.3568	172.2002	2.400542	0.7359836	0.0818036
86.41074	172.2294	2.413952	0.7299985	0.08346101
86.46469	172.2584	2.427053	0.7240179	0.08513582
86.51864	172.2876	2.439156	0.7180368	0.08677655
86.57259	172.3173	2.449426	0.7120522	0.08832814
86.62653	172.3474	2.457017	0.7060633	0.08973595
86.68048	172.3775	2.461759	0.7000712	0.09094933
86.73443	172.4074	2.464138	0.6940792	0.09192459
86.78838	172.4371	2.464958	0.6880931	0.09262677
86.84232	172.4665	2.465057	0.6821216	0.0930308
86.89627	172.4957	2.465061	0.6761755	0.09312274
86.95022	172.5248	2.465395	0.6702684	0.09289853
87.00417	172.5545	2.466474	0.6644164	0.0923636
87.05811	172.5852	2.468664	0.6586378	0.09153123
87.11206	172.6175	2.472231	0.6529528	0.09042125
87.16601	172.6518	2.477121	0.6473832	0.089059
87.21996	172.6884	2.482998	0.6419513	0.08747482
87.2739	172.727	2.489226	0.6366797	0.08570528
87.32785	172.7672	2.494897	0.63159	0.08379404
87.3818	172.8083	2.49927	0.6267017	0.08179319
87.43575	172.8496	2.501795	0.6220309	0.07976403
87.48969	172.8902	2.502179	0.6175891	0.07777701
87.54364	172.9292	2.500258	0.6133835	0.07591145
87.59759	172.9665	2.496201	0.6094167	0.07425105
87.65154	173.0021	2.490687	0.6056865	0.07288008
87.70548	173.0364	2.48461	0.6021875	0.07187447
87.75943	173.0697	2.479085	0.5989119	0.07129336
87.81338	173.1026	2.474887	0.5958496	0.07117156
87.86732	173.1354	2.472464	0.5929894	0.0715147
87.92127	173.1685	2.471861	0.5903185	0.07229933
87.97522	173.2021	2.472647	0.5878232	0.07347714
88.02917	173.2361	2.474052	0.5854889	0.07498237
88.08311	173.2702	2.475025	0.5833005	0.07673992
88.13706	173.3039	2.474685	0.5812418	0.07867239
88.19102	173.3366	2.472538	0.5792956	0.08070508
88.24496	173.3683	2.468345	0.5774441	0.08276854
88.29891	173.399	2.462139	0.5756685	0.08479936
88.35286	173.4287	2.454529	0.5739502	0.0867396
88.40681	173.4575	2.446662	0.5722704	0.08853503
88.46075	173.4857	2.439858	0.5706117	0.09013606
88.5147	173.5133	2.435282	0.5689582	0.09149625
88.56865	173.5407	2.43359	0.5672968	0.09257256
88.6226	173.5678	2.434738	0.5656163	0.09332581
88.67654	173.5949	2.438276	0.5639085	0.09372316
88.73049	173.6221	2.443346	0.5621665	0.09373758
88.78444	173.6493	2.448652	0.5603855	0.09335
88.83839	173.6766	2.452663	0.5585618	0.09254934
88.89233	173.704	2.453976	0.5566925	0.09133297
88.94628	173.7315	2.451674	0.5547754	0.08970593
89.00023	173.7592	2.445328	0.5528079	0.08767938
89.05418	173.7872	2.435204	0.5507874	0.08526959
89.10812	173.8154	2.42222	0.5487114	0.08249592
89.16207	173.8435	2.407659	0.5465771	0.07937966
89.21602	173.8712	2.392941	0.5443817	0.07594297
89.26997	173.8984	2.379176	0.5421228	0.07220823
89.32391	173.9249	2.366997	0.539799	0.06819826
89.37786	173.951	2.356449	0.5374097	0.06393696
89.43181	173.9775	2.347117	0.5349558	0.05945044
89.48576	174.005	2.338348	0.5324383	0.0547685
89.5397	174.0339	2.329258	0.5298594	0.04992638
89.59365	174.0645	2.318928	0.5272219	0.04496596
89.6476	174.0966	2.306735	0.5245291	0.03993702
89.70155	174.13	2.292566	0.5217857	0.03489865
89.75549	174.1638	2.27684	0.5189967	0.02992231
89.80944	174.1971	2.260316	0.5161678	0.02509956
89.86339	174.229	2.244111	0.5133051	0.02055994
89.91734	174.2588	2.229245	0.5104156	0.01651207
89.97128	174.2863	2.21671	0.5075066	0.01332138
90.02523	174.3116	2.207287	0.5045866	0.01156259
90.07918	174.3353	2.201588	0.5016647	0.01171326
90.13313	174.358	2.199913	0.4987504	0.01354673
90.18707	174.3804	2.202099	0.4958538	0.01637559
90.24102	174.4035	2.207201	0.4929855	0.01966784
90.29497	174.4279	2.21388	0.4901563	0.0231393
90.34892	174.454	2.220839	0.4873764	0.02664824
90.40287	174.4816	2.227139	0.4846558	0.03012201
90.45682	174.5105	2.232276	0.4820028	0.03352224
90.51077	174.5403	2.236313	0.479424	0.03682967
90.56471	174.5704	2.239951	0.4769238	0.04003704
90.61866	174.6003	2.244031	0.4745035	0.04314611
90.67261	174.6299	2.249388	0.472162	0.04616439
90.72655	174.6587	2.256746	0.4698966	0.04910336
90.7805	174.687	2.266436	0.4677031	0.05197647
90.83445	174.7152	2.278769	0.4655766	0.05479756
90.8884	174.7438	2.293756	0.4635127	0.0575772
90.94234	174.7733	2.311061	0.4615079	0.06032114
90.99629	174.8038	2.329788	0.4595596	0.06302872
91.05024	174.8354	2.348558	0.4576657	0.0656925
91.10419	174.8676	2.36593	0.4558246	0.06829862
91.15813	174.8997	2.380769	0.4540342	0.07082795
91.21208	174.9307	2.392248	0.4522923	0.07325742
91.26603	174.9595	2.400234	0.4505963	0.07556127
91.31998	174.9852	2.405313	0.4489442	0.07771344
91.37392	175.0075	2.408847	0.4473337	0.07968924
91.42787	175.0263	2.412293	0.4457635	0.081467
91.48182	175.0419	2.416993	0.4442339	0.08302891
91.53577	175.0551	2.423762	0.442747	0.0843613
91.58971	175.0668	2.432947	0.4413073	0.08545432
91.64366	175.0784	2.444257	0.4399225	0.08629984
91.69761	175.0908	2.456849	0.4386013	0.08689111
91.75156	175.1046	2.469655	0.4373545	0.08722155
91.8055	175.1197	2.481511	0.4361937	0.08728524
91.85945	175.1359	2.491461	0.4351313	0.08707765
91.9134	175.1529	2.498951	0.4341789	0.08659679
91.96735	175.1703	2.503875	0.4333482	0.08584374
92.02129	175.1878	2.506761	0.4326502	0.08482384
92.07524	175.2051	2.508434	0.4320957	0.08354676
92.12919	175.2224	2.509722	0.4316948	0.08202764
92.18314	175.2399	2.511505	0.4314571	0.08028687
92.23708	175.2582	2.514606	0.4313915	0.07834998
92.29103	175.278	2.519603	0.4315067	0.07624742
92.34498	175.3	2.52663	0.431811	0.07401395
92.39893	175.3246	2.535066	0.4323143	0.07168947
92.45287	175.3517	2.543902	0.43482	0.06805445
92.50682	175.3807	2.551816	0.4375089	0.06431115
92.56077	175.4109	2.557655	0.4403244	0.06052594
92.61472	175.4412	2.56061	0.4432217	0.05677259
92.66867	175.4706	2.560424	0.4461706	0.05311983
92.72262	175.4984	2.557498	0.4491532	0.04963071
92.77657	175.5247	2.552623	0.4521593	0.04636641
92.83051	175.5496	2.546646	0.4551843	0.04339028
92.88446	175.5735	2.540623	0.4582256	0.0407707
92.93841	175.597	2.535465	0.4612828	0.03858116
92.99236	175.6203	2.531885	0.4643558	0.03689643
93.0463	175.644	2.530299	0.4674448	0.03578478
93.10025	175.6681	2.530658	0.4705503	0.03529669
93.1542	175.6923	2.532188	0.4736728	0.03545414
93.20815	175.7162	2.53346	0.4768128	0.03624525
93.26209	175.7394	2.533069	0.4799708	0.03762694
93.31604	175.7617	2.530026	0.4831472	0.03953453
93.36999	175.7832	2.523989	0.4863426	0.04189384
93.42393	175.8039	2.51508	0.4895574	0.04463107
93.47788	175.8243	2.504045	0.4927919	0.04767924
93.53183	175.8449	2.492169	0.4960465	0.05098068
93.58578	175.8661	2.480842	0.4993217	0.05448775
93.63972	175.8881	2.471426	0.5026177	0.05816163
93.69367	175.911	2.465001	0.505935	0.06197124
93.74762	175.935	2.461958	0.5092741	0.06589179
93.80157	175.9603	2.461709	0.5126355	0.06990357
93.85551	175.987	2.463071	0.5160197	0.07399081
93.90946	176.0149	2.464638	0.5194274	0.07814097
93.96341	176.0437	2.465118	0.522859	0.08234403
94.01736	176.0733	2.463782	0.5263151	0.08659201
94.0713	176.1035	2.460493	0.5297962	0.0908785
94.12525	176.1343	2.455581	0.5333027	0.09519858
94.1792	176.1658	2.449684	0.5368348	0.09954831
94.23315	176.1998	2.442764	0.5403926	0.1039248
94.28709	176.2346	2.433988	0.5439762	0.1083257
94.34104	176.2699	2.424456	0.5475856	0.1127493
94.39499	176.3054	2.414766	0.5512204	0.1171943
94.44894	176.341	2.405065	0.5548804	0.1216596
94.50288	176.3767	2.395313	0.5585651	0.1261445
94.55683	176.4124	2.385437	0.5622741	0.1306485
94.61078	176.4483	2.375365	0.5660068	0.1351713
94.66473	176.4842	2.365057	0.5697626	0.1397125
94.71867	176.5201	2.35448	0.5735408	0.1442721
94.77262	176.5562	2.343621	0.5773407	0.1488501
94.82658	176.5923	2.332452	0.5811616	0.1534467
94.88052	176.6285	2.320953	0.5850027	0.1580617
94.93447	176.6648	2.309055	0.5888633	0.1626956
94.98842	176.7013	2.296713	0.5927424	0.1673486
