T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
48.00003	2309.897	22.04358	-35.99988	0.4152045
48.05397	2307.878	22.08835	-35.96884	0.3950025
48.10792	2305.858	22.13864	-35.93918	0.3751002
48.16187	2303.835	22.18715	-35.9109	0.3558222
48.21582	2301.813	22.22621	-35.884	0.3375286
48.26976	2299.792	22.25019	-35.85844	0.3205687
48.32371	2297.773	22.25626	-35.83414	0.3052707
48.37766	2295.762	22.24557	-35.811	0.2919021
48.43161	2293.761	22.22316	-35.7889	0.2806293
48.48555	2291.775	22.19663	-35.76772	0.2714985
48.5395	2289.805	22.17556	-35.74731	0.2644215
48.59345	2287.848	22.16735	-35.7275	0.2591842
48.6474	2285.903	22.17339	-35.70811	0.2554614
48.70134	2283.97	22.19029	-35.68895	0.2528729
48.75529	2282.05	22.21876	-35.6698	0.2510388
48.80924	2280.143	22.25665	-35.65047	0.2496291
48.86319	2278.248	22.30084	-35.63077	0.2484056
48.91714	2276.362	22.35103	-35.61053	0.2472438
48.97108	2274.478	22.41072	-35.58957	0.2461419
49.02503	2272.59	22.48146	-35.56776	0.2452167
49.07898	2270.695	22.56062	-35.54495	0.2446874
49.13293	2268.791	22.64628	-35.52104	0.2448596
49.18687	2266.879	22.74103	-35.49594	0.2460747
49.24082	2264.962	22.84568	-35.46956	0.2486913
49.29477	2263.044	22.95745	-35.44185	0.2530169
49.34872	2261.132	23.06946	-35.4128	0.2592755
49.40266	2259.231	23.17565	-35.3824	0.2675731
49.45661	2257.344	23.27129	-35.35073	0.2779049
49.51056	2255.471	23.35352	-35.31789	0.2901897
49.56451	2253.609	23.42084	-35.28403	0.3042887
49.61845	2251.748	23.47277	-35.24934	0.3200113
49.6724	2249.882	23.50788	-35.21405	0.3371473
49.72635	2248.008	23.52371	-35.17839	0.3554465
49.7803	2246.128	23.51989	-35.14262	0.3746472
49.83424	2244.24	23.4993	-35.10698	0.3944817
49.88819	2242.345	23.46551	-35.07171	0.4146929
49.94214	2240.447	23.42122	-35.03701	0.4350532
49.99609	2238.551	23.36962	-35.00309	0.4553495
50.05004	2236.656	23.31363	-34.97013	0.4753737
50.10398	2234.766	23.25167	-34.93832	0.4949166
50.15793	2232.878	23.18298	-34.9078	0.5137591
50.21188	2230.991	23.10557	-34.87869	0.5317146
50.26583	2229.104	23.01664	-34.85109	0.5486113
50.31977	2227.214	22.91497	-34.82505	0.5643133
50.37372	2225.325	22.79635	-34.80057	0.5787094
50.42767	2223.441	22.65719	-34.77766	0.591725
50.48162	2221.568	22.49656	-34.75628	0.6033251
50.53556	2219.705	22.31862	-34.73639	0.6135273
50.58951	2217.851	22.13139	-34.71793	0.6223944
50.64346	2216.004	21.94543	-34.70085	0.6300158
50.69741	2214.158	21.77403	-34.68506	0.6364909
50.75135	2212.308	21.62569	-34.67051	0.6419383
50.8053	2210.448	21.50185	-34.65711	0.646484
50.85925	2208.584	21.39681	-34.64483	0.6502722
50.9132	2206.717	21.3027	-34.63364	0.6534346
50.96714	2204.85	21.21278	-34.62351	0.6560807
51.02109	2202.985	21.12164	-34.61443	0.6582914
51.07504	2201.125	21.02681	-34.60635	0.6601006
51.12899	2199.272	20.92922	-34.59926	0.6615064
51.18294	2197.425	20.83311	-34.59309	0.6624771
51.23689	2195.583	20.74401	-34.58778	0.6629739
51.29083	2193.747	20.66582	-34.58325	0.6629669
51.34478	2191.913	20.59795	-34.57941	0.6624213
51.39873	2190.08	20.53837	-34.57621	0.6613084
51.45267	2188.248	20.48886	-34.57355	0.6596105
51.50662	2186.415	20.45426	-34.5714	0.6573312
51.56057	2184.58	20.44182	-34.5697	0.6544833
51.61452	2182.741	20.45605	-34.56841	0.6510827
51.66846	2180.894	20.49466	-34.5675	0.6471503
51.72241	2179.042	20.55019	-34.56695	0.6427037
51.77636	2177.186	20.61108	-34.56672	0.6377463
51.83031	2175.327	20.66651	-34.56681	0.6322615
51.88425	2173.464	20.71253	-34.56719	0.6262261
51.9382	2171.596	20.75246	-34.56784	0.619606
51.99215	2169.72	20.79118	-34.56874	0.6123933
52.0461	2167.838	20.82944	-34.56984	0.6045821
52.10004	2165.952	20.8667	-34.57112	0.596168
52.154	2164.068	20.90265	-34.57254	0.5871721
52.20794	2162.191	20.93762	-34.57405	0.5776278
52.26189	2160.318	20.97559	-34.57563	0.5676097
52.31584	2158.446	21.02183	-34.57719	0.5572047
52.36979	2156.573	21.08063	-34.57867	0.5465207
52.42373	2154.698	21.15012	-34.57996	0.5356806
52.47768	2152.822	21.22446	-34.58092	0.5248201
52.53163	2150.948	21.29257	-34.58142	0.5140681
52.58558	2149.08	21.34457	-34.58132	0.5035331
52.63952	2147.217	21.37698	-34.58046	0.4933089
52.69347	2145.356	21.3896	-34.5787	0.4834585
52.74742	2143.493	21.38391	-34.57589	0.4740252
52.80136	2141.63	21.35986	-34.57193	0.4650311
52.85531	2139.769	21.31691	-34.5667	0.4564866
52.90926	2137.912	21.25948	-34.56013	0.4483812
52.96321	2136.061	21.19297	-34.55217	0.4407045
53.01715	2134.213	21.11978	-34.54278	0.4334505
53.0711	2132.365	21.04284	-34.5319	0.4266219
53.12505	2130.51	20.96566	-34.5195	0.4202137
53.179	2128.641	20.892	-34.50554	0.4142226
53.23294	2126.754	20.8304	-34.48996	0.4086544
53.2869	2124.854	20.78654	-34.47276	0.403506
53.34084	2122.944	20.75871	-34.4539	0.3987802
53.39479	2121.032	20.73865	-34.43341	0.3944547
53.44874	2119.12	20.7163	-34.41129	0.3905134
53.50269	2117.213	20.68345	-34.38758	0.3869309
53.55663	2115.315	20.6376	-34.36233	0.3836811
53.61058	2113.424	20.5778	-34.33558	0.3807312
53.66453	2111.54	20.5051	-34.30739	0.3780366
53.71848	2109.662	20.42088	-34.27782	0.375566
53.77242	2107.792	20.3209	-34.24693	0.3732781
53.82637	2105.932	20.20114	-34.21479	0.3711375
53.88032	2104.082	20.06468	-34.18149	0.3690945
53.93427	2102.237	19.92052	-34.14707	0.3671164
53.98821	2100.39	19.77873	-34.11161	0.3651771
54.04216	2098.535	19.64706	-34.07517	0.3632794
54.09611	2096.666	19.53316	-34.0378	0.3614333
54.15005	2094.785	19.44228	-33.99959	0.3596633
54.204	2092.894	19.37593	-33.96062	0.3579942
54.25795	2090.999	19.33153	-33.92098	0.3564613
54.3119	2089.106	19.30526	-33.88079	0.3550999
54.36585	2087.222	19.29173	-33.84014	0.353946
54.4198	2085.351	19.28713	-33.79913	0.3530343
54.47374	2083.502	19.28433	-33.75787	0.3523953
54.52769	2081.678	19.27765	-33.71645	0.3520314
54.58164	2079.882	19.26604	-33.67495	0.3519035
54.63559	2078.107	19.25221	-33.63346	0.3519434
54.68953	2076.344	19.24131	-33.59203	0.3520701
54.74348	2074.579	19.23723	-33.55071	0.3521869
54.79743	2072.803	19.24014	-33.50953	0.3521946
54.85138	2071.012	19.25395	-33.46849	0.3520034
54.90532	2069.208	19.28744	-33.42762	0.3515261
54.95927	2067.39	19.34574	-33.38691	0.3506998
55.01322	2065.565	19.42838	-33.34637	0.3494911
55.06717	2063.743	19.53268	-33.30604	0.3479015
55.12111	2061.928	19.65185	-33.26591	0.3459666
55.17506	2060.125	19.77833	-33.22602	0.3437572
55.22901	2058.337	19.90531	-33.18639	0.3413552
55.28296	2056.568	20.02668	-33.14706	0.3388639
55.3369	2054.818	20.13654	-33.10812	0.3364037
55.39085	2053.085	20.22787	-33.06965	0.3341224
55.4448	2051.364	20.29447	-33.03178	0.3321848
55.49875	2049.651	20.33368	-32.99464	0.3307826
55.5527	2047.944	20.34326	-32.95832	0.3301048
55.60664	2046.237	20.32343	-32.92294	0.3303464
55.66059	2044.526	20.28312	-32.88859	0.331706
55.71454	2042.808	20.23339	-32.85534	0.3343755
55.76849	2041.081	20.18397	-32.82324	0.3385254
55.82243	2039.344	20.14097	-32.79234	0.3442966
55.87638	2037.598	20.1065	-32.76269	0.3517686
55.93033	2035.845	20.08126	-32.73432	0.3609688
55.98428	2034.087	20.06288	-32.70724	0.3718902
56.03822	2032.325	20.04894	-32.68144	0.3844855
56.09217	2030.561	20.03501	-32.65693	0.3986667
56.14612	2028.798	20.0184	-32.63367	0.4143097
56.20007	2027.037	19.99822	-32.61163	0.4312476
56.25401	2025.28	19.97409	-32.59079	0.4492778
56.30796	2023.528	19.94248	-32.57108	0.4681574
56.36191	2021.778	19.90038	-32.55242	0.4876274
56.41586	2020.029	19.84787	-32.53471	0.5074416
56.4698	2018.281	19.78688	-32.51783	0.5273625
56.52375	2016.537	19.72076	-32.50161	0.5471696
56.5777	2014.796	19.65204	-32.48587	0.5666559
56.63165	2013.057	19.58529	-32.47046	0.5856258
56.6856	2011.314	19.52339	-32.45518	0.6038894
56.73954	2009.566	19.46585	-32.43983	0.62126
56.79349	2007.813	19.41109	-32.42419	0.637542
56.84744	2006.056	19.35777	-32.40806	0.6525279
56.90139	2004.295	19.30368	-32.39122	0.666005
56.95533	2002.53	19.24663	-32.3735	0.6777557
57.00928	2000.76	19.1823	-32.3547	0.6875691
57.06323	1998.986	19.10729	-32.33468	0.6952502
57.11718	1997.209	19.0205	-32.3133	0.7006307
57.17112	1995.431	18.92195	-32.29041	0.7035764
57.22507	1993.658	18.81393	-32.26591	0.7039775
57.27902	1991.896	18.69926	-32.23969	0.7017562
57.33297	1990.151	18.58117	-32.21169	0.6968695
57.38691	1988.423	18.46426	-32.18192	0.6893272
57.44086	1986.709	18.35557	-32.15036	0.6791939
57.49481	1985.004	18.2623	-32.11708	0.666581
57.54876	1983.299	18.18805	-32.08213	0.6516285
57.6027	1981.589	18.13113	-32.04559	0.634517
57.65665	1979.87	18.08732	-32.00756	0.6154512
57.7106	1978.139	18.05265	-31.96813	0.5946572
57.76455	1976.397	18.02478	-31.92743	0.5723704
57.8185	1974.641	18.00254	-31.88558	0.5488409
57.87244	1972.874	17.9839	-31.84278	0.5243196
57.92639	1971.098	17.96536	-31.79919	0.4990616
57.98034	1969.316	17.94565	-31.75503	0.47333
58.03429	1967.529	17.92495	-31.71051	0.4473803
58.08823	1965.745	17.90442	-31.66586	0.4214522
58.14218	1963.966	17.88583	-31.62131	0.39578
58.19613	1962.198	17.87188	-31.57709	0.3705775
58.25008	1960.442	17.86465	-31.53341	0.3460506
58.30402	1958.701	17.86128	-31.49049	0.3223733
58.35797	1956.972	17.85942	-31.4485	0.2996978
58.41192	1955.248	17.85831	-31.40758	0.2781492
58.46587	1953.524	17.85787	-31.36783	0.2578326
58.51981	1951.799	17.85551	-31.3293	0.2388085
58.57376	1950.074	17.84938	-31.292	0.221091
58.62771	1948.349	17.83824	-31.25592	0.2046432
58.68166	1946.623	17.82398	-31.22102	0.1893738
58.7356	1944.896	17.80803	-31.18724	0.1751312
58.78955	1943.168	17.78958	-31.1545	0.1617147
58.8435	1941.442	17.76767	-31.12273	0.148882
58.89745	1939.726	17.74736	-31.09185	0.1363719
58.9514	1938.03	17.73455	-31.06176	0.1239329
59.00534	1936.364	17.73522	-31.03237	0.1113434
59.05929	1934.734	17.75241	-31.00357	0.09840927
59.11324	1933.139	17.78738	-30.97523	0.08497249
59.16719	1931.573	17.84135	-30.94719	0.07091735
59.22113	1930.031	17.91212	-30.91924	0.05617751
59.27508	1928.505	17.99753	-30.89118	0.0407497
59.32903	1926.99	18.096	-30.86279	0.02469378
59.38298	1925.48	18.20283	-30.83385	0.00826937
59.43692	1923.966	18.31326	-30.80412	0.009573631
59.49087	1922.443	18.42386	-30.77337	0.02683681
59.54482	1920.904	18.52942	-30.74141	0.0444486
59.59877	1919.345	18.62497	-30.70803	0.06211617
59.65271	1917.76	18.70513	-30.67308	0.07967933
59.70666	1916.154	18.76612	-30.63645	0.09699561
59.76061	1914.533	18.80941	-30.59805	0.1139407
59.81456	1912.908	18.83842	-30.55785	0.1304142
59.8685	1911.286	18.85592	-30.51586	0.1463356
59.92245	1909.667	18.86249	-30.47211	0.1616481
59.9764	1908.051	18.85806	-30.42666	0.1763168
60.03035	1906.435	18.84221	-30.37958	0.1903277
60.0843	1904.815	18.81638	-30.33094	0.2036976
60.13824	1903.185	18.78312	-30.28082	0.2164686
60.19219	1901.541	18.74666	-30.22929	0.2287154
60.24614	1899.884	18.7086	-30.17644	0.2405393
60.30009	1898.215	18.671	-30.12232	0.2520405
60.35403	1896.536	18.63497	-30.06699	0.2633245
60.40798	1894.844	18.60185	-30.01048	0.2744814
60.46193	1893.14	18.56961	-29.95282	0.2856008
60.51588	1891.422	18.53291	-29.894	0.2967563
60.56982	1889.695	18.48822	-29.83402	0.3080063
60.62377	1887.966	18.43653	-29.77287	0.3193802
60.67772	1886.24	18.37925	-29.71051	0.3308786
60.73167	1884.523	18.31563	-29.64694	0.3424715
60.78561	1882.817	18.24619	-29.58211	0.3540981
60.83956	1881.122	18.17362	-29.51601	0.3656666
60.89351	1879.436	18.10206	-29.44857	0.37707
60.94746	1877.76	18.03612	-29.37975	0.3881917
61.0014	1876.092	17.97978	-29.30946	0.3989273
61.05536	1874.431	17.93616	-29.23763	0.4091799
61.1093	1872.773	17.90778	-29.16414	0.4188689
61.16325	1871.117	17.89129	-29.08888	0.4279201
61.2172	1869.46	17.88281	-29.01169	0.4362652
61.27114	1867.803	17.8789	-28.93242	0.4438269
61.32509	1866.147	17.87525	-28.85089	0.4505247
61.37904	1864.494	17.86774	-28.76697	0.4562696
61.43299	1862.849	17.85487	-28.68047	0.4609718
61.48693	1861.217	17.83364	-28.59125	0.4645375
61.54088	1859.601	17.80014	-28.49913	0.4668707
61.59483	1858.004	17.75034	-28.40396	0.4678639
61.64878	1856.429	17.68382	-28.30559	0.4674054
61.70272	1854.879	17.60308	-28.20385	0.4653843
61.75667	1853.358	17.51314	-28.09863	0.4617001
61.81062	1851.866	17.42131	-27.98985	0.4562699
61.86457	1850.401	17.33563	-27.87744	0.4490405
61.91851	1848.96	17.26326	-27.76135	0.4399858
61.97246	1847.542	17.20971	-27.64156	0.429115
62.02641	1846.143	17.1768	-27.51802	0.4164623
62.08036	1844.758	17.1632	-27.39069	0.4020818
62.13431	1843.379	17.16718	-27.25953	0.3860577
62.18826	1842.001	17.18414	-27.12447	0.3685051
62.2422	1840.62	17.208	-26.98545	0.3495689
62.29615	1839.234	17.23128	-26.84241	0.3294295
62.3501	1837.84	17.24828	-26.69529	0.3083072
62.40405	1836.438	17.25315	-26.54402	0.2864704
62.45799	1835.028	17.24115	-26.38849	0.2642556
62.51194	1833.616	17.21133	-26.2286	0.242088
62.56589	1832.208	17.16696	-26.06422	0.2205149
62.61983	1830.809	17.11679	-25.89523	0.2002619
62.67378	1829.424	17.07138	-25.72145	0.1822949
62.72773	1828.052	17.03976	-25.54271	0.1678355
62.78168	1826.691	17.02965	-25.35881	0.158283
62.83562	1825.335	17.04647	-25.16953	0.1549232
62.88957	1823.981	17.09431	-24.97458	0.1584618
62.94352	1822.623	17.17085	-24.77367	0.1687138
62.99747	1821.256	17.26679	-24.56646	0.1847602
63.05141	1819.879	17.37162	-24.35259	0.2054024
63.10536	1818.494	17.47462	-24.13166	0.2295232
63.15931	1817.106	17.56538	-23.90327	0.2562309
63.21326	1815.722	17.63488	-23.66696	0.2848646
63.26721	1814.346	17.67691	-23.42231	0.3149517
63.32116	1812.98	17.6906	-23.16885	0.3461544
63.3751	1811.629	17.68128	-22.90615	0.37822
63.42905	1810.298	17.65841	-22.63374	0.4109529
63.483	1808.986	17.63181	-22.35118	0.4441913
63.53695	1807.693	17.60894	-22.05801	0.4777963
63.59089	1806.415	17.59427	-21.75374	0.511656
63.64484	1805.151	17.58892	-21.43786	0.5456569
63.69879	1803.899	17.59268	-21.10985	0.5796927
63.75274	1802.656	17.60658	-20.76917	0.6136771
63.80668	1801.418	17.63136	-20.41525	0.6475295
63.86063	1800.179	17.66476	-20.0475	0.681184
63.91458	1798.936	17.70428	-19.66533	0.7146008
63.96852	1797.688	17.74878	-19.26807	0.7477624
64.02248	1796.437	17.79454	-18.85505	0.7806832
64.07642	1795.191	17.83471	-18.42555	0.8134252
64.13037	1793.96	17.86452	-17.97885	0.8460514
64.18432	1792.752	17.88317	-17.51416	0.8786535
64.23827	1791.577	17.89257	-17.0307	0.9113367
64.29221	1790.44	17.90037	-16.52769	0.9442079
64.34616	1789.342	17.91361	-16.00431	0.9773792
64.40011	1788.28	17.93605	-15.45973	1.010967
64.45406	1787.249	17.97003	-14.8931	1.045089
64.508	1786.244	18.01358	-14.30359	1.079852
64.56195	1785.26	18.06292	-13.69032	1.115382
64.6159	1784.299	18.11567	-13.05239	1.151793
64.66985	1783.365	18.16986	-12.3889	1.189224
64.72379	1782.463	18.22253	-11.69894	1.227799
64.77774	1781.598	18.27127	-10.98159	1.267655
64.83169	1780.775	18.32194	-10.23592	1.308958
64.88564	1779.998	18.38181	-9.460994	1.351874
64.93958	1779.266	18.45408	-8.655874	1.396591
64.99353	1778.58	18.53931	-7.819624	1.443307
65.04748	1777.942	18.63718	-6.951306	1.492222
65.10143	1777.351	18.74757	-6.049989	1.54353
65.15537	1776.808	18.86844	-5.114761	1.597409
65.20932	1776.311	18.99604	-4.144703	1.653993
65.26327	1775.862	19.1246	-3.13893	1.713416
65.31721	1775.459	19.24747	-2.096562	1.77577
65.37116	1775.104	19.36069	-1.016735	1.841108
65.42511	1774.799	19.46394	0.1014121	1.90943
65.47906	1774.543	19.55928	1.258733	1.980684
65.533	1774.336	19.65166	2.456072	2.054785
65.58695	1774.177	19.74543	3.694263	2.131612
65.6409	1774.068	19.84219	4.974126	2.21101
65.69485	1774.014	19.94387	6.296471	2.292789
65.74879	1774.019	20.05248	7.662111	2.376785
65.80274	1774.085	20.16572	9.071864	2.462777
65.85669	1774.214	20.27917	10.52657	2.550556
65.91064	1774.406	20.39027	12.02708	2.639909
65.96458	1774.66	20.49719	13.57428	2.730629
66.01854	1774.974	20.59792	15.16908	2.822533
66.07249	1775.346	20.692	16.81242	2.915467
66.12643	1775.78	20.77975	18.50526	3.00931
66.18038	1776.28	20.85871	20.24855	3.103991
66.23433	1776.85	20.92688	22.04328	3.199467
66.28828	1777.496	20.9844	23.89045	3.295685
66.34222	1778.224	21.03368	25.79108	3.392658
66.39617	1779.039	21.08005	27.74621	3.490412
66.45012	1779.946	21.13194	29.75687	3.588993
66.50407	1780.953	21.19705	31.8241	3.688464
66.55801	1782.067	21.28318	33.94895	3.788916
66.61196	1783.295	21.39936	36.13244	3.89048
66.66591	1784.645	21.54985	38.37564	3.993286
66.71986	1786.122	21.7352	40.67953	4.097495
66.7738	1787.734	21.95555	43.04515	4.203279
66.82775	1789.483	22.20794	45.47348	4.310925
66.8817	1791.373	22.48721	47.96552	4.420648
66.93565	1793.402	22.78865	50.52222	4.532728
66.98959	1795.572	23.106	53.1445	4.647461
67.04354	1797.883	23.43144	55.83323	4.765148
67.09749	1800.338	23.7591	58.58923	4.886062
67.15144	1802.94	24.08586	61.41323	5.010439
67.20538	1805.695	24.41067	64.30592	5.138463
67.25933	1808.606	24.73631	67.26791	5.270256
67.31328	1811.672	25.0657	70.29974	5.405896
67.36723	1814.898	25.40137	73.4019	5.545359
67.42117	1818.285	25.74474	76.57485	5.688637
67.47512	1821.835	26.09943	79.81894	5.835625
67.52907	1825.552	26.46688	83.13445	5.986202
67.58302	1829.439	26.84583	86.52157	6.140202
67.63696	1833.5	27.23326	89.98043	6.297467
67.69091	1837.738	27.62523	93.51112	6.457682
67.74486	1842.156	28.01795	97.11361	6.620642
67.79881	1846.753	28.40782	100.7878	6.786071
67.85275	1851.528	28.79287	104.5335	6.953683
67.9067	1856.482	29.17101	108.3505	7.123116
67.96065	1861.621	29.53765	112.2386	7.2941
68.0146	1866.955	29.88672	116.1973	7.466216
68.06854	1872.494	30.21605	120.2262	7.639085
68.12249	1878.248	30.52983	124.3249	7.812329
68.17644	1884.227	30.83804	128.4929	7.985575
68.23039	1890.442	31.15213	132.7295	8.158486
68.28434	1896.902	31.48214	137.0341	8.330703
68.33829	1903.616	31.83496	141.406	8.501897
68.39223	1910.591	32.21415	145.8445	8.671738
68.44618	1917.835	32.61834	150.3489	8.839922
68.50013	1925.353	33.04125	154.9184	9.006173
68.55408	1933.148	33.47556	159.5521	9.170247
68.60802	1941.218	33.91396	164.2494	9.331943
68.66197	1949.561	34.35413	169.0093	9.491114
68.71592	1958.179	34.79732	173.8309	9.64769
68.76987	1967.071	35.2453	178.7133	9.801581
68.82381	1976.238	35.69859	183.6555	9.952809
68.87776	1985.681	36.16061	188.6565	10.10145
68.93171	1995.407	36.63762	193.715	10.2476
68.98566	2005.42	37.13507	198.8296	10.39127
69.0396	2015.722	37.65784	203.9987	10.53266
69.09355	2026.315	38.2094	209.2206	10.67177
69.1475	2037.205	38.79299	214.4932	10.80857
69.20145	2048.397	39.41201	219.8141	10.94294
69.25539	2059.9	40.06602	225.1807	11.07467
69.30934	2071.72	40.75027	230.59	11.20345
69.36329	2083.858	41.45723	236.0385	11.32888
69.41724	2096.314	42.18274	241.5226	11.45048
69.47118	2109.084	42.92561	247.0379	11.5677
69.52513	2122.169	43.68733	252.5801	11.67986
69.57908	2135.57	44.46721	258.1441	11.78625
69.63303	2149.288	45.26018	263.7243	11.88599
69.68697	2163.323	46.05945	269.3148	11.97819
69.74092	2177.677	46.85775	274.9092	12.06183
69.79487	2192.356	47.64904	280.5005	12.13579
69.84882	2207.366	48.4305	286.0811	12.19892
69.90276	2222.71	49.2055	291.6431	12.24997
69.95671	2238.392	49.98035	297.1779	12.28764
70.01066	2254.419	50.7606	302.6764	12.31061
70.06461	2270.796	51.54834	308.1291	12.31751
70.11855	2287.526	52.34026	313.526	12.30705
70.1725	2304.615	53.13018	318.8565	12.27797
70.22645	2322.064	53.9114	324.1099	12.22899
70.2804	2339.872	54.67967	329.275	12.15902
70.33434	2358.029	55.43584	334.3401	12.067
70.38829	2376.53	56.18329	339.2938	11.95199
70.44225	2395.371	56.92465	344.124	11.81316
70.49619	2414.55	57.65939	348.8188	11.64989
70.55014	2434.061	58.38432	353.3662	11.46163
70.60409	2453.901	59.09684	357.7543	11.24804
70.65804	2474.074	59.79914	361.9715	11.00893
70.71198	2494.585	60.49908	366.006	10.74424
70.76593	2515.434	61.2041	369.8467	10.45415
70.81988	2536.615	61.92043	373.4827	10.13898
70.87383	2558.125	62.65089	376.9037	9.799172
70.92777	2579.97	63.39571	380.0994	9.435652
70.98172	2602.159	64.15308	383.0606	9.049221
71.03567	2624.701	64.91941	385.7782	8.640982
71.08961	2647.602	65.6926	388.244	8.212178
71.14356	2670.864	66.47213	390.4501	7.764251
71.19751	2694.485	67.25832	392.39	7.298517
71.25146	2718.46	68.05338	394.0571	6.81658
71.3054	2742.779	68.85711	395.4459	6.320076
71.35935	2767.43	69.66576	396.5516	5.81068
71.4133	2792.393	70.47353	397.3703	5.290116
71.46725	2817.644	71.27477	397.8988	4.760124
71.52119	2843.155	72.06544	398.1348	4.222542
71.57514	2868.896	72.839	398.0766	3.679093
71.62909	2894.833	73.58484	397.7237	3.131572
71.68304	2920.93	74.28963	397.076	2.581806
71.73698	2947.152	74.9371	396.1346	2.031708
71.79093	2973.46	75.50984	394.9008	1.483591
71.84488	2999.813	75.99458	393.3772	0.9415255
71.89883	3026.169	76.38608	391.5666	0.4222454
71.95277	3052.492	76.6843	389.4728	0.2551823
72.00672	3078.744	76.88833	387.0999	0.7280104
72.06067	3104.885	76.99957	384.4529	1.245321
72.11462	3130.869	77.01974	381.5371	1.761015
72.16856	3156.646	76.94885	378.3583	2.26952
72.22251	3182.163	76.78561	374.9229	2.768485
72.27646	3207.364	76.52899	371.2377	3.256902
72.33041	3232.186	76.17702	367.3098	3.733473
72.38435	3256.572	75.72678	363.1468	4.197265
72.4383	3280.471	75.17436	358.7567	4.647369
72.49225	3303.839	74.51268	354.1476	5.082974
72.5462	3326.63	73.73872	349.3285	5.503273
72.60014	3348.812	72.85566	344.3081	5.907496
72.6541	3370.36	71.87239	339.096	6.294921
72.70805	3391.259	70.8046	333.7018	6.664833
72.76199	3411.494	69.6741	328.1355	7.016552
72.81594	3431.061	68.50257	322.4075	7.349458
72.86989	3449.961	67.31096	316.5285	7.662938
72.92384	3468.195	66.11649	310.5094	7.956441
72.97778	3485.761	64.93491	304.3617	8.229442
73.03173	3502.656	63.77937	298.0967	8.48139
73.08568	3518.877	62.6563	291.7264	8.711854
73.13963	3534.423	61.5628	285.2627	8.920184
73.19357	3549.293	60.48874	278.718	9.106022
73.24752	3563.496	59.42307	272.1045	9.26895
73.30147	3577.039	58.35697	265.4349	9.408676
73.35542	3589.939	57.28541	258.7219	9.524858
73.40936	3602.213	56.20615	251.9781	9.617353
73.46331	3613.876	55.12646	245.2164	9.686019
73.51726	3624.951	54.06136	238.4493	9.730803
73.57121	3635.461	53.03019	231.6896	9.751785
73.62515	3645.436	52.05695	224.9498	9.749188
73.6791	3654.908	51.15847	218.2423	9.723344
73.73305	3663.91	50.33627	211.5791	9.674711
73.78699	3672.473	49.58188	204.9722	9.603905
73.84094	3680.625	48.88597	198.4332	9.511642
73.89489	3688.387	48.24084	191.9732	9.39874
73.94884	3695.784	47.63659	185.6029	9.266181
74.00278	3702.843	47.06562	179.3328	9.115035
74.05673	3709.597	46.52356	173.1724	8.946446
74.11068	3716.077	46.00314	167.1308	8.761681
74.16463	3722.305	45.49931	161.2164	8.561842
74.21857	3728.301	45.01475	155.437	8.348494
74.27252	3734.081	44.55925	149.7993	8.122927
74.32647	3739.654	44.14418	144.3094	7.886553
74.38042	3745.027	43.77975	138.9727	7.640887
74.43436	3750.215	43.47166	133.7934	7.387579
74.48831	3755.231	43.22306	128.7751	7.128016
74.54226	3760.089	43.03808	123.9206	6.863901
74.59621	3764.793	42.91931	119.2316	6.596834
74.65015	3769.347	42.86313	114.7092	6.328364
74.7041	3773.755	42.86223	110.3535	6.060002
74.75805	3778.017	42.90483	106.164	5.793221
74.812	3782.137	42.97731	102.1395	5.529437
74.86595	3786.123	43.06487	98.27811	5.269989
74.9199	3789.982	43.15335	94.57729	5.016161
74.97385	3793.728	43.23078	91.034	4.769175
75.02779	3797.372	43.29118	87.64473	4.530138
75.08174	3800.924	43.3404	84.40553	4.300087
75.13569	3804.39	43.38625	81.31207	4.079951
75.18964	3807.767	43.43864	78.35969	3.870566
75.24358	3811.051	43.50502	75.54342	3.672569
75.29753	3814.242	43.59185	72.85824	3.486729
75.35148	3817.34	43.69821	70.29881	3.313436
75.40543	3820.34	43.81707	67.85973	3.15305
75.45937	3823.237	43.93619	65.53553	3.005793
75.51332	3826.036	44.03716	63.32074	2.871852
75.56727	3828.744	44.10801	61.20977	2.751098
75.62122	3831.368	44.14837	59.19722	2.643463
75.67516	3833.91	44.15961	57.27764	2.548754
75.72911	3836.371	44.13913	55.4458	2.466578
75.78306	3838.756	44.08757	53.69661	2.396439
75.83701	3841.073	44.00848	52.02515	2.337717
75.89095	3843.329	43.90349	50.4267	2.289676
75.9449	3845.53	43.77567	48.89678	2.251482
75.99885	3847.684	43.63431	47.43111	2.222215
76.0528	3849.8	43.48922	46.02566	2.200908
76.10674	3851.879	43.34283	44.67663	2.186573
76.16069	3853.922	43.19361	43.38046	2.178218
76.21464	3855.93	43.04221	42.1338	2.17486
76.26859	3857.905	42.89114	40.93356	2.175552
76.32253	3859.845	42.74286	39.77677	2.179404
76.37648	3861.749	42.59866	38.66075	2.185636
76.43043	3863.619	42.45587	37.58287	2.193554
76.48438	3865.451	42.31202	36.54063	2.202599
76.53832	3867.235	42.16256	35.53162	2.212323
76.59227	3868.964	41.9996	34.55354	2.222389
76.64622	3870.634	41.81973	33.60416	2.232508
76.70016	3872.25	41.62553	32.68135	2.242493
76.75411	3873.816	41.42308	31.78313	2.252213
76.80806	3875.336	41.21815	30.90762	2.261606
