T[°C]	350nm [counts / mm]	S.D.
70.2804	1912.656	42.49415
70.33434	1923.187	43.25389
70.38829	1943.807	45.04594
70.44225	1954.654	45.02626
70.49619	1972.165	45.79398
70.55014	1985.274	47.86601
70.60409	2003.008	47.27955
70.65804	2021.113	48.72946
70.71198	2036.709	48.05468
70.76593	2054.072	50.76392
70.81988	2072.998	50.65365
70.87383	2085.858	50.89431
70.92777	2106.981	53.96256
70.98172	2122.996	50.82663
71.03567	2142.331	49.58939
71.08961	2160.865	54.9001
71.14356	2182.611	54.29486
71.19751	2193.085	56.01083
71.25146	2217.275	56.88959
71.3054	2234.256	53.21053
71.35935	2254.727	55.45951
71.4133	2272.181	58.75184
71.46725	2294.133	58.17884
71.52119	2315.338	54.858
71.57514	2336.857	54.67873
71.62909	2354.262	55.19881
71.68304	2374.991	58.95955
71.73698	2392.368	60.22157
71.79093	2415.42	62.14964
71.84488	2437.493	64.87139
71.89883	2462.427	63.14363
71.95277	2485.381	64.01414
72.00672	2504.882	65.5489
72.06067	2526.623	65.17224
72.11462	2547.401	65.07488
72.16856	2569.718	64.0924
72.22251	2586.656	64.68759
72.27646	2608.78	64.25735
72.33041	2625.415	60.77372
72.38435	2651.272	60.35463
72.4383	2664.514	55.6694
72.49225	2684.739	52.52665
72.5462	2700.939	58.10801
72.60014	2720.52	55.25145
72.6541	2733.687	62.00322
72.70805	2749.136	59.4744
72.76199	2764.165	57.68414
72.81594	2783.843	58.46651
72.86989	2799.876	52.93368
72.92384	2820.229	51.71801
72.97778	2825.764	50.7461
73.03173	2842.681	48.72287
73.08568	2845.967	50.15628
73.13963	2859.646	48.56301
73.19357	2869.635	45.94094
73.24752	2885.447	46.01693
73.30147	2888.479	47.47077
73.35542	2903.229	46.54979
73.40936	2906.966	41.54512
73.46331	2923.575	41.61937
73.51726	2922.17	42.8377
73.57121	2936.422	36.58976
73.62515	2939.461	41.85294
73.6791	2954.497	39.29116
73.73305	2954.6	43.41746
73.78699	2965.267	41.49741
73.84094	2968.654	37.47258
73.89489	2976.166	39.21532
73.94884	2977.523	38.28184
74.00278	2987.267	41.07676
74.05673	2986.126	36.0956
74.11068	2997.88	34.5802
74.16463	2993.18	37.87666
74.21857	3002.603	36.64052
74.27252	3003.74	35.63774
74.32647	3013.574	34.02698
74.38042	3012.712	34.42564
74.43436	3020.431	35.33946
74.48831	3019.727	34.77956
74.54226	3029.067	35.45151
74.59621	3027.146	27.62805
74.65015	3035.051	32.42709
74.7041	3040.534	36.50242
74.75805	3039.32	34.95803
74.812	3044.605	34.6774
74.86595	3048.045	33.57702
74.9199	3059.405	35.177
74.97385	3059.005	34.49686
75.02779	3065.407	29.79269
75.08174	3060.031	33.79381
75.13569	3073.312	32.99944
75.18964	3066.763	31.66221
75.24358	3074.345	37.16666
75.29753	3072.918	40.05536
75.35148	3084.402	34.56137
75.40543	3078.957	42.33681
75.45937	3088.456	37.0451
75.51332	3082.054	32.16593
75.56727	3090.287	34.23402
75.62122	3086.149	32.09322
75.67516	3093.025	30.71775
75.72911	3090.373	30.62968
75.78306	3098.044	31.44736
75.83701	3095.868	32.87843
75.89095	3103.287	35.87056
75.9449	3098.265	36.66316
75.99885	3111.196	33.72371
76.0528	3103.705	38.99328
76.10674	3116.205	35.20354
76.16069	3109.88	36.80146
76.21464	3119.808	31.14094
76.26859	3113.173	41.88625
76.32253	3121.651	36.35501
76.37648	3114.238	31.88682
76.43043	3123.614	30.71999
76.48438	3125.938	38.04401
76.53832	3124.553	36.82605
76.59227	3123.392	31.59349
76.64622	3127.926	31.83458
76.70016	3132.655	33.97172
76.75411	3129.711	34.65948
76.80806	3135.173	35.50308
76.86201	3130.958	31.61717
76.91595	3136.063	30.63123
76.9699	3133.656	31.5787
77.02385	3139.803	32.15561
77.0778	3144.975	35.00246
77.13175	3152.082	27.99113
77.1857	3141.874	35.54743
77.23965	3153.124	36.1526
77.29359	3148.569	29.6696
77.34754	3151.342	32.6395
77.40149	3142.352	29.71253
77.45544	3151.295	34.19952
77.50938	3149.042	34.89548
77.56333	3156.196	34.60963
77.61728	3147.536	31.14367
77.67123	3156.368	31.36253
77.72517	3153.191	30.49841
77.77912	3160.064	30.52398
77.83307	3157.183	35.56761
77.88702	3159.881	30.06275
77.94096	3155.32	33.27763
77.99491	3165.682	31.88951
78.04886	3157.713	27.70944
78.10281	3161.581	28.73952
78.15675	3157.211	26.05878
78.2107	3163.132	28.10305
78.26465	3164.889	30.72551
78.3186	3163.453	29.49055
78.37254	3169.501	29.03701
78.42649	3164.436	29.86295
78.48044	3170.224	28.39843
78.53439	3168.814	33.00777
78.58833	3174.999	35.87909
78.64228	3170.686	30.38504
78.69623	3178.075	27.50645
78.75018	3169.663	33.39612
78.80412	3182.29	28.49316
78.85807	3175.27	29.45113
78.91202	3185.266	27.88344
78.96597	3170.354	27.95133
79.01991	3180.159	27.98519
79.07386	3175.432	28.64233
79.12781	3180.474	31.46099
79.18176	3180.396	31.89807
79.2357	3183.578	29.58066
79.28966	3171.925	29.91057
79.34361	3182.238	34.63813
79.39755	3172.55	36.46938
79.4515	3184.85	30.69025
79.50545	3174.324	33.9479
79.55939	3183.876	31.93185
79.61334	3175.745	28.89801
79.66729	3180.182	28.43786
79.72124	3178.833	27.01475
79.77518	3181.343	29.12314
79.82913	3182.118	25.08573
79.88308	3185.589	26.2699
79.93703	3182.138	30.58586
79.99097	3185.211	31.45236
80.04492	3179.749	32.84745
80.09887	3188.284	31.12657
80.15282	3184.197	27.75893
80.20676	3190.751	30.77497
80.26071	3193.754	33.57959
80.31466	3192.593	30.36987
80.36861	3195.385	28.03127
80.42255	3192.275	34.68836
80.4765	3197.081	34.0357
80.53045	3196.19	31.86356
80.5844	3207.891	28.33356
80.63834	3196.439	33.90433
80.69229	3200.303	35.13382
80.74624	3195.888	31.20848
80.80019	3206.075	34.88482
80.85413	3199.137	34.46871
80.90808	3207.096	33.35621
80.96203	3196.331	33.25924
81.01598	3204.638	34.04376
81.06992	3203.619	35.24811
81.12387	3208.029	35.45506
81.17782	3206.466	33.58295
81.23177	3216.278	28.59328
81.28571	3206.062	37.5547
81.33966	3214.264	33.63644
81.39361	3204.956	29.99416
81.44756	3212.667	30.51105
81.5015	3209.142	37.86966
81.55546	3218.414	33.74683
81.60941	3218.334	32.79105
81.66335	3218.889	31.1608
81.7173	3214.612	37.43182
81.77125	3217.418	33.58507
81.8252	3213.163	39.03345
81.87914	3224.51	37.93414
81.93309	3217.484	34.24033
81.98704	3222.294	34.37807
82.04099	3214.71	37.79757
82.09493	3227.148	33.57896
82.14888	3227.391	29.32516
82.20283	3233.659	28.57867
82.25677	3224.643	29.79217
82.31072	3236.491	34.73021
82.36467	3241.844	37.36465
82.41862	3239.45	34.84322
82.47256	3236.022	33.78235
82.52651	3239.349	31.79485
82.58046	3249.13	28.95332
82.63441	3245.963	31.22418
82.68835	3252.955	35.24718
82.7423	3247.199	33.02502
82.79625	3255.906	33.29712
82.8502	3246.877	34.96572
82.90414	3259.319	35.15067
82.95809	3251.707	35.14499
83.01204	3261.027	31.39557
83.06599	3255.948	35.38565
83.11993	3262.93	33.97806
83.17388	3252.449	35.68973
83.22783	3262.531	35.92211
83.28178	3252.907	34.96999
83.33572	3262.123	30.65686
83.38967	3255.069	34.38479
83.44362	3270.049	32.96394
83.49757	3262.127	40.35205
83.55151	3266.717	30.58209
83.60546	3262.048	35.8792
83.65941	3270.954	35.92892
83.71336	3270.995	38.556
83.76731	3276.549	36.36821
83.82126	3266.755	32.24002
83.87521	3272.833	36.13581
83.92915	3265.174	35.66942
83.9831	3277.733	36.62569
84.03705	3267.074	35.46778
84.091	3274.008	37.75606
84.14494	3264.531	35.35199
84.19889	3273.072	32.99303
84.25284	3264.651	40.27375
84.30679	3272.965	35.16359
84.36073	3265.523	32.67591
84.41468	3270.712	35.69335
84.46863	3264.7	34.70595
84.52258	3272.128	34.38892
84.57652	3259.687	33.31404
84.63047	3270.66	30.12763
84.68442	3259.474	28.89318
84.73837	3266.701	33.98422
84.79231	3269.993	38.6799
84.84626	3271.086	36.05177
84.90021	3273.796	35.81407
84.95415	3272.872	37.99941
85.0081	3278.298	32.02527
85.06205	3272.434	36.89985
85.116	3276.807	40.90867
85.16994	3265.587	39.3814
85.22389	3265.818	36.4217
85.27784	3261.094	32.54139
85.33179	3267.783	33.11326
85.38573	3263.269	33.43627
85.43968	3271.249	33.48828
85.49363	3258.368	33.99157
85.54758	3265.986	34.95662
85.60152	3256.9	35.74962
85.65547	3258.303	35.75126
85.70942	3252.188	37.6749
85.76337	3257.109	38.78582
85.81731	3250.764	35.78818
85.87126	3259.698	35.43611
85.92521	3251.218	35.01027
85.97916	3254.909	35.2833
86.03311	3242.7	39.99158
86.08706	3256.289	41.69202
86.14101	3240.364	34.55399
86.19495	3243.343	39.19773
86.2489	3230.947	41.07228
86.30285	3239.851	35.17988
86.3568	3228.706	46.74728
86.41074	3233.83	42.10903
86.46469	3225.214	41.94389
86.51864	3227.277	40.05536
86.57259	3223.19	39.18961
86.62653	3233.304	36.32614
86.68048	3218.092	38.63324
86.73443	3225.032	37.86929
86.78838	3208.22	38.40797
86.84232	3215.52	36.654
86.89627	3209.413	37.12363
86.95022	3213.784	40.42892
87.00417	3198.354	41.19099
87.05811	3205.016	40.87285
87.11206	3198.533	41.14996
87.16601	3202.488	37.87055
87.21996	3189.111	41.5056
87.2739	3192.599	38.24832
87.32785	3186.62	36.08195
87.3818	3192.434	34.26811
87.43575	3184.781	30.36335
87.48969	3188.045	37.21668
87.54364	3179.473	39.26395
87.59759	3178.82	40.55764
87.65154	3171.991	42.49465
87.70548	3169.931	40.15657
87.75943	3169.526	38.29152
87.81338	3166.328	39.80398
87.86732	3167.322	41.41519
87.92127	3164.817	42.56211
87.97522	3168.244	42.69363
88.02917	3156.03	40.58492
88.08311	3156.059	34.77684
88.13706	3148.361	39.35285
88.19102	3156.617	36.24886
88.24496	3140.438	37.22533
88.29891	3146.441	37.39207
88.35286	3136.635	42.02281
88.40681	3140.407	41.34959
88.46075	3129.823	41.26954
88.5147	3136.142	38.13267
88.56865	3123.365	39.77253
88.6226	3125.354	41.6206
88.67654	3119.268	44.39568
88.73049	3127.601	44.34196
88.78444	3112.707	39.6576
88.83839	3120.907	41.32921
88.89233	3109.556	40.05179
88.94628	3112.305	39.79692
89.00023	3100.289	41.00101
89.05418	3106.242	42.50371
89.10812	3096.755	40.66379
89.16207	3100.902	44.08413
89.21602	3085.664	44.27643
89.26997	3093.241	44.35921
89.32391	3076.793	41.96628
89.37786	3084.849	42.1038
89.43181	3074.257	43.783
89.48576	3077.714	39.95595
89.5397	3061.833	39.48516
89.59365	3071.471	37.41637
89.6476	3060.523	35.5242
89.70155	3067.677	34.76176
89.75549	3055.432	41.50235
89.80944	3058.109	39.36047
89.86339	3049.24	39.55044
89.91734	3056.883	41.26794
89.97128	3042.155	42.98462
90.02523	3042.744	39.76019
90.07918	3035.036	41.76576
90.13313	3039.32	41.45362
90.18707	3025.356	49.51514
90.24102	3029.888	42.71424
90.29497	3020.245	39.54886
90.34892	3023.944	38.78052
90.40287	3012.297	41.16478
90.45682	3015.953	40.36034
90.51077	3004.877	42.45311
90.56471	3010.002	42.19731
90.61866	3000.611	41.74165
90.67261	3010.144	44.06288
90.72655	2993.488	41.63124
90.7805	2997.632	43.91187
90.83445	2988.861	41.26164
90.8884	2993.123	45.90362
90.94234	2984.638	38.27928
90.99629	2988.031	42.3083
91.05024	2977.148	38.94254
91.10419	2980.479	42.62417
91.15813	2973.7	43.11583
91.21208	2969.452	45.80408
91.26603	2966.483	48.10139
91.31998	2964.216	46.09894
91.37392	2964.472	46.359
91.42787	2959.48	47.42705
91.48182	2963.656	47.56554
91.53577	2950.902	43.6138
91.58971	2952.364	48.02615
91.64366	2941.241	44.76987
91.69761	2945.082	46.74611
91.75156	2936.07	45.64262
91.8055	2943.235	46.38066
91.85945	2927.965	43.87191
91.9134	2931.833	40.71619
91.96735	2919.811	42.6508
92.02129	2930.356	45.70343
92.07524	2915.942	45.22496
92.12919	2918.712	44.49105
92.18314	2903.589	48.50969
92.23708	2906.471	44.92882
92.29103	2901.708	40.86633
92.34498	2910.149	39.81236
92.39893	2895.026	45.75773
92.45287	2899.864	46.69928
92.50682	2888.165	45.84678
92.56077	2891.729	45.08645
92.61472	2881.569	42.6028
92.66867	2887.254	41.79338
92.72262	2872.973	45.32615
92.77657	2878.507	42.38138
92.83051	2869.146	41.90423
92.88446	2874.494	43.42329
92.93841	2863.542	47.94757
92.99236	2867.946	47.38711
93.0463	2852.951	47.34184
93.10025	2856.709	50.01573
93.1542	2844.606	44.57032
93.20815	2846.186	44.57129
93.26209	2834.837	48.1461
93.31604	2841.907	44.1057
93.36999	2828.84	46.36758
93.42393	2838.759	47.16272
93.47788	2824.079	49.35643
93.53183	2827.048	45.06493
93.58578	2813.735	47.23476
93.63972	2819.186	45.15307
93.69367	2815.449	46.96084
93.74762	2813.869	44.21761
93.80157	2801.485	46.61058
93.85551	2804.383	49.07331
93.90946	2798.629	44.56401
93.96341	2799.763	45.13406
94.01736	2790.706	45.49472
94.0713	2794.922	43.81252
94.12525	2782.594	48.80137
94.1792	2789.167	46.51959
94.23315	2780.121	47.74742
94.28709	2783.56	48.92751
94.34104	2767.522	45.2034
94.39499	2771.12	47.59988
94.44894	2766.253	53.25276
94.50288	2758.824	50.75668
94.55683	2762.012	47.01778
94.61078	2752.057	45.20386
94.66473	2747.182	48.80954
94.71867	2759.122	47.96423
94.77262	2752.154	48.89773
94.82658	2745.61	42.04342
94.88052	2739.927	46.06618
94.93447	2729.469	42.80833
94.98842	2733.747	43.88546
