T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
48.00003	1976.732	18.53282	-35.09846	0.2413693
48.05397	1974.79	18.62784	-35.05895	0.2361323
48.10792	1972.851	18.73841	-35.0194	0.230426
48.16187	1970.914	18.85048	-34.97993	0.2243138
48.21582	1968.98	18.95341	-34.94069	0.217886
48.26976	1967.047	19.03799	-34.90176	0.2112661
48.32371	1965.117	19.09733	-34.86324	0.2046044
48.37766	1963.195	19.12967	-34.82517	0.1980736
48.43161	1961.284	19.13589	-34.78761	0.1918802
48.48555	1959.384	19.12069	-34.75059	0.1862511
48.5395	1957.493	19.09037	-34.71414	0.1814218
48.59345	1955.609	19.05162	-34.67828	0.177627
48.6474	1953.734	19.01248	-34.64305	0.1750831
48.70134	1951.87	18.97993	-34.60848	0.1739867
48.75529	1950.021	18.96211	-34.57462	0.1744938
48.80924	1948.184	18.96291	-34.54151	0.1767174
48.86319	1946.359	18.98304	-34.50919	0.1807257
48.91714	1944.541	19.02241	-34.47768	0.1865352
48.97108	1942.733	19.0786	-34.44701	0.1941246
49.02503	1940.933	19.14618	-34.41723	0.2034507
49.07898	1939.14	19.2168	-34.38836	0.2144288
49.13293	1937.351	19.28298	-34.36041	0.2269398
49.18687	1935.565	19.33919	-34.3334	0.2408268
49.24082	1933.783	19.38159	-34.3073	0.2559028
49.29477	1932.004	19.40864	-34.28212	0.2719497
49.34872	1930.23	19.42214	-34.25782	0.288725
49.40266	1928.458	19.42721	-34.23438	0.3059685
49.45661	1926.688	19.43019	-34.21182	0.3234012
49.51056	1924.918	19.43764	-34.19016	0.3407496
49.56451	1923.145	19.45399	-34.16945	0.3577449
49.61845	1921.365	19.47957	-34.14976	0.3741376
49.6724	1919.575	19.51077	-34.13117	0.38969
49.72635	1917.777	19.53729	-34.11375	0.4041952
49.7803	1915.972	19.54751	-34.09757	0.4174847
49.83424	1914.165	19.53455	-34.0827	0.4294204
49.88819	1912.356	19.49759	-34.06918	0.4399113
49.94214	1910.547	19.43942	-34.05701	0.4489022
49.99609	1908.734	19.3651	-34.04622	0.4563821
50.05004	1906.916	19.28101	-34.03679	0.4623911
50.10398	1905.093	19.19084	-34.02868	0.4670102
50.15793	1903.262	19.09536	-34.02184	0.4703601
50.21188	1901.423	18.99493	-34.01617	0.4726117
50.26583	1899.576	18.89026	-34.01156	0.4739657
50.31977	1897.722	18.78275	-34.00785	0.4746566
50.37372	1895.866	18.67306	-34.0049	0.4749381
50.42767	1894.011	18.5645	-34.00253	0.4750726
50.48162	1892.161	18.46004	-34.00055	0.4752919
50.53556	1890.315	18.363	-33.99878	0.4758003
50.58951	1888.47	18.27455	-33.99704	0.4767373
50.64346	1886.625	18.19234	-33.99515	0.4781961
50.69741	1884.777	18.11347	-33.99294	0.4802008
50.75135	1882.924	18.03553	-33.99027	0.4827176
50.8053	1881.062	17.95732	-33.987	0.4856531
50.85925	1879.195	17.88069	-33.98301	0.4888649
50.9132	1877.324	17.80893	-33.97824	0.4921796
50.96714	1875.453	17.74405	-33.97259	0.4954081
51.02109	1873.588	17.68836	-33.96601	0.498375
51.07504	1871.729	17.64533	-33.95845	0.5009221
51.12899	1869.875	17.61954	-33.94986	0.5029249
51.18294	1868.022	17.6129	-33.94017	0.5042936
51.23689	1866.167	17.6227	-33.92934	0.5049638
51.29083	1864.309	17.64232	-33.91732	0.5049089
51.34478	1862.446	17.66675	-33.90409	0.5041221
51.39873	1860.581	17.68995	-33.8896	0.5026307
51.45267	1858.715	17.70744	-33.87384	0.5004935
51.50662	1856.848	17.71532	-33.85684	0.4978015
51.56057	1854.98	17.71237	-33.83863	0.4946708
51.61452	1853.11	17.7019	-33.81923	0.4912205
51.66846	1851.242	17.68873	-33.79869	0.4875801
51.72241	1849.377	17.67728	-33.7771	0.4838836
51.77636	1847.518	17.66914	-33.75452	0.4802638
51.83031	1845.666	17.66408	-33.73105	0.4768578
51.88425	1843.823	17.66284	-33.70683	0.4737976
51.9382	1841.987	17.66735	-33.68196	0.4712113
51.99215	1840.157	17.68007	-33.65658	0.469225
52.0461	1838.33	17.70084	-33.63082	0.4679524
52.10004	1836.504	17.72765	-33.60481	0.4674964
52.154	1834.675	17.75933	-33.57867	0.4679518
52.20794	1832.843	17.79426	-33.55253	0.4694077
52.26189	1831.006	17.8288	-33.5265	0.471932
52.31584	1829.163	17.85575	-33.50072	0.4755761
52.36979	1827.319	17.87115	-33.47529	0.4803757
52.42373	1825.478	17.87455	-33.45032	0.4863563
52.47768	1823.651	17.86803	-33.42588	0.4935104
52.53163	1821.844	17.85489	-33.40204	0.5018018
52.58558	1820.061	17.83961	-33.37885	0.5111549
52.63952	1818.303	17.82657	-33.35633	0.5214593
52.69347	1816.565	17.81717	-33.33452	0.5325601
52.74742	1814.845	17.81031	-33.3134	0.544274
52.80136	1813.139	17.80453	-33.29299	0.5563804
52.85531	1811.44	17.7992	-33.27326	0.568661
52.90926	1809.74	17.79297	-33.25419	0.5808826
52.96321	1808.035	17.78541	-33.23576	0.5928292
53.01715	1806.321	17.77748	-33.21793	0.604299
53.0711	1804.594	17.77161	-33.20063	0.6151297
53.12505	1802.853	17.76917	-33.18379	0.6251756
53.179	1801.097	17.76751	-33.16736	0.6343181
53.23294	1799.329	17.76166	-33.15126	0.6424563
53.2869	1797.551	17.74778	-33.13548	0.6495112
53.34084	1795.77	17.72318	-33.12	0.6554244
53.39479	1793.99	17.68583	-33.10481	0.6601431
53.44874	1792.217	17.63483	-33.08995	0.6636453
53.50269	1790.451	17.57057	-33.07542	0.6659068
53.55663	1788.694	17.49389	-33.06125	0.6669233
53.61058	1786.94	17.40368	-33.04743	0.6666884
53.66453	1785.189	17.30194	-33.03395	0.6651957
53.71848	1783.438	17.192	-33.0208	0.6624362
53.77242	1781.685	17.07759	-33.00795	0.6583944
53.82637	1779.926	16.9636	-32.99537	0.653066
53.88032	1778.159	16.85485	-32.98303	0.646465
53.93427	1776.381	16.75624	-32.97091	0.6386152
53.98821	1774.594	16.66835	-32.95897	0.6295587
54.04216	1772.799	16.58865	-32.94716	0.6193518
54.09611	1770.997	16.51686	-32.93545	0.6080719
54.15005	1769.192	16.4566	-32.92379	0.595824
54.204	1767.386	16.41116	-32.91216	0.5827448
54.25795	1765.584	16.37922	-32.90055	0.5690004
54.3119	1763.785	16.35641	-32.88896	0.5547873
54.36585	1761.991	16.33619	-32.8774	0.5403335
54.4198	1760.202	16.3113	-32.86586	0.525902
54.47374	1758.417	16.27743	-32.85432	0.5117779
54.52769	1756.634	16.23511	-32.84274	0.4982575
54.58164	1754.853	16.18852	-32.83109	0.485631
54.63559	1753.07	16.14276	-32.8193	0.4741637
54.68953	1751.281	16.10252	-32.8073	0.4640773
54.74348	1749.483	16.07147	-32.79502	0.4555607
54.79743	1747.671	16.04991	-32.78234	0.4487566
54.85138	1745.843	16.03691	-32.76919	0.4437686
54.90532	1743.999	16.02968	-32.75545	0.4406802
54.95927	1742.141	16.02614	-32.74105	0.4395421
55.01322	1740.276	16.02628	-32.72589	0.4403902
55.06717	1738.41	16.03028	-32.70991	0.4432026
55.12111	1736.549	16.03704	-32.69304	0.4479241
55.17506	1734.7	16.04538	-32.67524	0.4544449
55.22901	1732.871	16.05551	-32.65647	0.4626064
55.28296	1731.063	16.06847	-32.63673	0.4722118
55.3369	1729.281	16.08404	-32.61607	0.483032
55.39085	1727.524	16.1012	-32.59454	0.4948281
55.4448	1725.792	16.11848	-32.57222	0.5073514
55.49875	1724.079	16.13638	-32.54922	0.5203568
55.5527	1722.379	16.15392	-32.52564	0.5336004
55.60664	1720.687	16.16913	-32.50163	0.5468514
55.66059	1718.999	16.18054	-32.47728	0.5598832
55.71454	1717.313	16.18781	-32.45272	0.5724801
55.76849	1715.626	16.19471	-32.42807	0.5844377
55.82243	1713.933	16.20481	-32.40342	0.5955834
55.87638	1712.23	16.22239	-32.37886	0.6057637
55.93033	1710.515	16.24764	-32.3545	0.6148415
55.98428	1708.791	16.27682	-32.3304	0.622712
56.03822	1707.059	16.30538	-32.30665	0.6292762
56.09217	1705.325	16.32915	-32.28333	0.6344647
56.14612	1703.592	16.3455	-32.26052	0.6382119
56.20007	1701.864	16.35394	-32.23829	0.6404722
56.25401	1700.141	16.35455	-32.21668	0.6412196
56.30796	1698.426	16.34794	-32.19576	0.6404315
56.36191	1696.715	16.33222	-32.17551	0.6380922
56.41586	1695.006	16.30447	-32.15594	0.6341982
56.4698	1693.292	16.26495	-32.137	0.6287681
56.52375	1691.569	16.21731	-32.11862	0.6218446
56.5777	1689.835	16.16552	-32.10071	0.6135072
56.63165	1688.092	16.11381	-32.08315	0.6038736
56.6856	1686.344	16.06662	-32.06583	0.5930996
56.73954	1684.594	16.02611	-32.0486	0.5813784
56.79349	1682.845	15.99387	-32.03132	0.5689329
56.84744	1681.098	15.96908	-32.01386	0.556003
56.90139	1679.356	15.95002	-31.99608	0.5428518
56.95533	1677.625	15.93429	-31.97787	0.5297615
57.00928	1675.911	15.91856	-31.95911	0.5170241
57.06323	1674.214	15.89891	-31.93974	0.5049165
57.11718	1672.53	15.87149	-31.9197	0.4936942
57.17112	1670.857	15.83454	-31.89895	0.4835811
57.22507	1669.195	15.78953	-31.87744	0.4747595
57.27902	1667.539	15.73825	-31.85514	0.4673694
57.33297	1665.89	15.68093	-31.83201	0.4614938
57.38691	1664.242	15.61711	-31.80802	0.4571631
57.44086	1662.591	15.54768	-31.78316	0.4543542
57.49481	1660.928	15.47126	-31.75743	0.4529887
57.54876	1659.248	15.38674	-31.73088	0.4529331
57.6027	1657.548	15.29661	-31.70356	0.4540104
57.65665	1655.826	15.20361	-31.67556	0.4559944
57.7106	1654.086	15.10981	-31.64698	0.4586202
57.76455	1652.332	15.01684	-31.61791	0.4616148
57.8185	1650.571	14.92639	-31.58848	0.4646934
57.87244	1648.805	14.83953	-31.55882	0.4675882
57.92639	1647.038	14.75674	-31.52906	0.4700363
57.98034	1645.268	14.67979	-31.49934	0.4718014
58.03429	1643.494	14.61097	-31.4698	0.4726688
58.08823	1641.714	14.55212	-31.44058	0.472444
58.14218	1639.93	14.50615	-31.41183	0.4709446
58.19613	1638.143	14.4738	-31.38368	0.4680159
58.25008	1636.354	14.45744	-31.35623	0.463523
58.30402	1634.567	14.45937	-31.32955	0.4573631
58.35797	1632.787	14.47766	-31.30367	0.4494738
58.41192	1631.015	14.50794	-31.27856	0.43983
58.46587	1629.253	14.5469	-31.25419	0.4284407
58.51981	1627.501	14.59051	-31.23048	0.4153443
58.57376	1625.759	14.63386	-31.20731	0.4006023
58.62771	1624.027	14.67311	-31.18457	0.3842959
58.68166	1622.305	14.70703	-31.1621	0.3665268
58.7356	1620.594	14.73621	-31.13974	0.3474194
58.78955	1618.897	14.76198	-31.11733	0.3271163
58.8435	1617.215	14.78622	-31.09469	0.3057764
58.89745	1615.552	14.81161	-31.07166	0.2835721
58.9514	1613.91	14.83838	-31.04807	0.2606847
59.00534	1612.291	14.86443	-31.02377	0.2373171
59.05929	1610.693	14.88745	-30.99862	0.2136967
59.11324	1609.117	14.90391	-30.9725	0.1900909
59.16719	1607.557	14.91413	-30.94527	0.1668246
59.22113	1606.007	14.91992	-30.91681	0.1443316
59.27508	1604.464	14.92321	-30.88698	0.1232307
59.32903	1602.924	14.92743	-30.85564	0.1044858
59.38298	1601.38	14.93708	-30.82267	0.08959541
59.43692	1599.828	14.95326	-30.78795	0.08059963
59.49087	1598.264	14.97198	-30.75139	0.07928507
59.54482	1596.689	14.99047	-30.71294	0.0856858
59.59877	1595.101	15.00707	-30.67254	0.09796423
59.65271	1593.496	15.01992	-30.63019	0.1139029
59.70666	1591.874	15.02555	-30.58588	0.1318518
59.76061	1590.234	15.02079	-30.53967	0.1507708
59.81456	1588.583	15.00546	-30.49164	0.1700104
59.8685	1586.93	14.98152	-30.44189	0.1891538
59.92245	1585.278	14.95284	-30.39057	0.2079205
59.9764	1583.633	14.92588	-30.33783	0.2261164
60.03035	1581.99	14.90579	-30.28381	0.2436151
60.0843	1580.346	14.89752	-30.22871	0.2603477
60.13824	1578.694	14.90282	-30.17269	0.2762922
60.19219	1577.03	14.9214	-30.11594	0.2914537
60.24614	1575.353	14.95387	-30.05863	0.3058573
60.30009	1573.664	14.99938	-30.0009	0.3195302
60.35403	1571.966	15.05338	-29.94287	0.3325017
60.40798	1570.263	15.10863	-29.88462	0.3447956
60.46193	1568.557	15.15761	-29.82621	0.35643
60.51588	1566.855	15.19282	-29.76765	0.3674187
60.56982	1565.16	15.20785	-29.70891	0.3777754
60.62377	1563.475	15.19868	-29.64997	0.3874971
60.67772	1561.799	15.16369	-29.59075	0.3965664
60.73167	1560.128	15.10459	-29.5312	0.4049471
60.78561	1558.464	15.02903	-29.47122	0.4125898
60.83956	1556.808	14.94841	-29.41072	0.4194386
60.89351	1555.162	14.87133	-29.34959	0.4254265
60.94746	1553.525	14.8026	-29.28773	0.4304831
61.0014	1551.897	14.74537	-29.22497	0.4345433
61.05536	1550.279	14.6994	-29.16118	0.437557
61.1093	1548.667	14.66379	-29.09619	0.4394911
61.16325	1547.062	14.6369	-29.02979	0.4403355
61.2172	1545.462	14.61614	-28.96181	0.4401015
61.27114	1543.868	14.59796	-28.89202	0.4388169
61.32509	1542.28	14.57754	-28.82025	0.4365219
61.37904	1540.7	14.54999	-28.7463	0.433255
61.43299	1539.124	14.51069	-28.67002	0.4290475
61.48693	1537.556	14.45711	-28.59124	0.4239213
61.54088	1535.997	14.38855	-28.50982	0.4178889
61.59483	1534.448	14.30773	-28.42561	0.4109594
61.64878	1532.908	14.21975	-28.33846	0.4031436
61.70272	1531.378	14.12904	-28.24823	0.3944551
61.75667	1529.859	14.03968	-28.15477	0.3849163
61.81062	1528.353	13.95532	-28.05797	0.3745543
61.86457	1526.861	13.87855	-27.95769	0.3633981
61.91851	1525.384	13.81247	-27.85384	0.3514854
61.97246	1523.922	13.75794	-27.74629	0.3388591
62.02641	1522.477	13.71621	-27.63496	0.3255654
62.08036	1521.047	13.68829	-27.51975	0.3116589
62.13431	1519.629	13.67317	-27.40057	0.2971967
62.18826	1518.218	13.66679	-27.27731	0.2822312
62.2422	1516.812	13.6651	-27.1499	0.266794
62.29615	1515.406	13.66426	-27.01825	0.2509004
62.3501	1513.995	13.66252	-26.8823	0.2345601
62.40405	1512.577	13.65928	-26.74197	0.2177872
62.45799	1511.149	13.65398	-26.59714	0.2006139
62.51194	1509.715	13.64805	-26.4477	0.1830918
62.56589	1508.28	13.64315	-26.29346	0.1653175
62.61983	1506.847	13.63978	-26.13426	0.147432
62.67378	1505.419	13.63711	-25.96988	0.1296427
62.72773	1503.994	13.63607	-25.8001	0.1122777
62.78168	1502.572	13.64274	-25.6247	0.09587424
62.83562	1501.152	13.66241	-25.44346	0.08134463
62.88957	1499.734	13.69835	-25.25611	0.07017712
62.94352	1498.318	13.75055	-25.06239	0.06439381
62.99747	1496.906	13.81423	-24.862	0.06558327
63.05141	1495.498	13.88352	-24.6546	0.07345025
63.10536	1494.094	13.95174	-24.43984	0.08613645
63.15931	1492.691	14.01407	-24.21734	0.1017426
63.21326	1491.288	14.0672	-23.98671	0.1189637
63.26721	1489.883	14.10969	-23.74753	0.1369862
63.32116	1488.474	14.13997	-23.49938	0.1552899
63.3751	1487.063	14.15712	-23.24184	0.1735203
63.42905	1485.654	14.16339	-22.97448	0.1914254
63.483	1484.25	14.16281	-22.69688	0.2088284
63.53695	1482.857	14.15965	-22.4086	0.2255992
63.59089	1481.478	14.15645	-22.10921	0.2416613
63.64484	1480.119	14.15364	-21.79825	0.2569822
63.69879	1478.785	14.15096	-21.47526	0.2715731
63.75274	1477.482	14.14818	-21.13976	0.2855093
63.80668	1476.213	14.14559	-20.79129	0.2989243
63.86063	1474.977	14.14169	-20.42938	0.3120157
63.91458	1473.772	14.13427	-20.05352	0.3250427
63.96852	1472.588	14.12509	-19.66319	0.3383249
64.02248	1471.418	14.11868	-19.25786	0.3522259
64.07642	1470.258	14.11973	-18.837	0.3671494
64.13037	1469.105	14.13198	-18.40003	0.3834815
64.18432	1467.964	14.15757	-17.94639	0.4016065
64.23827	1466.839	14.19544	-17.47551	0.421862
64.29221	1465.735	14.24366	-16.98683	0.4445147
64.34616	1464.653	14.29904	-16.47978	0.4697414
64.40011	1463.594	14.35576	-15.9538	0.4976219
64.45406	1462.561	14.40826	-15.40832	0.5281511
64.508	1461.558	14.45078	-14.8428	0.5612275
64.56195	1460.586	14.47858	-14.25666	0.5967009
64.6159	1459.646	14.48924	-13.64936	0.6343732
64.66985	1458.741	14.48206	-13.02034	0.6740552
64.72379	1457.871	14.4603	-12.36903	0.7155442
64.77774	1457.037	14.43108	-11.6949	0.7586594
64.83169	1456.237	14.40532	-10.99735	0.8032507
64.88564	1455.465	14.39168	-10.27582	0.8491874
64.93958	1454.718	14.39441	-9.529699	0.8963879
64.99353	1453.999	14.41371	-8.758363	0.9448186
65.04748	1453.311	14.4474	-7.961174	0.9944951
65.10143	1452.661	14.49162	-7.137481	1.045484
65.15537	1452.054	14.54099	-6.286616	1.097897
65.20932	1451.494	14.59214	-5.407893	1.151862
65.26327	1450.989	14.6417	-4.500626	1.207545
65.31721	1450.538	14.68478	-3.56412	1.265101
65.37116	1450.143	14.71721	-2.597672	1.324677
65.42511	1449.801	14.73428	-1.600564	1.386407
65.47906	1449.511	14.73399	-0.5720638	1.450408
65.533	1449.271	14.72087	0.4885735	1.516766
65.58695	1449.08	14.70269	1.582108	1.585533
65.6409	1448.934	14.68906	2.709313	1.656721
65.69485	1448.829	14.69092	3.870971	1.730299
65.74879	1448.767	14.71815	5.067874	1.806244
65.80274	1448.75	14.7749	6.300815	1.884465
65.85669	1448.785	14.85837	7.570593	1.964874
65.91064	1448.881	14.96405	8.878014	2.047377
65.96458	1449.042	15.08627	10.22389	2.131883
66.01854	1449.269	15.21826	11.60904	2.218311
66.07249	1449.56	15.35253	13.03426	2.306597
66.12643	1449.917	15.48115	14.50037	2.396695
66.18038	1450.339	15.59834	16.00813	2.488593
66.23433	1450.828	15.70321	17.55834	2.582292
66.28828	1451.383	15.79803	19.15176	2.677761
66.34222	1452.003	15.88533	20.78915	2.774998
66.39617	1452.69	15.97078	22.47128	2.87398
66.45012	1453.446	16.06288	24.19889	2.974666
66.50407	1454.282	16.17007	25.97272	3.076994
66.55801	1455.202	16.29908	27.79347	3.180887
66.61196	1456.213	16.45495	29.66184	3.286272
66.66591	1457.323	16.63764	31.57851	3.393042
66.71986	1458.54	16.84448	33.54408	3.501103
66.7738	1459.872	17.0723	35.55918	3.610343
66.82775	1461.324	17.31503	37.62441	3.720731
66.8817	1462.9	17.56622	39.74037	3.832153
66.93565	1464.598	17.82037	41.90765	3.94454
66.98959	1466.416	18.07225	44.1268	4.057833
67.04354	1468.351	18.31786	46.39837	4.171995
67.09749	1470.4	18.55397	48.72285	4.286991
67.15144	1472.559	18.78034	51.10073	4.402803
67.20538	1474.83	19.00039	53.53246	4.519408
67.25933	1477.212	19.22039	56.01843	4.636779
67.31328	1479.711	19.44888	58.559	4.754878
67.36723	1482.333	19.69158	61.15448	4.873647
67.42117	1485.086	19.94963	63.80517	4.993043
67.47512	1487.978	20.22571	66.51131	5.113009
67.52907	1491.021	20.52096	69.27304	5.233476
67.58302	1494.222	20.83371	72.09051	5.354377
67.63696	1497.59	21.16048	74.96375	5.475669
67.69091	1501.13	21.49736	77.89285	5.597215
67.74486	1504.841	21.84059	80.87772	5.718983
67.79881	1508.721	22.18662	83.91833	5.84091
67.85275	1512.765	22.53047	87.0145	5.962947
67.9067	1516.971	22.86572	90.16608	6.085026
67.96065	1521.34	23.18749	93.37274	6.207186
68.0146	1525.876	23.49546	96.63416	6.329369
68.06854	1530.583	23.79063	99.94991	6.451559
68.12249	1535.471	24.07699	103.3195	6.573713
68.17644	1540.548	24.36261	106.7422	6.69578
68.23039	1545.821	24.65738	110.2175	6.817716
68.28434	1551.299	24.97009	113.7446	6.939443
68.33829	1556.986	25.30679	117.3225	7.060895
68.39223	1562.885	25.67025	120.9504	7.182005
68.44618	1569	26.05855	124.6272	7.302694
68.50013	1575.336	26.46771	128.3518	7.422897
68.55408	1581.896	26.89353	132.1231	7.542506
68.60802	1588.678	27.3301	135.9398	7.66147
68.66197	1595.677	27.77204	139.8007	7.779694
68.71592	1602.889	28.21721	143.7044	7.897136
68.76987	1610.31	28.66571	147.6497	8.013659
68.82381	1617.941	29.1159	151.635	8.129184
68.87776	1625.781	29.56706	155.6588	8.24362
68.93171	1633.837	30.01888	159.7196	8.356839
68.98566	1642.11	30.47199	163.8157	8.468634
69.0396	1650.608	30.92793	167.9451	8.57882
69.09355	1659.338	31.38873	172.1059	8.687092
69.1475	1668.309	31.85733	176.2959	8.793101
69.20145	1677.528	32.3388	180.5127	8.89643
69.25539	1687	32.83815	184.7538	8.996637
69.30934	1696.731	33.35622	189.0164	9.093235
69.36329	1706.725	33.88832	193.2973	9.185702
69.41724	1716.985	34.42904	197.5932	9.273509
69.47118	1727.51	34.97292	201.9007	9.35608
69.52513	1738.298	35.51551	206.2157	9.43282
69.57908	1749.35	36.05239	210.5342	9.503078
69.63303	1760.663	36.581	214.8518	9.566199
69.68697	1772.239	37.10143	219.1635	9.621467
69.74092	1784.078	37.61629	223.4645	9.668155
69.79487	1796.181	38.1313	227.7491	9.705518
69.84882	1808.55	38.65232	232.0116	9.732801
69.90276	1821.185	39.18583	236.2458	9.749234
69.95671	1834.089	39.73715	240.4453	9.754086
70.01066	1847.265	40.30909	244.603	9.746597
70.06461	1860.714	40.90288	248.7119	9.726032
70.11855	1874.436	41.51568	252.7645	9.691612
70.1725	1888.433	42.14199	256.7528	9.642618
70.22645	1902.706	42.77784	260.6691	9.578309
70.2804	1917.254	43.42123	264.5049	9.498011
70.33434	1932.068	44.07179	268.2518	9.401117
70.38829	1947.142	44.7285	271.9012	9.287107
70.44225	1962.469	45.38907	275.4445	9.155578
70.49619	1978.043	46.053	278.873	9.006185
70.55014	1993.859	46.72076	282.1778	8.838746
70.60409	2009.914	47.39027	285.3504	8.653177
70.65804	2026.206	48.05573	288.3822	8.449548
70.71198	2042.74	48.71214	291.2648	8.228005
70.76593	2059.518	49.35437	293.9902	7.988795
70.81988	2076.539	49.9809	296.5505	7.732366
70.87383	2093.8	50.59259	298.9382	7.459111
70.92777	2111.298	51.19287	301.1462	7.169794
70.98172	2129.031	51.78762	303.1676	6.865022
71.03567	2147	52.38097	304.9963	6.545514
71.08961	2165.208	52.97566	306.6266	6.21206
71.14356	2183.654	53.57403	308.0529	5.865554
71.19751	2202.335	54.17851	309.2709	5.506721
71.25146	2221.245	54.79104	310.2763	5.136531
71.3054	2240.377	55.40949	311.0656	4.75595
71.35935	2259.722	56.02992	311.6359	4.365989
71.4133	2279.264	56.64628	311.9847	3.967723
71.46725	2298.986	57.25037	312.1105	3.562251
71.52119	2318.874	57.83096	312.0122	3.150689
71.57514	2338.907	58.37271	311.6895	2.734219
71.62909	2359.065	58.86053	311.1426	2.313908
71.68304	2379.319	59.28508	310.3724	1.890979
71.73698	2399.641	59.64229	309.3805	1.466553
71.79093	2420	59.93523	308.1688	1.041881
71.84488	2440.36	60.17059	306.74	0.6185908
71.89883	2460.69	60.35493	305.097	0.202252
71.95277	2480.958	60.49406	303.2437	0.2357853
72.00672	2501.135	60.59103	301.1837	0.6467564
72.06067	2521.197	60.64434	298.9218	1.05696
72.11462	2541.112	60.64628	296.4626	1.461936
72.16856	2560.848	60.58622	293.8114	1.860397
72.22251	2580.368	60.45407	290.9736	2.25119
72.27646	2599.628	60.24137	287.9551	2.633753
72.33041	2618.587	59.94167	284.762	3.00719
72.38435	2637.206	59.5494	281.4005	3.370765
72.4383	2655.446	59.06264	277.8774	3.723797
72.49225	2673.271	58.48535	274.1993	4.065639
72.5462	2690.647	57.82673	270.3733	4.395679
72.60014	2707.547	57.10028	266.4066	4.713284
72.6541	2723.95	56.32124	262.3067	5.017868
72.70805	2739.844	55.50137	258.0811	5.308848
72.76199	2755.225	54.65242	253.7377	5.585655
72.81594	2770.094	53.78522	249.2843	5.847742
72.86989	2784.455	52.91156	244.7293	6.094558
72.92384	2798.31	52.04215	240.0808	6.325556
72.97778	2811.662	51.1832	235.3474	6.540206
73.03173	2824.512	50.33691	230.5377	6.738015
73.08568	2836.862	49.50393	225.6603	6.918528
73.13963	2848.712	48.68425	220.7243	7.081184
73.19357	2860.063	47.87452	215.7385	7.225645
73.24752	2870.924	47.06863	210.7121	7.351531
73.30147	2881.297	46.26437	205.6542	7.458537
73.35542	2891.189	45.46395	200.574	7.546465
73.40936	2900.607	44.67358	195.4807	7.615143
73.46331	2909.565	43.90242	190.3837	7.664565
73.51726	2918.082	43.16108	185.2919	7.694783
73.57121	2926.177	42.45627	180.2147	7.705967
73.62515	2933.875	41.79202	175.1609	7.69842
73.6791	2941.208	41.16615	170.1394	7.672544
73.73305	2948.204	40.57226	165.1589	7.628861
73.78699	2954.892	40.00412	160.2279	7.567948
73.84094	2961.295	39.4603	155.3547	7.490472
73.89489	2967.428	38.94187	150.5471	7.397167
73.94884	2973.3	38.45182	145.8128	7.288805
74.00278	2978.923	37.99277	141.1591	7.166193
74.05673	2984.317	37.56663	136.5928	7.030169
74.11068	2989.506	37.17231	132.1201	6.881638
74.16463	2994.511	36.80494	127.747	6.721334
74.21857	2999.348	36.46073	123.4788	6.550409
74.27252	3004.032	36.13475	119.3203	6.369809
74.32647	3008.576	35.82151	115.2755	6.180605
74.38042	3012.99	35.52149	111.3479	5.983949
74.43436	3017.284	35.2425	107.5406	5.781103
74.48831	3021.468	34.99214	103.8556	5.573127
74.54226	3025.555	34.78042	100.2945	5.361325
74.59621	3029.554	34.61522	96.85841	5.146959
74.65015	3033.471	34.49473	93.54755	4.931274
74.7041	3037.307	34.41391	90.36172	4.715497
74.75805	3041.06	34.36332	87.30009	4.500861
74.812	3044.726	34.33265	84.36134	4.288562
74.86595	3048.302	34.31284	81.54369	4.07972
74.9199	3051.785	34.29512	78.84486	3.875411
74.97385	3055.176	34.27381	76.26221	3.676628
75.02779	3058.474	34.24663	73.79272	3.484261
75.08174	3061.679	34.2171	71.43307	3.299064
75.13569	3064.793	34.1897	69.17963	3.121664
75.18964	3067.82	34.1694	67.02857	2.95253
75.24358	3070.766	34.16129	64.97587	2.791945
75.29753	3073.636	34.16895	63.01742	2.640218
75.35148	3076.433	34.19317	61.14897	2.497375
75.40543	3079.159	34.23537	59.36624	2.363402
75.45937	3081.816	34.29393	57.66494	2.238209
75.51332	3084.4	34.36113	56.04082	2.121698
75.56727	3086.913	34.42779	54.48958	2.0136
75.62122	3089.358	34.49221	53.0071	1.913762
75.67516	3091.739	34.55033	51.58928	1.822007
75.72911	3094.057	34.59386	50.23226	1.738151
75.78306	3096.32	34.61561	48.93229	1.662035
75.83701	3098.537	34.61292	47.68584	1.593534
75.89095	3100.713	34.58762	46.48958	1.532563
75.9449	3102.85	34.54493	45.34037	1.479067
75.99885	3104.949	34.49101	44.23524	1.433018
76.0528	3107.01	34.43355	43.17146	1.394385
76.10674	3109.036	34.37831	42.14644	1.363131
76.16069	3111.028	34.33078	41.15781	1.339181
76.21464	3112.996	34.29443	40.20336	1.322416
76.26859	3114.95	34.26494	39.28105	1.312651
76.32253	3116.894	34.23794	38.38898	1.309618
76.37648	3118.829	34.20868	37.52543	1.313025
76.43043	3120.751	34.16639	36.68877	1.322463
76.48438	3122.653	34.10415	35.87749	1.337468
76.53832	3124.525	34.01926	35.09018	1.357509
76.59227	3126.357	33.91264	34.32546	1.382022
76.64622	3128.14	33.78971	33.58204	1.41039
76.70016	3129.871	33.65945	32.85869	1.442052
76.75411	3131.55	33.52885	32.15427	1.476486
76.80806	3133.176	33.40253	31.46773	1.513247
