T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
59.14063	0.8144992		-0.002237115	
59.19462	0.8143698		-0.002238723	
59.2486	0.8142418		-0.002240215	
59.30259	0.8141149		-0.002241585	
59.35658	0.8139892		-0.002242824	
59.41057	0.8138653		-0.002243927	
59.46455	0.8137436		-0.002244887	
59.51854	0.8136238		-0.002245698	
59.57253	0.8135055		-0.002246351	
59.62652	0.8133884		-0.002246835	
59.6805	0.8132725		-0.002247138	
59.73449	0.8131577		-0.002247247	
59.78848	0.8130439		-0.002247148	
59.84247	0.8129313		-0.002246828	
59.89645	0.81282		-0.002246273	
59.95044	0.8127099		-0.002245472	
60.00443	0.812601		-0.002244416	
60.05841	0.812493		-0.002243099	
60.1124	0.8123855		-0.002241515	
60.16639	0.8122783		-0.00223966	
60.22038	0.8121712		-0.002237534	
60.27436	0.8120639		-0.002235135	
60.32835	0.8119565		-0.002232466	
60.38234	0.8118491		-0.002229529	
60.43633	0.8117417		-0.002226328	
60.49031	0.8116342		-0.002222869	
60.5443	0.8115261		-0.002219156	
60.59829	0.811417		-0.002215198	
60.65228	0.8113067		-0.002211001	
60.70626	0.8111949		-0.002206573	
60.76025	0.8110816		-0.002201922	
60.81424	0.8109671		-0.002197058	
60.86823	0.8108518		-0.00219199	
60.92221	0.8107361		-0.002186729	
60.9762	0.8106206		-0.002181287	
61.03019	0.8105057		-0.002175677	
61.08418	0.8103918		-0.002169911	
61.13816	0.810279		-0.002164002	
61.19215	0.8101668		-0.002157963	
61.24614	0.8100553		-0.002151805	
61.30013	0.8099444		-0.002145539	
61.35411	0.8098337		-0.002139172	
61.4081	0.8097229		-0.002132714	
61.46209	0.8096115		-0.002126171	
61.51608	0.8094989		-0.002119547	
61.57006	0.8093848		-0.002112845	
61.62405	0.8092693		-0.002106069	
61.67804	0.8091524		-0.002099216	
61.73203	0.809034		-0.002092286	
61.78601	0.8089143		-0.002085276	
61.84	0.8087931		-0.00207818	
61.89399	0.8086706		-0.002070994	
61.94798	0.8085468		-0.002063712	
62.00196	0.8084222		-0.002056326	
62.05595	0.8082971		-0.00204883	
62.10994	0.8081716		-0.002041218	
62.16393	0.8080455		-0.002033483	
62.21791	0.8079188		-0.002025619	
62.2719	0.8077915		-0.002017619	
62.32589	0.8076636		-0.002009476	
62.37988	0.8075352		-0.002001183	
62.43386	0.8074071		-0.001992735	
62.48785	0.8072796		-0.001984123	
62.54184	0.8071527		-0.001975343	
62.59582	0.8070266		-0.001966384	
62.64981	0.806901		-0.001957236	
62.7038	0.806776		-0.001947888	
62.75779	0.8066512		-0.001938323	
62.81177	0.8065265		-0.001928527	
62.86576	0.806402		-0.001918482	
62.91975	0.8062782		-0.001908169	
62.97374	0.8061559		-0.00189757	
63.02772	0.8060355		-0.00188667	
63.08171	0.8059171		-0.001875451	
63.1357	0.805801		-0.001863898	
63.18969	0.8056872		-0.001851993	
63.24367	0.8055763		-0.001839724	
63.29766	0.8054684		-0.001827073	
63.35165	0.8053641		-0.001814031	
63.40563	0.8052632		-0.001800585	
63.45962	0.8051659		-0.001786724	
63.51361	0.8050724		-0.001772442	
63.5676	0.8049827		-0.001757729	
63.62158	0.8048965		-0.00174258	
63.67557	0.804813		-0.00172699	
63.72956	0.8047316		-0.001710955	
63.78355	0.8046516		-0.00169447	
63.83753	0.804572		-0.001677534	
63.89152	0.8044922		-0.001660143	
63.94551	0.8044114		-0.001642299	
63.9995	0.804329		-0.001624	
64.05348	0.8042449		-0.001605251	
64.10747	0.8041596		-0.001586052	
64.16145	0.8040731		-0.001566406	
64.21545	0.8039854		-0.001546314	
64.26943	0.8038968		-0.001525787	
64.32342	0.8038083		-0.001504826	
64.3774	0.8037207		-0.001483438	
64.4314	0.8036345		-0.001461629	
64.48538	0.8035503		-0.001439414	
64.53937	0.803468		-0.0014168	
64.59335	0.8033878		-0.001393795	
64.64735	0.8033097		-0.001370408	
64.70133	0.8032334		-0.001346652	
64.75532	0.8031587		-0.001322534	
64.8093	0.8030849		-0.00129806	
64.8633	0.8030114		-0.001273233	
64.91728	0.8029379		-0.001248069	
64.97127	0.8028643		-0.001222569	
65.02525	0.8027903		-0.001196741	
65.07924	0.802716		-0.001170589	
65.13323	0.8026413		-0.001144119	
65.18722	0.8025666		-0.001117343	
65.2412	0.8024917		-0.001090267	
65.29519	0.8024166		-0.001062901	
65.34918	0.8023415		-0.001035252	
65.40317	0.8022667		-0.001007342	
65.45715	0.8021933		-0.0009791831	
65.51114	0.8021218		-0.0009507932	
65.56513	0.8020525		-0.0009221896	
65.61912	0.8019864		-0.0008934058	
65.6731	0.8019241		-0.000864466	
65.72709	0.8018663		-0.000835401	
65.78108	0.8018133		-0.0008062407	
65.83507	0.8017648		-0.0007770305	
65.88905	0.8017205		-0.0007478065	
65.94304	0.8016801		-0.0007186128	
65.99702	0.8016433		-0.0006894976	
66.05102	0.8016095		-0.0006605101	
66.105	0.8015776		-0.0006317144	
66.15899	0.8015466		-0.0006031659	
66.21297	0.8015158		-0.0005749269	
66.26697	0.8014849		-0.0005470595	
66.32095	0.8014538		-0.0005196399	
66.37494	0.8014227		-0.0004927356	
66.42892	0.8013917		-0.000466421	
66.48292	0.801361		-0.0004407698	
66.5369	0.8013312		-0.0004158686	
66.59089	0.8013026		-0.0003917958	
66.64487	0.8012752		-0.0003686356	
66.69886	0.8012488		-0.0003464733	
66.75285	0.8012235		-0.0003253895	
66.80684	0.8011995		-0.0003054772	
66.86082	0.8011773		-0.0002868209	
66.91481	0.8011574		-0.0002695084	
66.9688	0.8011401		-0.0002536214	
67.02279	0.8011263		-0.0002392524	
67.07677	0.8011163		-0.0002264852	
67.13076	0.8011106		-0.0002154027	
67.18475	0.801109		-0.0002060868	
67.23874	0.8011113		-0.000198618	
67.29272	0.8011168		-0.0001930719	
67.34671	0.801125		-0.0001895261	
67.4007	0.8011356		-0.0001880534	
67.45469	0.8011484		-0.0001887218	
67.50867	0.801163		-0.0001915982	
67.56266	0.8011789		-0.00019675	
67.61665	0.8011962		-0.0002042396	
67.67064	0.8012148		-0.0002141161	
67.72462	0.8012345		-0.0002264325	
67.77861	0.8012557		-0.0002412364	
67.8326	0.8012786		-0.0002585678	
67.88659	0.8013035		-0.0002784525	
67.94057	0.8013307		-0.0003009076	
67.99456	0.8013608		-0.0003259593	
68.04855	0.8013936		-0.0003536111	
68.10254	0.8014295		-0.0003838709	
68.15652	0.8014684		-0.0004167072	
68.21051	0.8015106		-0.0004521194	
68.2645	0.8015563		-0.0004900768	
68.31849	0.801606		-0.000530556	
68.37247	0.8016597		-0.0005734898	
68.42646	0.8017175		-0.0006188483	
68.48045	0.8017793		-0.0006665698	
68.53443	0.8018442		-0.0007165946	
68.58842	0.8019114		-0.0007688444	
68.64241	0.8019801		-0.0008232403	
68.6964	0.8020497		-0.0008797008	
68.75038	0.8021194		-0.0009381407	
68.80437	0.8021886		-0.0009984652	
68.85836	0.8022566		-0.001060558	
68.91235	0.802323		-0.001124333	
68.96633	0.8023875		-0.00118968	
69.02032	0.8024496		-0.001256501	
69.07431	0.8025089		-0.001324657	
69.1283	0.8025646		-0.001394054	
69.18228	0.8026161		-0.001464574	
69.23627	0.8026626		-0.001536103	
69.29026	0.802703		-0.001608522	
69.34425	0.8027357		-0.001681702	
69.39823	0.8027592		-0.001755529	
69.45222	0.8027725		-0.001829884	
69.50621	0.8027751		-0.001904648	
69.5602	0.8027667		-0.001979686	
69.61418	0.8027471		-0.002054883	
69.66817	0.8027157		-0.00213012	
69.72216	0.8026723		-0.002205288	
69.77615	0.8026164		-0.002280243	
69.83013	0.802548		-0.002354881	
69.88412	0.8024669		-0.002429083	
69.93811	0.8023726		-0.002502745	
69.9921	0.8022646		-0.002575733	
70.04608	0.8021424		-0.002647944	
70.10007	0.8020056		-0.002719268	
70.15405	0.8018541		-0.002789593	
70.20805	0.8016877		-0.002858821	
70.26203	0.8015063		-0.002926821	
70.31602	0.8013101		-0.002993495	
70.37	0.801099		-0.003058734	
70.424	0.8008736		-0.003122448	
70.47798	0.8006343		-0.003184518	
70.53197	0.8003818		-0.003244846	
70.58595	0.8001164		-0.003303339	
70.63995	0.7998388		-0.003359905	
70.69393	0.7995495		-0.003414448	
70.74792	0.7992488		-0.003466878	
70.8019	0.7989374		-0.003517112	
70.85589	0.7986159		-0.003565061	
70.90988	0.7982852		-0.003610667	
70.96387	0.7979459		-0.003653824	
71.01785	0.7975982		-0.003694466	
71.07184	0.7972426		-0.003732514	
71.12583	0.7968796		-0.00376792	
71.17982	0.7965099		-0.003800588	
71.2338	0.7961338		-0.003830461	
71.28779	0.7957517		-0.003857475	
71.34178	0.7953644		-0.003881568	
71.39577	0.7949731		-0.003902693	
71.44975	0.794579		-0.00392078	
71.50374	0.7941836		-0.003935786	
71.55773	0.7937885		-0.00394766	
71.61172	0.7933954		-0.003956376	
71.6657	0.7930057		-0.003961877	
71.71969	0.7926207		-0.00396414	
71.77367	0.7922415		-0.003963127	
71.82767	0.7918684		-0.003958839	
71.88165	0.791502		-0.003951239	
71.93564	0.7911425		-0.003940325	
71.98962	0.7907896		-0.003926087	
72.04362	0.790443		-0.003908543	
72.0976	0.7901024		-0.003887689	
72.15159	0.7897674		-0.003863544	
72.20557	0.7894384		-0.003836131	
72.25957	0.7891157		-0.003805468	
72.31355	0.7888001		-0.003771617	
72.36754	0.7884916		-0.003734602	
72.42152	0.7881904		-0.003694477	
72.47552	0.7878971		-0.003651289	
72.5295	0.7876124		-0.003605129	
72.58349	0.7873372		-0.003556046	
72.63747	0.7870721		-0.003504121	
72.69146	0.7868173		-0.003449432	
72.74545	0.7865731		-0.003392072	
72.79944	0.7863397		-0.003332139	
72.85342	0.7861175		-0.00326973	
72.90741	0.785907		-0.003204949	
72.9614	0.7857085		-0.003137901	
73.01539	0.7855224		-0.00306872	
73.06937	0.7853485		-0.002997512	
73.12336	0.785187		-0.002924402	
73.17735	0.7850379		-0.002849503	
73.23134	0.7849009		-0.00277297	
73.28532	0.7847756		-0.002694916	
73.33931	0.784661		-0.002615473	
73.3933	0.7845564		-0.002534773	
73.44729	0.7844609		-0.002452939	
73.50127	0.7843738		-0.002370124	
73.55526	0.7842943		-0.002286452	
73.60925	0.7842217		-0.002202055	
73.66324	0.7841552		-0.002117051	
73.71722	0.7840942		-0.002031595	
73.77121	0.7840383		-0.001945806	
73.8252	0.7839877		-0.00185981	
73.87919	0.7839426		-0.001773723	
73.93317	0.783903		-0.001687688	
73.98716	0.783869		-0.001601818	
74.04115	0.783841		-0.00151623	
74.09514	0.783819		-0.001431029	
74.14912	0.7838036		-0.001346343	
74.20311	0.783795		-0.001262275	
74.2571	0.7837935		-0.001178926	
74.31108	0.7837992		-0.001096397	
74.36507	0.7838119		-0.001014764	
74.41906	0.7838305		-0.0009341454	
74.47305	0.7838541		-0.0008546114	
74.52703	0.783882		-0.0007762421	
74.58102	0.7839134		-0.0006990922	
74.63501	0.7839477		-0.0006232483	
74.689	0.7839843		-0.0005487635	
74.74298	0.7840228		-0.0004756873	
74.79697	0.7840627		-0.0004040587	
74.85096	0.7841038		-0.0003339293	
74.90495	0.7841457		-0.0002653323	
74.95893	0.7841887		-0.0001982936	
75.01292	0.7842328		-0.0001328404	
75.06691	0.784278		-6.897436E-05	
75.1209	0.784324		-6.737006E-06	
75.17488	0.7843711		5.387312E-05	
75.22887	0.7844191		0.0001128471	
75.28286	0.7844682		0.0001701996	
75.33685	0.7845185		0.0002259092	
75.39083	0.78457		0.0002799945	
75.44482	0.7846225		0.0003324676	
75.49881	0.7846758		0.0003833493	
75.5528	0.7847298		0.0004326523	
75.60678	0.7847847		0.0004804006	
75.66077	0.7848404		0.000526624	
75.71476	0.7848971		0.0005713579	
75.76875	0.7849546		0.0006146295	
75.82273	0.7850125		0.0006564751	
75.87672	0.7850708		0.0006969348	
75.9307	0.7851292		0.0007360462	
75.9847	0.7851877		0.0007738613	
76.03868	0.7852459		0.0008104081	
76.09267	0.7853036		0.0008457393	
76.14665	0.7853602		0.0008799013	
76.20065	0.7854158		0.0009129512	
76.25463	0.7854704		0.0009449267	
76.30862	0.7855244		0.0009758858	
76.3626	0.785578		0.001005882	
76.4166	0.7856312		0.001034974	
76.47058	0.7856836		0.001063209	
76.52457	0.785735		0.001090643	
76.57855	0.7857854		0.001117333	
76.63255	0.785835		0.001143336	
76.68653	0.7858841		0.0011687	
76.74052	0.7859331		0.001193482	
76.7945	0.7859823		0.001217736	
76.84849	0.7860326		0.001241514	
76.90248	0.7860846		0.001264872	
76.95647	0.7861389		0.001287855	
77.01045	0.786196		0.001310516	
77.06444	0.7862562		0.001332902	
77.11843	0.7863196		0.001355062	
77.17242	0.7863861		0.001377034	
77.2264	0.7864558		0.001398861	
77.28039	0.7865283		0.00142058	
77.33438	0.786604		0.001442229	
77.38837	0.7866826		0.001463834	
77.44235	0.7867638		0.001485425	
77.49634	0.7868472		0.001507029	
77.55032	0.7869325		0.001528669	
77.60432	0.7870193		0.001550367	
77.6583	0.7871071		0.001572139	
77.71229	0.7871957		0.001594004	
77.76627	0.7872847		0.001615978	
77.82027	0.7873738		0.001638077	
77.87425	0.7874626		0.001660308	
77.92824	0.7875508		0.001682684	
77.98222	0.7876384		0.001705215	
78.03622	0.7877257		0.001727911	
78.0902	0.7878125		0.001750771	
78.14419	0.787899		0.001773802	
78.19817	0.7879856		0.001797007	
78.25217	0.7880728		0.001820388	
78.30615	0.7881612		0.001843935	
78.36014	0.7882512		0.001867648	
78.41412	0.7883434		0.001891522	
78.46811	0.7884381		0.001915549	
78.5221	0.7885355		0.001939725	
78.57609	0.7886354		0.001964035	
78.63007	0.7887381		0.001988471	
78.68406	0.7888434		0.002013023	
78.73805	0.7889512		0.002037683	
78.79204	0.7890609		0.002062433	
78.84602	0.7891719		0.002087267	
78.90001	0.7892836		0.002112173	
78.954	0.7893953		0.002137143	
79.00799	0.7895067		0.002162159	
79.06197	0.7896178		0.002187213	
79.11596	0.7897285		0.002212293	
79.16994	0.7898386		0.002237389	
79.22394	0.7899479		0.002262492	
79.27792	0.7900568		0.002287586	
79.33191	0.790166		0.002312663	
79.38589	0.7902764		0.002337715	
79.43989	0.7903891		0.002362734	
79.49387	0.7905048		0.002387706	
79.54786	0.790624		0.002412624	
79.60184	0.790747		0.002437481	
79.65584	0.790874		0.00246227	
79.70982	0.7910051		0.002486977	
79.76381	0.7911405		0.002511595	
79.81779	0.7912803		0.002536116	
79.87179	0.7914246		0.002560534	
79.92577	0.7915735		0.002584832	
79.97976	0.7917269		0.002609002	
80.03374	0.7918848		0.002633034	
80.08773	0.7920468		0.002656917	
80.14172	0.792212		0.002680645	
80.19571	0.7923794		0.002704199	
80.24969	0.7925481		0.002727571	
80.30368	0.7927174		0.002750747	
80.35767	0.7928866		0.00277372	
80.41166	0.7930554		0.002796468	
80.46564	0.7932231		0.00281898	
80.51963	0.7933898		0.002841241	
80.57362	0.7935555		0.002863238	
80.62761	0.7937206		0.002884951	
80.68159	0.7938855		0.002906365	
80.73558	0.7940503		0.002927462	
80.78957	0.7942156		0.002948229	
80.84356	0.7943815		0.002968642	
80.89754	0.7945483		0.002988685	
80.95153	0.7947163		0.003008339	
81.00552	0.7948855		0.003027584	
81.05951	0.7950562		0.003046404	
81.11349	0.7952283		0.003064773	
81.16748	0.7954016		0.003082674	
81.22147	0.7955763		0.003100084	
81.27546	0.7957521		0.003116988	
81.32944	0.7959291		0.003133359	
81.38343	0.7961072		0.003149179	
81.43742	0.7962863		0.003164426	
81.49141	0.7964659		0.003179083	
81.54539	0.7966455		0.00319313	
81.59938	0.7968251		0.003206548	
81.65337	0.7970046		0.00321932	
81.70735	0.7971842		0.003231427	
81.76134	0.7973641		0.003242855	
81.81533	0.7975444		0.003253581	
81.86932	0.7977256		0.003263588	
81.9233	0.7979079		0.003272858	
81.97729	0.7980915		0.003281379	
82.03128	0.7982761		0.003289128	
82.08527	0.7984623		0.003296091	
82.13925	0.7986499		0.003302252	
82.19324	0.7988388		0.003307597	
82.24723	0.7990289		0.003312113	
82.30122	0.7992197		0.003315786	
82.3552	0.799411		0.003318607	
82.40919	0.799603		0.003320566	
82.46318	0.7997959		0.003321659	
82.51717	0.79999		0.003321878	
82.57115	0.8001859		0.003321222	
82.62514	0.8003836		0.003319687	
82.67913	0.8005829		0.003317278	
82.73312	0.8007835		0.003313993	
82.7871	0.800985		0.003309835	
82.84109	0.8011872		0.003304807	
82.89508	0.8013901		0.003298914	
82.94907	0.8015932		0.003292162	
83.00305	0.8017965		0.003284551	
83.05704	0.8019999		0.003276087	
83.11103	0.8022035		0.003266772	
83.16502	0.8024071		0.003256618	
83.219	0.802611		0.003245624	
83.27299	0.802815		0.003233797	
83.32697	0.8030189		0.003221142	
83.38097	0.8032225		0.003207669	
83.43495	0.8034253		0.003193382	
83.48894	0.8036269		0.003178288	
83.54292	0.8038266		0.003162393	
83.59692	0.8040239		0.003145705	
83.6509	0.8042182		0.003128234	
83.70489	0.8044093		0.003109989	
83.75887	0.8045969		0.003090981	
83.81287	0.8047814		0.003071222	
83.86685	0.8049629		0.003050733	
83.92084	0.8051421		0.003029525	
83.97482	0.8053195		0.003007616	
84.02882	0.8054958		0.00298502	
84.0828	0.8056715		0.002961766	
84.13679	0.8058469		0.002937865	
84.19077	0.8060225		0.002913339	
84.24476	0.8061986		0.002888205	
84.29875	0.8063751		0.002862484	
84.35274	0.8065518		0.002836198	
84.40672	0.8067285		0.002809366	
84.46071	0.8069052		0.002782007	
84.5147	0.8070813		0.002754141	
84.56869	0.8072565		0.002725797	
84.62267	0.8074303		0.002696996	
84.67666	0.8076022		0.002667762	
84.73065	0.8077716		0.002638117	
84.78464	0.8079376		0.002608096	
84.83862	0.8080993		0.002577716	
84.89261	0.8082561		0.002547003	
84.9466	0.8084074		0.002515976	
85.00059	0.8085529		0.002484668	
85.05457	0.8086924		0.002453098	
85.10856	0.8088261		0.002421287	
85.16254	0.8089551		0.002389261	
85.21654	0.8090804		0.002357036	
85.27052	0.8092032		0.002324643	
85.32451	0.809324		0.002292101	
85.37849	0.8094431		0.002259431	
85.43249	0.8095605		0.002226651	
85.48647	0.8096764		0.002193793	
85.54046	0.809791		0.002160875	
85.59444	0.8099042		0.002127922	
85.64844	0.8100158		0.002094953	
85.70242	0.8101258		0.002062003	
85.75641	0.8102338		0.002029093	
85.81039	0.8103392		0.001996247	
85.86438	0.8104415		0.001963493	
85.91837	0.8105404		0.001930851	
85.97236	0.8106356		0.001898357	
86.02634	0.810727		0.00186603	
86.08033	0.8108146		0.001833895	
86.13432	0.8108979		0.001801967	
86.18831	0.810977		0.001770278	
86.24229	0.8110521		0.001738845	
86.29628	0.8111234		0.001707686	
86.35027	0.8111914		0.001676816	
86.40426	0.8112563		0.00164626	
86.45824	0.8113185		0.00161603	
86.51223	0.8113785		0.001586139	
86.56622	0.8114367		0.001556597	
86.62021	0.8114937		0.001527421	
86.67419	0.81155		0.00149862	
86.72818	0.8116057		0.001470204	
86.78217	0.8116611		0.001442183	
86.83616	0.8117164		0.001414563	
86.89014	0.8117714		0.001387363	
86.94413	0.8118261		0.001360592	
86.99812	0.8118807		0.001334261	
87.05211	0.8119352		0.001308376	
87.10609	0.8119892		0.001282959	
87.16008	0.8120425		0.001258016	
87.21407	0.8120946		0.001233562	
87.26806	0.8121454		0.001209603	
87.32204	0.8121946		0.001186155	
87.37603	0.8122426		0.001163229	
87.43002	0.8122892		0.001140831	
87.48401	0.812335		0.001118969	
87.53799	0.81238		0.001097653	
87.59198	0.8124245		0.001076888	
87.64597	0.8124688		0.001056677	
87.69995	0.8125129		0.001037024	
87.75394	0.812557		0.001017926	
87.80793	0.8126013		0.0009993905	
87.86192	0.8126461		0.0009814139	
87.9159	0.8126912		0.0009639939	
87.96989	0.8127365		0.0009471233	
88.02388	0.8127818		0.0009308021	
88.07787	0.8128267		0.0009150238	
88.13185	0.8128706		0.0008997811	
88.18584	0.8129132		0.0008850661	
88.23983	0.8129548		0.0008708737	
88.29382	0.8129957		0.0008571966	
88.3478	0.8130364		0.0008440264	
88.40179	0.813077		0.0008313563	
88.45578	0.813117		0.0008191759	
88.50977	0.8131562		0.0008074834	
88.56375	0.8131946		0.0007962694	
88.61774	0.8132322		0.0007855273	
88.67173	0.8132694		0.0007752465	
88.72572	0.8133065		0.0007654233	
88.7797	0.8133439		0.0007560467	
88.83369	0.8133819		0.0007471069	
88.88768	0.8134206		0.0007385937	
88.94167	0.8134598		0.0007304993	
88.99565	0.8134992		0.0007228154	
89.04964	0.8135388		0.0007155337	
89.10363	0.8135781		0.0007086453	
89.15762	0.8136162		0.0007021425	
89.2116	0.8136528		0.0006960169	
89.26559	0.8136876		0.000690259	
89.31957	0.8137207		0.0006848601	
89.37357	0.8137522		0.0006798087	
89.42755	0.8137825		0.0006750977	
89.48154	0.8138119		0.0006707163	
89.53552	0.8138407		0.0006666547	
89.58952	0.8138694		0.0006629009	
89.6435	0.8138984		0.0006594446	
89.69749	0.8139276		0.0006562743	
89.75147	0.8139569		0.0006533781	
89.80547	0.8139862		0.0006507441	
89.85945	0.8140155		0.0006483603	
89.91344	0.8140444		0.0006462153	
89.96742	0.8140728		0.0006442976	
90.02141	0.8141013		0.0006425966	
90.0754	0.81413		0.0006411017	
90.12939	0.814159		0.0006398056	
90.18337	0.8141881		0.0006387002	
90.23736	0.8142174		0.0006377794	
90.29135	0.8142465		0.0006370367	
90.34534	0.8142756		0.0006364688	
90.39932	0.8143044		0.0006360714	
90.45331	0.8143328		0.0006358412	
90.5073	0.8143607		0.0006357755	
90.56129	0.8143879		0.0006358704	
90.61527	0.8144146		0.0006361236	
90.66926	0.814441		0.0006365314	
90.72325	0.8144678		0.0006370907	
90.77724	0.814495		0.0006377967	
90.83122	0.8145227		0.0006386466	
90.88521	0.8145512		0.0006396358	
90.93919	0.8145807		0.0006407598	
90.99319	0.8146113		0.0006420127	
91.04717	0.8146427		0.0006433894	
91.10116	0.814675		0.000644884	
91.15514	0.8147075		0.0006464909	
91.20914	0.8147398		0.0006482041	
91.26312	0.8147717		0.0006500185	
91.31711	0.814803		0.000653242	
91.37109	0.8148338		0.0006564063	
91.42509	0.8148643		0.0006595143	
91.47907	0.814895		0.0006625704	
91.53306	0.8149258		0.0006655825	
91.58704	0.8149567		0.0006685586	
91.64104	0.8149875		0.0006715069	
91.69502	0.8150183		0.0006744342	
91.74901	0.8150489		0.0006773473	
91.80299	0.8150793		0.0006802521	
91.85698	0.8151095		0.0006831536	
91.91097	0.8151395		0.0006860563	
91.96496	0.8151695		0.0006889632	
92.01894	0.8151999		0.0006918774	
92.07293	0.8152314		0.0006948014	
92.12692	0.8152645		0.0006977379	
92.18091	0.8152993		0.0007006874	
92.23489	0.8153364		0.0007036517	
92.28888	0.815376		0.0007066319	
92.34287	0.8154182		0.0007096291	
92.39686	0.8154626		0.000712643	
92.45084	0.8155086		0.0007156744	
92.50483	0.8155555		0.0007187236	
92.55882	0.815603		0.0007217909	
92.61281	0.8156508		0.0007248766	
92.66679	0.815699		0.0007279798	
92.72078	0.8157474		0.0007311007	
92.77477	0.8157955		0.0007342389	
92.82876	0.8158433		0.0007373947	
92.88274	0.8158906		0.0007405668	
92.93673	0.8159375		0.000743755	
92.99072	0.8159837		0.0007469589	
93.04471	0.8160293		0.0007501786	
93.09869	0.8160744		0.0007534125	
93.15268	0.8161193		0.0007566605	
93.20667	0.8161642		0.000759922	
93.26066	0.8162092		0.0007631968	
93.31464	0.8162544		0.0007664833	
93.36863	0.8162998		0.0007697813	
93.42262	0.8163455		0.00077309	
93.4766	0.8163914		0.0007764088	
93.53059	0.8164339		0.0007797373	
93.58458	0.8164765		0.0007830739	
93.63857	0.8165197		0.0007864186	
93.69255	0.8165633		0.0007897703	
93.74654	0.8166072		0.000793129	
93.80053	0.8166513		0.0007964931	
93.85452	0.8166953		0.0007998622	
93.9085	0.8167393		0.0008032358	
93.96249	0.8167832		0.0008066137	
94.01648	0.816827		0.0008099942	
94.07047	0.8168706		0.0008133773	
94.12445	0.8169139		0.0008167623	
94.17844	0.816957		0.0008201487	
94.23243	0.8169999		0.0008235363	
94.28642	0.8170424		0.0008269237	
94.3404	0.8170848		0.0008303108	
94.39439	0.817127		0.0008336972	
94.44838	0.817169		0.0008370828	
94.50237	0.8172108		0.0008404662	
94.55635	0.8172525		0.0008438476	
94.61034	0.8172941		0.0008472266	
94.66433	0.8173354		0.0008506032	
94.71832	0.8173767		0.0008539762	
94.7723	0.8174179		0.0008573459	
94.82629	0.8174589		0.0008607119	
94.88028	0.8174998		0.0008640745	
94.93427	0.8175405		0.0008674326	
94.98825	0.8175812		0.0008707866	
