T[°C]	350nm [counts / mm]	S.D.
89.06013	6364.349	
89.08694	6415.119	
89.16486	6331.867	
89.19283	6395.852	
89.27766	6310.542	
89.30531	6370.47	
89.38852	6307.024	
89.41579	6370.063	
89.49659	6303.771	
89.5236	6360.313	
89.60645	6273.279	
89.63385	6339.803	
89.7144	6270.678	
89.74147	6327.35	
89.82492	6243.655	
89.85386	6299.809	
89.93493	6231.411	
89.96183	6279.928	
90.04283	6208.229	
90.07072	6278.773	
90.15301	6211.878	
90.17979	6277.039	
90.26386	6180.286	
90.29272	6246.013	
90.37257	6171.905	
90.3982	6231.191	
90.48073	6160.561	
90.50941	6205.857	
90.59215	6124.786	
90.61958	6185.72	
90.70173	6138.002	
90.72841	6179.815	
90.81012	6112.769	
90.83777	6171.378	
90.92088	6094.838	
90.94846	6163.938	
91.03208	6092.627	
91.05871	6136.804	
91.14034	6077.263	
91.16798	6123.208	
91.2484	6045.356	
91.27595	6100.855	
91.35798	6031.649	
91.38503	6092.177	
91.46742	6014.155	
91.49521	6080.734	
91.57735	6008.544	
91.60424	6062.638	
91.68681	5993.955	
91.7144	6047.027	
91.79954	5979.565	
91.82703	6030.213	
91.907	5961.074	
91.93384	6019.7	
92.0154	5944.889	
92.0433	6001.126	
92.12585	5930.654	
92.15402	5993.673	
92.23655	5920.209	
92.2631	5983.875	
92.34458	5904.08	
92.37286	5945.584	
92.45483	5894.338	
92.48303	5941.854	
92.56551	5862.248	
92.59212	5909.311	
92.67346	5850.815	
92.7016	5899.446	
92.78371	5821.066	
92.81047	5887.02	
92.89238	5829.172	
92.91974	5855.854	
93.00184	5796.325	
93.03035	5844.045	
93.11285	5788.414	
93.13998	5842.598	
93.22192	5761.549	
93.24901	5827.499	
93.33195	5764.668	
93.35954	5816.653	
93.44112	5748.002	
93.46829	5781.453	
93.55002	5728.396	
93.57867	5768.952	
93.66073	5711.48	
93.68791	5769.156	
93.77082	5674.857	
93.79845	5746.637	
93.87842	5670.047	
93.9053	5730.714	
93.98663	5676.014	
94.01383	5730.396	
94.09338	5638.829	
94.11877	5703.059	
94.19454	5623.429	
94.21993	5702.604	
94.29539	5614.86	
94.31951	5670.426	
94.38937	5589.927	
94.41259	5640.775	
94.47913	5586.954	
94.5015	5652.203	
94.56473	5579.78	
94.58479	5625.876	
94.6433	5569.938	
94.66138	5633.419	
94.71399	5557.357	
94.73129	5606.799	
94.77982	5541.206	
94.79501	5591.008	
94.83684	5523.638	
94.84985	5598.677	
94.88565	5527.255	
94.89671	5593.524	
94.92767	5513.49	
94.93644	5586.471	
94.95862	5517.596	
94.96483	5585.94	
94.98355	5516.835	
94.98825	5575.426	
