T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.26943	3344.69		-26.19774	
64.32342	3343.052		-25.03673	
64.3774	3341.428		-23.84355	
64.4314	3339.825		-22.61755	
64.48538	3338.25		-21.35842	
64.53937	3336.711		-20.06535	
64.59335	3335.216		-18.73754	
64.64735	3333.763		-17.37408	
64.70133	3332.347		-15.97441	
64.75532	3330.961		-14.53737	
64.8093	3329.602		-13.06179	
64.8633	3328.268		-11.54638	
64.91728	3326.964		-9.990154	
64.97127	3325.695		-8.391488	
65.02525	3324.463		-6.748744	
65.07924	3323.275		-5.060167	
65.13323	3322.14		-3.323777	
65.18722	3321.074		-1.537963	
65.2412	3320.096		0.2995666	
65.29519	3319.228		2.191133	
65.34918	3318.485		4.139126	
65.40317	3317.878		6.145496	
65.45715	3317.421		8.212917	
65.51114	3317.121		10.34405	
65.56513	3316.977		12.54162	
65.61912	3316.989		14.80781	
65.6731	3317.158		17.14553	
65.72709	3317.484		19.55766	
65.78108	3317.963		22.04702	
65.83507	3318.597		24.61575	
65.88905	3319.38		27.26676	
65.94304	3320.308		30.00268	
65.99702	3321.378		32.82604	
66.05102	3322.603		35.73939	
66.105	3323.988		38.74431	
66.15899	3325.547		41.84324	
66.21297	3327.29		45.03837	
66.26697	3329.222		48.33183	
66.32095	3331.345		51.72467	
66.37494	3333.666		55.21902	
66.42892	3336.177		58.81675	
66.48292	3338.874		62.51977	
66.5369	3341.742		66.3288	
66.59089	3344.771		70.2458	
66.64487	3347.95		74.27234	
66.69886	3351.276		78.4099	
66.75285	3354.747		82.66027	
66.80684	3358.372		87.02359	
66.86082	3362.166		91.50202	
66.91481	3366.146		96.09691	
66.9688	3370.33		100.8101	
67.02279	3374.73		105.6416	
67.07677	3379.354		110.5937	
67.13076	3384.204		115.668	
67.18475	3389.28		120.8666	
67.23874	3394.584		126.1898	
67.29272	3400.122		131.6404	
67.34671	3405.9		137.2204	
67.4007	3411.929		142.9323	
67.45469	3418.222		148.7769	
67.50867	3424.792		154.7575	
67.56266	3431.653		160.8765	
67.61665	3438.821		167.1365	
67.67064	3446.317		173.5407	
67.72462	3454.159		180.0898	
67.77861	3462.37		186.7876	
67.8326	3470.969		193.6363	
67.88659	3479.969		200.639	
67.94057	3489.374		207.7955	
67.99456	3499.187		215.1089	
68.04855	3509.407		222.5803	
68.10254	3520.031		230.2113	
68.15652	3531.059		238.0002	
68.21051	3542.495		245.9479	
68.2645	3554.345		254.0536	
68.31849	3566.622		262.317	
68.37247	3579.339		270.7332	
68.42646	3592.514		279.3012	
68.48045	3606.163		288.0173	
68.53443	3620.295		296.8777	
68.58842	3634.924		305.8784	
68.64241	3650.058		315.0116	
68.6964	3665.707		324.2727	
68.75038	3681.873		333.6549	
68.80437	3698.562		343.1521	
68.85836	3715.775		352.7536	
68.91235	3733.518		362.4526	
68.96633	3751.799		372.2401	
69.02032	3770.632		382.1079	
69.07431	3790.026		392.0434	
69.1283	3809.993		402.0382	
69.18228	3830.536		412.0815	
69.23627	3851.664		422.1628	
69.29026	3873.384		432.2721	
69.34425	3895.699		442.3952	
69.39823	3918.623		452.5222	
69.45222	3942.174		462.641	
69.50621	3966.372		472.7412	
69.5602	3991.229		482.808	
69.61418	4016.762		492.8303	
69.66817	4043.005		502.7958	
69.72216	4069.99		512.6932	
69.77615	4097.728		522.5072	
69.83013	4126.226		532.2258	
69.88412	4155.489		541.8358	
69.93811	4185.528		551.3249	
69.9921	4216.357		560.6766	
70.04608	4247.987		569.8776	
70.10007	4280.416		578.9133	
70.15405	4313.634		587.7686	
70.20805	4347.641		596.4293	
70.26203	4382.417		604.8771	
70.31602	4417.969		613.0966	
70.37	4454.292		621.071	
70.424	4491.371		628.785	
70.47798	4529.159		636.2191	
70.53197	4567.618		643.3564	
70.58595	4606.701		650.1794	
70.63995	4646.357		656.6719	
70.69393	4686.511		662.8146	
70.74792	4727.104		668.5904	
70.8019	4768.072		673.9824	
70.85589	4809.361		678.9738	
70.90988	4850.936		683.5502	
70.96387	4892.745		687.694	
71.01785	4934.765		691.3919	
71.07184	4976.976		694.6302	
71.12583	5019.367		697.398	
71.17982	5061.919		699.6837	
71.2338	5104.63		701.4769	
71.28779	5147.49		702.7693	
71.34178	5190.498		703.5551	
71.39577	5233.635		703.8283	
71.44975	5276.899		703.5844	
71.50374	5320.271		702.8207	
71.55773	5363.736		701.5378	
71.61172	5407.265		699.7371	
71.6657	5450.86		697.42	
71.71969	5494.513		694.5914	
71.77367	5538.203		691.257	
71.82767	5581.898		687.4246	
71.88165	5625.539		683.1046	
71.93564	5669.093		678.3054	
71.98962	5712.528		673.0389	
72.04362	5755.811		667.3179	
72.0976	5798.877		661.158	
72.15159	5841.66		654.5721	
72.20557	5884.08		647.576	
72.25957	5926.059		640.186	
72.31355	5967.498		632.4213	
72.36754	6008.31		624.2974	
72.42152	6048.407		615.8328	
72.47552	6087.706		607.0441	
72.5295	6126.124		597.9534	
72.58349	6163.603		588.5767	
72.63747	6200.095		578.933	
72.69146	6235.55		569.0406	
72.74545	6269.943		558.9172	
72.79944	6303.232		548.5838	
72.85342	6335.399		538.0566	
72.90741	6366.426		527.3539	
72.9614	6396.312		516.4922	
73.01539	6425.037		505.4926	
73.06937	6452.604		494.3709	
73.12336	6479.014		483.1449	
73.17735	6504.282		471.8306	
73.23134	6528.409		460.4485	
73.28532	6551.415		449.0144	
73.33931	6573.331		437.5453	
73.3933	6594.19		426.0581	
73.44729	6614.036		414.5679	
73.50127	6632.917		403.0944	
73.55526	6650.902		391.6526	
73.60925	6668.058		380.2589	
73.66324	6684.447		368.9272	
73.71722	6700.111		357.6764	
73.77121	6715.086		346.5208	
73.8252	6729.391		335.4756	
73.87919	6743.031		324.5534	
73.93317	6756.006		313.7716	
73.98716	6768.337		303.1429	
74.04115	6780.067		292.6802	
74.09514	6791.242		282.3942	
74.14912	6801.906		272.2992	
74.20311	6812.102		262.4055	
74.2571	6821.875		252.7227	
74.31108	6831.272		243.2605	
74.36507	6840.34		234.0254	
74.41906	6849.105		225.027	
74.47305	6857.582		216.271	
74.52703	6865.778		207.7621	
74.58102	6873.695		199.5026	
74.63501	6881.328		191.4976	
74.689	6888.682		183.7481	
74.74298	6895.779		176.2548	
74.79697	6902.633		169.0155	
74.85096	6909.252		162.0309	
74.90495	6915.644		155.298	
74.95893	6921.818		148.8131	
75.01292	6927.782		142.5724	
75.06691	6933.556		136.5692	
75.1209	6939.162		130.8004	
75.17488	6944.643		125.2586	
75.22887	6950.031		119.9372	
75.28286	6955.341		114.8279	
75.33685	6960.559		109.9246	
75.39083	6965.654		105.2189	
75.44482	6970.593		100.7026	
75.49881	6975.351		96.36627	
75.5528	6979.91		92.20267	
75.60678	6984.261		88.20289	
75.66077	6988.404		84.35838	
75.71476	6992.347		80.65996	
75.76875	6996.101		77.10046	
75.82273	6999.676		73.67155	
75.87672	7003.064		70.36536	
75.9307	7006.248		67.17451	
75.9847	7009.211		64.09124	
76.03868	7011.956		61.10962	
76.09267	7014.503		58.22289	
76.14665	7016.863		55.425	
76.20065	7019.04		52.70989	
76.25463	7021.035		50.07333	
76.30862	7022.862		47.51056	
76.3626	7024.55		45.01761	
76.4166	7026.121		42.5905	
76.47058	7027.58		40.22689	
76.52457	7028.926		37.92387	
76.57855	7030.146		35.67913	
76.63255	7031.227		33.49046	
76.68653	7032.172		31.35677	
76.74052	7033		29.27665	
76.7945	7033.747		27.24904	
76.84849	7034.441		25.27322	
76.90248	7035.103		23.34822	
76.95647	7035.729		21.47411	
77.01045	7036.311		19.65039	
77.06444	7036.831		17.87677	
77.11843	7037.278		16.15267	
77.17242	7037.649		14.4783	
77.2264	7037.951		12.85318	
77.28039	7038.195		11.27685	
77.33438	7038.392		9.748464	
77.38837	7038.546		8.267782	
77.44235	7038.665		6.83388	
77.49634	7038.75		5.445768	
77.55032	7038.801		4.1024	
77.60432	7038.813		2.802286	
77.6583	7038.782		1.54442	
77.71229	7038.712		0.3272123	
77.76627	7038.605		-0.8509237	
77.82027	7038.46		-1.991831	
77.87425	7038.268		-3.096822	
77.92824	7038.008		-4.167646	
77.98222	7037.647		-5.206004	
78.03622	7037.161		-6.213788	
78.0902	7036.544		-7.192383	
78.14419	7035.803		-8.143435	
78.19817	7034.942		-9.068369	
78.25217	7033.965		-9.968596	
78.30615	7032.89		-10.84491	
78.36014	7031.744		-11.69818	
78.41412	7030.553		-12.52894	
78.46811	7029.34		-13.33738	
78.5221	7028.121		-14.12362	
78.57609	7026.897		-14.88717	
78.63007	7025.655		-15.62768	
78.68406	7024.376		-16.34452	
78.73805	7023.059		-17.03704	
78.79204	7021.714		-17.70419	
78.84602	7020.351		-18.34515	
78.90001	7018.98		-18.95903	
78.954	7017.626		-19.54511	
79.00799	7016.318		-20.10242	
79.06197	7015.091		-20.63026	
79.11596	7013.965		-21.12806	
79.16994	7012.943		-21.59534	
79.22394	7012.023		-22.03201	
79.27792	7011.194		-22.43782	
79.33191	7010.441		-22.81299	
79.38589	7009.734		-23.15775	
79.43989	7009.033		-23.47262	
79.49387	7008.294		-23.75805	
79.54786	7007.472		-24.01472	
79.60184	7006.524		-24.24352	
79.65584	7005.422		-24.44556	
79.70982	7004.15		-24.62197	
79.76381	7002.704		-24.77407	
79.81779	7001.08		-24.90325	
79.87179	6999.301		-25.01098	
79.92577	6997.391		-25.09867	
79.97976	6995.368		-25.16772	
80.03374	6993.25		-25.21955	
80.08773	6991.058		-25.25547	
80.14172	6988.812		-25.27677	
80.19571	6986.529		-25.28464	
80.24969	6984.219		-25.28012	
80.30368	6981.898		-25.26419	
80.35767	6979.582		-25.23763	
80.41166	6977.291		-25.20097	
80.46564	6975.057		-25.15441	
80.51963	6972.895		-25.09791	
80.57362	6970.812		-25.03118	
80.62761	6968.819		-24.95374	
80.68159	6966.936		-24.86486	
80.73558	6965.191		-24.7637	
80.78957	6963.604		-24.64931	
80.84356	6962.17		-24.52085	
80.89754	6960.883		-24.37736	
80.95153	6959.737		-24.21805	
81.00552	6958.725		-24.04229	
81.05951	6957.841		-23.84962	
81.11349	6957.071		-23.63989	
81.16748	6956.388		-23.41311	
81.22147	6955.764		-23.16969	
81.27546	6955.169		-22.91035	
81.32944	6954.576		-22.63627	
81.38343	6953.952		-22.34885	
81.43742	6953.266		-22.04984	
81.49141	6952.493		-21.74134	
81.54539	6951.625		-21.42585	
81.59938	6950.656		-21.10606	
81.65337	6949.599		-20.78498	
81.70735	6948.478		-20.46581	
81.76134	6947.304		-20.15185	
81.81533	6946.102		-19.84661	
81.86932	6944.898		-19.55354	
81.9233	6943.715		-19.27607	
81.97729	6942.555		-19.01749	
82.03128	6941.416		-18.78108	
82.08527	6940.287		-18.56993	
82.13925	6939.16		-18.3869	
82.19324	6938.022		-18.23461	
82.24723	6936.866		-18.11552	
82.30122	6935.686		-18.03187	
82.3552	6934.492		-17.9855	
82.40919	6933.315		-17.97791	
82.46318	6932.185		-18.01031	
82.51717	6931.122		-18.08361	
82.57115	6930.151		-18.19825	
82.62514	6929.29		-18.35442	
82.67913	6928.546		-18.55194	
82.73312	6927.917		-18.79034	
82.7871	6927.378		-19.06913	
82.84109	6926.896		-19.38758	
82.89508	6926.437		-19.74472	
82.94907	6925.98		-20.13948	
83.00305	6925.515		-20.57092	
83.05704	6925.045		-21.03792	
83.11103	6924.585		-21.53932	
83.16502	6924.15		-22.07385	
83.219	6923.75		-22.64061	
83.27299	6923.394		-23.23863	
83.32697	6923.084		-23.86724	
83.38097	6922.812		-24.52589	
83.43495	6922.558		-25.21429	
83.48894	6922.298		-25.93256	
83.54292	6921.998		-26.68115	
83.59692	6921.616		-27.4608	
83.6509	6921.116		-28.2723	
83.70489	6920.468		-29.11704	
83.75887	6919.651		-29.99639	
83.81287	6918.66		-30.91187	
83.86685	6917.49		-31.86475	
83.92084	6916.146		-32.85675	
83.97482	6914.653		-33.88932	
84.02882	6913.033		-34.96389	
84.0828	6911.3		-36.08136	
84.13679	6909.463		-37.24292	
84.19077	6907.524		-38.4492	
84.24476	6905.478		-39.70058	
84.29875	6903.314		-40.9972	
84.35274	6901.028		-42.33832	
84.40672	6898.613		-43.72352	
84.46071	6896.059		-45.15175	
84.5147	6893.358		-46.62179	
84.56869	6890.521		-48.13153	
84.62267	6887.568		-49.67932	
84.67666	6884.535		-51.26296	
84.73065	6881.465		-52.88034	
84.78464	6878.396		-54.52856	
84.83862	6875.344		-56.20545	
84.89261	6872.327		-57.90849	
84.9466	6869.348		-59.63539	
85.00059	6866.394		-61.38319	
85.05457	6863.448		-63.14971	
85.10856	6860.495		-64.93245	
85.16254	6857.516		-66.72897	
85.21654	6854.488		-68.53694	
85.27052	6851.383		-70.35333	
85.32451	6848.158		-72.17579	
85.37849	6844.778		-74.00175	
85.43249	6841.217		-75.82893	
85.48647	6837.476		-77.65444	
85.54046	6833.54		-79.47635	
85.59444	6829.416		-81.29265	
85.64844	6825.117		-83.10174	
85.70242	6820.68		-84.90148	
85.75641	6816.126		-86.6907	
85.81039	6811.487		-88.46818	
85.86438	6806.755		-90.23286	
85.91837	6801.927		-91.9841	
85.97236	6796.989		-93.7206	
86.02634	6791.934		-95.4418	
86.08033	6786.741		-97.14692	
86.13432	6781.388		-98.8354	
86.18831	6775.844		-100.5059	
86.24229	6770.101		-102.1575	
86.29628	6764.153		-103.7892	
86.35027	6758.015		-105.3999	
86.40426	6751.709		-106.9877	
86.45824	6745.27		-108.5513	
86.51223	6738.723		-110.0891	
86.56622	6732.101		-111.5994	
86.62021	6725.417		-113.0802	
86.67419	6718.698		-114.5295	
86.72818	6711.962		-115.9454	
86.78217	6705.218		-117.3258	
86.83616	6698.454		-118.669	
86.89014	6691.663		-119.9725	
86.94413	6684.817		-121.2347	
86.99812	6677.881		-122.4538	
87.05211	6670.822		-123.6285	
87.10609	6663.627		-124.7574	
87.16008	6656.298		-125.8394	
87.21407	6648.848		-126.8738	
87.26806	6641.301		-127.8602	
87.32204	6633.692		-128.7979	
87.37603	6626.043		-129.6868	
87.43002	6618.378		-130.5268	
87.48401	6610.707		-131.3182	
87.53799	6603.024		-132.0612	
87.59198	6595.307		-132.7563	
87.64597	6587.531		-133.4041	
87.69995	6579.682		-134.0055	
87.75394	6571.755		-134.5614	
87.80793	6563.768		-135.0731	
87.86192	6555.732		-135.5417	
87.9159	6547.666		-135.9688	
87.96989	6539.578		-136.3563	
88.02388	6531.492		-136.706	
88.07787	6523.406		-137.0199	
88.13185	6515.32		-137.3001	
88.18584	6507.241		-137.549	
88.23983	6499.186		-137.7688	
88.29382	6491.15		-137.9619	
88.3478	6483.133		-138.1306	
88.40179	6475.128		-138.2772	
88.45578	6467.139		-138.4038	
88.50977	6459.173		-138.5125	
88.56375	6451.255		-138.6053	
88.61774	6443.405		-138.6838	
88.67173	6435.651		-138.7498	
88.72572	6428.007		-138.8048	
88.7797	6420.488		-138.85	
88.83369	6413.095		-138.8864	
88.88768	6405.828		-138.9152	
88.94167	6398.67		-138.937	
88.99565	6391.602		-138.9526	
89.04964	6384.589		-138.9625	
89.10363	6377.601		-138.9675	
89.15762	6370.585		-138.9682	
89.2116	6363.514		-138.9654	
89.26559	6356.378		-138.96	
89.31957	6349.203		-138.953	
89.37357	6342.003		-138.9455	
89.42755	6334.816		-138.9386	
89.48154	6327.667		-138.9337	
89.53552	6320.59		-138.932	
89.58952	6313.583		-138.9345	
89.6435	6306.643		-138.9425	
89.69749	6299.731		-138.957	
89.75147	6292.814		-138.9789	
89.80547	6285.855		-139.0088	
89.85945	6278.84		-139.0472	
89.91344	6271.746		-139.0945	
89.96742	6264.574		-139.1507	
90.02141	6257.313		-139.2159	
90.0754	6249.97		-139.2898	
90.12939	6242.563		-139.3723	
90.18337	6235.122		-139.4629	
90.23736	6227.667		-139.5615	
90.29135	6220.222		-139.6677	
90.34534	6212.789		-139.7812	
90.39932	6205.356		-139.9016	
90.45331	6197.897		-140.0286	
90.5073	6190.386		-140.1616	
90.56129	6182.799		-140.2999	
90.61527	6175.127		-140.4428	
90.66926	6167.363		-140.5894	
90.72325	6159.512		-140.7385	
90.77724	6151.584		-140.889	
90.83122	6143.605		-141.0396	
90.88521	6135.597		-141.1889	
90.93919	6127.588		-141.3356	
90.99319	6119.604		-141.4785	
91.04717	6111.665		-141.6162	
91.10116	6103.764		-141.7475	
91.15514	6095.888		-141.8716	
91.20914	6088.012		-141.9875	
91.26312	6080.123		-142.0944	
91.31711	6072.21		-142.1918	
91.37109	6064.268		-142.2795	
91.42509	6056.295		-142.3574	
91.47907	6048.302		-142.4257	
91.53306	6040.303		-142.4847	
91.58704	6032.325		-142.5348	
91.64104	6024.387		-142.5765	
91.69502	6016.493		-142.6105	
91.74901	6008.638		-142.6374	
91.80299	6000.815		-142.658	
91.85698	5993.014		-142.6731	
91.91097	5985.214		-142.6834	
91.96496	5977.41		-142.6897	
92.01894	5969.592		-142.6926	
92.07293	5961.754		-142.6926	
92.12692	5953.881		-142.6901	
92.18091	5945.976		-142.6856	
92.23489	5938.045		-142.6792	
92.28888	5930.113		-142.6714	
92.34287	5922.193		-142.6624	
92.39686	5914.308		-142.6526	
92.45084	5906.474		-142.6709	
92.50483	5898.714		-142.7011	
92.55882	5891.029		-142.7388	
92.61281	5883.41		-142.7806	
92.66679	5875.838		-142.8238	
92.72078	5868.3		-142.8668	
92.77477	5860.778		-142.9088	
92.82876	5853.277		-142.9493	
92.88274	5845.792		-142.9882	
92.93673	5838.333		-143.0254	
92.99072	5830.893		-143.061	
93.04471	5823.49		-143.0953	
93.09869	5816.142		-143.1283	
93.15268	5808.877		-143.1603	
93.20667	5801.694		-143.1915	
93.26066	5794.588		-143.2221	
93.31464	5787.531		-143.2523	
93.36863	5780.51		-143.2823	
93.42262	5773.486		-143.3123	
93.4766	5766.418		-143.3425	
93.53059	5759.247		-143.3731	
93.58458	5751.945		-143.4044	
93.63857	5744.518		-143.4363	
93.69255	5736.969		-143.4692	
93.74654	5729.311		-143.5033	
93.80053	5721.581		-143.5385	
93.85452	5713.78		-143.5753	
93.9085	5705.896		-143.6135	
93.96249	5697.908		-143.6535	
94.01648	5689.816		-143.6953	
94.07047	5681.436		-143.7389	
94.12445	5673.132		-143.7846	
94.17844	5664.911		-143.8323	
94.23243	5656.736		-143.8821	
94.28642	5648.586		-143.934	
94.3404	5640.444		-143.9882	
94.39439	5632.302		-144.0445	
94.44838	5624.153		-144.1031	
94.50237	5615.998		-144.1639	
94.55635	5607.838		-144.227	
94.61034	5599.671		-144.2922	
94.66433	5591.497		-144.3597	
94.71832	5583.318		-144.4294	
94.7723	5575.132		-144.5012	
94.82629	5566.938		-144.5751	
94.88028	5558.739		-144.651	
94.93427	5550.54		-144.729	
94.98825	5542.345		-144.8089	
