T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.32342	4158.733		-23.01501	
64.3774	4157.158		-21.66015	
64.4314	4155.631		-20.26397	
64.48538	4154.163		-18.82581	
64.53937	4152.757		-17.34459	
64.59335	4151.406		-15.81926	
64.64735	4150.093		-14.24868	
64.70133	4148.811		-12.63207	
64.75532	4147.557		-10.96802	
64.8093	4146.328		-9.255044	
64.8633	4145.116		-7.491552	
64.91728	4143.913		-5.676272	
64.97127	4142.725		-3.807243	
65.02525	4141.57		-1.8825	
65.07924	4140.459		0.1000173	
65.13323	4139.405		2.142578	
65.18722	4138.426		4.24699	
65.2412	4137.549		6.415833	
65.29519	4136.809		8.651728	
65.34918	4136.234		10.95737	
65.40317	4135.839		13.33495	
65.45715	4135.626		15.7875	
65.51114	4135.592		18.31803	
65.56513	4135.739		20.92958	
65.61912	4136.076		23.62452	
65.6731	4136.606		26.40609	
65.72709	4137.326		29.27744	
65.78108	4138.231		32.24173	
65.83507	4139.317		35.30127	
65.88905	4140.578		38.45935	
65.94304	4142.011		41.71905	
65.99702	4143.612		45.08331	
66.05102	4145.396		48.55525	
66.105	4147.373		52.13683	
66.15899	4149.552		55.83111	
66.21297	4151.941		59.64087	
66.26697	4154.546		63.56882	
66.32095	4157.365		67.61647	
66.37494	4160.4		71.78657	
66.42892	4163.648		76.08156	
66.48292	4167.103		80.5039	
66.5369	4170.753		85.05466	
66.59089	4174.594		89.73637	
66.64487	4178.621		94.55121	
66.69886	4182.833		99.50124	
66.75285	4187.232		104.589	
66.80684	4191.827		109.815	
66.86082	4196.624		115.1826	
66.91481	4201.637		120.6937	
66.9688	4206.884		126.3514	
67.02279	4212.377		132.1563	
67.07677	4218.126		138.112	
67.13076	4224.145		144.2212	
67.18475	4230.453		150.4873	
67.23874	4237.074		156.9115	
67.29272	4244.027		163.4982	
67.34671	4251.326		170.2509	
67.4007	4258.978		177.1743	
67.45469	4266.983		184.2704	
67.50867	4275.343		191.5449	
67.56266	4284.05		199.0021	
67.61665	4293.104		206.647	
67.67064	4302.511		214.4851	
67.72462	4312.284		222.5192	
67.77861	4322.445		230.7556	
67.8326	4333.022		239.1989	
67.88659	4344.041		247.8546	
67.94057	4355.509		256.7242	
67.99456	4367.447		265.8133	
68.04855	4379.871		275.1251	
68.10254	4392.793		284.6631	
68.15652	4406.224		294.4269	
68.21051	4420.177		304.4196	
68.2645	4434.658		314.6414	
68.31849	4449.68		325.0939	
68.37247	4465.247		335.7723	
68.42646	4481.362		346.6767	
68.48045	4498.027		357.804	
68.53443	4515.253		369.1505	
68.58842	4533.061		380.7126	
68.64241	4551.465		392.481	
68.6964	4570.489		404.4512	
68.75038	4590.149		416.6153	
68.80437	4610.463		428.9661	
68.85836	4631.435		441.4904	
68.91235	4653.084		454.1802	
68.96633	4675.424		467.0244	
69.02032	4698.467		480.0125	
69.07431	4722.217		493.1286	
69.1283	4746.686		506.3619	
69.18228	4771.876		519.6988	
69.23627	4797.795		533.1253	
69.29026	4824.456		546.6287	
69.34425	4851.874		560.1904	
69.39823	4880.077		573.7972	
69.45222	4909.104		587.4336	
69.50621	4938.991		601.0852	
69.5602	4969.761		614.7319	
69.61418	5001.444		628.359	
69.66817	5034.076		641.9493	
69.72216	5067.686		655.4871	
69.77615	5102.294		668.9507	
69.83013	5137.936		682.3237	
69.88412	5174.647		695.5868	
69.93811	5212.474		708.7228	
69.9921	5251.437		721.7079	
70.04608	5291.555		734.5234	
70.10007	5332.838		747.1483	
70.15405	5375.295		759.5605	
70.20805	5418.934		771.7401	
70.26203	5463.73		783.6606	
70.31602	5509.685		795.2999	
70.37	5556.764		806.6337	
70.424	5604.923		817.6395	
70.47798	5654.084		828.2895	
70.53197	5704.193		838.559	
70.58595	5755.188		848.4224	
70.63995	5807.012		857.856	
70.69393	5859.588		866.8315	
70.74792	5912.854		875.3236	
70.8019	5966.741		883.3075	
70.85589	6021.187		890.7578	
70.90988	6076.128		897.6533	
70.96387	6131.479		903.9673	
71.01785	6187.196		909.6798	
71.07184	6243.241		914.77	
71.12583	6299.589		919.2209	
71.17982	6356.191		923.0145	
71.2338	6413.027		926.1349	
71.28779	6470.067		928.5688	
71.34178	6527.302		930.3067	
71.39577	6584.707		931.3392	
71.44975	6642.295		931.6581	
71.50374	6700.078		931.2592	
71.55773	6758.072		930.1413	
71.61172	6816.267		928.3051	
71.6657	6874.67		925.7512	
71.71969	6933.259		922.485	
71.77367	6991.994		918.5126	
71.82767	7050.822		913.844	
71.88165	7109.662		908.4914	
71.93564	7168.445		902.4659	
71.98962	7227.084		895.7823	
72.04362	7285.482		888.4578	
72.0976	7343.519		880.5128	
72.15159	7401.089		871.9646	
72.20557	7458.087		862.8344	
72.25957	7514.423		853.1444	
72.31355	7570.001		842.9204	
72.36754	7624.737		832.1837	
72.42152	7678.526		820.9593	
72.47552	7731.264		809.2701	
72.5295	7782.853		797.1464	
72.58349	7833.219		784.6102	
72.63747	7882.286		771.6879	
72.69146	7929.969		758.4045	
72.74545	7976.21		744.7847	
72.79944	8020.938		730.8576	
72.85342	8064.113		716.6459	
72.90741	8105.691		702.1749	
72.9614	8145.652		687.4684	
73.01539	8183.968		672.5552	
73.06937	8220.655		657.458	
73.12336	8255.734		642.2017	
73.17735	8289.239		626.809	
73.23134	8321.196		611.3087	
73.28532	8351.662		595.723	
73.33931	8380.68		580.0764	
73.3933	8408.294		564.3931	
73.44729	8434.559		548.6947	
73.50127	8459.542		533.0097	
73.55526	8483.333		517.3597	
73.60925	8506.004		501.7684	
73.66324	8527.608		486.2563	
73.71722	8548.168		470.8504	
73.77121	8567.717		455.5714	
73.8252	8586.281		440.4413	
73.87919	8603.886		425.4785	
73.93317	8620.553		410.7078	
73.98716	8636.34		396.1473	
74.04115	8651.319		381.8158	
74.09514	8665.564		367.7282	
74.14912	8679.141		353.9051	
74.20311	8692.106		340.3609	
74.2571	8704.519		327.1093	
74.31108	8716.435		314.1637	
74.36507	8727.902		301.5331	
74.41906	8738.949		289.2311	
74.47305	8749.6		277.2653	
74.52703	8759.87		265.6426	
74.58102	8769.76		254.3662	
74.63501	8779.259		243.4432	
74.689	8788.366		232.875	
74.74298	8797.103		222.6625	
74.79697	8805.465		212.8027	
74.85096	8813.45		203.2964	
74.90495	8821.063		194.1391	
74.95893	8828.324		185.3255	
75.01292	8835.262		176.8499	
75.06691	8841.917		168.7027	
75.1209	8848.321		160.8788	
75.17488	8854.527		153.3676	
75.22887	8860.587		146.1593	
75.28286	8866.54		139.2418	
75.33685	8872.383		132.6059	
75.39083	8878.076		126.2396	
75.44482	8883.576		120.1309	
75.49881	8888.854		114.2668	
75.5528	8893.897		108.6368	
75.60678	8898.706		103.2286	
75.66077	8903.281		98.03024	
75.71476	8907.636		93.02929	
75.76875	8911.781		88.21593	
75.82273	8915.722		83.57896	
75.87672	8919.442		79.10781	
75.9307	8922.925		74.79268	
75.9847	8926.16		70.6232	
76.03868	8929.153		66.59145	
76.09267	8931.922		62.68843	
76.14665	8934.472		58.90604	
76.20065	8936.804		55.2361	
76.25463	8938.912		51.6728	
76.30862	8940.798		48.20951	
76.3626	8942.474		44.8406	
76.4166	8943.958		41.56042	
76.47058	8945.26		38.36556	
76.52457	8946.378		35.25183	
76.57855	8947.296		32.21582	
76.63255	8948.011		29.25433	
76.68653	8948.552		26.36564	
76.74052	8948.955		23.54752	
76.7945	8949.251		20.79829	
76.84849	8949.461		18.11668	
76.90248	8949.603		15.5011	
76.95647	8949.692		12.95131	
77.01045	8949.744		10.46614	
77.06444	8949.746		8.044658	
77.11843	8949.684		5.685512	
77.17242	8949.54		3.388418	
77.2264	8949.306		1.152069	
77.28039	8948.987		-1.024789	
77.33438	8948.586		-3.143968	
77.38837	8948.101		-5.206422	
77.44235	8947.532		-7.214126	
77.49634	8946.873		-9.169104	
77.55032	8946.11		-11.07339	
77.60432	8945.236		-12.92953	
77.6583	8944.251		-14.73922	
77.71229	8943.169		-16.50493	
77.76627	8941.99		-18.22902	
77.82027	8940.707		-19.91412	
77.87425	8939.306		-21.56198	
77.92824	8937.771		-23.17491	
77.98222	8936.081		-24.75507	
78.03622	8934.216		-26.30475	
78.0902	8932.177		-27.82538	
78.14419	8929.973		-29.3187	
78.19817	8927.619		-30.78605	
78.25217	8925.13		-32.22864	
78.30615	8922.527		-33.64673	
78.36014	8919.844		-35.04074	
78.41412	8917.118		-36.41061	
78.46811	8914.394		-37.75582	
78.5221	8911.685		-39.07585	
78.57609	8908.998		-40.36934	
78.63007	8906.343		-41.63525	
78.68406	8903.719		-42.87215	
78.73805	8901.119		-44.0787	
78.79204	8898.533		-45.25284	
78.84602	8895.944		-46.39297	
78.90001	8893.338		-47.49731	
78.954	8890.724		-48.56437	
79.00799	8888.133		-49.59228	
79.06197	8885.591		-50.5797	
79.11596	8883.112		-51.52544	
79.16994	8880.694		-52.42846	
79.22394	8878.333		-53.28833	
79.27792	8876.023		-54.10434	
79.33191	8873.754		-54.87662	
79.38589	8871.506		-55.6054	
79.43989	8869.254		-56.2915	
79.49387	8866.948		-56.93573	
79.54786	8864.519		-57.53943	
79.60184	8861.89		-58.10416	
79.65584	8859.022		-58.63188	
79.70982	8855.901		-59.12445	
79.76381	8852.519		-59.5841	
79.81779	8848.86		-60.01313	
79.87179	8844.954		-60.41402	
79.92577	8840.828		-60.78905	
79.97976	8836.511		-61.14058	
80.03374	8832.02		-61.47086	
80.08773	8827.394		-61.78195	
80.14172	8822.688		-62.07579	
80.19571	8817.955		-62.35398	
80.24969	8813.22		-62.61786	
80.30368	8808.496		-62.86849	
80.35767	8803.787		-63.10662	
80.41166	8799.104		-63.33249	
80.46564	8794.455		-63.54589	
80.51963	8789.82		-63.74628	
80.57362	8785.201		-63.93279	
80.62761	8780.632		-64.10412	
80.68159	8776.159		-64.25871	
80.73558	8771.832		-64.39488	
80.78957	8767.691		-64.51083	
80.84356	8763.758		-64.6048	
80.89754	8760.041		-64.67505	
80.95153	8756.556		-64.72004	
81.00552	8753.32		-64.7384	
81.05951	8750.333		-64.72908	
81.11349	8747.557		-64.69131	
81.16748	8744.935		-64.62468	
81.22147	8742.402		-64.52921	
81.27546	8739.897		-64.40539	
81.32944	8737.369		-64.2542	
81.38343	8734.78		-64.07706	
81.43742	8732.11		-63.8759	
81.49141	8729.34		-63.65322	
81.54539	8726.458		-63.41203	
81.59938	8723.458		-63.15569	
81.65337	8720.354		-62.88794	
81.70735	8717.165		-62.6128	
81.76134	8713.911		-62.3345	
81.81533	8710.622		-62.05756	
81.86932	8707.316		-61.78654	
81.9233	8703.999		-61.52607	
81.97729	8700.646		-61.28065	
82.03128	8697.228		-61.0548	
82.08527	8693.722		-60.85274	
82.13925	8690.12		-60.67844	
82.19324	8686.425		-60.53555	
82.24723	8682.646		-60.42747	
82.30122	8678.812		-60.35722	
82.3552	8674.961		-60.32729	
82.40919	8671.162		-60.33967	
82.46318	8667.455		-60.39589	
82.51717	8663.86		-60.49707	
82.57115	8660.404		-60.64364	
82.62514	8657.104		-60.83566	
82.67913	8653.966		-61.07265	
82.73312	8650.979		-61.35374	
82.7871	8648.115		-61.67785	
82.84109	8645.331		-62.04355	
82.89508	8642.586		-62.44914	
82.94907	8639.852		-62.89266	
83.00305	8637.121		-63.37223	
83.05704	8634.402		-63.88578	
83.11103	8631.712		-64.43127	
83.16502	8629.071		-65.00667	
83.219	8626.493		-65.61043	
83.27299	8623.987		-66.24107	
83.32697	8621.548		-66.89738	
83.38097	8619.144		-67.57845	
83.43495	8616.734		-68.28358	
83.48894	8614.283		-69.0126	
83.54292	8611.752		-69.76569	
83.59692	8609.105		-70.54336	
83.6509	8606.305		-71.34613	
83.70489	8603.313		-72.17522	
83.75887	8600.115		-73.03186	
83.81287	8596.708		-73.91756	
83.86685	8593.091		-74.83369	
83.92084	8589.276		-75.78214	
83.97482	8585.299		-76.7647	
84.02882	8581.186		-77.78324	
84.0828	8576.963		-78.83918	
84.13679	8572.649		-79.9343	
84.19077	8568.259		-81.06989	
84.24476	8563.801		-82.24709	
84.29875	8559.278		-83.4668	
84.35274	8554.69		-84.72909	
84.40672	8550.019		-86.03427	
84.46071	8545.239		-87.38197	
84.5147	8540.321		-88.77157	
84.56869	8535.249		-90.20153	
84.62267	8530.026		-91.67065	
84.67666	8524.683		-93.17718	
84.73065	8519.258		-94.71932	
84.78464	8513.804		-96.29445	
84.83862	8508.354		-97.90047	
84.89261	8502.941		-99.53484	
84.9466	8497.576		-101.1952	
85.00059	8492.254		-102.8784	
85.05457	8486.955		-104.5819	
85.10856	8481.66		-106.303	
85.16254	8476.347		-108.039	
85.21654	8470.995		-109.7875	
85.27052	8465.586		-111.5454	
85.32451	8460.081		-113.3103	
85.37849	8454.445		-115.0798	
85.43249	8448.641		-116.8514	
85.48647	8442.667		-118.6226	
85.54046	8436.52		-120.3914	
85.59444	8430.223		-122.1559	
85.64844	8423.792		-123.9147	
85.70242	8417.247		-125.6657	
85.75641	8410.589		-127.4078	
85.81039	8403.844		-129.1398	
85.86438	8397.022		-130.8608	
85.91837	8390.147		-132.5699	
85.97236	8383.214		-134.2659	
86.02634	8376.214		-135.9482	
86.08033	8369.111		-137.616	
86.13432	8361.875		-139.2688	
86.18831	8354.457		-140.9052	
86.24229	8346.831		-142.5245	
86.29628	8338.977		-144.1256	
86.35027	8330.901		-145.7077	
86.40426	8322.632		-147.269	
86.45824	8314.207		-148.8081	
86.51223	8305.643		-150.3234	
86.56622	8296.951		-151.8133	
86.62021	8288.136		-153.2755	
86.67419	8279.22		-154.7083	
86.72818	8270.229		-156.1096	
86.78217	8261.187		-157.4773	
86.83616	8252.09		-158.8093	
86.89014	8242.944		-160.1033	
86.94413	8233.737		-161.3571	
86.99812	8224.46		-162.5688	
87.05211	8215.103		-163.7367	
87.10609	8205.67		-164.859	
87.16008	8196.166		-165.934	
87.21407	8186.6		-166.9607	
87.26806	8176.972		-167.9381	
87.32204	8167.292		-168.8652	
87.37603	8157.552		-169.7413	
87.43002	8147.752		-170.5661	
87.48401	8137.882		-171.3395	
87.53799	8127.935		-172.0613	
87.59198	8117.913		-172.7319	
87.64597	8107.824		-173.352	
87.69995	8097.673		-173.9221	
87.75394	8087.461		-174.4435	
87.80793	8077.205		-174.9171	
87.86192	8066.919		-175.3443	
87.9159	8056.622		-175.7268	
87.96989	8046.318		-176.0665	
88.02388	8036.021		-176.3652	
88.07787	8025.722		-176.625	
88.13185	8015.422		-176.8483	
88.18584	8005.124		-177.0373	
88.23983	7994.842		-177.1945	
88.29382	7984.575		-177.3221	
88.3478	7974.312		-177.4228	
88.40179	7964.04		-177.4988	
88.45578	7953.771		-177.5526	
88.50977	7943.53		-177.5866	
88.56375	7933.346		-177.6028	
88.61774	7923.245		-177.6034	
88.67173	7913.268		-177.5906	
88.72572	7903.44		-177.5663	
88.7797	7893.771		-177.5321	
88.83369	7884.25		-177.4897	
88.88768	7874.866		-177.4405	
88.94167	7865.606		-177.3856	
88.99565	7856.468		-177.3262	
89.04964	7847.428		-177.2631	
89.10363	7838.449		-177.197	
89.15762	7829.474		-177.1289	
89.2116	7820.468		-177.0594	
89.26559	7811.405		-176.9894	
89.31957	7802.312		-176.9199	
89.37357	7793.216		-176.8519	
89.42755	7784.165		-176.7863	
89.48154	7775.172		-176.7244	
89.53552	7766.251		-176.6675	
89.58952	7757.382		-176.6167	
89.6435	7748.566		-176.5734	
89.69749	7739.773		-176.5388	
89.75147	7730.978		-176.5138	
89.80547	7722.146		-176.4993	
89.85945	7713.269		-176.496	
89.91344	7704.325		-176.5046	
89.96742	7695.319		-176.5253	
90.02141	7686.233		-176.5584	
90.0754	7677.06		-176.6039	
90.12939	7667.797		-176.6618	
90.18337	7658.46		-176.7321	
90.23736	7649.075		-176.8147	
90.29135	7639.671		-176.9094	
90.34534	7630.249		-177.0161	
90.39932	7620.798		-177.1347	
90.45331	7611.294		-177.2647	
90.5073	7601.717		-177.4058	
90.56129	7592.051		-177.5572	
90.61527	7582.299		-177.7181	
90.66926	7572.473		-177.8876	
90.72325	7562.58		-178.0644	
90.77724	7552.624		-178.2473	
90.83122	7542.606		-178.4346	
90.88521	7532.531		-178.6249	
90.93919	7522.418		-178.8163	
90.99319	7512.304		-179.0074	
91.04717	7502.229		-179.1964	
91.10116	7492.2		-179.3819	
91.15514	7482.212		-179.5623	
91.20914	7472.239		-179.7362	
91.26312	7462.263		-179.9025	
91.31711	7452.274		-180.0598	
91.37109	7442.271		-180.2074	
91.42509	7432.256		-180.3447	
91.47907	7422.234		-180.4715	
91.53306	7412.199		-180.5876	
91.58704	7402.17		-180.6932	
91.64104	7392.167		-180.7886	
91.69502	7382.203		-180.8741	
91.74901	7372.277		-180.9502	
91.80299	7362.384		-181.0176	
91.85698	7352.518		-181.077	
91.91097	7342.671		-181.129	
91.96496	7332.832		-181.1744	
92.01894	7322.98		-181.2138	
92.07293	7313.106		-181.2478	
92.12692	7303.184		-181.2769	
92.18091	7293.209		-181.3017	
92.23489	7283.19		-181.3225	
92.28888	7273.16		-181.34	
92.34287	7263.139		-181.3545	
92.39686	7253.161		-181.3666	
92.45084	7243.235		-181.3982	
92.50483	7233.379		-181.4418	
92.55882	7223.589		-181.4933	
92.61281	7213.867		-181.5491	
92.66679	7204.192		-181.6066	
92.72078	7194.542		-181.6642	
92.77477	7184.888		-181.7209	
92.82876	7175.228		-181.7764	
92.88274	7165.548		-181.8302	
92.93673	7155.868		-181.8825	
92.99072	7146.205		-181.9332	
93.04471	7136.59		-181.9825	
93.09869	7127.042		-182.0306	
93.15268	7117.591		-182.0776	
93.20667	7108.236		-182.1237	
93.26066	7098.982		-182.1691	
93.31464	7089.813		-182.2139	
93.36863	7080.725		-182.2585	
93.42262	7071.673		-182.3029	
93.4766	7062.607		-182.3474	
93.53059	7053.457		-182.3922	
93.58458	7044.18		-182.4374	
93.63857	7034.757		-182.4833	
93.69255	7025.173		-182.53	
93.74654	7015.431		-182.5776	
93.80053	7005.583		-182.6264	
93.85452	6995.657		-182.6765	
93.9085	6985.659		-182.728	
93.96249	6975.575		-182.781	
94.01648	6965.407		-182.8358	
94.07047	6954.901		-182.8923	
94.12445	6944.478		-182.9508	
94.17844	6934.144		-183.0112	
94.23243	6923.857		-183.0736	
94.28642	6913.594		-183.138	
94.3404	6903.333		-183.2046	
94.39439	6893.064		-183.2733	
94.44838	6882.78		-183.3442	
94.50237	6872.484		-183.4172	
94.55635	6862.173		-183.4924	
94.61034	6851.848		-183.5698	
94.66433	6841.509		-183.6493	
94.71832	6831.162		-183.7309	
94.7723	6820.802		-183.8146	
94.82629	6810.432		-183.9003	
94.88028	6800.051		-183.9881	
94.93427	6789.668		-184.0779	
94.98825	6779.287		-184.1695	
