T[°C]	330nm [counts / mm]	S.D.
89.06013	7826.115	
89.08694	7887.009	
89.16486	7798.982	
89.19283	7853.702	
89.27766	7748.807	
89.30531	7845.227	
89.38852	7748.045	
89.41579	7824.24	
89.49659	7732.608	
89.5236	7824.259	
89.60645	7702.659	
89.63385	7778.684	
89.7144	7694.168	
89.74147	7767.539	
89.82492	7684.075	
89.85386	7761.001	
89.93493	7652.863	
89.96183	7708.253	
90.04283	7624.63	
90.07072	7713.963	
90.15301	7609.709	
90.17979	7712.637	
90.26386	7599.985	
90.29272	7664.93	
90.37257	7590.13	
90.3982	7646.921	
90.48073	7551.998	
90.50941	7642.425	
90.59215	7519.476	
90.61958	7599.405	
90.70173	7523.39	
90.72841	7588.597	
90.81012	7507.438	
90.83777	7577.624	
90.92088	7477.353	
90.94846	7564.967	
91.03208	7463.133	
91.05871	7536.835	
91.14034	7462.131	
91.16798	7519.643	
91.2484	7417.301	
91.27595	7493.881	
91.35798	7395.786	
91.38503	7477.995	
91.46742	7383.739	
91.49521	7475.353	
91.57735	7361.927	
91.60424	7437.261	
91.68681	7353.186	
91.7144	7423.345	
91.79954	7328.292	
91.82703	7401.527	
91.907	7326.291	
91.93384	7381.47	
92.0154	7289.553	
92.0433	7367.027	
92.12585	7271.222	
92.15402	7349.016	
92.23655	7263.444	
92.2631	7344.595	
92.34458	7228.45	
92.37286	7296.782	
92.45483	7225.045	
92.48303	7288.378	
92.56551	7191.882	
92.59212	7255.299	
92.67346	7170.923	
92.7016	7242.602	
92.78371	7147.268	
92.81047	7202.377	
92.89238	7132.739	
92.91974	7188.671	
93.00184	7102.455	
93.03035	7162.215	
93.11285	7090.238	
93.13998	7171.194	
93.22192	7060.043	
93.24901	7144.974	
93.33195	7053.009	
93.35954	7121.753	
93.44112	7032.643	
93.46829	7096.468	
93.55002	6997.43	
93.57867	7060.28	
93.66073	6979.383	
93.68791	7055.293	
93.77082	6958.002	
93.79845	7049.651	
93.87842	6950.001	
93.9053	7013.452	
93.98663	6939.495	
94.01383	7005.204	
94.09338	6908.823	
94.11877	6994.068	
94.19454	6888.141	
94.21993	6982.063	
94.29539	6865.439	
94.31951	6942.304	
94.38937	6851.771	
94.41259	6915.068	
94.47913	6820.701	
94.5015	6903.689	
94.56473	6822.917	
94.58479	6891.231	
94.6433	6804.893	
94.66138	6893.562	
94.71399	6798.358	
94.73129	6876.56	
94.77982	6783.163	
94.79501	6841.326	
94.83684	6767.782	
94.84985	6847.437	
94.88565	6758.758	
94.89671	6844.035	
94.92767	6745.389	
94.93644	6830.296	
94.95862	6744.087	
94.96483	6811.919	
94.98355	6740.411	
94.98825	6813.165	
