T[°C]	330nm [counts / mm]	S.D.
89.03437	7780.334	
89.11067	7823.594	
89.1405	7767.862	
89.22005	7806.282	
89.25248	7748.385	
89.33116	7798.917	
89.36317	7742.659	
89.44029	7790.889	
89.47139	7720.184	
89.54874	7756.313	
89.58061	7686.735	
89.65907	7741.735	
89.69006	7677.665	
89.76752	7707.507	
89.79977	7634.65	
89.87881	7709.849	
89.90985	7640.524	
89.98692	7677.825	
90.01807	7606.31	
90.0963	7661.146	
90.12778	7611.508	
90.20455	7630.569	
90.23691	7570.342	
90.31906	7616.277	
90.35005	7550.775	
90.42287	7605.496	
90.45447	7548.668	
90.53559	7568.644	
90.56757	7507.04	
90.64563	7544.77	
90.67722	7476.452	
90.75315	7555.806	
90.78569	7477.741	
90.86375	7508.587	
90.89572	7474.563	
90.97472	7504.383	
91.00703	7436.682	
91.08282	7478.616	
91.11423	7412.417	
91.19243	7470.83	
91.22337	7398.981	
91.30174	7442.928	
91.33329	7367.555	
91.41023	7419.211	
91.44193	7342.043	
91.52052	7407.063	
91.55363	7332.295	
91.63011	7386.393	
91.66201	7306.552	
91.74049	7361.763	
91.77339	7280.867	
91.85166	7339.736	
91.88242	7274.729	
91.95879	7320.237	
91.99035	7251.28	
92.06815	7309.268	
92.09976	7236.385	
92.17995	7270.403	
92.21184	7212.938	
92.28742	7238.447	
92.31878	7199.388	
92.39876	7232.005	
92.43028	7189.105	
92.50887	7204.368	
92.54078	7158.727	
92.6165	7208.573	
92.6478	7159.679	
92.72784	7168.908	
92.75941	7103.437	
92.83555	7173.626	
92.86722	7089.233	
92.94509	7158.505	
92.9765	7096.972	
93.05655	7116.431	
93.08829	7049.509	
93.16549	7090.807	
93.19717	7036.168	
93.27472	7062.839	
93.30677	7019.535	
93.3848	7068.088	
93.41618	7012.123	
93.49306	7045.683	
93.52451	6975.313	
93.60494	7016.125	
93.63651	6959.284	
93.71384	7004.459	
93.74606	6932.764	
93.82365	7001.229	
93.85475	6935.335	
93.93015	6984.317	
93.96145	6912.996	
94.03935	6953.014	
94.07009	6880.923	
94.1423	6939.93	
94.17146	6859.779	
94.24327	6915.753	
94.27229	6845.483	
94.34097	6896.946	
94.36784	6830.947	
94.43397	6870.346	
94.45955	6816.343	
94.52191	6857.789	
94.5461	6801.209	
94.60359	6839.509	
94.6259	6790.869	
94.67738	6815.568	
94.69772	6766.076	
94.74695	6810.019	
94.76561	6775.985	
94.8086	6799.162	
94.82476	6750.662	
94.86204	6793.114	
94.87585	6737.595	
94.9073	6786.164	
94.91919	6735.956	
94.94404	6773.185	
94.95251	6729.706	
94.97031	6750.579	
94.97853	6686.327	
94.99193	6738.836	
