T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
59.25025	0.8140323		-0.002204575	
59.30424	0.8139185		-0.002199069	
59.35823	0.8138047		-0.002193608	
59.41222	0.8136903		-0.002188199	
59.46621	0.813575		-0.002182845	
59.5202	0.8134586		-0.002177549	
59.57419	0.8133413		-0.002172314	
59.62818	0.8132229		-0.002167142	
59.68217	0.8131037		-0.002162035	
59.73616	0.8129842		-0.002156997	
59.79015	0.8128647		-0.002152031	
59.84414	0.812746		-0.00214714	
59.89813	0.8126283		-0.002142327	
59.95213	0.8125118		-0.002137595	
60.00611	0.812397		-0.002132946	
60.0601	0.8122845		-0.002128384	
60.1141	0.812175		-0.00212391	
60.16809	0.8120689		-0.00211953	
60.22208	0.8119661		-0.002115247	
60.27607	0.8118669		-0.002111067	
60.33006	0.811771		-0.002106996	
60.38405	0.8116777		-0.002103041	
60.43804	0.8115858		-0.002099213	
60.49203	0.8114946		-0.00209552	
60.54602	0.8114033		-0.00209197	
60.60001	0.8113114		-0.002088573	
60.654	0.811218		-0.002085336	
60.70799	0.8111229		-0.002082264	
60.76198	0.8110258		-0.002079363	
60.81597	0.8109264		-0.002076634	
60.86996	0.8108241		-0.00207408	
60.92395	0.8107186		-0.002071699	
60.97794	0.8106095		-0.002069488	
61.03193	0.810497		-0.002067441	
61.08592	0.8103812		-0.002065551	
61.13992	0.8102626		-0.002063806	
61.1939	0.8101416		-0.002062197	
61.24789	0.8100196		-0.002060708	
61.30189	0.8098976		-0.002059324	
61.35588	0.8097766		-0.00205803	
61.40987	0.8096572		-0.002056806	
61.46386	0.8095401		-0.002055634	
61.51785	0.8094257		-0.002054494	
61.57184	0.8093146		-0.002053368	
61.62583	0.809207		-0.002052233	
61.67982	0.8091028		-0.002051069	
61.73381	0.8090014		-0.002049855	
61.7878	0.8089021		-0.002048569	
61.84179	0.8088039		-0.00204719	
61.89578	0.8087059		-0.002045695	
61.94977	0.8086074		-0.002044062	
62.00376	0.8085078		-0.002042268	
62.05775	0.8084061		-0.002040288	
62.11174	0.8083011		-0.002038099	
62.16573	0.8081926		-0.002035675	
62.21972	0.8080807		-0.002032989	
62.27371	0.8079658		-0.002030018	
62.32771	0.8078479		-0.002026733	
62.38169	0.8077282		-0.002023111	
62.43568	0.8076073		-0.002019125	
62.48968	0.8074859		-0.00201475	
62.54367	0.807365		-0.002009959	
62.59766	0.8072454		-0.002004729	
62.65165	0.807128		-0.001999036	
62.70564	0.8070136		-0.001992858	
62.75963	0.8069029		-0.001986177	
62.81362	0.8067964		-0.001978975	
62.86761	0.8066936		-0.001971237	
62.9216	0.8065941		-0.001962948	
62.97559	0.806497		-0.001954096	
63.02958	0.8064008		-0.00194467	
63.08357	0.8063044		-0.001934657	
63.13756	0.8062062		-0.001924049	
63.19155	0.8061052		-0.001912837	
63.24554	0.8060004		-0.001901014	
63.29953	0.8058912		-0.001888572	
63.35352	0.8057775		-0.001875511	
63.40751	0.8056589		-0.001861827	
63.4615	0.8055348		-0.001847524	
63.5155	0.805405		-0.0018326	
63.56948	0.8052697		-0.001817061	
63.62347	0.8051304		-0.001800911	
63.67747	0.8049889		-0.001784151	
63.73146	0.8048469		-0.001766788	
63.78545	0.804706		-0.001748826	
63.83944	0.8045675		-0.001730269	
63.89343	0.8044322		-0.001711123	
63.94742	0.8043007		-0.001691396	
64.00141	0.804173		-0.001671092	
64.0554	0.8040493		-0.001650226	
64.10939	0.8039295		-0.001628795	
64.16338	0.8038135		-0.001606815	
64.21737	0.8037011		-0.001584286	
64.27136	0.8035924		-0.001561218	
64.32535	0.8034877		-0.001537619	
64.37934	0.8033869		-0.001513488	
64.43333	0.8032896		-0.00148883	
64.48732	0.8031949		-0.001463653	
64.54131	0.803102		-0.00143795	
64.59531	0.8030102		-0.001411725	
64.64929	0.8029192		-0.001384986	
64.70329	0.8028287		-0.001357728	
64.75727	0.8027387		-0.001329962	
64.81126	0.8026491		-0.001301689	
64.86526	0.80256		-0.001272922	
64.91924	0.802472		-0.001243675	
64.97324	0.8023858		-0.001213956	
65.02723	0.8023027		-0.001183785	
65.08121	0.8022234		-0.001153187	
65.13521	0.8021483		-0.001122176	
65.1892	0.8020778		-0.001090781	
65.24319	0.8020118		-0.001059036	
65.29718	0.8019508		-0.001026963	
65.35117	0.8018944		-0.0009946001	
65.40516	0.8018423		-0.0009619897	
65.45915	0.8017945		-0.0009291607	
65.51314	0.8017505		-0.0008961635	
65.56713	0.8017095		-0.0008630325	
65.62112	0.8016704		-0.0008298199	
65.67511	0.8016328		-0.0007965807	
65.7291	0.8015963		-0.0007633605	
65.7831	0.8015609		-0.0007302225	
65.83708	0.8015267		-0.0006972352	
65.89108	0.8014937		-0.0006644578	
65.94507	0.8014621		-0.0006319683	
65.99905	0.8014321		-0.0005998477	
66.05305	0.8014044		-0.0005681691	
66.10703	0.8013798		-0.000537027	
66.16103	0.8013594		-0.0005065018	
66.21502	0.8013436		-0.0004766906	
66.269	0.801333		-0.0004476937	
66.323	0.8013275		-0.0004196028	
66.37699	0.8013268		-0.000392526	
66.43098	0.8013306		-0.0003665705	
66.48497	0.8013377		-0.0003418381	
66.53896	0.8013471		-0.0003184406	
66.59295	0.8013574		-0.0002964866	
66.64694	0.8013676		-0.00027608	
66.70093	0.8013772		-0.0002573324	
66.75492	0.8013862		-0.0002403438	
66.80891	0.8013954		-0.0002252208	
66.8629	0.8014055		-0.0002120666	
66.91689	0.8014171		-0.0002009758	
66.97089	0.8014303		-0.0001920463	
67.02487	0.8014453		-0.0001853648	
67.07887	0.8014618		-0.000181019	
67.13286	0.8014798		-0.0001790894	
67.18684	0.8014987		-0.0001796442	
67.24084	0.8015183		-0.0001827554	
67.29482	0.8015385		-0.0001884814	
67.34882	0.80156		-0.0001968778	
67.40281	0.8015836		-0.0002079899	
67.45679	0.8016095		-0.0002218526	
67.51079	0.8016379		-0.0002384974	
67.56478	0.8016688		-0.0002579416	
67.61877	0.8017018		-0.0002801832	
67.67276	0.8017364		-0.0003052324	
67.72675	0.801772		-0.0003330727	
67.78074	0.8018085		-0.0003636795	
67.83473	0.8018459		-0.0003970331	
67.88872	0.8018841		-0.0004330877	
67.94271	0.8019233		-0.0004718101	
67.9967	0.8019633		-0.0005131447	
68.05069	0.8020046		-0.0005570268	
68.10468	0.8020474		-0.0006034029	
68.15868	0.8020918		-0.000652193	
68.21266	0.8021377		-0.0007033092	
68.26665	0.8021852		-0.0007566783	
68.32065	0.8022337		-0.0008121997	
68.37463	0.8022829		-0.0008697653	
68.42863	0.8023325		-0.0009292866	
68.48261	0.8023823		-0.0009906376	
68.53661	0.8024328		-0.001053722	
68.5906	0.8024839		-0.001118416	
68.64458	0.8025355		-0.001184589	
68.69858	0.8025873		-0.001252141	
68.75257	0.8026387		-0.001320939	
68.80656	0.8026892		-0.001390847	
68.86055	0.802738		-0.001461758	
68.91454	0.8027838		-0.001533538	
68.96853	0.802825		-0.001606048	
69.02252	0.80286		-0.001679182	
69.07651	0.8028869		-0.001752793	
69.1305	0.8029043		-0.001826776	
69.18449	0.8029114		-0.001900997	
69.23848	0.8029072		-0.001975321	
69.29247	0.8028908		-0.002049649	
69.34647	0.8028616		-0.00212385	
69.40045	0.8028189		-0.002197798	
69.45444	0.8027619		-0.0022714	
69.50844	0.80269		-0.002344533	
69.56242	0.8026029		-0.002417076	
69.61642	0.8025004		-0.002488944	
69.6704	0.8023824		-0.002560009	
69.7244	0.8022486		-0.002630189	
69.77839	0.8020989		-0.002699374	
69.83237	0.8019338		-0.00276746	
69.88637	0.801754		-0.00283437	
69.94036	0.80156		-0.002900003	
69.99435	0.8013521		-0.002964258	
70.04834	0.8011301		-0.003027064	
70.10233	0.8008942		-0.003088322	
70.15632	0.8006444		-0.003147936	
70.21031	0.8003805		-0.003205839	
70.2643	0.8001027		-0.00326193	
70.31829	0.7998108		-0.003316145	
70.37228	0.7995055		-0.003368399	
70.42627	0.7991878		-0.003418609	
70.48026	0.7988585		-0.003466718	
70.53426	0.7985193		-0.003512646	
70.58824	0.7981719		-0.003556315	
70.64223	0.7978179		-0.003597669	
70.69623	0.7974584		-0.00363663	
70.75021	0.797094		-0.003673126	
70.80421	0.7967252		-0.0037071	
70.85819	0.7963527		-0.00373848	
70.91219	0.7959773		-0.003767211	
70.96618	0.7955992		-0.003793232	
71.02016	0.7952192		-0.003816484	
71.07416	0.7948378		-0.003836921	
71.12815	0.7944562		-0.003854488	
71.18214	0.7940757		-0.003869132	
71.23613	0.7936977		-0.003880812	
71.29012	0.7933238		-0.00388948	
71.34411	0.792955		-0.003895093	
71.3981	0.7925922		-0.003897613	
71.45209	0.7922364		-0.003897007	
71.50608	0.7918878		-0.003893246	
71.56007	0.7915467		-0.003886309	
71.61406	0.7912131		-0.003876183	
71.66805	0.7908867		-0.003862855	
71.72205	0.7905675		-0.003846325	
71.77603	0.7902556		-0.003826599	
71.83002	0.7899507		-0.003803683	
71.88402	0.7896527		-0.003777595	
71.938	0.7893617		-0.003748364	
71.992	0.7890778		-0.003716011	
72.04598	0.7888008		-0.003680581	
72.09998	0.7885304		-0.003642106	
72.15397	0.7882664		-0.003600643	
72.20795	0.7880088		-0.003556255	
72.26195	0.7877578		-0.003508994	
72.31594	0.7875138		-0.003458936	
72.36993	0.7872773		-0.003406166	
72.42392	0.7870489		-0.003350753	
72.47791	0.7868291		-0.003292793	
72.5319	0.7866183		-0.003232389	
72.58589	0.786417		-0.003169622	
72.63988	0.7862254		-0.003104615	
72.69387	0.7860437		-0.003037456	
72.74786	0.7858719		-0.002968268	
72.80185	0.78571		-0.002897177	
72.85584	0.7855582		-0.002824286	
72.90984	0.7854164		-0.002749729	
72.96382	0.7852843		-0.002673642	
73.01781	0.785162		-0.002596133	
73.07181	0.7850496		-0.002517342	
73.12579	0.784947		-0.002437411	
73.17979	0.7848543		-0.002356449	
73.23377	0.7847715		-0.002274611	
73.28777	0.7846983		-0.002192005	
73.34176	0.7846342		-0.002108775	
73.39574	0.7845783		-0.002025064	
73.44974	0.7845293		-0.00194098	
73.50373	0.784486		-0.001856662	
73.55772	0.784447		-0.001772249	
73.61171	0.784412		-0.001687841	
73.6657	0.7843805		-0.00160357	
73.71969	0.7843528		-0.001519566	
73.77368	0.7843292		-0.001435917	
73.82767	0.7843102		-0.001352757	
73.88166	0.7842962		-0.001270169	
73.93565	0.7842875		-0.001188266	
73.98964	0.7842839		-0.001107158	
74.04363	0.7842856		-0.001026915	
74.09763	0.7842922		-0.0009476373	
74.15161	0.7843037		-0.0008694177	
74.2056	0.7843198		-0.0007923104	
74.2596	0.7843405		-0.0007163967	
74.31358	0.7843651		-0.0006417504	
74.36758	0.784393		-0.0005684065	
74.42156	0.7844236		-0.0004964352	
74.47556	0.7844566		-0.0004258591	
74.52955	0.7844912		-0.0003567259	
74.58353	0.7845266		-0.0002890764	
74.63753	0.7845623		-0.0002229169	
74.69152	0.7845973		-0.0001582766	
74.74551	0.7846314		-9.517904E-05	
74.7995	0.7846642		-3.361636E-05	
74.85349	0.7846957		2.639682E-05	
74.90748	0.784726		8.485122E-05	
74.96147	0.7847556		0.0001417668	
75.01546	0.7847859		0.0001971352	
75.06945	0.7848176		0.0002509831	
75.12344	0.7848514		0.0003033166	
75.17743	0.7848874		0.0003541457	
75.23142	0.7849254		0.0004035043	
75.28542	0.7849655		0.0004514076	
75.3394	0.7850078		0.000497874	
75.39339	0.7850525		0.0005429444	
75.44739	0.7850997		0.0005866417	
75.50137	0.7851495		0.0006289925	
75.55537	0.7852021		0.0006700437	
75.60935	0.7852573		0.0007098213	
75.66335	0.7853153		0.0007483764	
75.71734	0.7853758		0.0007857454	
75.77132	0.7854382		0.0008219671	
75.82532	0.7855021		0.0008570979	
75.87931	0.7855673		0.0008911794	
75.9333	0.7856331		0.0009242552	
75.98729	0.7856994		0.0009563831	
76.04128	0.7857658		0.0009876073	
76.09527	0.7858321		0.001017973	
76.14926	0.7858986		0.001047536	
76.20325	0.7859653		0.001076338	
76.25724	0.7860327		0.001104434	
76.31123	0.7861014		0.001131865	
76.36522	0.7861715		0.001158675	
76.41921	0.7862433		0.001184914	
76.47321	0.7863169		0.001210623	
76.52719	0.7863924		0.00123584	
76.58118	0.7864693		0.001260613	
76.63518	0.7865475		0.001284978	
76.68916	0.7866265		0.00130897	
76.74316	0.7867063		0.001332629	
76.79714	0.7867866		0.001355982	
76.85114	0.7868676		0.001379067	
76.90513	0.7869491		0.001401908	
76.95911	0.7870309		0.001424528	
77.01311	0.787113		0.001446958	
77.0671	0.7871947		0.001469217	
77.12109	0.787276		0.001491321	
77.17508	0.7873564		0.001513295	
77.22907	0.7874357		0.00153515	
77.28306	0.7875137		0.001556899	
77.33705	0.7875909		0.001578559	
77.39104	0.7876675		0.001600135	
77.44503	0.787744		0.001621643	
77.49902	0.7878209		0.001643088	
77.55301	0.7878984		0.001664477	
77.607	0.7879766		0.001685824	
77.661	0.7880556		0.001707133	
77.71498	0.7881354		0.00172841	
77.76897	0.7882164		0.001749669	
77.82297	0.7882987		0.001770912	
77.87695	0.7883825		0.001792141	
77.93095	0.7884678		0.001813365	
77.98493	0.7885547		0.001834582	
78.03893	0.7886436		0.001855801	
78.09292	0.7887348		0.001877024	
78.1469	0.7888283		0.00189825	
78.2009	0.7889245		0.001919489	
78.25489	0.7890232		0.001940744	
78.30888	0.7891243		0.001962017	
78.36287	0.7892276		0.001983321	
78.41686	0.7893327		0.002004659	
78.47085	0.7894391		0.002026034	
78.52484	0.7895467		0.002047459	
78.57883	0.7896551		0.002068935	
78.63282	0.7897649		0.002090474	
78.68681	0.7898759		0.002112081	
78.7408	0.7899886		0.002133758	
78.79479	0.790103		0.002155522	
78.84879	0.7902191		0.002177375	
78.90277	0.790337		0.002199324	
78.95676	0.7904566		0.002221382	
79.01076	0.790578		0.002243552	
79.06474	0.7907012		0.002265837	
79.11874	0.7908262		0.002288245	
79.17272	0.7909529		0.002310775	
79.22672	0.7910817		0.002333432	
79.28071	0.7912127		0.002356217	
79.33469	0.7913461		0.002379125	
79.38869	0.7914817		0.002402162	
79.44268	0.7916192		0.002425326	
79.49667	0.7917583		0.002448611	
79.55066	0.7918988		0.002472023	
79.60465	0.7920405		0.002495555	
79.65864	0.7921832		0.002519202	
79.71263	0.7923267		0.002542964	
79.76662	0.7924709		0.002566828	
79.82061	0.7926156		0.002590789	
79.8746	0.7927604		0.002614833	
79.92859	0.7929053		0.002638942	
79.98258	0.7930507		0.002663107	
80.03658	0.7931967		0.002687307	
80.09056	0.7933438		0.002711521	
80.14455	0.7934923		0.002735734	
80.19855	0.7936426		0.002759921	
80.25253	0.7937946		0.002784053	
80.30653	0.7939485		0.002808111	
80.36051	0.794104		0.002832059	
80.41451	0.7942611		0.002855874	
80.4685	0.7944195		0.002879521	
80.52248	0.7945789		0.002902963	
80.57648	0.7947394		0.002926172	
80.63047	0.794901		0.002949111	
80.68446	0.7950634		0.002971742	
80.73845	0.7952263		0.002994034	
80.79244	0.7953892		0.003015947	
80.84643	0.7955518		0.00303744	
80.90042	0.7957143		0.003058482	
80.95441	0.7958769		0.003079029	
81.0084	0.7960401		0.003099051	
81.06239	0.7962043		0.003118507	
81.11638	0.7963694		0.00313736	
81.17037	0.7965354		0.003155582	
81.22437	0.7967026		0.00317314	
81.27835	0.7968711		0.003190002	
81.33234	0.7970414		0.003206145	
81.38634	0.7972134		0.003221542	
81.44032	0.7973874		0.003236165	
81.49432	0.7975631		0.003249997	
81.5483	0.7977403		0.003263012	
81.60229	0.7979189		0.003275193	
81.65629	0.7980989		0.003286519	
81.71027	0.7982804		0.003296971	
81.76427	0.7984639		0.003306536	
81.81826	0.7986494		0.0033152	
81.87225	0.798837		0.003322946	
81.92624	0.799027		0.003329768	
81.98023	0.7992194		0.003335652	
82.03422	0.799414		0.003340591	
82.08821	0.7996109		0.003344578	
82.1422	0.7998096		0.003347607	
82.19619	0.8000099		0.003349672	
82.25018	0.8002114		0.003350771	
82.30417	0.8004141		0.0033509	
82.35816	0.8006184		0.003350059	
82.41216	0.8008245		0.003348249	
82.46614	0.8010327		0.003345473	
82.52013	0.8012429		0.003341733	
82.57413	0.8014553		0.003337036	
82.62811	0.8016696		0.003331387	
82.68211	0.8018858		0.003324792	
82.73609	0.8021036		0.003317259	
82.79008	0.8023227		0.003308794	
82.84408	0.8025429		0.003299406	
82.89806	0.8027636		0.003289106	
82.95206	0.8029847		0.0032779	
83.00605	0.8032057		0.0032658	
83.06004	0.8034267		0.00325282	
83.11403	0.8036475		0.003238967	
83.16802	0.8038679		0.003224256	
83.22201	0.8040879		0.003208703	
83.276	0.8043075		0.003192316	
83.32999	0.8045267		0.003175113	
83.38398	0.8047455		0.003157101	
83.43797	0.8049634		0.003138294	
83.49196	0.8051799		0.003118705	
83.54595	0.8053945		0.003098341	
83.59995	0.8056065		0.003077213	
83.65393	0.8058158		0.003055334	
83.70792	0.8060223		0.003032707	
83.76192	0.806226		0.003009343	
83.8159	0.8064262		0.002985255	
83.8699	0.8066223		0.002960446	
83.92388	0.8068134		0.002934933	
83.97787	0.8069992		0.002908721	
84.03187	0.8071795		0.002881828	
84.08585	0.8073539		0.00285427	
84.13985	0.8075225		0.002826055	
84.19384	0.8076857		0.002797205	
84.24783	0.8078439		0.002767741	
84.30182	0.8079978		0.002737675	
84.35581	0.8081478		0.002707029	
84.4098	0.8082938		0.002675832	
84.46379	0.8084364		0.002644096	
84.51778	0.8085758		0.002611855	
84.57177	0.8087121		0.002579125	
84.62576	0.8088452		0.002545937	
84.67975	0.8089752		0.002512326	
84.73374	0.8091018		0.002478312	
84.78773	0.8092251		0.00244393	
84.84172	0.8093448		0.002409221	
84.89571	0.8094608		0.002374207	
84.94971	0.8095731		0.002338929	
85.00369	0.809682		0.002303428	
85.05769	0.8097878		0.002267732	
85.11168	0.8098909		0.002231883	
85.16566	0.8099915		0.002195928	
85.21966	0.8100895		0.002159895	
85.27364	0.810185		0.002123837	
85.32764	0.8102781		0.002087781	
85.38163	0.8103687		0.002051773	
85.43562	0.8104569		0.002015857	
85.48961	0.8105428		0.00198006	
85.5436	0.8106266		0.001944424	
85.59759	0.8107086		0.00190899	
85.65158	0.8107892		0.001873783	
85.70557	0.8108688		0.001838842	
85.75956	0.8109477		0.001804207	
85.81355	0.8110258		0.001769901	
85.86754	0.8111029		0.001735967	
85.92153	0.811179		0.001702425	
85.97552	0.8112542		0.001669312	
86.02951	0.8113284		0.001636662	
86.0835	0.8114014		0.001604492	
86.1375	0.8114733		0.001572836	
86.19148	0.8115436		0.001541724	
86.24548	0.8116124		0.001511172	
86.29947	0.8116793		0.00148121	
86.35345	0.8117446		0.001451865	
86.40745	0.8118083		0.001423148	
86.46143	0.8118703		0.001395086	
86.51543	0.8119308		0.001367688	
86.56942	0.8119897		0.001340971	
86.62341	0.8120468		0.001314948	
86.6774	0.8121021		0.001289618	
86.73139	0.8121555		0.001264988	
86.78538	0.8122075		0.001241063	
86.83937	0.8122582		0.001217835	
86.89336	0.8123079		0.001195304	
86.94735	0.8123567		0.00117347	
87.00134	0.8124045		0.001152318	
87.05533	0.8124511		0.001131847	
87.10932	0.8124964		0.001112041	
87.16331	0.8125402		0.001092893	
87.2173	0.8125823		0.001074392	
87.27129	0.8126228		0.001056522	
87.32529	0.812662		0.001039271	
87.37927	0.8127003		0.001022628	
87.43327	0.8127381		0.001006572	
87.48726	0.8127759		0.0009910926	
87.54124	0.812814		0.0009761768	
87.59524	0.8128524		0.000961805	
87.64922	0.8128912		0.0009479657	
87.70322	0.8129299		0.0009346394	
87.75721	0.8129686		0.0009218128	
87.8112	0.8130074		0.000909473	
87.86519	0.813046		0.0008976015	
87.91918	0.8130848		0.000886185	
87.97317	0.8131233		0.0008752103	
88.02716	0.8131615		0.0008646604	
88.08115	0.8131995		0.0008545238	
88.13514	0.8132373		0.0008447897	
88.18913	0.8132751		0.0008354431	
88.24312	0.8133131		0.0008264752	
88.29711	0.8133515		0.0008178712	
88.3511	0.8133906		0.0008096199	
88.40509	0.8134307		0.0008017091	
88.45908	0.8134717		0.0007941226	
88.51308	0.8135136		0.0007868473	
88.56706	0.8135557		0.0007798698	
88.62106	0.8135976		0.0007731743	
88.67505	0.813639		0.0007667484	
88.72903	0.81368		0.0007605798	
88.78303	0.8137206		0.0007546543	
88.83701	0.8137609		0.000748962	
88.89101	0.8138006		0.0007434898	
88.945	0.8138394		0.0007382273	
88.99899	0.8138773		0.0007331649	
89.05298	0.8139144		0.000728291	
89.10697	0.8139503		0.0007235973	
89.16096	0.8139852		0.0007190764	
89.21495	0.8140193		0.0007147202	
89.26894	0.8140529		0.000710524	
89.32293	0.8140865		0.0007064836	
89.37692	0.8141204		0.0007025941	
89.43091	0.8141548		0.0006988532	
89.4849	0.8141898		0.0006952574	
89.53889	0.8142253		0.0006918056	
89.59288	0.8142611		0.0006884965	
89.64687	0.8142971		0.0006853284	
89.70087	0.8143333		0.0006823015	
89.75485	0.8143692		0.0006794165	
89.80885	0.814405		0.0006766743	
89.86284	0.814441		0.0006740784	
89.91682	0.8144771		0.0006716335	
89.97082	0.8145137		0.0006693439	
90.0248	0.8145508		0.0006672161	
90.0788	0.8145885		0.0006652558	
90.13279	0.8146269		0.0006634694	
90.18678	0.8146661		0.0006618637	
90.24077	0.814706		0.0006604441	
90.29476	0.8147462		0.0006592164	
90.34875	0.814786		0.0006581859	
90.40274	0.8148248		0.000657357	
90.45673	0.8148624		0.0006567338	
90.51072	0.8148988		0.0006563195	
90.56471	0.8149347		0.0006561172	
90.6187	0.81497		0.0006561296	
90.67269	0.8150046		0.0006563591	
90.72668	0.8150387		0.0006568081	
90.78067	0.8150721		0.0006574785	
90.83466	0.8151051		0.000658372	
90.88866	0.815138		0.0006594898	
90.94264	0.8151712		0.0006608322	
90.99664	0.815205		0.0006623998	
91.05063	0.8152397		0.000664192	
91.10461	0.8152756		0.0006662078	
91.15861	0.8153127		0.0006684458	
91.21259	0.8153503		0.0006709034	
91.26659	0.8153879		0.0006735786	
91.32058	0.8154252		0.0006790729	
91.37457	0.815462		0.0006848256	
91.42856	0.8154984		0.0006907718	
91.48255	0.8155345		0.0006968474	
91.53654	0.8155698		0.0007029996	
91.59053	0.8156039		0.0007091911	
91.64452	0.8156365		0.0007153936	
91.69851	0.8156676		0.0007215881	
91.7525	0.815697		0.0007277656	
91.80649	0.8157251		0.000733918	
91.86048	0.8157521		0.0007400449	
91.91447	0.8157784		0.0007461448	
91.96846	0.8158039		0.0007522184	
92.02245	0.8158289		0.0007582695	
92.07645	0.8158535		0.0007643001	
92.13043	0.815878		0.0007703124	
92.18443	0.8159027		0.0007763114	
92.23842	0.8159276		0.0007822996	
92.2924	0.815953		0.0007882792	
92.3464	0.8159793		0.0007942552	
92.40038	0.8160065		0.000800229	
92.45438	0.8160349		0.0008062051	
92.50837	0.8160647		0.0008121855	
92.56236	0.8160955		0.000818172	
92.61635	0.8161271		0.0008241691	
92.67034	0.8161594		0.0008301785	
92.72433	0.8161922		0.0008362019	
92.77832	0.8162255		0.0008422434	
92.83231	0.8162594		0.0008483047	
92.8863	0.8162939		0.0008543872	
92.94029	0.8163291		0.000860495	
92.99428	0.8163648		0.0008666283	
93.04827	0.8164011		0.0008727912	
93.10226	0.8164378		0.0008789847	
93.15625	0.8164749		0.0008852099	
93.21024	0.8165125		0.0008914706	
93.26424	0.8165508		0.0008977676	
93.31822	0.8165902		0.0009041018	
93.37222	0.8166311		0.0009104767	
93.42621	0.8166739		0.000916893	
93.48019	0.8167194		0.0009233512	
93.53419	0.8167684		0.0009298545	
93.58817	0.8168356		0.0009364022	
93.64217	0.8169087		0.0009429972	
93.69616	0.8169852		0.0009496394	
93.75014	0.8170635		0.0009563286	
93.80414	0.8171429		0.0009630672	
93.85813	0.8172228		0.0009698547	
93.91212	0.8173032		0.0009766903	
93.96611	0.8173837		0.0009835763	
94.0201	0.8174645		0.0009905116	
94.07409	0.8175454		0.0009974953	
94.12808	0.8176265		0.001004529	
94.18207	0.8177078		0.00101161	
94.23606	0.8177894		0.001018742	
94.29005	0.8178712		0.001025921	
94.34404	0.8179533		0.001033147	
94.39803	0.8180357		0.00104042	
94.45203	0.8181184		0.001047741	
94.50601	0.8182015		0.001055106	
94.56001	0.8182851		0.001062516	
94.614	0.8183692		0.001069971	
94.66798	0.8184539		0.001077469	
94.72198	0.8185393		0.00108501	
94.77596	0.8186253		0.001092591	
94.82996	0.8187122		0.001100214	
94.88395	0.8187999		0.001107877	
94.93793	0.8188884		0.001115577	
94.99193	0.8189777		0.001123316	
