T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
62.16573	92.04427		-0.009260363	
62.21972	92.05635		-0.003766972	
62.27371	92.06949		0.001585686	
62.32771	92.0834		0.00675565	
62.38169	92.09803		0.01169709	
62.43568	92.11324		0.01636551	
62.48968	92.12883		0.02071725	
62.54367	92.14445		0.02470826	
62.59766	92.1599		0.02829696	
62.65165	92.17548		0.03144651	
62.70564	92.19141		0.03412061	
62.75963	92.20717		0.03628672	
62.81362	92.22202		0.03791847	
62.86761	92.23515		0.03899157	
62.9216	92.2457		0.03948909	
62.97559	92.25293		0.03939667	
63.02958	92.25651		0.03870839	
63.08357	92.25692		0.03742739	
63.13756	92.2551		0.03556542	
63.19155	92.25222		0.03314304	
63.24554	92.24911		0.03019381	
63.29953	92.24643		0.02675925	
63.35352	92.24458		0.02289179	
63.40751	92.24378		0.01865141	
63.4615	92.24423		0.0141029	
63.5155	92.24596		0.009317025	
63.56948	92.24895		0.004367766	
63.62347	92.25316		-0.000668621	
63.67747	92.2582		-0.005715722	
63.73146	92.26347		-0.01069793	
63.78545	92.26839		-0.01554363	
63.83944	92.27254		-0.02018478	
63.89343	92.27589		-0.02455786	
63.94742	92.27852		-0.02860335	
64.00141	92.28059		-0.03226704	
64.0554	92.28256		-0.03549576	
64.10939	92.28483		-0.03824072	
64.16338	92.28751		-0.04045297	
64.21737	92.29004		-0.04209004	
64.27136	92.29155		-0.04311103	
64.32535	92.29124		-0.04348033	
64.37934	92.28809		-0.04316816	
64.43333	92.28129		-0.0421504	
64.48732	92.27077		-0.04040894	
64.54131	92.25704		-0.03793079	
64.59531	92.24088		-0.0347101	
64.64929	92.223		-0.03074762	
64.70329	92.20383		-0.02604806	
64.75727	92.1836		-0.02062097	
64.81126	92.16264		-0.01447932	
64.86526	92.14127		-0.007638275	
64.91924	92.11994		-0.0001139494	
64.97324	92.09905		0.008082589	
65.02723	92.0787		0.0169403	
65.08121	92.05879		0.02645197	
65.13521	92.03922		0.03661943	
65.1892	92.02024		0.04744531	
65.24319	92.00206		0.05893698	
65.29718	91.98496		0.07111184	
65.35117	91.96958		0.08398781	
65.40516	91.95662		0.09758144	
65.45915	91.94611		0.1119176	
65.51314	91.93762		0.1270122	
65.56713	91.93094		0.1428887	
65.62112	91.92609		0.1595622	
65.67511	91.92341		0.1770467	
65.7291	91.92326		0.1953627	
65.7831	91.92654		0.2145246	
65.83708	91.93449		0.2345472	
65.89108	91.94776		0.2554556	
65.94507	91.96637		0.2772705	
65.99905	91.9895		0.3000133	
66.05305	92.01585		0.3237212	
66.10703	92.0437		0.3484236	
66.16103	92.07145		0.3741699	
66.21502	92.09829		0.4010061	
66.269	92.1234		0.428985	
66.323	92.14697		0.4581789	
66.37699	92.16962		0.4886551	
66.43098	92.19234		0.5204865	
66.48497	92.21609		0.5537661	
66.53896	92.24164		0.5885828	
66.59295	92.26981		0.6250315	
66.64694	92.30112		0.6632375	
66.70093	92.33582		0.7033213	
66.75492	92.37354		0.7454481	
66.80891	92.41357		0.7897928	
66.8629	92.4549		0.8365617	
66.91689	92.49625		0.8860179	
66.97089	92.5369		0.9384477	
67.02487	92.57694		0.9941844	
67.07887	92.6172		1.053641	
67.13286	92.65853		1.11727	
67.18684	92.70193		1.185596	
67.24084	92.74828		1.259256	
67.29482	92.7981		1.338942	
67.34882	92.85088		1.425499	
67.40281	92.90575		1.519864	
67.45679	92.9623		1.623119	
67.51079	93.02037		1.736555	
67.56478	93.07998		1.861623	
67.61877	93.14115		1.999997	
67.67276	93.20418		2.153677	
67.72675	93.26927		2.32491	
67.78074	93.33644		2.516274	
67.83473	93.40638		2.730809	
67.88872	93.47931		2.971845	
67.94271	93.55549		3.243278	
67.9967	93.63481		3.549347	
68.05069	93.7171		3.894717	
68.10468	93.80221		4.28463	
68.15868	93.89004		4.724581	
68.21266	93.98061		5.22038	
68.26665	94.07423		5.778327	
68.32065	94.17143		6.404708	
68.37463	94.27333		7.10587	
68.42863	94.38119		7.888448	
68.48261	94.49629		8.758531	
68.53661	94.61994		9.722426	
68.5906	94.75302		10.78571	
68.64458	94.89639		11.95339	
68.69858	95.05053		13.23037	
68.75257	95.21577		14.62033	
68.80656	95.39271		16.12601	
68.86055	95.58258		17.74987	
68.91454	95.78704		19.49269	
68.96853	96.00801		21.35408	
69.02252	96.2476		23.33328	
69.07651	96.50806		25.42721	
69.1305	96.79173		27.63275	
69.18449	97.10123		29.94462	
69.23848	97.43964		32.35632	
69.29247	97.81058		34.86121	
69.34647	98.21782		37.45052	
69.40045	98.66546		40.11448	
69.45444	99.15801		42.84354	
69.50844	99.70017		45.62629	
69.56242	100.2975		48.45071	
69.61642	100.9573		51.30552	
69.6704	101.6889		54.17758	
69.7244	102.5038		57.05528	
69.77839	103.4153		59.92584	
69.83237	104.4392		62.77671	
69.88637	105.5945		65.59693	
69.94036	106.9027		68.37482	
69.99435	108.3879		71.09932	
70.04834	110.0787		73.76125	
70.10233	112.0081		76.35104	
70.15632	114.2136		78.85998	
70.21031	116.7386		81.28131	
70.2643	119.63		83.60777	
70.31829	122.9399		85.83428	
70.37228	126.7215		87.95569	
70.42627	131.0275		89.9677	
70.48026	135.9099		91.86767	
70.53426	141.4137		93.65278	
70.58824	147.5748		95.32094	
70.64223	154.4205		96.87131	
70.69623	161.9612		98.3028	
70.75021	170.1905		99.61476	
70.80421	179.0884		100.8074	
70.85819	188.6133		101.8804	
70.91219	198.7128		102.8341	
70.96618	209.3169		103.6686	
71.02016	220.3452		104.3839	
71.07416	231.7134		104.9801	
71.12815	243.3273		105.4571	
71.18214	255.0893		105.8143	
71.23613	266.904		106.0513	
71.29012	278.6701		106.1674	
71.34411	290.2874		106.1615	
71.3981	301.6631		106.0325	
71.45209	312.7034		105.7791	
71.50608	323.3296		105.3997	
71.56007	333.4709		104.8929	
71.61406	343.0703		104.2573	
71.66805	352.0892		103.4914	
71.72205	360.5018		102.5941	
71.77603	368.2981		101.5645	
71.83002	375.4862		100.4019	
71.88402	382.0833		99.10624	
71.938	388.1172		97.67828	
71.992	393.6261		96.11874	
72.04598	398.6494		94.42995	
72.09998	403.2306		92.61415	
72.15397	407.4106		90.6752	
72.20795	411.2274		88.61797	
72.26195	414.7176		86.44744	
72.31594	417.9122		84.17046	
72.36993	420.8396		81.7949	
72.42392	423.5265		79.32865	
72.47791	425.9962		76.78149	
72.5319	428.2693		74.16412	
72.58589	430.3651		71.48686	
72.63988	432.301		68.7622	
72.69387	434.0926		66.00159	
72.74786	435.7525		63.21803	
72.80185	437.2915		60.42469	
72.85584	438.7201		57.63363	
72.90984	440.0479		54.85794	
72.96382	441.2853		52.11041	
73.01781	442.4431		49.40219	
73.07181	443.5298		46.74501	
73.12579	444.5515		44.14977	
73.17979	445.5139		41.62544	
73.23377	446.421		39.18142	
73.28777	447.2766		36.82468	
73.34176	448.0833		34.56208	
73.39574	448.8435		32.39927	
73.44974	449.5598		30.33983	
73.50373	450.2353		28.38706	
73.55772	450.8718		26.54306	
73.61171	451.4716		24.80801	
73.6657	452.0369		23.18184	
73.71969	452.5707		21.66339	
73.77368	453.0767		20.25	
73.82767	453.5593		18.93901	
73.88166	454.0222		17.7263	
73.93565	454.4676		16.60774	
73.98964	454.8963		15.57868	
74.04363	455.3088		14.63372	
74.09763	455.7051		13.76766	
74.15161	456.0849		12.97518	
74.2056	456.447		12.25062	
74.2596	456.7908		11.58874	
74.31358	457.1164		10.98446	
74.36758	457.4271		10.43266	
74.42156	457.7271		9.928865	
74.47556	458.0205		9.468575	
74.52955	458.3106		9.047853	
74.58353	458.5993		8.66307	
74.63753	458.8885		8.310756	
74.69152	459.18		7.987917	
74.74551	459.4744		7.691833	
74.7995	459.7713		7.419925	
74.85349	460.0693		7.169986	
74.90748	460.3665		6.940013	
74.96147	460.6618		6.72811	
75.01546	460.9541		6.532682	
75.06945	461.244		6.352187	
75.12344	461.5329		6.185314	
75.17743	461.8223		6.030878	
75.23142	462.113		5.887748	
75.28542	462.4047		5.754961	
75.3394	462.6958		5.631632	
75.39339	462.9852		5.516904	
75.44739	463.2728		5.410037	
75.50137	463.5581		5.310347	
75.55537	463.841		5.21716	
75.60935	464.1213		5.129907	
75.66335	464.3986		5.04801	
75.71734	464.6728		4.970966	
75.77132	464.9442		4.898308	
75.82532	465.2135		4.829573	
75.87931	465.4807		4.764367	
75.9333	465.745		4.702329	
75.98729	466.0059		4.643109	
76.04128	466.2633		4.586416	
76.09527	466.5175		4.53199	
76.14926	466.7682		4.479575	
76.20325	467.0134		4.42897	
76.25724	467.2513		4.379962	
76.31123	467.4823		4.332371	
76.36522	467.7084		4.286026	
76.41921	467.9321		4.240747	
76.47321	468.1555		4.196384	
76.52719	468.3792		4.152794	
76.58118	468.6025		4.109824	
76.63518	468.824		4.067348	
76.68916	469.0422		4.025249	
76.74316	469.2566		3.9834	
76.79714	469.4664		3.941714	
76.85114	469.6716		3.900091	
76.90513	469.8721		3.858455	
76.95911	470.068		3.816741	
77.01311	470.2595		3.774874	
77.0671	470.4478		3.732805	
77.12109	470.6331		3.690495	
77.17508	470.8146		3.647902	
77.22907	470.9922		3.605007	
77.28306	471.167		3.561805	
77.33705	471.3403		3.518286	
77.39104	471.5132		3.474472	
77.44503	471.6859		3.430377	
77.49902	471.8575		3.386048	
77.55301	472.0259		3.341548	
77.607	472.1898		3.296939	
77.661	472.3496		3.252316	
77.71498	472.5077		3.207788	
77.76897	472.6667		3.163455	
77.82297	472.8274		3.119447	
77.87695	472.9885		3.075895	
77.93095	473.1485		3.03291	
77.98493	473.3071		2.990619	
78.03893	473.4649		2.949121	
78.09292	473.6232		2.908527	
78.1469	473.7824		2.868937	
78.2009	473.9427		2.830431	
78.25489	474.1038		2.793091	
78.30888	474.2658		2.756994	
78.36287	474.4296		2.722189	
78.41686	474.596		2.688731	
78.47085	474.7649		2.65666	
78.52484	474.9353		2.625993	
78.57883	475.1053		2.596748	
78.63282	475.2736		2.568912	
78.68681	475.4394		2.542467	
78.7408	475.6033		2.517383	
78.79479	475.764		2.493607	
78.84879	475.9194		2.471084	
78.90277	476.0684		2.449749	
78.95676	476.2106		2.429521	
79.01076	476.3464		2.410324	
79.06474	476.4757		2.392078	
79.11874	476.5988		2.3747	
79.17272	476.715		2.358122	
79.22672	476.8228		2.342273	
79.28071	476.9201		2.327101	
79.33469	477.0069		2.312554	
79.38869	477.084		2.298587	
79.44268	477.1525		2.285164	
79.49667	477.2128		2.272259	
79.55066	477.2645		2.259844	
79.60465	477.308		2.247904	
79.65864	477.3458		2.236425	
79.71263	477.3828		2.225397	
79.76662	477.4243		2.214815	
79.82061	477.4744		2.204672	
79.8746	477.5365		2.194968	
79.92859	477.6121		2.185708	
79.98258	477.7013		2.176896	
80.03658	477.8035		2.168543	
80.09056	477.9187		2.160666	
80.14455	478.0462		2.153279	
80.19855	478.1834		2.146403	
80.25253	478.3268		2.140058	
80.30653	478.4737		2.134268	
80.36051	478.6222		2.129059	
80.41451	478.7714		2.124453	
80.4685	478.9188		2.120471	
80.52248	479.0618		2.117125	
80.57648	479.1999		2.114417	
80.63047	479.3344		2.11234	
80.68446	479.4662		2.110874	
80.73845	479.5964		2.109991	
80.79244	479.7252		2.109649	
80.84643	479.8523		2.109794	
80.90042	479.9767		2.110363	
80.95441	480.0966		2.111277	
81.0084	480.2122		2.112447	
81.06239	480.3243		2.113775	
81.11638	480.4346		2.11515	
81.17037	480.5448		2.116459	
81.22437	480.6556		2.117585	
81.27835	480.7668		2.118415	
81.33234	480.8795		2.118845	
81.38634	480.9967		2.118776	
81.44032	481.1207		2.118116	
81.49432	481.252		2.116781	
81.5483	481.3899		2.114695	
81.60229	481.5322		2.111796	
81.65629	481.6761		2.108037	
81.71027	481.8195		2.103383	
81.76427	481.9619		2.097819	
81.81826	482.1017		2.091343	
81.87225	482.2371		2.083974	
81.92624	482.3655		2.075742	
81.98023	482.4863		2.066703	
82.03422	482.6007		2.056925	
82.08821	482.7111		2.046489	
82.1422	482.819		2.035488	
82.19619	482.9247		2.024016	
82.25018	483.0284		2.012165	
82.30417	483.1306		2.00003	
82.35816	483.2314		1.98769	
82.41216	483.331		1.975227	
82.46614	483.4293		1.96271	
82.52013	483.5267		1.950185	
82.57413	483.6227		1.937692	
82.62811	483.7176		1.925248	
82.68211	483.8114		1.912852	
82.73609	483.9048		1.900493	
82.79008	483.9988		1.888143	
82.84408	484.0947		1.875763	
82.89806	484.1922		1.863311	
82.95206	484.2891		1.850734	
83.00605	484.384		1.837985	
83.06004	484.4775		1.825014	
83.11403	484.5703		1.811768	
83.16802	484.6631		1.798194	
83.22201	484.7562		1.784246	
83.276	484.8496		1.769876	
83.32999	484.9432		1.75505	
83.38398	485.0363		1.739737	
83.43797	485.129		1.723917	
83.49196	485.2215		1.707581	
83.54595	485.3138		1.690725	
83.59995	485.4053		1.673368	
83.65393	485.494		1.655543	
83.70792	485.5782		1.637292	
83.76192	485.6574		1.618681	
83.8159	485.7331		1.599788	
83.8699	485.8074		1.580692	
83.92388	485.8823		1.561486	
83.97787	485.9592		1.542259	
84.03187	486.0391		1.523104	
84.08585	486.1219		1.504116	
84.13985	486.2078		1.485373	
84.19384	486.2963		1.466954	
84.24783	486.3865		1.448927	
84.30182	486.4774		1.431344	
84.35581	486.5681		1.414259	
84.4098	486.6584		1.397721	
84.46379	486.749		1.381771	
84.51778	486.8411		1.366453	
84.57177	486.9357		1.351801	
84.62576	487.0334		1.337853	
84.67975	487.1346		1.324649	
84.73374	487.2388		1.312219	
84.78773	487.3445		1.300595	
84.84172	487.4493		1.289799	
84.89571	487.551		1.279838	
84.94971	487.6475		1.270712	
85.00369	487.7373		1.262403	
85.05769	487.8191		1.254877	
85.11168	487.8918		1.248086	
85.16566	487.9551		1.241975	
85.21966	488.0096		1.236476	
85.27364	488.0557		1.231523	
85.32764	488.0938		1.227046	
85.38163	488.124		1.22298	
85.43562	488.1472		1.219264	
85.48961	488.1646		1.215837	
85.5436	488.1776		1.212647	
85.59759	488.1885		1.20964	
85.65158	488.1985		1.206764	
85.70557	488.209		1.203969	
85.75956	488.2213		1.201207	
85.81355	488.2368		1.198423	
85.86754	488.257		1.195562	
85.92153	488.2827		1.192568	
85.97552	488.3141		1.189389	
86.02951	488.3499		1.185983	
86.0835	488.3903		1.182317	
86.1375	488.4364		1.178372	
86.19148	488.4886		1.174146	
86.24548	488.5464		1.169646	
86.29947	488.6089		1.164896	
86.35345	488.6763		1.159934	
86.40745	488.7484		1.154806	
86.46143	488.8246		1.149572	
86.51543	488.9046		1.144294	
86.56942	488.9866		1.139036	
86.62341	489.0689		1.133858	
86.6774	489.1493		1.128803	
86.73139	489.2261		1.12391	
86.78538	489.2986		1.119201	
86.83937	489.3687		1.11469	
86.89336	489.4391		1.110382	
86.94735	489.5119		1.106273	
87.00134	489.589		1.102351	
87.05533	489.6711		1.098598	
87.10932	489.7592		1.09499	
87.16331	489.8533		1.091499	
87.2173	489.9535		1.088092	
87.27129	490.0594		1.084728	
87.32529	490.169		1.081361	
87.37927	490.2791		1.077937	
87.43327	490.3857		1.074394	
87.48726	490.4851		1.070663	
87.54124	490.5741		1.066674	
87.59524	490.6522		1.062353	
87.64922	490.7202		1.057638	
87.70322	490.78		1.052469	
87.75721	490.8345		1.046799	
87.8112	490.8877		1.040597	
87.86519	490.9431		1.033838	
87.91918	491.0022		1.026513	
87.97317	491.0641		1.018626	
88.02716	491.1265		1.010187	
88.08115	491.186		1.001219	
88.13514	491.2397		0.9917554	
88.18913	491.2861		0.9818328	
88.24312	491.3243		0.9715008	
88.29711	491.3546		0.9608111	
88.3511	491.378		0.9498278	
88.40509	491.3955		0.938623	
88.45908	491.4091		0.9272718	
88.51308	491.4213		0.9158613	
88.56706	491.4354		0.9044832	
88.62106	491.4542		0.893222	
88.67505	491.4795		0.8821608	
88.72903	491.5108		0.8713755	
88.78303	491.5461		0.86093	
88.83701	491.5823		0.8508854	
88.89101	491.6165		0.8412857	
88.945	491.6469		0.832166	
88.99899	491.673		0.8235464	
89.05298	491.6957		0.81543	
89.10697	491.7169		0.8078116	
89.16096	491.7385		0.8006744	
89.21495	491.7622		0.7939897	
89.26894	491.7896		0.7877253	
89.32293	491.8217		0.7818435	
89.37692	491.8592		0.7763007	
89.43091	491.903		0.7710526	
89.4849	491.9532		0.7660503	
89.53889	492.0088		0.7612454	
89.59288	492.0677		0.7565888	
89.64687	492.1275		0.7520291	
89.70087	492.1859		0.7475191	
89.75485	492.2413		0.7430155	
89.80885	492.2922		0.738479	
89.86284	492.3372		0.7338812	
89.91682	492.376		0.7292054	
89.97082	492.4093		0.724444	
90.0248	492.4383		0.7196062	
90.0788	492.4641		0.7147104	
90.13279	492.4888		0.7097868	
90.18678	492.5154		0.7048721	
90.24077	492.5464		0.7000041	
90.29476	492.5833		0.6952211	
90.34875	492.6266		0.6905571	
90.40274	492.6756		0.68604	
90.45673	492.7292		0.6816987	
90.51072	492.7854		0.6775619	
90.56471	492.8426		0.673656	
90.6187	492.8992		0.6700096	
90.67269	492.9549		0.6666501	
90.72668	493.0094		0.6636078	
90.78067	493.0628		0.6609153	
90.83466	493.1166		0.6586077	
90.88866	493.1729		0.6567222	
90.94264	493.2332		0.6552948	
90.99664	493.2974		0.6543567	
91.05063	493.3648		0.6539338	
91.10461	493.4343		0.6540442	
91.15861	493.5036		0.6546969	
91.21259	493.5691		0.6558914	
91.26659	493.6266		0.6576182	
91.32058	493.673		0.6598586	
91.37457	493.7075		0.6625848	
91.42856	493.7314		0.6657655	
91.48255	493.7458		0.669369	
91.53654	493.7521		0.6733703	
91.59053	493.7523		0.6777562	
91.64452	493.7491		0.682523	
91.69851	493.7441		0.687675	
91.7525	493.7376		0.6932263	
91.80649	493.7297		0.6991915	
91.86048	493.72		0.7055883	
91.91447	493.7083		0.7124306	
91.96846	493.6951		0.719728	
92.02245	493.6808		0.7274913	
92.07645	493.6662		0.7357271	
92.13043	493.6526		0.744442	
92.18443	493.6422		0.7536476	
92.23842	493.6378		0.7633536	
92.2924	493.6426		0.7735723	
92.3464	493.6596		0.7843249	
92.40038	493.6904		0.7956325	
92.45438	493.7343		0.8152135	
92.50837	493.7886		0.8347657	
92.56236	493.8497		0.8542391	
92.61635	493.9148		0.8736354	
92.67034	493.9812		0.8929756	
92.72433	494.0479		0.9122922	
92.77832	494.1148		0.9316274	
92.83231	494.1819		0.9510115	
92.8863	494.2487		0.9704692	
92.94029	494.3139		0.9900277	
92.99428	494.3771		1.009698	
93.04827	494.4391		1.029497	
93.10226	494.5007		1.049431	
93.15625	494.5623		1.069502	
93.21024	494.6244		1.089717	
93.26424	494.6865		1.110075	
93.31822	494.7478		1.130571	
93.37222	494.8075		1.151208	
93.42621	494.8656		1.171981	
93.48019	494.9219		1.192884	
93.53419	494.9771		1.213916	
93.58817	495.0331		1.235069	
93.64217	495.0931		1.256343	
93.69616	495.1598		1.277731	
93.75014	495.2346		1.299223	
93.80414	495.3177		1.32082	
93.85813	495.4071		1.342515	
93.91212	495.5002		1.364299	
93.96611	495.5931		1.386174	
94.0201	495.6841		1.40813	
94.07409	495.7734		1.430161	
94.12808	495.8619		1.452266	
94.18207	495.9504		1.474435	
94.23606	496.0348		1.496667	
94.29005	496.1167		1.518953	
94.34404	496.1961		1.541285	
94.39803	496.274		1.563663	
94.45203	496.3508		1.586077	
94.50601	496.4266		1.60852	
94.56001	496.5016		1.630991	
94.614	496.5758		1.653484	
94.66798	496.6494		1.675988	
94.72198	496.7225		1.698507	
94.77596	496.7952		1.721029	
94.82996	496.8676		1.743557	
94.88395	496.9399		1.766085	
94.93793	497.012		1.788606	
94.99193	497.0836		1.811125	
