T[°C]	Ratio 350nm / 330nm	S.D.
83.75678	0.8081272	
83.83566	0.8061299	
83.8671	0.8067246	
83.94668	0.8067498	
83.97875	0.8065091	
84.05718	0.8086288	
84.08854	0.8066489	
84.16712	0.8067837	
84.20294	0.8081584	
84.28251	0.8089306	
84.31282	0.8096683	
84.38998	0.8083788	
84.42194	0.8086846	
84.50444	0.8104137	
84.53657	0.8085204	
84.61257	0.8089375	
84.64452	0.8099247	
84.72209	0.8096853	
84.757	0.8095334	
84.83578	0.8080391	
84.86743	0.8111065	
84.94527	0.8094913	
84.97652	0.8083944	
85.05491	0.8102083	
85.08675	0.8115196	
85.1646	0.8096027	
85.19676	0.8113059	
85.27449	0.8093553	
85.30505	0.8101528	
85.38315	0.8095031	
85.41521	0.8106736	
85.49372	0.8104539	
85.52519	0.8097278	
85.60275	0.8122195	
85.63504	0.8111808	
85.71161	0.8108855	
85.74281	0.8099648	
85.82194	0.8094375	
85.85319	0.8127441	
85.93225	0.8102885	
85.96416	0.8117559	
86.04218	0.8112978	
86.07478	0.8117515	
86.15194	0.8127638	
86.18279	0.8119014	
86.26099	0.8110212	
86.29222	0.8118812	
86.37053	0.8109527	
86.40196	0.8136041	
86.47922	0.8126264	
86.51154	0.8116891	
86.58987	0.8115236	
86.62148	0.8125257	
86.69968	0.8121083	
86.73119	0.8128811	
86.81004	0.8119906	
86.84199	0.8110691	
86.91933	0.8128185	
86.95089	0.811188	
87.02866	0.8134613	
87.0597	0.8132685	
87.13913	0.8126908	
87.17084	0.8127067	
87.248	0.8127452	
87.27907	0.8111959	
87.35755	0.8140697	
87.38947	0.8134327	
87.46722	0.8119466	
87.49883	0.8126824	
87.5778	0.8124062	
87.60973	0.8118744	
87.68639	0.8135478	
87.71758	0.812966	
87.7941	0.8129748	
87.82542	0.8119527	
87.90475	0.8149934	
87.93716	0.8122364	
88.01399	0.8130336	
88.04531	0.8136945	
88.12415	0.8132229	
88.15553	0.8134949	
88.23241	0.814679	
88.26386	0.8139981	
88.34203	0.8121434	
88.37636	0.8136019	
88.45318	0.8132594	
88.48686	0.8133478	
88.56257	0.8133872	
88.5939	0.8125024	
88.673	0.8130633	
88.70459	0.8143907	
88.7815	0.8132346	
88.81297	0.815241	
88.89124	0.815228	
88.92524	0.8139414	
89.00217	0.8130385	
89.03437	0.8137321	
89.11067	0.8125641	
89.1405	0.8141212	
89.22005	0.8139837	
89.25248	0.8141016	
89.33116	0.8146098	
89.36317	0.8132055	
89.44029	0.8142864	
89.47139	0.8151077	
89.54874	0.8135732	
89.58061	0.8146804	
89.65907	0.8156413	
89.69006	0.8139848	
89.76752	0.8159537	
89.79977	0.8147286	
89.87881	0.8132418	
89.90985	0.8143204	
89.98692	0.8133022	
90.01807	0.8150705	
90.0963	0.8149025	
90.12778	0.8146381	
90.20455	0.8160861	
90.23691	0.8136352	
90.31906	0.8147175	
90.35005	0.8139773	
90.42287	0.8160307	
90.45447	0.8138589	
90.53559	0.8138608	
90.56757	0.8145008	
90.64563	0.8154066	
90.67722	0.817456	
90.75315	0.8128242	
90.78569	0.8152967	
90.86375	0.8166237	
90.89572	0.8133049	
90.97472	0.815385	
91.00703	0.8149418	
91.08282	0.8156806	
91.11423	0.8154196	
91.19243	0.8152684	
91.22337	0.8168951	
91.30174	0.8157231	
91.33329	0.8151555	
91.41023	0.815366	
91.44193	0.816418	
91.52052	0.8146549	
91.55363	0.8167428	
91.63011	0.8153948	
91.66201	0.8169314	
91.74049	0.8131192	
91.77339	0.8163961	
91.85166	0.8156781	
91.88242	0.8166912	
91.95879	0.8167272	
91.99035	0.8144968	
92.06815	0.8137821	
92.09976	0.8156282	
92.17995	0.8160509	
92.21184	0.8159104	
92.28742	0.8175641	
92.31878	0.8146721	
92.39876	0.8172197	
92.43028	0.8153535	
92.50887	0.8180895	
92.54078	0.8155326	
92.6165	0.8140863	
92.6478	0.8144078	
92.72784	0.8171579	
92.75941	0.8170388	
92.83555	0.8160813	
92.86722	0.8165897	
92.94509	0.8153295	
92.9765	0.8149151	
93.05655	0.8172237	
93.08829	0.8172532	
93.16549	0.8160533	
93.19717	0.8166636	
93.27472	0.8168707	
93.30677	0.8169367	
93.3848	0.8149851	
93.41618	0.8162696	
93.49306	0.816722	
93.52451	0.8185339	
93.60494	0.8172303	
93.63651	0.816645	
93.71384	0.8158803	
93.74606	0.8178303	
93.82365	0.815924	
93.85475	0.8166459	
93.93015	0.8169872	
93.96145	0.8157228	
94.03935	0.8170739	
94.07009	0.817804	
94.1423	0.8182999	
94.17146	0.8168119	
94.24327	0.8175858	
94.27229	0.8181776	
94.34097	0.8175126	
94.36784	0.8169091	
94.43397	0.8182852	
94.45955	0.8167169	
94.52191	0.8178515	
94.5461	0.817753	
94.60359	0.818791	
94.6259	0.8165064	
94.67738	0.8181135	
94.69772	0.8192218	
94.74695	0.8201703	
94.76561	0.8190955	
94.8086	0.8191929	
94.82476	0.8193994	
94.86204	0.8219197	
94.87585	0.8201785	
94.9073	0.8188812	
94.91919	0.8181623	
94.94404	0.8201628	
94.95251	0.8186267	
94.97031	0.8181473	
94.97853	0.8216426	
94.99193	0.8197042	
