T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.27136	3328.842		-23.39629	
64.32535	3327.146		-22.02575	
64.37934	3325.523		-20.61224	
64.43333	3323.971		-19.15515	
64.48732	3322.49		-17.65382	
64.54131	3321.079		-16.10697	
64.59531	3319.741		-14.51392	
64.64929	3318.479		-12.874	
64.70329	3317.302		-11.18584	
64.75727	3316.221		-9.448912	
64.81126	3315.248		-7.661854	
64.86526	3314.397		-5.823953	
64.91924	3313.675		-3.934535	
64.97324	3313.075		-1.992101	
65.02723	3312.593		0.004100444	
65.08121	3312.229		2.054838	
65.13521	3311.982		4.16182	
65.1892	3311.854		6.325972	
65.24319	3311.85		8.548279	
65.29718	3311.973		10.83073	
65.35117	3312.225		13.17459	
65.40516	3312.606		15.58103	
65.45915	3313.116		18.05244	
65.51314	3313.754		20.58984	
65.56713	3314.513		23.19568	
65.62112	3315.39		25.87135	
65.67511	3316.386		28.6182	
65.7291	3317.506		31.43881	
65.7831	3318.758		34.33458	
65.83708	3320.147		37.30691	
65.89108	3321.677		40.35843	
65.94507	3323.349		43.49067	
65.99905	3325.163		46.70494	
66.05305	3327.114		50.00409	
66.10703	3329.187		53.38916	
66.16103	3331.377		56.86307	
66.21502	3333.692		60.42736	
66.269	3336.146		64.08354	
66.323	3338.76		67.8347	
66.37699	3341.549		71.6824	
66.43098	3344.522		75.6282	
66.48497	3347.688		79.6753	
66.53896	3351.052		83.82551	
66.59295	3354.619		88.08028	
66.64694	3358.392		92.44312	
66.70093	3362.371		96.91504	
66.75492	3366.554		101.4996	
66.80891	3370.951		106.1985	
66.8629	3375.576		111.0135	
66.91689	3380.442		115.9482	
66.97089	3385.557		121.0045	
67.02487	3390.93		126.1841	
67.07887	3396.567		131.4913	
67.13286	3402.476		136.9278	
67.18684	3408.658		142.4958	
67.24084	3415.119		148.1995	
67.29482	3421.862		154.0403	
67.34882	3428.899		160.0229	
67.40281	3436.238		166.1493	
67.45679	3443.888		172.4218	
67.51079	3451.863		178.8454	
67.56478	3460.178		185.422	
67.61877	3468.842		192.1536	
67.67276	3477.864		199.045	
67.72675	3487.251		206.0976	
67.78074	3497.016		213.3127	
67.83473	3507.167		220.694	
67.88872	3517.709		228.2411	
67.94271	3528.661		235.9569	
67.9967	3540.038		243.8408	
68.05069	3551.84		251.8916	
68.10468	3564.06		260.1108	
68.15868	3576.689		268.4958	
68.21266	3589.726		277.0433	
68.26665	3603.183		285.753	
68.32065	3617.083		294.6202	
68.37463	3631.445		303.6395	
68.42863	3646.296		312.8087	
68.48261	3661.647		322.12	
68.53661	3677.517		331.5699	
68.5906	3693.918		341.1508	
68.64458	3710.862		350.8542	
68.69858	3728.363		360.6752	
68.75257	3746.415		370.6042	
68.80656	3765.011		380.631	
68.86055	3784.152		390.7493	
68.91454	3803.835		400.9478	
68.96853	3824.054		411.2148	
69.02252	3844.822		421.5424	
69.07651	3866.146		431.9166	
69.1305	3888.054		442.3283	
69.18449	3910.567		452.7639	
69.23848	3933.712		463.2092	
69.29247	3957.523		473.6539	
69.34647	3982.023		484.0829	
69.40045	4007.224		494.4806	
69.45444	4033.15		504.8356	
69.50844	4059.813		515.1317	
69.56242	4087.23		525.3525	
69.61642	4115.429		535.4855	
69.6704	4144.417		545.5124	
69.7244	4174.206		555.4199	
69.77839	4204.791		565.1904	
69.83237	4236.169		574.8062	
69.88637	4268.364		584.2529	
69.94036	4301.389		593.5118	
69.99435	4335.257		602.5643	
70.04834	4369.99		611.3947	
70.10233	4405.592		619.9835	
70.15632	4442.048		628.3109	
70.21031	4479.355		636.3604	
70.2643	4517.468		644.1106	
70.31829	4556.36		651.5449	
70.37228	4595.972		658.6432	
70.42627	4636.238		665.3859	
70.48026	4677.106		671.7566	
70.53426	4718.516		677.7363	
70.58824	4760.401		683.3073	
70.64223	4802.719		688.4544	
70.69623	4845.409		693.1613	
70.75021	4888.42		697.4125	
70.80421	4931.726		701.1957	
70.85819	4975.285		704.4972	
70.91219	5019.086		707.3063	
70.96618	5063.104		709.6124	
71.02016	5107.32		711.4064	
71.07416	5151.738		712.6813	
71.12815	5196.345		713.4309	
71.18214	5241.115		713.6506	
71.23613	5286.034		713.3373	
71.29012	5331.066		712.4896	
71.34411	5376.174		711.1078	
71.3981	5421.338		709.193	
71.45209	5466.504		706.7489	
71.50608	5511.636		703.7795	
71.56007	5556.691		700.2914	
71.61406	5601.63		696.2928	
71.66805	5646.432		691.7916	
71.72205	5691.043		686.7988	
71.77603	5735.411		681.3269	
71.83002	5779.488		675.3873	
71.88402	5823.208		668.9949	
71.938	5866.501		662.1654	
71.992	5909.311		654.913	
72.04598	5951.551		647.2562	
72.09998	5993.156		639.21	
72.15397	6034.035		630.7933	
72.20795	6074.095		622.0255	
72.26195	6113.272		612.9227	
72.31594	6151.488		603.5051	
72.36993	6188.66		593.7932	
72.42392	6224.731		583.8037	
72.47791	6259.644		573.5572	
72.5319	6293.364		563.0747	
72.58589	6325.881		552.3728	
72.63988	6357.172		541.4739	
72.69387	6387.245		530.3946	
72.74786	6416.119		519.1558	
72.80185	6443.837		507.7786	
72.85584	6470.46		496.2793	
72.90984	6496.026		484.6788	
72.96382	6520.564		472.9983	
73.01781	6544.109		461.2535	
73.07181	6566.688		449.4654	
73.12579	6588.333		437.6547	
73.17979	6609.079		425.8369	
73.23377	6628.94		414.0342	
73.28777	6647.944		402.262	
73.34176	6666.11		390.5402	
73.39574	6683.452		378.8887	
73.44974	6699.984		367.3218	
73.50373	6715.728		355.8584	
73.55772	6730.71		344.5168	
73.61171	6744.977		333.3097	
73.6657	6758.581		322.2542	
73.71969	6771.582		311.3665	
73.77368	6784.042		300.6573	
73.82767	6795.999		290.1425	
73.88166	6807.48		279.8311	
73.93565	6818.5		269.7357	
73.98964	6829.073		259.8676	
74.04363	6839.222		250.2328	
74.09763	6848.956		240.8406	
74.15161	6858.267		231.6987	
74.2056	6867.162		222.8102	
74.2596	6875.665		214.1806	
74.31358	6883.796		205.8142	
74.36758	6891.582		197.7105	
74.42156	6899.039		189.8725	
74.47556	6906.196		182.2974	
74.52955	6913.088		174.9846	
74.58353	6919.749		167.9322	
74.63753	6926.2		161.134	
74.69152	6932.447		154.5862	
74.74551	6938.499		148.2838	
74.7995	6944.367		142.2184	
74.85349	6950.062		136.3837	
74.90748	6955.593		130.7729	
74.96147	6960.968		125.3763	
75.01546	6966.171		120.1872	
75.06945	6971.183		115.1957	
75.12344	6975.979		110.3942	
75.17743	6980.549		105.775	
75.23142	6984.894		101.3284	
75.28542	6989.034		97.0471	
75.3394	6992.981		92.92385	
75.39339	6996.756		88.94992	
75.44739	7000.382		85.11866	
75.50137	7003.878		81.42361	
75.55537	7007.251		77.85706	
75.60935	7010.504		74.41373	
75.66335	7013.638		71.08668	
75.71734	7016.656		67.87081	
75.77132	7019.569		64.76133	
75.82532	7022.395		61.75245	
75.87931	7025.155		58.83999	
75.9333	7027.86		56.02007	
75.98729	7030.515		53.28782	
76.04128	7033.109		50.63986	
76.09527	7035.625		48.0729	
76.14926	7038.045		45.58276	
76.20325	7040.371		43.16685	
76.25724	7042.595		40.82129	
76.31123	7044.713		38.54327	
76.36522	7046.716		36.33	
76.41921	7048.594		34.1778	
76.47321	7050.34		32.08393	
76.52719	7051.953		30.04564	
76.58118	7053.432		28.05932	
76.63518	7054.776		26.12231	
76.68916	7055.984		24.23197	
76.74316	7057.06		22.38491	
76.79714	7058		20.57888	
76.85114	7058.792		18.81069	
76.90513	7059.429		17.0781	
76.95911	7059.914		15.37909	
77.01311	7060.249		13.7112	
77.0671	7060.432		12.07296	
77.12109	7060.453		10.46318	
77.17508	7060.303		8.880267	
77.22907	7059.989		7.323594	
77.28306	7059.52		5.792823	
77.33705	7058.912		4.287259	
77.39104	7058.191		2.807354	
77.44503	7057.39		1.353006	
77.49902	7056.546		-0.0749877	
77.55301	7055.691		-1.47557	
77.607	7054.857		-2.848018	
77.661	7054.063		-4.190802	
77.71498	7053.303		-5.502241	
77.76897	7052.556		-6.78109	
77.82297	7051.814		-8.025448	
77.87695	7051.085		-9.233341	
77.93095	7050.367		-10.40323	
77.98493	7049.648		-11.53292	
78.03893	7048.907		-12.62089	
78.09292	7048.124		-13.66524	
78.1469	7047.298		-14.66421	
78.2009	7046.444		-15.61666	
78.25489	7045.586		-16.52129	
78.30888	7044.745		-17.37718	
78.36287	7043.926		-18.18412	
78.41686	7043.13		-18.9419	
78.47085	7042.35		-19.6507	
78.52484	7041.573		-20.31134	
78.57883	7040.767		-20.92455	
78.63282	7039.891		-21.4917	
78.68681	7038.914		-22.01411	
78.7408	7037.822		-22.49338	
78.79479	7036.598		-22.9315	
78.84879	7035.218		-23.33043	
78.90277	7033.666		-23.69224	
78.95676	7031.933		-24.0192	
79.01076	7030.023		-24.31346	
79.06474	7027.953		-24.57716	
79.11874	7025.752		-24.81254	
79.17272	7023.459		-25.0216	
79.22672	7021.106		-25.20635	
79.28071	7018.715		-25.36852	
79.33469	7016.3		-25.50958	
79.38869	7013.869		-25.63082	
79.44268	7011.424		-25.73314	
79.49667	7008.971		-25.8172	
79.55066	7006.532		-25.88338	
79.60465	7004.14		-25.93174	
79.65864	7001.812		-25.96207	
79.71263	6999.544		-25.97402	
79.76662	6997.345		-25.96706	
79.82061	6995.229		-25.94057	
79.8746	6993.237		-25.89383	
79.92859	6991.397		-25.82611	
79.98258	6989.742		-25.73663	
80.03658	6988.28		-25.62467	
80.09056	6987.003		-25.4896	
80.14455	6985.892		-25.33087	
80.19855	6984.925		-25.14814	
80.25253	6984.073		-24.94133	
80.30653	6983.292		-24.71055	
80.36051	6982.539		-24.45636	
80.41451	6981.784		-24.17953	
80.4685	6981.025		-23.88125	
80.52248	6980.256		-23.56307	
80.57648	6979.46		-23.22669	
80.63047	6978.629		-22.87425	
80.68446	6977.768		-22.50816	
80.73845	6976.885		-22.13092	
80.79244	6975.991		-21.74542	
80.84643	6975.086		-21.35473	
80.90042	6974.151		-20.96186	
80.95441	6973.168		-20.57018	
81.0084	6972.118		-20.18287	
81.06239	6970.983		-19.8033	
81.11638	6969.751		-19.43475	
81.17037	6968.429		-19.08022	
81.22437	6967.05		-18.74275	
81.27835	6965.66		-18.42514	
81.33234	6964.296		-18.12984	
81.38634	6962.971		-17.85911	
81.44032	6961.686		-17.6149	
81.49432	6960.456		-17.39872	
81.5483	6959.304		-17.21189	
81.60229	6958.247		-17.05528	
81.65629	6957.29		-16.92953	
81.71027	6956.431		-16.83492	
81.76427	6955.658		-16.77139	
81.81826	6954.965		-16.73868	
81.87225	6954.355		-16.73628	
81.92624	6953.817		-16.76352	
81.98023	6953.336		-16.81962	
82.03422	6952.887		-16.90374	
82.08821	6952.461		-17.01514	
82.1422	6952.063		-17.15305	
82.19619	6951.701		-17.31686	
82.25018	6951.377		-17.50605	
82.30417	6951.091		-17.72025	
82.35816	6950.83		-17.95941	
82.41216	6950.584		-18.22363	
82.46614	6950.346		-18.51324	
82.52013	6950.1		-18.82891	
82.57413	6949.829		-19.17142	
82.62811	6949.515		-19.54176	
82.68211	6949.138		-19.94125	
82.73609	6948.681		-20.37122	
82.79008	6948.136		-20.83335	
82.84408	6947.486		-21.32927	
82.89806	6946.729		-21.8607	
82.95206	6945.872		-22.42968	
83.00605	6944.927		-23.03808	
83.06004	6943.893		-23.68775	
83.11403	6942.759		-24.38069	
83.16802	6941.535		-25.11857	
83.22201	6940.235		-25.90291	
83.276	6938.885		-26.73544	
83.32999	6937.498		-27.61721	
83.38398	6936.079		-28.54954	
83.43797	6934.637		-29.53304	
83.49196	6933.178		-30.568	
83.54595	6931.691		-31.65482	
83.59995	6930.164		-32.79307	
83.65393	6928.59		-33.98194	
83.70792	6926.963		-35.22078	
83.76192	6925.276		-36.50811	
83.8159	6923.533		-37.84206	
83.8699	6921.731		-39.22104	
83.92388	6919.878		-40.6423	
83.97787	6917.981		-42.10364	
84.03187	6916.054		-43.60206	
84.08585	6914.115		-45.13442	
84.13985	6912.172		-46.69808	
84.19384	6910.233		-48.28967	
84.24783	6908.298		-49.90578	
84.30182	6906.353		-51.54376	
84.35581	6904.37		-53.20035	
84.4098	6902.316		-54.87239	
84.46379	6900.162		-56.5575	
84.51778	6897.887		-58.25249	
84.57177	6895.475		-59.95524	
84.62576	6892.913		-61.66306	
84.67975	6890.19		-63.37338	
84.73374	6887.303		-65.08457	
84.78773	6884.25		-66.79443	
84.84172	6881.035		-68.50095	
84.89571	6877.661		-70.20303	
84.94971	6874.127		-71.89908	
85.00369	6870.431		-73.58768	
85.05769	6866.562		-75.26828	
85.11168	6862.508		-76.93967	
85.16566	6858.257		-78.60079	
85.21966	6853.808		-80.25133	
85.27364	6849.167		-81.89016	
85.32764	6844.334		-83.5171	
85.38163	6839.324		-85.13131	
85.43562	6834.15		-86.73193	
85.48961	6828.813		-88.3188	
85.5436	6823.311		-89.89105	
85.59759	6817.661		-91.44788	
85.65158	6811.878		-92.98916	
85.70557	6805.986		-94.51421	
85.75956	6799.994		-96.0224	
85.81355	6793.909		-97.51374	
85.86754	6787.731		-98.98732	
85.92153	6781.467		-100.443	
85.97552	6775.119		-101.8798	
86.02951	6768.694		-103.2967	
86.0835	6762.188		-104.6933	
86.1375	6755.624		-106.0682	
86.19148	6749.017		-107.4201	
86.24548	6742.386		-108.7485	
86.29947	6735.741		-110.052	
86.35345	6729.092		-111.3292	
86.40745	6722.435		-112.5795	
86.46143	6715.784		-113.8016	
86.51543	6709.146		-114.9947	
86.56942	6702.522		-116.158	
86.62341	6695.897		-117.2904	
86.6774	6689.258		-118.3917	
86.73139	6682.599		-119.4611	
86.78538	6675.92		-120.4983	
86.83937	6669.217		-121.5033	
86.89336	6662.492		-122.4761	
86.94735	6655.755		-123.4169	
87.00134	6649.029		-124.3263	
87.05533	6642.33		-125.2048	
87.10932	6635.669		-126.0534	
87.16331	6629.057		-126.8729	
87.2173	6622.495		-127.6641	
87.27129	6615.964		-128.4286	
87.32529	6609.445		-129.1672	
87.37927	6602.907		-129.881	
87.43327	6596.31		-130.5715	
87.48726	6589.617		-131.2394	
87.54124	6582.81		-131.8859	
87.59524	6575.879		-132.5121	
87.64922	6568.846		-133.1188	
87.70322	6561.728		-133.7074	
87.75721	6554.542		-134.2789	
87.8112	6547.293		-134.8342	
87.86519	6539.99		-135.3745	
87.91918	6532.64		-135.9007	
87.97317	6525.261		-136.4136	
88.02716	6517.861		-136.914	
88.08115	6510.439		-137.4026	
88.13514	6502.978		-137.8796	
88.18913	6495.444		-138.3456	
88.24312	6487.81		-138.8004	
88.29711	6480.053		-139.244	
88.3511	6472.166		-139.6762	
88.40509	6464.151		-140.0964	
88.45908	6456.034		-140.5043	
88.51308	6447.851		-140.899	
88.56706	6439.641		-141.28	
88.62106	6431.438		-141.6467	
88.67505	6423.274		-141.9984	
88.72903	6415.17		-142.3343	
88.78303	6407.14		-142.654	
88.83701	6399.185		-142.9567	
88.89101	6391.291		-143.242	
88.945	6383.419		-143.5092	
88.99899	6375.533		-143.7581	
89.05298	6367.585		-143.988	
89.10697	6359.559		-144.1988	
89.16096	6351.448		-144.3902	
89.21495	6343.274		-144.562	
89.26894	6335.07		-144.7143	
89.32293	6326.88		-144.8472	
89.37692	6318.714		-144.9609	
89.43091	6310.588		-145.0555	
89.4849	6302.496		-145.1315	
89.53889	6294.445		-145.1892	
89.59288	6286.432		-145.2291	
89.64687	6278.453		-145.2517	
89.70087	6270.488		-145.2577	
89.75485	6262.518		-145.2476	
89.80885	6254.513		-145.2222	
89.86284	6246.452		-145.1824	
89.91682	6238.318		-145.1289	
89.97082	6230.125		-145.0627	
90.0248	6221.903		-144.9848	
90.0788	6213.693		-144.8963	
90.13279	6205.531		-144.7982	
90.18678	6197.446		-144.6919	
90.24077	6189.446		-144.5784	
90.29476	6181.542		-144.459	
90.34875	6173.733		-144.3348	
90.40274	6166.023		-144.2072	
90.45673	6158.394		-144.0771	
90.51072	6150.826		-143.9456	
90.56471	6143.293		-143.8137	
90.6187	6135.783		-143.6824	
90.67269	6128.274		-143.5522	
90.72668	6120.774		-143.4239	
90.78067	6113.288		-143.2979	
90.83466	6105.826		-143.1747	
90.88866	6098.382		-143.0546	
90.94264	6090.955		-142.938	
90.99664	6083.547		-142.8252	
91.05063	6076.164		-142.7163	
91.10461	6068.793		-142.6117	
91.15861	6061.41		-142.5116	
91.21259	6053.997		-142.4161	
91.26659	6046.549		-142.3252	
91.32058	6039.06		-142.2392	
91.37457	6031.521		-142.158	
91.42856	6023.916		-142.0815	
91.48255	6016.246		-142.0096	
91.53654	6008.535		-141.9421	
91.59053	6000.811		-141.879	
91.64452	5993.098		-141.8199	
91.69851	5985.405		-141.7648	
91.7525	5977.731		-141.7134	
91.80649	5970.08		-141.6655	
91.86048	5962.452		-141.6209	
91.91447	5954.85		-141.5792	
91.96846	5947.28		-141.54	
92.02245	5939.74		-141.5029	
92.07645	5932.234		-141.4674	
92.13043	5924.761		-141.4332	
92.18443	5917.309		-141.3998	
92.23842	5909.852		-141.3669	
92.2924	5902.371		-141.3341	
92.3464	5894.849		-141.3011	
92.40038	5887.282		-141.2675	
92.45438	5879.665		-141.1992	
92.50837	5872		-141.1247	
92.56236	5864.285		-141.0467	
92.61635	5856.527		-140.9671	
92.67034	5848.738		-140.8873	
92.72433	5840.938		-140.8081	
92.77832	5833.126		-140.7298	
92.83231	5825.302		-140.6526	
92.8863	5817.445		-140.5764	
92.94029	5809.55		-140.5011	
92.99428	5801.621		-140.4266	
93.04827	5793.679		-140.3526	
93.10226	5785.731		-140.279	
93.15625	5777.788		-140.2057	
93.21024	5769.849		-140.1325	
93.26424	5761.936		-140.0592	
93.31822	5754.059		-139.9857	
93.37222	5746.229		-139.9118	
93.42621	5738.453		-139.8375	
93.48019	5730.742		-139.7626	
93.53419	5723.096		-139.6871	
93.58817	5715.513		-139.6107	
93.64217	5707.986		-139.5335	
93.69616	5700.508		-139.4554	
93.75014	5693.069		-139.3761	
93.80414	5685.666		-139.2958	
93.85813	5678.291		-139.2142	
93.91212	5670.942		-139.1315	
93.96611	5663.595		-139.0474	
94.0201	5656.239		-138.9619	
94.07409	5648.847		-138.8751	
94.12808	5641.491		-138.7869	
94.18207	5634.161		-138.6972	
94.23606	5626.845		-138.606	
94.29005	5619.538		-138.5133	
94.34404	5612.234		-138.4192	
94.39803	5604.931		-138.3237	
94.45203	5597.625		-138.2266	
94.50601	5590.317		-138.1281	
94.56001	5583.003		-138.0282	
94.614	5575.686		-137.9269	
94.66798	5568.365		-137.8242	
94.72198	5561.041		-137.7202	
94.77596	5553.715		-137.6148	
94.82996	5546.387		-137.5082	
94.88395	5539.057		-137.4003	
94.93793	5531.729		-137.2913	
94.99193	5524.4		-137.181	
