T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
62.27431	89.64198		-0.008378916	
62.32831	89.65103		-0.003738617	
62.3823	89.66358		0.0007771589	
62.43629	89.67898		0.005172304	
62.49028	89.69627		0.009445443	
62.54427	89.71468		0.01359336	
62.59826	89.73366		0.01760768	
62.65226	89.75322		0.02147883	
62.70625	89.7737		0.02519153	
62.76024	89.79529		0.02872972	
62.81423	89.81784		0.03207346	
62.86822	89.84068		0.03519978	
62.92221	89.86288		0.03808513	
62.9762	89.88322		0.04070151	
63.0302	89.9007		0.04302264	
63.08419	89.91496		0.04502207	
63.13818	89.92634		0.04667647	
63.19217	89.93575		0.04796052	
63.24616	89.94438		0.04885165	
63.30015	89.95307		0.04932774	
63.35415	89.96226		0.0493711	
63.40813	89.97177		0.04896597	
63.46213	89.98126		0.04810259	
63.51612	89.98995		0.04677606	
63.57011	89.99737		0.04498588	
63.6241	90.00343		0.04273669	
63.67809	90.00829		0.04003542	
63.73209	90.01241		0.03689326	
63.78608	90.01615		0.03332635	
63.84007	90.01952		0.02935715	
63.89406	90.0223		0.025017	
63.94805	90.02444		0.02034737	
64.00204	90.02586		0.0154014	
64.05603	90.02612		0.01024356	
64.11002	90.0247		0.004944969	
64.16402	90.0214		-0.0004137662	
64.21801	90.01617		-0.005748295	
64.272	90.00914		-0.01097141	
64.32599	90.00058		-0.01599495	
64.37998	89.99065		-0.02073296	
64.43398	89.97947		-0.02510001	
64.48797	89.96716		-0.02901445	
64.54195	89.95429		-0.03239945	
64.59595	89.94147		-0.03518348	
64.64994	89.92926		-0.03730118	
64.70393	89.91833		-0.03869453	
64.75793	89.909		-0.03931205	
64.81191	89.90154		-0.03911063	
64.86591	89.89613		-0.03804995	
64.9199	89.8926		-0.03609553	
64.97389	89.89024		-0.03321443	
65.02788	89.88779		-0.02937819	
65.08187	89.88416		-0.02455499	
65.13586	89.87862		-0.01871857	
65.18986	89.87115		-0.01184365	
65.24384	89.8623		-0.003912432	
65.29784	89.85264		0.005094891	
65.35183	89.84274		0.01518605	
65.40582	89.8327		0.02636278	
65.45982	89.82219		0.03861874	
65.5138	89.81048		0.05193503	
65.56779	89.79723		0.06629465	
65.62179	89.78252		0.08166701	
65.67578	89.76683		0.09802175	
65.72977	89.75076		0.1153243	
65.78376	89.73495		0.1335543	
65.83775	89.72018		0.1526877	
65.89175	89.70711		0.1727112	
65.94573	89.69638		0.1936142	
65.99973	89.68854		0.2154063	
66.05372	89.68391		0.238094	
66.10771	89.68257		0.2616954	
66.16171	89.68397		0.2862372	
66.21569	89.68741		0.3117492	
66.26968	89.69184		0.3382846	
66.32368	89.69674		0.3658924	
66.37767	89.70187		0.3946355	
66.43166	89.70805		0.4245788	
66.48565	89.717		0.4558108	
66.53964	89.73079		0.4884157	
66.59364	89.75117		0.5224944	
66.64762	89.77874		0.5581582	
66.70161	89.81276		0.5955523	
66.75561	89.85144		0.6348282	
66.8096	89.89252		0.6761672	
66.86359	89.93414		0.719779	
66.91758	89.97478		0.7658974	
66.97157	90.01398		0.8148105	
67.02557	90.05216		0.8668246	
67.07956	90.09055		0.922293	
67.13354	90.13066		0.9816061	
67.18754	90.17393		1.045231	
67.24153	90.22109		1.11367	
67.29552	90.27244		1.187502	
67.34951	90.3278		1.267377	
67.4035	90.38662		1.354078	
67.4575	90.44833		1.448477	
67.51149	90.51248		1.551597	
67.56548	90.57862		1.664634	
67.61947	90.64627		1.788961	
67.67346	90.71496		1.926237	
67.72746	90.78467		2.078334	
67.78145	90.8555		2.247443	
67.83543	90.92809		2.436067	
67.88943	91.0029		2.647163	
67.94342	91.08036		2.884012	
67.99741	91.16019		3.150347	
68.05141	91.24165		3.450333	
68.10539	91.3239		3.788519	
68.15939	91.40648		4.170016	
68.21338	91.4893		4.600175	
68.26737	91.57349		5.084731	
68.32136	91.66064		5.629605	
68.37535	91.7524		6.241148	
68.42934	91.85011		6.925586	
68.48334	91.95494		7.689217	
68.53732	92.06751		8.538107	
68.59132	92.18815		9.478455	
68.64531	92.31693		10.51576	
68.6993	92.45406		11.65516	
68.7533	92.60028		12.9012	
68.80728	92.75679		14.25751	
68.86127	92.92534		15.72747	
68.91527	93.10793		17.31298	
68.96926	93.30659		19.01511	
69.02325	93.52295		20.83356	
69.07724	93.75841		22.76771	
69.13123	94.01431		24.81495	
69.18523	94.29239		26.97173	
69.23921	94.59472		29.233	
69.29321	94.92403		31.59346	
69.3472	95.28313		34.04575	
69.40119	95.67538		36.58174	
69.45518	96.10456		39.19233	
69.50917	96.57495		41.86716	
69.56316	97.09186		44.5963	
69.61716	97.66152		47.36808	
69.67115	98.29184		50.17076	
69.72514	98.99233		52.99196	
69.77913	99.77477		55.82035	
69.83312	100.6522		58.64344	
69.88712	101.6401		61.44938	
69.9411	102.7562		64.22623	
69.99509	104.0219		66.9637	
70.04909	105.4617		69.65089	
70.10308	107.1045		72.27798	
70.15707	108.9834		74.83588	
70.21106	111.1359		77.31598	
70.26505	113.6047		79.71155	
70.31905	116.4357		82.01567	
70.37304	119.6781		84.22264	
70.42702	123.3826		86.32732	
70.48102	127.6011		88.32627	
70.53501	132.3821		90.2159	
70.589	137.769		91.99363	
70.64299	143.7955		93.65727	
70.69698	150.4867		95.2059	
70.75098	157.8517		96.63832	
70.80497	165.8855		97.95396	
70.85896	174.5675		99.15253	
70.91295	183.8598		100.2338	
70.96694	193.7134		101.198	
71.02094	204.0636		102.0452	
71.07493	214.8372		102.7752	
71.12891	225.9504		103.3879	
71.18291	237.317		103.8834	
71.2369	248.8404		104.261	
71.29089	260.4227		104.5202	
71.34489	271.9651		104.6603	
71.39887	283.3688		104.6801	
71.45287	294.5443		104.5787	
71.50686	305.4033		104.3546	
71.56085	315.8685		104.0064	
71.61484	325.8715		103.5328	
71.66883	335.3607		102.9322	
71.72282	344.2946		102.2034	
71.77682	352.6472		101.345	
71.8308	360.4061		100.3565	
71.8848	367.5757		99.23698	
71.93879	374.1698		97.98647	
71.99278	380.2129		96.60544	
72.04678	385.7373		95.09502	
72.10076	390.779		93.45728	
72.15475	395.3792		91.69441	
72.20875	399.5773		89.81016	
72.26274	403.4126		87.80897	
72.31673	406.9207		85.69653	
72.37072	410.1359		83.47861	
72.42471	413.0881		81.16284	
72.47871	415.8045		78.75748	
72.53269	418.3083		76.27207	
72.58669	420.6196		73.71588	
72.64068	422.7543		71.09999	
72.69467	424.7274		68.43578	
72.74866	426.553		65.73509	
72.80265	428.2451		63.01056	
72.85664	429.8186		60.27386	
72.91064	431.286		57.53785	
72.96463	432.6587		54.81493	
73.01862	433.9452		52.11755	
73.07261	435.1533		49.45663	
73.1266	436.2877		46.84362	
73.1806	437.3525		44.28888	
73.23458	438.3502		41.80229	
73.28857	439.2843		39.39174	
73.34257	440.1585		37.06517	
73.39656	440.9774		34.82906	
73.45055	441.7449		32.68881	
73.50454	442.4648		30.64892	
73.55853	443.1415		28.7119	
73.61253	443.7792		26.88	
73.66652	444.3829		25.15409	
73.7205	444.9575		23.53422	
73.7745	445.5071		22.01883	
73.82849	446.0346		20.60613	
73.88248	446.5426		19.29335	
73.93647	447.0323		18.07717	
73.99046	447.5044		16.95323	
74.04446	447.9597		15.91718	
74.09845	448.3989		14.9642	
74.15244	448.8227		14.08922	
74.20643	449.2329		13.28715	
74.26042	449.632		12.55259	
74.31441	450.0211		11.88051	
74.36841	450.4001		11.26594	
74.42239	450.7681		10.70419	
74.47639	451.1245		10.19058	
74.53038	451.4694		9.72095	
74.58437	451.804		9.291377	
74.63837	452.1299		8.898226	
74.69235	452.4486		8.538218	
74.74635	452.7615		8.208213	
74.80034	453.0687		7.905496	
74.85433	453.3698		7.627558	
74.90832	453.6643		7.372156	
74.96231	453.9523		7.137154	
75.0163	454.2343		6.920721	
75.0703	454.5122		6.721163	
75.12428	454.7878		6.536967	
75.17828	455.0622		6.366683	
75.23227	455.3357		6.20906	
75.28626	455.609		6.062932	
75.34026	455.8828		5.92723	
75.39424	456.1574		5.800993	
75.44823	456.4326		5.683292	
75.50223	456.7078		5.573327	
75.55622	456.9818		5.470349	
75.61021	457.2535		5.373687	
75.6642	457.5222		5.282689	
75.71819	457.7874		5.196801	
75.77219	458.0485		5.115505	
75.82617	458.3052		5.038346	
75.88017	458.5589		4.964886	
75.93416	458.8107		4.894768	
75.98815	459.061		4.827664	
76.04214	459.3099		4.763291	
76.09613	459.5565		4.701403	
76.15012	459.7996		4.641757	
76.20412	460.0388		4.584157	
76.25811	460.2757		4.528419	
76.3121	460.5119		4.474382	
76.36609	460.7497		4.421881	
76.42008	460.9907		4.370785	
76.47408	461.2362		4.320967	
76.52806	461.4863		4.272317	
76.58205	461.7408		4.224713	
76.63605	461.9984		4.178064	
76.69004	462.2574		4.132282	
76.74403	462.5173		4.087287	
76.79802	462.7765		4.043013	
76.85201	463.0331		3.999384	
76.90601	463.2846		3.956349	
76.96	463.5289		3.913857	
77.01398	463.7637		3.871865	
77.06798	463.9869		3.830314	
77.12197	464.1981		3.789167	
77.17596	464.3982		3.748383	
77.22995	464.5891		3.707928	
77.28394	464.772		3.667757	
77.33794	464.9482		3.627845	
77.39193	465.119		3.588165	
77.44592	465.2852		3.54869	
77.49991	465.4479		3.5094	
77.5539	465.6086		3.470259	
77.60789	465.7687		3.431249	
77.66189	465.9291		3.392348	
77.71587	466.0901		3.353539	
77.76987	466.2505		3.314789	
77.82386	466.4086		3.27608	
77.87785	466.5641		3.237392	
77.93185	466.7169		3.198709	
77.98583	466.8682		3.160029	
78.03983	467.0191		3.121345	
78.09382	467.1709		3.082679	
78.14781	467.3247		3.044061	
78.2018	467.4807		3.005536	
78.25579	467.6385		2.967146	
78.30978	467.7962		2.928962	
78.36378	467.952		2.891058	
78.41776	468.1044		2.853517	
78.47176	468.2529		2.816408	
78.52575	468.3972		2.779818	
78.57974	468.5378		2.743824	
78.63374	468.6759		2.708501	
78.68772	468.8112		2.673921	
78.74171	468.9433		2.640139	
78.79571	469.0733		2.607218	
78.8497	469.2034		2.575214	
78.90369	469.3357		2.544185	
78.95768	469.4717		2.514173	
79.01167	469.6122		2.485231	
79.06567	469.7565		2.457405	
79.11965	469.903		2.430739	
79.17365	470.0504		2.405257	
79.22764	470.1976		2.380988	
79.28163	470.3428		2.357946	
79.33562	470.4841		2.336136	
79.38961	470.6201		2.315557	
79.4436	470.7503		2.296192	
79.4976	470.8744		2.278026	
79.55159	470.9938		2.261034	
79.60558	471.1106		2.245186	
79.65957	471.2269		2.230442	
79.71356	471.3444		2.216762	
79.76756	471.4638		2.2041	
79.82154	471.5848		2.192413	
79.87553	471.7067		2.181648	
79.92953	471.8283		2.171761	
79.98352	471.9471		2.162707	
80.03751	472.0601		2.154443	
80.0915	472.166		2.146931	
80.14549	472.2644		2.140128	
80.19949	472.3557		2.133997	
80.25348	472.4411		2.128495	
80.30746	472.5217		2.123576	
80.36146	472.5979		2.11919	
80.41545	472.67		2.115287	
80.46944	472.7392		2.111811	
80.52344	472.8072		2.108704	
80.57742	472.8761		2.105912	
80.63142	472.9485		2.103376	
80.68541	473.0257		2.101044	
80.7394	473.1081		2.098867	
80.79339	473.1955		2.096798	
80.84738	473.2888		2.094794	
80.90137	473.3889		2.092814	
80.95537	473.4948		2.090822	
81.00935	473.6052		2.088783	
81.06335	473.7184		2.086673	
81.11734	473.8318		2.084478	
81.17133	473.9438		2.082197	
81.22533	474.0543		2.079842	
81.27931	474.1646		2.077435	
81.33331	474.2767		2.075	
81.3873	474.393		2.072563	
81.44129	474.5148		2.07015	
81.49528	474.6424		2.067786	
81.54927	474.7755		2.06549	
81.60326	474.9123		2.063282	
81.65726	475.0502		2.061173	
81.71124	475.1862		2.059168	
81.76524	475.3185		2.05726	
81.81923	475.4463		2.055435	
81.87322	475.5699		2.053669	
81.92722	475.6919		2.051928	
81.9812	475.8147		2.050167	
82.03519	475.9407		2.048337	
82.08919	476.0716		2.046376	
82.14318	476.2091		2.044222	
82.19717	476.353		2.041805	
82.25116	476.5023		2.039053	
82.30515	476.655		2.035898	
82.35915	476.8081		2.032276	
82.41313	476.9583		2.028127	
82.46712	477.1021		2.023396	
82.52112	477.2384		2.018036	
82.57511	477.3665		2.012003	
82.6291	477.4872		2.005259	
82.68309	477.6021		1.997774	
82.73708	477.7125		1.989526	
82.79108	477.8187		1.980504	
82.84507	477.9197		1.970716	
82.89906	478.015		1.96018	
82.95305	478.1044		1.948922	
83.00704	478.1886		1.936981	
83.06104	478.268		1.924401	
83.11502	478.3438		1.911234	
83.16901	478.4175		1.897534	
83.22301	478.4909		1.883359	
83.277	478.5663		1.868769	
83.33099	478.6453		1.853822	
83.38498	478.7288		1.838572	
83.43897	478.8164		1.823065	
83.49297	478.9064		1.80735	
83.54696	478.9966		1.791473	
83.60094	479.0852		1.775479	
83.65494	479.172		1.759404	
83.70893	479.2572		1.743286	
83.76292	479.3422		1.727155	
83.81692	479.4287		1.711038	
83.8709	479.518		1.694957	
83.9249	479.6111		1.678923	
83.97889	479.7086		1.662954	
84.03288	479.8108		1.647061	
84.08687	479.9166		1.631255	
84.14086	480.0246		1.615539	
84.19485	480.1322		1.599924	
84.24885	480.2369		1.584414	
84.30283	480.336		1.569016	
84.35683	480.4273		1.553734	
84.41082	480.5103		1.538579	
84.46481	480.5852		1.523561	
84.51881	480.6537		1.508695	
84.57279	480.7182		1.494003	
84.62679	480.7819		1.479499	
84.68078	480.8472		1.465207	
84.73477	480.9159		1.451147	
84.78876	480.9887		1.437341	
84.84275	481.0653		1.423802	
84.89674	481.1445		1.41054	
84.95074	481.2252		1.397557	
85.00472	481.3058		1.38485	
85.05872	481.3851		1.372407	
85.11271	481.4619		1.36022	
85.1667	481.5363		1.348284	
85.2207	481.6087		1.336603	
85.27468	481.6805		1.32519	
85.32867	481.7533		1.314064	
85.38267	481.8289		1.30326	
85.43666	481.909		1.292812	
85.49065	481.9944		1.282759	
85.54464	482.0848		1.273136	
85.59863	482.1797		1.263975	
85.65263	482.278		1.255296	
85.70661	482.3763		1.247112	
85.7606	482.4712		1.239417	
85.8146	482.5587		1.232201	
85.86859	482.6361		1.225447	
85.92258	482.7022		1.219131	
85.97657	482.7573		1.21323	
86.03056	482.8024		1.207717	
86.08456	482.8394		1.202567	
86.13855	482.8707		1.197754	
86.19254	482.8984		1.193248	
86.24653	482.925		1.189018	
86.30052	482.9527		1.185025	
86.35452	482.9832		1.181228	
86.4085	483.017		1.177575	
86.46249	483.0531		1.174007	
86.51649	483.0904		1.170456	
86.57048	483.1274		1.16685	
86.62447	483.1632		1.163111	
86.67846	483.1984		1.159166	
86.73245	483.2346		1.154943	
86.78645	483.2734		1.150385	
86.84044	483.317		1.145451	
86.89442	483.367		1.14012	
86.94842	483.4244		1.134391	
87.00241	483.49		1.128284	
87.0564	483.5636		1.121835	
87.1104	483.6442		1.115095	
87.16438	483.7289		1.108122	
87.21838	483.8143		1.10098	
87.27237	483.8975		1.093734	
87.32636	483.9756		1.086447	
87.38035	484.047		1.079177	
87.43434	484.1114		1.071972	
87.48833	484.1696		1.06488	
87.54233	484.2228		1.057944	
87.59631	484.2732		1.051206	
87.65031	484.3238		1.044703	
87.7043	484.378		1.038476	
87.75829	484.4393		1.032556	
87.81229	484.5089		1.02697	
87.86627	484.5872		1.021736	
87.92027	484.6731		1.016855	
87.97426	484.7642		1.012313	
88.02825	484.8578		1.00808	
88.08224	484.9517		1.004105	
88.13623	485.0435		1.000323	
88.19022	485.1309		0.9966571	
88.24422	485.2118		0.9930249	
88.2982	485.2855		0.9893439	
88.3522	485.3529		0.9855345	
88.40619	485.4153		0.9815274	
88.46018	485.4748		0.9772642	
88.51418	485.533		0.972699	
88.56816	485.5908		0.9678007	
88.62215	485.6483		0.9625477	
88.67615	485.7044		0.9569301	
88.73014	485.7569		0.9509455	
88.78413	485.8035		0.9445978	
88.83812	485.8418		0.9378929	
88.89211	485.8701		0.9308433	
88.94611	485.8876		0.923467	
89.00009	485.8956		0.9157909	
89.05408	485.8972		0.9078476	
89.10808	485.8968		0.8996844	
89.16207	485.8981		0.8913578	
89.21606	485.9044		0.8829331	
89.27005	485.9183		0.8744846	
89.32404	485.9404		0.8660882	
89.37804	485.9715		0.8578271	
89.43203	486.0107		0.8497851	
89.48602	486.0564		0.8420463	
89.54001	486.1053		0.8346869	
89.594	486.1543		0.8277776	
89.64799	486.2007		0.8213755	
89.70198	486.2428		0.8155246	
89.75597	486.2812		0.8102515	
89.80997	486.3173		0.805571	
89.86396	486.3536		0.8014844	
89.91795	486.3923		0.7979831	
89.97194	486.4354		0.7950495	
90.02593	486.4842		0.7926566	
90.07993	486.5393		0.7907702	
90.13392	486.6002		0.7893468	
90.1879	486.666		0.7883324	
90.2419	486.7345		0.7876631	
90.29589	486.8024		0.7872673	
90.34988	486.867		0.7870682	
90.40388	486.9261		0.7869855	
90.45786	486.9783		0.7869396	
90.51186	487.0224		0.7868555	
90.56585	487.0584		0.7866653	
90.61984	487.0877		0.7863097	
90.67383	487.1124		0.7857404	
90.72782	487.1349		0.7849203	
90.78181	487.1579		0.783823	
90.83581	487.1837		0.7824311	
90.88979	487.2141		0.7807327	
90.94379	487.2497		0.7787192	
90.99778	487.2897		0.7763846	
91.05177	487.3325		0.7737252	
91.10577	487.3763		0.7707426	
91.15975	487.4192		0.7674475	
91.21375	487.4603		0.7638599	
91.26774	487.4996		0.7600127	
91.32173	487.5381		0.7559518	
91.37572	487.5772		0.751735	
91.42971	487.6184		0.7474305	
91.4837	487.6633		0.7431181	
91.5377	487.7133		0.7388836	
91.59168	487.7697		0.7348161	
91.64568	487.8332		0.731004	
91.69967	487.9041		0.7275361	
91.75366	487.9797		0.7244955	
91.80766	488.0566		0.7219554	
91.86164	488.1307		0.719977	
91.91563	488.1983		0.7186056	
91.96963	488.2579		0.7178722	
92.02362	488.3103		0.7177927	
92.07761	488.3576		0.7183706	
92.1316	488.4017		0.7195987	
92.18559	488.4429		0.7214617	
92.23959	488.4818		0.7239395	
92.29357	488.5179		0.727007	
92.34756	488.5508		0.7306378	
92.40156	488.5798		0.7348019	
92.45555	488.6044		0.7446344	
92.50954	488.6231		0.7549208	
92.56353	488.6345		0.7654203	
92.61752	488.6385		0.7759495	
92.67152	488.636		0.7863926	
92.72551	488.6284		0.7966935	
92.7795	488.618		0.8068344	
92.83349	488.6078		0.8168247	
92.88748	488.6003		0.826682	
92.94147	488.5981		0.8364315	
92.99546	488.6032		0.8460984	
93.04945	488.6178		0.8557119	
93.10345	488.6432		0.8652955	
93.15744	488.6783		0.8748721	
93.21143	488.7205		0.8844627	
93.26542	488.7667		0.8940847	
93.31941	488.8145		0.9037582	
93.37341	488.8632		0.9134972	
93.4274	488.9132		0.9233155	
93.48138	488.9655		0.9332241	
93.53538	489.0196		0.943237	
93.58937	489.0746		0.953363	
93.64336	489.1297		0.9636114	
93.69736	489.1847		0.9739907	
93.75134	489.2409		0.9845065	
93.80534	489.2991		0.9951684	
93.85933	489.3599		1.00598	
93.91332	489.4221		1.016945	
93.96731	489.484		1.028066	
94.0213	489.5437		1.039348	
94.07529	489.6003		1.050793	
94.12929	489.6531		1.0624	
94.18327	489.703		1.07417	
94.23727	489.7695		1.086105	
94.29126	489.8456		1.098205	
94.34525	489.9269		1.110468	
94.39925	490.0113		1.122892	
94.45323	490.0979		1.135474	
94.50723	490.1864		1.148215	
94.56122	490.2766		1.161109	
94.61521	490.368		1.174154	
94.6692	490.4606		1.187344	
94.72319	490.5543		1.200678	
94.77718	490.6489		1.214151	
94.83118	490.7444		1.227758	
94.88516	490.8411		1.241493	
94.93916	490.9389		1.255355	
94.99315	491.0382		1.269337	
