T[°C]	330nm [counts / mm]	S.D.
89.02579	7700.949	
89.11858	7683.601	
89.13238	7660.153	
89.22913	7689.264	
89.24409	7660.414	
89.33978	7674.202	
89.35472	7612.284	
89.44846	7655.816	
89.46298	7629.174	
89.55712	7618.225	
89.572	7565.72	
89.66747	7604.598	
89.68194	7547.604	
89.77621	7581.928	
89.79139	7547.815	
89.88714	7563.997	
89.9015	7522.03	
89.99529	7548.113	
90.00982	7510.472	
90.10483	7544.842	
90.11938	7494.292	
90.21281	7509.936	
90.22793	7474.225	
90.32784	7493.705	
90.34255	7441.487	
90.4311	7479.714	
90.44572	7443.146	
90.54432	7447.842	
90.55939	7419.261	
90.65431	7436.288	
90.66905	7378.496	
90.7614	7427.028	
90.77755	7376.06	
90.87242	7394.382	
90.88734	7365.488	
90.98347	7362.625	
90.99869	7325.105	
91.09086	7351.259	
91.10553	7304.139	
91.20058	7325.973	
91.21502	7277.79	
91.31034	7300.681	
91.32507	7261.053	
91.41864	7276.071	
91.43344	7256.507	
91.52896	7269.295	
91.54572	7241.307	
91.63873	7269.464	
91.65374	7216.476	
91.74918	7236.465	
91.76468	7190.127	
91.85987	7214.493	
91.87422	7177.313	
91.96712	7206.396	
91.98199	7147.233	
92.07644	7179.514	
92.09107	7129.169	
92.1886	7159.814	
92.2036	7121.901	
92.29553	7128.338	
92.31017	7085.217	
92.40739	7128.03	
92.4221	7082.039	
92.51748	7097.087	
92.53253	7062.258	
92.62463	7070.966	
92.63925	7033.145	
92.7366	7068	
92.7513	7001.223	
92.84391	7047.451	
92.85883	6995.665	
92.95354	7033.226	
92.96806	6979.188	
93.06528	6996.016	
93.08011	6963.521	
93.17399	6982.435	
93.18891	6941.931	
93.28329	6947.249	
93.29839	6914.805	
93.39323	6953.896	
93.40787	6890.57	
93.50132	6917.004	
93.516	6881.249	
93.61369	6912.819	
93.62843	6858.817	
93.72248	6883.809	
93.73781	6845.543	
93.83205	6864.392	
93.84686	6820.114	
93.93844	6838.869	
93.95306	6806.395	
94.04786	6829.706	
94.06232	6792.733	
94.15015	6806.758	
94.16376	6760.967	
94.25105	6792.945	
94.26458	6735.934	
94.34811	6756.49	
94.36066	6734.46	
94.44109	6752.383	
94.45303	6708.836	
94.52872	6745.753	
94.5399	6709.941	
94.60986	6734.98	
94.62009	6684.337	
94.68271	6704.564	
94.6923	6663.081	
94.75217	6708.021	
94.76087	6666.13	
94.81313	6694.146	
94.82074	6639.806	
94.8661	6699.224	
94.87258	6652.079	
94.91082	6684.946	
94.91637	6633.209	
94.94657	6674.046	
94.95047	6616.845	
94.97214	6654.647	
94.97686	6623.337	
94.99315	6657.76	
