T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.32599	4091.53		-19.94323	
64.37998	4090.218		-18.47067	
64.43398	4088.956		-16.94751	
64.48797	4087.744		-15.37251	
64.54195	4086.594		-13.74488	
64.59595	4085.51		-12.06303	
64.64994	4084.491		-10.32622	
64.70393	4083.536		-8.533545	
64.75793	4082.646		-6.684108	
64.81191	4081.819		-4.777444	
64.86591	4081.061		-2.812129	
64.9199	4080.382		-0.7876259	
64.97389	4079.79		1.296973	
65.02788	4079.286		3.442242	
65.08187	4078.867		5.64995	
65.13586	4078.537		7.920977	
65.18986	4078.308		10.2567	
65.24384	4078.195		12.65819	
65.29784	4078.209		15.12787	
65.35183	4078.353		17.66724	
65.40582	4078.627		20.27833	
65.45982	4079.036		22.96336	
65.5138	4079.582		25.72414	
65.56779	4080.267		28.56395	
65.62179	4081.085		31.48483	
65.67578	4082.022		34.48934	
65.72977	4083.067		37.57948	
65.78376	4084.231		40.75886	
65.83775	4085.532		44.02968	
65.89175	4086.999		47.39469	
65.94573	4088.65		50.85601	
65.99973	4090.505		54.41753	
66.05372	4092.585		58.08155	
66.10771	4094.892		61.85097	
66.16171	4097.422		65.72879	
66.21569	4100.175		69.71723	
66.26968	4103.154		73.82058	
66.32368	4106.349		78.04124	
66.37767	4109.75		82.38235	
66.43166	4113.348		86.8462	
66.48565	4117.148		91.43732	
66.53964	4121.157		96.1582	
66.59364	4125.384		101.012	
66.64762	4129.84		106.0011	
66.70161	4134.541		111.13	
66.75561	4139.491		116.4011	
66.8096	4144.696		121.8173	
66.86359	4150.162		127.3816	
66.91758	4155.902		133.0962	
66.97157	4161.92		138.9655	
67.02557	4168.21		144.992	
67.07956	4174.769		151.1788	
67.13354	4181.599		157.5283	
67.18754	4188.711		164.0459	
67.24153	4196.116		170.7347	
67.29552	4203.82		177.5986	
67.34951	4211.832		184.6411	
67.4035	4220.159		191.8688	
67.4575	4228.816		199.2857	
67.51149	4237.823		206.8968	
67.56548	4247.209		214.7074	
67.61947	4256.996		222.7216	
67.67346	4267.2		230.9467	
67.72746	4277.833		239.3866	
67.78145	4288.91		248.0461	
67.83543	4300.443		256.9285	
67.88943	4312.453		266.0402	
67.94342	4324.954		275.3835	
67.99741	4337.958		284.9614	
68.05141	4351.464		294.7758	
68.10539	4365.458		304.827	
68.15939	4379.937		315.118	
68.21338	4394.905		325.6473	
68.26737	4410.379		336.4134	
68.32136	4426.379		347.4126	
68.37535	4442.924		358.6447	
68.42934	4460.032		370.1044	
68.48334	4477.714		381.7866	
68.53732	4495.983		393.684	
68.59132	4514.863		405.7934	
68.64531	4534.375		418.1057	
68.6993	4554.541		430.6127	
68.7533	4575.368		443.3049	
68.80728	4596.861		456.1705	
68.86127	4619.043		469.202	
68.91527	4641.921		482.3855	
68.96926	4665.51		495.7081	
69.02325	4689.816		509.1541	
69.07724	4714.864		522.7128	
69.13123	4740.671		536.3668	
69.18523	4767.262		550.0999	
69.23921	4794.654		563.8933	
69.29321	4822.869		577.7335	
69.3472	4851.917		591.6004	
69.40119	4881.824		605.4755	
69.45518	4912.625		619.3396	
69.50917	4944.354		633.1714	
69.56316	4977.062		646.9552	
69.61716	5010.779		660.6688	
69.67115	5045.545		674.2916	
69.72514	5081.388		687.8011	
69.77913	5118.341		701.1799	
69.83312	5156.418		714.4043	
69.88712	5195.654		727.4523	
69.9411	5236.087		740.2996	
69.99509	5277.773		752.9266	
70.04909	5320.725		765.3082	
70.10308	5364.94		777.42	
70.15707	5410.396		789.2375	
70.21106	5457.053		800.7338	
70.26505	5504.88		811.8867	
70.31905	5553.814		822.6685	
70.37304	5603.792		833.0531	
70.42702	5654.735		843.0129	
70.48102	5706.581		852.5247	
70.53501	5759.255		861.5612	
70.589	5812.691		870.0974	
70.64299	5866.812		878.1075	
70.69698	5921.559		885.5702	
70.75098	5976.844		892.4617	
70.80497	6032.599		898.7605	
70.85896	6088.769		904.4462	
70.91295	6145.314		909.4996	
70.96694	6202.221		913.9045	
71.02094	6259.456		917.6446	
71.07493	6317		920.706	
71.12891	6374.822		923.0762	
71.18291	6432.914		924.7456	
71.2369	6491.231		925.7056	
71.29089	6549.728		925.95	
71.34489	6608.353		925.4746	
71.39887	6667.056		924.2778	
71.45287	6725.813		922.3593	
71.50686	6784.58		919.7215	
71.56085	6843.317		916.3691	
71.61484	6901.982		912.3096	
71.66883	6960.564		907.5505	
71.72282	7019.026		902.1033	
71.77682	7077.332		895.9809	
71.8308	7135.395		889.1992	
71.8848	7193.145		881.7729	
71.93879	7250.485		873.7213	
71.99278	7307.328		865.0641	
72.04678	7363.571		855.8227	
72.10076	7419.106		846.0207	
72.15475	7473.837		835.6788	
72.20875	7527.64		824.8226	
72.26274	7580.402		813.4769	
72.31673	7632.002		801.6686	
72.37072	7682.341		789.4203	
72.42471	7731.319		776.7595	
72.47871	7778.872		763.712	
72.53269	7824.959		750.3062	
72.58669	7869.579		736.5645	
72.64068	7912.723		722.515	
72.69467	7954.387		708.184	
72.74866	7994.568		693.5978	
72.80265	8033.241		678.7849	
72.85664	8070.413		663.7672	
72.91064	8106.084		648.5728	
72.96463	8140.27		633.228	
73.01862	8172.979		617.7609	
73.07261	8204.243		602.1931	
73.1266	8234.098		586.5527	
73.1806	8262.597		570.8654	
73.23458	8289.79		555.1592	
73.28857	8315.731		539.4551	
73.34257	8340.46		523.7807	
73.39656	8364.011		508.1607	
73.45055	8386.425		492.6194	
73.50454	8407.741		477.1829	
73.55853	8428.003		461.87	
73.61253	8447.249		446.7051	
73.66652	8465.532		431.7098	
73.7205	8482.923		416.9071	
73.7745	8499.498		402.3124	
73.82849	8515.318		387.9469	
73.88248	8530.439		373.8282	
73.93647	8544.899		359.9752	
73.99046	8558.737		346.3995	
74.04446	8571.989		333.1175	
74.09845	8584.685		320.1422	
74.15244	8596.841		307.4852	
74.20643	8608.468		295.1584	
74.26042	8619.58		283.1671	
74.31441	8630.187		271.5198	
74.36841	8640.29		260.2221	
74.42239	8649.901		249.2788	
74.47639	8659.041		238.6888	
74.53038	8667.729		228.4536	
74.58437	8675.999		218.5714	
74.63837	8683.884		209.0389	
74.69235	8691.42		199.8526	
74.74635	8698.642		191.0037	
74.80034	8705.572		182.4858	
74.85433	8712.234		174.2903	
74.90832	8718.652		166.4087	
74.96231	8724.846		158.8284	
75.0163	8730.809		151.5394	
75.0703	8736.536		144.5304	
75.12428	8742.029		137.7905	
75.17828	8747.303		131.3061	
75.23227	8752.361		125.0664	
75.28626	8757.212		119.0598	
75.34026	8761.849		113.2752	
75.39424	8766.272		107.7022	
75.44823	8770.492		102.3287	
75.50223	8774.528		97.14509	
75.55622	8778.393		92.14159	
75.61021	8782.094		87.3095	
75.6642	8785.638		82.63858	
75.71819	8789.046		78.12115	
75.77219	8792.34		73.7494	
75.82617	8795.536		69.51659	
75.88017	8798.643		65.41473	
75.93416	8801.652		61.43814	
75.98815	8804.563		57.58092	
76.04214	8807.362		53.83761	
76.09613	8810.041		50.20368	
76.15012	8812.581		46.67344	
76.20412	8814.961		43.24311	
76.25811	8817.168		39.90866	
76.3121	8819.193		36.66681	
76.36609	8821.045		33.51308	
76.42008	8822.732		30.44456	
76.47408	8824.272		27.458	
76.52806	8825.683		24.55057	
76.58205	8826.989		21.71822	
76.63605	8828.201		18.95814	
76.69004	8829.317		16.26709	
76.74403	8830.333		13.64183	
76.79802	8831.229		11.07945	
76.85201	8831.973		8.575991	
76.90601	8832.512		6.128621	
76.96	8832.79		3.734243	
77.01398	8832.755		1.390201	
77.06798	8832.369		-0.9070265	
77.12197	8831.622		-3.1598	
77.17596	8830.526		-5.370626	
77.22995	8829.119		-7.541473	
77.28394	8827.45		-9.674973	
77.33794	8825.562		-11.77254	
77.39193	8823.495		-13.83558	
77.44592	8821.301		-15.86514	
77.49991	8819.031		-17.86165	
77.5539	8816.723		-19.82603	
77.60789	8814.382		-21.75797	
77.66189	8811.999		-23.65715	
77.71587	8809.562		-25.52265	
77.76987	8807.052		-27.35399	
77.82386	8804.465		-29.1496	
77.87785	8801.802		-30.90788	
77.93185	8799.068		-32.62702	
77.98583	8796.282		-34.30485	
78.03983	8793.478		-35.9398	
78.09382	8790.7		-37.52956	
78.14781	8787.99		-39.0721	
78.2018	8785.386		-40.56531	
78.25579	8782.909		-42.00792	
78.30978	8780.571		-43.39825	
78.36378	8778.362		-44.73505	
78.41776	8776.261		-46.01712	
78.47176	8774.219		-47.24402	
78.52575	8772.184		-48.41508	
78.57974	8770.092		-49.53008	
78.63374	8767.891		-50.58915	
78.68772	8765.55		-51.59255	
78.74171	8763.063		-52.54129	
78.79571	8760.434		-53.43623	
78.8497	8757.665		-54.27872	
78.90369	8754.775		-55.07028	
78.95768	8751.787		-55.81301	
79.01167	8748.717		-56.50889	
79.06567	8745.569		-57.16015	
79.11965	8742.334		-57.76909	
79.17365	8738.993		-58.33823	
79.22764	8735.53		-58.86981	
79.28163	8731.935		-59.36603	
79.33562	8728.188		-59.82891	
79.38961	8724.285		-60.26016	
79.4436	8720.227		-60.66144	
79.4976	8716.036		-61.03396	
79.55159	8711.754		-61.3788	
79.60558	8707.418		-61.69683	
79.65957	8703.057		-61.98891	
79.71356	8698.697		-62.25564	
79.76756	8694.379		-62.49749	
79.82154	8690.135		-62.71474	
79.87553	8685.989		-62.90755	
79.92953	8681.954		-63.0758	
79.98352	8678.036		-63.21932	
80.03751	8674.225		-63.33781	
80.0915	8670.497		-63.43098	
80.14549	8666.818		-63.4985	
80.19949	8663.159		-63.54012	
80.25348	8659.501		-63.55568	
80.30746	8655.834		-63.54523	
80.36146	8652.17		-63.50893	
80.41545	8648.53		-63.44718	
80.46944	8644.937		-63.36056	
80.52344	8641.405		-63.24997	
80.57742	8637.95		-63.11657	
80.63142	8634.575		-62.96174	
80.68541	8631.283		-62.78714	
80.7394	8628.052		-62.59467	
80.79339	8624.85		-62.38649	
80.84738	8621.638		-62.16493	
80.90137	8618.388		-61.93264	
80.95537	8615.076		-61.6925	
81.00935	8611.703		-61.44762	
81.06335	8608.27		-61.20114	
81.11734	8604.775		-60.95641	
81.17133	8601.222		-60.71674	
81.22533	8597.625		-60.48542	
81.27931	8594.007		-60.26563	
81.33331	8590.389		-60.06021	
81.3873	8586.791		-59.87177	
81.44129	8583.229		-59.70258	
81.49528	8579.721		-59.55453	
81.54927	8576.288		-59.42915	
81.60326	8572.953		-59.32771	
81.65726	8569.728		-59.25119	
81.71124	8566.625		-59.20036	
81.76524	8563.654		-59.17574	
81.81923	8560.811		-59.17771	
81.87322	8558.093		-59.20645	
81.92722	8555.488		-59.26201	
81.9812	8552.986		-59.34435	
82.03519	8550.572		-59.45338	
82.08919	8548.239		-59.58898	
82.14318	8545.975		-59.75101	
82.19717	8543.755		-59.9393	
82.25116	8541.556		-60.15384	
82.30515	8539.349		-60.39459	
82.35915	8537.119		-60.66159	
82.41313	8534.856		-60.95495	
82.46712	8532.553		-61.27496	
82.52112	8530.208		-61.62195	
82.57511	8527.815		-61.9964	
82.6291	8525.361		-62.39889	
82.68309	8522.827		-62.83002	
82.73708	8520.195		-63.29063	
82.79108	8517.437		-63.78148	
82.84507	8514.528		-64.30344	
82.89906	8511.454		-64.85732	
82.95305	8508.212		-65.44428	
83.00704	8504.813		-66.06526	
83.06104	8501.25		-66.72129	
83.11502	8497.522		-67.41331	
83.16901	8493.646		-68.14259	
83.22301	8489.651		-68.91006	
83.277	8485.59		-69.71677	
83.33099	8481.499		-70.56363	
83.38498	8477.401		-71.45127	
83.43897	8473.307		-72.3805	
83.49297	8469.215		-73.35147	
83.54696	8465.115		-74.36414	
83.60094	8460.994		-75.41801	
83.65494	8456.834		-76.51269	
83.70893	8452.623		-77.64707	
83.76292	8448.348		-78.81992	
83.81692	8444.011		-80.02981	
83.8709	8439.619		-81.27487	
83.9249	8435.195		-82.55365	
83.97889	8430.773		-83.86401	
84.03288	8426.385		-85.20393	
84.08687	8422.051		-86.57117	
84.14086	8417.769		-87.9641	
84.19485	8413.513		-89.38055	
84.24885	8409.232		-90.81866	
84.30283	8404.878		-92.27638	
84.35683	8400.415		-93.75236	
84.41082	8395.828		-95.24467	
84.46481	8391.112		-96.75162	
84.51881	8386.278		-98.27156	
84.57279	8381.342		-99.80263	
84.62679	8376.313		-101.3436	
84.68078	8371.21		-102.8927	
84.73477	8366.033		-104.4481	
84.78876	8360.782		-106.0081	
84.84275	8355.448		-107.5714	
84.89674	8350.037		-109.1361	
84.95074	8344.557		-110.7006	
85.00472	8339.002		-112.263	
85.05872	8333.346		-113.822	
85.11271	8327.553		-115.3757	
85.1667	8321.591		-116.9223	
85.2207	8315.443		-118.4602	
85.27468	8309.108		-119.9877	
85.32867	8302.596		-121.5035	
85.38267	8295.931		-123.0062	
85.43666	8289.146		-124.4944	
85.49065	8282.272		-125.9669	
85.54464	8275.323		-127.4229	
85.59863	8268.319		-128.8613	
85.65263	8261.267		-130.2814	
85.70661	8254.16		-131.6822	
85.7606	8246.966		-133.0634	
85.8146	8239.644		-134.4243	
85.86859	8232.14		-135.7643	
85.92258	8224.434		-137.0827	
85.97657	8216.521		-138.3786	
86.03056	8208.421		-139.6518	
86.08456	8200.165		-140.9015	
86.13855	8191.792		-142.1271	
86.19254	8183.327		-143.3282	
86.24653	8174.787		-144.5051	
86.30052	8166.171		-145.6576	
86.35452	8157.484		-146.7859	
86.4085	8148.719		-147.8902	
86.46249	8139.868		-148.9714	
86.51649	8130.923		-150.0299	
86.57048	8121.889		-151.0662	
86.62447	8112.767		-152.0811	
86.67846	8103.571		-153.0746	
86.73245	8094.307		-154.0475	
86.78645	8084.984		-154.9999	
86.84044	8075.621		-155.9318	
86.89442	8066.246		-156.8432	
86.94842	8056.889		-157.7345	
87.00241	8047.587		-158.6052	
87.0564	8038.361		-159.4552	
87.1104	8029.227		-160.2841	
87.16438	8020.194		-161.0911	
87.21838	8011.259		-161.876	
87.27237	8002.408		-162.6378	
87.32636	7993.618		-163.3757	
87.38035	7984.868		-164.0891	
87.43434	7976.135		-164.7773	
87.48833	7967.416		-165.4397	
87.54233	7958.716		-166.076	
87.59631	7950.065		-166.686	
87.65031	7941.477		-167.2699	
87.7043	7932.962		-167.8282	
87.75829	7924.523		-168.3616	
87.81229	7916.146		-168.8711	
87.86627	7907.806		-169.3579	
87.92027	7899.47		-169.8237	
87.97426	7891.106		-170.2698	
88.02825	7882.681		-170.6981	
88.08224	7874.164		-171.11	
88.13623	7865.519		-171.5073	
88.19022	7856.727		-171.8915	
88.24422	7847.772		-172.2641	
88.2982	7838.653		-172.6263	
88.3522	7829.381		-172.9797	
88.40619	7819.995		-173.3255	
88.46018	7810.529		-173.665	
88.51418	7801.004		-173.9992	
88.56816	7791.44		-174.3293	
88.62215	7781.848		-174.656	
88.67615	7772.229		-174.9801	
88.73014	7762.549		-175.3018	
88.78413	7752.774		-175.6213	
88.83812	7742.867		-175.9385	
88.89211	7732.817		-176.253	
88.94611	7722.627		-176.5643	
89.00009	7712.318		-176.8715	
89.05408	7701.905		-177.1739	
89.10808	7691.432		-177.47	
89.16207	7680.948		-177.7587	
89.21606	7670.519		-178.0383	
89.27005	7660.193		-178.3071	
89.32404	7650.003		-178.5635	
89.37804	7639.951		-178.8057	
89.43203	7630.029		-179.032	
89.48602	7620.204		-179.2404	
89.54001	7610.454		-179.4296	
89.594	7600.755		-179.5976	
89.64799	7591.083		-179.7433	
89.70198	7581.417		-179.8653	
89.75597	7571.738		-179.9629	
89.80997	7562.021		-180.0354	
89.86396	7552.26		-180.0829	
89.91795	7542.456		-180.1057	
89.97194	7532.635		-180.1046	
90.02593	7522.827		-180.0808	
90.07993	7513.059		-180.0359	
90.13392	7503.341		-179.9719	
90.1879	7493.671		-179.8907	
90.2419	7484.016		-179.7946	
90.29589	7474.346		-179.6858	
90.34988	7464.622		-179.5663	
90.40388	7454.818		-179.4386	
90.45786	7444.904		-179.3046	
90.51186	7434.86		-179.1665	
90.56585	7424.693		-179.0263	
90.61984	7414.44		-178.8857	
90.67383	7404.146		-178.7465	
90.72782	7393.864		-178.61	
90.78181	7383.646		-178.4778	
90.83581	7373.526		-178.3511	
90.88979	7363.529		-178.2309	
90.94379	7353.664		-178.1183	
90.99778	7343.928		-178.014	
91.05177	7334.313		-177.9189	
91.10577	7324.803		-177.8332	
91.15975	7315.383		-177.7573	
91.21375	7306.04		-177.6912	
91.26774	7296.763		-177.6346	
91.32173	7287.552		-177.5872	
91.37572	7278.412		-177.5484	
91.42971	7269.331		-177.5175	
91.4837	7260.302		-177.4939	
91.5377	7251.331		-177.4765	
91.59168	7242.424		-177.4644	
91.64568	7233.58		-177.4564	
91.69967	7224.797		-177.4517	
91.75366	7216.054		-177.4493	
91.80766	7207.316		-177.4484	
91.86164	7198.552		-177.4481	
91.91563	7189.718		-177.448	
91.96963	7180.787		-177.4476	
92.02362	7171.742		-177.4468	
92.07761	7162.577		-177.4455	
92.1316	7153.285		-177.444	
92.18559	7143.869		-177.4427	
92.23959	7134.341		-177.4422	
92.29357	7124.724		-177.4433	
92.34756	7115.031		-177.4465	
92.40156	7105.279		-177.4526	
92.45555	7095.48		-177.4873	
92.50954	7085.647		-177.5125	
92.56353	7075.777		-177.5315	
92.61752	7065.86		-177.5475	
92.67152	7055.902		-177.5629	
92.72551	7045.92		-177.5789	
92.7795	7035.929		-177.5966	
92.83349	7025.938		-177.6163	
92.88748	7015.955		-177.6384	
92.94147	7005.98		-177.6626	
92.99546	6996.009		-177.6891	
93.04945	6986.038		-177.7176	
93.10345	6976.063		-177.7479	
93.15744	6966.094		-177.7798	
93.21143	6956.134		-177.8132	
93.26542	6946.197		-177.8477	
93.31941	6936.282		-177.8831	
93.37341	6926.398		-177.9194	
93.4274	6916.529		-177.9561	
93.48138	6906.67		-177.9933	
93.53538	6896.815		-178.0305	
93.58937	6886.961		-178.0678	
93.64336	6877.117		-178.1048	
93.69736	6867.297		-178.1414	
93.75134	6857.515		-178.1775	
93.80534	6847.786		-178.2128	
93.85933	6838.112		-178.2472	
93.91332	6828.484		-178.2806	
93.96731	6818.881		-178.3128	
94.0213	6809.298		-178.3437	
94.07529	6799.814		-178.3732	
94.12929	6790.437		-178.4012	
94.18327	6781.125		-178.4275	
94.23727	6771.842		-178.4521	
94.29126	6762.577		-178.4749	
94.34525	6753.318		-178.4959	
94.39925	6744.065		-178.515	
94.45323	6734.815		-178.5321	
94.50723	6725.567		-178.5473	
94.56122	6716.322		-178.5605	
94.61521	6707.082		-178.5717	
94.6692	6697.848		-178.5808	
94.72319	6688.619		-178.588	
94.77718	6679.397		-178.5932	
94.83118	6670.183		-178.5964	
94.88516	6660.979		-178.5977	
94.93916	6651.785		-178.597	
94.99315	6642.605		-178.5945	
