T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
59.1968	0.8132061		-0.002292275	
59.25079	0.8130909		-0.002289453	
59.30478	0.8129727		-0.002286294	
59.35878	0.8128515		-0.002282814	
59.41277	0.8127276		-0.002279035	
59.46676	0.8126016		-0.002274978	
59.52075	0.8124741		-0.002270669	
59.57474	0.8123457		-0.002266136	
59.62873	0.8122167		-0.002261407	
59.68272	0.8120871		-0.002256512	
59.73672	0.8119572		-0.002251479	
59.79071	0.8118276		-0.002246337	
59.8447	0.8116984		-0.00224111	
59.89869	0.8115693		-0.002235826	
59.95268	0.8114399		-0.002230504	
60.00667	0.8113094		-0.002225166	
60.06067	0.811177		-0.002219829	
60.11465	0.8110425		-0.002214507	
60.16865	0.8109057		-0.002209211	
60.22264	0.810767		-0.00220395	
60.27663	0.8106266		-0.002198733	
60.33062	0.8104848		-0.002193565	
60.38461	0.8103424		-0.002188451	
60.43861	0.8102		-0.002183396	
60.4926	0.8100584		-0.002178403	
60.54659	0.8099181		-0.002173474	
60.60058	0.8097795		-0.002168611	
60.65457	0.809643		-0.002163814	
60.70856	0.8095086		-0.002159084	
60.76255	0.8093762		-0.002154419	
60.81655	0.8092458		-0.002149813	
60.87054	0.8091176		-0.002145263	
60.92453	0.8089913		-0.00214076	
60.97852	0.8088664		-0.002136297	
61.03251	0.8087428		-0.002131864	
61.0865	0.8086205		-0.00212745	
61.1405	0.8084998		-0.002123042	
61.19448	0.8083811		-0.002118626	
61.24848	0.8082649		-0.002114186	
61.30247	0.8081515		-0.002109708	
61.35646	0.808041		-0.002105174	
61.41045	0.8079331		-0.002100569	
61.46444	0.8078271		-0.002095877	
61.51844	0.8077228		-0.002091082	
61.57243	0.8076198		-0.002086166	
61.62642	0.8075175		-0.002081112	
61.68041	0.8074157		-0.002075901	
61.7344	0.8073139		-0.002070517	
61.78839	0.8072122		-0.00206494	
61.84238	0.807111		-0.002059153	
61.89637	0.8070104		-0.002053141	
61.95037	0.8069106		-0.002046886	
62.00436	0.8068122		-0.002040376	
62.05835	0.8067155		-0.002033596	
62.11234	0.8066213		-0.002026537	
62.16633	0.8065294		-0.002019189	
62.22033	0.8064398		-0.002011546	
62.27431	0.8063523		-0.002003604	
62.32831	0.8062662		-0.001995358	
62.3823	0.8061816		-0.001986808	
62.43629	0.8060979		-0.001977951	
62.49028	0.8060148		-0.001968786	
62.54427	0.8059314		-0.001959313	
62.59826	0.8058468		-0.001949532	
62.65226	0.8057598		-0.001939444	
62.70625	0.8056697		-0.001929053	
62.76024	0.8055756		-0.001918362	
62.81423	0.805477		-0.001907375	
62.86822	0.8053739		-0.001896096	
62.92221	0.8052667		-0.001884527	
62.9762	0.8051565		-0.001872673	
63.0302	0.8050441		-0.001860533	
63.08419	0.8049303		-0.001848111	
63.13818	0.8048155		-0.001835406	
63.19217	0.8046997		-0.001822418	
63.24616	0.8045825		-0.001809143	
63.30015	0.8044643		-0.001795577	
63.35415	0.8043455		-0.001781712	
63.40813	0.8042269		-0.001767544	
63.46213	0.8041092		-0.001753062	
63.51612	0.803993		-0.001738259	
63.57011	0.8038787		-0.001723127	
63.6241	0.8037663		-0.001707654	
63.67809	0.8036556		-0.001691833	
63.73209	0.8035467		-0.001675649	
63.78608	0.8034394		-0.001659095	
63.84007	0.8033336		-0.001642158	
63.89406	0.8032294		-0.00162483	
63.94805	0.8031263		-0.001607093	
64.00204	0.8030242		-0.001588936	
64.05603	0.8029231		-0.001570348	
64.11002	0.8028224		-0.001551308	
64.16402	0.802722		-0.0015318	
64.21801	0.8026217		-0.001511808	
64.272	0.8025215		-0.001491315	
64.32599	0.8024215		-0.001470305	
64.37998	0.8023216		-0.001448755	
64.43398	0.8022225		-0.001426649	
64.48797	0.802125		-0.001403972	
64.54195	0.8020293		-0.00138071	
64.59595	0.8019355		-0.001356846	
64.64994	0.8018439		-0.001332366	
64.70393	0.8017545		-0.001307259	
64.75793	0.8016676		-0.001281518	
64.81191	0.8015836		-0.001255143	
64.86591	0.8015027		-0.001228122	
64.9199	0.8014252		-0.001200463	
64.97389	0.8013511		-0.001172173	
65.02788	0.8012803		-0.001143263	
65.08187	0.8012121		-0.001113739	
65.13586	0.8011463		-0.001083619	
65.18986	0.8010823		-0.001052923	
65.24384	0.8010198		-0.001021679	
65.29784	0.800958		-0.0009899064	
65.35183	0.8008962		-0.0009576398	
65.40582	0.8008338		-0.0009249154	
65.45982	0.8007705		-0.0008917749	
65.5138	0.8007061		-0.000858268	
65.56779	0.8006412		-0.0008244339	
65.62179	0.8005766		-0.0007903308	
65.67578	0.8005127		-0.0007560171	
65.72977	0.8004506		-0.00072156	
65.78376	0.800391		-0.0006870187	
65.83775	0.800334		-0.0006524695	
65.89175	0.80028		-0.0006179906	
65.94573	0.8002289		-0.0005836691	
65.99973	0.800181		-0.000549582	
66.05372	0.8001365		-0.0005158249	
66.10771	0.8000959		-0.0004824935	
66.16171	0.8000597		-0.0004496861	
66.21569	0.8000287		-0.0004175083	
66.26968	0.8000029		-0.0003860542	
66.32368	0.7999821		-0.0003554329	
66.37767	0.7999655		-0.0003257483	
66.43166	0.7999527		-0.0002971101	
66.48565	0.7999433		-0.0002696126	
66.53964	0.7999372		-0.0002433665	
66.59364	0.7999343		-0.0002184754	
66.64762	0.7999344		-0.0001950445	
66.70161	0.7999376		-0.0001731656	
66.75561	0.7999437		-0.0001529448	
66.8096	0.7999528		-0.000134478	
66.86359	0.7999648		-0.0001178572	
66.91758	0.7999801		-0.0001031758	
66.97157	0.7999988		-9.052096E-05	
67.02557	0.8000212		-7.998176E-05	
67.07956	0.800047		-7.163869E-05	
67.13354	0.8000758		-6.557417E-05	
67.18754	0.8001073		-6.185394E-05	
67.24153	0.8001412		-6.055454E-05	
67.29552	0.8001769		-6.173589E-05	
67.34951	0.8002139		-6.545009E-05	
67.4035	0.8002521		-7.173989E-05	
67.4575	0.8002915		-8.065486E-05	
67.51149	0.8003325		-9.222636E-05	
67.56548	0.8003755		-0.0001064754	
67.61947	0.800421		-0.0001234207	
67.67346	0.8004695		-0.0001430667	
67.72746	0.8005212		-0.0001654234	
67.78145	0.8005767		-0.0001904844	
67.83543	0.8006361		-0.0002182229	
67.88943	0.8006989		-0.0002486265	
67.94342	0.800765		-0.0002816754	
67.99741	0.8008343		-0.0003173327	
68.05141	0.8009066		-0.0003555652	
68.10539	0.8009816		-0.0003963078	
68.15939	0.8010588		-0.0004395354	
68.21338	0.8011377		-0.0004851797	
68.26737	0.8012179		-0.0005331805	
68.32136	0.8012988		-0.00058345	
68.37535	0.8013799		-0.0006359252	
68.42934	0.8014604		-0.0006905259	
68.48334	0.8015393		-0.0007471585	
68.53732	0.8016158		-0.0008057246	
68.59132	0.8016893		-0.000866128	
68.64531	0.8017591		-0.00092827	
68.6993	0.8018252		-0.0009920379	
68.7533	0.8018874		-0.001057324	
68.80728	0.8019453		-0.001123992	
68.86127	0.801999		-0.001191957	
68.91527	0.8020483		-0.001261087	
68.96926	0.8020935		-0.001331268	
69.02325	0.8021345		-0.001402364	
69.07724	0.8021708		-0.001474276	
69.13123	0.8022017		-0.001546883	
69.18523	0.8022264		-0.001620064	
69.23921	0.8022439		-0.001693694	
69.29321	0.8022534		-0.001767675	
69.3472	0.8022537		-0.001841887	
69.40119	0.8022434		-0.001916217	
69.45518	0.8022208		-0.001990555	
69.50917	0.8021843		-0.002064776	
69.56316	0.8021324		-0.002138795	
69.61716	0.8020641		-0.002212492	
69.67115	0.8019784		-0.002285758	
69.72514	0.8018744		-0.002358479	
69.77913	0.8017508		-0.002430568	
69.83312	0.8016071		-0.002501911	
69.88712	0.8014427		-0.0025724	
69.9411	0.8012581		-0.002641919	
69.99509	0.8010539		-0.002710388	
70.04909	0.8008314		-0.002777687	
70.10308	0.8005919		-0.002843713	
70.15707	0.8003376		-0.002908364	
70.21106	0.8000703		-0.002971539	
70.26505	0.7997918		-0.003033149	
70.31905	0.7995035		-0.003093091	
70.37304	0.799207		-0.003151264	
70.42702	0.7989036		-0.003207573	
70.48102	0.798594		-0.003261939	
70.53501	0.7982781		-0.003314251	
70.589	0.7979561		-0.003364421	
70.64299	0.797628		-0.003412345	
70.69698	0.7972942		-0.00345796	
70.75098	0.796955		-0.003501155	
70.80497	0.7966108		-0.003541847	
70.85896	0.7962617		-0.003579943	
70.91295	0.7959085		-0.003615366	
70.96694	0.7955516		-0.003648049	
71.02094	0.7951916		-0.003677899	
71.07493	0.7948288		-0.003704845	
71.12891	0.7944638		-0.003728833	
71.18291	0.7940969		-0.003749811	
71.2369	0.7937291		-0.003767709	
71.29089	0.7933613		-0.003782487	
71.34489	0.7929949		-0.003794095	
71.39887	0.7926316		-0.003802518	
71.45287	0.7922726		-0.003807706	
71.50686	0.7919193		-0.00380964	
71.56085	0.7915727		-0.003808297	
71.61484	0.7912337		-0.003803676	
71.66883	0.7909023		-0.003795771	
71.72282	0.7905788		-0.003784569	
71.77682	0.7902635		-0.00377008	
71.8308	0.7899565		-0.003752314	
71.8848	0.7896577		-0.003731299	
71.93879	0.7893668		-0.003707043	
71.99278	0.7890835		-0.003679579	
72.04678	0.788807		-0.003648936	
72.10076	0.788537		-0.003615175	
72.15475	0.7882731		-0.003578317	
72.20875	0.7880153		-0.003538423	
72.26274	0.7877635		-0.003495549	
72.31673	0.7875176		-0.003449779	
72.37072	0.7872775		-0.003401173	
72.42471	0.7870438		-0.00334981	
72.47871	0.7868167		-0.003295784	
72.53269	0.7865968		-0.003239194	
72.58669	0.7863843		-0.003180135	
72.64068	0.7861798		-0.003118713	
72.69467	0.785984		-0.003055043	
72.74866	0.7857974		-0.002989241	
72.80265	0.7856206		-0.002921444	
72.85664	0.7854539		-0.00285175	
72.91064	0.7852975		-0.002780297	
72.96463	0.7851515		-0.002707211	
73.01862	0.7850155		-0.002632634	
73.07261	0.7848893		-0.002556673	
73.1266	0.7847722		-0.002479465	
73.1806	0.7846636		-0.002401137	
73.23458	0.7845627		-0.002321826	
73.28857	0.7844694		-0.002241636	
73.34257	0.7843833		-0.0021607	
73.39656	0.7843046		-0.002079141	
73.45055	0.7842329		-0.001997079	
73.50454	0.7841682		-0.001914639	
73.55853	0.784111		-0.001831918	
73.61253	0.7840614		-0.001749037	
73.66652	0.7840198		-0.00166611	
73.7205	0.7839862		-0.001583252	
73.7745	0.7839603		-0.001500544	
73.82849	0.7839417		-0.001418101	
73.88248	0.7839301		-0.001336018	
73.93647	0.7839247		-0.001254401	
73.99046	0.7839252		-0.001173308	
74.04446	0.783931		-0.001092841	
74.09845	0.7839418		-0.001013075	
74.15244	0.7839572		-0.0009340896	
74.20643	0.7839767		-0.000855961	
74.26042	0.7839997		-0.0007787346	
74.31441	0.7840257		-0.00070249	
74.36841	0.7840542		-0.0006272883	
74.42239	0.7840849		-0.0005531926	
74.47639	0.7841175		-0.0004802359	
74.53038	0.7841517		-0.0004084841	
74.58437	0.7841873		-0.0003379818	
74.63837	0.7842237		-0.0002687748	
74.69235	0.7842604		-0.0002009049	
74.74635	0.7842972		-0.0001343957	
74.80034	0.7843339		-6.928592E-05	
74.85433	0.7843708		-5.605188E-06	
74.90832	0.7844076		5.661967E-05	
74.96231	0.7844449		0.0001173878	
75.0163	0.7844829		0.0001766718	
75.0703	0.7845221		0.000234465	
75.12428	0.7845626		0.0002907531	
75.17828	0.7846044		0.0003455594	
75.23227	0.7846473		0.0003988739	
75.28626	0.7846914		0.0004507073	
75.34026	0.7847367		0.0005010691	
75.39424	0.7847833		0.0005499723	
75.44823	0.7848312		0.0005974405	
75.50223	0.7848805		0.0006434863	
75.55622	0.7849311		0.0006881272	
75.61021	0.784983		0.0007313822	
75.6642	0.7850364		0.0007732867	
75.71819	0.7850909		0.0008138558	
75.77219	0.7851461		0.0008531178	
75.82617	0.785202		0.0008910937	
75.88017	0.7852582		0.0009278285	
75.93416	0.7853147		0.0009633431	
75.98815	0.7853713		0.000997672	
76.04214	0.785428		0.001030848	
76.09613	0.7854852		0.001062908	
76.15012	0.785543		0.001093892	
76.20412	0.785602		0.001123839	
76.25811	0.7856626		0.001152787	
76.3121	0.7857249		0.00118078	
76.36609	0.7857894		0.001207869	
76.42008	0.7858561		0.001234097	
76.47408	0.7859253		0.001259512	
76.52806	0.7859973		0.001284162	
76.58205	0.7860722		0.001308105	
76.63605	0.7861498		0.001331386	
76.69004	0.7862301		0.001354057	
76.74403	0.7863132		0.001376165	
76.79802	0.7863991		0.001397756	
76.85201	0.7864881		0.001418883	
76.90601	0.78658		0.001439586	
76.96	0.7866747		0.00145991	
77.01398	0.7867718		0.001479893	
77.06798	0.786871		0.001499581	
77.12197	0.7869716		0.001519008	
77.17596	0.7870735		0.001538211	
77.22995	0.787176		0.001557221	
77.28394	0.7872787		0.001576079	
77.33794	0.7873812		0.001594814	
77.39193	0.7874836		0.001613457	
77.44592	0.7875856		0.001632038	
77.49991	0.7876868		0.001650581	
77.5539	0.7877873		0.001669119	
77.60789	0.787887		0.001687668	
77.66189	0.787986		0.001706251	
77.71587	0.7880849		0.00172488	
77.76987	0.7881839		0.001743577	
77.82386	0.7882833		0.00176235	
77.87785	0.7883832		0.001781212	
77.93185	0.7884837		0.001800169	
77.98583	0.7885847		0.001819226	
78.03983	0.7886863		0.001838395	
78.09382	0.7887882		0.001857678	
78.14781	0.7888902		0.001877079	
78.2018	0.7889922		0.001896597	
78.25579	0.7890944		0.001916241	
78.30978	0.7891966		0.001936012	
78.36378	0.7892986		0.001955912	
78.41776	0.7894001		0.001975939	
78.47176	0.7895009		0.001996101	
78.52575	0.7896009		0.002016395	
78.57974	0.7897004		0.00203682	
78.63374	0.7897995		0.002057376	
78.68772	0.7898983		0.002078055	
78.74171	0.789997		0.002098864	
78.79571	0.7900961		0.002119797	
78.8497	0.7901959		0.002140852	
78.90369	0.7902966		0.002162023	
78.95768	0.7903982		0.002183316	
79.01167	0.7905005		0.002204726	
79.06567	0.7906036		0.002226252	
79.11965	0.7907075		0.002247888	
79.17365	0.7908123		0.002269637	
79.22764	0.7909183		0.002291495	
79.28163	0.7910261		0.002313457	
79.33562	0.791136		0.00233552	
79.38961	0.7912483		0.002357677	
79.4436	0.7913632		0.002379932	
79.4976	0.7914809		0.002402278	
79.55159	0.7916011		0.002424713	
79.60558	0.7917235		0.002447231	
79.65957	0.791848		0.002469834	
79.71356	0.7919742		0.002492518	
79.76756	0.792102		0.002515277	
79.82154	0.7922309		0.002538103	
79.87553	0.7923611		0.002560993	
79.92953	0.7924925		0.002583936	
79.98352	0.7926255		0.00260692	
80.03751	0.7927604		0.002629933	
80.0915	0.7928978		0.002652956	
80.14549	0.7930376		0.002675979	
80.19949	0.7931799		0.00269898	
80.25348	0.7933244		0.002721938	
80.30746	0.7934706		0.002744828	
80.36146	0.7936182		0.002767633	
80.41545	0.7937665		0.002790326	
80.46944	0.7939152		0.002812884	
80.52344	0.7940645		0.002835282	
80.57742	0.794215		0.002857493	
80.63142	0.794367		0.002879498	
80.68541	0.7945208		0.002901271	
80.7394	0.7946764		0.002922786	
80.79339	0.7948339		0.002944017	
80.84738	0.7949935		0.002964944	
80.90137	0.7951555		0.002985537	
80.95537	0.7953203		0.003005771	
81.00935	0.7954882		0.003025617	
81.06335	0.7956592		0.003045053	
81.11734	0.7958335		0.003064052	
81.17133	0.796011		0.003082585	
81.22533	0.7961915		0.003100627	
81.27931	0.7963745		0.003118152	
81.33331	0.7965598		0.003135139	
81.3873	0.7967471		0.003151559	
81.44129	0.7969367		0.003167386	
81.49528	0.7971283		0.003182594	
81.54927	0.7973219		0.003197162	
81.60326	0.7975166		0.003211058	
81.65726	0.7977124		0.00322426	
81.71124	0.7979092		0.003236738	
81.76524	0.798107		0.003248477	
81.81923	0.7983057		0.003259449	
81.87322	0.7985054		0.003269632	
81.92722	0.7987059		0.003279003	
81.9812	0.7989077		0.003287545	
82.03519	0.799111		0.003295236	
82.08919	0.7993159		0.00330206	
82.14318	0.7995224		0.003307996	
82.19717	0.7997305		0.003313031	
82.25116	0.7999402		0.003317151	
82.30515	0.8001512		0.003320339	
82.35915	0.8003629		0.003322581	
82.41313	0.8005748		0.003323865	
82.46712	0.8007867		0.003324187	
82.52112	0.8009981		0.003323534	
82.57511	0.8012092		0.003321901	
82.6291	0.80142		0.003319286	
82.68309	0.8016307		0.003315691	
82.73708	0.8018413		0.003311112	
82.79108	0.8020516		0.003305553	
82.84507	0.8022613		0.003299017	
82.89906	0.8024703		0.003291515	
82.95305	0.8026782		0.003283051	
83.00704	0.8028847		0.003273631	
83.06104	0.8030894		0.003263265	
83.11502	0.8032923		0.003251963	
83.16901	0.8034932		0.003239737	
83.22301	0.8036925		0.003226593	
83.277	0.8038907		0.003212545	
83.33099	0.8040882		0.003197602	
83.38498	0.8042852		0.003181782	
83.43897	0.804482		0.003165093	
83.49297	0.8046784		0.003147547	
83.54696	0.8048739		0.003129158	
83.60094	0.805068		0.003109947	
83.65494	0.8052602		0.003089924	
83.70893	0.8054504		0.003069107	
83.76292	0.8056381		0.003047517	
83.81692	0.805823		0.003025173	
83.8709	0.8060045		0.003002106	
83.9249	0.8061825		0.002978329	
83.97889	0.8063568		0.002953874	
84.03288	0.8065275		0.002928767	
84.08687	0.8066946		0.002903042	
84.14086	0.8068586		0.002876718	
84.19485	0.80702		0.002849827	
84.24885	0.8071794		0.002822396	
84.30283	0.8073373		0.002794458	
84.35683	0.8074941		0.002766035	
84.41082	0.8076498		0.002737159	
84.46481	0.8078042		0.002707857	
84.51881	0.8079572		0.002678157	
84.57279	0.8081084		0.002648093	
84.62679	0.8082577		0.002617679	
84.68078	0.8084049		0.002586946	
84.73477	0.8085498		0.002555921	
84.78876	0.8086922		0.002524633	
84.84275	0.8088319		0.002493101	
84.89674	0.8089689		0.002461355	
84.95074	0.8091029		0.00242942	
85.00472	0.8092332		0.002397329	
85.05872	0.8093596		0.002365096	
85.11271	0.8094816		0.002332753	
85.1667	0.809599		0.002300322	
85.2207	0.8097119		0.002267829	
85.27468	0.8098202		0.0022353	
85.32867	0.8099244		0.002202749	
85.38267	0.8100253		0.002170203	
85.43666	0.8101238		0.002137681	
85.49065	0.8102202		0.002105206	
85.54464	0.8103151		0.002072788	
85.59863	0.8104088		0.00204045	
85.65263	0.8105015		0.002008208	
85.70661	0.8105937		0.001976083	
85.7606	0.8106855		0.001944084	
85.8146	0.8107772		0.00191223	
85.86859	0.8108689		0.001880537	
85.92258	0.8109603		0.00184902	
85.97657	0.8110511		0.001817698	
86.03056	0.811141		0.001786577	
86.08456	0.8112294		0.001755678	
86.13855	0.8113161		0.001725014	
86.19254	0.8114007		0.001694604	
86.24653	0.8114828		0.001664452	
86.30052	0.8115618		0.001634578	
86.35452	0.8116374		0.001604995	
86.4085	0.8117093		0.001575723	
86.46249	0.8117778		0.001546767	
86.51649	0.8118432		0.001518145	
86.57048	0.8119059		0.001489871	
86.62447	0.8119665		0.001461959	
86.67846	0.8120252		0.001434424	
86.73245	0.8120827		0.001407269	
86.78645	0.8121392		0.001380511	
86.84044	0.8121951		0.00135416	
86.89442	0.8122508		0.001328232	
86.94842	0.8123065		0.00130273	
87.00241	0.8123622		0.001277672	
87.0564	0.8124183		0.001253072	
87.1104	0.812475		0.001228946	
87.16438	0.8125324		0.001205311	
87.21838	0.8125901		0.001182177	
87.27237	0.8126484		0.001159563	
87.32636	0.8127069		0.001137483	
87.38035	0.8127658		0.001115951	
87.43434	0.8128249		0.001094974	
87.48833	0.8128839		0.001074566	
87.54233	0.8129427		0.001054736	
87.59631	0.8130013		0.001035494	
87.65031	0.8130591		0.001016841	
87.7043	0.8131157		0.0009987867	
87.75829	0.8131704		0.0009813355	
87.81229	0.8132223		0.000964492	
87.86627	0.8132713		0.0009482583	
87.92027	0.8133172		0.0009326327	
87.97426	0.8133605		0.0009176158	
88.02825	0.8134017		0.0009032055	
88.08224	0.8134416		0.0008893973	
88.13623	0.8134809		0.0008761804	
88.19022	0.81352		0.0008635485	
88.24422	0.8135591		0.0008514895	
88.2982	0.8135985		0.0008399919	
88.3522	0.813638		0.0008290347	
88.40619	0.8136776		0.0008186051	
88.46018	0.8137169		0.0008086849	
88.51418	0.8137556		0.0007992561	
88.56816	0.8137935		0.0007902989	
88.62215	0.8138306		0.0007817936	
88.67615	0.8138664		0.0007737218	
88.73014	0.8139009		0.0007660655	
88.78413	0.8139339		0.0007588059	
88.83812	0.8139652		0.000751923	
88.89211	0.8139947		0.0007454017	
88.94611	0.8140226		0.0007392235	
89.00009	0.8140489		0.0007333726	
89.05408	0.8140736		0.0007278284	
89.10808	0.8140965		0.0007225771	
89.16207	0.8141173		0.0007176027	
89.21606	0.8141359		0.0007128922	
89.27005	0.8141524		0.0007084316	
89.32404	0.8141671		0.0007042101	
89.37804	0.8141808		0.0007002177	
89.43203	0.8141935		0.0006964463	
89.48602	0.8142053		0.0006928885	
89.54001	0.8142167		0.0006895376	
89.594	0.8142279		0.0006863908	
89.64799	0.8142395		0.000683445	
89.70198	0.814252		0.0006806991	
89.75597	0.8142659		0.0006781498	
89.80997	0.8142815		0.0006757976	
89.86396	0.8142993		0.0006736412	
89.91795	0.8143196		0.0006716803	
89.97194	0.8143426		0.0006699141	
90.02593	0.8143684		0.0006683422	
90.07993	0.8143967		0.0006669659	
90.13392	0.8144273		0.0006657858	
90.1879	0.8144596		0.0006648023	
90.2419	0.8144935		0.0006640165	
90.29589	0.8145281		0.0006634312	
90.34988	0.8145629		0.0006630489	
90.40388	0.8145977		0.0006628727	
90.45786	0.8146324		0.0006629053	
90.51186	0.8146671		0.0006631503	
90.56585	0.814702		0.0006636107	
90.61984	0.8147374		0.0006642891	
90.67383	0.8147738		0.0006651866	
90.72782	0.8148117		0.0006663044	
90.78181	0.8148514		0.000667642	
90.83581	0.8148932		0.0006691976	
90.88979	0.8149375		0.0006709683	
90.94379	0.8149843		0.0006729498	
90.99778	0.8150336		0.0006751366	
91.05177	0.8150851		0.0006775215	
91.10577	0.8151386		0.0006800962	
91.15975	0.8151938		0.0006828512	
91.21375	0.8152506		0.0006857771	
91.26774	0.8153088		0.0006888622	
91.32173	0.8153684		0.0006919939	
91.37572	0.8154293		0.0006951034	
91.42971	0.8154913		0.0006981926	
91.4837	0.815554		0.0007012648	
91.5377	0.8156168		0.0007043236	
91.59168	0.8156787		0.0007073715	
91.64568	0.815739		0.0007104106	
91.69967	0.8157966		0.0007134412	
91.75366	0.8158506		0.0007164626	
91.80766	0.8159003		0.0007194737	
91.86164	0.8159453		0.000722473	
91.91563	0.8159855		0.0007254597	
91.96963	0.8160208		0.0007284319	
92.02362	0.8160517		0.0007313882	
92.07761	0.8160788		0.0007343271	
92.1316	0.816103		0.0007372481	
92.18559	0.8161252		0.00074015	
92.23959	0.8161463		0.0007430319	
92.29357	0.8161668		0.0007458929	
92.34756	0.8161874		0.0007487335	
92.40156	0.8162088		0.000751553	
92.45555	0.8162318		0.0007543513	
92.50954	0.816257		0.0007571287	
92.56353	0.8162846		0.0007598848	
92.61752	0.8163146		0.0007626208	
92.67152	0.8163471		0.0007653367	
92.72551	0.8163819		0.0007680328	
92.7795	0.8164186		0.0007707094	
92.83349	0.8164571		0.0007733676	
92.88748	0.8164969		0.0007760078	
92.94147	0.8165376		0.0007786304	
92.99546	0.8165787		0.0007812356	
93.04945	0.8166199		0.0007838247	
93.10345	0.8166611		0.0007863977	
93.15744	0.8167022		0.0007889551	
93.21143	0.8167432		0.0007914975	
93.26542	0.8167844		0.0007940247	
93.31941	0.8168264		0.0007965378	
93.37341	0.8168698		0.0007990369	
93.4274	0.8169147		0.0008015222	
93.48138	0.8169609		0.0008039935	
93.53538	0.817022		0.0008064518	
93.58937	0.8170826		0.0008088971	
93.64336	0.8171429		0.0008113296	
93.69736	0.8172033		0.0008137496	
93.75134	0.8172638		0.0008161568	
93.80534	0.8173248		0.0008185523	
93.85933	0.8173863		0.0008209358	
93.91332	0.8174484		0.0008233075	
93.96731	0.817511		0.0008256675	
94.0213	0.8175743		0.0008280164	
94.07529	0.8176381		0.0008303542	
94.12929	0.8177025		0.000832681	
94.18327	0.8177673		0.0008349967	
94.23727	0.8178326		0.0008373021	
94.29126	0.8178985		0.000839597	
94.34525	0.8179647		0.0008418816	
94.39925	0.8180313		0.0008441562	
94.45323	0.8180981		0.0008464205	
94.50723	0.8181653		0.0008486753	
94.56122	0.8182327		0.0008509206	
94.61521	0.8183002		0.0008531566	
94.6692	0.818368		0.0008553829	
94.72319	0.8184358		0.0008576006	
94.77718	0.8185039		0.0008598095	
94.83118	0.8185719		0.0008620097	
94.88516	0.81864		0.0008642013	
94.93916	0.8187081		0.0008663849	
94.99315	0.8187761		0.0008685607	
